PERIOD_START,YEAR,MONTH,TMIN_P10,TMIN_P90,TMIN_MIN,TMIN_MAX,TMIN_SUM,TMAX_P10,TMAX_P90,TMAX_MIN,TMAX_MAX,TMAX_SUM,PRCP_P10,PRCP_P90,PRCP_MIN,PRCP_MAX,PRCP_SUM,TMIN_ENTRY_COUNT,TMAX_ENTRY_COUNT,PRCP_ENTRY_COUNT
1976-03-01,1976,3,-2.10,4.50,-3.60,7.90,36.10,4.00,14.50,2.40,16.50,258.90,0.00,11.00,0,64,135,31,31,31
1976-04-01,1976,4,-0.60,6.00,-5.00,8.70,93.70,10.50,16.40,9.30,17.50,403.90,0.00,1.00,0,66,114,30,30,30
1976-05-01,1976,5,3.50,9.20,1.40,10.40,205.50,14.90,22.00,13.50,27.90,581.00,0.00,18.00,0,56,187,31,31,31
1976-06-01,1976,6,5.60,12.70,0.90,13.90,291.30,18.40,31.30,15.20,33.50,754.30,0.00,0.00,0,120,131,30,30,30
1976-07-01,1976,7,9.00,15.80,6.60,16.30,363.50,21.50,29.50,16.90,31.40,784.20,0.00,15.00,0,236,504,31,31,31
1976-08-01,1976,8,8.00,14.20,3.60,15.10,324.90,21.10,26.50,17.80,29.10,740.00,0.00,24.00,0,225,438,31,31,31
1976-09-01,1976,9,6.60,12.20,4.90,15.50,277.20,15.10,22.50,14.20,23.50,561.80,0.00,86.00,0,162,764,30,30,30
1976-10-01,1976,10,4.00,12.20,2.30,14.00,244.30,11.00,18.50,10.60,18.90,445.80,0.00,57.00,0,195,814,31,31,31
1976-11-01,1976,11,-1.30,5.40,-3.20,6.40,86.40,6.90,12.00,5.70,12.50,279.30,0.00,57.00,0,175,603,30,30,30
1976-12-01,1976,12,-4.90,3.40,-6.70,5.40,-26.20,2.40,8.00,0.80,9.40,158.80,0.00,57.00,0,77,433,31,31,31
1977-01-01,1977,1,-4.00,4.20,-5.50,6.00,9.90,1.90,9.10,1.00,12.00,162.00,0.00,49.00,0,116,552,31,31,31
1977-02-01,1977,2,-1.00,5.40,-3.50,6.00,63.20,6.00,11.30,4.40,11.90,249.40,0.00,60.00,0,137,578,28,28,28
1977-03-01,1977,3,-1.00,7.80,-3.30,10.30,102.80,7.10,13.80,5.00,17.70,341.40,0.00,27.00,0,105,379,31,31,31
1977-04-01,1977,4,-1.00,7.40,-4.50,10.50,76.90,8.30,16.50,6.00,16.90,357.20,0.00,21.00,0,61,256,30,30,30
1977-05-01,1977,5,3.20,8.70,-0.70,10.00,186.00,13.00,20.10,12.20,21.60,415.30,0.00,61.00,0,112,555,31,26,31
1977-06-01,1977,6,4.40,10.40,1.40,13.70,235.10,14.40,21.80,12.90,26.20,542.00,0.00,29.00,0,129,356,30,30,30
1977-07-01,1977,7,7.90,14.90,5.00,16.50,344.80,19.90,27.00,17.90,29.60,710.10,0.00,0.00,0,2,3,31,31,31
1977-08-01,1977,8,7.10,14.10,4.10,16.00,335.40,16.50,24.10,15.70,26.00,642.50,0.00,111.00,0,261,1125,31,31,31
1977-09-01,1977,9,5.00,13.40,3.80,15.00,277.20,14.90,22.00,13.90,24.00,554.60,0.00,6.00,0,109,140,30,30,30
1977-10-01,1977,10,1.70,10.60,-0.30,12.00,218.90,14.60,17.50,13.60,19.50,499.10,0.00,16.00,0,37,137,31,31,31
1977-11-01,1977,11,-1.30,8.40,-2.90,13.00,117.00,6.00,15.10,5.10,17.20,296.70,0.00,56.00,0,155,581,30,30,30
1977-12-01,1977,12,0.90,7.40,-1.20,9.50,121.00,5.20,11.70,4.40,15.40,271.60,0.00,54.00,0,186,665,31,31,31
1978-01-01,1978,1,-4.20,2.70,-6.00,5.40,-15.90,4.20,8.20,1.10,9.40,182.40,0.00,73.00,0,77,615,25,31,31
1978-02-01,1978,2,-3.00,4.90,-7.90,7.50,6.30,0.40,10.60,-1.10,13.00,136.20,0.00,20.00,0,132,385,28,27,28
1978-03-01,1978,3,-0.50,6.70,-3.70,7.00,59.60,8.60,13.10,4.40,17.00,273.30,,,,,,24,24,
1978-04-01,1978,4,-1.50,5.10,-3.00,5.30,59.40,7.50,13.90,6.90,15.20,307.20,,,,,,30,29,
1978-05-01,1978,5,3.00,7.90,2.30,9.00,136.50,,,,,,0.00,41.00,0,121,379,26,,31
1978-06-01,1978,6,4.20,11.30,1.50,12.10,248.00,15.30,23.40,13.80,27.00,547.00,0.00,75.00,0,151,719,30,28,30
1978-08-01,1978,8,7.20,13.00,4.80,14.50,299.00,18.20,24.00,15.30,24.90,644.70,0.00,49.00,0,118,389,31,31,31
1978-09-01,1978,9,5.90,13.00,1.70,17.50,272.70,16.30,23.30,14.60,26.00,588.50,0.00,14.00,0,92,220,30,30,30
1978-10-01,1978,10,2.50,11.50,1.50,13.00,220.50,12.80,20.90,11.60,23.50,491.70,0.00,3.00,0,31,44,31,31,31
1978-11-01,1978,11,-2.10,10.30,-8.20,12.60,142.90,,,,,,0.00,27.00,0,50,202,30,,30
1978-12-01,1978,12,-3.90,6.20,-8.00,7.50,46.50,2.70,11.60,-2.60,12.90,216.10,0.00,95.00,0,151,1200,31,31,31
1979-01-01,1979,1,-9.50,0.40,-12.60,3.90,-119.50,0.60,6.80,-0.60,7.30,93.70,0.00,75.00,0,117,817,31,31,31
1979-02-01,1979,2,-3.10,1.10,-4.70,1.60,-28.30,-0.40,6.50,-1.30,9.50,104.80,0.00,88.00,0,150,698,28,28,28
1979-03-01,1979,3,-1.90,4.60,-4.20,9.50,46.80,5.00,13.40,3.40,16.00,290.30,0.00,64.00,0,210,775,31,31,31
1979-04-01,1979,4,-0.90,7.00,-3.50,8.00,113.00,8.10,16.90,6.70,22.80,370.00,0.00,37.00,0,162,487,30,30,30
1979-05-01,1979,5,-0.20,11.40,-2.30,13.00,182.30,11.60,23.00,6.20,26.00,512.00,0.00,94.00,0,150,768,31,31,31
1979-06-01,1979,6,6.40,11.10,5.60,15.00,282.20,16.50,23.50,14.50,26.30,586.20,0.00,30.00,0,58,286,30,30,30
1979-07-01,1979,7,6.80,14.20,5.60,17.10,238.00,18.90,26.60,18.30,29.20,514.40,0.00,14.00,0,94,192,23,23,31
1979-08-01,1979,8,5.50,13.70,3.00,15.80,235.50,18.10,24.00,17.40,25.10,466.10,0.00,33.00,0,156,524,23,22,31
1979-09-01,1979,9,3.00,13.40,0.20,16.40,243.50,16.70,23.30,15.50,24.90,593.40,0.00,7.00,0,151,259,29,30,30
1979-10-01,1979,10,2.40,12.30,-1.50,14.60,222.20,11.80,19.20,10.80,21.50,493.20,0.00,32.00,0,116,412,31,31,31
1979-11-01,1979,11,-2.30,6.60,-4.70,9.90,42.10,5.30,13.70,4.80,15.00,299.20,0.00,53.00,0,88,506,30,30,30
1979-12-01,1979,12,-1.40,7.50,-3.50,9.80,94.50,3.80,13.00,0.00,14.80,247.10,0.00,39.00,0,210,791,31,31,31
1980-01-01,1980,1,-5.00,4.10,-7.20,5.00,-19.90,2.50,9.80,1.50,10.70,185.00,0.00,32.00,0,132,338,31,31,31
1980-02-01,1980,2,-1.60,4.20,-2.80,6.50,63.00,7.90,11.50,6.20,12.70,275.60,0.00,46.00,0,64,372,29,29,29
1980-03-01,1980,3,-2.20,4.40,-5.20,5.60,47.70,4.50,12.70,3.20,13.50,267.00,0.00,49.00,0,128,562,29,30,31
1980-04-01,1980,4,,,,,,10.40,18.00,9.20,19.30,359.90,0.00,17.00,0,195,277,,27,30
1980-05-01,1980,5,,,,,,14.00,21.70,12.90,24.20,531.90,0.00,0.00,0,70,132,,30,31
1980-06-01,1980,6,6.50,13.00,4.20,14.00,288.70,17.20,25.00,15.90,26.00,611.10,0.00,133.00,0,243,1066,30,30,30
1980-07-01,1980,7,6.20,14.00,5.00,15.40,320.20,16.80,23.50,13.00,26.50,617.50,0.00,60.00,0,100,622,31,31,31
1980-08-01,1980,8,7.50,14.90,2.90,16.90,354.90,19.00,25.20,16.50,26.50,679.20,0.00,47.00,0,150,431,31,31,31
1980-09-01,1980,9,5.90,13.50,4.60,15.70,298.30,18.90,22.40,18.30,23.00,611.90,0.00,10.00,0,435,568,30,30,30
1980-10-01,1980,10,-0.10,8.90,-1.60,14.70,144.80,10.90,17.00,9.40,18.50,424.80,0.00,73.00,0,292,941,31,31,31
1980-11-01,1980,11,-0.30,11.20,-2.80,13.60,119.10,4.60,14.70,2.40,15.10,271.10,0.00,54.00,0,144,462,30,30,30
1980-12-01,1980,12,-2.60,7.20,-4.10,7.70,56.00,4.40,12.00,2.00,14.00,254.60,0.00,29.00,0,99,397,31,31,31
1981-01-01,1981,1,-2.60,5.90,-4.30,7.50,32.30,3.90,10.40,3.70,12.80,236.80,0.00,35.00,0,69,404,31,31,31
1981-02-01,1981,2,-4.90,3.00,-7.80,8.40,-14.60,2.90,11.00,1.50,13.10,180.10,0.00,28.00,0,77,267,28,28,28
1981-03-01,1981,3,-0.10,10.40,-1.20,11.10,170.90,6.20,14.70,3.90,18.00,356.90,0.00,46.00,0,238,743,31,31,31
1981-04-01,1981,4,2.10,9.30,-3.20,10.50,108.50,9.40,17.50,7.70,19.60,282.80,0.00,42.00,0,185,545,21,21,30
1981-05-01,1981,5,-0.40,9.50,-2.30,11.60,141.30,13.10,21.00,9.40,21.90,513.90,0.00,59.00,0,110,679,22,31,31
1981-06-01,1981,6,5.50,12.10,2.60,15.80,254.90,15.90,23.00,13.60,26.90,565.40,0.00,46.00,0,121,425,30,30,30
1981-07-01,1981,7,6.90,13.90,4.20,15.20,315.10,18.50,25.20,16.20,27.00,662.40,0.00,13.00,0,135,367,31,31,31
1981-08-01,1981,8,5.90,13.00,4.60,16.20,311.70,19.00,26.40,18.20,28.50,710.90,0.00,1.00,0,100,175,31,31,31
1981-09-01,1981,9,5.10,12.30,2.60,15.70,281.50,17.60,25.00,16.00,26.00,619.80,0.00,99.00,0,195,780,30,30,30
1981-10-01,1981,10,0.20,7.90,-1.90,14.50,149.20,10.50,16.40,9.00,18.20,405.00,0.00,67.00,0,200,711,31,31,31
1981-11-01,1981,11,-0.90,8.50,-3.20,12.30,108.50,8.00,14.50,6.00,15.50,325.60,0.00,52.00,0,115,414,30,30,30
1981-12-01,1981,12,-8.50,2.20,-13.90,5.30,-90.90,0.80,8.20,-0.10,9.60,114.30,0.00,71.00,0,106,681,31,31,31
1982-01-01,1982,1,-6.10,6.20,-11.00,7.90,-35.20,1.00,11.50,-1.90,12.20,206.40,0.00,39.00,0,80,410,31,31,31
1982-02-01,1982,2,-3.90,4.00,-5.70,6.00,23.90,4.20,11.00,2.20,12.60,212.80,0.00,22.00,0,75,202,28,28,28
1982-03-01,1982,3,-2.60,4.20,-5.90,7.60,34.20,8.40,13.00,7.50,16.00,331.80,0.00,51.00,0,104,518,31,31,31
1982-04-01,1982,4,-1.60,7.00,-2.50,8.20,83.00,9.50,16.20,8.50,17.00,410.70,0.00,20.00,0,41,147,30,30,30
1982-05-01,1982,5,0.00,11.00,-1.40,12.60,179.90,13.60,22.30,12.00,25.40,564.40,0.00,51.00,0,92,438,31,31,31
1982-06-01,1982,6,8.70,13.00,6.20,14.30,323.70,18.20,26.00,16.80,28.20,626.40,0.00,56.00,0,91,571,30,30,30
1982-07-01,1982,7,8.20,14.90,5.40,15.20,361.90,20.20,27.50,18.00,29.20,741.60,0.00,11.00,0,35,80,31,31,31
1982-08-01,1982,8,7.70,15.60,5.60,17.10,367.40,18.50,26.20,16.90,30.50,686.80,0.00,54.00,0,101,404,31,31,31
1982-09-01,1982,9,6.60,13.20,2.60,14.80,282.60,17.20,24.30,15.00,26.60,630.30,0.00,27.00,0,88,284,30,30,30
1982-10-01,1982,10,2.50,10.50,-0.90,13.60,218.20,12.80,16.90,11.20,17.10,444.30,0.00,125.00,0,255,1366,31,31,31
1982-11-01,1982,11,-0.50,10.90,-2.50,11.80,167.80,7.50,14.40,5.40,16.20,328.00,0.00,86.00,0,279,831,30,30,30
1982-12-01,1982,12,-3.00,4.60,-4.40,6.50,36.00,5.50,11.50,4.10,13.30,244.10,0.00,64.00,0,213,634,31,31,31
1983-01-01,1983,1,-0.30,8.50,-4.20,11.50,111.50,5.80,12.30,4.70,13.90,296.60,0.00,43.00,0,125,388,31,31,31
1983-02-01,1983,2,-3.20,2.40,-6.00,4.90,-11.30,1.80,7.70,0.10,11.00,132.90,0.00,42.00,0,62,367,28,28,28
1983-03-01,1983,3,-1.60,7.30,-2.20,10.10,67.50,7.20,13.20,6.60,17.00,330.20,0.00,24.00,0,50,301,31,31,31
1983-04-01,1983,4,-0.50,6.60,-1.70,8.70,87.80,8.00,16.20,7.60,17.40,280.60,0.00,70.00,0,189,1018,30,24,30
1983-05-01,1983,5,3.20,8.20,1.50,10.00,194.70,12.30,17.10,11.20,22.50,473.00,0.00,44.00,0,199,772,31,31,31
1983-06-01,1983,6,5.30,12.40,3.40,14.70,296.30,17.40,25.00,16.80,25.60,621.60,0.00,5.00,0,111,163,30,30,30
1983-07-01,1983,7,8.90,15.40,5.40,17.10,398.30,23.40,31.00,19.50,33.00,816.60,0.00,12.00,0,149,234,31,31,31
1983-08-01,1983,8,8.80,16.10,6.00,17.30,383.80,21.00,27.20,18.20,29.20,751.40,0.00,1.00,0,100,146,31,31,31
1983-09-01,1983,9,5.50,13.80,2.30,15.20,302.80,15.50,21.60,13.00,24.50,555.10,0.00,45.00,0,60,357,30,30,30
1983-10-01,1983,10,0.90,12.90,-4.20,15.00,207.90,12.30,19.40,10.40,25.00,475.40,0.00,30.00,0,193,413,31,31,31
1983-11-01,1983,11,-3.50,9.70,-7.90,12.20,132.20,6.00,14.00,5.20,15.60,312.10,0.00,17.00,0,275,405,30,30,30
1983-12-01,1983,12,-3.00,6.50,-4.60,10.10,56.40,5.50,12.30,2.70,13.30,255.20,0.00,41.00,0,93,404,30,30,31
1984-01-01,1984,1,-3.60,4.20,-5.60,4.90,10.20,3.00,11.10,2.50,12.50,219.70,0.00,79.00,0,162,844,31,31,31
1984-02-01,1984,2,-3.50,3.00,-5.00,4.40,17.70,3.40,10.50,1.50,12.50,198.90,0.00,40.00,0,98,363,29,29,29
1984-03-01,1984,3,-2.00,4.00,-3.30,5.50,40.20,6.00,10.90,5.30,13.60,253.70,0.00,48.00,0,135,535,31,31,31
1984-04-01,1984,4,-2.40,4.50,-5.80,6.90,38.90,8.10,18.80,6.10,22.20,411.40,0.00,10.00,0,47,118,30,30,30
1984-05-01,1984,5,2.40,8.20,-1.20,8.50,164.70,11.60,16.40,10.60,19.20,436.00,0.00,72.00,0,236,633,31,31,31
1984-06-01,1984,6,5.50,12.00,2.50,13.90,249.40,16.00,24.00,15.00,26.70,604.20,0.00,72.00,0,115,425,30,30,30
1984-07-01,1984,7,6.80,13.30,4.30,17.00,311.60,19.20,27.00,18.00,29.60,703.30,0.00,16.00,0,90,250,31,31,31
1984-08-01,1984,8,8.70,14.80,5.50,16.20,350.50,21.90,27.20,18.00,29.40,711.00,0.00,5.00,0,126,203,31,29,31
1984-10-01,1984,10,3.90,11.60,-2.40,12.30,224.90,13.80,18.50,12.70,20.60,496.80,0.00,63.00,0,311,826,31,31,31
1984-11-01,1984,11,2.00,9.90,0.10,10.90,182.70,8.30,15.00,6.60,17.00,352.50,0.00,74.00,0,98,634,30,30,30
1984-12-01,1984,12,-3.50,7.40,-4.60,9.30,51.90,4.60,11.00,3.40,12.40,252.60,0.00,35.00,0,93,424,31,31,31
1985-01-01,1985,1,-7.00,1.50,-15.50,3.50,-95.10,-1.00,10.00,-3.50,14.50,116.00,0.00,59.00,0,112,608,31,31,31
1985-02-01,1985,2,-6.40,3.30,-9.50,8.30,-31.10,-0.80,11.50,-2.30,12.90,132.10,0.00,5.00,0,100,132,28,28,28
1985-03-01,1985,3,-2.40,4.10,-5.10,7.80,19.20,5.60,12.80,2.60,18.50,287.60,0.00,40.00,0,81,440,31,31,31
1985-04-01,1985,4,0.50,8.00,-3.70,11.20,131.80,10.00,18.00,8.30,20.40,397.60,0.00,28.00,0,139,468,30,30,30
1985-05-01,1985,5,1.90,10.30,0.70,11.20,204.10,11.20,20.00,8.20,22.70,500.30,0.00,54.00,0,132,470,31,31,31
1985-06-01,1985,6,4.60,12.30,3.10,13.00,259.30,15.20,22.30,12.00,23.00,544.00,0.00,90.00,0,154,1045,30,30,30
1985-07-01,1985,7,7.10,15.00,6.50,17.90,366.40,19.70,26.10,17.30,27.90,686.50,0.00,60.00,0,105,511,31,31,31
1985-08-01,1985,8,8.00,13.40,4.10,15.50,323.30,18.00,23.00,16.70,27.20,631.70,0.00,62.00,0,100,667,31,31,31
1985-09-01,1985,9,6.10,12.30,1.80,16.30,284.00,17.90,24.20,16.40,26.30,620.80,0.00,15.00,0,32,117,30,30,30
