PERIOD_START,YEAR,MONTH,TMIN_P10,TMIN_P90,TMIN_MIN,TMIN_MAX,TMIN_SUM,TMAX_P10,TMAX_P90,TMAX_MIN,TMAX_MAX,TMAX_SUM,PRCP_P10,PRCP_P90,PRCP_MIN,PRCP_MAX,PRCP_SUM,TMIN_ENTRY_COUNT,TMAX_ENTRY_COUNT,PRCP_ENTRY_COUNT
1985-07-01,1985,7,10.60,15.10,8.30,16.90,397.90,18.30,24.60,17.80,27.40,658.60,0.00,44.00,0,97,420,31,31,31
1985-08-01,1985,8,10.40,14.10,9.40,15.10,376.50,17.10,21.10,15.80,24.30,582.50,0.00,73.00,0,153,748,31,31,31
1985-09-01,1985,9,8.90,13.70,4.90,15.20,339.30,17.10,23.10,15.20,26.10,605.60,0.00,13.00,0,99,179,30,30,30
1985-10-01,1985,10,4.80,13.40,3.20,15.70,261.90,10.50,17.60,9.30,20.60,436.80,0.00,15.00,0,202,368,31,31,31
1985-11-01,1985,11,-1.90,6.00,-4.10,8.30,53.70,4.10,13.40,3.10,15.70,227.40,0.00,32.00,0,164,508,30,30,30
1985-12-01,1985,12,-3.40,10.10,-6.80,12.20,138.10,4.20,14.00,0.60,15.10,283.40,0.00,74.00,0,131,834,31,31,31
1986-01-01,1986,1,-2.00,5.90,-4.90,10.60,49.70,2.90,11.50,1.40,12.70,206.10,0.00,134.00,0,263,1041,31,31,31
1986-02-01,1986,2,-5.90,0.30,-7.70,1.90,-84.20,-0.60,3.10,-0.80,4.80,41.80,0.00,7.00,0,14,53,28,28,28
1986-03-01,1986,3,-1.40,5.40,-5.10,6.90,62.80,5.90,11.90,5.40,13.80,292.30,0.00,58.00,0,94,539,31,31,31
1986-04-01,1986,4,0.60,5.10,-0.70,5.80,87.60,7.20,15.90,3.80,18.60,314.70,0.00,78.00,0,137,742,30,30,30
1986-05-01,1986,5,5.80,11.40,2.60,12.20,245.70,13.40,18.90,12.00,19.90,489.70,0.00,52.00,0,123,578,31,31,31
1986-06-01,1986,6,7.60,14.20,6.90,16.60,328.10,14.80,26.60,13.80,28.60,622.00,0.00,22.00,0,314,444,30,30,30
1986-07-01,1986,7,10.10,15.70,9.30,16.90,394.40,18.80,24.20,15.80,28.20,655.10,0.00,38.00,0,96,377,31,31,31
1986-08-01,1986,8,8.60,13.20,7.10,15.10,342.40,15.20,20.10,14.00,21.70,556.50,0.00,57.00,0,418,1458,31,31,31
1986-09-01,1986,9,3.90,10.60,2.10,12.40,219.20,14.50,20.10,12.10,20.60,507.10,0.00,3.00,0,164,198,30,30,30
1986-10-01,1986,10,4.40,12.40,0.80,13.40,243.20,11.70,19.60,7.80,21.20,461.60,0.00,59.00,0,144,600,31,31,31
1986-11-01,1986,11,2.30,7.90,-0.30,11.30,146.50,9.40,14.20,4.20,15.70,349.50,0.00,104.00,0,152,922,30,30,30
1986-12-01,1986,12,0.80,9.30,-0.60,12.70,132.50,6.10,12.60,4.50,14.20,304.00,0.00,64.00,0,123,783,31,31,31
1987-01-01,1987,1,-6.30,4.20,-10.60,6.40,-31.60,-0.90,6.90,-5.30,11.40,97.90,0.00,15.00,0,78,184,31,31,31
1987-02-01,1987,2,-3.10,5.40,-6.50,9.80,37.00,4.40,12.60,3.80,13.90,223.20,0.00,54.00,0,153,532,28,28,28
1987-03-01,1987,3,-2.30,6.50,-3.10,7.40,52.50,2.90,11.30,0.90,12.20,236.30,0.00,53.00,0,223,678,31,31,31
1987-04-01,1987,4,3.90,10.60,0.30,11.90,211.00,10.40,21.40,8.30,23.10,482.20,0.00,67.00,0,225,678,30,30,30
1987-05-01,1987,5,4.30,9.80,1.70,12.60,215.30,11.50,20.40,10.40,21.90,492.60,0.00,51.00,0,64,326,31,31,31
1987-06-01,1987,6,7.00,13.10,5.20,16.80,304.10,15.10,21.10,13.30,25.60,535.00,0.00,116.00,0,201,1127,30,30,30
1987-07-01,1987,7,10.30,15.60,8.60,16.20,399.20,17.50,24.90,15.70,27.90,658.80,0.00,45.00,0,54,313,31,31,31
1987-08-01,1987,8,9.40,15.80,7.40,17.30,393.20,17.40,26.30,15.10,28.70,663.90,0.00,42.00,0,166,401,31,31,31
1987-09-01,1987,9,6.50,14.10,2.60,16.20,320.20,15.40,20.20,14.10,22.10,548.90,0.00,37.00,0,56,334,30,30,30
1987-10-01,1987,10,0.40,10.60,-2.70,12.40,200.00,10.50,17.10,9.10,19.40,418.30,0.00,110.00,0,189,1300,31,31,31
1987-11-01,1987,11,2.10,7.90,-2.10,9.00,144.40,6.20,12.20,3.70,14.60,271.70,0.00,62.00,0,153,640,30,30,30
1987-12-01,1987,12,-1.30,9.60,-5.20,12.10,118.20,2.30,13.80,1.20,14.90,260.40,0.00,24.00,0,107,300,31,31,31
1988-01-01,1988,1,1.10,5.70,-0.80,7.90,105.60,6.30,10.50,2.60,12.70,249.60,1.00,112.00,0,214,1268,31,31,31
1988-02-01,1988,2,0.60,5.90,-0.80,6.90,84.20,6.30,10.60,5.10,13.20,245.40,0.00,44.00,0,107,470,29,29,29
1988-03-01,1988,3,0.60,6.90,-1.90,8.10,134.50,8.10,13.00,5.70,14.10,338.10,0.00,66.00,0,101,693,31,31,31
1988-04-01,1988,4,0.70,9.90,-0.60,10.40,149.50,10.10,16.60,7.20,17.10,395.50,0.00,48.00,0,98,344,30,30,30
1988-05-01,1988,5,5.80,10.00,4.60,10.60,249.20,14.90,22.10,13.40,23.30,555.20,0.00,49.00,0,122,532,31,31,31
1988-06-01,1988,6,8.60,14.60,7.10,15.30,332.80,16.20,24.60,12.50,25.90,608.10,0.00,29.00,0,136,308,30,30,30
1988-07-01,1988,7,10.40,14.60,6.60,16.60,375.80,16.60,20.30,15.30,23.60,581.70,0.00,123.00,0,284,1116,31,31,31
1988-08-01,1988,8,9.50,14.20,7.40,16.40,359.70,17.90,23.90,17.30,28.90,627.00,0.00,101.00,0,157,645,31,31,31
1988-09-01,1988,9,8.20,12.90,2.60,14.30,307.10,14.90,21.80,14.60,26.10,535.30,0.00,26.00,0,94,263,30,30,30
1988-10-01,1988,10,2.60,11.40,-0.90,12.90,230.50,10.80,16.60,9.10,17.20,432.60,0.00,89.00,0,209,767,31,31,31
1988-11-01,1988,11,-2.90,5.40,-5.10,10.30,39.70,4.60,13.40,4.10,15.00,282.00,0.00,24.00,0,157,330,30,30,30
1988-12-01,1988,12,2.20,9.60,-0.20,10.30,193.20,8.40,13.10,4.10,14.00,332.50,0.00,8.00,0,51,120,31,31,31
1989-01-01,1989,1,-0.40,7.40,-3.20,8.40,111.30,7.80,12.00,6.20,13.90,300.60,0.00,43.00,0,67,350,31,31,31
1989-02-01,1989,2,-1.10,6.70,-2.60,9.80,82.30,6.10,12.60,4.60,14.00,280.40,0.00,64.00,0,131,620,28,28,28
1989-03-01,1989,3,1.90,7.30,-2.50,10.10,135.50,9.80,14.70,4.60,18.60,378.60,0.00,57.00,0,84,577,31,31,31
1989-04-01,1989,4,0.40,6.60,-0.70,7.40,105.10,7.30,14.30,4.40,18.70,350.30,0.00,57.00,0,184,798,30,30,30
1989-05-01,1989,5,5.10,12.00,3.10,13.50,266.30,15.50,24.60,12.60,25.80,611.20,0.00,23.00,0,159,362,31,31,31
1989-06-01,1989,6,6.30,14.30,4.30,16.40,307.30,15.50,27.90,11.90,29.90,652.90,0.00,52.00,0,84,352,30,30,30
1989-07-01,1989,7,11.40,16.70,9.90,17.60,433.90,20.10,30.80,18.20,32.10,788.10,0.00,22.00,0,207,485,31,31,31
1989-08-01,1989,8,8.40,15.60,8.10,16.80,378.40,19.90,26.10,19.30,27.60,710.90,0.00,34.00,0,221,518,31,31,31
1989-09-01,1989,9,8.10,13.90,7.40,15.60,327.60,15.90,22.60,14.70,26.40,582.40,0.00,28.00,0,261,487,30,30,30
1989-10-01,1989,10,4.60,10.70,3.60,12.10,273.60,13.60,17.10,12.10,18.60,479.60,0.00,74.00,0,275,868,31,31,31
1989-11-01,1989,11,-0.40,7.80,-5.30,8.60,104.10,5.60,12.90,2.70,14.60,271.20,0.00,69.00,0,164,611,30,30,30
1989-12-01,1989,12,1.10,5.40,0.50,10.10,107.40,4.20,12.40,3.60,13.00,238.40,0.00,142.00,0,329,1481,31,31,31
1990-01-01,1990,1,0.60,8.20,-1.00,10.50,136.10,7.90,12.20,6.10,13.90,311.00,0.00,96.00,0,234,1195,31,31,31
1990-02-01,1990,2,2.30,8.40,-0.70,10.70,138.60,6.60,14.10,5.30,17.10,305.10,0.00,134.00,0,227,1320,28,28,28
1990-03-01,1990,3,0.90,9.20,-1.40,10.10,166.00,10.50,17.50,8.30,20.00,420.10,0.00,10.00,0,92,167,31,31,31
1990-04-01,1990,4,-0.40,7.40,-4.10,9.40,115.40,10.50,20.00,9.40,23.90,435.30,0.00,33.00,0,118,385,30,30,30
1990-05-01,1990,5,5.60,10.60,3.90,12.10,251.40,15.90,24.40,15.20,26.50,613.90,0.00,16.00,0,78,156,31,31,31
1990-06-01,1990,6,8.10,13.10,7.40,15.70,321.00,15.60,22.40,13.80,24.60,558.20,0.00,39.00,0,129,520,30,30,30
1990-07-01,1990,7,9.80,15.30,6.70,16.40,377.20,18.00,30.40,16.90,31.50,776.70,0.00,20.00,0,50,168,31,31,31
1990-08-01,1990,8,12.10,15.90,11.30,17.30,435.70,19.90,28.80,19.10,35.80,756.70,0.00,33.00,0,86,210,31,31,31
1990-09-01,1990,9,7.40,12.30,3.20,15.20,298.80,15.50,22.40,14.50,23.70,565.30,0.00,25.00,0,151,337,30,30,30
1990-10-01,1990,10,5.90,12.60,0.60,15.20,287.40,11.60,18.90,11.40,22.90,480.60,0.00,67.00,0,165,751,31,31,31
1990-11-01,1990,11,0.60,9.60,-0.40,13.90,147.60,6.30,14.40,4.40,16.40,294.90,0.00,20.00,0,67,269,30,30,30
1990-12-01,1990,12,-3.20,6.00,-4.30,8.70,68.30,4.00,11.00,1.20,13.60,234.40,0.00,79.00,0,124,826,31,31,31
1991-01-01,1991,1,-1.10,3.80,-2.70,5.40,34.90,1.70,10.60,1.00,11.40,193.10,0.00,72.00,0,293,922,31,31,31
1991-02-01,1991,2,-5.80,3.20,-7.30,9.30,-34.30,1.10,11.60,-2.80,13.10,165.50,0.00,29.00,0,109,339,28,28,28
1991-03-01,1991,3,1.70,8.60,-0.60,9.60,162.60,9.70,14.60,7.30,18.20,379.30,0.00,81.00,0,246,865,31,31,31
1991-04-01,1991,4,1.80,7.90,-0.30,10.60,143.10,9.90,15.40,8.00,18.60,383.10,0.00,61.00,0,317,746,30,30,30
1991-05-01,1991,5,4.60,11.60,2.70,14.10,255.50,13.10,22.20,11.00,25.10,524.90,0.00,4.00,0,38,61,31,31,31
1991-06-01,1991,6,5.70,11.70,2.20,13.60,265.10,14.20,20.70,12.60,22.10,512.80,0.00,68.00,0,106,698,30,30,30
1991-07-01,1991,7,11.50,15.30,10.90,16.90,422.60,19.30,25.80,16.90,28.10,697.30,0.00,106.00,0,238,970,31,31,31
1991-08-01,1991,8,10.90,16.40,9.60,17.30,406.90,20.90,26.30,17.40,28.10,728.70,0.00,7.00,0,37,98,31,31,31
1991-09-01,1991,9,6.40,14.20,4.10,15.10,320.50,15.00,25.10,11.10,27.00,617.20,0.00,27.00,0,214,396,30,30,30
1991-10-01,1991,10,4.70,10.90,2.40,12.40,242.40,9.90,16.90,9.40,20.10,415.20,0.00,51.00,0,151,515,31,31,31
1991-11-01,1991,11,-0.10,9.40,-2.30,10.90,127.60,6.90,13.00,5.20,14.10,292.40,0.00,63.00,0,186,683,30,30,30
1991-12-01,1991,12,-4.40,6.40,-6.90,12.10,69.20,0.80,13.20,-3.20,14.20,231.30,0.00,28.00,0,40,171,31,31,31
1992-01-01,1992,1,-5.10,6.70,-6.10,9.90,49.50,1.10,11.50,0.60,13.10,180.50,0.00,61.00,0,568,823,31,31,31
1992-02-01,1992,2,-1.10,6.60,-2.60,8.10,77.30,7.10,12.50,3.80,13.40,280.20,0.00,27.00,0,68,262,29,29,29
1992-03-01,1992,3,2.70,7.90,-1.30,9.80,148.20,9.10,14.60,8.50,16.40,363.70,0.00,38.00,0,99,459,31,31,31
1992-04-01,1992,4,1.80,9.30,1.40,11.90,173.70,9.70,17.40,6.70,18.10,411.60,0.00,38.00,0,227,557,30,30,30
1992-05-01,1992,5,5.50,12.60,1.60,13.40,277.80,15.10,26.60,12.20,26.80,643.10,0.00,33.00,0,159,520,31,31,31
1992-06-01,1992,6,8.90,13.60,7.60,14.80,343.10,20.10,26.20,14.40,30.30,688.80,0.00,62.00,0,309,812,30,30,30
1992-07-01,1992,7,9.70,15.30,9.10,16.70,401.90,18.60,25.10,16.70,26.60,669.10,0.00,78.00,0,156,730,31,31,31
1992-08-01,1992,8,9.40,14.80,6.90,15.60,370.50,17.40,22.50,15.60,23.20,620.30,0.00,157.00,0,294,1386,31,31,31
1992-09-01,1992,9,8.40,12.50,7.10,14.60,312.60,15.80,19.30,13.50,22.90,519.70,0.00,73.00,0,179,847,30,30,30
1992-10-01,1992,10,1.40,9.30,-2.20,10.00,163.40,9.40,14.20,6.10,16.10,356.10,0.00,72.00,0,154,689,31,31,31
1992-11-01,1992,11,1.90,8.20,-1.10,10.90,147.90,7.10,14.70,5.60,15.90,330.00,0.00,114.00,0,216,1194,30,30,30
1992-12-01,1992,12,-3.10,6.30,-4.50,8.90,38.30,1.00,11.20,-1.40,13.00,198.30,0.00,67.00,0,179,658,31,31,31
1993-01-01,1993,1,-2.60,7.30,-4.90,8.70,103.80,7.00,13.10,-1.00,13.70,303.40,1.00,43.00,0,226,816,31,31,31
1993-02-01,1993,2,-0.40,5.90,-2.40,8.40,76.90,4.10,10.40,3.10,11.20,215.70,0.00,6.00,0,55,112,28,28,28
1993-03-01,1993,3,-0.50,8.40,-1.80,10.40,115.00,8.20,15.00,3.70,18.10,351.10,0.00,12.00,0,92,189,31,31,31
1993-04-01,1993,4,2.60,9.70,0.70,10.40,189.30,10.80,16.70,9.00,22.50,420.60,0.00,65.00,0,139,680,30,30,30
1993-05-01,1993,5,4.60,10.40,4.00,12.20,240.90,14.00,19.70,10.10,24.10,528.20,0.00,64.00,0,226,779,31,31,31
1993-06-01,1993,6,7.90,13.60,5.60,16.80,338.70,17.60,25.40,17.50,26.60,638.00,0.00,64.00,0,212,612,30,30,30
1993-07-01,1993,7,9.40,15.90,7.60,16.40,375.40,17.60,23.60,15.60,25.60,642.70,0.00,131.00,0,166,814,31,31,31
1993-08-01,1993,8,7.90,13.50,6.90,15.30,343.50,17.60,23.70,15.10,26.90,643.20,0.00,10.00,0,112,183,31,31,31
1993-09-01,1993,9,6.40,13.20,4.80,14.20,273.60,13.00,20.10,11.40,20.90,498.60,0.00,74.00,0,181,730,30,30,30
1993-10-01,1993,10,0.40,9.10,-1.60,10.80,174.10,9.20,15.70,7.70,17.20,373.30,0.00,117.00,0,201,990,31,31,31
1993-11-01,1993,11,-1.40,7.20,-5.40,10.10,77.00,2.70,12.70,-1.20,13.20,233.30,0.00,55.00,0,188,680,30,30,30
1993-12-01,1993,12,-0.20,7.20,-3.60,10.60,109.70,5.10,12.60,3.00,14.70,268.90,0.00,75.00,0,164,1036,31,30,31
1994-01-01,1994,1,-0.10,6.90,-0.90,7.40,105.90,5.50,11.80,3.60,12.30,274.60,0.00,71.00,0,111,774,31,31,31
1994-02-01,1994,2,-2.00,3.90,-3.90,7.10,26.60,2.70,10.30,-1.10,13.30,186.00,0.00,102.00,0,209,827,28,28,28
1994-03-01,1994,3,3.20,9.40,1.30,9.70,174.30,9.70,14.10,9.20,15.00,367.90,0.00,42.00,0,92,513,31,31,31
1994-04-01,1994,4,1.80,9.70,0.90,13.10,151.20,8.90,19.10,8.10,22.10,394.40,0.00,42.00,0,73,495,30,30,30
1994-05-01,1994,5,5.20,9.90,4.10,11.20,234.00,11.50,20.40,10.40,22.30,487.00,0.00,62.00,0,225,704,31,31,31
1994-06-01,1994,6,7.40,13.40,6.80,15.20,318.80,16.40,24.70,13.20,28.00,623.20,0.00,9.00,0,85,203,30,30,30
1994-07-01,1994,7,11.20,16.20,10.40,17.10,420.50,20.40,28.50,17.60,29.70,761.80,0.00,51.00,0,119,374,31,31,31
1994-08-01,1994,8,10.30,15.50,6.70,16.60,393.90,18.10,24.30,14.70,26.70,653.50,0.00,57.00,0,183,639,31,31,31
1994-09-01,1994,9,8.20,12.40,3.40,13.10,297.70,14.40,19.10,11.40,22.10,504.00,0.00,76.00,0,507,1340,30,30,30
1994-10-01,1994,10,3.30,11.40,1.70,12.60,217.40,12.10,17.10,8.20,19.60,441.60,0.00,79.00,0,149,750,31,31,31
1994-11-01,1994,11,4.50,10.90,1.40,13.40,245.30,8.60,15.40,7.50,17.20,388.90,0.00,78.00,0,168,727,30,30,30
1994-12-01,1994,12,-1.70,11.20,-4.70,13.00,130.40,5.50,14.10,-1.70,15.70,303.90,0.00,119.00,0,156,1072,31,31,31
1995-01-01,1995,1,-0.50,6.30,-5.30,7.90,77.30,5.70,11.30,3.10,13.20,274.60,0.00,117.00,0,276,1221,31,31,31
1995-02-01,1995,2,1.90,6.60,0.80,8.20,125.50,8.10,12.70,5.90,13.20,285.80,1.00,76.00,0,122,909,28,28,28
1995-03-01,1995,3,-0.30,7.20,-3.20,8.80,78.20,7.00,14.90,5.00,19.00,333.40,0.00,49.00,0,133,481,31,31,31
1995-04-01,1995,4,2.00,8.90,-2.10,10.80,169.30,12.30,18.60,9.60,22.10,457.60,0.00,15.00,0,119,187,30,30,30
1995-05-01,1995,5,2.60,10.60,0.70,12.40,235.30,12.80,25.10,9.40,26.60,552.50,0.00,46.00,0,224,659,31,31,31
1995-06-01,1995,6,8.20,12.90,6.20,13.80,320.70,15.60,27.80,14.10,32.10,629.20,0.00,16.00,0,28,113,30,30,30
1995-07-01,1995,7,11.70,17.20,8.80,18.20,432.80,21.10,29.70,18.90,33.10,782.20,0.00,11.00,0,294,488,31,31,31
1995-08-01,1995,8,10.90,17.40,9.10,19.40,442.70,21.60,32.10,20.40,33.60,830.90,0.00,0.00,0,34,54,31,31,31
1995-09-01,1995,9,7.70,12.90,5.90,14.10,320.20,15.70,20.60,14.10,21.40,547.40,0.00,116.00,0,223,1083,30,30,30
1995-10-01,1995,10,4.90,13.10,2.40,14.20,295.20,14.20,19.40,13.00,23.70,528.30,0.00,35.00,0,238,480,31,31,31
1995-11-01,1995,11,-0.90,9.00,-2.20,9.80,139.50,8.70,13.40,5.90,15.80,328.70,0.00,72.00,0,163,787,30,30,30
1995-12-01,1995,12,-3.70,4.90,-5.60,10.00,13.20,0.80,11.30,-1.90,12.90,139.60,0.00,66.00,0,256,959,31,31,31
1996-01-01,1996,1,-1.50,6.90,-4.40,8.40,92.00,0.60,10.60,-1.40,11.20,187.50,0.00,44.00,0,144,571,31,31,31
1996-02-01,1996,2,-2.60,3.90,-6.40,6.40,7.40,2.30,10.40,0.30,12.50,192.00,0.00,84.00,0,114,645,29,29,29
1996-03-01,1996,3,-0.50,5.60,-2.90,6.90,75.70,4.50,11.10,3.20,14.00,250.50,0.00,56.00,0,118,526,31,31,31
1996-04-01,1996,4,0.80,8.20,-2.80,9.90,146.20,10.90,18.20,7.70,20.60,426.70,0.00,63.00,0,171,574,30,30,30
1996-05-01,1996,5,2.30,11.00,1.10,13.30,175.70,11.30,17.90,8.70,24.40,467.20,0.00,48.00,0,111,416,31,31,31
1996-06-01,1996,6,6.90,12.60,4.80,13.90,299.20,17.70,26.20,16.30,27.70,646.90,0.00,30.00,0,86,242,30,30,30
1996-07-01,1996,7,9.90,15.40,7.40,16.90,387.80,18.70,28.20,17.20,31.60,736.70,0.00,31.00,0,65,266,31,31,31
1996-08-01,1996,8,10.40,14.80,8.90,17.10,393.50,19.30,26.10,18.60,30.80,697.10,0.00,89.00,0,251,1008,31,31,31
1996-09-01,1996,9,6.90,13.40,3.60,16.40,301.40,16.10,21.70,14.40,23.70,563.20,0.00,35.00,0,71,289,30,30,30
1996-10-01,1996,10,5.70,11.90,3.20,12.60,271.40,13.30,17.90,11.90,19.10,489.00,0.00,58.00,0,116,684,31,31,31
1996-11-01,1996,11,-1.10,9.20,-3.70,14.50,96.80,6.30,14.10,3.60,17.70,285.00,0.00,61.00,0,167,613,30,30,30
1996-12-01,1996,12,-3.40,4.80,-4.30,7.50,17.00,2.00,9.30,-1.40,12.60,157.00,0.00,19.00,0,120,356,31,31,31
1997-01-01,1997,1,-3.20,3.00,-5.70,6.80,6.00,1.10,10.40,-0.90,11.10,172.20,0.00,10.00,0,55,158,31,31,31
1997-02-01,1997,2,-0.10,8.40,-3.40,9.30,117.30,9.10,12.40,6.20,14.10,301.10,0.00,67.00,0,106,705,28,28,28
1997-03-01,1997,3,1.60,8.50,0.60,9.20,163.20,10.60,16.60,8.10,17.20,411.60,0.00,21.00,0,35,163,31,31,31
1997-04-01,1997,4,1.40,9.10,-0.70,11.30,164.20,11.60,20.10,10.00,23.10,466.50,0.00,16.00,0,168,391,30,30,30
1997-05-01,1997,5,2.90,12.10,1.90,13.40,218.00,12.70,23.60,10.20,25.60,539.70,0.00,65.00,0,122,649,31,31,31
1997-06-01,1997,6,8.70,13.40,7.90,14.60,323.00,16.00,22.70,10.80,25.60,570.90,0.00,134.00,0,319,1096,30,30,30
1997-07-01,1997,7,10.40,15.10,8.90,16.10,396.10,19.30,26.80,17.10,27.60,727.00,0.00,35.00,0,80,253,31,31,31
1997-08-01,1997,8,12.60,17.60,9.60,19.30,462.10,20.40,29.60,18.20,32.70,772.40,0.00,74.00,0,243,927,31,31,31
1997-09-01,1997,9,7.50,13.50,6.90,14.60,319.20,17.10,21.40,14.40,23.80,575.20,0.00,22.00,0,199,304,30,30,30
1997-10-01,1997,10,-0.80,11.20,-3.40,14.00,199.90,10.60,19.60,8.90,21.40,452.70,0.00,38.00,0,217,601,31,31,31
1997-11-01,1997,11,-0.10,8.90,-0.90,12.20,170.60,9.20,14.60,4.20,15.60,343.30,0.00,104.00,0,203,1142,30,30,30
1997-12-01,1997,12,-0.40,8.40,-1.80,9.70,109.40,5.30,13.10,3.30,14.60,282.70,0.00,58.00,0,132,654,31,31,31
1998-01-01,1998,1,-0.90,6.70,-1.30,9.20,94.00,4.70,12.10,3.90,14.40,247.10,0.00,94.00,0,163,965,31,31,31
1998-02-01,1998,2,0.50,8.30,-3.10,9.10,121.70,8.60,14.80,6.90,17.80,333.10,0.00,14.00,0,43,146,28,28,28
1998-03-01,1998,3,1.80,8.80,-1.40,10.60,167.70,9.60,15.90,7.80,17.80,382.20,0.00,83.00,0,153,688,31,31,31
1998-04-01,1998,4,1.20,8.10,-0.10,9.00,140.20,8.10,16.20,4.20,17.80,377.60,0.00,63.00,0,529,1291,30,30,30
1998-05-01,1998,5,5.80,11.70,2.90,12.60,280.10,15.90,24.70,14.30,26.20,621.10,0.00,12.00,0,46,147,31,31,31
1998-06-01,1998,6,8.80,14.00,6.80,16.00,335.10,16.30,20.80,14.90,26.20,568.50,0.00,99.00,0,289,1212,30,30,30
1998-07-01,1998,7,9.90,14.70,7.90,15.80,385.80,18.20,23.10,16.20,24.10,643.70,0.00,25.00,0,71,271,31,31,31
1998-08-01,1998,8,8.90,14.60,7.20,15.80,373.10,19.90,27.90,15.60,28.40,692.50,0.00,36.00,0,91,339,31,31,31
1998-09-01,1998,9,9.60,14.30,5.90,15.20,353.50,16.70,22.10,15.20,24.60,582.20,0.00,121.00,0,317,1099,30,30,30
1998-10-01,1998,10,5.30,11.70,-0.10,14.30,253.90,11.80,17.50,8.90,18.20,441.10,0.00,156.00,0,218,1268,31,31,31
1998-11-01,1998,11,0.20,8.20,-1.30,11.30,115.40,7.20,12.20,4.20,15.90,291.40,0.00,64.00,0,107,555,30,30,30
1998-12-01,1998,12,-1.40,7.20,-2.70,10.40,84.30,5.20,12.90,4.10,14.20,289.10,0.00,51.00,0,189,720,31,31,31
1999-01-01,1999,1,-0.90,6.10,-3.40,9.40,101.10,4.30,13.20,1.80,14.00,279.50,1.00,107.00,0,287,1202,31,31,31
1999-02-01,1999,2,-0.80,6.10,-2.50,9.50,92.60,5.80,12.70,2.80,14.10,257.40,0.00,36.00,0,111,401,28,28,28
1999-03-01,1999,3,1.20,8.50,-2.30,10.80,133.10,7.10,16.20,5.50,20.30,363.50,0.00,54.00,0,105,592,31,31,31
1999-04-01,1999,4,-0.70,9.50,-1.90,11.80,179.10,11.20,19.40,9.30,21.10,442.00,0.00,81.00,0,207,889,30,30,30
1999-05-01,1999,5,7.30,11.30,5.60,14.30,294.30,14.60,22.10,11.10,25.10,568.60,0.00,51.00,0,147,577,31,31,31
1999-06-01,1999,6,7.30,12.00,3.90,14.40,296.60,15.90,23.70,15.40,26.90,593.80,0.00,48.00,0,192,677,30,30,30
1999-07-01,1999,7,10.70,15.20,8.10,18.70,406.60,20.70,29.20,19.00,31.10,768.30,0.00,5.00,0,29,61,31,31,31
1999-08-01,1999,8,8.20,15.40,6.90,16.60,376.90,18.90,24.80,16.10,29.90,668.00,0.00,109.00,0,203,843,31,31,31
1999-09-01,1999,9,8.30,13.80,6.30,15.80,341.80,17.10,26.30,15.30,27.40,613.20,0.00,111.00,0,433,1369,30,30,30
1999-10-01,1999,10,2.30,10.60,0.80,14.20,221.20,12.50,16.70,9.10,18.40,467.90,0.00,83.00,0,371,833,31,31,31
1999-11-01,1999,11,2.10,9.40,1.20,11.50,169.00,7.40,13.10,6.30,15.80,327.50,0.00,56.00,0,114,498,30,30,30
1999-12-01,1999,12,1.20,6.40,-7.90,8.90,94.30,4.20,12.30,1.10,12.60,257.00,0.00,99.00,0,143,1138,31,31,31
2000-01-01,2000,1,-1.80,7.70,-5.60,10.90,82.80,5.60,11.80,0.90,13.80,262.00,0.00,24.00,0,82,257,31,31,31
2000-02-01,2000,2,0.20,7.10,-2.50,8.50,110.00,8.60,12.00,7.40,13.70,296.10,0.00,43.00,0,215,690,29,29,29
2000-03-01,2000,3,1.80,9.50,0.10,11.60,163.70,8.80,15.40,6.90,17.30,380.00,0.00,13.00,0,125,277,31,31,31
2000-04-01,2000,4,0.70,8.30,-0.70,9.10,124.50,7.30,17.20,3.50,19.30,383.20,0.00,156.00,0,223,1691,30,30,30
2000-05-01,2000,5,5.80,11.40,4.00,12.40,256.60,12.70,22.10,10.40,25.10,533.90,0.00,71.00,0,176,704,31,31,31
2000-06-01,2000,6,8.30,14.10,6.30,14.90,346.90,17.50,24.70,15.80,30.30,624.50,0.00,18.00,0,139,340,30,30,30
2000-07-01,2000,7,10.00,13.60,9.60,14.20,371.50,16.80,24.40,15.60,26.40,658.20,0.00,39.00,0,91,379,31,31,31
2000-08-01,2000,8,8.50,16.50,7.70,17.60,388.60,19.40,25.60,16.70,27.90,692.30,0.00,49.00,0,122,495,31,31,31
2000-09-01,2000,9,7.20,14.00,4.90,15.40,341.00,16.20,22.20,14.10,27.60,578.90,0.00,99.00,0,229,1023,30,30,30
2000-10-01,2000,10,4.90,10.60,2.10,10.70,232.20,11.40,16.10,10.70,17.50,430.70,0.00,102.00,0,391,1280,31,31,31
2000-11-01,2000,11,0.50,7.20,-1.70,10.90,128.80,8.00,13.30,7.50,15.00,307.20,0.00,128.00,0,379,1536,30,30,30
2000-12-01,2000,12,-3.20,7.80,-8.30,11.30,109.20,2.80,12.60,1.90,13.70,251.00,0.00,111.00,0,328,1385,31,31,31
2001-01-01,2001,1,-2.10,4.10,-3.30,6.10,27.50,2.30,8.90,0.70,11.10,191.50,0.00,61.00,0,169,594,31,31,31
2001-02-01,2001,2,-2.10,5.90,-4.80,7.10,33.30,5.30,12.10,0.90,12.80,235.70,0.00,84.00,0,154,736,28,28,28
2001-03-01,2001,3,-2.10,6.40,-5.90,8.30,75.10,4.60,13.60,2.90,16.90,289.30,0.00,86.00,0,184,971,31,31,31
