PERIOD_START,YEAR,MONTH,TMIN_P10,TMIN_P90,TMIN_MIN,TMIN_MAX,TMIN_SUM,TMAX_P10,TMAX_P90,TMAX_MIN,TMAX_MAX,TMAX_SUM,PRCP_P10,PRCP_P90,PRCP_MIN,PRCP_MAX,PRCP_SUM,TMIN_ENTRY_COUNT,TMAX_ENTRY_COUNT,PRCP_ENTRY_COUNT
1989-02-01,1989,2,-5.90,-0.20,-6.20,4.10,-36.90,-2.30,8.20,-3.40,10.90,74.70,0.00,30.00,0,41,195,18,23,20
1989-03-01,1989,3,-0.90,7.50,-3.30,9.30,51.60,7.30,21.10,6.30,22.20,299.30,0.00,30.00,0,71,197,26,26,19
1989-04-01,1989,4,-0.70,6.50,-1.20,6.80,60.40,5.70,17.10,1.10,21.10,265.60,0.00,94.00,0,119,337,24,24,14
1989-05-01,1989,5,3.30,10.10,0.00,10.70,175.50,13.50,23.90,10.70,25.00,560.00,0.00,79.00,0,99,437,26,30,24
1989-06-01,1989,6,4.20,12.50,3.40,13.50,204.00,15.10,24.20,11.90,27.30,564.70,0.00,89.00,0,249,678,24,28,19
1989-07-01,1989,7,7.60,14.70,6.60,15.00,256.60,18.20,27.70,14.80,29.00,641.80,0.00,15.00,0,36,123,22,28,19
1989-08-01,1989,8,7.20,15.20,4.40,16.50,315.20,13.20,26.50,11.10,31.60,585.60,0.00,13.00,0,51,132,27,27,21
1989-09-01,1989,9,5.80,12.90,2.60,13.40,227.00,10.90,22.80,9.00,24.60,487.20,0.00,33.00,0,119,283,25,28,20
1989-10-01,1989,10,2.10,8.00,0.30,8.90,132.40,8.50,18.60,6.70,20.00,374.80,0.00,61.00,0,180,423,27,28,22
1989-11-01,1989,11,-5.10,2.60,-6.20,9.20,-22.00,0.10,11.20,-1.20,14.00,92.30,0.00,91.00,0,130,226,11,19,15
1989-12-01,1989,12,-7.70,4.70,-10.90,5.80,-33.60,-3.50,9.30,-4.60,12.90,64.90,0.00,51.00,0,150,394,18,19,19
1990-01-01,1990,1,-7.90,-0.20,-12.50,2.00,-79.70,-5.00,5.60,-7.40,7.40,1.10,0.00,20.00,0,53,152,19,18,19
1990-02-01,1990,2,-2.20,5.00,-2.80,5.10,5.40,3.20,13.80,2.10,15.80,169.30,0.00,99.00,0,130,252,13,20,16
1990-03-01,1990,3,1.50,1.50,1.50,1.50,1.50,3.20,16.60,3.20,16.60,37.60,0.00,0.00,0,0,0,1,4,4
1990-04-01,1990,4,-1.20,5.20,-2.20,5.40,39.50,5.90,16.30,4.80,19.40,236.00,0.00,41.00,0,61,351,20,21,24
1990-05-01,1990,5,3.00,9.00,0.30,9.40,165.90,16.30,23.50,15.30,24.90,614.00,0.00,10.00,0,61,97,26,30,21
1990-06-01,1990,6,5.00,13.00,4.60,14.90,198.10,15.00,27.10,13.40,28.00,513.10,0.00,127.00,0,269,1054,21,25,26
1990-07-01,1990,7,7.60,15.00,6.80,16.70,238.50,16.90,27.20,15.80,31.00,596.30,0.00,15.00,0,122,214,22,26,27
1990-08-01,1990,8,9.20,15.00,7.00,16.50,347.00,18.70,29.50,16.20,31.70,732.20,0.00,28.00,0,43,169,27,29,30
1990-09-01,1990,9,4.60,10.10,2.70,11.50,160.70,13.10,20.30,12.70,22.50,498.40,0.00,66.00,0,213,633,23,30,29
1990-10-01,1990,10,-1.30,8.10,-2.10,8.60,47.40,8.20,18.10,7.90,19.20,267.10,0.00,53.00,0,137,361,13,21,23
1990-11-01,1990,11,-0.80,5.80,-2.60,7.90,19.80,1.00,9.60,0.50,11.60,88.30,0.00,30.00,0,48,198,9,16,18
1990-12-01,1990,12,-7.30,-0.60,-9.50,3.20,-66.50,-3.10,3.90,-4.30,9.40,-0.10,0.00,41.00,0,97,366,17,19,30
1991-01-01,1991,1,-8.70,3.00,-11.00,4.00,-41.60,-1.00,9.10,-3.20,14.10,76.10,0.00,28.00,0,53,253,13,26,30
1991-02-01,1991,2,-12.30,-3.10,-14.20,0.80,-132.30,-5.10,6.00,-11.30,12.20,14.90,0.00,18.00,0,25,101,16,28,26
1991-03-01,1991,3,-3.00,4.90,-3.20,5.70,22.20,4.40,15.50,2.10,17.90,255.20,0.00,10.00,0,56,143,21,26,29
1991-04-01,1991,4,-2.80,4.70,-5.00,6.50,34.80,5.70,16.40,4.90,17.00,335.90,0.00,23.00,0,36,97,22,29,26
1991-05-01,1991,5,1.10,8.60,-0.10,10.60,98.70,9.40,18.30,7.50,22.20,382.20,0.00,43.00,0,218,623,25,28,29
1991-06-01,1991,6,5.00,11.20,3.40,14.60,151.50,15.60,24.90,13.60,26.80,529.50,0.00,79.00,0,330,1071,18,27,29
1991-07-01,1991,7,10.30,16.50,8.60,20.30,318.40,20.20,27.30,18.00,32.00,758.60,0.00,43.00,0,417,748,24,31,29
1991-08-01,1991,8,8.40,16.10,6.30,16.40,310.80,20.70,28.50,17.00,32.70,723.00,0.00,28.00,0,427,881,25,29,30
1991-09-01,1991,9,8.50,11.90,5.30,14.60,171.40,18.40,26.40,13.60,27.50,444.30,0.00,18.00,0,140,206,17,21,21
1991-10-01,1991,10,-4.90,-4.40,-4.90,-4.40,-9.30,2.60,6.20,2.60,6.20,12.60,0.00,0.00,0,0,0,2,3,2
1991-11-01,1991,11,-3.30,1.80,-4.20,3.20,-14.40,0.70,7.00,0.30,15.60,72.20,0.00,71.00,0,302,701,18,20,30
1991-12-01,1991,12,-4.40,-3.50,-4.40,-3.50,-12.20,-0.40,1.30,-1.80,1.30,-1.00,0.00,3.00,0,5,8,3,6,7
1992-01-01,1992,1,-8.30,-0.10,-11.70,0.70,-74.10,-2.10,6.50,-6.90,9.70,30.40,0.00,15.00,0,43,92,19,20,21
1992-02-01,1992,2,-5.60,0.30,-7.60,3.30,-39.00,-0.70,10.50,-2.80,12.40,104.70,0.00,30.00,0,305,438,18,22,23
1992-03-01,1992,3,-1.60,1.00,-2.90,5.00,-3.80,3.50,12.60,2.90,13.60,230.00,0.00,28.00,0,69,288,26,28,29
1992-04-01,1992,4,-1.90,4.70,-2.10,11.70,45.60,7.40,17.80,4.70,25.40,346.00,0.00,20.00,0,89,251,23,27,27
1992-05-01,1992,5,4.70,11.00,3.00,12.00,186.30,15.70,24.90,11.20,26.00,627.50,0.00,10.00,0,38,96,24,31,28
1992-06-01,1992,6,10.60,13.10,10.10,13.70,83.30,23.50,27.70,23.10,28.50,179.80,0.00,20.00,0,36,56,7,7,8
1992-07-01,1992,7,10.60,14.30,9.50,15.00,256.50,19.70,30.20,15.90,33.50,717.50,0.00,51.00,0,122,354,21,29,24
1992-08-01,1992,8,10.70,17.80,7.10,19.20,283.20,21.50,31.80,16.50,35.40,786.30,0.00,61.00,0,124,363,20,29,25
1992-09-01,1992,9,6.60,10.70,4.20,11.90,155.50,13.90,22.10,12.10,23.60,383.50,0.00,15.00,0,135,175,18,21,20
1992-10-01,1992,10,-0.60,8.50,-2.20,9.00,64.10,5.50,15.90,3.50,18.90,302.20,0.00,53.00,0,104,510,18,30,27
1992-11-01,1992,11,-1.50,3.90,-2.30,5.80,18.30,3.20,11.40,2.00,13.00,188.40,0.00,84.00,0,175,951,19,26,29
1992-12-01,1992,12,-10.00,1.80,-11.40,3.50,-52.70,-3.00,3.50,-4.00,9.10,11.60,0.00,13.00,0,51,126,18,21,21
2003-05-01,2003,5,6.50,13.40,5.60,13.40,104.90,13.90,26.00,12.60,28.60,285.50,0.00,76.00,0,135,282,10,14,13
2003-06-01,2003,6,11.80,17.30,9.00,19.10,241.20,21.10,32.20,19.80,33.60,506.40,0.00,18.00,0,33,102,17,19,19
2003-08-01,2003,8,17.30,21.10,12.10,21.10,106.00,27.70,35.20,26.50,35.20,190.50,0.00,0.00,0,10,10,6,6,7
