DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
146,17.55,26.69,13.30,34.60,14.15,5,25
147,18.17,26.92,14.00,34.20,14.32,5,26
148,18.40,27.32,15.40,34.20,25.37,5,27
149,18.81,27.71,14.80,33.10,16.26,5,28
150,18.62,27.42,14.30,32.20,33.72,5,29
151,18.85,28.46,15.10,35.20,28.11,5,30
152,19.01,27.78,15.30,35.20,15.14,5,31
153,18.88,28.71,15.90,33.30,16.33,6,1
154,18.79,27.88,16.10,31.00,13.42,6,2
155,18.79,27.18,16.10,32.30,25.48,6,3
156,18.54,27.53,16.00,32.90,35.90,6,4
157,18.56,28.29,16.10,34.70,20.00,6,5
158,19.25,28.87,17.00,34.50,29.60,6,6
159,19.79,28.56,16.50,33.00,36.10,6,7
160,20.21,28.88,17.70,32.90,37.19,6,8
161,19.15,27.41,16.00,32.40,34.41,6,9
162,19.11,28.51,15.50,35.70,10.85,6,10
163,19.78,28.24,15.20,35.70,38.75,6,11
164,19.89,28.21,15.80,36.20,15.63,6,12
165,20.40,28.89,16.80,36.40,13.05,6,13
166,20.31,29.95,17.70,36.40,40.65,6,14
167,20.77,29.91,17.50,35.20,13.50,6,15
168,20.34,28.84,17.40,36.10,39.68,6,16
169,20.20,28.69,17.40,36.60,55.86,6,17
170,20.75,29.51,18.40,36.60,17.32,6,18
171,21.42,29.28,18.60,32.50,62.36,6,19
172,21.27,28.59,17.70,32.50,41.68,6,20
173,20.97,28.76,18.30,33.30,34.20,6,21
174,21.30,29.59,19.00,35.20,51.86,6,22
175,20.88,30.30,18.70,33.30,58.81,6,23
176,20.50,30.10,18.50,36.00,66.55,6,24
177,21.31,29.90,18.30,34.30,33.14,6,25
178,21.43,29.91,19.90,33.50,77.29,6,26
179,21.06,30.15,17.60,34.50,40.62,6,27
180,21.80,29.94,19.40,34.80,60.21,6,28
181,21.77,30.81,18.90,35.10,73.11,6,29
182,22.06,30.52,19.90,35.40,117.90,6,30
183,21.73,30.50,17.60,35.40,31.30,7,1
184,21.76,29.41,18.90,33.50,93.67,7,2
185,21.99,29.46,19.30,33.50,126.10,7,3
186,21.67,29.68,18.70,33.90,69.76,7,4
187,21.68,31.18,17.40,36.80,17.80,7,5
188,21.95,30.74,18.00,37.40,50.56,7,6
189,22.25,31.15,19.70,37.40,43.63,7,7
190,22.62,31.20,19.10,37.60,68.10,7,8
191,22.34,30.61,18.30,37.60,107.85,7,9
192,21.86,30.30,17.90,37.40,167.57,7,10
193,21.96,31.12,19.20,36.30,134.48,7,11
194,22.37,30.95,19.20,35.50,94.30,7,12
195,22.02,31.39,19.10,34.50,117.45,7,13
196,22.28,30.69,19.10,35.30,53.24,7,14
197,22.15,30.61,18.10,36.90,106.30,7,15
198,22.02,30.54,19.30,38.30,135.75,7,16
199,22.54,30.94,19.70,38.30,77.05,7,17
200,22.19,31.61,19.60,36.50,67.50,7,18
201,22.63,31.27,18.90,33.70,43.21,7,19
202,22.47,31.30,20.80,34.50,71.81,7,20
203,22.65,30.07,20.50,33.20,158.86,7,21
204,22.15,30.86,18.30,35.60,74.45,7,22
205,21.96,30.53,18.20,35.70,172.90,7,23
206,22.40,31.28,19.20,35.70,75.21,7,24
207,22.28,31.49,17.30,34.60,127.50,7,25
208,22.47,32.33,19.40,37.30,62.00,7,26
209,22.39,31.91,18.90,37.70,120.68,7,27
210,21.97,32.15,18.10,37.70,38.30,7,28
211,22.08,32.28,19.60,36.20,115.72,7,29
212,22.45,31.72,20.20,37.10,61.86,7,30
213,22.64,30.81,20.20,37.10,89.21,7,31
214,22.66,31.02,19.80,37.20,73.42,8,1
215,22.54,31.70,20.20,37.80,68.36,8,2
216,22.31,32.20,19.70,37.80,151.14,8,3
217,22.80,32.46,18.80,37.20,95.14,8,4
218,22.70,32.04,17.80,36.80,109.56,8,5
219,22.82,31.54,20.20,36.80,146.42,8,6
220,22.47,32.09,19.40,35.30,128.24,8,7
221,22.47,31.26,19.10,36.00,81.73,8,8
222,22.54,31.98,18.70,37.00,69.90,8,9
223,22.69,31.71,20.00,37.00,82.06,8,10
224,22.80,32.83,18.70,37.00,139.63,8,11
225,22.71,31.57,19.80,38.20,63.78,8,12
226,22.37,32.80,19.00,38.20,67.11,8,13
227,22.75,32.64,19.90,38.20,77.76,8,14
228,22.72,32.48,19.90,38.10,105.58,8,15
229,22.73,30.62,20.20,38.20,180.24,8,16
230,22.52,30.29,18.60,38.20,119.79,8,17
231,22.16,30.80,18.60,36.20,83.28,8,18
232,22.18,29.84,19.40,36.20,107.29,8,19
233,22.32,30.81,17.10,38.50,31.45,8,20
234,22.27,30.18,18.90,39.40,69.85,8,21
235,21.82,29.82,18.70,39.40,47.84,8,22
236,21.17,30.11,17.30,38.30,43.25,8,23
237,21.47,30.38,18.00,38.10,79.85,8,24
238,20.95,30.14,17.30,37.90,81.90,8,25
239,20.88,28.22,17.90,37.90,89.81,8,26
240,21.04,29.67,17.60,37.70,36.42,8,27
241,21.01,29.68,17.70,37.40,28.25,8,28
242,21.19,29.63,18.60,36.70,43.16,8,29
243,21.10,29.01,18.00,34.40,36.70,8,30
244,21.25,28.59,19.00,34.90,24.10,8,31
245,21.33,29.12,17.30,36.30,25.35,9,1
246,20.99,29.24,18.40,36.80,36.65,9,2
247,20.64,28.90,17.80,36.80,23.55,9,3
248,20.27,29.01,15.20,35.80,30.63,9,4
249,20.15,28.59,16.90,35.80,57.10,9,5
250,20.21,28.58,16.90,34.00,51.40,9,6
251,20.14,28.09,16.70,33.80,40.89,9,7
252,20.24,29.05,16.90,33.80,74.07,9,8
253,19.90,28.65,16.40,33.60,69.35,9,9
254,19.83,27.98,16.10,33.60,50.94,9,10
255,19.69,27.65,15.20,31.60,56.06,9,11
256,19.21,26.56,17.00,31.90,99.70,9,12
257,19.44,26.31,17.10,31.10,74.25,9,13
258,18.68,26.24,15.50,31.10,115.78,9,14
259,19.16,26.30,15.70,30.20,24.63,9,15
260,19.93,25.09,16.00,31.30,38.33,9,16
261,18.86,26.77,14.10,33.30,23.37,9,17
262,18.81,26.71,13.40,34.00,75.50,9,18
263,19.05,26.89,13.10,34.00,59.71,9,19
264,19.28,27.22,14.20,35.60,11.00,9,20
265,18.57,26.58,15.20,35.60,47.11,9,21
266,18.83,26.06,14.80,32.70,36.00,9,22
267,18.35,24.37,14.80,30.70,86.40,9,23
268,18.18,23.90,13.60,28.80,44.11,9,24
269,18.13,24.28,12.20,30.90,17.10,9,25
270,17.75,24.31,14.10,32.20,69.38,9,26
271,17.71,23.41,13.50,32.40,22.56,9,27
272,17.38,25.13,12.90,32.40,22.76,9,28
273,17.75,25.39,15.20,30.30,34.79,9,29
274,17.72,24.74,14.50,30.30,19.61,9,30
275,17.96,23.77,11.90,30.20,21.05,10,1
276,17.06,23.71,9.60,29.30,22.95,10,2
277,17.11,23.45,13.60,30.30,14.71,10,3
278,15.89,23.30,12.40,30.30,41.00,10,4
279,15.77,22.64,11.60,28.60,37.61,10,5
280,15.75,21.73,12.50,28.20,26.00,10,6
281,15.32,21.80,10.30,26.20,22.50,10,7
282,15.53,21.35,13.40,26.00,22.53,10,8
283,15.16,20.31,11.40,26.60,18.83,10,9
284,14.27,21.06,8.30,26.30,34.11,10,10
285,15.21,20.69,11.50,25.60,33.88,10,11
286,15.12,20.03,12.00,26.70,8.94,10,12
287,15.08,20.44,13.50,26.30,9.06,10,13
288,14.52,21.01,9.20,26.40,6.89,10,14
289,14.89,21.21,10.60,26.10,5.41,10,15
290,14.60,22.24,11.40,27.20,17.15,10,16
291,15.07,21.44,12.40,27.20,15.63,10,17
292,14.42,20.82,10.30,26.50,16.17,10,18
293,14.75,20.41,12.00,26.30,15.89,10,19
294,14.71,20.41,9.50,25.20,6.48,10,20
295,14.20,21.02,9.00,26.90,19.20,10,21
296,13.74,20.44,10.00,27.70,29.55,10,22
297,13.16,20.43,9.90,27.70,10.40,10,23
298,13.98,20.66,10.20,27.00,22.56,10,24
299,14.02,19.28,11.50,23.30,18.55,10,25
300,13.56,19.31,9.20,23.30,16.21,10,26
301,13.06,18.78,8.80,23.70,34.42,10,27
302,12.37,19.04,6.70,24.60,10.56,10,28
303,11.75,20.13,8.00,24.80,5.42,10,29
304,13.24,19.46,6.60,23.20,11.05,10,30
305,12.70,19.53,7.90,23.50,25.27,10,31
306,11.68,19.92,7.20,23.50,7.11,11,1
307,11.61,19.96,7.10,23.30,5.59,11,2
308,12.36,19.39,8.30,22.80,2.81,11,3
309,11.96,18.58,8.50,22.20,7.00,11,4
310,11.81,19.31,7.70,24.60,9.39,11,5
311,11.81,19.29,6.20,24.60,15.80,11,6
312,10.99,19.08,4.20,22.40,4.88,11,7
313,10.95,18.86,2.00,22.40,8.94,11,8
314,10.71,18.94,2.50,23.70,7.44,11,9
315,11.59,19.09,2.00,24.90,6.06,11,10
316,10.87,18.30,2.10,23.00,11.21,11,11
317,10.73,17.21,3.60,21.80,8.72,11,12
318,9.74,16.95,3.20,23.50,1.65,11,13
319,10.37,15.92,3.80,21.70,12.79,11,14
320,9.74,16.51,5.10,21.70,5.24,11,15
321,9.29,15.85,4.40,19.60,6.17,11,16
322,8.77,15.86,4.00,19.60,5.39,11,17
323,7.97,15.14,3.10,20.40,4.67,11,18
324,7.88,15.04,2.70,20.70,4.12,11,19
325,9.11,14.94,1.20,20.70,3.89,11,20
326,9.14,15.03,3.20,21.00,2.53,11,21
327,8.02,15.42,-0.10,21.00,2.59,11,22
328,7.94,14.82,3.70,20.60,11.83,11,23
329,7.69,14.03,0.30,19.90,10.29,11,24
330,6.60,13.10,0.20,18.10,3.53,11,25
331,7.39,14.09,0.60,21.90,6.67,11,26
332,7.44,14.42,3.80,21.90,1.47,11,27
333,6.59,14.48,1.20,21.10,0.41,11,28
334,6.09,14.10,1.60,21.10,4.06,11,29
335,5.54,13.86,1.40,19.90,2.18,11,30
336,5.88,12.92,0.70,17.90,1.38,12,1
337,5.99,13.15,2.30,17.10,3.50,12,2
338,6.24,13.53,2.10,17.70,4.94,12,3
339,5.45,12.72,2.00,16.80,2.06,12,4
340,5.01,12.47,0.30,18.50,4.00,12,5
341,5.27,11.97,0.70,18.00,0.25,12,6
342,4.43,12.18,0.90,18.00,3.78,12,7
343,4.19,11.72,0.20,15.90,1.71,12,8
344,4.76,11.32,0.00,16.30,3.76,12,9
345,4.74,12.07,-0.90,16.30,1.00,12,10
346,4.49,12.29,-1.30,17.40,1.11,12,11
347,4.23,11.66,-2.90,17.40,4.76,12,12
348,4.81,11.88,0.30,15.60,2.37,12,13
349,4.98,11.91,-0.50,17.40,2.61,12,14
350,4.55,11.46,-1.30,17.40,4.81,12,15
351,3.42,10.25,-2.70,15.10,2.06,12,16
352,2.16,10.41,-2.60,16.70,1.25,12,17
353,3.33,10.32,-1.80,13.30,0.62,12,18
354,1.73,10.43,-3.30,14.90,1.94,12,19
355,2.76,10.33,-2.20,13.60,4.56,12,20
356,2.47,10.56,-2.80,14.10,2.06,12,21
357,2.18,9.66,-2.80,13.50,2.47,12,22
358,2.28,10.43,-1.60,13.60,1.50,12,23
359,2.29,10.14,-2.70,14.00,0.74,12,24
360,2.40,10.12,-2.70,14.00,4.00,12,25
361,2.74,10.04,-1.10,13.40,5.00,12,26
362,1.61,9.76,-2.30,13.40,3.18,12,27
363,1.66,9.46,-2.40,15.40,3.59,12,28
364,1.90,9.40,-3.30,15.80,2.50,12,29
365,2.11,10.14,-3.30,15.80,2.06,12,30
366,1.58,9.56,-3.40,15.10,4.50,12,31
