PERIOD_START,YEAR,MONTH,TMIN_P10,TMIN_P90,TMIN_MIN,TMIN_MAX,TMIN_SUM,TMAX_P10,TMAX_P90,TMAX_MIN,TMAX_MAX,TMAX_SUM,PRCP_P10,PRCP_P90,PRCP_MIN,PRCP_MAX,PRCP_SUM,TMIN_ENTRY_COUNT,TMAX_ENTRY_COUNT,PRCP_ENTRY_COUNT
1998-04-01,1998,4,,,,,,,,,,,3.00,102.00,0,238,1575,,,30
1998-05-01,1998,5,,,,,,,,,,,0.00,15.00,0,104,248,,,31
1998-06-01,1998,6,,,,,,,,,,,0.00,63.00,0,111,422,,,30
1998-07-01,1998,7,,,,,,,,,,,0.00,64.00,0,246,586,,,31
1998-08-01,1998,8,,,,,,,,,,,0.00,30.00,0,91,250,,,31
1998-09-01,1998,9,,,,,,,,,,,0.00,59.00,0,193,718,,,30
1998-10-01,1998,10,,,,,,,,,,,0.00,143.00,0,280,1256,,,31
1998-11-01,1998,11,,,,,,,,,,,0.00,42.00,0,131,476,,,30
1998-12-01,1998,12,,,,,,,,,,,0.00,84.00,0,133,526,,,31
1999-01-01,1999,1,,,,,,,,,,,0.00,78.00,0,127,709,,,31
1999-02-01,1999,2,,,,,,,,,,,0.00,92.00,0,220,935,,,28
1999-03-01,1999,3,,,,,,,,,,,0.00,51.00,0,107,502,,,31
1999-04-01,1999,4,,,,,,,,,,,0.00,69.00,0,141,829,,,30
1999-05-01,1999,5,,,,,,,,,,,0.00,72.00,0,122,766,,,31
1999-06-01,1999,6,,,,,,,,,,,0.00,21.00,0,108,289,,,30
1999-07-01,1999,7,,,,,,,,,,,0.00,27.00,0,230,488,,,31
1999-08-01,1999,8,,,,,,,,,,,0.00,56.00,0,110,466,,,31
1999-09-01,1999,9,,,,,,,,,,,0.00,110.00,0,385,1176,,,30
1999-10-01,1999,10,,,,,,,,,,,0.00,80.00,0,106,643,,,31
1999-11-01,1999,11,,,,,,,,,,,0.00,110.00,0,240,870,,,30
1999-12-01,1999,12,,,,,,,,,,,1.00,106.00,0,277,1369,,,31
2000-01-01,2000,1,,,,,,,,,,,0.00,14.00,0,61,160,,,31
2000-02-01,2000,2,,,,,,,,,,,0.00,60.00,0,236,885,,,29
2000-03-01,2000,3,,,,,,,,,,,0.00,59.00,0,80,440,,,31
2000-04-01,2000,4,,,,,,,,,,,0.00,64.00,0,195,1058,,,30
2000-05-01,2000,5,,,,,,,,,,,0.00,65.00,0,280,849,,,31
2000-06-01,2000,6,,,,,,,,,,,0.00,25.00,0,96,270,,,30
2000-07-01,2000,7,,,,,,,,,,,0.00,102.00,0,458,1261,,,31
2000-08-01,2000,8,,,,,,,,,,,0.00,36.00,0,63,238,,,31
2000-09-01,2000,9,,,,,,,,,,,0.00,17.00,0,218,386,,,30
2000-10-01,2000,10,,,,,,,,,,,0.00,112.00,0,375,1304,,,31
2000-11-01,2000,11,,,,,,,,,,,1.00,174.00,0,230,1591,,,30
2000-12-01,2000,12,,,,,,,,,,,0.00,94.00,0,152,889,,,31
