PERIOD_START,YEAR,MONTH,TMIN_P10,TMIN_P90,TMIN_MIN,TMIN_MAX,TMIN_SUM,TMAX_P10,TMAX_P90,TMAX_MIN,TMAX_MAX,TMAX_SUM,PRCP_P10,PRCP_P90,PRCP_MIN,PRCP_MAX,PRCP_SUM,TMIN_ENTRY_COUNT,TMAX_ENTRY_COUNT,PRCP_ENTRY_COUNT
1985-05-01,1985,5,7.80,13.90,5.80,17.90,333.60,18.70,28.40,10.50,29.50,722.70,0.00,55.00,0,315,660,31,31,31
1985-06-01,1985,6,11.00,18.20,9.20,19.10,441.20,16.80,28.30,12.30,32.30,681.60,0.00,165.00,0,360,1390,30,30,30
1985-07-01,1985,7,18.20,23.00,16.90,25.00,636.80,25.00,35.80,21.10,36.90,930.40,0.00,110.00,0,695,1760,31,31,31
1985-08-01,1985,8,21.90,25.40,20.80,26.40,734.20,31.40,36.60,26.50,37.50,1050.30,0.00,10.00,0,170,295,31,31,31
1985-09-01,1985,9,13.70,21.20,9.60,25.40,511.20,17.40,32.10,15.10,34.20,738.40,0.00,195.00,0,720,2340,30,30,30
1985-10-01,1985,10,4.10,15.80,1.90,17.50,305.60,15.10,24.20,13.00,26.60,605.10,0.00,10.00,0,275,630,31,31,31
1985-11-01,1985,11,1.20,10.50,-2.30,13.80,148.00,8.80,19.10,5.60,22.00,420.30,0.00,15.00,0,470,875,30,30,30
1985-12-01,1985,12,-3.70,3.10,-5.00,5.10,-16.10,3.60,11.70,2.40,16.20,228.00,0.00,5.00,0,15,35,31,31,31
1986-01-01,1986,1,-6.20,-1.40,-6.60,0.00,-113.30,-0.20,8.70,-0.80,10.30,123.50,0.00,20.00,0,55,215,31,31,31
1986-02-01,1986,2,-7.40,-1.40,-9.00,2.90,-116.00,1.20,7.20,0.80,9.30,111.80,0.00,35.00,0,155,460,28,28,28
1986-03-01,1986,3,-3.00,2.50,-4.40,5.20,9.20,4.00,14.20,1.90,17.90,263.30,0.00,85.00,0,310,945,31,31,31
1986-04-01,1986,4,1.20,10.40,-0.80,11.60,164.20,11.90,22.30,8.40,25.80,515.40,0.00,45.00,0,210,515,30,30,30
1986-05-01,1986,5,8.50,14.00,6.10,16.60,337.50,18.30,28.00,17.70,30.00,686.10,0.00,85.00,0,395,1095,31,31,31
1986-06-01,1986,6,10.80,18.80,9.80,20.80,448.40,18.30,29.60,16.40,31.00,739.40,0.00,60.00,0,200,665,30,30,30
1986-07-01,1986,7,15.20,21.90,14.10,24.20,562.00,18.50,35.60,17.80,37.10,809.30,0.00,110.00,0,175,1020,31,31,31
1986-08-01,1986,8,19.60,24.80,16.30,25.40,684.60,24.90,33.60,22.40,34.40,936.10,0.00,80.00,0,1695,3020,31,31,31
1986-09-01,1986,9,13.10,21.20,11.40,23.60,513.70,22.10,29.40,19.40,32.10,777.90,0.00,45.00,0,225,610,30,30,30
1986-10-01,1986,10,3.60,15.20,1.40,17.80,269.50,13.90,22.70,11.80,25.10,558.00,0.00,40.00,0,710,1310,31,31,31
1986-11-01,1986,11,0.00,6.70,-1.30,10.50,98.20,7.70,16.90,3.60,19.60,377.80,0.00,35.00,0,160,385,30,30,30
1986-12-01,1986,12,-1.70,3.60,-3.80,5.00,31.40,4.90,13.70,0.50,14.70,278.00,0.00,35.00,0,230,555,31,31,31
1987-01-01,1987,1,-4.30,0.50,-5.00,3.00,-55.80,1.30,10.70,-0.90,13.70,168.70,0.00,25.00,0,75,300,31,31,31
1987-02-01,1987,2,-3.70,0.60,-7.30,4.60,-47.80,1.90,13.70,-1.20,19.70,186.90,0.00,20.00,0,195,350,28,28,28
1987-03-01,1987,3,-1.80,3.80,-3.40,8.10,25.50,3.90,16.30,2.20,19.40,327.30,0.00,90.00,0,360,1065,31,31,31
1987-04-01,1987,4,0.40,9.60,-0.30,14.20,155.60,9.10,25.10,6.80,30.40,534.80,0.00,5.00,0,30,60,30,30,30
1987-05-01,1987,5,6.70,14.50,4.70,15.10,335.50,16.70,28.50,14.70,30.10,734.80,0.00,60.00,0,155,475,31,31,31
1987-06-01,1987,6,13.50,18.70,11.70,20.60,468.80,20.30,32.30,17.40,36.70,801.60,0.00,50.00,0,460,780,30,30,30
1987-07-01,1987,7,17.80,23.40,16.30,26.30,655.10,24.80,33.40,23.10,36.60,910.00,0.00,100.00,0,215,805,31,31,31
1987-08-01,1987,8,18.50,23.30,18.10,23.80,662.10,24.10,33.70,21.70,35.10,903.10,0.00,80.00,0,250,775,31,31,31
1987-09-01,1987,9,12.20,21.70,11.40,22.90,511.50,20.30,30.30,17.40,32.20,754.70,0.00,240.00,0,525,2080,30,30,30
1987-10-01,1987,10,8.20,14.40,6.70,16.80,350.30,15.40,25.10,10.80,27.30,636.60,0.00,25.00,0,125,390,31,31,31
1987-11-01,1987,11,1.30,7.30,-1.30,13.90,138.10,8.20,18.40,4.30,21.60,410.20,0.00,35.00,0,175,415,30,30,30
1987-12-01,1987,12,-1.70,4.00,-4.50,6.60,20.30,4.20,17.00,0.60,19.10,303.00,0.00,30.00,0,80,245,31,31,31
1988-01-01,1988,1,-3.60,1.90,-5.30,4.30,-32.00,3.00,11.30,0.10,17.80,222.50,0.00,30.00,0,130,335,31,31,31
1988-02-01,1988,2,-5.60,-0.30,-7.60,0.60,-86.50,1.10,7.00,-0.90,10.80,125.00,0.00,15.00,0,55,145,29,29,29
1988-03-01,1988,3,-2.70,2.70,-3.50,6.60,2.90,4.50,14.10,2.70,20.60,270.20,0.00,50.00,0,340,850,31,31,31
1988-04-01,1988,4,0.90,9.00,-1.40,12.70,154.90,11.40,21.10,2.90,27.70,494.60,0.00,105.00,0,230,835,30,30,30
1988-05-01,1988,5,7.20,13.40,6.10,15.90,325.50,14.50,27.60,12.10,35.00,655.90,0.00,65.00,0,425,940,31,31,31
1988-06-01,1988,6,14.70,18.00,12.20,19.30,490.10,20.90,28.20,16.90,29.60,732.20,0.00,75.00,0,260,880,30,30,30
1988-07-01,1988,7,15.00,19.60,14.60,21.60,534.50,19.30,28.50,17.10,30.20,703.50,0.00,315.00,0,470,2185,31,31,31
1988-08-01,1988,8,19.90,24.20,17.30,24.80,701.50,25.80,34.10,24.10,34.70,936.80,0.00,250.00,0,635,3125,31,31,31
1988-09-01,1988,9,15.90,19.50,14.80,19.70,529.70,18.70,27.60,16.50,30.20,698.60,0.00,205.00,0,780,2425,30,30,30
1988-10-01,1988,10,5.40,14.50,4.30,15.10,298.50,15.30,22.40,9.80,23.00,586.20,0.00,25.00,0,495,645,31,31,31
1988-11-01,1988,11,-1.00,6.40,-1.40,10.00,87.60,8.20,16.00,6.50,17.40,361.00,0.00,35.00,0,85,395,30,30,30
1988-12-01,1988,12,-1.40,2.60,-2.90,5.40,8.30,4.40,13.40,2.40,15.80,266.60,0.00,0.00,0,45,65,31,31,31
1989-01-01,1989,1,-3.50,4.60,-5.40,6.00,-1.90,3.90,10.10,0.60,12.30,225.50,0.00,35.00,0,95,390,31,31,31
1989-02-01,1989,2,-2.30,2.10,-3.70,4.10,-5.10,3.60,11.70,2.10,14.20,214.50,0.00,105.00,0,205,670,28,28,28
1989-03-01,1989,3,-0.10,4.60,-1.40,8.00,76.70,6.70,14.70,5.20,18.00,338.20,0.00,65.00,0,110,505,31,31,31
1989-04-01,1989,4,4.70,11.60,2.00,13.80,217.70,12.00,22.70,8.90,25.20,538.40,0.00,195.00,0,255,1180,30,30,30
1989-05-01,1989,5,8.00,14.30,7.40,15.30,344.40,14.60,26.60,9.50,29.00,657.70,0.00,95.00,0,585,1295,31,31,31
1989-06-01,1989,6,11.70,17.50,10.00,20.20,443.70,16.20,29.40,12.50,32.70,706.50,0.00,130.00,0,200,840,30,30,30
1989-07-01,1989,7,14.90,23.30,12.60,24.50,610.30,19.50,32.70,16.30,33.80,860.00,0.00,45.00,0,345,730,31,31,31
1989-08-01,1989,8,20.30,24.00,17.30,24.40,676.60,26.70,33.70,24.10,34.30,942.10,0.00,55.00,0,900,2130,31,31,31
1989-09-01,1989,9,14.30,21.70,12.90,22.20,553.70,21.40,30.70,17.80,32.80,775.30,0.00,245.00,0,680,2240,30,30,30
1989-10-01,1989,10,5.70,14.30,4.30,15.90,313.20,16.10,21.70,14.80,25.00,591.70,0.00,205.00,0,915,2030,31,31,31
1989-11-01,1989,11,2.10,13.50,1.40,14.60,198.10,10.30,19.80,8.00,22.40,451.60,0.00,40.00,0,105,375,30,30,30
1989-12-01,1989,12,-0.60,3.50,-2.10,4.70,38.40,5.20,11.90,1.70,18.50,263.90,0.00,15.00,0,175,320,31,31,31
