DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
85,16.80,32.55,15.60,34.50,0.00,4,15
86,14.25,33.45,11.50,35.30,0.00,4,16
87,11.50,29.20,11.50,29.20,,4,17
88,16.00,33.25,15.00,35.40,0.00,4,18
89,15.40,34.10,15.40,34.10,0.00,4,21
90,11.20,34.80,11.20,34.80,0.00,4,22
91,13.25,29.00,12.80,32.50,29.00,4,23
92,15.25,33.40,14.80,33.40,0.00,4,24
93,13.60,31.70,10.00,34.00,0.00,4,26
94,12.70,29.70,12.70,29.70,20.00,4,27
95,14.60,33.10,14.60,33.10,0.00,4,29
96,14.30,30.10,14.30,30.10,,4,30
97,15.95,32.35,15.30,34.10,0.00,5,2
98,14.80,31.30,14.80,31.30,0.00,5,7
99,12.70,27.50,12.70,27.50,198.00,5,8
100,14.00,31.60,14.00,31.60,0.00,5,9
101,19.50,37.50,19.50,37.50,0.00,5,10
102,14.00,28.30,14.00,28.30,0.00,5,11
103,13.40,31.90,13.40,31.90,315.00,5,13
104,15.90,31.50,15.90,31.50,,5,14
105,14.20,32.50,14.20,32.50,0.00,5,16
106,17.00,36.50,17.00,36.50,0.00,5,17
107,17.20,32.10,17.20,32.10,,5,18
108,19.00,32.90,19.00,32.90,,5,19
109,18.00,35.40,18.00,35.40,0.00,5,20
110,19.20,34.60,18.50,35.50,0.00,5,21
111,18.30,37.50,18.30,37.50,0.00,5,22
112,17.50,28.50,17.50,28.50,,5,23
113,17.90,33.10,17.90,33.10,0.00,5,24
114,17.00,29.10,17.00,29.10,,5,25
115,17.00,32.20,17.00,32.20,36.00,5,26
116,16.50,28.20,16.50,28.20,0.00,5,27
117,17.90,29.20,17.90,29.20,,5,28
118,15.00,24.70,15.00,24.70,371.00,5,29
119,16.70,31.70,15.00,34.10,24.00,5,30
120,15.50,27.10,15.50,27.10,381.00,6,1
121,15.55,34.20,15.10,35.90,0.00,6,3
122,16.50,32.00,16.50,32.00,178.00,6,4
123,16.35,34.20,15.20,35.50,0.00,6,5
124,15.50,33.60,14.90,34.90,0.00,6,6
125,15.75,33.15,15.60,34.40,0.00,6,7
126,16.80,29.90,16.80,29.90,0.00,6,8
127,14.10,34.50,14.10,34.50,0.00,6,9
128,16.80,33.50,15.50,36.00,30.50,6,10
129,,,,,3.00,6,11
130,17.23,33.17,16.50,36.90,32.00,6,12
131,17.30,32.70,16.70,38.60,0.00,6,13
132,16.95,34.05,16.90,38.50,0.00,6,14
133,17.43,31.47,16.00,37.70,0.00,6,15
134,17.30,33.60,16.50,36.60,0.00,6,16
135,15.50,33.50,14.00,37.10,0.00,6,17
136,17.45,31.00,15.50,35.50,,6,18
137,18.40,35.05,17.10,38.50,0.00,6,19
138,17.50,37.90,17.50,37.90,0.00,6,20
139,13.45,29.50,10.80,36.50,30.50,6,21
140,16.00,37.90,16.00,37.90,0.00,6,22
141,16.50,37.10,16.50,37.10,0.00,6,23
142,14.05,29.35,14.00,30.20,0.00,6,24
143,15.05,26.05,13.80,27.10,0.00,6,25
144,15.10,29.10,13.70,34.80,2.50,6,26
145,14.60,30.00,14.00,31.10,0.00,6,27
146,15.70,29.35,15.10,29.60,30.00,6,28
147,15.80,30.50,15.40,34.10,54.50,6,29
148,16.20,26.80,16.20,26.80,,6,30
149,16.55,29.10,16.20,29.50,10.00,7,1
150,16.00,27.10,16.00,27.10,0.00,7,2
151,16.80,26.20,16.10,26.50,1.50,7,3
152,14.50,26.20,14.50,26.20,0.00,7,4
153,15.80,29.55,15.00,31.20,0.00,7,5
154,14.63,29.53,13.50,31.10,2.67,7,6
155,16.50,28.00,16.50,28.00,,7,7
156,15.60,27.25,14.70,31.80,2.50,7,8
157,13.00,26.00,13.00,26.00,30.00,7,9
158,15.45,29.33,14.00,32.00,0.00,7,10
159,15.40,26.77,13.80,29.20,0.00,7,11
160,14.20,26.80,14.00,31.20,41.00,7,12
161,15.20,29.10,14.50,31.60,5.00,7,13
162,15.00,32.20,15.00,32.20,5.00,7,14
163,14.90,30.20,14.80,32.30,174.00,7,15
164,14.75,28.10,14.20,30.70,0.00,7,16
165,14.50,28.50,14.00,32.50,4.00,7,17
166,14.70,17.20,14.70,17.20,23.00,7,18
167,15.70,30.20,15.70,30.20,,7,19
168,14.25,26.85,13.20,28.50,,7,20
169,14.50,30.60,14.50,30.60,0.00,7,21
170,15.00,30.23,13.90,34.50,48.50,7,22
171,14.30,30.20,14.00,31.80,54.50,7,23
172,15.83,28.93,14.20,31.10,13.00,7,24
173,15.63,27.67,14.70,30.70,6.50,7,25
174,15.55,26.05,15.20,27.10,185.00,7,26
175,15.40,26.30,15.40,26.40,236.00,7,27
176,15.10,26.55,13.30,27.50,0.00,7,28
177,13.00,27.50,13.00,27.50,0.00,7,30
178,15.70,28.00,14.60,28.50,0.00,7,31
179,14.75,27.05,14.40,29.20,6.50,8,1
180,15.00,32.10,15.00,32.10,0.00,8,2
181,15.10,32.20,15.10,32.20,,8,3
182,16.10,31.80,16.10,31.80,,8,4
183,14.40,31.80,14.40,31.80,134.50,8,5
184,14.80,30.60,14.80,30.60,0.00,8,6
185,14.80,29.90,14.80,29.90,0.00,8,7
186,15.00,31.70,15.00,31.70,61.00,8,8
187,15.10,26.20,15.10,26.20,0.00,8,9
188,15.50,28.20,15.50,28.20,,8,10
189,15.05,30.00,14.10,32.50,25.00,8,11
190,,,,,0.00,8,12
191,14.90,31.40,14.90,31.40,28.00,8,13
192,14.10,29.50,14.10,29.50,0.00,8,14
193,15.05,29.75,14.10,30.10,0.00,8,15
194,14.30,30.10,14.30,30.10,,8,16
195,,,,,20.00,8,17
196,14.60,29.60,13.80,31.10,35.50,8,18
197,15.30,27.00,15.30,27.00,20.50,8,19
198,14.20,31.10,14.20,31.10,0.00,8,20
199,15.80,30.50,15.80,30.50,56.00,8,21
200,13.85,28.05,12.20,29.00,0.00,8,22
201,14.45,28.05,13.50,28.90,23.00,8,23
202,14.90,28.70,14.70,29.90,2.50,8,24
203,13.00,27.60,13.00,27.60,0.00,8,25
204,14.00,28.50,14.00,28.50,0.00,8,26
205,14.90,30.80,14.90,30.80,0.00,8,27
206,14.00,28.10,14.00,28.10,,8,28
207,16.80,30.60,16.80,31.10,52.00,8,29
208,,,,,0.00,8,30
209,15.40,25.90,15.40,25.90,,8,31
210,15.45,26.65,15.20,27.40,137.00,9,1
211,15.70,30.00,15.70,30.00,0.00,9,3
212,16.80,28.90,16.80,28.90,0.00,9,5
213,16.70,27.70,16.40,30.40,0.00,9,6
214,16.55,25.05,16.50,25.50,,9,7
215,15.05,26.75,15.00,28.10,48.00,9,8
216,,,,,0.00,9,10
217,16.35,27.75,15.80,31.00,0.00,9,12
218,,,,,0.00,9,13
219,14.10,31.60,14.10,31.60,0.00,9,14
220,13.00,31.40,13.00,31.40,0.00,9,15
221,16.70,30.60,16.00,32.00,0.00,9,16
222,15.80,32.30,15.80,32.30,89.00,9,17
223,16.30,28.50,16.30,28.50,,9,19
224,15.70,29.75,14.90,31.60,0.00,9,20
225,,,,,0.00,9,21
226,14.85,31.75,14.50,32.10,0.00,9,22
227,14.20,29.20,14.20,29.20,,9,23
228,14.90,33.90,14.90,33.90,0.00,9,24
229,14.90,30.35,14.00,31.60,0.00,9,26
230,15.05,27.75,14.00,32.50,0.00,9,27
231,15.70,32.50,15.70,32.50,0.00,9,29
232,14.65,29.75,13.20,32.80,0.00,9,30
233,16.00,32.50,16.00,32.50,0.00,10,1
234,16.10,32.10,16.10,32.10,0.00,10,3
235,16.00,30.10,16.00,30.10,0.00,10,4
236,15.15,27.30,15.00,27.90,,10,5
237,16.50,28.70,15.10,30.00,0.00,10,6
238,14.00,26.80,14.00,26.80,0.00,10,8
239,11.60,30.00,11.60,30.00,0.00,10,10
240,12.00,27.30,12.00,27.30,0.00,10,12
241,12.80,27.80,12.80,27.80,0.00,10,13
242,14.20,25.00,14.20,25.00,,10,14
243,11.50,32.50,11.50,32.50,0.00,10,17
244,10.35,25.15,8.60,25.50,,10,18
245,11.70,27.10,11.70,27.10,,10,19
246,13.60,30.00,13.20,31.10,0.00,10,20
247,15.10,26.40,15.10,26.40,10.00,10,22
248,16.10,29.10,16.10,29.10,,10,23
249,9.10,31.60,9.10,31.60,0.00,10,24
250,12.35,29.85,10.70,30.80,0.00,10,25
251,11.70,25.05,9.60,26.60,,10,26
252,14.00,26.30,14.00,26.30,,10,27
253,11.87,27.30,10.60,27.90,0.00,10,29
254,12.30,29.90,12.30,29.90,0.00,10,30
255,11.10,29.55,10.20,29.60,0.00,10,31
256,10.60,29.15,9.60,30.30,0.00,11,1
257,11.15,27.50,8.00,27.60,0.00,11,2
258,12.95,29.05,9.80,29.90,0.00,11,3
259,10.10,29.10,10.10,29.10,0.00,11,4
260,9.50,28.60,9.50,28.60,0.00,11,5
261,10.30,29.80,10.30,29.80,0.00,11,6
262,13.17,28.10,10.80,30.80,0.00,11,7
263,14.60,27.90,14.60,27.90,,11,8
264,13.05,27.20,12.40,28.60,,11,9
265,14.50,29.50,14.50,29.50,,11,10
266,15.00,26.40,15.00,26.40,46.00,11,11
267,,,,,274.00,11,12
268,13.00,29.40,12.50,32.20,0.00,11,14
269,9.60,28.50,9.60,28.50,0.00,11,15
270,11.35,26.85,10.70,27.80,0.00,11,16
271,10.90,28.10,10.10,30.20,0.00,11,17
272,9.65,27.65,9.30,29.50,0.00,11,18
273,10.60,30.10,10.60,30.10,0.00,11,19
274,,,,,0.00,11,21
275,11.40,27.00,11.00,29.80,0.00,11,22
276,9.00,25.30,9.00,25.30,0.00,11,23
277,10.40,27.50,10.40,27.50,0.00,11,24
278,7.00,24.40,7.00,24.40,0.00,11,25
279,6.20,27.90,6.20,27.90,0.00,11,26
280,9.50,25.90,9.50,25.90,,11,27
281,9.80,30.50,9.80,30.50,0.00,11,28
282,9.40,26.10,9.40,26.10,,11,29
283,11.35,27.00,9.50,28.00,112.00,11,30
284,11.00,26.70,11.00,26.70,0.00,12,1
285,8.00,24.40,8.00,24.40,,12,4
286,10.30,23.60,10.30,23.60,,12,6
287,11.50,23.40,11.50,23.40,,12,7
288,12.00,24.00,12.00,24.00,,12,8
289,9.20,22.90,9.20,22.90,,12,9
290,9.25,24.10,8.90,25.10,0.00,12,10
291,6.45,18.90,5.30,25.00,15.00,12,12
292,6.65,22.30,5.80,24.50,0.00,12,13
293,7.50,19.40,7.50,19.40,,12,14
294,8.00,23.00,8.00,23.00,,12,18
295,5.00,25.60,5.00,25.60,0.00,12,19
296,,,,,0.00,12,21
297,,,,,0.00,12,22
298,,,,,0.00,12,23
299,8.95,21.30,8.10,23.20,,12,24
300,7.00,21.00,7.00,21.00,,12,25
301,7.50,20.30,6.00,20.50,0.00,12,26
302,6.10,22.75,6.00,23.40,0.00,12,28
303,6.90,23.20,5.80,23.50,0.00,12,29
304,3.00,23.10,3.00,23.10,0.00,12,30
305,4.90,22.90,4.90,22.90,0.00,12,31
