PERIOD_START,YEAR,MONTH,TMIN_P10,TMIN_P90,TMIN_MIN,TMIN_MAX,TMIN_SUM,TMAX_P10,TMAX_P90,TMAX_MIN,TMAX_MAX,TMAX_SUM,PRCP_P10,PRCP_P90,PRCP_MIN,PRCP_MAX,PRCP_SUM,TMIN_ENTRY_COUNT,TMAX_ENTRY_COUNT,PRCP_ENTRY_COUNT
1985-07-01,1985,7,20.90,24.70,18.90,25.80,710.50,26.40,31.70,24.00,33.70,914.80,0.00,415.00,0,745,3205,31,31,31
1985-08-01,1985,8,22.20,26.40,22.00,26.90,761.90,30.20,35.00,27.90,36.00,1014.80,0.00,40.00,0,245,550,31,31,31
1985-09-01,1985,9,16.40,24.30,13.90,25.20,612.30,23.10,31.10,20.80,33.40,816.70,0.00,405.00,0,620,3195,30,30,30
1985-10-01,1985,10,10.40,17.80,9.60,21.20,426.40,19.00,25.40,18.20,27.80,682.00,0.00,155.00,0,225,890,31,31,31
1985-11-01,1985,11,5.80,13.00,2.60,14.50,254.60,11.10,19.30,9.10,21.00,465.30,0.00,55.00,0,120,625,30,30,30
1985-12-01,1985,12,-0.20,5.50,-1.10,11.30,84.40,5.50,13.10,2.80,18.40,292.70,0.00,40.00,0,105,395,31,31,31
1986-01-01,1986,1,-1.90,2.80,-2.70,3.30,11.70,3.10,10.80,0.80,12.80,212.50,0.00,15.00,0,45,160,31,31,31
1986-02-01,1986,2,-0.60,1.80,-2.90,5.70,17.90,3.60,9.70,3.20,11.40,191.80,0.00,25.00,0,320,465,28,28,28
1986-03-01,1986,3,0.10,7.90,-1.00,9.60,107.30,8.90,15.30,4.60,20.00,355.50,0.00,90.00,0,190,710,31,31,31
1986-04-01,1986,4,3.10,13.10,1.70,18.30,257.00,13.60,24.00,11.30,26.60,535.90,0.00,55.00,0,245,850,30,30,30
1986-05-01,1986,5,10.60,16.20,9.10,17.00,403.50,17.90,26.20,15.70,29.50,647.70,0.00,315.00,0,1185,3325,31,31,31
1986-06-01,1986,6,14.70,21.00,11.10,22.70,538.60,20.80,26.90,19.50,29.20,721.90,0.00,265.00,0,1040,2865,30,30,30
1986-07-01,1986,7,17.70,24.40,15.60,25.30,659.90,20.90,31.30,20.30,34.50,830.40,0.00,400.00,0,600,2680,31,31,31
1986-08-01,1986,8,20.30,25.30,19.20,26.30,713.80,28.20,33.50,25.40,35.60,951.60,0.00,45.00,0,305,590,31,31,31
1986-09-01,1986,9,14.40,21.60,12.80,22.80,534.90,23.70,28.20,17.40,30.10,765.70,0.00,210.00,0,595,1880,30,30,30
1986-10-01,1986,10,8.00,15.20,3.90,18.90,357.20,16.40,22.80,13.40,27.10,612.50,0.00,50.00,0,80,450,31,31,31
1986-11-01,1986,11,5.00,11.10,3.90,12.50,229.30,12.60,19.10,10.20,21.70,481.00,0.00,20.00,0,70,165,30,30,30
1986-12-01,1986,12,2.10,9.00,0.90,11.10,148.20,9.60,16.10,5.80,19.00,397.10,0.00,90.00,0,225,930,31,31,31
1987-01-01,1987,1,-0.50,6.10,-2.70,8.60,93.10,6.70,14.30,4.90,15.70,313.10,0.00,70.00,0,195,715,31,31,31
1987-02-01,1987,2,-0.50,5.20,-2.30,14.10,70.00,5.80,17.80,3.80,21.10,304.70,0.00,65.00,0,165,505,28,28,28
1987-03-01,1987,3,0.30,8.30,-0.40,12.30,129.00,8.00,16.40,6.20,19.30,375.80,0.00,140.00,0,325,1695,31,31,31
1987-04-01,1987,4,3.60,13.20,0.00,13.50,247.20,11.00,21.80,10.10,25.80,515.00,0.00,35.00,0,180,605,30,30,30
1987-05-01,1987,5,7.60,17.50,6.00,19.30,403.60,17.80,26.60,15.90,29.90,685.70,0.00,130.00,0,330,1170,31,31,31
1987-06-01,1987,6,14.30,20.00,12.60,20.50,525.80,21.30,28.20,19.20,32.60,756.80,0.00,225.00,0,835,2855,30,30,30
1987-07-01,1987,7,20.60,25.50,19.70,27.00,714.00,25.80,33.00,23.30,33.60,900.20,0.00,290.00,0,765,2755,31,31,31
1987-08-01,1987,8,21.30,24.50,21.00,27.70,719.20,27.00,33.10,26.20,35.10,931.20,0.00,145.00,0,825,2830,31,31,31
1987-09-01,1987,9,12.10,22.10,8.10,23.70,534.80,21.20,28.50,19.10,30.90,746.30,0.00,155.00,0,1695,2455,30,30,30
1987-10-01,1987,10,9.80,18.00,8.20,19.30,447.80,17.90,25.40,15.10,26.60,683.20,0.00,135.00,0,425,1330,31,31,31
1987-11-01,1987,11,6.20,12.60,5.40,18.50,277.60,15.40,19.80,9.70,23.10,524.30,0.00,90.00,0,375,880,30,30,30
1987-12-01,1987,12,1.70,8.10,0.50,9.40,128.10,8.50,19.30,6.60,20.80,396.10,0.00,65.00,0,435,870,31,31,31
1988-01-01,1988,1,0.00,7.20,-0.50,10.40,99.10,6.50,13.90,4.40,16.00,326.00,0.00,60.00,0,100,455,31,31,31
1988-02-01,1988,2,-0.60,4.00,-2.00,7.50,49.20,4.60,11.30,1.50,17.20,256.50,0.00,75.00,0,140,560,29,29,29
1988-03-01,1988,3,1.90,6.60,-0.20,10.40,128.40,7.40,14.20,6.30,16.90,349.90,0.00,205.00,0,320,1720,31,31,31
1988-04-01,1988,4,3.80,13.00,1.70,13.60,238.20,13.20,21.40,8.90,26.80,516.80,0.00,180.00,0,345,1345,30,30,30
1988-05-01,1988,5,10.00,15.50,6.50,16.90,407.20,17.50,26.30,16.10,29.40,656.30,0.00,205.00,0,650,2035,31,31,31
1988-06-01,1988,6,16.20,20.00,14.80,22.70,549.00,22.10,27.10,20.30,29.40,734.90,0.00,315.00,0,565,2250,30,30,30
1988-07-01,1988,7,19.40,24.50,17.70,26.00,686.30,24.00,31.70,22.70,32.50,845.60,0.00,125.00,0,190,1065,31,31,31
1988-08-01,1988,8,20.20,24.10,19.40,25.80,698.90,26.70,31.90,25.30,34.40,898.00,0.00,115.00,0,475,1235,31,31,31
1988-09-01,1988,9,16.70,21.60,14.70,22.70,578.00,22.70,27.40,21.40,29.10,768.50,0.00,160.00,0,635,2065,30,30,30
1988-10-01,1988,10,9.20,16.20,5.80,16.70,394.40,17.40,23.20,15.20,24.60,651.20,0.00,105.00,0,485,970,31,31,31
1988-11-01,1988,11,4.40,9.40,2.20,10.10,200.50,10.30,20.00,9.00,20.90,463.10,0.00,60.00,0,395,1120,30,30,30
1988-12-01,1988,12,0.90,6.30,0.10,10.40,118.30,8.20,15.70,4.80,19.10,376.00,0.00,35.00,0,210,440,31,31,31
1989-01-01,1989,1,1.00,9.50,0.30,13.70,132.90,8.90,14.90,4.90,18.30,358.20,0.00,130.00,0,285,1585,31,31,31
1989-02-01,1989,2,0.60,8.60,0.10,11.00,112.90,8.00,14.00,5.70,22.00,304.50,0.00,210.00,0,335,1995,28,28,28
1989-03-01,1989,3,0.70,8.00,0.40,12.00,132.00,8.80,17.10,6.60,19.70,402.50,0.00,120.00,0,470,1285,31,31,31
1989-04-01,1989,4,6.40,12.80,5.00,15.60,283.70,15.20,22.60,13.80,24.80,562.10,0.00,60.00,0,120,430,30,30,30
1989-05-01,1989,5,11.00,15.40,10.00,16.30,420.70,17.50,24.20,16.40,27.90,646.40,0.00,210.00,0,485,1610,31,31,31
1989-06-01,1989,6,13.50,19.30,12.10,20.50,500.20,20.60,27.00,19.00,29.10,719.70,0.00,150.00,0,290,1220,30,30,30
1989-07-01,1989,7,18.40,25.90,16.30,26.50,685.70,22.20,33.50,20.40,33.80,881.70,0.00,250.00,0,625,2325,31,31,31
1989-08-01,1989,8,21.20,24.80,20.30,27.00,708.20,26.70,33.40,25.40,34.20,907.70,0.00,75.00,0,500,855,31,31,31
1989-09-01,1989,9,16.50,23.60,14.40,24.40,593.20,23.80,29.80,22.50,32.20,800.70,0.00,690.00,0,1015,5410,30,30,30
1989-10-01,1989,10,8.80,15.30,7.90,17.40,381.50,18.70,24.00,16.40,24.30,665.90,0.00,35.00,0,275,745,31,31,31
1989-11-01,1989,11,5.20,15.00,3.60,19.20,277.80,11.80,23.00,8.50,24.40,508.90,0.00,165.00,0,210,940,30,30,30
1989-12-01,1989,12,1.80,7.50,0.60,8.90,148.50,8.70,15.60,6.50,19.70,392.50,0.00,40.00,0,160,495,31,31,31
