PERIOD_START,YEAR,MONTH,TMIN_P10,TMIN_P90,TMIN_MIN,TMIN_MAX,TMIN_SUM,TMAX_P10,TMAX_P90,TMAX_MIN,TMAX_MAX,TMAX_SUM,PRCP_P10,PRCP_P90,PRCP_MIN,PRCP_MAX,PRCP_SUM,TMIN_ENTRY_COUNT,TMAX_ENTRY_COUNT,PRCP_ENTRY_COUNT
1998-10-01,1998,10,,,,,,9.00,15.50,8.40,17.00,305.20,0.00,155.00,0,371,2125,,26,31
1998-11-01,1998,11,,,,,,-0.40,8.60,-3.60,10.70,80.30,0.00,61.00,0,196,687,,23,30
1998-12-01,1998,12,,,,,,-0.80,10.20,-3.60,10.80,108.80,0.00,109.00,0,140,771,,24,31
1999-01-01,1999,1,,,,,,1.70,12.00,-0.80,13.20,179.50,0.00,71.00,0,130,730,,25,29
1999-02-01,1999,2,,,,,,0.20,7.60,-2.30,9.90,99.00,0.00,48.00,0,99,436,,23,24
1999-03-01,1999,3,,,,,,6.70,14.90,4.00,19.40,291.60,0.00,51.00,0,99,425,,29,29
1999-04-01,1999,4,-1.10,6.50,-5.00,7.60,58.20,10.50,20.00,6.50,21.80,432.20,0.00,41.00,0,71,347,21,29,27
1999-05-01,1999,5,0.00,9.20,-2.60,12.10,114.20,15.60,25.60,13.30,32.90,576.80,0.00,41.00,0,91,410,23,28,28
1999-06-01,1999,6,,,,,,17.10,24.50,15.60,27.50,587.70,0.00,41.00,0,99,370,,28,27
1999-07-01,1999,7,6.00,15.30,2.60,16.60,248.30,20.60,29.50,17.30,33.30,723.60,0.00,20.00,0,71,219,23,29,29
1999-08-01,1999,8,,,,,,19.70,29.90,18.00,31.60,676.10,0.00,51.00,0,178,654,,29,27
1999-09-01,1999,9,6.80,14.30,5.60,15.40,236.70,18.50,27.90,17.80,29.60,701.20,0.00,41.00,0,119,354,22,30,27
1999-10-01,1999,10,-2.80,10.30,-4.40,10.70,85.30,10.50,15.90,7.10,18.00,421.90,,,,,,22,31,
1999-11-01,1999,11,-4.00,6.90,-7.70,7.50,9.90,3.00,12.40,1.40,16.40,206.80,,,,,,21,26,
1999-12-01,1999,12,,,,,,1.70,9.90,0.20,11.10,130.40,0.00,188.00,0,351,1522,,23,23
2000-01-01,2000,1,-4.00,5.20,-13.40,5.90,-0.90,2.00,8.30,0.30,10.00,131.40,,,,,,26,26,
2000-02-01,2000,2,,,,,,4.60,9.30,3.70,13.10,186.20,0.00,76.00,0,117,712,,25,23
2000-03-01,2000,3,-1.70,5.10,-2.10,7.20,45.10,6.20,11.70,3.20,13.20,240.70,0.00,109.00,0,196,845,23,29,30
2000-04-01,2000,4,,,,,,10.70,21.80,10.00,24.60,426.00,0.00,13.00,0,41,72,,28,21
2000-05-01,2000,5,,,,,,16.30,23.10,13.10,26.70,532.50,0.00,61.00,0,112,350,,27,24
2000-06-01,2000,6,,,,,,14.90,27.90,12.70,33.10,514.40,0.00,71.00,0,150,563,,26,22
2000-07-01,2000,7,,,,,,17.60,24.90,15.10,27.00,602.50,,,,,,,29,
2000-08-01,2000,8,,,,,,20.10,24.50,19.00,30.20,647.20,,,,,,,29,
2000-09-01,2000,9,5.20,12.10,4.10,13.00,200.70,15.10,20.80,12.30,25.50,525.90,0.00,28.00,0,51,182,23,29,22
2000-10-01,2000,10,4.10,9.70,1.10,11.10,149.60,12.60,17.80,11.60,20.80,401.60,,,,,,22,27,
2000-11-01,2000,11,,,,,,7.40,11.70,6.70,14.00,223.00,,,,,,,23,
2000-12-01,2000,12,,,,,,0.60,12.70,-1.90,13.90,177.40,,,,,,,26,
2001-01-01,2001,1,-6.50,3.10,-7.70,3.80,-39.00,-0.60,7.20,-2.40,10.40,88.30,0.00,58.00,0,81,365,24,27,23
2001-02-01,2001,2,,,,,,-0.70,11.10,-3.30,13.20,128.10,0.00,48.00,0,51,302,,24,22
2001-03-01,2001,3,,,,,,1.30,12.90,0.30,15.20,210.70,0.00,51.00,0,165,494,,30,28
2001-04-01,2001,4,,,,,,6.00,16.60,5.30,20.10,314.40,,,,,,,28,
2001-05-01,2001,5,2.30,7.60,0.10,9.10,105.20,14.20,23.00,12.30,24.90,569.20,0.00,13.00,0,48,107,23,30,23
2001-06-01,2001,6,,,,,,14.70,24.00,11.40,27.60,518.00,,,,,,,28,
2001-07-01,2001,7,9.50,16.60,8.80,18.70,299.30,19.60,28.10,18.30,30.00,605.10,,,,,,24,26,
2001-08-01,2001,8,,,,,,17.40,26.70,16.50,30.10,631.00,,,,,,,28,
2001-09-01,2001,9,,,,,,14.30,19.20,13.30,20.00,471.30,,,,,,,29,
2001-10-01,2001,10,,,,,,12.20,19.10,10.20,21.30,449.00,,,,,,,28,
2001-11-01,2001,11,,,,,,4.80,11.30,4.00,12.10,202.60,,,,,,,24,
2001-12-01,2001,12,,,,,,0.70,6.10,-2.40,8.00,83.70,,,,,,,23,
2002-01-01,2002,1,-8.40,6.40,-10.50,7.80,8.60,1.70,11.10,-0.80,12.10,133.10,0.00,122.00,0,193,796,25,22,24
2002-02-01,2002,2,,,,,,4.40,12.30,2.90,15.60,205.50,0.00,213.00,0,434,1514,,25,25
2002-03-01,2002,3,-5.30,5.80,-5.50,7.30,19.90,5.10,15.40,3.30,17.10,213.10,0.00,53.00,0,226,506,23,24,25
2002-04-01,2002,4,,,,,,9.60,18.20,7.10,19.20,293.80,,,,,,,23,
2002-05-01,2002,5,,,,,,12.60,23.80,11.20,27.20,467.40,,,,,,,25,
2002-11-01,2002,11,-3.20,6.30,-6.50,6.90,34.40,3.40,10.10,2.60,10.40,153.00,0.00,112.00,0,343,1190,22,23,29
2002-12-01,2002,12,-10.20,4.10,-10.30,5.80,-72.20,-1.60,5.50,-4.80,8.20,33.20,0.00,0.00,0,5,5,22,25,29
2003-01-01,2003,1,,,,,,-3.00,7.90,-6.00,8.40,76.40,0.00,99.00,0,178,952,,22,31
2003-02-01,2003,2,-8.80,-2.00,-10.70,0.70,-105.90,0.00,7.40,-0.30,10.90,71.20,0.00,18.00,0,28,69,22,23,26
2003-03-01,2003,3,-4.20,4.60,-5.40,7.80,-11.20,5.50,15.70,4.00,17.50,299.00,0.00,48.00,0,213,522,22,30,31
2003-04-01,2003,4,-5.40,8.30,-8.00,8.60,34.90,5.50,20.40,4.40,21.00,375.80,0.00,43.00,0,279,632,21,27,28
2003-05-01,2003,5,,,,,,13.60,22.50,11.90,27.40,490.70,0.00,122.00,0,160,718,,27,23
2003-06-01,2003,6,5.00,14.30,4.00,14.80,210.20,19.60,26.90,15.80,29.50,643.90,0.00,43.00,0,160,396,23,28,28
2003-07-01,2003,7,,,,,,20.20,30.00,18.00,32.80,638.30,0.00,43.00,0,163,430,,26,29
