PERIOD_START,YEAR,MONTH,TMIN_P10,TMIN_P90,TMIN_MIN,TMIN_MAX,TMIN_SUM,TMAX_P10,TMAX_P90,TMAX_MIN,TMAX_MAX,TMAX_SUM,PRCP_P10,PRCP_P90,PRCP_MIN,PRCP_MAX,PRCP_SUM,TMIN_ENTRY_COUNT,TMAX_ENTRY_COUNT,PRCP_ENTRY_COUNT
1975-07-01,1975,7,10.00,16.00,9.00,17.00,236.00,20.00,28.00,18.00,30.00,501.00,0.00,99.00,0,137,484,18,21,20
1975-08-01,1975,8,10.00,17.00,8.00,18.00,371.00,21.00,32.00,20.00,33.00,796.00,0.00,20.00,0,145,251,28,30,30
1975-09-01,1975,9,7.00,14.00,5.00,16.00,277.00,19.00,27.00,17.00,29.00,589.00,0.00,61.00,0,193,605,25,27,30
1975-10-01,1975,10,1.00,9.00,-8.00,12.00,107.00,7.00,16.00,4.00,20.00,364.00,0.00,41.00,0,89,341,22,31,31
1975-11-01,1975,11,-4.00,5.00,-5.00,7.00,28.00,3.00,10.00,-1.00,14.00,178.00,0.00,41.00,0,160,489,21,29,30
1975-12-01,1975,12,-7.00,4.00,-8.00,5.00,1.00,-1.00,7.00,-3.00,9.00,113.00,0.00,23.00,0,41,189,26,27,30
1976-01-01,1976,1,-10.00,4.00,-10.00,8.00,-27.00,-5.00,9.00,-7.00,9.00,66.00,0.00,130.00,0,191,1308,18,20,30
1976-02-01,1976,2,-6.00,3.00,-10.00,6.00,-30.00,-1.00,12.00,-2.00,13.00,102.00,0.00,30.00,0,41,152,19,22,26
1976-03-01,1976,3,-6.00,2.00,-10.00,5.00,-58.00,0.00,10.00,-2.00,14.00,124.00,0.00,25.00,0,51,221,25,29,29
1976-04-01,1976,4,-2.00,7.00,-4.00,8.00,43.00,8.00,17.00,7.00,19.00,355.00,0.00,30.00,0,51,184,24,29,29
1976-05-01,1976,5,3.00,11.00,1.00,13.00,199.00,14.00,27.00,12.00,28.00,522.00,0.00,46.00,0,150,484,27,28,30
1976-06-01,1976,6,8.00,15.00,6.00,18.00,320.00,16.00,30.00,12.00,33.00,652.00,0.00,30.00,0,119,266,29,28,28
1976-07-01,1976,7,11.00,17.00,10.00,19.00,374.00,21.00,31.00,18.00,33.00,771.00,0.00,51.00,0,279,570,28,30,30
1976-08-01,1976,8,9.00,13.00,6.00,14.00,300.00,19.00,26.00,17.00,29.00,673.00,0.00,30.00,0,130,332,29,30,28
1976-09-01,1976,9,7.00,11.00,3.00,14.00,186.00,15.00,20.00,13.00,26.00,530.00,0.00,41.00,0,61,270,21,30,28
1976-10-01,1976,10,2.00,11.00,1.00,13.00,186.00,7.00,20.00,5.00,22.00,404.00,0.00,30.00,0,41,228,24,29,29
1976-11-01,1976,11,0.00,6.00,-5.00,7.00,49.00,5.00,11.00,2.00,13.00,215.00,0.00,43.00,0,119,403,17,28,29
1976-12-01,1976,12,-7.00,1.00,-12.00,3.00,-39.00,-1.00,5.00,-4.00,8.00,40.00,0.00,15.00,0,30,129,17,20,28
1977-01-01,1977,1,-5.00,1.00,-7.00,3.00,-39.00,0.00,8.00,-2.00,12.00,100.00,0.00,41.00,0,109,517,18,29,31
1977-02-01,1977,2,-5.00,2.00,-5.00,4.00,11.00,4.00,12.00,-2.00,12.00,186.00,0.00,61.00,0,79,543,19,26,28
1977-03-01,1977,3,-3.00,6.00,-6.00,8.00,52.00,2.00,16.00,1.00,18.00,279.00,0.00,33.00,0,259,442,20,27,29
1977-04-01,1977,4,-2.00,9.00,-2.00,10.00,43.00,6.00,14.00,4.00,18.00,275.00,0.00,51.00,0,71,463,23,28,30
1977-05-01,1977,5,4.00,8.00,2.00,10.00,138.00,14.00,21.00,9.00,26.00,494.00,0.00,10.00,0,114,219,23,29,27
1977-06-01,1977,6,8.00,15.00,2.00,16.00,307.00,16.00,24.00,13.00,29.00,598.00,0.00,119.00,0,264,1119,27,30,30
1977-07-01,1977,7,10.00,13.00,8.00,14.00,219.00,18.00,25.00,16.00,26.00,649.00,0.00,79.00,0,193,593,19,31,25
1977-08-01,1977,8,8.00,14.00,7.00,16.00,95.00,18.00,23.00,16.00,26.00,625.00,0.00,79.00,0,89,168,8,30,8
1977-09-01,1977,9,3.00,15.00,1.00,15.00,208.00,13.00,23.00,13.00,25.00,478.00,0.00,41.00,0,79,344,26,29,30
1977-10-01,1977,10,3.00,10.00,0.00,12.00,149.00,11.00,21.00,11.00,26.00,461.00,0.00,41.00,0,99,274,21,29,31
1977-11-01,1977,11,0.00,9.00,-4.00,10.00,82.00,5.00,15.00,0.00,17.00,208.00,0.00,102.00,0,180,1011,20,23,27
1977-12-01,1977,12,-4.00,6.00,-4.00,7.00,33.00,3.00,8.00,-3.00,17.00,132.00,0.00,30.00,0,109,334,24,26,28
1978-01-01,1978,1,-3.00,2.00,-8.00,2.00,-21.00,2.00,6.00,-3.00,6.00,89.00,0.00,41.00,0,531,870,19,25,31
1978-02-01,1978,2,-12.00,5.00,-15.00,5.00,-96.00,-3.00,13.00,-4.00,16.00,51.00,0.00,41.00,0,61,206,20,24,26
1978-03-01,1978,3,-1.00,8.00,-2.00,9.00,59.90,6.00,14.00,4.00,17.00,275.00,0.00,41.00,0,89,524,23,29,31
1978-04-01,1978,4,-1.00,6.00,-4.00,7.00,52.00,8.00,15.00,6.00,19.00,301.00,0.00,20.00,0,130,249,28,27,28
1978-05-01,1978,5,3.00,12.00,-2.00,12.00,201.00,10.00,23.00,8.00,26.00,507.00,0.00,71.00,0,531,1069,28,30,31
1978-06-01,1978,6,8.00,15.00,4.00,16.00,268.00,15.00,26.00,14.00,29.00,613.00,0.00,30.00,0,61,310,26,30,30
1978-07-01,1978,7,8.00,15.00,6.00,16.00,332.00,15.00,30.00,14.00,30.00,607.00,0.00,41.00,0,211,656,30,30,30
1978-08-01,1978,8,8.00,16.00,7.00,18.00,296.00,15.00,26.00,14.00,28.00,624.00,0.00,76.00,0,150,653,25,31,31
1978-09-01,1978,9,7.00,11.00,7.00,14.00,204.00,13.00,19.00,12.00,22.00,461.00,0.00,119.00,0,170,1241,22,29,30
1978-10-01,1978,10,4.00,9.00,1.00,11.00,117.00,9.00,21.00,9.00,24.00,414.00,0.00,13.00,0,119,323,18,30,30
1978-11-01,1978,11,-2.00,7.00,-5.00,9.00,37.00,1.00,11.00,0.00,12.00,159.00,0.00,13.00,0,30,89,17,23,28
1978-12-01,1978,12,-8.00,5.00,-10.00,6.00,-23.00,-3.00,10.00,-6.00,11.00,82.00,0.00,99.00,0,119,841,16,24,30
1979-01-01,1979,1,-15.00,-2.00,-19.00,0.00,-143.00,-10.00,1.00,-10.00,3.00,-55.00,0.00,23.00,0,51,234,18,23,30
1979-02-01,1979,2,-10.00,-2.00,-14.00,1.00,-106.00,-4.00,3.00,-8.00,3.00,-13.00,0.00,20.00,0,61,163,17,21,26
1979-03-01,1979,3,-3.00,3.00,-5.00,7.00,10.00,3.00,10.00,1.00,16.00,178.00,0.00,61.00,0,119,654,20,27,30
1979-04-01,1979,4,1.00,6.00,-2.00,7.00,80.00,7.00,17.00,6.00,20.00,265.00,0.00,61.00,0,99,437,23,24,25
1979-05-01,1979,5,1.00,12.00,0.00,15.00,145.00,8.00,27.00,7.00,28.00,539.00,0.00,79.00,0,259,754,22,30,30
1979-06-01,1979,6,10.00,15.00,7.00,17.00,255.00,16.00,29.00,15.00,30.00,642.00,0.00,51.00,0,109,573,22,30,30
1979-07-01,1979,7,9.00,14.00,1.00,16.00,307.00,17.00,24.00,15.00,26.00,607.00,0.00,81.00,0,150,827,28,31,31
1979-08-01,1979,8,10.00,14.00,9.00,16.00,267.00,16.00,26.00,15.00,27.00,522.00,0.00,43.00,0,191,434,23,25,26
1979-09-01,1979,9,2.00,14.00,0.00,16.00,194.00,14.00,23.00,13.00,28.00,543.00,0.00,20.00,0,191,298,23,29,29
1979-10-01,1979,10,-1.00,10.00,-2.00,11.00,112.00,9.00,20.00,3.00,26.00,402.00,0.00,30.00,0,89,203,26,28,30
1979-11-01,1979,11,-1.00,3.00,-3.00,6.00,21.00,4.00,10.00,3.00,12.00,193.00,0.00,89.00,0,130,707,18,28,30
1979-12-01,1979,12,-1.00,8.00,-3.00,8.00,45.00,1.00,13.00,0.00,16.00,184.00,0.00,99.00,0,130,980,17,24,31
1980-01-01,1980,1,-11.00,0.00,-13.00,1.00,-106.00,-5.00,7.00,-7.00,9.00,14.00,0.00,36.00,0,51,242,20,22,30
1980-02-01,1980,2,-1.00,4.00,-3.00,4.00,12.00,2.00,9.00,-1.00,10.00,124.00,0.00,79.00,0,91,356,18,22,26
1980-03-01,1980,3,-4.00,2.00,-6.00,9.00,-8.00,3.00,11.00,0.00,16.00,199.00,0.00,23.00,0,61,244,23,29,29
1980-04-01,1980,4,-1.00,5.00,-2.00,6.00,63.00,7.00,20.00,5.00,22.00,314.00,0.00,79.00,0,191,740,23,27,30
1980-05-01,1980,5,0.00,9.00,-1.00,11.00,107.00,12.00,22.00,10.00,23.00,457.00,0.00,20.00,0,109,261,25,28,29
1980-06-01,1980,6,8.00,14.00,6.00,15.00,235.00,16.00,25.00,13.00,30.00,540.00,0.00,71.00,0,180,829,22,27,27
1980-07-01,1980,7,9.00,14.00,7.00,17.00,296.00,17.00,25.00,15.00,26.00,609.00,0.00,61.00,0,81,717,26,31,30
1980-08-01,1980,8,8.00,16.00,5.00,18.00,312.00,18.00,27.00,14.00,30.00,643.00,0.00,79.00,0,191,726,26,29,29
1980-09-01,1980,9,7.00,14.00,6.00,16.00,263.00,16.00,24.00,15.00,25.00,529.00,0.00,51.00,0,279,604,24,27,28
1980-10-01,1980,10,2.00,9.00,1.00,12.00,133.00,9.00,15.00,5.00,18.00,331.00,0.00,51.00,0,99,428,22,27,30
1980-11-01,1980,11,-4.00,7.00,-7.00,10.00,24.00,0.00,14.00,-2.00,14.00,136.00,0.00,51.00,0,89,439,19,26,30
1980-12-01,1980,12,-9.00,5.00,-12.00,6.00,-8.00,0.00,10.00,-7.00,11.00,99.00,0.00,51.00,0,79,512,15,23,31
1981-01-01,1981,1,-7.00,-1.00,-12.00,1.00,-63.00,-1.00,3.00,-3.00,9.00,37.00,0.00,61.00,0,160,691,18,20,29
1981-02-01,1981,2,-6.00,0.00,-9.00,4.00,-44.00,-2.00,6.00,-2.00,10.00,47.00,0.00,30.00,0,41,278,16,24,28
1981-03-01,1981,3,-2.00,9.00,-2.00,11.00,64.00,5.00,15.00,0.00,20.00,304.00,0.00,130.00,0,221,1360,19,28,30
1981-04-01,1981,4,-2.00,8.00,-4.00,9.00,51.00,7.00,19.00,5.00,21.00,376.00,0.00,20.00,0,130,222,22,30,30
1981-05-01,1981,5,3.00,13.00,0.00,14.00,232.00,9.00,26.00,8.00,26.00,559.00,0.00,51.00,0,371,742,26,29,30
1981-06-01,1981,6,8.00,14.00,6.00,16.00,204.00,14.00,26.00,12.00,29.00,565.00,0.00,122.00,0,310,1410,19,29,30
1981-07-01,1981,7,10.00,16.00,7.00,16.00,334.00,16.00,24.00,16.00,30.00,637.00,0.00,41.00,0,119,458,26,31,30
1981-08-01,1981,8,9.00,16.00,8.00,18.00,313.00,16.00,28.00,15.00,31.00,611.00,0.00,99.00,0,439,1200,25,29,29
1981-09-01,1981,9,7.00,14.00,7.00,16.00,213.00,16.00,22.00,13.00,24.00,569.00,0.00,71.00,0,170,644,21,30,29
1981-10-01,1981,10,1.00,10.00,-1.00,12.00,118.00,8.00,16.00,5.00,19.00,318.00,0.00,71.00,0,130,754,24,28,30
1981-11-01,1981,11,-2.00,7.00,-3.00,7.00,25.00,4.00,13.00,3.00,14.00,152.00,0.00,43.00,0,84,519,15,21,28
1981-12-01,1981,12,-12.00,0.00,-20.00,3.00,-95.00,-4.00,4.00,-8.00,7.00,2.00,0.00,53.00,0,211,680,17,23,28
1982-01-01,1982,1,-11.70,3.70,-14.70,7.50,-70.40,-5.80,7.50,-7.50,12.30,41.20,3.00,109.00,3,140,400,18,26,10
1982-02-01,1982,2,-5.60,2.50,-6.00,3.10,-18.60,-0.80,10.40,-2.90,12.00,85.00,0.00,0.00,0,41,41,14,23,10
1982-03-01,1982,3,-1.60,3.00,-1.70,4.00,16.30,6.40,12.40,4.50,19.10,279.10,15.00,99.00,5,193,444,23,31,7
1982-04-01,1982,4,-0.70,6.40,-1.60,8.20,57.00,6.00,15.50,5.10,21.80,362.10,0.00,36.00,0,71,232,24,30,18
1982-05-01,1982,5,2.00,13.30,0.30,14.00,168.70,11.50,24.50,8.40,28.00,518.00,0.00,61.00,0,89,500,23,29,23
1982-06-01,1982,6,8.00,16.50,7.50,17.20,184.70,15.40,30.50,13.20,31.80,615.80,0.00,109.00,0,170,659,15,29,23
1982-07-01,1982,7,10.40,15.20,9.80,16.40,235.50,18.90,28.30,18.50,29.90,758.00,0.00,10.00,0,102,147,18,31,23
1982-08-01,1982,8,11.20,16.90,8.80,17.20,240.90,19.40,29.50,17.20,30.00,635.10,0.00,244.00,0,269,558,18,28,13
1982-09-01,1982,9,8.60,14.40,5.70,15.90,237.30,18.50,26.00,16.80,27.50,620.60,0.00,10.00,0,33,43,21,28,13
1982-10-01,1982,10,4.10,10.00,0.50,10.40,135.40,11.30,18.80,8.60,20.00,383.90,0.00,94.00,0,140,510,19,27,17
1982-11-01,1982,11,0.10,8.80,-0.50,10.00,49.40,5.00,14.40,2.40,16.30,228.90,0.00,71.00,0,99,365,14,24,21
1982-12-01,1982,12,-1.80,3.60,-2.60,5.60,16.40,2.20,9.00,0.80,11.30,84.80,0.00,41.00,0,99,252,12,17,23
1983-01-01,1983,1,0.30,6.00,-0.50,7.00,45.70,4.10,10.70,2.40,14.30,156.30,0.00,66.00,0,99,509,17,21,22
1983-02-01,1983,2,-13.10,2.10,-14.80,3.80,-67.10,-1.50,7.70,-2.80,10.40,53.30,0.00,43.00,0,130,342,13,22,20
1983-03-01,1983,3,-2.10,7.80,-3.70,8.90,51.40,5.20,11.20,3.90,14.40,200.40,0.00,56.00,0,99,454,20,24,17
1983-04-01,1983,4,2.00,9.40,-0.90,11.10,78.50,8.80,21.00,8.60,21.30,297.90,0.00,130.00,0,211,786,17,21,20
1983-05-01,1983,5,6.50,9.50,1.60,11.30,150.80,11.70,20.60,11.10,24.80,450.30,0.00,61.00,0,99,466,20,29,19
1983-06-01,1983,6,7.00,12.50,4.50,14.50,201.70,15.20,26.60,10.80,28.70,615.30,0.00,53.00,0,109,366,20,29,22
1983-07-01,1983,7,9.70,17.40,7.90,18.70,305.80,20.90,30.50,17.60,31.80,759.90,0.00,5.00,0,112,140,23,29,22
1983-08-01,1983,8,9.50,16.60,7.00,17.30,333.90,18.50,29.40,15.90,30.50,734.70,0.00,0.00,0,140,151,26,30,27
1983-09-01,1983,9,7.30,12.60,6.50,16.00,165.30,16.10,24.30,13.80,28.60,559.00,0.00,30.00,0,89,223,16,29,21
1983-10-01,1983,10,0.30,8.90,-1.20,13.00,100.90,8.70,16.70,6.90,25.00,358.90,0.00,66.00,0,104,440,19,27,21
1983-11-01,1983,11,-5.10,7.40,-8.30,7.90,16.90,2.60,15.20,0.70,18.90,229.80,0.00,61.00,0,221,487,11,25,22
1983-12-01,1983,12,-6.30,3.50,-7.50,7.20,-5.60,-1.60,9.50,-2.40,10.50,73.10,0.00,89.00,0,160,589,18,22,24
1984-01-01,1984,1,-4.10,2.40,-4.90,4.50,-6.80,0.50,8.00,-1.90,8.60,95.10,0.00,41.00,0,71,311,15,23,20
1984-02-01,1984,2,-7.00,1.40,-7.50,2.80,-24.90,-0.70,6.80,-3.40,8.50,65.80,0.00,36.00,0,112,295,13,22,17
1984-03-01,1984,3,-4.80,1.80,-5.60,4.60,-37.50,2.80,10.90,0.50,14.40,194.80,0.00,0.00,0,30,30,23,31,20
1984-04-01,1984,4,-0.60,5.00,-10.30,7.50,40.30,5.40,17.90,1.50,21.80,328.60,0.00,36.00,0,89,264,24,28,19
1984-05-01,1984,5,3.10,10.10,2.40,11.10,163.50,10.40,20.80,9.30,22.90,465.80,0.00,94.00,0,201,843,23,29,20
1984-06-01,1984,6,7.50,11.90,5.70,13.80,240.20,13.80,25.10,13.50,26.00,502.50,0.00,53.00,0,112,455,24,28,17
1984-07-01,1984,7,9.50,14.50,6.40,18.40,258.20,14.50,29.30,13.30,31.50,584.50,0.00,61.00,0,99,336,22,30,19
1984-08-01,1984,8,9.00,15.10,8.70,16.20,289.90,19.00,26.80,18.20,28.00,665.40,0.00,20.00,0,399,574,23,29,22
1984-09-01,1984,9,6.80,10.40,6.50,14.50,173.00,13.00,21.00,11.60,23.20,477.40,0.00,61.00,0,130,470,19,29,21
1984-10-01,1984,10,5.30,9.40,1.70,12.00,129.80,12.50,16.90,11.10,19.00,397.80,0.00,71.00,0,201,634,17,27,23
1984-11-01,1984,11,-0.20,5.20,-1.70,6.40,40.70,2.50,13.00,1.80,17.70,212.90,0.00,79.00,0,114,375,15,24,25
1984-12-01,1984,12,-2.50,3.00,-3.50,3.80,-0.70,-0.40,7.40,-1.40,8.00,83.00,0.00,13.00,0,99,182,17,19,20
1985-01-01,1985,1,-12.10,2.60,-16.50,2.70,-99.80,-9.50,6.50,-9.60,7.80,-34.20,0.00,36.00,0,109,306,16,21,22
1985-02-01,1985,2,-13.80,1.30,-14.70,3.40,-94.40,-5.00,8.60,-7.80,9.70,20.00,0.00,10.00,0,51,89,13,22,22
1985-03-01,1985,3,-2.00,4.30,-4.50,8.20,8.10,1.90,11.00,0.00,12.70,178.60,0.00,30.00,0,130,314,20,29,19
1985-04-01,1985,4,0.50,7.80,-2.00,13.50,88.30,6.80,17.30,4.40,23.00,342.90,5.00,71.00,0,109,696,20,28,18
1985-05-01,1985,5,2.50,12.00,1.40,15.60,213.80,14.50,23.60,6.50,29.10,535.70,0.00,71.00,0,122,328,25,28,20
1985-06-01,1985,6,6.60,13.50,6.00,16.20,202.20,14.10,24.30,11.30,27.30,455.80,0.00,89.00,0,170,916,21,25,22
1985-07-01,1985,7,9.80,15.40,7.30,16.40,269.00,17.40,24.60,13.40,27.00,591.80,0.00,71.00,0,109,340,22,28,15
1985-08-01,1985,8,9.40,13.80,8.60,15.50,278.90,18.30,24.70,17.50,33.20,654.80,0.00,33.00,0,89,277,24,30,20
1985-09-01,1985,9,6.80,12.20,5.40,14.50,181.30,14.00,21.10,12.40,26.70,499.60,0.00,41.00,0,61,222,19,28,23
1985-10-01,1985,10,-0.20,14.40,-0.80,16.30,99.70,6.60,21.70,2.00,26.50,355.10,0.00,3.00,0,43,51,13,27,19
1985-11-01,1985,11,-4.90,4.70,-5.00,8.60,0.20,-1.70,11.20,-3.90,15.00,90.80,0.00,33.00,0,71,283,15,26,21
1985-12-01,1985,12,-4.70,5.70,-6.10,10.60,47.80,2.30,12.70,-0.90,15.00,118.70,0.00,51.00,0,150,472,19,15,20
1986-01-01,1986,1,-11.40,3.80,-11.70,4.10,-42.20,-1.10,5.70,-4.80,7.40,44.90,0.00,61.00,0,79,569,15,19,22
1986-02-01,1986,2,-20.00,-7.40,-20.70,0.20,-141.10,-6.10,-1.10,-7.80,4.10,-79.40,0.00,15.00,0,30,88,11,23,20
1986-03-01,1986,3,-7.80,2.80,-13.80,3.40,-16.70,2.10,12.60,-2.10,14.40,186.10,0.00,61.00,0,99,488,18,27,21
1986-04-01,1986,4,-1.20,8.10,-5.40,10.50,57.90,4.50,17.50,0.70,19.00,294.80,0.00,23.00,0,99,249,18,28,19
1986-05-01,1986,5,4.90,11.40,3.40,13.10,188.80,14.20,24.50,13.00,26.00,567.60,0.00,33.00,0,109,279,22,29,18
1986-06-01,1986,6,6.80,14.00,4.50,14.40,241.40,13.60,27.00,8.90,29.20,603.00,0.00,119.00,0,231,582,23,29,23
1986-07-01,1986,7,9.00,15.60,7.90,17.10,298.60,16.70,29.10,15.40,30.70,677.20,0.00,51.00,0,61,303,24,30,22
1986-08-01,1986,8,8.80,13.90,8.20,16.80,211.80,16.10,28.10,15.00,32.20,623.20,0.00,61.00,0,150,399,19,29,22
1986-09-01,1986,9,3.90,10.80,3.70,11.60,168.80,13.60,17.60,10.00,21.20,467.30,0.00,30.00,0,180,346,23,30,20
1986-10-01,1986,10,2.80,10.00,1.80,11.80,151.00,10.10,22.20,9.50,24.00,370.70,0.00,53.00,0,61,184,22,25,16
1986-11-01,1986,11,1.90,8.60,1.60,10.10,75.30,7.40,13.60,6.00,16.00,248.30,0.00,41.00,0,41,131,16,24,15
1986-12-01,1986,12,-4.00,4.20,-6.20,5.60,5.30,-1.90,9.80,-2.90,11.70,110.20,0.00,231.00,0,269,1260,20,21,22
1987-01-01,1987,1,-17.60,-0.60,-22.20,0.30,-183.50,-12.20,2.50,-16.60,3.50,-70.30,0.00,71.00,0,160,470,17,15,23
1987-02-01,1987,2,-11.00,1.00,-12.40,2.90,-52.50,0.50,7.40,-1.70,8.30,59.90,0.00,51.00,0,76,313,12,20,17
1987-03-01,1987,3,-9.30,3.30,-11.20,4.80,-50.20,0.00,11.30,-4.10,12.20,104.80,0.00,53.00,0,53,343,14,23,23
1987-04-01,1987,4,1.50,8.70,-2.10,11.00,87.20,9.40,18.80,8.10,21.10,323.00,0.00,61.00,0,89,242,20,24,24
1987-05-01,1987,5,3.80,8.20,3.50,12.00,144.20,10.70,18.90,9.50,21.60,266.70,0.00,41.00,0,109,316,25,19,17
1987-06-01,1987,6,6.90,16.80,5.80,19.00,234.70,14.00,22.00,11.20,31.00,415.90,0.00,102.00,0,216,706,23,23,14
1987-07-01,1987,7,9.10,14.30,7.00,15.50,266.30,16.50,24.00,15.00,28.00,438.40,0.00,79.00,0,130,493,23,21,22
1987-08-01,1987,8,8.60,15.40,6.00,16.80,243.90,16.50,24.80,15.10,30.10,582.30,0.00,71.00,0,109,693,20,29,24
1987-09-01,1987,9,5.90,13.60,1.20,13.90,131.90,15.00,23.30,12.00,24.10,485.20,0.00,79.00,0,170,586,13,26,17
1987-10-01,1987,10,2.30,6.90,0.50,8.50,53.00,9.50,20.00,8.20,21.30,379.60,0.00,71.00,0,99,291,11,28,23
1987-11-01,1987,11,-0.30,7.00,-0.90,8.00,55.40,3.80,10.30,3.20,10.40,169.50,0.00,64.00,0,140,503,15,23,21
1987-12-01,1987,12,-6.00,5.90,-8.20,7.60,4.50,-2.00,11.00,-3.10,14.90,70.40,0.00,71.00,0,119,461,14,15,20
1988-01-01,1988,1,-1.60,5.60,-1.60,6.40,29.70,4.40,10.30,3.00,12.60,146.80,0.00,61.00,0,71,499,15,20,22
1988-02-01,1988,2,-1.80,2.70,-2.00,5.00,7.90,2.80,8.90,1.00,10.70,125.00,0.00,51.00,0,61,463,12,21,25
1988-03-01,1988,3,-1.30,5.00,-3.50,5.90,14.50,3.20,10.40,1.30,12.10,157.80,0.00,61.00,0,211,967,12,26,28
1988-04-01,1988,4,-2.20,7.70,-4.60,9.90,44.90,8.50,16.80,4.70,23.90,241.70,0.00,10.00,0,71,107,20,20,21
