PERIOD_START,YEAR,MONTH,TMIN_P10,TMIN_P90,TMIN_MIN,TMIN_MAX,TMIN_SUM,TMAX_P10,TMAX_P90,TMAX_MIN,TMAX_MAX,TMAX_SUM,PRCP_P10,PRCP_P90,PRCP_MIN,PRCP_MAX,PRCP_SUM,TMIN_ENTRY_COUNT,TMAX_ENTRY_COUNT,PRCP_ENTRY_COUNT
1990-01-01,1990,1,,,,,,,,,,,0.00,58.00,0,97,445,,,28
1990-02-01,1990,2,,,,,,5.10,13.60,3.00,14.00,221.10,0.00,76.00,0,117,594,,25,23
1990-03-01,1990,3,,,,,,8.30,15.30,6.50,17.10,301.40,0.00,25.00,0,84,292,,27,27
1990-04-01,1990,4,,,,,,8.90,16.10,6.90,19.70,371.70,0.00,13.00,0,43,110,,30,23
1990-05-01,1990,5,,,,,,15.60,22.90,13.30,24.20,521.20,0.00,25.00,0,71,177,,28,25
1990-06-01,1990,6,,,,,,16.50,22.00,15.10,26.10,554.10,0.00,79.00,0,147,547,,28,21
1990-07-01,1990,7,10.00,13.80,8.10,15.60,268.80,18.10,24.10,15.00,27.20,639.30,0.00,38.00,0,180,442,22,30,31
1990-08-01,1990,8,8.20,15.40,6.70,17.80,271.10,18.70,26.20,17.90,32.60,705.20,0.00,48.00,0,348,702,22,31,31
1990-09-01,1990,9,,,,,,13.50,19.70,11.30,21.50,468.70,0.00,127.00,0,236,948,,28,30
1990-10-01,1990,10,,,,,,10.30,18.30,9.30,20.80,384.90,0.00,51.00,0,71,300,,27,31
1990-11-01,1990,11,,,,,,,,,,,0.00,109.00,0,155,884,,,28
1990-12-01,1990,12,,,,,,,,,,,0.00,69.00,0,150,584,,,31
1991-01-01,1991,1,,,,,,1.60,7.20,-0.20,11.50,109.50,0.00,43.00,0,64,364,,25,31
1991-02-01,1991,2,,,,,,-2.60,6.70,-3.80,11.10,33.80,0.00,18.00,0,30,183,,25,28
1991-03-01,1991,3,-1.80,3.30,-2.90,4.10,29.40,4.50,13.10,3.10,13.90,256.20,0.00,0.00,0,56,102,23,30,30
1991-04-01,1991,4,,,,,,7.10,15.70,6.10,19.70,326.00,0.00,8.00,0,10,78,,29,29
1991-05-01,1991,5,1.00,6.80,-1.30,10.40,88.80,9.80,18.00,8.30,23.10,436.80,0.00,18.00,0,61,187,22,30,31
1991-06-01,1991,6,,,,,,15.10,22.30,13.20,23.00,446.50,0.00,109.00,0,287,967,,25,26
1991-07-01,1991,7,10.10,14.90,5.80,18.00,282.40,19.60,24.90,19.10,27.30,667.90,0.00,38.00,0,79,360,22,30,31
1991-08-01,1991,8,,,,,,20.70,24.90,18.90,29.40,688.30,0.00,36.00,0,251,490,,30,31
1991-09-01,1991,9,,,,,,16.50,22.90,12.60,24.80,576.40,0.00,48.00,0,170,493,,30,30
1991-10-01,1991,10,0.80,10.90,0.00,12.10,139.40,8.00,16.70,6.00,17.40,350.70,0.00,38.00,0,170,374,23,27,31
1991-11-01,1991,11,,,,,,4.60,9.20,3.50,12.30,171.90,0.00,48.00,0,64,400,,24,29
1991-12-01,1991,12,,,,,,,,,,,0.00,99.00,0,165,669,,,29
1992-01-01,1992,1,,,,,,-0.90,8.50,-2.20,9.00,114.70,0.00,36.00,0,43,215,,25,30
1992-02-01,1992,2,,,,,,3.00,9.70,1.20,11.20,153.70,0.00,18.00,0,46,141,,23,21
1992-03-01,1992,3,-1.40,3.70,-5.10,5.10,26.50,5.80,10.40,4.40,13.00,248.60,0.00,46.00,0,127,517,22,30,31
1992-04-01,1992,4,,,,,,8.50,14.80,6.20,16.10,330.00,0.00,41.00,0,84,354,,29,30
1992-05-01,1992,5,4.10,11.40,1.00,12.20,175.20,12.80,20.30,12.20,22.00,407.40,0.00,28.00,0,132,249,23,25,25
1992-06-01,1992,6,,,,,,18.20,25.50,17.70,31.50,495.70,0.00,0.00,0,18,33,,23,28
1992-07-01,1992,7,,,,,,20.70,28.60,19.20,32.90,759.80,0.00,79.00,0,178,645,,31,31
1992-08-01,1992,8,,,,,,20.20,27.30,18.20,29.70,678.80,0.00,64.00,0,91,513,,30,31
1992-09-01,1992,9,6.90,12.90,4.20,13.40,224.90,16.20,20.80,14.90,22.60,513.00,0.00,18.00,0,64,184,22,28,29
1992-10-01,1992,10,,,,,,7.10,14.70,5.40,16.00,301.90,0.00,38.00,0,71,320,,29,31
1992-11-01,1992,11,-0.80,6.00,-1.20,9.40,71.70,5.10,11.00,4.20,13.20,202.90,0.00,97.00,0,173,1043,23,25,30
1992-12-01,1992,12,-4.30,4.20,-9.00,5.50,21.60,0.80,8.70,-0.70,10.90,132.10,0.00,25.00,0,109,242,22,27,30
2003-06-01,2003,6,,,,,,19.90,25.80,17.60,27.90,618.50,0.00,41.00,0,109,290,,28,26
