PERIOD_START,YEAR,MONTH,TMIN_P10,TMIN_P90,TMIN_MIN,TMIN_MAX,TMIN_SUM,TMAX_P10,TMAX_P90,TMAX_MIN,TMAX_MAX,TMAX_SUM,PRCP_P10,PRCP_P90,PRCP_MIN,PRCP_MAX,PRCP_SUM,TMIN_ENTRY_COUNT,TMAX_ENTRY_COUNT,PRCP_ENTRY_COUNT
1980-02-01,1980,2,-4.00,5.00,-4.00,5.00,11.00,7.00,12.00,1.00,13.00,225.00,0.00,30.00,0,71,233,24,26,25
1980-03-01,1980,3,1.00,6.00,-2.00,7.00,68.00,8.00,14.00,5.00,18.00,333.00,0.00,23.00,0,41,159,22,30,27
1980-04-01,1980,4,0.00,5.00,-1.00,8.00,80.00,8.00,21.00,6.00,24.00,357.00,0.00,130.00,0,191,799,25,27,26
1980-05-01,1980,5,4.00,10.00,2.00,11.00,175.00,14.00,21.00,10.00,23.00,506.00,0.00,61.00,0,150,528,24,28,28
1980-06-01,1980,6,9.00,14.00,8.00,18.00,267.00,19.00,27.00,15.00,30.00,552.00,0.00,119.00,0,231,890,24,26,25
1980-07-01,1980,7,8.00,15.00,7.00,18.00,330.00,16.00,29.00,14.00,31.00,608.00,0.00,160.00,0,310,1574,27,29,28
1980-08-01,1980,8,9.00,17.00,4.00,18.00,351.00,20.00,28.00,18.00,31.00,681.00,0.00,99.00,0,130,692,26,28,27
1980-09-01,1980,9,7.00,14.00,6.00,16.00,249.00,16.00,27.00,15.00,29.00,525.00,0.00,10.00,0,160,188,23,24,22
1980-10-01,1980,10,2.00,9.00,0.00,13.00,162.00,10.00,18.00,8.00,19.00,330.00,0.00,89.00,0,109,543,28,25,24
1980-11-01,1980,11,-4.00,6.00,-6.00,9.00,24.00,2.00,14.00,0.00,16.00,197.00,0.00,112.00,0,541,1111,27,27,29
1980-12-01,1980,12,,,,,,-1.00,10.00,-5.00,10.00,93.00,0.00,30.00,0,61,318,,25,28
1981-01-01,1981,1,-9.00,1.00,-14.00,4.00,-84.00,-1.00,7.00,-3.00,11.00,69.00,0.00,71.00,0,119,581,23,26,27
1981-02-01,1981,2,-6.00,5.00,-7.00,7.00,-40.00,1.00,9.00,-1.00,11.00,132.00,0.00,13.00,0,140,309,21,27,27
1981-03-01,1981,3,0.00,12.00,-1.00,12.00,141.00,8.00,19.00,5.00,22.00,390.00,0.00,51.00,0,119,580,26,28,27
1981-04-01,1981,4,-1.00,11.00,-2.00,14.00,138.00,9.00,23.00,4.00,25.00,476.00,0.00,41.00,0,470,750,24,30,28
1981-05-01,1981,5,4.00,13.00,1.00,15.00,241.00,12.00,28.00,12.00,30.00,612.00,0.00,89.00,0,191,934,27,31,30
1981-06-01,1981,6,9.00,17.00,9.00,17.00,285.00,16.00,28.00,13.00,32.00,629.00,0.00,61.00,0,279,818,23,28,29
1981-07-01,1981,7,11.00,16.00,10.00,18.00,372.00,18.00,27.00,16.00,31.00,690.00,0.00,109.00,0,180,818,27,30,29
1981-08-01,1981,8,9.00,18.00,7.00,19.00,375.00,19.00,30.00,16.00,31.00,681.00,0.00,41.00,0,140,330,28,29,28
1981-09-01,1981,9,8.00,15.00,5.00,16.00,281.00,18.00,25.00,12.00,27.00,648.00,0.00,51.00,0,140,523,25,30,29
1981-10-01,1981,10,2.00,10.00,1.00,10.00,153.00,9.00,20.00,7.00,20.00,340.00,0.00,99.00,0,490,1257,25,26,29
1981-11-01,1981,11,-4.00,11.00,-5.00,12.00,87.00,4.00,15.00,4.00,20.00,200.00,0.00,61.00,0,180,474,23,21,24
1981-12-01,1981,12,,,,,,-2.00,6.00,-4.00,8.00,59.00,0.00,89.00,0,109,610,,22,22
1982-01-01,1982,1,-14.30,5.40,-18.70,8.60,-92.10,-5.80,10.80,-7.90,11.80,32.20,,,,,,22,24,
1982-02-01,1982,2,,,,,,2.90,11.60,0.50,12.20,154.80,,,,,,,26,
1982-03-01,1982,3,,,,,,7.30,18.00,7.00,19.30,288.60,0.00,79.00,0,84,349,,26,22
1982-04-01,1982,4,-0.40,4.60,-1.50,8.20,69.90,9.70,18.40,8.20,21.70,418.50,0.00,43.00,0,150,312,24,29,23
1982-05-01,1982,5,3.40,13.60,-0.10,15.20,217.50,,,,,,,,,,,27,,
1982-06-01,1982,6,10.00,16.40,9.70,17.60,335.50,19.90,30.30,17.10,31.70,727.10,,,,,,25,30,
1982-07-01,1982,7,11.40,18.30,9.60,18.90,386.30,22.10,31.50,16.10,32.00,826.10,,,,,,26,31,
1982-08-01,1982,8,8.70,17.40,8.30,18.10,354.70,20.60,28.30,18.30,32.00,713.20,,,,,,25,29,
1982-09-01,1982,9,9.70,13.10,6.30,15.70,310.30,19.50,28.80,16.60,30.60,718.30,,,,,,27,29,
1982-10-01,1982,10,5.50,10.50,2.00,14.20,190.00,9.70,16.40,8.30,16.70,414.70,,,,,,23,31,
1982-11-01,1982,11,,,,,,6.50,15.70,5.50,16.70,276.70,0.00,30.00,0,140,283,,26,22
1982-12-01,1982,12,,,,,,,,,,,0.00,99.00,0,180,955,,,25
1983-01-01,1983,1,,,,,,1.40,12.20,-1.30,13.90,167.00,,,,,,,23,
1983-02-01,1983,2,,,,,,0.70,9.50,-0.70,12.40,108.50,,,,,,,26,
1983-03-01,1983,3,,,,,,6.80,14.30,4.80,17.70,296.40,0.00,43.00,0,109,471,,28,22
1983-04-01,1983,4,,,,,,9.50,21.10,7.60,24.00,432.70,0.00,89.00,0,249,800,,27,22
1983-05-01,1983,5,,,,,,11.20,21.30,10.40,25.60,511.90,0.00,170.00,0,290,1606,,31,23
1983-06-01,1983,6,9.30,15.70,7.10,18.00,376.90,,,,,,,,,,,29,,
1983-07-01,1983,7,12.50,19.30,8.60,20.60,462.10,23.70,34.30,17.20,36.00,910.20,,,,,,28,31,
1983-08-01,1983,8,13.00,17.60,9.00,18.70,439.20,21.50,30.50,18.30,32.40,820.90,,,,,,29,30,
1983-09-01,1983,9,6.40,16.00,3.10,16.60,223.20,18.10,25.60,15.80,27.60,626.60,,,,,,23,29,
1983-10-01,1983,10,,,,,,11.20,20.30,6.70,25.80,434.70,0.00,41.00,0,61,247,,28,22
1983-11-01,1983,11,,,,,,2.80,13.50,-2.00,15.30,155.70,0.00,61.00,0,76,280,,23,22
1983-12-01,1983,12,,,,,,-1.80,9.80,-2.60,14.40,88.40,,,,,,,24,
1984-01-01,1984,1,,,,,,2.70,8.30,2.50,13.00,133.10,,,,,,,24,
1984-02-01,1984,2,,,,,,2.90,8.80,1.40,10.60,136.00,,,,,,,26,
1984-03-01,1984,3,-4.40,4.80,-7.00,8.10,-17.90,5.10,13.60,2.90,14.50,290.50,0.00,15.00,0,51,130,26,30,24
1984-04-01,1984,4,0.60,6.80,-1.00,9.30,83.30,8.30,22.80,3.40,24.30,391.30,0.00,71.00,0,119,396,25,27,24
1984-05-01,1984,5,2.20,10.30,1.80,12.90,160.60,11.20,20.80,9.20,25.20,479.00,,,,,,22,29,
1984-06-01,1984,6,5.40,13.60,4.30,14.80,239.40,15.70,26.20,15.10,28.50,616.60,0.00,56.00,0,109,324,24,29,22
1984-07-01,1984,7,8.60,17.40,4.70,18.30,270.90,18.00,32.20,16.60,36.30,716.80,,,,,,22,30,
1984-08-01,1984,8,10.70,16.50,9.10,16.70,336.90,22.20,27.80,18.30,30.20,752.00,,,,,,26,30,
1984-09-01,1984,9,7.60,15.40,6.40,16.30,289.60,13.40,25.60,10.90,29.00,551.20,,,,,,26,30,
1984-10-01,1984,10,,,,,,12.00,19.20,8.30,20.80,463.10,0.00,51.00,0,102,330,,30,23
1984-11-01,1984,11,,,,,,4.50,11.50,3.50,13.10,199.70,,,,,,,24,
1984-12-01,1984,12,,,,,,2.10,7.00,-0.20,9.30,138.40,,,,,,,29,
1985-01-01,1985,1,,,,,,-8.70,7.00,-10.60,11.50,-44.80,,,,,,,29,
1985-02-01,1985,2,,,,,,-3.30,10.80,-5.10,11.20,88.50,0.00,41.00,0,160,328,,25,21
1985-03-01,1985,3,-2.10,3.80,-3.30,5.00,21.30,5.30,14.50,1.40,16.00,286.60,,,,,,22,31,
1985-04-01,1985,4,0.30,8.70,-1.80,13.90,109.40,9.70,22.60,8.20,24.50,448.10,0.00,33.00,0,51,212,23,29,21
1985-05-01,1985,5,6.80,14.00,1.20,14.40,225.90,14.50,24.50,12.00,29.90,614.80,0.00,130.00,0,340,858,23,30,22
1985-06-01,1985,6,7.60,14.00,4.90,16.20,295.10,16.50,26.00,15.00,28.60,596.70,0.00,81.00,0,191,704,27,29,22
1985-07-01,1985,7,10.20,17.00,9.00,21.00,410.00,21.90,30.50,21.40,32.40,783.60,,,,,,30,31,
1985-08-01,1985,8,8.70,16.70,7.20,17.40,315.20,19.60,27.90,17.80,33.70,757.70,,,,,,26,31,
1985-09-01,1985,9,6.00,14.80,3.20,16.10,267.10,17.00,27.20,15.60,30.60,650.00,,,,,,26,29,
1985-10-01,1985,10,-2.80,12.20,-4.70,14.70,109.90,6.60,21.90,2.70,28.20,474.50,0.00,15.00,0,43,108,24,31,27
1985-11-01,1985,11,,,,,,-0.90,10.60,-1.30,16.50,123.50,0.00,79.00,0,130,621,,27,25
1985-12-01,1985,12,,,,,,2.50,12.60,-3.20,14.00,177.20,0.00,71.00,0,89,360,,23,22
1986-01-01,1986,1,,,,,,1.40,8.60,-1.00,9.50,111.80,0.00,46.00,0,71,420,,24,24
1986-02-01,1986,2,,,,,,-3.80,5.00,-9.70,6.10,0.20,,,,,,,25,
1986-03-01,1986,3,-2.70,3.80,-3.10,5.30,32.50,5.10,13.90,2.50,17.00,293.00,0.00,130.00,0,170,728,24,31,23
1986-04-01,1986,4,-2.60,8.10,-6.40,12.30,75.40,7.40,18.70,2.40,22.60,359.80,0.00,51.00,0,89,464,21,27,25
1986-05-01,1986,5,6.30,15.00,4.40,16.10,251.30,17.30,25.60,14.20,27.60,645.60,,,,,,24,30,
1986-06-01,1986,6,8.20,18.70,5.10,19.70,360.00,16.00,29.40,10.80,32.00,691.90,,,,,,27,29,
1986-07-01,1986,7,8.30,14.90,6.50,15.40,315.60,20.10,30.50,17.00,32.60,777.30,0.00,46.00,0,109,370,25,31,25
1986-08-01,1986,8,9.30,16.10,7.50,17.90,304.60,17.60,30.20,16.90,36.10,744.40,,,,,,24,30,
1986-09-01,1986,9,4.40,11.70,3.60,16.60,194.50,15.70,22.60,13.00,25.00,585.80,,,,,,26,30,
1986-10-01,1986,10,1.80,8.90,-0.70,10.80,141.30,11.30,20.70,8.70,22.20,471.10,,,,,,23,29,
1986-11-01,1986,11,-2.20,8.10,-2.80,8.40,52.00,6.80,13.40,0.00,16.40,300.10,,,,,,22,29,
1986-12-01,1986,12,,,,,,0.40,10.40,-1.00,14.20,157.10,,,,,,,25,
1987-01-01,1987,1,,,,,,-10.00,4.30,-10.20,7.30,-35.00,,,,,,,25,
1987-02-01,1987,2,,,,,,-0.50,8.50,-2.50,12.70,90.80,,,,,,,23,
1987-03-01,1987,3,,,,,,3.00,12.20,-0.80,14.80,197.90,0.00,84.00,0,201,688,,27,25
1987-04-01,1987,4,0.60,8.00,-1.90,10.00,113.30,10.40,24.30,8.50,26.20,518.10,,,,,,26,29,
1987-05-01,1987,5,,,,,,12.00,23.40,7.50,25.90,504.90,,,,,,,30,
1987-06-01,1987,6,8.20,14.90,7.00,17.20,259.00,17.70,24.40,14.20,31.70,600.80,,,,,,23,29,
1987-07-01,1987,7,10.80,17.50,9.10,19.90,380.40,19.30,28.70,15.40,30.00,750.30,,,,,,27,31,
1987-08-01,1987,8,,,,,,19.10,27.60,17.00,31.20,719.90,,,,,,,31,
1987-09-01,1987,9,4.50,17.40,2.60,18.00,257.20,15.40,28.40,14.40,29.30,638.20,,,,,,21,28,
1987-10-01,1987,10,4.00,10.00,3.30,11.00,154.50,12.00,18.70,10.70,22.50,465.90,,,,,,23,30,
1987-11-01,1987,11,,,,,,4.30,12.50,3.60,13.20,209.60,,,,,,,23,
1987-12-01,1987,12,,,,,,-0.40,11.30,-2.30,13.50,132.30,0.00,51.00,0,84,300,,24,24
1988-01-01,1988,1,,,,,,5.70,11.90,3.80,13.20,211.80,,,,,,,25,
1988-02-01,1988,2,,,,,,5.20,10.00,1.60,10.40,187.30,0.00,61.00,0,170,559,,26,23
1988-03-01,1988,3,,,,,,5.00,13.20,2.50,16.20,256.60,5.00,140.00,0,150,1197,,28,24
1988-04-01,1988,4,0.00,8.10,-1.20,8.80,90.90,11.60,22.00,8.60,25.20,412.50,,,,,,21,26,
1988-05-01,1988,5,7.60,14.70,4.20,15.90,269.80,16.60,25.90,15.00,28.40,669.30,,,,,,25,31,
1988-06-01,1988,6,9.60,14.60,8.20,16.20,321.40,16.10,26.30,12.60,27.90,658.40,,,,,,27,30,
1988-07-01,1988,7,,,,,,19.20,29.70,15.50,33.30,759.10,,,,,,,31,
1988-08-01,1988,8,10.00,16.90,9.40,19.40,326.90,19.80,31.20,18.10,32.30,805.80,,,,,,24,31,
1988-09-01,1988,9,,,,,,16.20,25.30,12.90,27.40,520.60,,,,,,,26,
1988-10-01,1988,10,,,,,,12.10,19.10,9.40,22.30,431.90,0.00,81.00,0,119,523,,28,23
1988-11-01,1988,11,,,,,,4.50,12.90,-0.40,16.20,217.60,0.00,76.00,0,191,429,,26,23
1988-12-01,1988,12,,,,,,3.40,11.20,1.90,11.60,167.60,0.00,99.00,0,150,623,,22,23
1989-01-01,1989,1,,,,,,2.00,10.00,-0.40,11.00,155.70,,,,,,,26,
1989-02-01,1989,2,,,,,,1.50,10.30,-1.00,14.60,152.80,,,,,,,23,
1989-03-01,1989,3,0.50,7.30,-1.80,8.70,88.70,10.40,23.30,8.70,26.10,428.00,0.00,51.00,0,79,315,23,28,22
1989-04-01,1989,4,,,,,,9.10,19.90,7.40,20.60,334.80,,,,,,,25,
1989-05-01,1989,5,3.20,13.90,1.90,15.70,236.90,17.60,27.70,16.50,28.50,720.00,0.00,20.00,0,71,195,25,31,28
1989-06-01,1989,6,7.80,14.80,7.20,16.00,258.90,18.20,28.40,14.40,31.00,675.30,,,,,,22,29,
1989-07-01,1989,7,8.60,18.00,7.80,21.00,344.00,22.30,31.70,20.80,33.30,710.10,0.00,119.00,0,290,729,24,27,22
1989-08-01,1989,8,8.50,16.60,7.80,18.80,299.00,19.00,31.40,17.20,34.60,706.00,0.00,130.00,0,191,658,23,28,24
1989-09-01,1989,9,6.50,14.30,4.40,16.50,240.60,16.50,26.80,16.00,29.10,619.10,0.00,0.00,0,81,89,23,28,21
1989-10-01,1989,10,1.80,10.50,1.20,11.50,169.60,12.00,21.60,9.90,24.30,473.80,,,,,,25,28,
1989-11-01,1989,11,,,,,,3.40,11.60,2.30,14.00,208.20,0.00,30.00,0,183,485,,27,27
1989-12-01,1989,12,,,,,,0.50,14.50,-0.90,16.50,164.00,0.00,86.00,0,117,732,,26,28
1990-01-01,1990,1,,,,,,,,,,,0.00,25.00,0,122,270,,,30
1990-02-01,1990,2,,,,,,7.50,18.10,7.00,20.20,309.80,0.00,84.00,0,180,520,,24,25
1990-03-01,1990,3,,,,,,9.90,21.10,6.20,22.30,437.90,0.00,30.00,0,48,217,,29,30
1990-04-01,1990,4,0.30,6.30,-0.30,7.60,87.20,11.40,19.70,8.90,22.30,400.70,0.00,25.00,0,89,280,24,27,28
1990-05-01,1990,5,4.70,12.70,3.20,14.10,230.80,19.00,25.90,17.70,27.80,718.20,0.00,10.00,0,41,89,25,31,23
1990-06-01,1990,6,6.70,16.50,5.40,17.30,253.40,16.60,29.20,15.20,31.10,638.10,0.00,66.00,0,152,708,22,29,28
1990-07-01,1990,7,,,,,,20.00,31.00,17.90,34.60,767.00,0.00,43.00,0,127,388,,30,31
1990-08-01,1990,8,9.50,17.70,8.50,18.80,322.20,23.10,34.20,20.50,36.70,818.60,0.00,15.00,0,46,142,23,29,31
