PERIOD_START,YEAR,MONTH,TMIN_P10,TMIN_P90,TMIN_MIN,TMIN_MAX,TMIN_SUM,TMAX_P10,TMAX_P90,TMAX_MIN,TMAX_MAX,TMAX_SUM,PRCP_P10,PRCP_P90,PRCP_MIN,PRCP_MAX,PRCP_SUM,TMIN_ENTRY_COUNT,TMAX_ENTRY_COUNT,PRCP_ENTRY_COUNT
1990-03-01,1990,3,-2.60,3.50,-3.30,8.10,6.00,3.40,18.70,1.60,23.00,329.30,0.00,81.00,0,119,519,21,27,25
1990-04-01,1990,4,-1.10,4.10,-3.80,5.20,19.40,5.90,17.70,3.60,21.30,328.50,0.00,102.00,0,109,735,22,28,26
1990-05-01,1990,5,1.90,9.90,0.40,10.30,140.60,17.80,24.60,13.20,26.50,573.50,0.00,119.00,0,236,599,24,27,23
1990-06-01,1990,6,5.80,10.80,5.00,12.30,175.20,15.30,26.70,13.60,30.60,569.80,0.00,142.00,0,188,1163,20,27,23
1990-07-01,1990,7,6.80,11.00,6.60,14.70,124.70,23.70,29.70,21.40,32.60,476.30,0.00,0.00,0,84,84,14,18,17
1990-08-01,1990,8,7.10,13.80,5.40,14.90,240.40,17.30,31.30,15.50,33.30,747.50,0.00,99.00,0,137,751,23,29,31
1990-09-01,1990,9,2.70,11.20,1.90,12.00,134.90,13.30,20.90,11.50,24.90,479.30,0.00,114.00,0,165,901,21,28,30
1990-10-01,1990,10,-0.70,8.00,-2.90,13.20,89.00,10.10,23.60,6.70,26.40,389.90,0.00,122.00,0,193,794,24,24,31
1990-11-01,1990,11,-6.10,2.20,-6.70,4.90,-16.50,3.10,10.80,1.10,12.50,173.40,0.00,99.00,0,234,1049,15,26,29
1990-12-01,1990,12,-13.60,-0.10,-15.00,2.80,-113.60,-2.80,4.60,-4.60,9.90,8.90,0.00,33.00,0,104,423,19,22,31
1991-01-01,1991,1,-10.00,0.30,-10.30,2.90,-68.20,-0.50,9.50,-3.20,13.90,90.80,0.00,36.00,0,124,366,15,27,29
1991-02-01,1991,2,-14.10,-2.50,-14.80,0.00,-159.20,-4.00,10.80,-12.40,15.20,58.90,0.00,13.00,0,86,172,20,27,28
1991-03-01,1991,3,-3.80,4.40,-4.30,6.00,-0.50,5.80,17.10,1.60,21.70,301.50,0.00,36.00,0,99,325,20,27,30
1991-04-01,1991,4,-3.80,2.70,-5.50,6.30,-6.70,5.50,17.30,4.30,18.90,353.40,0.00,33.00,0,66,305,22,29,29
1991-05-01,1991,5,0.90,5.10,0.30,6.00,67.00,8.30,19.60,5.30,23.60,400.80,0.00,56.00,0,117,551,22,28,28
1991-06-01,1991,6,6.20,15.60,4.20,16.10,91.40,16.60,31.60,15.10,33.20,337.20,0.00,99.00,0,381,767,9,14,13
1991-07-01,1991,7,9.50,15.30,6.40,16.40,266.80,20.90,30.20,18.00,35.30,761.60,0.00,137.00,0,335,1340,22,30,31
1991-08-01,1991,8,7.60,15.40,5.20,17.30,296.10,21.50,31.60,18.60,41.30,751.90,0.00,99.00,0,508,1879,24,27,30
1991-09-01,1991,9,5.70,12.80,4.90,14.40,222.10,18.80,28.60,16.70,29.80,657.70,0.00,48.00,0,66,302,23,28,30
1991-10-01,1991,10,-4.70,7.50,-5.80,8.60,78.60,4.70,18.20,1.40,19.90,342.40,0.00,15.00,0,71,185,25,29,31
1991-11-01,1991,11,-4.30,1.20,-5.20,3.50,-27.90,1.00,14.20,0.30,17.10,146.90,0.00,51.00,0,206,688,19,26,30
1991-12-01,1991,12,-16.20,-1.60,-17.40,1.50,-135.60,-4.30,5.20,-9.60,10.40,-10.90,0.00,86.00,0,460,1130,17,22,31
1992-01-01,1992,1,-11.50,-0.10,-13.80,0.10,-120.90,-3.10,8.60,-5.90,11.90,82.40,0.00,0.00,0,3,3,20,25,25
1992-02-01,1992,2,-7.00,-0.70,-12.20,1.40,-85.60,-0.60,11.10,-2.70,13.30,171.80,0.00,107.00,0,160,756,22,28,29
1992-03-01,1992,3,-3.30,0.80,-4.60,4.80,-32.60,3.20,13.90,0.80,17.50,264.80,0.00,185.00,0,318,1345,28,29,28
1992-04-01,1992,4,-2.00,6.40,-2.90,8.60,39.20,6.50,19.80,4.10,28.00,370.30,0.00,81.00,0,183,710,25,29,30
1992-05-01,1992,5,4.10,8.10,0.20,9.70,171.50,17.10,25.20,9.90,27.10,636.50,0.00,0.00,0,114,122,28,30,31
1992-06-01,1992,6,7.10,12.60,5.70,14.60,215.70,19.20,28.50,14.40,32.40,690.50,0.00,84.00,0,185,891,22,30,30
1992-07-01,1992,7,10.00,14.90,8.60,15.80,327.50,22.00,32.00,18.20,34.80,820.80,0.00,99.00,0,396,1172,26,31,31
1992-08-01,1992,8,11.90,16.10,10.90,16.70,165.30,25.00,33.20,23.50,33.60,383.30,0.00,91.00,0,282,381,12,13,14
1992-09-01,1992,9,6.10,10.30,0.40,11.20,202.30,14.40,23.30,10.20,27.10,589.20,0.00,109.00,0,183,966,25,30,30
1992-10-01,1992,10,-2.10,8.40,-4.00,9.70,52.70,6.20,16.70,2.40,19.50,299.00,0.00,104.00,0,216,1067,20,28,30
1992-11-01,1992,11,-1.20,2.90,-4.10,4.50,13.30,4.10,13.10,3.60,14.00,255.30,0.00,145.00,0,193,1527,21,30,30
1992-12-01,1992,12,-11.50,-0.70,-12.30,-0.20,-83.10,-4.40,7.90,-5.60,14.10,44.10,0.00,25.00,0,211,579,20,29,30
2003-05-01,2003,5,7.60,12.40,7.30,13.20,102.60,16.10,25.90,13.10,26.60,299.80,,,,,,10,14,
2003-06-01,2003,6,11.70,17.40,9.40,17.70,373.80,22.90,29.40,21.10,32.70,726.10,0.00,64.00,0,140,370,25,28,15
2003-08-01,2003,8,15.40,19.50,12.50,19.50,97.50,30.30,34.90,24.60,34.90,187.20,0.00,142.00,0,191,333,6,6,7
