PERIOD_START,YEAR,MONTH,TMIN_P10,TMIN_P90,TMIN_MIN,TMIN_MAX,TMIN_SUM,TMAX_P10,TMAX_P90,TMAX_MIN,TMAX_MAX,TMAX_SUM,PRCP_P10,PRCP_P90,PRCP_MIN,PRCP_MAX,PRCP_SUM,TMIN_ENTRY_COUNT,TMAX_ENTRY_COUNT,PRCP_ENTRY_COUNT
1985-11-01,1985,11,-1.40,3.90,-7.00,4.50,22.20,3.80,9.50,-1.00,12.50,196.40,0.00,78.00,0,135,681,30,30,30
1985-12-01,1985,12,-5.20,7.00,-8.00,10.40,45.70,1.90,12.70,-4.00,13.40,215.10,0.00,60.00,0,148,739,31,31,31
1986-01-01,1986,1,-3.10,3.60,-4.80,4.40,10.60,3.10,8.10,1.40,9.80,164.90,0.00,63.00,0,116,803,31,31,31
1986-02-01,1986,2,-5.40,1.30,-7.20,1.60,-50.10,1.50,4.70,1.00,5.50,99.10,0.00,4.00,0,35,64,28,28,28
1986-03-01,1986,3,-0.80,6.00,-7.20,9.50,72.60,6.50,11.50,4.90,12.90,283.30,0.00,44.00,0,88,423,31,31,31
1986-04-01,1986,4,-0.60,4.70,-1.90,6.80,69.30,6.50,12.30,5.60,17.80,272.40,0.00,27.00,0,91,315,30,30,30
1986-05-01,1986,5,4.80,9.50,3.20,10.40,217.00,12.00,16.40,10.50,18.10,437.90,0.00,62.00,0,105,716,31,31,31
1986-06-01,1986,6,5.90,13.00,4.00,15.00,281.50,13.10,24.50,10.00,27.00,525.80,0.00,15.00,0,272,517,30,30,30
1986-07-01,1986,7,9.20,14.00,6.30,15.20,349.30,15.40,21.50,11.90,24.10,540.80,0.00,22.00,0,151,320,31,31,31
1986-08-01,1986,8,6.40,11.50,5.70,12.30,298.20,13.20,17.40,12.40,18.80,477.50,0.00,40.00,0,96,570,31,31,31
1986-09-01,1986,9,4.40,12.50,2.50,14.80,236.40,12.00,17.00,10.50,19.90,433.80,0.00,23.00,0,65,232,30,30,30
1986-10-01,1986,10,2.10,9.90,1.30,12.50,213.60,7.50,16.20,6.40,17.50,391.90,0.00,55.00,0,115,522,31,31,31
1986-11-01,1986,11,0.30,6.60,-1.60,8.60,105.10,6.80,13.40,4.40,14.30,308.30,0.00,50.00,0,112,556,30,30,30
1986-12-01,1986,12,-0.50,3.80,-4.20,7.10,47.80,4.00,9.90,3.20,14.00,207.00,0.00,91.00,0,241,1112,31,31,31
1987-01-01,1987,1,-5.50,5.50,-9.20,7.30,-9.70,0.50,9.20,-3.60,11.00,151.80,0.00,30.00,0,57,208,31,31,31
1987-02-01,1987,2,-2.90,3.60,-7.30,6.60,13.90,4.40,10.50,3.00,12.50,206.00,0.00,39.00,0,181,428,28,28,28
1987-03-01,1987,3,-2.70,3.20,-4.80,6.80,14.90,5.00,9.20,4.00,10.90,237.20,0.00,64.00,0,121,643,31,31,31
1987-04-01,1987,4,0.30,7.90,-3.10,9.60,138.70,6.60,20.50,6.20,23.60,392.50,0.00,24.00,0,170,446,30,30,30
1987-05-01,1987,5,3.20,8.40,1.80,9.20,184.90,10.10,17.40,9.00,18.90,408.30,0.00,60.00,0,140,518,31,31,31
1987-06-01,1987,6,6.50,10.50,4.20,13.30,254.30,12.00,17.80,10.40,21.90,462.10,0.00,75.00,0,285,756,30,30,30
1987-07-01,1987,7,10.00,13.90,9.20,16.70,363.00,14.10,21.00,14.00,24.40,551.20,0.00,89.00,0,137,819,31,31,31
1987-08-01,1987,8,8.20,13.90,6.50,15.20,351.00,14.60,20.50,14.00,23.60,550.30,0.00,46.00,0,51,406,31,31,31
1987-09-01,1987,9,6.20,11.60,4.10,13.00,265.50,12.40,17.00,10.60,21.00,462.30,0.00,37.00,0,73,399,30,30,30
1987-10-01,1987,10,1.00,7.90,-0.60,9.00,121.90,8.00,13.90,6.20,17.40,339.60,0.00,77.00,0,178,721,31,31,31
1987-11-01,1987,11,1.50,7.60,-0.60,9.00,126.00,5.00,11.50,2.00,13.10,242.10,0.00,25.00,0,64,310,30,30,30
1987-12-01,1987,12,-4.90,7.00,-6.50,8.20,44.40,1.40,12.00,-1.70,13.50,226.10,0.00,36.00,0,92,395,31,31,31
1988-01-01,1988,1,-1.20,4.20,-2.50,6.00,42.90,4.10,9.10,3.00,12.00,194.40,0.00,124.00,0,351,1141,31,31,31
1988-02-01,1988,2,0.50,5.10,-1.20,6.00,76.40,4.30,9.80,2.50,11.50,208.80,0.00,30.00,0,230,624,29,29,29
1988-03-01,1988,3,-0.60,4.40,-2.90,8.00,65.50,5.10,11.80,3.00,13.70,271.30,0.00,46.00,0,330,820,31,31,31
1988-04-01,1988,4,0.40,7.10,-2.80,8.50,112.40,8.10,14.70,5.30,16.00,334.60,0.00,54.00,0,119,478,30,30,30
1988-05-01,1988,5,4.30,8.10,1.70,9.00,190.50,10.10,19.10,7.20,19.80,488.70,0.00,29.00,0,187,388,31,31,31
1988-06-01,1988,6,7.00,12.40,3.90,13.40,294.90,15.00,22.50,14.00,23.50,557.90,0.00,6.00,0,52,128,30,30,30
1988-07-01,1988,7,8.00,11.50,5.50,14.50,313.70,15.80,18.70,14.00,21.00,533.80,0.00,109.00,0,135,1100,31,31,31
1988-08-01,1988,8,8.30,11.10,5.20,14.00,299.70,15.40,19.60,14.70,26.90,545.90,0.00,138.00,0,265,1226,31,31,31
1988-09-01,1988,9,6.00,11.40,3.50,12.50,257.70,13.50,18.50,11.70,23.30,478.60,0.00,26.00,0,60,276,30,30,30
1988-10-01,1988,10,1.00,7.60,0.00,9.60,143.00,9.60,15.00,6.00,16.60,386.60,0.00,48.00,0,354,815,31,31,31
1988-11-01,1988,11,-0.70,6.50,-4.50,7.50,98.90,6.00,12.00,3.50,13.60,277.70,0.00,31.00,0,90,322,30,30,30
1988-12-01,1988,12,2.50,8.50,1.00,10.30,175.50,7.10,12.00,5.00,13.20,307.00,0.00,49.00,0,63,576,31,31,31
1989-01-01,1989,1,1.00,8.70,0.60,10.20,155.00,7.00,13.20,6.00,13.40,310.20,0.00,42.00,0,162,541,31,31,31
1989-02-01,1989,2,0.70,4.00,-2.10,8.00,55.70,5.00,11.30,4.10,11.90,226.10,0.00,121.00,0,425,1484,28,28,28
1989-03-01,1989,3,0.20,4.50,-2.00,6.60,76.40,6.50,13.40,5.00,15.20,308.00,0.00,62.00,0,142,791,31,31,31
1989-04-01,1989,4,0.00,5.60,-0.80,7.50,90.30,6.10,12.20,4.40,14.70,287.40,0.00,31.00,0,128,302,30,30,30
1989-05-01,1989,5,4.30,10.60,3.00,11.30,227.30,10.50,22.60,9.00,26.00,479.90,0.00,26.00,0,188,484,31,31,31
1989-06-01,1989,6,5.40,13.90,4.60,16.60,281.20,12.40,24.90,10.50,27.60,515.10,0.00,62.00,0,119,525,30,30,30
1989-07-01,1989,7,10.80,14.80,6.60,15.60,388.60,17.00,25.00,16.00,27.40,635.90,0.00,24.00,0,66,182,31,31,31
1989-08-01,1989,8,9.80,13.00,7.10,13.50,347.10,16.00,20.60,14.80,21.10,553.30,0.00,37.00,0,98,430,31,31,31
1989-09-01,1989,9,5.30,11.50,2.10,13.60,260.60,13.60,18.20,12.90,21.20,476.90,0.00,26.00,0,118,333,30,30,30
1989-10-01,1989,10,4.50,10.00,3.80,10.80,234.30,11.20,15.00,10.00,16.00,406.10,0.00,52.00,0,210,769,31,31,31
1989-11-01,1989,11,-1.10,5.60,-2.50,7.00,89.60,6.70,11.70,3.50,12.70,263.30,0.00,5.00,0,34,64,30,30,30
1989-12-01,1989,12,-4.00,3.80,-5.70,5.00,0.90,3.50,8.40,1.00,12.00,182.70,0.00,24.00,0,106,326,31,31,31
1990-01-01,1990,1,-1.00,6.30,-2.00,7.40,81.00,3.90,12.00,2.50,13.40,257.20,0.00,95.00,0,162,1012,31,31,31
1990-02-01,1990,2,0.20,4.50,-0.90,10.30,70.60,4.50,12.40,2.10,14.00,222.00,1.00,101.00,0,251,1413,28,28,28
1990-03-01,1990,3,0.90,8.30,-1.20,9.60,138.80,7.60,14.50,4.00,15.70,333.80,0.00,119.00,0,161,1338,31,31,31
1990-04-01,1990,4,1.50,7.00,-0.90,8.60,125.00,7.50,15.60,4.80,26.60,349.50,0.00,32.00,0,82,380,30,30,30
1990-05-01,1990,5,4.00,10.50,2.50,12.00,233.80,11.80,19.00,9.20,25.50,472.80,0.00,31.00,0,170,353,31,31,31
1990-06-01,1990,6,7.00,11.10,5.50,11.90,285.80,13.50,18.10,12.50,21.50,481.50,0.00,120.00,0,620,1467,30,30,30
1990-07-01,1990,7,8.30,13.50,8.00,16.00,351.10,15.00,23.50,14.80,25.50,598.50,0.00,30.00,0,123,330,31,31,31
1990-08-01,1990,8,10.00,15.00,8.00,16.00,373.30,16.20,22.50,13.10,26.50,593.30,0.00,37.00,0,308,707,31,31,31
1990-09-01,1990,9,4.60,11.60,1.50,13.00,236.10,11.80,18.10,11.00,19.00,450.10,0.00,98.00,0,145,865,30,30,30
1990-10-01,1990,10,4.00,10.00,-0.10,10.50,202.80,9.20,15.50,7.30,17.70,412.20,0.00,102.00,0,131,823,31,31,31
1990-11-01,1990,11,-0.60,4.90,-2.50,8.70,88.80,5.50,11.80,3.00,13.20,238.80,0.00,78.00,0,153,648,30,30,30
1990-12-01,1990,12,-1.20,5.40,-2.70,6.20,48.20,5.00,11.50,3.00,12.50,242.40,0.00,67.00,0,250,912,31,31,31
1991-01-01,1991,1,-2.50,2.60,-3.50,6.00,15.20,4.00,8.90,2.00,10.60,197.80,0.00,55.00,0,148,566,31,31,31
1991-02-01,1991,2,-5.00,2.50,-6.10,5.00,-25.00,2.50,10.80,1.20,11.40,164.40,0.00,30.00,0,90,332,28,28,28
1991-03-01,1991,3,0.00,6.00,-2.50,7.00,96.70,8.90,12.50,6.10,15.50,332.80,0.00,50.00,0,175,604,31,31,31
1991-04-01,1991,4,2.10,7.10,1.00,9.10,126.20,7.50,15.00,6.50,16.80,354.80,0.00,23.00,0,40,206,30,30,30
1991-05-01,1991,5,5.00,10.50,2.00,12.00,231.90,11.50,18.50,10.50,19.10,449.70,0.00,16.00,0,105,292,31,31,31
1991-06-01,1991,6,4.50,11.30,3.10,12.50,245.40,12.80,17.80,10.50,20.00,465.80,0.00,120.00,0,214,1405,30,30,30
1991-07-01,1991,7,11.40,14.50,10.80,15.60,397.40,17.60,21.00,15.20,24.00,596.90,0.00,47.00,0,361,734,31,31,31
1991-08-01,1991,8,10.00,14.00,5.50,16.00,371.00,17.50,22.00,17.00,24.00,618.90,0.00,20.00,0,54,228,31,31,31
1991-09-01,1991,9,5.00,13.10,2.50,15.00,270.50,12.00,19.70,10.90,26.00,499.60,0.00,45.00,0,140,557,30,30,30
1991-10-01,1991,10,4.40,8.20,3.10,10.00,194.60,10.00,14.00,6.00,15.00,376.70,0.00,50.00,0,122,521,31,31,31
1991-11-01,1991,11,1.00,9.20,-1.90,10.50,122.50,6.20,12.60,5.30,13.50,277.60,0.00,57.00,0,165,704,30,30,30
1991-12-01,1991,12,0.20,6.30,-2.50,9.00,85.90,5.40,12.00,2.00,13.00,275.80,0.00,58.00,0,111,451,31,31,31
1992-01-01,1992,1,-1.00,5.50,-2.00,7.90,82.80,5.00,10.40,4.00,13.40,249.70,0.00,110.00,0,265,936,31,31,31
1992-02-01,1992,2,0.80,6.20,-4.00,8.00,89.00,6.00,11.10,4.20,12.10,254.10,0.00,40.00,0,192,424,29,29,29
1992-03-01,1992,3,-0.50,5.00,-3.10,7.00,73.40,6.00,13.10,2.10,15.30,285.90,0.00,69.00,0,94,737,31,31,31
1992-04-01,1992,4,1.20,6.00,0.50,7.50,110.70,7.70,14.50,6.10,15.00,350.30,0.00,40.00,0,64,369,30,30,30
1992-05-01,1992,5,1.20,9.60,0.40,11.90,202.30,10.70,23.80,8.00,26.90,524.90,0.00,50.00,0,88,418,31,31,31
1992-06-01,1992,6,7.70,11.60,5.60,12.20,294.20,13.40,20.70,10.20,27.00,534.40,0.00,38.00,0,56,277,30,30,30
1992-07-01,1992,7,8.00,13.30,6.50,14.40,333.40,15.20,20.80,13.80,22.00,559.50,0.00,15.00,0,36,158,31,31,31
1992-08-01,1992,8,7.80,11.90,6.50,13.10,307.30,13.50,19.10,12.90,21.60,523.90,0.00,110.00,0,143,996,31,31,31
1992-09-01,1992,9,4.40,10.90,2.30,11.20,226.80,13.10,18.40,11.80,19.90,453.80,0.00,43.00,0,220,709,30,30,30
1992-10-01,1992,10,0.50,6.50,-2.90,8.80,93.60,6.60,14.50,5.60,16.00,305.00,0.00,55.00,0,80,488,31,31,31
1992-11-01,1992,11,-0.50,5.00,-1.70,10.50,68.10,6.00,14.50,3.00,15.50,262.90,0.00,63.00,0,128,928,30,30,30
1992-12-01,1992,12,-1.80,4.50,-3.20,9.00,44.90,2.90,10.50,0.00,11.80,191.00,0.00,25.00,0,322,640,31,31,31
1993-01-01,1993,1,-0.80,4.60,-2.00,7.00,55.60,5.20,10.00,1.50,13.10,228.90,0.00,98.00,0,140,1451,31,31,31
1993-02-01,1993,2,1.70,8.40,-1.50,10.10,125.20,5.00,12.30,2.00,13.80,252.70,0.00,23.00,0,38,182,28,28,28
1993-03-01,1993,3,-0.50,7.00,-2.50,8.50,96.40,6.40,14.00,4.00,15.10,323.80,0.00,31.00,0,53,308,31,31,31
1993-04-01,1993,4,3.00,7.30,2.40,8.40,147.60,9.00,14.50,7.60,16.50,350.80,0.00,16.00,0,69,244,30,30,30
1993-05-01,1993,5,1.90,8.60,0.50,9.10,190.70,9.50,15.50,7.70,15.80,375.70,0.00,100.00,0,185,989,31,31,31
1993-06-01,1993,6,7.50,12.30,7.00,13.50,296.40,13.00,20.00,11.90,21.20,487.30,0.00,45.00,0,125,525,30,30,30
1993-07-01,1993,7,8.40,12.30,6.80,13.00,330.90,14.00,19.70,12.50,21.00,524.20,0.00,35.00,0,64,392,31,31,31
1993-08-01,1993,8,8.20,12.40,7.00,13.50,318.70,14.40,19.30,13.50,22.00,525.10,0.00,32.00,0,43,266,31,31,31
1993-09-01,1993,9,3.80,11.80,3.00,13.10,249.70,12.50,16.50,11.80,19.50,444.00,0.00,32.00,0,62,257,30,30,30
1993-10-01,1993,10,,,,,,7.20,11.00,6.10,15.30,301.00,0.00,115.00,0,650,1404,,31,31
1993-11-01,1993,11,-6.10,5.60,-7.20,6.50,26.40,3.00,10.80,-1.00,14.00,223.70,0.00,8.00,0,119,164,30,30,30
1993-12-01,1993,12,-4.80,1.50,-8.50,5.70,-40.90,3.20,9.00,-1.50,12.00,168.90,0.00,70.00,0,200,1000,31,31,31
1994-01-01,1994,1,-1.00,3.10,-2.60,8.10,32.70,5.00,10.20,2.60,12.10,213.50,0.00,75.00,0,145,952,31,31,31
1994-02-01,1994,2,-2.50,2.50,-5.40,5.40,-3.30,3.70,8.40,2.60,8.90,162.40,0.00,42.00,0,160,402,28,28,28
1994-03-01,1994,3,0.40,4.60,-2.80,7.80,77.70,6.10,10.50,5.10,12.20,266.20,5.00,103.00,0,284,1367,31,31,31
1994-04-01,1994,4,1.80,7.60,0.50,9.00,122.10,7.00,14.70,5.50,17.50,330.70,0.00,56.00,0,210,792,30,30,30
1994-05-01,1994,5,3.30,7.80,2.00,10.00,172.10,11.40,18.00,10.00,21.20,446.30,0.00,25.00,0,58,290,31,31,31
1994-06-01,1994,6,7.50,11.20,6.10,14.20,285.30,14.50,20.50,13.40,23.50,513.80,0.00,42.00,0,168,617,30,30,30
1994-07-01,1994,7,10.00,14.50,8.10,15.00,374.70,16.80,23.30,15.10,25.40,614.20,0.00,28.00,0,54,263,31,31,31
1994-08-01,1994,8,8.40,13.70,7.10,15.40,340.50,15.60,19.50,14.50,22.10,544.30,0.00,87.00,0,282,802,31,31,31
1994-09-01,1994,9,5.50,10.50,3.50,12.50,234.60,12.50,17.20,11.60,19.00,447.80,0.00,47.00,0,79,457,30,30,30
1994-10-01,1994,10,1.30,9.00,0.20,9.80,172.30,8.50,15.90,7.10,17.20,379.70,0.00,45.00,0,112,399,31,31,31
1994-11-01,1994,11,1.20,8.10,0.40,10.00,172.40,9.40,14.00,9.10,16.00,360.50,0.00,79.00,0,92,667,30,30,30
1994-12-01,1994,12,-0.50,7.60,-1.50,9.00,84.90,4.50,12.60,3.00,14.00,243.50,0.00,99.00,0,135,1100,31,31,31
1995-01-01,1995,1,-2.50,3.50,-5.50,5.50,26.70,3.00,11.00,1.50,12.00,208.50,0.00,85.00,0,135,1072,31,31,31
1995-02-01,1995,2,-2.60,4.60,-4.20,8.60,46.50,4.00,9.60,1.00,13.50,191.90,0.00,82.00,0,165,918,28,28,28
1995-03-01,1995,3,-2.00,7.00,-4.00,7.30,44.80,4.30,11.50,2.20,13.20,231.30,0.00,43.00,0,62,423,31,31,31
1995-04-01,1995,4,1.00,7.20,-0.50,9.00,129.80,7.00,15.00,4.50,22.00,335.20,0.00,33.00,0,86,405,30,30,30
1995-05-01,1995,5,1.80,10.20,0.00,12.00,199.80,9.00,20.50,8.00,21.50,450.30,0.00,28.00,0,49,292,31,31,31
1995-06-01,1995,6,6.80,11.00,4.60,13.40,272.60,14.50,21.60,12.50,26.40,523.90,0.00,42.00,0,74,276,30,30,30
1995-07-01,1995,7,8.80,15.00,7.00,15.30,356.30,17.00,26.20,15.70,29.00,653.50,0.00,16.00,0,24,159,31,31,31
1995-08-01,1995,8,9.50,16.20,7.40,17.00,389.60,17.40,26.80,15.00,29.00,686.50,0.00,15.00,0,56,171,31,31,31
1995-09-01,1995,9,6.10,12.00,3.00,14.70,296.80,13.50,17.60,10.00,18.60,454.00,0.00,318.00,0,473,2359,30,30,30
1995-10-01,1995,10,,,,,,11.00,18.50,10.00,21.40,465.00,0.00,43.00,0,245,672,,31,31
1995-11-01,1995,11,-0.50,6.00,-1.50,7.00,84.80,7.20,12.50,4.00,14.00,306.60,0.00,44.00,0,199,625,30,30,30
1995-12-01,1995,12,-10.50,2.90,-15.50,6.30,-88.00,-2.50,10.00,-4.50,13.50,132.30,0.00,24.00,0,75,264,31,31,31
1996-01-01,1996,1,-2.30,6.50,-5.90,8.60,58.10,1.90,12.10,-0.40,13.10,229.20,0.00,10.00,0,17,66,31,31,31
1996-02-01,1996,2,-5.10,3.20,-5.70,5.50,-5.50,2.90,9.30,2.10,10.80,180.60,0.00,50.00,0,92,528,29,29,29
1996-03-01,1996,3,-1.00,6.00,-1.50,6.60,65.00,5.20,10.10,4.70,11.60,243.60,0.00,31.00,0,95,241,31,31,31
1996-04-01,1996,4,2.20,8.50,0.50,9.80,161.60,9.20,15.90,7.00,17.90,383.00,0.00,30.00,0,100,411,30,30,30
1996-05-01,1996,5,2.50,7.00,1.20,9.90,152.60,9.20,15.50,9.00,17.90,384.20,0.00,40.00,0,86,457,31,31,31
1996-06-01,1996,6,7.50,11.50,4.80,13.70,280.00,15.00,21.50,10.60,24.00,527.60,0.00,19.00,0,126,236,30,30,30
1996-07-01,1996,7,8.70,12.40,7.00,13.60,333.10,16.10,24.40,14.30,25.70,587.90,0.00,55.00,0,100,427,31,31,31
1996-08-01,1996,8,9.80,14.00,8.50,16.60,374.00,16.10,22.60,15.00,26.10,592.00,0.00,33.00,0,173,508,31,31,31
1996-09-01,1996,9,5.50,12.50,4.40,12.80,271.70,14.40,20.60,14.00,21.90,512.60,0.00,33.00,0,64,267,30,30,30
1996-10-01,1996,10,5.10,11.00,4.50,13.80,234.10,11.00,17.80,9.90,18.60,435.90,0.00,93.00,0,128,1043,31,31,31
1996-11-01,1996,11,-3.50,8.00,-6.50,11.00,47.70,3.00,12.00,2.60,14.50,221.20,0.00,75.00,0,115,733,30,30,30
1996-12-01,1996,12,-5.50,5.50,-6.50,8.00,15.50,2.00,9.00,0.00,12.00,175.80,0.00,33.00,0,74,307,31,31,31
1997-01-01,1997,1,-3.00,5.40,-9.00,9.00,19.40,3.00,11.00,2.00,12.00,204.50,0.00,42.00,0,86,376,31,31,31
1997-02-01,1997,2,-0.50,5.00,-1.00,6.50,60.90,6.70,11.50,5.50,12.00,239.30,0.00,96.00,0,172,1096,28,28,28
1997-03-01,1997,3,2.10,7.00,0.00,8.00,133.30,9.00,13.10,8.60,14.60,350.60,0.00,59.00,0,170,645,31,31,31
1997-04-01,1997,4,0.70,8.00,0.00,9.90,149.30,9.40,15.00,8.00,21.00,380.40,0.00,27.00,0,80,304,30,30,30
1997-05-01,1997,5,2.40,10.00,1.20,11.50,216.10,9.20,21.30,8.20,24.00,426.70,0.00,83.00,0,422,1188,31,31,31
1997-06-01,1997,6,7.60,11.50,5.80,15.50,281.40,12.10,20.80,11.90,22.10,485.00,0.00,125.00,0,319,1179,30,30,30
1997-07-01,1997,7,10.90,13.90,7.10,14.90,372.90,17.90,22.90,16.00,25.00,621.20,0.00,40.00,0,330,733,31,31,31
1997-08-01,1997,8,9.50,15.50,7.50,17.90,390.10,18.00,24.60,15.50,27.00,652.20,0.00,27.00,0,220,476,31,31,31
1997-09-01,1997,9,5.20,11.60,2.00,14.10,254.30,13.50,19.20,12.00,22.40,495.90,0.00,32.00,0,82,335,30,30,30
1997-10-01,1997,10,,,,,,10.00,17.00,7.50,18.80,405.40,0.00,17.00,0,44,152,,31,31
1997-11-01,1997,11,,,,,,8.00,16.70,6.80,18.30,315.20,0.00,36.00,0,98,424,,30,30
1997-12-01,1997,12,,,,,,6.50,13.00,6.00,13.60,259.20,0.00,36.00,0,118,497,,31,29
1998-01-01,1998,1,-3.10,4.00,-7.60,7.00,33.60,3.60,11.50,1.80,13.90,217.10,0.00,60.00,0,180,591,31,31,31
1998-02-01,1998,2,,,,,,8.00,13.00,3.00,14.50,297.50,0.00,66.00,0,115,501,,28,28
1998-03-01,1998,3,-3.00,7.40,-4.10,8.50,87.50,6.50,13.40,2.90,16.50,305.20,0.00,52.00,0,140,512,31,31,31
1998-04-01,1998,4,-0.60,4.70,-2.00,9.50,73.20,6.50,15.90,4.00,16.00,307.20,0.00,78.00,0,152,769,30,30,30
1998-05-01,1998,5,4.00,11.00,3.30,11.30,240.50,11.50,18.40,10.00,20.60,452.20,0.00,26.00,0,58,237,31,31,31
1998-06-01,1998,6,4.00,12.00,3.50,13.40,257.70,12.50,20.00,10.50,20.50,475.60,0.00,82.00,0,152,877,30,30,30
1998-07-01,1998,7,9.20,12.60,5.70,14.00,334.90,15.00,20.30,14.90,23.90,534.10,0.00,53.00,0,185,727,31,31,31
1998-08-01,1998,8,8.30,13.10,5.50,13.50,332.20,15.20,19.00,13.00,24.00,551.90,0.00,46.00,0,62,496,31,31,31
1998-09-01,1998,9,6.00,12.00,5.50,14.50,194.10,13.90,23.00,12.50,25.50,517.40,0.00,25.00,0,124,322,21,30,30
1998-10-01,1998,10,2.00,8.80,-1.50,9.50,158.80,7.30,15.10,6.00,16.00,333.50,0.00,87.00,0,320,1067,31,31,31
1998-11-01,1998,11,-4.00,7.00,-5.00,9.50,64.10,5.50,13.00,4.00,15.00,274.20,0.00,79.00,0,131,886,30,30,30
1998-12-01,1998,12,-1.20,6.50,-4.00,9.00,80.20,4.50,14.50,0.00,15.10,269.90,0.00,57.00,0,140,603,31,31,31
1999-01-01,1999,1,-1.00,4.40,-2.00,6.00,55.90,4.00,9.00,2.20,10.90,208.10,0.00,75.00,0,178,960,31,31,31
1999-02-01,1999,2,-3.00,5.00,-3.10,7.40,31.00,3.50,11.00,1.00,15.00,191.90,0.00,54.00,0,96,687,28,28,28
1999-03-01,1999,3,-0.10,6.80,-1.50,9.20,104.70,6.00,12.50,5.50,18.80,295.30,0.00,45.00,0,79,370,31,31,31
1999-04-01,1999,4,-0.20,8.90,-1.20,9.20,136.20,7.20,16.50,5.00,17.20,353.60,0.00,55.00,0,105,464,30,30,30
1999-05-01,1999,5,4.50,9.00,3.50,10.00,213.80,12.50,19.00,10.00,20.60,466.50,0.00,60.00,0,212,756,31,31,31
1999-06-01,1999,6,4.50,10.80,3.00,13.20,253.30,13.00,19.10,11.00,23.50,483.40,0.00,94.00,0,176,788,30,30,30
1999-07-01,1999,7,9.60,13.00,7.60,14.00,344.50,16.00,23.40,14.00,28.10,597.80,0.00,51.00,0,80,444,31,31,31
1999-08-01,1999,8,5.00,13.20,1.50,14.00,311.70,13.70,21.00,13.00,24.50,537.30,0.00,35.00,0,66,279,31,31,31
1999-09-01,1999,9,5.50,15.00,2.50,17.00,297.30,13.90,20.50,11.50,24.20,510.70,0.00,100.00,0,207,988,30,30,30
1999-10-01,1999,10,4.50,9.00,3.00,11.00,212.30,11.10,16.00,10.90,19.00,411.80,0.00,34.00,0,102,446,31,31,31
1999-11-01,1999,11,2.10,6.80,0.00,9.00,131.90,6.00,13.20,4.50,14.00,297.40,0.00,108.00,0,342,1245,30,30,30
1999-12-01,1999,12,-2.90,3.00,-4.50,4.00,12.50,4.10,10.00,3.00,11.90,200.50,0.00,102.00,0,204,1191,31,31,31
2000-01-01,2000,1,-2.10,4.10,-3.00,6.20,30.90,7.00,11.00,4.50,11.20,267.80,0.00,70.00,0,142,807,31,31,31
2000-02-01,2000,2,-1.50,3.00,-2.00,9.20,29.50,5.00,10.50,4.00,13.40,225.20,0.00,75.00,0,124,1092,29,29,29
2000-03-01,2000,3,0.50,7.50,-3.00,9.50,109.30,6.50,14.00,5.00,15.30,334.00,0.00,36.00,0,63,313,31,31,31
2000-04-01,2000,4,-0.20,4.70,-2.00,7.70,74.00,6.90,15.10,2.90,16.00,321.80,0.00,165.00,0,335,1420,30,30,30
2000-05-01,2000,5,3.20,8.10,3.00,10.60,176.30,12.00,20.50,10.00,21.70,477.50,0.00,34.00,0,100,298,31,31,31
2000-06-01,2000,6,6.20,11.70,4.30,12.50,252.30,13.00,18.80,9.00,21.80,483.50,0.00,26.00,0,117,348,30,30,30
2000-07-01,2000,7,8.00,12.00,5.60,13.00,308.60,14.50,20.00,13.50,22.50,544.40,0.00,27.00,0,100,311,31,31,31
2000-08-01,2000,8,6.30,14.00,3.00,15.70,328.60,17.00,22.00,14.00,22.20,610.00,0.00,57.00,0,91,500,31,31,31
2000-09-01,2000,9,5.40,11.60,4.00,11.90,275.20,14.50,20.10,12.20,21.00,506.90,0.00,69.00,0,107,664,30,30,30
2000-10-01,2000,10,2.50,8.80,1.00,10.00,171.40,10.50,14.40,4.00,19.00,386.40,0.00,48.00,0,234,865,31,31,31
2000-11-01,2000,11,-0.30,5.00,-1.00,6.50,62.60,6.00,12.60,3.80,14.50,259.00,0.00,80.00,0,130,807,30,30,30
2000-12-01,2000,12,-2.00,6.30,-5.00,7.50,56.80,2.30,11.20,0.80,13.10,209.20,0.00,105.00,0,136,867,31,31,31
2001-01-01,2001,1,-6.00,1.50,-6.00,3.00,-43.20,0.70,7.00,-3.50,8.80,137.10,0.00,20.00,0,142,229,31,31,31
2001-02-01,2001,2,-3.30,3.90,-3.50,4.80,11.90,2.40,9.50,-1.70,11.90,161.40,0.00,70.00,0,227,739,28,28,28
2001-03-01,2001,3,-6.30,5.00,-8.30,6.00,-9.10,5.10,12.50,3.10,14.20,251.60,0.00,45.00,0,163,508,31,31,31
2001-04-01,2001,4,1.00,5.00,-0.40,6.00,92.30,8.10,12.90,6.90,16.20,326.30,0.00,27.00,0,70,271,30,30,30
2001-05-01,2001,5,2.40,10.50,1.20,10.50,211.20,12.00,20.50,10.20,22.40,484.30,0.00,48.00,0,100,386,31,31,31
2001-06-01,2001,6,5.20,10.80,1.10,12.00,246.20,12.40,19.40,9.90,23.00,466.90,0.00,53.00,0,79,443,30,30,30
2001-07-01,2001,7,8.40,13.40,5.30,14.40,343.40,14.20,20.00,13.50,25.20,534.10,0.00,75.00,0,120,742,31,31,31
2001-08-01,2001,8,8.00,12.60,6.00,13.50,317.80,16.00,21.00,15.40,21.80,568.10,0.00,87.00,0,190,850,31,31,31
