PERIOD_START,YEAR,MONTH,TMIN_P10,TMIN_P90,TMIN_MIN,TMIN_MAX,TMIN_SUM,TMAX_P10,TMAX_P90,TMAX_MIN,TMAX_MAX,TMAX_SUM,PRCP_P10,PRCP_P90,PRCP_MIN,PRCP_MAX,PRCP_SUM,TMIN_ENTRY_COUNT,TMAX_ENTRY_COUNT,PRCP_ENTRY_COUNT
1992-04-01,1992,4,-2.00,4.40,-4.80,9.60,30.70,4.20,14.50,0.20,16.70,257.50,0.00,51.00,0,71,549,22,29,30
1992-05-01,1992,5,1.80,12.10,1.20,13.90,167.20,8.60,21.50,7.60,23.70,507.80,0.00,53.00,0,180,519,23,31,29
1992-06-01,1992,6,7.50,14.00,4.00,15.30,273.20,14.10,22.00,9.70,24.50,538.20,0.00,150.00,0,396,1261,26,30,28
1992-07-01,1992,7,9.10,14.70,8.80,17.60,296.20,15.70,25.90,12.10,27.60,637.40,0.00,43.00,0,112,541,25,31,31
1992-08-01,1992,8,9.00,17.30,7.30,21.50,323.20,15.30,26.30,11.50,30.60,638.10,0.00,119.00,0,168,948,24,30,31
1992-09-01,1992,9,4.50,11.80,3.80,12.80,179.60,10.60,18.70,8.00,19.80,430.90,0.00,145.00,0,185,874,22,30,30
1992-10-01,1992,10,-1.00,7.30,-2.70,9.10,52.50,2.50,10.30,2.20,12.20,181.10,0.00,114.00,0,157,897,23,29,31
1992-11-01,1992,11,-2.20,3.50,-4.40,4.50,7.90,0.20,8.20,-0.60,9.40,124.70,0.00,107.00,0,175,1202,23,26,30
1992-12-01,1992,12,-7.00,2.20,-8.30,2.60,-43.80,-1.30,5.90,-4.10,7.40,59.20,0.00,71.00,0,221,790,23,28,31
2003-06-01,2003,6,9.50,15.60,5.40,16.60,268.60,18.50,25.40,16.20,26.80,615.70,0.00,170.00,0,767,2032,22,28,28
