PERIOD_START,YEAR,MONTH,TMIN_P10,TMIN_P90,TMIN_MIN,TMIN_MAX,TMIN_SUM,TMAX_P10,TMAX_P90,TMAX_MIN,TMAX_MAX,TMAX_SUM,PRCP_P10,PRCP_P90,PRCP_MIN,PRCP_MAX,PRCP_SUM,TMIN_ENTRY_COUNT,TMAX_ENTRY_COUNT,PRCP_ENTRY_COUNT
1998-01-01,1998,1,,,,,,,,,,,0.00,65.00,0,262,701,,,31
1998-02-01,1998,2,,,,,,,,,,,0.00,4.00,0,165,340,,,28
1998-03-01,1998,3,,,,,,,,,,,0.00,158.00,0,231,982,,,31
1998-04-01,1998,4,,,,,,,,,,,0.00,223.00,0,354,2355,,,30
1998-05-01,1998,5,,,,,,,,,,,0.00,112.00,0,178,965,,,31
1998-06-01,1998,6,,,,,,,,,,,0.00,62.00,0,184,745,,,30
1998-07-01,1998,7,,,,,,,,,,,0.00,57.00,0,170,638,,,31
1998-08-01,1998,8,,,,,,,,,,,0.00,38.00,0,103,286,,,31
1998-09-01,1998,9,,,,,,,,,,,0.00,138.00,0,232,1474,,,30
1998-10-01,1998,10,,,,,,,,,,,0.00,138.00,0,292,1517,,,31
1998-11-01,1998,11,,,,,,,,,,,0.00,140.00,0,278,1661,,,30
1998-12-01,1998,12,,,,,,,,,,,0.00,42.00,0,153,435,,,31
1999-01-01,1999,1,,,,,,,,,,,0.00,176.00,0,388,1350,,,31
1999-02-01,1999,2,,,,,,,,,,,0.00,113.00,0,147,1036,,,28
1999-03-01,1999,3,,,,,,,,,,,0.00,139.00,0,187,1092,,,31
1999-04-01,1999,4,,,,,,,,,,,0.00,143.00,0,200,1268,,,30
1999-05-01,1999,5,,,,,,,,,,,0.00,178.00,0,302,1683,,,31
1999-06-01,1999,6,,,,,,,,,,,0.00,42.00,0,112,485,,,30
1999-07-01,1999,7,,,,,,,,,,,0.00,135.00,0,363,1375,,,31
1999-08-01,1999,8,,,,,,,,,,,0.00,92.00,0,232,633,,,31
1999-09-01,1999,9,,,,,,,,,,,0.00,143.00,0,288,1362,,,30
1999-10-01,1999,10,,,,,,,,,,,0.00,42.00,0,168,482,,,31
1999-11-01,1999,11,,,,,,,,,,,0.00,104.00,0,350,1272,,,30
1999-12-01,1999,12,,,,,,,,,,,0.00,204.00,0,272,1801,,,31
2000-01-01,2000,1,,,,,,,,,,,0.00,17.00,0,89,167,,,31
2000-02-01,2000,2,,,,,,,,,,,0.00,147.00,0,393,1372,,,29
2000-03-01,2000,3,,,,,,,,,,,0.00,132.00,0,442,1130,,,31
2000-04-01,2000,4,,,,,,,,,,,0.00,161.00,0,352,1620,,,30
2000-05-01,2000,5,,,,,,,,,,,0.00,159.00,0,307,1424,,,31
2000-06-01,2000,6,,,,,,,,,,,0.00,173.00,0,646,1763,,,30
2000-07-01,2000,7,,,,,,,,,,,0.00,182.00,0,322,1672,,,31
2000-08-01,2000,8,,,,,,,,,,,0.00,66.00,0,135,606,,,31
2000-09-01,2000,9,,,,,,,,,,,0.00,16.00,0,174,339,,,30
2000-10-01,2000,10,,,,,,,,,,,0.00,138.00,0,328,1555,,,31
2000-11-01,2000,11,,,,,,,,,,,0.00,120.00,0,445,1624,,,30
2000-12-01,2000,12,,,,,,,,,,,0.00,103.00,0,147,714,,,31
2001-01-01,2001,1,,,,,,,,,,,0.00,182.00,0,212,1909,,,31
2001-02-01,2001,2,,,,,,,,,,,0.00,47.00,0,254,612,,,28
2001-03-01,2001,3,,,,,,,,,,,0.00,156.00,0,273,1348,,,31
2001-04-01,2001,4,,,,,,,,,,,0.00,166.00,0,388,1614,,,30
2001-05-01,2001,5,,,,,,,,,,,0.00,98.00,0,163,784,,,31
2001-06-01,2001,6,,,,,,,,,,,0.00,114.00,0,303,892,,,30
2001-07-01,2001,7,,,,,,,,,,,0.00,67.00,0,332,862,,,31
2001-08-01,2001,8,,,,,,,,,,,0.00,36.00,0,225,525,,,31
2001-09-01,2001,9,,,,,,,,,,,0.00,28.00,0,63,209,,,30
2001-10-01,2001,10,,,,,,,,,,,0.00,64.00,0,106,515,,,31
2001-11-01,2001,11,,,,,,,,,,,0.00,32.00,0,263,581,,,30
2001-12-01,2001,12,,,,,,,,,,,0.00,25.00,0,100,269,,,31
2002-01-01,2002,1,,,,,,,,,,,0.00,37.00,0,194,430,,,31
2002-02-01,2002,2,,,,,,,,,,,0.00,228.00,0,387,1495,,,28
2002-03-01,2002,3,,,,,,,,,,,0.00,40.00,0,192,534,,,31
2002-04-01,2002,4,,,,,,,,,,,0.00,51.00,0,467,848,,,30
2002-05-01,2002,5,,,,,,,,,,,0.00,224.00,0,483,2346,,,31
2002-06-01,2002,6,,,,,,,,,,,0.00,102.00,0,492,1279,,,30
2002-07-01,2002,7,,,,,,,,,,,0.00,45.00,0,326,852,,,31
2002-08-01,2002,8,,,,,,,,,,,0.00,122.00,0,286,1267,,,31
2002-09-01,2002,9,,,,,,,,,,,0.00,51.00,0,105,419,,,30
2002-10-01,2002,10,,,,,,,,,,,0.00,112.00,0,492,1371,,,31
2002-11-01,2002,11,,,,,,,,,,,0.00,213.00,0,368,1941,,,30
2002-12-01,2002,12,,,,,,,,,,,0.00,314.00,0,383,1967,,,31
2003-01-01,2003,1,,,,,,,,,,,0.00,128.00,0,162,1298,,,31
2003-02-01,2003,2,,,,,,,,,,,0.00,103.00,0,354,938,,,28
2003-03-01,2003,3,,,,,,,,,,,0.00,84.00,0,288,734,,,31
2003-04-01,2003,4,,,,,,,,,,,0.00,76.00,0,378,856,,,30
2003-05-01,2003,5,,,,,,,,,,,0.00,137.00,0,573,1200,,,31
2003-06-01,2003,6,,,,,,,,,,,0.00,54.00,0,180,543,,,30
2003-07-01,2003,7,,,,,,,,,,,0.00,6.00,0,186,285,,,31
2003-08-01,2003,8,,,,,,,,,,,0.00,54.00,0,378,766,,,31
2003-09-01,2003,9,,,,,,,,,,,0.00,192.00,0,332,1461,,,30
2003-10-01,2003,10,,,,,,,,,,,0.00,152.00,0,267,1304,,,31
2003-11-01,2003,11,,,,,,,,,,,0.00,78.00,0,221,1050,,,30
2003-12-01,2003,12,,,,,,,,,,,0.00,113.00,0,218,1219,,,31
2004-01-01,2004,1,,,,,,,,,,,0.00,177.00,0,342,2152,,,31
2004-02-01,2004,2,,,,,,,,,,,0.00,38.00,0,98,329,,,29
2004-03-01,2004,3,,,,,,,,,,,0.00,103.00,0,247,995,,,31
2004-04-01,2004,4,,,,,,,,,,,0.00,168.00,0,220,1425,,,30
2004-05-01,2004,5,,,,,,,,,,,0.00,100.00,0,242,1175,,,31
2004-06-01,2004,6,,,,,,,,,,,0.00,20.00,0,48,164,,,30
2004-07-01,2004,7,,,,,,,,,,,0.00,93.00,0,118,538,,,31
2004-08-01,2004,8,,,,,,,,,,,0.00,85.00,0,248,1093,,,31
2004-09-01,2004,9,,,,,,,,,,,0.00,69.00,0,127,503,,,30
2004-10-01,2004,10,,,,,,,,,,,0.00,132.00,0,400,1272,,,31
2004-11-01,2004,11,,,,,,,,,,,0.00,72.00,0,224,732,,,30
2004-12-01,2004,12,,,,,,,,,,,0.00,92.00,0,268,834,,,31
2005-01-01,2005,1,,,,,,,,,,,5.00,5.00,5,5,5,,,1
