DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
140,20.11,28.81,15.80,36.70,93.64,5,19
141,20.00,28.61,13.40,35.80,86.42,5,20
142,19.82,27.67,12.50,36.00,157.17,5,21
143,19.74,28.00,15.20,36.50,70.30,5,22
144,20.44,28.72,13.90,35.90,78.30,5,23
145,20.35,28.87,15.60,35.90,91.49,5,24
146,20.86,28.88,16.10,36.90,68.13,5,25
147,20.81,29.11,14.70,37.20,82.78,5,26
148,20.67,28.90,14.70,36.30,120.84,5,27
149,21.05,29.66,15.00,35.90,75.40,5,28
150,20.89,29.47,16.00,37.60,86.70,5,29
151,21.30,29.75,14.90,38.20,71.17,5,30
152,21.36,30.16,16.90,38.20,110.11,5,31
153,21.62,30.23,16.00,36.40,156.77,6,1
154,21.25,29.69,16.00,35.80,86.00,6,2
155,21.32,30.30,16.10,36.40,55.20,6,3
156,21.33,30.08,15.30,37.00,115.68,6,4
157,21.54,30.01,16.70,36.20,108.93,6,5
158,21.74,29.98,16.40,36.70,98.88,6,6
159,21.90,30.26,16.40,37.50,91.80,6,7
160,22.26,30.52,17.10,36.40,90.02,6,8
161,22.34,31.08,15.10,36.60,87.58,6,9
162,22.61,31.40,15.80,36.40,71.60,6,10
163,22.45,30.86,15.70,37.40,117.25,6,11
164,22.53,30.70,17.70,36.40,93.29,6,12
165,22.37,30.24,16.90,36.40,116.00,6,13
166,22.21,30.26,16.40,36.70,142.69,6,14
167,22.45,30.77,16.90,37.50,135.39,6,15
168,23.00,31.07,18.70,38.00,103.35,6,16
169,23.15,30.71,17.90,36.40,131.84,6,17
170,23.31,31.38,18.70,36.50,159.11,6,18
171,23.44,31.62,18.50,36.80,131.53,6,19
172,23.75,31.97,18.00,36.90,114.50,6,20
173,23.69,32.68,18.40,37.20,138.93,6,21
174,23.75,32.37,18.10,36.90,113.45,6,22
175,24.01,32.52,18.90,38.20,117.26,6,23
176,23.88,32.49,18.80,38.20,65.04,6,24
177,23.69,32.63,18.60,38.20,107.65,6,25
178,24.01,33.03,16.30,37.40,56.45,6,26
179,24.05,33.36,17.60,37.70,52.92,6,27
180,24.18,33.81,19.50,37.70,44.79,6,28
181,24.17,34.23,21.00,37.70,47.52,6,29
182,24.43,34.16,22.50,37.80,27.19,6,30
183,24.53,34.63,22.00,37.40,54.94,7,1
184,24.55,34.37,21.10,38.60,51.26,7,2
185,24.55,34.37,20.60,38.10,41.72,7,3
186,24.49,34.49,21.70,37.80,52.43,7,4
187,24.90,34.48,21.00,38.70,57.36,7,5
188,24.77,34.65,21.80,38.80,45.92,7,6
189,24.71,34.32,20.50,39.10,36.55,7,7
190,24.72,34.74,20.90,38.40,40.57,7,8
191,24.75,34.62,20.90,39.00,66.58,7,9
192,24.82,34.85,21.70,38.70,34.15,7,10
193,25.03,34.92,21.80,39.00,48.09,7,11
194,25.04,35.04,21.80,39.30,38.31,7,12
195,24.87,35.29,22.10,39.30,55.64,7,13
196,24.94,34.72,22.00,40.30,40.81,7,14
197,25.03,35.47,21.60,40.40,33.00,7,15
198,24.90,35.54,22.40,41.50,36.36,7,16
199,25.02,35.14,22.70,39.50,31.59,7,17
200,25.06,34.96,22.80,40.10,32.59,7,18
201,24.94,35.07,22.40,39.80,27.33,7,19
202,24.77,34.94,22.30,38.80,57.08,7,20
203,24.83,35.39,22.80,39.90,52.64,7,21
204,24.85,35.32,21.90,40.20,85.91,7,22
205,24.81,35.56,22.60,39.40,31.40,7,23
206,24.98,35.70,22.50,39.90,28.85,7,24
207,24.84,35.39,22.50,39.90,59.13,7,25
208,24.70,34.44,21.00,39.40,73.98,7,26
209,24.64,34.68,21.60,39.40,39.49,7,27
210,24.77,35.10,20.50,39.40,60.54,7,28
211,24.82,35.25,22.30,39.80,65.25,7,29
212,24.76,35.09,22.40,41.80,42.06,7,30
213,24.77,34.68,22.70,41.40,76.81,7,31
214,24.53,34.75,21.80,40.80,51.15,8,1
215,24.80,35.04,22.40,41.30,45.00,8,2
216,24.90,34.95,21.40,39.10,32.93,8,3
217,24.83,34.95,22.70,39.00,39.88,8,4
218,24.96,35.00,23.00,39.00,34.10,8,5
219,24.90,34.82,22.50,38.50,50.98,8,6
220,24.71,35.11,21.30,39.20,47.51,8,7
221,24.70,34.71,22.50,39.30,66.33,8,8
222,24.91,34.82,21.50,39.70,49.93,8,9
223,24.90,34.46,22.10,40.40,49.06,8,10
224,24.70,34.32,21.50,39.50,60.55,8,11
225,24.69,34.51,22.30,39.30,55.52,8,12
226,24.88,34.49,22.50,39.30,67.54,8,13
227,24.84,34.61,21.70,39.30,44.43,8,14
228,24.74,34.69,21.70,38.90,32.57,8,15
229,24.66,34.61,21.40,38.90,38.20,8,16
230,24.73,34.63,20.70,38.90,31.94,8,17
231,24.71,34.47,21.40,38.60,39.61,8,18
232,24.60,34.36,21.30,38.20,60.14,8,19
233,24.67,34.38,22.20,38.40,38.49,8,20
234,24.45,34.02,21.60,38.50,69.21,8,21
235,24.59,34.44,21.60,39.70,52.85,8,22
236,24.50,34.31,21.00,40.00,39.25,8,23
237,24.42,33.82,19.50,40.00,58.67,8,24
238,24.30,33.61,19.20,38.30,34.96,8,25
239,24.29,34.50,20.30,38.30,41.53,8,26
240,24.36,34.72,19.60,39.50,27.57,8,27
241,24.35,34.00,21.50,39.50,57.35,8,28
242,24.18,33.54,19.00,38.80,34.51,8,29
243,23.95,33.31,19.10,38.50,54.42,8,30
244,24.22,33.25,20.00,38.60,69.10,8,31
245,24.14,32.94,20.80,37.60,45.43,9,1
246,23.95,33.26,21.00,36.90,64.29,9,2
247,23.69,33.30,19.60,37.60,37.04,9,3
248,23.83,33.04,20.10,37.60,40.04,9,4
249,23.87,33.00,21.10,37.70,33.78,9,5
250,23.78,32.97,21.40,37.30,27.64,9,6
251,23.79,33.25,21.20,37.50,41.30,9,7
252,23.54,33.23,19.20,38.30,21.47,9,8
253,23.76,32.90,19.70,38.70,28.59,9,9
254,23.27,32.26,17.20,37.40,44.04,9,10
255,23.03,32.10,16.20,37.00,63.40,9,11
256,22.88,32.22,16.00,36.60,23.35,9,12
257,22.79,31.76,16.80,37.10,15.56,9,13
258,22.52,31.68,16.40,37.80,47.29,9,14
259,22.55,31.61,16.70,36.80,40.96,9,15
260,22.63,31.55,16.50,35.90,27.16,9,16
261,22.33,31.98,16.30,36.90,22.12,9,17
262,22.23,32.03,16.50,37.50,31.88,9,18
263,22.04,31.48,16.10,37.70,49.64,9,19
264,22.03,30.72,16.40,37.40,29.45,9,20
265,21.67,29.89,16.00,37.80,26.58,9,21
266,21.28,29.62,15.30,36.90,28.80,9,22
267,21.26,29.13,15.80,35.60,44.12,9,23
268,20.67,29.27,15.00,35.50,42.78,9,24
269,20.74,29.48,14.90,36.90,59.90,9,25
270,20.87,29.94,16.70,37.30,22.80,9,26
271,21.00,30.18,14.90,37.30,14.65,9,27
272,21.09,30.03,14.20,38.40,26.40,9,28
273,21.10,29.97,15.10,36.00,23.39,9,29
274,21.07,29.53,14.30,36.30,35.98,9,30
275,20.80,30.03,14.00,37.50,9.24,10,1
276,20.69,30.28,11.70,37.50,3.28,10,2
277,20.51,30.20,12.60,38.10,13.30,10,3
278,20.01,29.41,11.50,39.10,52.10,10,4
279,19.39,28.74,11.20,39.10,37.90,10,5
280,19.25,27.94,10.50,33.40,46.57,10,6
281,19.16,27.95,11.30,34.10,24.55,10,7
282,18.67,27.66,11.80,34.00,10.42,10,8
283,18.28,27.32,11.50,32.70,17.96,10,9
284,18.27,27.43,11.90,34.60,26.65,10,10
285,18.34,28.19,12.20,36.60,9.54,10,11
286,19.03,28.38,9.60,35.00,7.19,10,12
287,18.88,27.42,8.90,34.50,27.10,10,13
288,18.66,27.06,9.60,34.00,31.29,10,14
289,18.24,27.75,10.20,34.40,15.04,10,15
290,18.30,27.15,11.80,32.70,13.77,10,16
291,17.75,26.99,11.10,33.40,14.16,10,17
292,17.24,26.47,11.00,33.70,30.30,10,18
293,17.26,26.24,9.70,34.20,26.68,10,19
294,16.78,26.01,9.80,33.70,11.84,10,20
295,16.46,26.21,9.60,32.60,8.10,10,21
296,16.45,25.97,8.00,33.40,20.66,10,22
297,16.39,25.61,7.40,33.40,34.00,10,23
298,16.53,25.64,6.70,31.50,17.27,10,24
299,16.67,25.60,8.50,32.50,25.00,10,25
300,16.37,24.97,7.80,32.50,21.96,10,26
301,16.43,25.20,8.00,32.40,26.73,10,27
302,16.37,25.04,7.60,32.40,21.10,10,28
303,15.99,24.27,6.70,31.20,25.65,10,29
304,15.05,24.58,4.80,31.10,19.34,10,30
305,14.78,24.52,7.00,33.10,21.60,10,31
306,14.38,24.32,6.50,33.50,7.69,11,1
307,14.15,23.54,9.60,31.60,16.23,11,2
308,13.96,23.63,8.50,30.50,9.77,11,3
309,14.38,24.49,8.00,30.80,14.60,11,4
310,15.18,24.92,8.00,32.10,14.18,11,5
311,15.24,25.41,7.40,32.50,8.65,11,6
312,15.45,25.06,8.80,32.10,26.29,11,7
313,15.13,23.53,7.40,29.80,31.73,11,8
314,14.43,22.90,6.00,30.30,47.86,11,9
315,13.93,22.46,1.80,30.90,37.19,11,10
316,13.14,22.38,2.80,31.30,27.98,11,11
317,13.36,21.88,6.00,31.30,28.87,11,12
318,13.30,22.09,7.00,31.30,10.17,11,13
319,13.09,22.43,3.30,31.00,9.27,11,14
320,13.48,21.63,6.00,28.20,35.35,11,15
321,12.93,20.82,4.40,30.60,43.17,11,16
322,12.84,20.49,4.00,29.70,17.02,11,17
323,12.35,20.09,3.70,29.60,22.32,11,18
324,11.76,20.14,-0.50,31.30,23.70,11,19
325,11.75,20.61,3.60,31.00,21.47,11,20
326,11.55,20.48,2.90,31.00,28.08,11,21
327,11.38,20.10,2.30,26.60,25.44,11,22
328,11.63,20.51,2.70,28.30,13.88,11,23
329,10.96,20.15,-1.00,29.60,17.82,11,24
330,10.77,20.18,1.40,29.70,33.24,11,25
331,11.23,19.91,2.10,29.80,32.06,11,26
332,11.20,19.84,3.20,28.40,28.44,11,27
333,10.67,18.93,2.00,27.00,26.31,11,28
334,10.07,18.74,0.60,31.10,24.34,11,29
335,9.86,18.25,2.00,25.80,29.55,11,30
336,9.91,18.37,0.40,25.60,13.08,12,1
337,9.60,17.89,1.80,28.50,18.76,12,2
338,8.75,18.34,0.60,26.90,15.74,12,3
339,9.14,18.81,2.20,27.90,9.88,12,4
340,9.18,18.38,2.20,26.30,15.98,12,5
341,8.81,18.47,1.60,28.30,4.28,12,6
342,8.33,17.74,-0.60,24.80,8.34,12,7
343,7.97,17.28,-0.30,24.60,11.23,12,8
344,7.72,17.42,0.30,23.50,18.33,12,9
345,8.14,17.56,-1.50,24.50,17.71,12,10
346,8.37,17.32,0.50,29.00,16.29,12,11
347,8.73,16.89,1.00,29.00,22.31,12,12
348,7.73,16.65,0.00,23.10,17.89,12,13
349,7.33,16.44,-1.40,25.30,13.20,12,14
350,7.32,16.44,-2.00,30.30,22.72,12,15
351,7.59,16.08,-2.20,26.40,18.85,12,16
352,7.08,15.79,-3.00,28.90,11.14,12,17
353,6.61,15.66,-1.30,28.90,18.98,12,18
354,7.47,15.69,-1.50,24.80,12.82,12,19
355,7.46,15.80,-0.40,26.80,7.31,12,20
356,7.61,16.49,-0.60,25.80,24.06,12,21
357,6.80,15.76,-2.20,26.50,18.04,12,22
358,6.32,15.93,-4.70,22.60,14.46,12,23
359,6.16,16.12,-3.40,25.20,11.58,12,24
360,6.47,15.91,-4.20,22.90,18.47,12,25
361,6.74,15.53,-5.10,23.40,15.13,12,26
362,6.92,15.33,-3.90,22.30,22.31,12,27
363,6.65,15.00,-1.70,25.50,14.62,12,28
364,6.49,14.97,-4.50,23.60,11.77,12,29
365,6.74,15.28,-2.40,23.90,15.33,12,30
366,6.86,15.17,-3.20,24.20,14.10,12,31
