PERIOD_START,YEAR,MONTH,TMIN_P10,TMIN_P90,TMIN_MIN,TMIN_MAX,TMIN_SUM,TMAX_P10,TMAX_P90,TMAX_MIN,TMAX_MAX,TMAX_SUM,PRCP_P10,PRCP_P90,PRCP_MIN,PRCP_MAX,PRCP_SUM,TMIN_ENTRY_COUNT,TMAX_ENTRY_COUNT,PRCP_ENTRY_COUNT
1985-11-01,1985,11,-3.80,6.40,-5.80,8.10,-3.70,-0.40,10.50,-3.40,11.50,138.80,0.00,65.00,0,145,715,30,30,30
1985-12-01,1985,12,-10.30,-0.90,-11.50,2.50,-191.80,-6.80,3.60,-8.60,7.30,-50.00,,,,,,31,31,
1986-01-01,1986,1,-12.00,-6.40,-14.20,-4.50,-295.90,-8.80,-1.60,-9.90,-0.20,-173.60,,,,,,31,31,
1986-02-01,1986,2,-12.00,-8.50,-14.30,-4.10,-289.80,-8.60,-1.60,-10.70,-0.20,-170.10,,,,,,28,28,
1986-03-01,1986,3,-9.90,-0.20,-11.60,1.90,-167.00,-4.70,4.10,-6.50,5.80,-0.30,,,,,,31,31,
1986-04-01,1986,4,-5.40,6.60,-7.70,9.60,32.60,2.70,12.80,-4.70,19.40,230.80,0.00,70.00,0,295,765,30,30,28
1986-05-01,1986,5,3.00,8.70,1.80,9.00,163.30,9.90,15.90,5.30,18.50,383.50,0.00,240.00,0,380,2120,31,31,31
1986-06-01,1986,6,8.10,13.60,6.60,14.40,327.80,13.30,19.00,11.80,21.20,499.50,0.00,300.00,0,945,3285,30,30,30
1986-07-01,1986,7,11.00,17.30,9.70,18.20,448.60,17.50,24.00,17.00,26.30,614.70,0.00,420.00,0,655,4660,31,31,31
1986-08-01,1986,8,14.20,16.70,12.30,17.30,475.90,18.00,23.20,15.70,25.70,658.10,0.00,35.00,0,110,330,31,31,31
1986-09-01,1986,9,8.90,14.90,7.60,16.50,365.20,15.40,20.20,13.90,25.00,537.70,0.00,140.00,0,480,1335,30,30,30
1986-10-01,1986,10,-1.60,9.20,-2.00,11.20,125.60,6.40,14.80,4.60,15.50,321.30,0.00,160.00,0,275,1190,31,31,31
1986-11-01,1986,11,-5.30,3.80,-6.60,5.70,-12.30,0.40,9.50,-1.40,10.80,167.10,0.00,80.00,0,105,435,30,30,30
1986-12-01,1986,12,-7.80,0.00,-9.00,3.90,-123.00,-2.00,7.40,-6.00,13.00,61.10,,,,,,31,31,
1987-01-01,1987,1,-11.70,-4.60,-12.00,-3.50,-247.70,-7.40,3.10,-8.80,7.60,-68.90,,,,,,31,31,
1987-02-01,1987,2,-11.10,-3.80,-11.30,3.20,-197.20,-7.20,3.10,-9.40,8.30,-58.40,,,,,,28,28,
1987-03-01,1987,3,-10.40,2.60,-10.80,5.60,-155.00,-5.00,8.70,-7.50,10.20,36.30,,,,,,31,31,
1987-04-01,1987,4,-7.70,6.40,-9.70,8.00,19.30,0.50,15.10,-1.30,17.40,286.00,0.00,10.00,0,205,490,30,30,30
1987-05-01,1987,5,2.20,9.40,-3.20,11.90,199.40,10.00,17.30,5.60,20.20,419.40,0.00,125.00,0,370,1450,31,31,31
1987-06-01,1987,6,8.40,14.00,6.70,17.20,326.70,12.70,20.90,10.10,25.40,519.30,0.00,185.00,0,250,1050,30,30,30
1987-07-01,1987,7,13.00,17.80,11.70,18.30,483.00,17.70,22.70,17.10,24.10,621.80,0.00,255.00,0,870,3590,31,31,31
1987-08-01,1987,8,14.90,17.10,12.60,17.60,493.10,19.10,23.10,17.20,25.10,662.10,0.00,120.00,0,565,1795,31,31,31
1987-09-01,1987,9,8.20,15.30,3.20,16.70,355.00,13.30,20.30,10.30,21.70,523.70,0.00,95.00,0,435,1140,30,30,30
1987-10-01,1987,10,2.80,10.80,1.50,13.00,230.30,8.70,17.80,5.10,19.00,422.20,0.00,265.00,0,700,2090,31,31,31
1987-11-01,1987,11,-2.40,5.30,-5.70,7.80,32.20,3.60,10.50,-1.90,14.10,218.10,0.00,55.00,0,165,550,30,30,30
1987-12-01,1987,12,-8.00,1.80,-9.40,3.00,-118.80,-3.70,6.50,-6.20,9.50,34.70,,,,,,31,31,
1988-01-01,1988,1,-9.50,-0.90,-11.60,2.10,-185.10,-5.50,3.50,-9.60,6.30,-38.60,,,,,,31,31,
1988-02-01,1988,2,-11.50,-6.90,-12.50,-3.50,-275.40,-8.00,0.00,-10.40,5.60,-129.80,,,,,,29,29,
1988-03-01,1988,3,-10.50,-1.80,-12.00,2.20,-170.20,-5.20,5.30,-6.70,6.80,9.80,,,,,,31,31,
1988-04-01,1988,4,-3.90,5.40,-6.50,7.70,14.40,2.70,13.60,1.10,15.30,232.10,0.00,75.00,0,205,775,30,30,30
1988-05-01,1988,5,1.50,9.00,-1.00,10.90,163.10,8.30,17.20,5.80,21.30,392.70,0.00,310.00,0,370,2315,31,31,31
1988-06-01,1988,6,8.00,13.70,7.20,14.90,332.70,12.60,18.80,10.10,20.10,486.20,0.00,375.00,0,800,3755,30,30,30
1988-07-01,1988,7,13.10,16.00,8.00,16.80,445.90,16.40,20.90,12.30,22.00,571.70,0.00,195.00,0,755,3155,31,31,31
1988-08-01,1988,8,14.90,17.20,12.60,18.10,498.20,18.20,23.30,17.40,25.30,641.20,0.00,85.00,0,630,1320,31,31,31
1988-09-01,1988,9,11.50,14.60,9.70,15.10,391.80,16.00,20.00,13.20,21.70,533.20,0.00,185.00,0,435,2055,30,30,30
1988-10-01,1988,10,-0.30,8.40,-2.40,10.20,159.30,6.40,15.00,-0.20,15.70,331.00,0.00,70.00,0,180,600,31,31,31
1988-11-01,1988,11,-5.80,0.50,-7.10,2.60,-67.80,-2.30,8.50,-4.50,10.50,90.70,0.00,50.00,0,160,615,30,30,30
1988-12-01,1988,12,-9.30,-2.40,-12.00,0.80,-182.10,-5.00,2.60,-7.60,8.50,-36.20,,,,,,31,31,
1989-01-01,1989,1,-10.10,0.40,-12.30,2.90,-164.80,-4.80,7.40,-8.80,9.90,24.50,,,,,,31,31,
1989-02-01,1989,2,-8.80,-1.30,-10.10,4.80,-157.80,-6.20,5.10,-6.60,7.70,13.30,,,,,,28,28,
1989-03-01,1989,3,-8.60,-1.50,-10.40,0.30,-155.80,-3.50,4.80,-4.00,8.30,38.00,,,,,,31,31,
1989-04-01,1989,4,-1.60,5.00,-3.00,7.90,53.00,6.80,13.70,0.10,18.10,270.00,0.00,110.00,0,300,990,26,27,30
1989-05-01,1989,5,3.20,8.30,1.10,9.80,188.50,9.50,16.60,6.60,17.50,372.70,0.00,135.00,0,245,1530,30,29,31
1989-06-01,1989,6,8.20,13.10,6.80,15.50,312.10,12.10,19.90,10.00,22.20,448.20,0.00,305.00,0,470,2350,30,29,30
1989-07-01,1989,7,11.90,15.80,11.30,16.30,444.20,16.70,21.90,14.70,23.10,595.50,0.00,225.00,0,415,1455,31,31,26
1989-08-01,1989,8,13.70,16.60,13.40,18.40,478.70,18.60,23.10,16.20,24.50,635.70,0.00,135.00,0,1530,2775,31,31,31
1989-09-01,1989,9,8.70,16.90,7.00,17.90,400.50,15.50,20.80,13.20,22.40,531.20,0.00,485.00,0,975,5250,30,29,30
1989-10-01,1989,10,0.70,8.90,-0.90,9.80,168.30,9.00,15.80,6.60,21.40,388.10,0.00,50.00,0,245,540,31,31,31
1989-11-01,1989,11,-5.00,6.40,-7.40,10.60,39.90,0.80,13.10,-4.20,15.50,211.90,0.00,0.00,0,0,0,29,30,30
1989-12-01,1989,12,-7.50,-0.90,-9.40,1.20,-131.50,-4.30,3.90,-6.50,6.00,-2.90,0.00,0.00,0,0,0,30,30,31
