PERIOD_START,YEAR,MONTH,TMIN_P10,TMIN_P90,TMIN_MIN,TMIN_MAX,TMIN_SUM,TMAX_P10,TMAX_P90,TMAX_MIN,TMAX_MAX,TMAX_SUM,PRCP_P10,PRCP_P90,PRCP_MIN,PRCP_MAX,PRCP_SUM,TMIN_ENTRY_COUNT,TMAX_ENTRY_COUNT,PRCP_ENTRY_COUNT
1998-03-01,1998,3,,,,,,,,,,,0.00,55.00,0,220,741,,,31
1998-04-01,1998,4,,,,,,,,,,,0.00,120.00,0,260,1552,,,30
1998-05-01,1998,5,,,,,,,,,,,0.00,20.00,0,30,170,,,31
1998-06-01,1998,6,,,,,,,,,,,0.00,100.00,0,130,1008,,,30
1998-07-01,1998,7,,,,,,,,,,,0.00,55.00,0,95,649,,,31
1998-08-01,1998,8,,,,,,,,,,,0.00,32.00,0,100,295,,,31
1998-09-01,1998,9,,,,,,,,,,,0.00,92.00,0,161,1055,,,30
1998-10-01,1998,10,,,,,,,,,,,0.00,120.00,0,330,1810,,,31
1998-11-01,1998,11,,,,,,,,,,,0.00,74.00,0,190,771,,,30
1998-12-01,1998,12,,,,,,,,,,,0.00,75.00,0,120,778,,,31
1999-01-01,1999,1,,,,,,,,,,,0.00,80.00,0,145,884,,,31
1999-02-01,1999,2,,,,,,,,,,,0.00,70.00,0,180,860,,,28
1999-03-01,1999,3,,,,,,,,,,,0.00,52.00,0,127,594,,,31
1999-04-01,1999,4,,,,,,,,,,,0.00,112.00,0,130,765,,,30
1999-05-01,1999,5,,,,,,,,,,,0.00,35.00,0,80,255,,,31
1999-06-01,1999,6,,,,,,,,,,,0.00,54.00,0,152,713,,,30
1999-07-01,1999,7,,,,,,,,,,,0.00,35.00,0,214,469,,,31
1999-08-01,1999,8,,,,,,,,,,,0.00,50.00,0,170,568,,,31
1999-09-01,1999,9,,,,,,,,,,,0.00,73.00,0,264,1108,,,30
1999-10-01,1999,10,,,,,,,,,,,0.00,41.00,0,168,482,,,31
1999-11-01,1999,11,,,,,,,,,,,0.00,32.00,0,150,486,,,30
1999-12-01,1999,12,,,,,,,,,,,0.00,170.00,0,364,1989,,,31
2000-01-01,2000,1,,,,,,,,,,,0.00,46.00,0,102,568,,,31
2000-02-01,2000,2,,,,,,,,,,,0.00,80.00,0,140,1010,,,29
2000-03-01,2000,3,,,,,,,,,,,0.00,64.00,0,125,686,,,31
2000-04-01,2000,4,,,,,,,,,,,0.00,80.00,0,180,838,,,30
2000-05-01,2000,5,,,,,,,,,,,0.00,78.00,0,140,754,,,31
2000-06-01,2000,6,,,,,,,,,,,0.00,23.00,0,84,224,,,30
2000-07-01,2000,7,,,,,,,,,,,0.00,218.00,0,320,2047,,,31
2000-08-01,2000,8,,,,,,,,,,,0.00,62.00,0,283,780,,,31
2000-09-01,2000,9,,,,,,,,,,,0.00,60.00,0,220,728,,,30
2000-10-01,2000,10,,,,,,,,,,,0.00,182.00,0,280,1362,,,31
2000-11-01,2000,11,,,,,,,,,,,0.00,124.00,0,204,1276,,,30
2000-12-01,2000,12,,,,,,,,,,,0.00,82.00,0,188,1057,,,31
2001-01-01,2001,1,,,,,,,,,,,0.00,120.00,0,280,1232,,,31
2001-02-01,2001,2,,,,,,,,,,,0.00,71.00,0,96,548,,,28
2001-03-01,2001,3,,,,,,,,,,,0.00,116.00,0,264,1578,,,31
2001-04-01,2001,4,,,,,,,,,,,0.00,92.00,0,140,1109,,,30
2001-05-01,2001,5,,,,,,,,,,,0.00,36.00,0,146,350,,,31
2001-06-01,2001,6,,,,,,,,,,,0.00,79.00,0,113,535,,,30
2001-07-01,2001,7,,,,,,,,,,,0.00,105.00,0,364,1205,,,31
2001-08-01,2001,8,,,,,,,,,,,0.00,80.00,0,206,849,,,31
2001-09-01,2001,9,,,,,,,,,,,0.00,134.00,0,310,1482,,,30
2001-10-01,2001,10,,,,,,,,,,,0.00,64.00,0,105,572,,,31
2001-11-01,2001,11,,,,,,,,,,,0.00,135.00,0,270,1333,,,30
2001-12-01,2001,12,,,,,,,,,,,0.00,92.00,0,136,718,,,31
2002-01-01,2002,1,,,,,,,,,,,0.00,40.00,0,124,433,,,31
2002-02-01,2002,2,,,,,,,,,,,0.00,92.00,0,129,1188,,,28
2002-03-01,2002,3,,,,,,,,,,,0.00,78.00,0,174,624,,,31
2002-04-01,2002,4,,,,,,,,,,,0.00,35.00,0,125,385,,,30
2002-05-01,2002,5,,,,,,,,,,,0.00,62.00,0,145,648,,,31
2002-06-01,2002,6,,,,,,,,,,,0.00,46.00,0,125,496,,,30
2002-07-01,2002,7,,,,,,,,,,,0.00,71.00,0,186,669,,,31
2002-08-01,2002,8,,,,,,,,,,,0.00,104.00,0,364,1329,,,31
2002-09-01,2002,9,,,,,,,,,,,0.00,47.00,0,86,334,,,30
2002-10-01,2002,10,,,,,,,,,,,0.00,64.00,0,182,883,,,31
2002-11-01,2002,11,,,,,,,,,,,0.00,164.00,0,282,1454,,,30
2002-12-01,2002,12,,,,,,,,,,,0.00,116.00,0,194,1249,,,31
2003-01-01,2003,1,,,,,,,,,,,0.00,106.00,0,284,1315,,,31
2003-02-01,2003,2,,,,,,,,,,,0.00,36.00,0,92,310,,,28
2003-03-01,2003,3,,,,,,,,,,,0.00,15.00,0,72,197,,,31
2003-04-01,2003,4,,,,,,,,,,,0.00,70.00,0,140,499,,,30
2003-05-01,2003,5,,,,,,,,,,,0.00,110.00,0,140,808,,,31
2003-06-01,2003,6,,,,,,,,,,,0.00,36.00,0,236,679,,,30
2003-07-01,2003,7,,,,,,,,,,,0.00,128.00,0,234,762,,,31
2003-08-01,2003,8,,,,,,,,,,,0.00,140.00,0,200,694,,,31
2003-09-01,2003,9,,,,,,,,,,,0.00,18.00,0,74,190,,,30
2003-10-01,2003,10,,,,,,,,,,,0.00,65.00,0,112,573,,,31
2003-11-01,2003,11,,,,,,,,,,,0.00,62.00,0,142,638,,,30
2003-12-01,2003,12,,,,,,,,,,,0.00,75.00,0,112,714,,,31
2004-01-01,2004,1,,,,,,,,,,,0.00,108.00,0,140,1167,,,31
2004-02-01,2004,2,,,,,,,,,,,0.00,34.00,0,64,264,,,29
2004-03-01,2004,3,,,,,,,,,,,0.00,25.00,0,90,370,,,31
2004-04-01,2004,4,,,,,,,,,,,0.00,50.00,0,113,567,,,30
2004-05-01,2004,5,,,,,,,,,,,0.00,44.00,0,210,529,,,31
2004-06-01,2004,6,,,,,,,,,,,0.00,30.00,0,75,340,,,30
2004-07-01,2004,7,,,,,,,,,,,0.00,65.00,0,323,984,,,31
2004-08-01,2004,8,,,,,,,,,,,0.00,142.00,0,380,1850,,,31
2004-09-01,2004,9,,,,,,,,,,,0.00,53.00,0,125,490,,,30
2004-10-01,2004,10,,,,,,,,,,,0.00,80.00,0,172,819,,,31
2004-11-01,2004,11,,,,,,,,,,,0.00,18.00,0,34,194,,,30
2004-12-01,2004,12,,,,,,,,,,,0.00,70.00,0,150,726,,,31
2005-01-01,2005,1,,,,,,,,,,,28.00,28.00,28,28,28,,,1
