PERIOD_START,YEAR,MONTH,TMIN_P10,TMIN_P90,TMIN_MIN,TMIN_MAX,TMIN_SUM,TMAX_P10,TMAX_P90,TMAX_MIN,TMAX_MAX,TMAX_SUM,PRCP_P10,PRCP_P90,PRCP_MIN,PRCP_MAX,PRCP_SUM,TMIN_ENTRY_COUNT,TMAX_ENTRY_COUNT,PRCP_ENTRY_COUNT
1991-01-01,1991,1,-18.60,-10.20,-19.80,-9.00,-368.70,-4.50,2.50,-6.60,4.20,-29.70,0.00,0.00,0,0,0,24,27,31
1991-02-01,1991,2,-16.30,-10.30,-17.80,-5.60,-276.40,0.20,8.30,-6.60,10.20,87.50,0.00,0.00,0,0,0,22,26,27
1991-03-01,1991,3,-9.40,1.30,-10.10,2.90,-102.50,5.50,13.80,-0.90,17.50,255.70,0.00,0.00,0,30,38,22,27,31
1991-04-01,1991,4,,,,,,11.60,20.10,10.40,22.50,462.80,0.00,0.00,0,0,0,,27,30
1991-05-01,1991,5,4.10,15.80,-3.10,17.20,222.10,17.90,32.30,12.00,34.60,720.10,0.00,0.00,0,0,0,23,28,31
1991-06-01,1991,6,13.20,20.50,12.20,21.70,390.40,27.40,36.30,22.90,39.70,929.30,0.00,0.00,0,30,30,23,29,30
1991-07-01,1991,7,15.10,22.00,11.70,24.70,411.20,30.90,39.70,28.90,42.20,1098.60,0.00,0.00,0,0,0,22,31,31
1991-08-01,1991,8,14.10,21.70,12.10,23.10,452.60,22.30,37.70,18.80,38.40,976.20,0.00,20.00,0,211,434,25,31,31
1991-09-01,1991,9,7.00,12.70,5.00,14.90,220.60,21.80,29.00,18.10,32.10,749.30,0.00,0.00,0,10,20,23,29,30
1991-10-01,1991,10,-3.90,5.20,-9.60,7.50,19.70,13.20,22.20,5.70,23.70,487.70,0.00,0.00,0,0,0,22,29,29
1991-11-01,1991,11,-11.10,-5.90,-12.80,-0.20,-201.80,3.80,12.70,2.30,17.50,208.80,0.00,0.00,0,0,0,23,29,28
1991-12-01,1991,12,,,,,,-12.40,3.40,-16.10,9.50,-90.40,0.00,0.00,0,5,11,,29,29
1992-01-01,1992,1,-21.50,-14.20,-26.00,-12.00,-480.60,-6.60,0.50,-12.00,2.70,-88.20,0.00,0.00,0,0,0,26,31,29
1992-02-01,1992,2,-19.20,-7.40,-20.50,-1.50,-308.40,-2.70,9.90,-3.70,17.30,88.50,0.00,0.00,0,0,0,22,29,28
1992-03-01,1992,3,-8.90,-0.80,-11.30,0.10,-116.70,4.20,14.60,-0.10,16.80,283.40,0.00,0.00,0,30,30,23,31,31
1992-04-01,1992,4,-0.70,8.40,-3.10,10.00,86.80,16.80,24.70,9.50,26.60,556.00,0.00,0.00,0,0,0,21,27,30
1992-05-01,1992,5,6.20,15.00,5.60,19.00,235.30,20.10,32.40,18.80,32.70,825.50,0.00,3.00,0,970,1054,23,31,31
1992-06-01,1992,6,11.50,21.90,10.80,23.20,363.80,27.60,36.30,23.40,37.50,969.00,0.00,0.00,0,3,3,22,30,30
1992-07-01,1992,7,14.90,23.10,14.40,24.10,416.80,29.90,38.70,23.00,39.70,1038.60,0.00,30.00,0,249,554,22,31,31
1992-08-01,1992,8,,,,,,26.30,34.60,22.80,35.40,917.80,0.00,20.00,0,201,338,,30,30
1992-09-01,1992,9,,,,,,19.10,28.90,17.20,35.40,706.60,0.00,0.00,0,10,10,,29,29
1992-10-01,1992,10,,,,,,12.00,17.10,4.80,21.70,403.10,0.00,0.00,0,30,30,,28,31
1992-11-01,1992,11,-13.70,-4.60,-14.80,-2.80,-216.80,0.50,11.00,-2.40,14.40,159.40,0.00,0.00,0,5,8,23,29,30
1992-12-01,1992,12,-17.00,-11.80,-21.60,-9.70,-321.00,-5.60,2.50,-8.20,3.20,-31.10,0.00,0.00,0,0,0,22,29,29
1993-01-01,1993,1,-22.70,-14.70,-23.70,-13.10,-462.10,-6.60,0.70,-6.90,5.20,-89.40,0.00,0.00,0,0,0,25,30,31
1993-02-01,1993,2,-15.30,-5.40,-16.50,0.40,-214.90,0.50,9.40,-3.10,13.50,142.30,0.00,0.00,0,0,0,21,28,27
1993-03-01,1993,3,-8.00,3.90,-10.90,4.70,-28.40,5.70,17.80,4.40,20.00,355.20,0.00,10.00,0,160,190,24,30,30
1993-04-01,1993,4,,,,,,9.50,25.80,6.80,28.90,502.90,0.00,0.00,0,30,50,,29,30
1993-05-01,1993,5,,,,,,17.40,31.20,16.30,33.10,769.50,0.00,0.00,0,3,3,,31,31
1993-06-01,1993,6,,,,,,27.70,34.80,23.70,36.90,928.60,0.00,0.00,0,5,8,,30,30
1993-07-01,1993,7,15.10,20.30,13.90,22.20,437.80,28.80,34.90,25.80,35.60,993.50,0.00,20.00,0,51,180,24,31,31
1993-08-01,1993,8,12.40,17.40,4.00,21.10,320.50,26.40,33.30,21.80,35.30,921.40,0.00,20.00,0,61,131,22,31,31
1993-09-01,1993,9,2.00,13.10,-2.50,15.90,178.00,20.90,30.80,13.10,35.40,783.40,0.00,0.00,0,0,0,22,30,27
1993-10-01,1993,10,-7.80,6.60,-9.60,8.70,10.90,10.30,24.90,3.00,25.90,516.80,0.00,0.00,0,0,0,22,30,28
1993-11-01,1993,11,-19.20,-0.60,-20.30,2.30,-211.20,-7.10,13.40,-9.90,14.20,64.10,0.00,0.00,0,5,5,21,28,26
1993-12-01,1993,12,,,,,,-7.20,0.70,-9.20,1.30,-96.20,0.00,0.00,0,0,0,,31,30
1994-01-01,1994,1,-21.90,-13.00,-23.70,-11.80,-391.40,-6.50,2.50,-9.90,3.80,-44.40,0.00,0.00,0,0,0,23,28,28
1994-02-01,1994,2,-15.40,-8.30,-16.40,-7.90,-241.00,0.00,6.40,-1.80,8.30,72.80,0.00,0.00,0,0,0,21,26,28
1994-03-01,1994,3,-14.80,0.20,-17.30,1.10,-172.90,-0.60,18.60,-3.50,20.90,274.80,0.00,0.00,0,0,0,25,30,31
1994-04-01,1994,4,,,,,,12.30,27.50,6.70,33.70,583.10,0.00,0.00,0,20,50,,28,29
1994-05-01,1994,5,,,,,,19.10,33.20,13.10,36.20,770.40,0.00,0.00,0,0,0,,29,30
1994-06-01,1994,6,,,,,,27.90,34.40,24.70,36.50,848.60,0.00,5.00,0,140,160,,27,25
1994-07-01,1994,7,16.50,22.30,16.30,23.00,450.20,31.50,38.40,24.20,41.40,999.20,0.00,3.00,0,89,163,23,29,30
1994-08-01,1994,8,,,,,,29.70,36.10,26.20,36.70,959.70,0.00,0.00,0,20,30,,29,29
1994-09-01,1994,9,4.70,13.70,2.00,15.20,168.70,20.90,28.40,18.30,35.40,703.90,0.00,0.00,0,99,139,21,29,29
1994-10-01,1994,10,-5.10,6.10,-7.60,7.50,-21.80,9.90,21.30,6.60,23.40,451.20,0.00,0.00,0,41,44,26,31,30
1994-11-01,1994,11,,,,,,6.30,15.20,3.50,18.00,303.80,0.00,0.00,0,0,0,,29,30
1994-12-01,1994,12,-20.20,-7.30,-21.80,-5.40,-328.30,-5.70,4.90,-6.70,8.30,-56.00,0.00,0.00,0,10,15,22,30,31
1995-01-01,1995,1,-20.60,-14.00,-20.80,-13.40,-444.20,-6.80,-1.00,-7.80,0.00,-103.00,0.00,0.00,0,0,0,25,29,31
1995-02-01,1995,2,-16.50,-7.70,-17.40,-3.80,-291.90,-0.40,8.80,-4.50,10.70,137.90,0.00,0.00,0,0,0,25,28,28
1995-03-01,1995,3,,,,,,1.10,17.30,-1.20,20.50,328.00,0.00,0.00,0,15,33,,31,29
1995-04-01,1995,4,-2.40,6.30,-3.60,7.40,37.20,12.50,22.70,8.20,25.20,495.30,0.00,0.00,0,0,0,21,29,30
1995-05-01,1995,5,4.50,12.40,-0.40,14.00,182.50,18.20,30.80,15.60,32.10,743.70,0.00,0.00,0,20,20,22,30,31
1995-06-01,1995,6,12.20,17.80,11.10,18.80,310.60,28.10,34.30,26.90,37.80,920.10,0.00,0.00,0,30,30,21,29,30
1995-07-01,1995,7,15.10,22.40,12.50,24.10,408.40,30.10,38.20,27.80,40.00,1046.90,0.00,3.00,0,30,76,22,31,31
1995-08-01,1995,8,14.40,20.50,12.80,23.10,379.80,27.90,36.10,18.20,38.50,947.50,0.00,5.00,0,180,264,22,30,30
1995-09-01,1995,9,5.60,17.50,1.70,18.60,268.40,19.90,31.10,13.90,32.30,715.80,0.00,30.00,0,79,274,24,28,29
1995-10-01,1995,10,-2.80,7.00,-3.60,9.10,58.20,10.60,23.90,6.60,24.90,505.20,0.00,3.00,0,79,146,22,30,29
1995-11-01,1995,11,-11.50,-3.30,-11.90,1.90,-147.80,3.50,13.10,1.50,14.90,231.70,0.00,0.00,0,0,0,21,29,30
1995-12-01,1995,12,-18.90,-10.80,-21.70,-9.20,-389.80,-4.50,1.40,-5.60,3.50,-46.20,0.00,0.00,0,0,0,24,29,29
1996-01-01,1996,1,,,,,,-7.70,-0.70,-9.00,1.10,-135.20,0.00,0.00,0,0,0,,31,31
1996-02-01,1996,2,-17.70,-9.40,-19.40,-5.10,-351.80,-5.00,5.90,-7.50,11.20,23.10,0.00,0.00,0,0,0,24,29,28
1996-03-01,1996,3,-11.30,-2.20,-13.70,1.50,-170.70,2.20,11.10,0.20,20.20,199.80,0.00,0.00,0,0,0,22,27,27
1996-04-01,1996,4,-4.40,8.80,-4.60,12.50,54.90,10.30,25.60,7.30,29.10,522.20,0.00,0.00,0,30,30,23,30,30
1996-05-01,1996,5,,,,,,18.10,34.90,13.90,36.20,778.80,0.00,0.00,0,10,10,,29,31
1996-06-01,1996,6,11.60,18.00,10.90,19.10,322.90,26.60,35.40,24.30,37.30,946.10,0.00,0.00,0,10,16,21,30,29
1996-07-01,1996,7,,,,,,27.80,36.90,21.30,37.90,956.90,0.00,10.00,0,89,145,,29,31
1996-08-01,1996,8,12.80,21.30,10.90,21.90,386.10,24.90,37.80,18.60,38.80,976.60,0.00,0.00,0,3,6,23,31,31
1996-09-01,1996,9,7.90,12.00,6.20,15.70,219.10,22.00,31.40,21.30,32.20,811.90,0.00,0.00,0,0,0,22,30,30
1996-10-01,1996,10,-3.10,5.60,-5.50,6.90,59.00,10.50,23.30,8.70,26.50,572.20,0.00,0.00,0,0,0,22,31,31
1996-11-01,1996,11,-13.70,-2.80,-16.30,-0.60,-163.80,-1.50,12.30,-5.20,13.30,140.30,0.00,0.00,0,0,0,22,29,30
1996-12-01,1996,12,-20.50,-7.90,-22.40,-6.80,-284.30,-5.50,5.70,-8.40,7.00,6.40,0.00,0.00,0,0,0,22,30,30
1997-01-01,1997,1,-20.50,-12.60,-21.70,-9.70,-398.10,-5.80,2.30,-7.30,4.20,-49.80,0.00,0.00,0,0,0,24,27,29
1997-02-01,1997,2,-15.40,-9.70,-16.10,-6.50,-268.70,0.20,6.70,-1.80,10.50,92.00,0.00,0.00,0,0,0,21,27,28
1997-03-01,1997,3,-10.80,2.60,-15.70,4.90,-49.50,8.30,20.30,1.00,23.70,428.00,0.00,0.00,0,3,3,26,30,31
1997-04-01,1997,4,-2.40,10.00,-2.70,12.00,103.30,12.80,27.00,6.00,34.70,603.40,0.00,0.00,0,0,0,22,30,29
1997-05-01,1997,5,,,,,,24.20,33.60,18.50,34.00,889.20,0.00,0.00,0,10,10,,31,31
1997-06-01,1997,6,10.40,21.90,8.30,24.40,402.40,25.40,38.30,20.00,39.30,984.50,0.00,0.00,0,41,112,24,30,30
1997-07-01,1997,7,16.60,22.80,15.20,24.90,430.20,29.90,38.10,24.90,39.40,1026.30,0.00,5.00,0,71,144,22,30,31
1997-08-01,1997,8,,,,,,28.00,36.20,22.60,39.00,1007.10,0.00,10.00,0,130,190,,31,31
1997-09-01,1997,9,4.70,17.30,1.80,19.00,206.70,20.20,33.70,17.40,36.90,763.50,0.00,0.00,0,30,30,24,30,29
1997-10-01,1997,10,-5.40,5.90,-8.60,6.40,2.90,9.60,23.60,7.40,25.30,561.20,0.00,0.00,0,5,5,25,31,31
1997-11-01,1997,11,-17.20,-2.70,-20.50,-2.30,-210.50,-3.20,15.00,-7.90,15.50,159.90,0.00,0.00,0,20,23,21,27,27
1997-12-01,1997,12,-19.00,-12.10,-20.70,-11.60,-411.70,-4.70,1.20,-6.00,4.90,-44.30,0.00,0.00,0,0,0,26,30,28
1998-01-01,1998,1,,,,,,-8.70,0.50,-12.20,0.70,-83.50,,,,,,,23,
1998-02-01,1998,2,,,,,,0.40,10.50,-1.60,11.60,144.90,0.00,0.00,0,10,13,,27,26
1998-03-01,1998,3,,,,,,4.00,15.80,-4.90,18.10,315.90,0.00,0.00,0,20,28,,31,30
1998-04-01,1998,4,,,,,,15.50,29.30,14.00,31.50,642.70,0.00,0.00,0,20,20,,29,28
1998-05-01,1998,5,,,,,,21.60,30.50,18.40,33.40,772.70,0.00,0.00,0,5,8,,30,30
1998-06-01,1998,6,12.00,19.90,11.40,22.90,356.80,27.10,36.60,24.10,37.70,977.60,0.00,3.00,0,10,26,22,30,30
1998-07-01,1998,7,16.70,22.00,16.30,22.40,422.40,31.50,38.30,25.90,38.90,1009.90,0.00,3.00,0,20,62,22,29,31
1998-08-01,1998,8,14.00,19.30,11.40,21.70,365.90,30.30,34.70,28.90,36.20,948.10,0.00,3.00,0,20,41,22,29,28
1998-09-01,1998,9,5.40,17.60,3.90,18.50,295.90,20.90,36.40,17.50,37.10,865.00,0.00,0.00,0,10,13,24,30,30
1998-10-01,1998,10,-2.40,6.90,-5.60,8.90,50.60,13.10,26.80,11.40,29.70,589.00,0.00,0.00,0,5,5,27,31,31
1998-11-01,1998,11,-11.20,0.00,-13.30,5.70,-103.80,2.80,17.70,-1.50,19.90,292.50,0.00,0.00,0,0,0,22,28,28
1998-12-01,1998,12,-17.10,-9.60,-18.30,-8.10,-331.80,-2.00,4.80,-6.30,4.90,30.60,0.00,0.00,0,10,10,25,29,25
1999-01-01,1999,1,-21.60,-9.50,-23.60,-7.30,-341.00,-6.80,4.30,-9.60,5.80,-43.30,,,,,,22,30,
1999-02-01,1999,2,-16.60,-7.30,-19.10,-6.00,-291.30,-1.00,8.30,-4.00,10.20,116.70,,,,,,24,27,
1999-03-01,1999,3,-10.20,-2.10,-10.60,0.20,-144.70,4.40,14.40,-0.20,15.90,268.80,,,,,,22,30,
1999-04-01,1999,4,0.00,7.70,-2.70,8.40,98.70,14.00,26.40,10.50,29.80,614.00,,,,,,22,29,
1999-05-01,1999,5,8.80,16.70,7.30,17.80,271.70,20.70,33.10,18.90,34.70,817.90,,,,,,22,30,
1999-06-01,1999,6,13.20,20.20,10.90,21.90,370.90,29.60,38.70,28.20,39.80,945.30,,,,,,23,28,
1999-07-01,1999,7,15.60,26.20,14.10,27.30,500.60,30.30,40.50,25.10,42.50,1067.70,,,,,,24,30,
1999-08-01,1999,8,14.80,19.30,9.20,25.30,385.60,27.60,37.80,19.90,39.50,958.40,,,,,,22,29,
1999-09-01,1999,9,5.90,19.30,3.40,20.00,238.40,20.20,33.20,17.30,36.70,733.20,,,,,,21,27,
1999-10-01,1999,10,-1.70,5.40,-2.80,7.30,41.80,11.40,21.70,7.80,24.80,538.60,0.00,0.00,0,25,33,25,31,29
1999-11-01,1999,11,-16.30,-3.10,-18.10,-1.00,-166.90,0.80,12.40,-5.20,15.50,203.80,0.00,0.00,0,8,8,21,29,29
1999-12-01,1999,12,-20.80,-9.90,-22.50,-6.70,-341.50,-4.40,4.30,-8.10,6.00,2.60,0.00,0.00,0,8,16,24,28,25
2000-01-01,2000,1,-22.30,-14.80,-24.40,-12.30,-415.30,-8.80,-1.90,-11.30,1.40,-135.40,,,,,,22,30,
2000-02-01,2000,2,-19.40,-8.40,-21.00,-8.00,-330.20,-1.50,7.80,-7.10,8.80,88.80,,,,,,24,27,
2000-03-01,2000,3,-10.00,2.00,-12.80,4.30,-134.80,6.80,20.00,3.70,22.10,360.20,,,,,,25,30,
2000-04-01,2000,4,,,,,,12.50,23.50,5.60,27.10,538.40,,,,,,,29,
2000-05-01,2000,5,7.10,15.60,5.80,19.00,256.30,25.20,33.40,21.50,35.80,893.80,,,,,,22,31,
2000-06-01,2000,6,15.40,18.90,10.10,20.00,355.70,28.50,35.70,25.30,38.30,959.10,,,,,,21,30,
2000-07-01,2000,7,,,,,,31.00,41.00,24.40,42.30,1122.90,,,,,,,31,
2000-08-01,2000,8,12.40,20.30,9.80,21.20,397.90,29.30,35.80,24.60,37.90,1004.50,,,,,,24,31,
2000-09-01,2000,9,,,,,,22.80,31.60,18.40,38.90,816.80,,,,,,,30,
2000-10-01,2000,10,,,,,,8.30,23.90,4.40,26.10,440.70,,,,,,,30,
2000-11-01,2000,11,-14.10,-4.70,-16.20,-0.60,-247.90,-0.40,6.20,-5.00,14.90,105.50,,,,,,22,30,
2000-12-01,2000,12,-15.20,-7.60,-20.70,-6.40,-307.70,-1.60,3.80,-6.80,5.00,30.00,,,,,,25,31,
2001-01-01,2001,1,-19.70,-12.80,-21.10,-10.60,-349.00,-4.80,1.50,-9.50,4.20,-60.80,,,,,,22,30,
2001-02-01,2001,2,-15.50,-5.60,-22.20,-4.00,-263.50,-2.00,10.10,-7.50,13.30,100.10,,,,,,22,28,
2001-03-01,2001,3,-14.00,2.00,-17.50,6.10,-119.90,3.60,19.30,-1.10,24.00,363.70,,,,,,25,31,
2001-04-01,2001,4,,,,,,12.30,25.50,4.50,27.30,566.30,,,,,,,30,
2001-05-01,2001,5,5.80,14.80,4.00,17.30,256.50,22.00,31.30,20.70,36.10,782.30,,,,,,25,29,
2001-06-01,2001,6,14.10,20.00,12.30,22.90,383.40,30.30,37.20,29.70,39.80,983.80,,,,,,22,29,
2001-07-01,2001,7,16.50,23.70,15.00,25.70,540.90,31.80,39.30,31.40,41.90,1075.10,,,,,,27,30,
2001-08-01,2001,8,13.90,23.40,13.20,24.20,406.50,28.50,38.00,24.70,39.20,1028.50,,,,,,23,31,
2001-09-01,2001,9,7.50,16.30,6.90,17.30,246.30,23.00,32.40,20.40,33.50,816.40,,,,,,21,30,
2001-10-01,2001,10,,,,,,13.50,22.60,6.90,26.00,544.50,,,,,,,30,
2001-11-01,2001,11,-13.50,-4.80,-14.80,-3.10,-186.00,-0.10,12.00,-2.40,13.00,240.10,,,,,,24,30,
2001-12-01,2001,12,-22.70,-15.30,-25.10,-14.80,-425.40,-8.30,-2.30,-12.20,-0.50,-165.10,,,,,,23,31,
2002-01-01,2002,1,-17.80,-9.20,-19.30,-6.70,-367.40,-2.40,5.70,-3.50,8.20,21.70,,,,,,26,31,
2002-02-01,2002,2,-14.60,-4.20,-15.90,-1.10,-187.00,2.50,11.40,0.20,13.00,187.80,,,,,,22,28,
2002-03-01,2002,3,-9.80,2.00,-10.60,4.40,-87.70,5.90,17.80,-1.30,25.00,365.00,,,,,,23,30,
2002-04-01,2002,4,-6.10,8.30,-9.50,11.90,44.20,7.50,25.20,5.60,28.00,438.00,,,,,,21,25,
2002-05-01,2002,5,4.80,17.30,4.70,19.70,274.70,19.40,36.00,18.20,38.20,814.10,,,,,,23,30,
2002-06-01,2002,6,13.60,20.90,10.60,22.60,397.70,24.70,37.00,15.60,39.50,901.90,,,,,,22,27,
2002-07-01,2002,7,18.20,22.60,17.30,23.00,455.50,33.60,38.70,27.10,39.00,1107.00,,,,,,22,31,
2002-08-01,2002,8,16.30,23.00,11.90,25.90,446.80,31.90,38.10,29.40,40.10,1038.90,,,,,,24,30,
2002-09-01,2002,9,4.10,14.30,2.30,17.20,203.30,18.60,27.90,15.20,32.50,704.60,0.00,0.00,0,15,38,22,29,28
2002-10-01,2002,10,,,,,,9.50,26.10,4.10,27.90,484.80,0.00,0.00,0,0,0,,29,27
2002-11-01,2002,11,-10.40,-4.30,-11.30,-2.70,-194.40,3.20,13.50,1.70,15.90,225.10,0.00,0.00,0,0,0,26,29,29
2002-12-01,2002,12,,,,,,-19.30,1.50,-20.40,9.80,-181.00,0.00,0.00,0,8,18,,29,30
2003-01-01,2003,1,-24.00,-12.50,-26.10,-10.70,-498.80,-10.70,1.50,-12.20,3.10,-93.40,0.00,0.00,0,0,0,28,31,25
2003-02-01,2003,2,-17.30,-7.60,-18.40,-4.30,-277.90,-0.80,9.20,-9.90,10.50,101.80,0.00,0.00,0,0,0,24,27,25
2003-03-01,2003,3,,,,,,2.50,18.00,-0.10,24.00,294.00,0.00,0.00,0,23,23,,31,30
2003-04-01,2003,4,,,,,,10.30,23.40,7.90,32.60,537.10,0.00,0.00,0,18,33,,30,29
2003-05-01,2003,5,6.90,14.80,2.40,15.80,255.60,21.30,32.00,13.20,34.60,763.30,0.00,0.00,0,36,61,23,29,29
2003-06-01,2003,6,,,,,,28.70,36.10,26.20,37.60,910.80,0.00,0.00,0,23,36,,28,28
2003-07-01,2003,7,14.60,19.50,13.10,24.40,385.30,30.40,36.00,29.10,38.60,1026.00,0.00,8.00,0,23,77,22,31,31
2003-08-01,2003,8,11.90,19.80,11.60,20.40,378.50,25.90,36.40,21.60,37.20,958.10,0.00,5.00,0,25,82,23,30,31
2003-09-01,2003,9,6.60,14.50,2.00,17.30,213.50,22.70,33.80,13.90,35.60,783.40,0.00,0.00,0,38,38,21,29,29
2003-10-01,2003,10,-3.80,6.60,-6.80,8.60,39.60,11.90,22.50,6.90,23.80,545.50,0.00,0.00,0,18,28,26,31,31
2003-11-01,2003,11,,,,,,-0.20,8.00,-1.90,11.40,130.80,0.00,0.00,0,5,10,,28,26
2003-12-01,2003,12,-19.30,-12.90,-20.20,-11.50,-399.30,-4.10,1.00,-7.90,1.30,-59.10,0.00,0.00,0,0,0,24,31,31
2004-01-01,2004,1,-20.80,-13.90,-21.30,-13.50,-436.90,-5.50,0.00,-6.70,0.60,-83.60,0.00,0.00,0,0,0,25,30,28
2004-02-01,2004,2,-17.40,-4.70,-20.50,-2.20,-249.40,-3.30,11.00,-5.00,14.00,166.90,0.00,0.00,0,0,0,23,28,27
2004-03-01,2004,3,,,,,,4.30,16.40,-0.10,22.00,321.80,0.00,0.00,0,8,8,,31,31
2004-04-01,2004,4,1.00,11.60,-1.80,12.70,164.70,18.00,29.90,13.70,33.90,720.30,0.00,0.00,0,0,0,25,30,29
2004-05-01,2004,5,5.40,17.10,1.00,17.60,251.40,20.70,33.60,14.50,35.00,794.20,0.00,0.00,0,5,5,22,29,28
2004-06-01,2004,6,12.00,21.20,8.50,23.20,425.20,26.70,34.60,13.80,37.50,932.00,0.00,20.00,0,91,213,25,30,29
2004-07-01,2004,7,,,,,,33.20,38.40,31.60,39.90,1070.90,0.00,0.00,0,0,0,,30,30
2004-08-01,2004,8,,,,,,24.80,36.00,23.90,37.90,959.90,0.00,0.00,0,25,30,,31,29
2004-09-01,2004,9,,,,,,20.90,32.00,11.10,32.90,765.20,0.00,0.00,0,28,41,,30,28
2004-10-01,2004,10,-7.00,3.40,-7.90,6.20,-19.20,10.30,22.80,6.80,24.70,499.90,0.00,0.00,0,0,0,22,30,29
2004-11-01,2004,11,-17.60,-2.70,-19.80,-1.40,-201.10,0.30,14.10,-6.20,16.90,186.20,0.00,0.00,0,0,0,23,30,30
2004-12-01,2004,12,,,,,,-11.90,4.90,-15.60,7.50,-54.10,0.00,0.00,0,5,11,,31,30
2005-01-01,2005,1,-23.90,-16.20,-24.90,-15.30,-469.70,-8.80,-1.10,-12.70,2.10,-160.50,0.00,0.00,0,0,0,23,31,27
2005-02-01,2005,2,,,,,,-7.70,5.20,-10.90,7.90,-42.00,0.00,0.00,0,0,0,,28,28
2005-03-01,2005,3,-10.60,4.70,-13.50,6.10,-105.00,2.60,20.40,-1.90,20.80,355.20,0.00,0.00,0,3,3,23,30,30
2005-04-01,2005,4,,,,,,12.90,28.00,7.50,31.10,625.50,0.00,0.00,0,0,0,,30,30
2005-05-01,2005,5,6.40,14.50,1.00,15.70,253.80,23.80,30.90,16.50,32.40,856.60,0.00,0.00,0,33,58,23,31,31
2005-06-01,2005,6,11.40,20.20,10.90,21.70,385.30,29.50,37.30,24.60,41.20,1004.70,0.00,0.00,0,3,3,23,30,30
2005-07-01,2005,7,,,,,,33.80,40.30,25.40,42.40,1124.90,0.00,0.00,0,41,54,,31,22
2005-08-01,2005,8,,,,,,26.60,35.70,24.20,37.60,999.20,,,,,,,31,
2005-09-01,2005,9,8.60,15.40,7.70,16.10,266.30,22.80,31.50,20.90,36.40,813.90,,,,,,22,30,
2005-10-01,2005,10,,,,,,11.10,24.10,9.40,26.10,552.90,,,,,,,31,
2005-11-01,2005,11,,,,,,3.80,12.50,-1.50,16.70,228.10,,,,,,,29,
2005-12-01,2005,12,-20.70,-14.70,-21.50,-10.00,-424.70,-8.70,-0.40,-9.70,0.30,-134.50,,,,,,24,31,
2006-01-01,2006,1,-23.90,-14.50,-24.80,-12.30,-409.80,-11.30,-1.70,-13.40,-0.20,-175.70,,,,,,22,27,
2006-02-01,2006,2,-18.90,-9.50,-22.00,-6.60,-276.10,-5.50,7.00,-10.80,8.90,30.10,,,,,,20,28,
2006-03-01,2006,3,-10.70,1.20,-13.70,5.70,-106.50,4.80,16.30,-2.60,22.90,350.40,,,,,,23,31,
2006-04-01,2006,4,-1.20,7.60,-2.40,16.80,91.70,13.10,28.10,7.90,34.90,606.30,,,,,,21,30,
2006-05-01,2006,5,,,,,,19.70,32.10,15.30,34.10,800.40,,,,,,,31,
2006-06-01,2006,6,,,,,,27.30,38.10,24.60,40.40,983.00,,,,,,,30,
2006-07-01,2006,7,,,,,,31.40,37.80,23.50,39.30,1058.50,,,,,,,31,
2006-08-01,2006,8,15.70,23.10,13.20,24.10,431.50,30.40,38.40,28.40,40.10,1063.10,,,,,,22,31,
2006-09-01,2006,9,8.90,14.80,5.20,16.80,266.90,21.30,31.90,18.70,32.30,797.60,,,,,,23,30,
2006-10-01,2006,10,,,,,,16.10,25.60,11.50,26.10,621.20,,,,,,,31,
2006-11-01,2006,11,,,,,,-4.50,15.30,-6.70,17.90,248.80,,,,,,,30,
2006-12-01,2006,12,-20.80,-14.10,-21.70,-12.70,-380.80,-7.00,-0.40,-8.00,1.90,-107.60,,,,,,22,30,
2007-01-01,2007,1,-21.20,-14.60,-21.80,-12.10,-403.00,-6.60,2.80,-7.90,4.50,-87.80,,,,,,22,31,
2007-02-01,2007,2,-11.90,-4.90,-14.60,2.40,-179.90,5.00,12.60,3.90,14.10,222.90,,,,,,23,28,
2007-03-01,2007,3,,,,,,-1.70,17.50,-4.20,19.10,271.10,,,,,,,30,
2007-04-01,2007,4,-1.30,8.40,-6.10,10.30,91.90,11.20,23.90,7.40,26.50,556.30,,,,,,23,30,
2007-05-01,2007,5,,,,,,23.30,33.00,19.60,34.20,867.40,,,,,,,31,
2007-06-01,2007,6,14.10,21.60,10.50,22.90,390.30,28.70,37.10,25.40,39.30,1005.70,,,,,,22,30,
2007-07-01,2007,7,17.40,22.50,15.80,24.10,447.40,27.50,37.10,21.20,39.40,1033.60,,,,,,22,31,
2007-08-01,2007,8,14.20,20.70,13.00,21.00,424.60,29.50,36.60,27.10,37.80,999.90,,,,,,23,30,
2007-09-01,2007,9,8.10,16.10,7.10,16.40,286.60,21.90,30.90,15.40,32.00,772.30,,,,,,23,29,
2007-10-01,2007,10,-2.30,3.70,-6.00,9.70,25.40,8.90,20.40,6.00,23.50,456.10,,,,,,22,30,
2007-11-01,2007,11,-9.60,-1.10,-12.10,-0.50,-136.50,2.90,13.10,0.10,13.70,235.50,,,,,,23,29,
2007-12-01,2007,12,-21.60,-11.90,-23.00,-10.70,-368.60,-7.60,1.10,-8.30,1.30,-62.70,,,,,,24,31,
2008-01-01,2008,1,-28.50,-14.60,-29.10,-13.50,-483.20,-12.90,-2.00,-14.30,0.10,-225.50,,,,,,24,31,
2008-02-01,2008,2,-23.00,-8.40,-27.00,-7.60,-445.80,-8.70,7.50,-11.80,10.10,-7.10,,,,,,26,29,
