PERIOD_START,YEAR,MONTH,TMIN_P10,TMIN_P90,TMIN_MIN,TMIN_MAX,TMIN_SUM,TMAX_P10,TMAX_P90,TMAX_MIN,TMAX_MAX,TMAX_SUM,PRCP_P10,PRCP_P90,PRCP_MIN,PRCP_MAX,PRCP_SUM,TMIN_ENTRY_COUNT,TMAX_ENTRY_COUNT,PRCP_ENTRY_COUNT
1993-07-01,1993,7,18.90,22.80,16.70,25.00,642.40,28.90,38.90,25.00,40.60,1039.50,0.00,213.00,0,599,1958,31,31,31
1993-08-01,1993,8,20.00,23.90,18.90,23.90,657.40,30.60,40.60,26.70,41.70,1103.10,0.00,97.00,0,445,1320,31,31,31
1993-09-01,1993,9,15.00,20.00,11.70,21.70,548.80,30.00,36.70,25.60,40.00,997.70,0.00,79.00,0,198,537,30,30,30
1993-10-01,1993,10,10.00,16.70,10.00,18.90,438.30,25.60,35.60,25.60,36.70,960.90,0.00,0.00,0,130,262,31,31,31
1993-11-01,1993,11,5.00,11.70,5.00,16.70,266.80,20.00,30.00,13.90,35.00,759.00,0.00,0.00,0,216,366,30,30,30
1993-12-01,1993,12,3.90,10.00,2.80,12.80,219.50,15.00,26.70,13.90,28.90,678.40,0.00,0.00,0,422,422,31,31,31
1994-01-01,1994,1,1.70,10.00,0.00,10.00,166.20,20.00,25.60,15.00,30.00,700.60,0.00,0.00,0,51,99,31,31,31
1994-02-01,1994,2,1.70,5.60,0.60,10.00,110.70,16.70,22.80,12.80,27.20,547.00,0.00,0.00,0,284,327,28,28,28
1994-03-01,1994,3,3.90,10.00,2.80,11.70,229.30,17.80,27.80,16.70,28.90,720.10,0.00,15.00,0,79,133,31,31,31
1994-04-01,1994,4,5.60,13.90,5.00,15.60,298.30,22.80,32.80,20.00,33.90,822.20,0.00,0.00,0,53,56,30,30,30
1994-05-01,1994,5,10.00,15.60,8.90,20.00,404.50,27.80,36.70,25.60,41.70,999.10,0.00,0.00,0,0,0,31,31,31
1994-06-01,1994,6,17.80,22.80,15.60,23.90,609.50,35.60,41.70,33.90,43.90,1142.40,0.00,18.00,0,84,237,30,30,30
1994-08-01,1994,8,18.90,21.70,16.70,23.90,626.10,33.90,37.80,30.60,40.00,1101.40,0.00,81.00,0,282,910,31,31,31
1994-09-01,1994,9,15.60,20.00,15.00,20.00,526.80,30.00,33.90,25.00,35.00,942.80,0.00,157.00,0,239,1019,30,30,30
1994-10-01,1994,10,10.00,15.00,8.90,16.70,377.30,22.80,30.60,17.80,32.80,853.80,0.00,0.00,0,353,389,31,31,31
1994-11-01,1994,11,3.90,11.70,0.00,15.00,237.70,16.70,23.90,13.90,28.90,615.00,0.00,38.00,0,124,317,30,30,30
1994-12-01,1994,12,3.90,8.90,2.80,10.00,131.50,15.60,22.80,11.70,22.80,412.70,0.00,0.00,0,0,0,22,22,23
1995-01-01,1995,1,0.60,5.60,-1.10,6.70,102.90,10.60,21.70,7.80,22.80,492.20,0.00,30.00,0,328,459,30,30,31
1995-02-01,1995,2,5.60,10.60,5.00,11.70,219.70,15.60,23.90,12.80,26.70,560.10,0.00,97.00,0,366,912,28,28,28
1995-03-01,1995,3,3.90,10.00,2.80,11.70,225.70,17.80,26.70,15.60,27.80,711.20,0.00,0.00,0,132,298,31,31,31
1995-04-01,1995,4,5.00,10.60,2.80,10.60,227.30,17.80,31.70,15.60,33.90,761.20,0.00,0.00,0,13,13,30,30,30
1995-05-01,1995,5,7.80,13.90,5.60,15.00,339.00,23.90,33.90,20.60,35.60,909.10,0.00,0.00,0,0,0,31,31,31
1995-06-01,1995,6,13.90,20.00,11.70,21.70,518.90,31.70,40.00,28.90,40.00,1072.80,0.00,0.00,0,23,23,30,30,30
1995-07-01,1995,7,18.90,23.90,15.00,25.60,652.50,32.20,43.30,30.00,45.60,1144.90,0.00,48.00,0,183,367,31,31,31
1995-08-01,1995,8,20.00,22.80,17.80,25.60,650.10,31.70,40.00,28.30,41.70,1126.40,0.00,97.00,0,173,678,31,31,31
1995-09-01,1995,9,16.10,20.60,11.70,21.70,534.70,30.00,36.70,27.80,38.30,983.40,0.00,99.00,0,198,739,30,30,30
1995-10-01,1995,10,10.00,14.40,10.00,16.10,366.40,26.70,33.90,20.00,35.00,947.80,0.00,0.00,0,104,114,31,31,31
1995-11-01,1995,11,7.20,10.00,6.70,14.40,283.20,20.60,27.80,16.10,28.30,728.50,0.00,0.00,0,363,363,30,30,30
1995-12-01,1995,12,1.10,9.40,-0.60,9.40,122.50,12.20,25.00,9.40,26.10,472.10,0.00,3.00,0,28,44,24,24,24
1996-01-01,1996,1,0.60,8.90,0.00,10.00,137.90,18.30,25.00,16.70,26.70,620.00,0.00,0.00,0,0,0,29,29,31
1996-02-01,1996,2,5.00,10.00,0.60,12.20,231.20,17.80,27.20,14.40,28.30,659.80,0.00,0.00,0,41,51,29,29,29
1996-03-01,1996,3,5.00,10.00,4.40,11.70,232.30,20.60,27.20,15.60,30.60,727.40,0.00,0.00,0,18,18,31,31,31
1996-04-01,1996,4,7.80,14.40,3.90,15.00,318.90,25.00,35.00,23.30,35.60,884.10,0.00,0.00,0,8,8,30,30,30
1996-05-01,1996,5,11.70,18.30,10.00,20.00,465.60,30.00,36.70,27.20,40.60,1057.80,0.00,0.00,0,0,0,31,31,31
1996-06-01,1996,6,17.80,22.80,15.00,25.60,618.00,33.90,40.00,33.30,41.10,1126.00,0.00,0.00,0,18,21,30,30,30
1996-07-01,1996,7,17.80,20.60,15.00,21.70,587.70,30.00,36.70,21.70,38.30,1028.40,0.00,198.00,0,930,2757,31,31,31
1996-08-01,1996,8,17.20,22.20,17.20,22.80,601.00,28.90,38.30,26.10,40.00,1048.20,0.00,66.00,0,203,788,31,31,31
1996-09-01,1996,9,13.30,17.20,12.20,17.80,459.30,27.20,32.80,25.00,33.90,905.10,0.00,71.00,0,163,522,30,30,30
1996-10-01,1996,10,5.60,14.40,3.30,16.10,313.40,21.70,35.00,18.30,35.60,874.00,0.00,0.00,0,79,125,31,31,31
1996-11-01,1996,11,5.00,10.60,-1.10,11.70,240.90,17.20,28.90,10.00,29.40,685.50,0.00,0.00,0,102,189,30,30,30
1996-12-01,1996,12,0.60,9.40,0.00,11.10,132.80,15.60,22.20,8.90,25.00,603.90,0.00,0.00,0,0,0,31,31,31
1997-01-01,1997,1,0.60,7.20,-3.90,10.00,143.50,12.20,20.60,2.20,23.90,512.30,0.00,0.00,0,163,211,31,31,31
1997-02-01,1997,2,0.60,8.30,-0.60,10.60,126.60,15.00,22.20,10.00,25.00,532.30,0.00,0.00,0,333,544,28,28,28
1997-03-01,1997,3,4.40,11.70,2.20,13.90,262.20,21.70,30.00,11.10,30.60,792.00,0.00,0.00,0,13,31,31,31,31
1997-04-01,1997,4,5.00,11.70,3.30,13.90,246.20,18.90,30.00,10.00,30.60,738.00,0.00,0.00,0,86,142,30,30,30
1997-05-01,1997,5,11.70,15.00,10.00,16.10,414.60,28.90,37.20,27.20,39.40,1013.50,0.00,18.00,0,127,225,31,31,31
1997-06-01,1997,6,15.00,20.00,13.90,21.70,532.60,31.10,38.90,28.30,40.00,1068.40,0.00,0.00,0,23,31,30,30,30
1997-07-01,1997,7,16.70,22.20,15.00,23.30,605.20,29.40,40.00,26.70,42.80,1090.00,0.00,89.00,0,343,954,31,31,31
1997-08-01,1997,8,17.20,21.70,17.20,23.90,611.10,30.00,37.80,30.00,38.30,1054.30,0.00,163.00,0,447,1200,31,31,31
1997-09-01,1997,9,15.60,20.60,15.00,24.40,562.40,30.60,36.10,26.70,37.20,1008.80,0.00,79.00,0,193,632,30,30,30
1997-10-01,1997,10,7.80,16.70,6.10,20.00,372.20,22.20,32.80,21.10,36.10,861.80,0.00,0.00,0,71,157,31,31,31
1997-11-01,1997,11,5.60,11.10,2.80,13.30,248.50,16.70,29.40,12.20,33.30,707.40,0.00,56.00,0,208,508,30,30,30
1998-01-01,1998,1,1.70,6.10,-0.60,8.30,105.40,15.60,22.20,11.10,23.30,506.90,0.00,0.00,0,0,0,27,27,27
1998-02-01,1998,2,0.00,6.10,0.00,8.90,89.80,9.40,20.60,6.70,22.80,380.80,0.00,157.00,0,213,909,25,25,26
1998-03-01,1998,3,2.80,10.00,0.00,11.70,195.10,14.40,28.90,9.40,30.00,611.10,0.00,28.00,0,221,559,29,29,29
1998-06-01,1998,6,13.90,20.60,12.20,21.70,363.00,33.30,40.60,30.60,42.20,776.90,0.00,0.00,0,0,0,21,21,21
1998-07-01,1998,7,17.20,21.70,15.60,22.80,486.30,27.80,40.60,23.90,40.60,836.30,0.00,208.00,0,919,2080,25,25,25
1998-08-01,1998,8,16.70,20.60,15.00,21.70,538.30,30.60,35.00,30.00,37.80,970.70,0.00,119.00,0,323,1061,29,29,30
1998-09-01,1998,9,15.00,20.00,13.90,20.60,538.20,31.10,36.70,27.20,38.30,1028.40,0.00,0.00,0,99,117,30,30,30
1998-10-01,1998,10,11.10,16.70,8.90,18.90,436.20,21.10,34.40,17.80,35.60,888.40,0.00,41.00,0,318,609,31,31,31
1998-11-01,1998,11,6.10,11.10,5.00,11.70,242.30,20.00,26.10,16.70,28.30,701.30,0.00,0.00,0,193,196,30,30,30
1998-12-01,1998,12,0.60,8.30,-1.10,10.60,123.40,12.20,22.80,7.80,26.10,503.50,0.00,0.00,0,43,74,28,28,29
1999-01-01,1999,1,2.20,6.70,0.00,10.00,138.30,16.70,23.90,15.00,26.10,639.90,0.00,0.00,0,0,0,31,31,31
1999-02-01,1999,2,4.40,7.80,1.10,10.60,153.90,21.70,26.70,13.90,28.30,608.70,0.00,0.00,0,0,0,25,25,26
1999-03-01,1999,3,3.90,10.60,0.60,12.20,222.70,20.00,29.40,10.60,30.60,765.80,0.00,0.00,0,28,28,31,31,31
1999-04-01,1999,4,5.00,14.40,1.10,17.80,288.10,21.10,31.70,12.80,34.40,773.60,0.00,0.00,0,41,41,30,30,30
1999-05-01,1999,5,10.60,15.60,6.10,16.70,378.50,28.30,35.60,24.40,35.60,904.10,0.00,0.00,0,0,0,28,28,29
1999-06-01,1999,6,13.90,21.10,13.30,22.20,540.10,31.70,38.90,30.00,40.00,1058.50,0.00,8.00,0,145,204,30,30,30
1999-07-01,1999,7,17.20,21.10,16.10,22.80,504.30,28.30,35.00,25.00,36.70,846.70,0.00,229.00,0,353,1861,27,27,31
1999-08-01,1999,8,17.20,20.00,15.60,20.60,506.60,30.00,35.00,26.70,36.10,910.10,0.00,229.00,0,323,1664,28,28,29
1999-09-01,1999,9,15.60,18.90,15.00,20.00,517.30,30.00,35.00,30.00,35.60,981.30,0.00,46.00,0,213,511,30,30,30
1999-10-01,1999,10,10.60,16.70,5.00,18.90,419.40,23.90,34.40,20.60,35.60,936.90,0.00,0.00,0,69,69,31,31,31
1999-11-01,1999,11,5.00,13.30,3.90,15.00,284.80,21.70,30.00,15.60,31.70,794.20,0.00,0.00,0,0,0,30,30,30
1999-12-01,1999,12,,,,,,,,,,,0.00,0.00,0,0,0,,,31
2000-01-01,2000,1,1.10,10.00,0.00,11.10,158.40,18.90,28.90,10.00,29.40,638.00,0.00,0.00,0,0,0,28,28,28
2000-02-01,2000,2,3.90,10.60,2.80,11.10,194.70,20.00,26.70,15.60,28.30,674.70,0.00,0.00,0,18,18,29,29,29
2000-03-01,2000,3,3.90,10.00,1.70,11.70,230.90,16.70,28.90,12.80,37.80,749.30,0.00,0.00,0,150,156,31,31,31
2000-04-01,2000,4,8.90,13.90,3.90,15.60,300.40,26.70,32.80,20.00,35.00,806.40,0.00,0.00,0,0,0,27,27,28
2000-05-01,2000,5,13.30,20.00,11.10,23.90,466.90,31.70,38.90,30.60,40.60,1024.70,0.00,0.00,0,0,0,29,29,31
2000-06-01,2000,6,17.20,21.70,15.60,21.70,543.10,31.70,38.90,29.40,40.00,989.70,0.00,91.00,0,538,1068,28,28,30
2000-07-01,2000,7,16.70,20.00,16.10,21.70,574.00,31.10,37.20,28.30,38.30,1055.60,0.00,124.00,0,300,1302,31,31,31
2000-08-01,2000,8,15.60,20.00,13.90,20.00,445.00,28.90,35.60,27.80,36.70,815.90,0.00,150.00,0,663,1853,25,25,31
2000-09-01,2000,9,16.10,20.00,14.40,21.70,543.10,31.10,36.70,25.00,38.90,1019.00,0.00,20.00,0,183,401,30,30,30
2000-10-01,2000,10,8.30,16.70,5.60,19.40,380.50,18.90,34.40,16.10,36.10,776.10,0.00,140.00,0,424,1445,31,31,31
2000-11-01,2000,11,3.30,8.30,-0.60,9.40,161.70,15.00,21.70,10.00,25.00,540.30,0.00,20.00,0,145,374,30,30,30
2000-12-01,2000,12,3.90,8.30,0.60,8.30,140.10,17.20,23.30,15.60,24.40,466.40,0.00,0.00,0,0,0,23,23,23
2001-01-01,2001,1,-1.10,7.80,-1.70,8.30,64.00,7.80,19.40,7.80,20.60,344.70,0.00,84.00,0,198,508,24,24,25
2001-02-01,2001,2,1.10,7.80,-1.70,10.00,131.80,12.80,25.00,7.80,25.00,494.10,0.00,18.00,0,64,169,28,28,28
2001-03-01,2001,3,3.90,10.00,1.70,11.10,215.70,15.60,30.00,13.30,30.00,708.80,0.00,0.00,0,198,198,31,31,31
2001-04-01,2001,4,5.00,15.00,2.80,17.80,325.20,21.70,33.90,13.90,35.00,827.80,0.00,0.00,0,157,157,30,30,30
2001-05-01,2001,5,12.20,17.80,7.80,19.40,422.30,27.20,38.90,23.90,39.40,945.10,0.00,0.00,0,0,0,28,28,31
2001-06-01,2001,6,15.00,20.00,1.70,21.70,411.30,32.80,38.90,30.60,40.00,863.50,0.00,38.00,0,94,234,24,24,30
2001-07-01,2001,7,17.80,20.00,16.10,21.10,478.90,28.30,33.90,26.70,36.70,814.70,0.00,218.00,0,450,2277,26,26,31
2001-08-01,2001,8,16.10,20.00,15.60,21.10,565.70,30.00,36.70,27.20,38.90,1030.00,0.00,124.00,0,531,1311,31,31,31
2001-09-01,2001,9,16.10,18.90,13.90,18.90,516.80,32.20,36.10,20.00,36.70,1012.30,0.00,8.00,0,234,531,30,30,30
2001-10-01,2001,10,10.60,15.00,8.90,16.10,356.40,26.10,32.20,20.60,36.70,809.00,0.00,0.00,0,104,120,28,28,31
2001-11-01,2001,11,4.40,12.80,-0.60,17.80,267.90,15.60,28.30,8.90,30.60,689.40,0.00,0.00,0,23,26,30,30,30
2001-12-01,2001,12,,,,,,,,,,,0.00,0.00,0,117,171,,,31
2002-01-01,2002,1,2.20,8.90,-2.80,10.60,130.20,11.70,21.70,6.70,25.60,479.80,0.00,0.00,0,150,175,26,26,27
2002-02-01,2002,2,2.80,10.00,1.10,11.70,150.60,12.80,25.00,8.90,27.80,511.30,0.00,0.00,0,312,729,26,26,28
2002-03-01,2002,3,3.30,10.60,0.60,11.70,183.60,17.80,28.90,13.90,30.00,654.60,0.00,0.00,0,0,0,28,28,31
2002-04-01,2002,4,8.30,15.00,5.60,16.70,338.00,25.00,32.20,22.80,33.90,873.30,0.00,0.00,0,0,0,30,30,30
2002-05-01,2002,5,10.00,17.80,8.90,18.90,425.70,30.00,36.10,25.60,41.10,1008.20,0.00,0.00,0,0,0,31,31,31
2002-06-01,2002,6,17.80,22.20,15.00,23.90,516.70,36.10,41.10,35.00,42.20,1010.00,0.00,0.00,0,18,18,26,26,30
2002-07-01,2002,7,18.30,21.10,1.70,25.00,497.10,32.20,40.00,28.30,40.60,935.00,0.00,97.00,0,409,1198,26,26,31
2002-08-01,2002,8,16.10,20.60,16.10,21.10,570.10,30.00,36.70,27.80,38.30,1005.40,0.00,132.00,0,323,1163,31,31,31
2002-09-01,2002,9,15.60,20.00,15.00,20.60,522.40,31.70,35.60,27.20,36.70,964.30,0.00,18.00,0,130,262,29,29,30
2002-10-01,2002,10,7.20,15.00,5.00,18.30,343.60,22.80,31.70,20.60,35.00,777.50,0.00,10.00,0,20,69,29,29,31
2002-11-01,2002,11,6.10,10.00,4.40,11.10,236.60,17.80,26.10,12.80,28.90,635.30,0.00,0.00,0,137,163,28,28,30
2003-01-01,2003,1,5.00,10.00,3.30,10.00,162.70,18.90,25.60,17.80,27.80,513.70,0.00,0.00,0,0,0,23,23,31
2003-02-01,2003,2,2.80,10.00,0.00,11.70,165.50,13.90,21.70,10.60,24.40,502.80,0.00,61.00,0,163,522,28,28,28
2003-03-01,2003,3,2.20,10.60,1.70,11.70,179.10,13.90,27.80,11.70,30.00,625.00,0.00,0.00,0,61,149,28,28,31
2003-04-01,2003,4,5.60,14.40,5.00,15.00,254.00,22.20,30.00,21.70,31.70,681.40,0.00,0.00,0,0,0,26,26,30
2003-05-01,2003,5,9.40,20.60,8.30,21.10,460.00,28.30,36.70,20.60,38.90,1022.50,0.00,0.00,0,0,0,31,31,31
2003-06-01,2003,6,16.10,20.00,15.60,22.20,407.70,29.40,38.90,27.20,40.00,777.10,0.00,0.00,0,28,38,22,22,30
2003-07-01,2003,7,,,,,,,,,,,0.00,69.00,0,254,890,,,31
2003-10-01,2003,10,10.00,18.30,8.30,20.00,349.30,24.40,33.90,18.90,36.10,691.70,0.00,5.00,0,178,345,23,23,31
2003-11-01,2003,11,,,,,,,,,,,0.00,0.00,0,284,284,,,30
2006-11-01,2006,11,6.70,11.70,-2.20,12.80,261.20,20.60,30.00,10.00,30.00,777.80,0.00,0.00,0,25,25,30,30,30
2006-12-01,2006,12,-2.20,6.70,-2.20,10.00,104.00,13.90,25.00,8.90,26.70,574.40,0.00,0.00,0,66,76,31,31,31
2007-01-01,2007,1,-1.10,6.70,-2.20,7.80,79.40,10.00,20.60,8.90,22.80,482.20,0.00,84.00,0,318,776,31,31,31
2007-02-01,2007,2,0.60,10.00,0.00,13.90,159.60,13.90,25.60,8.90,26.70,584.00,0.00,0.00,0,0,0,28,28,28
2007-03-01,2007,3,3.90,10.00,1.70,10.60,218.30,18.90,31.70,15.60,35.60,821.70,0.00,0.00,0,145,219,31,31,31
2007-04-01,2007,4,7.80,12.80,6.70,14.40,290.10,24.40,33.30,21.10,34.40,865.10,0.00,0.00,0,0,0,30,30,30
2007-05-01,2007,5,12.20,15.60,10.60,17.20,435.00,30.00,37.20,26.70,40.00,1048.10,0.00,0.00,0,0,0,31,31,31
2007-06-01,2007,6,15.00,20.00,13.90,21.70,538.60,35.00,41.70,20.00,42.80,1149.20,0.00,0.00,0,178,290,30,30,30
2007-07-01,2007,7,16.70,21.70,16.70,22.80,588.60,30.00,40.60,25.60,43.90,1076.00,0.00,198.00,0,422,2007,31,31,31
2007-08-01,2007,8,17.80,20.00,16.70,20.60,591.30,28.90,36.70,25.00,37.80,1049.00,0.00,119.00,0,249,1084,31,31,31
2007-09-01,2007,9,15.60,20.00,15.00,20.60,522.80,30.00,36.70,22.80,38.30,988.80,0.00,43.00,0,780,1383,30,30,30
2007-10-01,2007,10,8.90,16.70,7.80,17.80,369.50,27.80,33.90,20.00,35.00,948.70,0.00,0.00,0,23,23,31,31,31
2007-11-01,2007,11,6.70,13.30,1.10,14.40,281.80,20.00,31.70,8.90,31.70,777.40,0.00,0.00,0,384,445,30,30,30
2007-12-01,2007,12,-1.10,8.90,-1.70,10.60,99.80,10.60,21.70,10.60,25.60,547.50,0.00,8.00,0,338,592,31,31,31
2008-01-01,2008,1,0.60,6.70,0.00,8.90,116.90,13.90,21.70,10.60,22.80,545.70,0.00,8.00,0,155,245,31,31,31
2008-02-01,2008,2,0.00,7.80,-1.10,10.00,113.30,15.00,27.80,10.60,30.00,649.40,0.00,0.00,0,91,180,29,29,29
2008-03-01,2008,3,2.80,9.40,0.00,10.60,184.20,17.80,30.00,15.00,31.70,782.20,0.00,0.00,0,0,0,31,31,31
2008-04-01,2008,4,6.70,11.70,5.00,15.60,263.80,25.60,32.80,25.00,35.00,826.60,0.00,0.00,0,0,0,28,28,30
2008-05-01,2008,5,6.70,12.80,5.60,18.90,296.10,25.60,36.70,22.80,40.00,880.20,0.00,0.00,0,8,16,28,28,31
2008-06-01,2008,6,16.70,20.00,12.80,21.70,519.90,36.70,42.80,32.80,42.80,1112.90,0.00,0.00,0,208,221,28,28,30
2008-07-01,2008,7,16.70,20.00,16.70,30.00,587.80,27.80,40.00,25.60,40.00,1011.00,0.00,188.00,0,429,2216,31,31,31
2008-08-01,2008,8,16.70,18.90,15.60,18.90,538.60,28.90,35.00,25.60,38.90,998.30,0.00,178.00,0,518,2676,31,31,31
2008-09-01,2008,9,15.60,18.90,15.00,20.00,501.50,30.60,35.00,27.80,36.70,995.00,0.00,18.00,0,140,244,30,30,30
2008-10-01,2008,10,11.70,16.70,10.00,16.70,449.60,31.70,35.00,28.90,35.00,1022.70,0.00,0.00,0,18,18,31,31,31
2008-11-01,2008,11,5.60,13.90,5.00,17.80,299.00,20.00,31.70,18.90,35.00,787.80,0.00,0.00,0,239,396,30,30,30
2008-12-01,2008,12,2.80,8.90,-1.10,10.00,179.60,13.90,22.80,11.70,25.00,586.60,0.00,0.00,0,18,18,31,31,31
2009-01-01,2009,1,3.90,7.80,1.70,8.90,173.00,15.60,21.70,15.60,22.80,579.10,0.00,8.00,0,79,143,31,31,31
2009-02-01,2009,2,3.90,7.80,-2.20,8.90,147.80,16.70,27.80,6.70,30.60,607.80,0.00,8.00,0,89,173,28,28,28
2009-03-01,2009,3,5.00,10.00,3.90,10.60,228.40,20.00,31.70,17.80,33.90,795.60,0.00,0.00,0,89,127,31,31,31
2009-04-01,2009,4,6.70,11.70,3.90,15.60,280.70,20.60,32.80,17.80,38.90,824.60,0.00,0.00,0,0,0,30,30,30
2009-05-01,2009,5,11.70,15.60,10.60,17.80,437.90,27.80,37.80,25.00,38.90,1054.10,0.00,0.00,0,150,297,31,31,31
2009-06-01,2009,6,13.90,20.00,12.80,21.70,501.70,31.70,40.00,30.00,40.00,1060.50,0.00,130.00,0,218,894,30,30,30
2009-07-01,2009,7,16.70,20.60,16.70,21.70,579.50,31.70,38.90,31.70,40.60,1106.90,0.00,264.00,0,399,1788,31,31,31
2009-08-01,2009,8,15.60,17.80,13.90,18.90,528.10,33.90,37.80,33.90,40.00,1118.60,0.00,81.00,0,945,2007,31,31,31
2009-09-01,2009,9,13.90,18.90,11.70,19.40,481.60,31.70,35.60,30.00,37.80,1019.00,0.00,18.00,0,348,872,30,30,30
2009-10-01,2009,10,10.60,16.70,10.00,17.80,467.00,25.00,30.60,20.00,35.00,882.10,0.00,8.00,0,244,389,31,31,31
2009-11-01,2009,11,5.60,12.80,5.00,15.00,246.80,20.60,28.90,20.00,30.60,751.30,0.00,0.00,0,89,97,30,30,30
