PERIOD_START,YEAR,MONTH,TMIN_P10,TMIN_P90,TMIN_MIN,TMIN_MAX,TMIN_SUM,TMAX_P10,TMAX_P90,TMAX_MIN,TMAX_MAX,TMAX_SUM,PRCP_P10,PRCP_P90,PRCP_MIN,PRCP_MAX,PRCP_SUM,TMIN_ENTRY_COUNT,TMAX_ENTRY_COUNT,PRCP_ENTRY_COUNT
1985-07-01,1985,7,23.50,26.90,22.80,27.40,785.60,28.00,34.90,24.40,37.00,991.80,0.00,347.00,0,622,1864,31,31,31
1985-08-01,1985,8,24.00,26.10,22.40,26.30,780.40,29.60,33.10,27.60,34.70,964.60,0.00,238.00,0,1153,2604,31,31,31
1985-09-01,1985,9,17.30,25.60,15.90,26.30,672.70,24.50,32.20,23.60,32.90,850.80,0.00,217.00,0,1063,2701,30,30,30
1985-10-01,1985,10,14.00,21.60,13.50,22.60,511.10,18.00,27.20,17.20,31.70,696.30,0.00,123.00,0,655,1871,31,31,31
1985-11-01,1985,11,3.30,13.20,2.10,15.50,240.90,12.50,19.80,10.80,21.40,496.60,0.00,49.00,0,309,855,30,30,30
1985-12-01,1985,12,-2.90,8.20,-4.00,8.70,32.00,2.60,15.60,0.50,19.00,278.80,0.00,21.00,0,132,353,31,31,31
1986-01-01,1986,1,-3.70,3.70,-7.60,6.50,-13.90,5.70,12.00,-0.30,14.60,248.70,0.00,0.00,0,79,126,31,31,31
1986-02-01,1986,2,-2.10,3.60,-4.50,7.50,19.70,5.00,12.00,3.50,15.70,226.20,0.00,0.00,0,111,135,28,28,28
1986-03-01,1986,3,0.00,9.30,-3.00,11.20,153.70,7.60,19.90,6.10,21.90,409.70,0.00,118.00,0,313,1025,31,31,31
1986-04-01,1986,4,7.00,13.50,4.80,17.70,323.00,14.00,22.80,11.20,29.90,532.80,0.00,105.00,0,266,1066,30,30,30
1986-05-01,1986,5,11.80,19.40,11.40,19.80,492.40,20.40,29.50,14.50,33.90,764.80,0.00,50.00,0,257,708,31,31,31
1986-06-01,1986,6,19.20,24.60,16.90,27.00,640.60,24.30,31.60,22.40,33.60,827.20,0.00,251.00,0,846,2957,30,30,30
1986-07-01,1986,7,22.00,26.80,21.20,27.50,767.00,26.90,34.30,23.50,35.90,974.00,0.00,128.00,0,260,1040,31,31,31
1986-08-01,1986,8,21.20,26.90,19.80,27.50,756.90,29.00,32.80,24.50,35.80,964.80,0.00,199.00,0,354,1389,31,31,31
1986-09-01,1986,9,15.40,23.80,14.80,26.10,576.00,22.10,30.60,20.40,33.60,796.80,0.00,156.00,0,458,1672,30,30,30
1986-10-01,1986,10,10.70,16.90,4.00,18.90,419.70,18.70,25.80,12.70,26.90,666.20,0.00,30.00,0,348,549,31,31,31
1986-11-01,1986,11,5.80,14.10,1.20,14.90,292.70,10.60,19.90,8.20,22.10,481.70,0.00,28.00,0,178,370,30,30,30
1986-12-01,1986,12,-0.50,7.60,-3.10,12.20,106.40,6.20,16.80,2.70,18.20,352.70,0.00,28.00,0,96,244,31,31,31
1987-01-01,1987,1,-2.80,6.50,-7.40,8.60,49.10,5.60,12.90,0.80,15.60,286.00,0.00,29.00,0,89,326,31,31,31
1987-02-01,1987,2,-1.30,7.60,-5.90,13.30,78.20,4.90,20.40,3.20,26.80,314.80,0.00,29.00,0,82,229,28,28,28
1987-03-01,1987,3,1.60,7.90,-2.20,8.50,157.00,8.10,14.80,5.70,22.50,352.40,0.00,134.00,0,184,1329,31,31,31
1987-04-01,1987,4,5.50,15.20,2.80,15.90,297.30,11.30,25.70,6.90,26.50,548.50,0.00,197.00,0,232,1709,30,30,30
1987-05-01,1987,5,10.70,20.40,9.50,22.30,472.90,16.40,28.60,13.80,31.70,722.90,0.00,117.00,0,604,1317,31,31,31
1987-06-01,1987,6,16.00,22.00,14.30,23.00,577.10,24.40,31.00,20.70,35.00,802.80,0.00,118.00,0,306,886,30,30,30
1987-07-01,1987,7,22.60,26.70,19.90,27.50,754.20,27.00,34.70,24.40,35.90,952.60,0.00,451.00,0,607,3610,31,31,31
1987-08-01,1987,8,22.90,27.50,22.60,28.10,782.70,31.10,35.50,30.10,36.50,1022.90,0.00,301.00,0,522,2325,31,31,31
1987-09-01,1987,9,15.40,23.10,11.40,25.70,592.40,23.20,30.40,21.70,32.00,792.00,0.00,184.00,0,435,1236,30,30,30
1987-10-01,1987,10,13.00,20.80,9.90,22.00,524.10,18.40,27.50,17.00,29.40,723.80,0.00,70.00,0,250,609,31,31,31
1987-11-01,1987,11,7.10,14.00,-0.60,16.50,306.90,13.00,23.40,6.20,25.00,526.60,0.00,38.00,0,168,393,30,30,30
1987-12-01,1987,12,-2.30,6.60,-3.50,8.70,32.90,4.90,20.80,3.00,23.40,367.40,0.00,0.00,0,0,0,31,31,31
1988-01-01,1988,1,-1.10,6.00,-3.90,7.80,73.10,5.60,12.50,3.10,15.60,280.00,0.00,26.00,0,127,280,31,31,31
1988-02-01,1988,2,-0.80,5.60,-4.50,6.30,57.30,4.70,12.10,3.30,17.30,222.20,0.00,106.00,0,164,736,29,29,29
1988-03-01,1988,3,0.30,7.80,-3.70,12.40,136.30,5.90,15.60,3.70,26.90,348.70,0.00,103.00,0,210,839,31,31,31
1988-04-01,1988,4,6.20,15.50,5.30,17.10,331.70,16.20,26.90,10.30,30.70,604.20,0.00,50.00,0,144,399,30,30,30
1988-05-01,1988,5,13.50,18.70,12.50,20.50,496.60,20.00,26.90,16.40,32.80,734.80,0.00,66.00,0,434,964,31,31,31
1988-06-01,1988,6,19.10,24.60,16.40,26.80,635.30,24.60,33.60,21.20,36.20,841.20,0.00,98.00,0,262,827,30,30,30
1988-07-01,1988,7,23.40,28.20,21.60,28.90,802.90,29.40,37.50,24.60,38.40,1047.70,0.00,65.00,0,414,847,31,31,31
1988-08-01,1988,8,21.20,25.60,19.90,26.70,734.30,27.70,32.50,26.90,34.40,947.10,0.00,165.00,0,558,1565,31,31,31
1988-09-01,1988,9,17.00,22.70,15.00,23.80,603.50,23.90,28.40,23.50,29.70,793.90,0.00,94.00,0,1053,1697,30,30,30
1988-10-01,1988,10,10.60,19.50,6.30,20.50,495.40,19.60,25.10,16.70,25.60,708.90,0.00,0.00,0,30,43,31,31,31
1988-11-01,1988,11,1.20,10.50,-1.20,12.20,194.70,10.80,22.30,8.90,23.30,512.10,0.00,0.00,0,22,22,30,30,30
1988-12-01,1988,12,-0.80,7.50,-3.20,8.60,92.60,7.10,16.10,3.90,19.80,365.10,0.00,1.00,0,18,30,31,31,31
1989-01-01,1989,1,-0.80,7.40,-3.00,10.90,99.00,4.10,12.10,1.60,13.30,254.80,0.00,49.00,0,286,657,31,31,31
1989-02-01,1989,2,-0.50,5.60,-3.20,8.30,71.90,5.30,12.40,3.90,16.10,248.10,0.00,108.00,0,173,912,28,28,28
1989-03-01,1989,3,1.40,9.40,-1.00,11.30,179.20,8.50,18.80,6.40,23.40,429.30,0.00,101.00,0,217,838,31,31,31
1989-04-01,1989,4,8.50,15.20,8.00,15.90,337.40,14.40,23.20,12.00,24.70,549.10,0.00,121.00,0,878,1932,30,30,30
1989-05-01,1989,5,13.30,18.90,12.40,19.40,494.00,19.40,26.00,14.80,27.40,709.00,0.00,112.00,0,428,1099,31,31,31
1989-06-01,1989,6,17.80,23.00,15.80,25.30,613.20,24.00,32.40,22.30,35.10,833.90,0.00,128.00,0,514,1298,30,30,30
1989-07-01,1989,7,20.80,26.20,19.60,26.60,733.50,24.50,34.40,21.40,35.10,914.10,0.00,271.00,0,663,2202,31,31,31
1989-08-01,1989,8,23.20,26.00,22.10,28.10,765.90,27.50,32.00,26.80,36.50,940.20,0.00,208.00,0,636,2372,31,31,31
1989-09-01,1989,9,18.20,24.00,15.60,24.80,638.60,23.20,30.40,21.10,30.80,814.60,0.00,165.00,0,391,1094,30,30,30
1989-10-01,1989,10,10.90,18.20,9.50,19.70,441.80,19.90,25.50,17.70,26.10,717.60,0.00,0.00,0,63,115,31,31,31
1989-11-01,1989,11,1.20,16.30,-1.70,18.40,264.20,10.50,20.70,7.80,26.50,493.40,0.00,54.00,0,121,425,30,30,30
1989-12-01,1989,12,-0.60,7.10,-2.10,7.40,103.90,6.80,17.60,4.80,20.20,364.80,0.00,17.00,0,219,378,31,31,31
1990-01-01,1990,1,-2.50,6.40,-3.60,7.60,70.40,5.50,13.70,1.90,14.90,264.70,0.00,23.00,0,333,520,31,31,31
1990-02-01,1990,2,-1.60,7.60,-6.10,9.70,89.50,4.20,13.90,1.60,16.80,245.70,0.00,131.00,0,264,1387,28,28,28
1990-03-01,1990,3,3.00,11.30,0.20,15.10,237.40,11.10,21.30,8.40,26.30,487.50,0.00,119.00,0,237,938,31,31,31
1990-04-01,1990,4,7.60,14.60,5.30,16.20,329.80,14.50,22.90,12.30,28.90,573.10,0.00,91.00,0,232,846,30,30,30
1990-05-01,1990,5,12.80,19.30,11.70,20.30,507.60,20.80,28.70,15.90,30.80,767.70,0.00,67.00,0,616,1059,31,31,31
1990-06-01,1990,6,17.60,25.50,16.70,25.90,662.50,24.50,34.30,24.20,34.60,889.40,0.00,172.00,0,500,1747,30,30,30
1990-07-01,1990,7,23.80,28.30,22.20,29.10,820.50,31.90,36.30,26.10,36.90,1049.30,0.00,15.00,0,201,379,31,31,31
1990-08-01,1990,8,24.80,26.90,23.80,28.00,806.20,30.40,34.10,28.20,36.50,998.70,0.00,95.00,0,992,1642,31,31,31
1990-09-01,1990,9,17.80,24.90,14.70,25.90,624.20,24.30,30.20,23.10,31.50,814.00,0.00,154.00,0,538,1934,30,30,30
1990-10-01,1990,10,10.80,18.10,8.50,19.80,462.30,19.40,25.50,15.50,26.50,694.20,0.00,22.00,0,373,522,31,31,31
1990-11-01,1990,11,4.20,16.50,2.50,18.70,302.10,14.10,22.90,11.60,25.00,577.10,0.00,43.00,0,747,944,30,30,30
1990-12-01,1990,12,-1.60,7.90,-2.90,9.50,82.40,6.40,18.90,5.60,22.20,364.20,0.00,51.00,0,207,536,31,31,31
1991-01-01,1991,1,-1.70,5.30,-3.40,9.50,58.10,5.20,10.60,3.80,12.90,250.50,0.00,31.00,0,140,417,31,31,31
1991-02-01,1991,2,-0.90,7.80,-2.40,10.20,84.60,6.60,13.90,5.30,17.80,283.00,0.00,133.00,0,318,997,28,28,28
1991-03-01,1991,3,2.80,8.50,-0.60,10.50,178.50,8.20,17.30,6.30,22.50,374.40,0.00,129.00,0,475,1376,31,31,31
1991-04-01,1991,4,6.20,13.80,-0.50,14.40,300.00,13.50,22.40,10.40,26.30,546.20,0.00,68.00,0,204,544,30,30,30
1991-05-01,1991,5,11.40,21.50,7.50,23.80,497.10,17.20,30.30,14.00,34.50,744.00,0.00,89.00,0,322,798,31,31,31
1991-06-01,1991,6,18.70,25.50,16.80,27.70,643.50,22.70,33.10,20.90,35.70,828.50,0.00,327.00,0,918,3002,30,30,30
1991-07-01,1991,7,23.20,27.70,21.50,28.00,787.80,26.60,36.00,25.40,37.00,999.70,0.00,226.00,0,884,2478,31,31,31
1991-08-01,1991,8,22.10,26.20,21.30,27.10,755.00,27.50,32.40,25.50,34.30,946.20,0.00,164.00,0,707,1598,31,31,31
1991-09-01,1991,9,16.60,25.20,15.70,27.00,636.70,24.00,31.90,22.80,33.10,831.40,0.00,75.00,0,910,2232,30,30,30
1991-10-01,1991,10,10.60,18.00,6.20,21.30,446.20,18.60,26.00,18.00,28.00,707.30,0.00,0.00,0,233,248,31,31,31
1991-11-01,1991,11,5.10,12.90,3.10,15.50,250.20,14.00,22.40,10.70,24.40,521.80,0.00,28.00,0,107,254,30,30,30
1991-12-01,1991,12,-2.70,9.00,-8.00,10.50,132.50,2.40,17.10,-2.20,21.20,360.90,0.00,8.00,0,173,386,31,31,31
1992-01-01,1992,1,-2.20,4.00,-2.80,9.50,39.00,5.70,12.80,4.30,20.00,279.40,0.00,16.00,0,297,579,31,31,31
1992-02-01,1992,2,-0.70,7.60,-3.10,14.70,88.10,6.50,19.20,3.60,25.00,341.70,0.00,0.00,0,118,163,29,29,29
1992-03-01,1992,3,2.30,9.50,1.00,11.40,191.30,7.70,17.00,4.80,20.40,356.80,0.00,186.00,0,435,2587,31,31,31
1992-04-01,1992,4,7.10,14.40,4.80,16.30,333.80,15.40,25.00,14.00,29.70,617.30,0.00,27.00,0,136,420,30,30,30
1992-05-01,1992,5,13.70,20.00,12.20,21.40,514.20,19.70,31.20,18.50,34.00,791.00,0.00,73.00,0,178,590,31,31,31
1992-06-01,1992,6,18.50,21.60,16.70,23.40,597.20,22.70,31.00,21.40,32.50,814.60,0.00,64.00,0,687,1154,30,30,30
1992-07-01,1992,7,20.20,27.50,19.60,28.90,767.10,26.90,37.40,24.70,38.20,1009.30,0.00,23.00,0,249,469,31,31,31
1992-08-01,1992,8,23.30,26.90,21.90,29.20,777.90,27.60,33.90,25.40,35.80,959.50,0.00,87.00,0,593,1378,31,31,31
1992-09-01,1992,9,17.70,25.30,14.10,26.80,655.50,24.70,31.60,23.40,32.50,831.40,0.00,170.00,0,600,1520,30,30,30
1992-10-01,1992,10,9.70,18.50,7.50,22.00,425.60,19.70,25.10,16.70,28.40,685.30,0.00,0.00,0,31,34,31,31,31
1992-11-01,1992,11,1.50,13.50,-0.80,14.90,229.50,10.60,20.70,9.80,22.20,505.40,0.00,8.00,0,34,95,30,30,30
1992-12-01,1992,12,-0.70,10.20,-1.60,14.30,161.40,8.40,15.60,7.00,18.90,380.70,0.00,61.00,0,91,413,31,31,31
1993-01-01,1993,1,-4.60,4.40,-5.80,7.70,20.80,3.00,11.20,0.50,14.90,219.70,0.00,74.00,0,159,650,31,31,31
1993-02-01,1993,2,0.30,8.20,-2.70,8.80,100.40,8.30,19.10,4.30,25.70,341.60,0.00,80.00,0,236,683,28,28,28
1993-03-01,1993,3,2.30,9.10,-0.80,12.00,174.60,9.50,17.20,9.10,22.30,397.50,0.00,125.00,0,580,1429,31,31,31
1993-04-01,1993,4,6.80,17.00,3.00,20.00,341.10,13.00,26.40,12.10,30.00,572.40,0.00,140.00,0,228,783,30,30,30
1993-05-01,1993,5,13.60,18.20,10.60,20.40,486.10,18.50,29.10,16.50,33.50,721.60,0.00,82.00,0,191,856,31,31,31
1993-06-01,1993,6,17.20,24.70,17.00,26.00,648.00,26.00,32.50,23.00,36.70,877.10,0.00,187.00,0,885,2078,30,30,30
1993-07-01,1993,7,21.50,27.40,20.30,29.00,755.60,25.50,36.20,23.70,37.50,947.40,0.00,161.00,0,878,2743,31,31,31
1993-08-01,1993,8,21.70,26.70,19.50,27.80,750.30,26.60,34.40,23.60,35.50,934.00,0.00,437.00,0,989,3116,31,31,31
1993-09-01,1993,9,17.00,23.50,16.50,26.10,631.20,24.70,30.00,22.60,34.30,844.40,0.00,78.00,0,710,1837,30,30,30
1993-10-01,1993,10,10.90,17.50,7.90,19.90,469.20,18.70,25.20,15.70,26.90,690.40,0.00,63.00,0,204,537,31,31,31
1993-11-01,1993,11,0.70,18.00,-2.00,21.10,309.40,9.70,23.00,6.20,24.50,523.30,0.00,121.00,0,310,972,30,30,30
1993-12-01,1993,12,-1.70,8.20,-4.50,11.20,76.80,5.40,15.50,5.00,17.60,326.50,0.00,0.00,0,160,269,31,31,31
1994-01-01,1994,1,-1.40,6.50,-2.10,9.50,70.00,4.00,12.50,2.20,15.00,272.10,0.00,49.00,0,184,508,31,31,31
1994-02-01,1994,2,0.60,5.60,-0.90,6.70,87.50,6.70,11.60,5.30,14.40,241.00,0.00,48.00,0,315,688,28,28,28
1994-03-01,1994,3,2.30,8.70,-0.80,12.10,176.40,9.10,17.60,7.10,21.60,410.20,0.00,49.00,0,106,365,31,31,31
1994-04-01,1994,4,10.10,15.30,7.70,17.60,385.10,16.60,22.60,13.60,32.20,598.20,0.00,130.00,0,195,1184,30,30,30
1994-05-01,1994,5,14.70,20.90,11.00,22.30,572.10,22.70,31.00,21.90,33.30,837.50,0.00,43.00,0,387,619,31,31,31
1994-06-01,1994,6,19.00,26.90,17.10,28.30,654.90,23.00,34.50,21.70,37.50,855.50,0.00,155.00,0,596,1900,30,30,30
1994-07-01,1994,7,26.70,28.00,26.20,28.60,848.80,33.40,36.40,32.60,37.90,1076.30,0.00,0.00,0,72,110,31,31,31
1994-08-01,1994,8,25.10,27.90,23.90,28.70,817.10,29.50,34.20,28.10,35.00,1002.10,0.00,136.00,0,355,1314,31,31,31
1994-09-01,1994,9,16.80,26.30,16.20,27.20,624.60,26.00,32.50,22.50,36.00,854.00,0.00,19.00,0,98,204,30,30,30
1994-10-01,1994,10,10.30,20.40,8.30,21.70,486.90,19.10,27.00,16.50,30.10,718.90,0.00,26.00,0,471,839,31,31,31
1994-11-01,1994,11,10.00,16.00,9.10,17.40,381.70,15.20,24.20,14.20,25.20,588.40,0.00,33.00,0,68,281,30,30,30
1994-12-01,1994,12,3.50,12.90,0.10,14.30,225.40,9.00,16.40,6.80,17.50,387.10,0.00,57.00,0,156,569,31,31,31
1995-01-01,1995,1,-0.40,4.70,-1.50,6.40,66.10,6.40,13.60,5.00,16.60,284.50,0.00,58.00,0,223,557,31,31,31
1995-02-01,1995,2,-1.70,6.40,-3.40,7.30,78.50,6.10,13.30,5.00,15.20,283.90,0.00,5.00,0,148,193,28,28,28
1995-03-01,1995,3,2.80,10.60,0.70,11.50,213.00,11.60,19.30,9.00,24.10,467.00,0.00,127.00,0,409,1141,31,31,31
1995-04-01,1995,4,7.20,14.20,5.00,14.50,334.40,14.50,22.50,12.60,29.10,549.90,0.00,58.00,0,197,696,30,30,30
1995-05-01,1995,5,13.10,19.80,9.70,20.70,498.30,19.50,28.40,16.90,30.30,747.60,0.00,248.00,0,682,2241,31,31,31
1995-06-01,1995,6,18.40,22.90,17.50,24.10,620.00,22.50,31.70,21.00,33.10,800.00,0.00,162.00,0,960,2372,30,30,30
1995-07-01,1995,7,21.80,28.50,20.30,29.20,795.80,25.00,36.50,22.00,38.50,994.00,0.00,64.00,0,1167,2723,31,31,31
1995-08-01,1995,8,24.00,27.50,23.00,28.60,812.60,30.50,36.00,27.00,38.10,1031.60,0.00,213.00,0,426,1656,31,31,31
1995-09-01,1995,9,18.30,27.30,17.10,28.90,667.40,24.90,36.50,23.90,38.20,875.10,0.00,8.00,0,82,156,30,30,30
1995-10-01,1995,10,14.00,19.00,12.10,21.00,515.10,19.40,26.20,18.10,28.10,711.50,0.00,25.00,0,353,1102,31,31,31
1995-11-01,1995,11,4.10,12.10,0.60,16.30,248.70,13.70,20.90,10.50,22.50,508.30,0.00,0.00,0,40,41,30,30,30
1995-12-01,1995,12,-0.40,6.50,-1.60,8.00,97.50,7.60,14.00,4.50,16.60,335.10,0.00,0.00,0,161,164,31,31,31
1996-01-01,1996,1,-2.00,5.60,-4.00,7.00,60.30,4.00,13.00,3.10,18.70,270.50,0.00,100.00,0,168,855,31,31,31
1996-02-01,1996,2,-1.20,5.60,-3.60,11.30,42.00,4.20,16.60,2.00,25.00,267.30,0.00,13.00,0,110,182,29,29,29
1996-03-01,1996,3,2.90,8.10,0.80,10.60,171.40,8.40,17.40,6.50,21.70,377.20,0.00,227.00,0,365,1861,31,31,31
1996-04-01,1996,4,5.00,16.10,2.80,17.90,291.20,11.50,24.50,9.70,28.50,543.60,0.00,48.00,0,138,551,30,30,30
1996-05-01,1996,5,14.00,18.80,11.70,19.40,515.70,18.50,27.70,18.20,32.80,760.80,0.00,9.00,0,94,185,31,31,31
1996-06-01,1996,6,19.70,24.10,15.60,24.80,652.90,24.70,33.40,21.20,36.00,884.90,0.00,251.00,0,864,2575,30,30,30
1996-07-01,1996,7,21.50,27.40,20.30,27.50,767.40,26.20,34.70,23.00,37.10,964.00,0.00,281.00,0,1002,3345,31,31,31
1996-08-01,1996,8,24.10,27.30,22.60,27.40,796.20,29.30,34.40,26.00,35.60,999.00,0.00,45.00,0,411,951,31,31,31
1996-09-01,1996,9,20.90,24.60,19.50,25.10,684.40,26.60,31.40,25.00,32.40,872.90,0.00,13.00,0,62,140,30,30,30
1996-10-01,1996,10,14.10,19.60,9.50,20.50,526.40,19.00,26.90,17.70,27.80,728.50,0.00,78.00,0,280,840,31,31,31
1996-11-01,1996,11,6.90,16.50,3.20,19.50,326.30,12.60,22.70,9.00,24.60,521.50,0.00,39.00,0,181,365,30,30,30
1996-12-01,1996,12,0.00,6.70,-1.50,10.30,99.70,8.00,17.20,6.10,19.30,386.20,0.00,4.00,0,134,175,31,31,31
1997-01-01,1997,1,-2.20,5.00,-3.60,6.00,43.00,4.00,12.60,2.60,14.60,251.60,0.00,42.00,0,187,538,31,31,31
1997-02-01,1997,2,0.50,8.10,-1.50,12.10,103.30,6.10,18.50,4.00,22.10,311.90,0.00,14.00,0,99,184,28,28,28
1997-03-01,1997,3,5.40,11.00,3.10,14.40,258.00,11.20,20.30,8.60,22.40,458.10,0.00,50.00,0,106,515,31,31,31
1997-04-01,1997,4,9.30,15.00,6.30,16.90,359.10,16.90,25.10,10.50,31.90,623.60,0.00,28.00,0,139,296,30,30,30
1997-05-01,1997,5,14.00,21.70,11.00,22.90,570.50,23.60,32.40,17.90,34.20,864.70,0.00,60.00,0,209,623,31,31,31
1997-06-01,1997,6,20.40,23.80,17.30,25.90,659.80,26.20,33.80,23.70,37.10,883.10,0.00,121.00,0,235,865,30,30,30
1997-07-01,1997,7,22.10,27.10,21.40,27.90,785.30,25.70,34.60,23.60,35.50,975.50,0.00,297.00,0,912,2331,31,31,31
1997-08-01,1997,8,23.30,27.00,21.90,27.50,785.80,28.50,33.20,27.20,35.10,960.00,0.00,370.00,0,688,3146,31,31,31
1997-09-01,1997,9,16.30,23.90,15.00,26.80,613.70,24.20,31.00,21.70,34.00,818.70,0.00,0.00,0,29,69,30,30,30
1997-10-01,1997,10,11.00,19.50,10.00,20.80,496.80,19.60,28.20,16.10,29.50,761.20,0.00,12.00,0,95,230,31,31,31
1997-11-01,1997,11,6.80,15.50,1.70,19.80,312.10,13.80,22.90,9.70,24.10,541.00,0.00,113.00,0,335,1073,30,30,30
1997-12-01,1997,12,0.10,9.50,-1.40,11.00,168.00,7.00,15.00,5.60,17.10,343.70,0.00,103.00,0,307,1026,31,31,31
1998-01-01,1998,1,-4.10,7.60,-5.10,8.70,54.50,3.40,12.50,0.60,16.60,269.90,0.00,234.00,0,390,2088,31,31,31
1998-02-01,1998,2,1.90,8.00,-1.50,11.10,135.00,6.80,19.20,6.30,27.00,341.00,0.00,47.00,0,268,605,28,28,28
1998-03-01,1998,3,2.60,10.20,0.10,13.60,218.10,8.00,19.60,3.20,22.60,413.20,0.00,129.00,0,182,1316,31,31,31
1998-04-01,1998,4,9.60,19.70,5.20,20.70,417.80,16.20,28.00,14.20,31.20,692.50,0.00,56.00,0,179,610,30,30,30
1998-05-01,1998,5,15.50,20.40,13.00,21.70,547.60,20.10,28.70,16.90,30.70,770.50,0.00,94.00,0,211,792,31,31,31
1998-06-01,1998,6,19.00,24.80,16.80,25.20,642.80,25.00,31.50,23.90,35.40,828.30,0.00,168.00,0,396,1488,30,30,30
1998-07-01,1998,7,25.00,27.60,24.20,30.50,820.80,31.80,36.40,29.70,38.60,1061.70,0.00,203.00,0,640,2266,31,31,31
1998-08-01,1998,8,22.50,30.40,21.00,30.60,828.10,28.90,38.70,25.90,39.40,1061.20,0.00,73.00,0,472,1049,31,31,31
1998-09-01,1998,9,19.40,24.00,17.70,25.10,642.60,25.50,31.00,22.90,32.10,846.90,0.00,96.00,0,215,845,30,30,30
1998-10-01,1998,10,15.80,21.00,13.10,21.40,555.40,21.80,27.50,20.50,29.50,759.10,0.00,29.00,0,241,373,31,31,31
1998-11-01,1998,11,9.40,16.00,7.50,16.40,369.50,16.80,23.60,13.10,27.00,613.10,0.00,0.00,0,104,167,30,30,30
1998-12-01,1998,12,3.00,10.50,2.00,12.30,185.60,10.10,17.60,8.50,19.00,424.30,0.00,47.00,0,131,450,31,31,31
2005-01-01,2005,1,,,,,,17.00,17.00,17.00,17.00,17.00,,,,,,,1,
2007-01-01,2007,1,0.80,6.30,-0.70,8.70,117.10,6.50,10.90,5.00,12.70,272.00,0.00,42.00,0,147,463,31,31,31
2007-02-01,2007,2,2.80,10.00,-1.10,11.20,188.30,10.50,17.20,8.40,23.40,400.40,0.00,50.00,0,307,708,28,28,28
2007-03-01,2007,3,3.60,15.20,0.80,16.70,280.90,9.90,25.20,5.90,28.40,504.30,0.00,118.00,0,239,1048,31,31,31
2007-04-01,2007,4,8.00,15.30,7.20,19.30,370.20,15.50,25.20,13.80,28.90,625.50,0.00,137.00,0,207,903,30,30,30
2007-05-01,2007,5,15.80,22.10,14.70,23.70,600.00,24.30,30.90,22.10,32.60,860.60,0.00,5.00,0,196,275,31,31,31
2007-06-01,2007,6,19.60,27.00,19.20,27.60,681.70,23.60,34.80,21.70,36.40,854.60,0.00,285.00,0,553,1960,30,30,30
2007-07-01,2007,7,24.70,28.80,24.00,31.20,836.10,31.00,38.60,28.20,39.60,1087.50,0.00,167.00,0,401,1631,31,31,31
2007-08-01,2007,8,24.80,28.60,24.00,29.00,830.00,31.40,35.30,29.20,39.50,1046.60,0.00,164.00,0,663,1860,31,31,31
2007-09-01,2007,9,21.90,24.50,20.20,25.30,693.50,25.70,31.30,23.40,32.60,861.10,0.00,180.00,0,1013,1919,30,30,30
2007-10-01,2007,10,15.00,23.70,12.60,26.40,559.00,21.10,29.70,16.90,31.10,749.60,0.00,29.00,0,1082,1240,31,31,31
2007-11-01,2007,11,7.90,14.30,6.80,15.30,342.70,14.00,20.90,11.90,22.00,530.10,0.00,6.00,0,63,148,30,30,30
2007-12-01,2007,12,4.20,10.10,-0.50,12.50,234.80,9.50,15.00,6.00,16.90,377.60,0.00,38.00,0,153,390,31,31,31
2008-01-01,2008,1,-1.00,6.00,-1.80,10.40,81.40,2.60,14.60,1.50,15.60,219.10,0.00,117.00,0,314,1066,31,31,31
2008-02-01,2008,2,-2.00,4.40,-2.40,8.50,36.90,4.00,13.90,1.10,17.80,239.30,0.00,43.00,0,108,320,29,29,29
2008-03-01,2008,3,5.00,11.70,4.40,12.20,260.80,13.00,20.50,7.20,23.10,502.10,0.00,56.00,0,79,318,31,31,31
2008-04-01,2008,4,10.10,15.00,7.80,17.90,390.50,15.40,25.40,13.90,27.80,612.00,0.00,64.00,0,171,613,30,30,30
2008-05-01,2008,5,14.70,21.20,13.80,22.50,563.20,22.20,31.00,19.00,33.40,837.60,0.00,188.00,0,302,1059,31,31,31
2008-06-01,2008,6,20.40,24.00,19.20,26.60,655.30,24.50,31.50,22.50,34.40,826.90,0.00,430.00,0,786,3664,30,30,30
2008-07-01,2008,7,25.30,28.30,23.90,29.80,841.80,31.60,38.00,29.40,38.80,1081.10,0.00,105.00,0,424,1243,31,31,31
2008-08-01,2008,8,23.40,27.80,21.60,28.80,791.80,28.30,35.40,26.30,35.70,1014.90,0.00,305.00,0,1645,3754,31,31,31
2008-09-01,2008,9,21.30,25.90,18.20,27.40,710.00,25.70,32.60,23.10,34.00,892.20,0.00,94.00,0,330,1136,30,30,30
2008-10-01,2008,10,15.00,21.90,13.00,22.10,573.20,19.50,27.50,18.40,28.90,755.20,0.00,50.00,0,240,597,31,31,31
2008-11-01,2008,11,5.10,14.90,3.00,18.60,327.60,12.60,21.70,10.10,22.60,499.30,0.00,88.00,0,365,983,30,30,30
2008-12-01,2008,12,0.70,9.80,-3.30,10.60,156.70,5.90,17.70,4.10,20.50,373.20,0.00,1.00,0,238,295,31,31,31
