PERIOD_START,YEAR,MONTH,TMIN_P10,TMIN_P90,TMIN_MIN,TMIN_MAX,TMIN_SUM,TMAX_P10,TMAX_P90,TMAX_MIN,TMAX_MAX,TMAX_SUM,PRCP_P10,PRCP_P90,PRCP_MIN,PRCP_MAX,PRCP_SUM,TMIN_ENTRY_COUNT,TMAX_ENTRY_COUNT,PRCP_ENTRY_COUNT
1975-10-01,1975,10,0.00,11.00,-2.00,12.00,116.00,5.00,15.00,2.00,19.00,301.00,0.00,51.00,0,91,348,26,29,31
1975-11-01,1975,11,-9.00,4.00,-11.00,5.00,-9.00,0.00,8.00,-3.00,10.00,117.00,0.00,51.00,0,201,526,24,25,28
1975-12-01,1975,12,,,,,,0.00,5.00,-2.00,7.00,55.00,0.00,20.00,0,61,204,,27,30
1976-02-01,1976,2,-5.00,1.00,-7.00,2.00,-49.00,,,,,,,,,,,25,,
1976-03-01,1976,3,-8.00,3.00,-11.00,5.00,-84.00,,,,,,0.00,43.00,0,71,250,29,,22
1976-04-01,1976,4,-3.00,5.00,-6.00,8.00,39.00,7.00,19.00,6.00,22.00,397.00,0.00,10.00,0,43,83,29,30,29
1976-05-01,1976,5,2.00,12.00,-1.00,13.00,207.00,14.00,28.00,13.00,29.00,430.00,0.00,71.00,0,89,361,30,22,22
1976-06-01,1976,6,6.00,15.00,3.00,19.00,295.00,,,,,,,,,,,28,,
1976-07-01,1976,7,11.00,17.00,5.00,19.00,381.00,19.00,31.00,16.00,32.00,559.00,,,,,,28,22,
1976-08-01,1976,8,7.00,14.00,6.00,15.00,301.00,,,,,,,,,,,29,,
1976-09-01,1976,9,5.00,11.00,5.00,12.00,203.00,15.00,23.00,11.00,25.00,504.00,0.00,61.00,0,130,498,25,28,27
1976-10-01,1976,10,0.00,12.00,0.00,12.00,156.00,10.00,21.00,7.00,23.00,372.00,0.00,41.00,0,81,237,24,25,24
1976-11-01,1976,11,-1.00,5.00,-3.00,5.00,48.00,2.00,10.00,2.00,11.00,178.00,0.00,61.00,0,140,529,26,27,28
1976-12-01,1976,12,,,,,,-6.00,5.00,-7.00,6.00,8.00,0.00,41.00,0,79,370,,25,30
1977-01-01,1977,1,-5.00,3.00,-10.00,4.00,-42.00,-1.00,4.00,-5.00,7.00,40.00,0.00,56.00,0,170,677,26,31,31
1977-02-01,1977,2,-7.00,4.00,-8.00,5.00,-4.00,1.00,9.00,1.00,12.00,162.00,0.00,89.00,0,130,824,22,27,28
1977-03-01,1977,3,-6.00,6.00,-8.00,10.00,42.00,3.00,16.00,1.00,23.00,324.00,0.00,61.00,0,371,808,23,28,31
1977-04-01,1977,4,-3.00,6.00,-3.00,9.00,21.00,5.00,14.00,4.00,19.00,297.00,0.00,46.00,0,170,694,25,30,29
1977-05-01,1977,5,4.00,10.00,2.00,14.00,148.00,14.00,22.00,11.00,28.00,469.00,0.00,33.00,0,51,216,23,27,27
1977-06-01,1977,6,8.00,14.00,1.00,16.00,320.00,15.00,27.00,14.00,30.00,424.00,0.00,79.00,0,140,516,29,21,21
1977-07-01,1977,7,9.00,14.00,5.00,16.00,329.00,,,,,,,,,,,29,,
1977-08-01,1977,8,10.00,15.00,8.00,15.00,362.00,17.00,26.00,15.00,26.00,481.00,0.00,201.00,0,406,1210,30,23,24
1977-09-01,1977,9,4.00,13.00,2.00,16.00,248.00,11.00,23.00,9.00,25.00,367.00,0.00,30.00,0,51,195,30,22,22
1977-10-01,1977,10,2.00,11.00,1.00,12.00,158.00,,,,,,,,,,,27,,
1977-11-01,1977,11,0.00,6.00,-10.00,12.00,38.00,,,,,,,,,,,22,,
1977-12-01,1977,12,-5.00,2.00,-9.00,5.00,-30.00,,,,,,,,,,,23,,
1978-01-01,1978,1,,,,,,0.00,4.00,-4.00,4.00,50.00,0.00,51.00,0,79,426,,27,29
1978-02-01,1978,2,-10.00,2.00,-14.00,3.00,-91.00,,,,,,,,,,,24,,
1978-03-01,1978,3,-2.00,5.00,-3.00,7.00,22.90,5.00,13.00,2.00,20.00,238.00,0.00,51.00,0,79,510,26,29,29
1978-04-01,1978,4,-3.00,6.00,-4.00,10.00,56.00,7.00,17.00,5.00,19.00,362.00,0.00,3.00,0,30,63,27,29,28
1978-05-01,1978,5,4.00,10.00,-1.00,12.00,194.00,10.00,23.00,6.00,26.00,490.00,0.00,163.00,0,231,1123,28,30,31
1978-06-01,1978,6,4.00,13.00,3.00,17.00,218.00,14.00,27.00,13.00,28.00,465.00,0.00,61.00,0,117,523,24,23,25
1978-07-01,1978,7,7.00,15.00,5.00,16.00,303.00,,,,,,,,,,,29,,
1978-08-01,1978,8,5.00,14.00,3.00,16.00,282.00,14.00,27.00,13.00,29.00,473.00,0.00,61.00,0,300,629,28,23,23
1978-09-01,1978,9,6.00,12.00,4.00,13.00,193.00,12.00,19.00,10.00,23.00,317.00,0.00,109.00,0,130,770,24,21,21
1978-10-01,1978,10,0.00,8.00,-2.00,8.00,117.00,8.00,20.00,7.00,23.00,339.00,0.00,30.00,0,279,525,24,28,30
1978-11-01,1978,11,-2.00,3.00,-7.00,6.00,8.00,0.00,9.00,0.00,11.00,125.00,0.00,10.00,0,41,92,23,26,30
1978-12-01,1978,12,-10.00,5.00,-12.00,7.00,-29.00,,,,,,,,,,,23,,
1979-01-01,1979,1,-19.00,-2.00,-19.00,-1.00,-193.00,,,,,,0.00,20.00,0,41,223,24,,22
1979-02-01,1979,2,-8.00,1.00,-10.00,2.00,-78.00,,,,,,,,,,,24,,
1979-03-01,1979,3,-4.00,5.00,-4.00,8.00,30.00,,,,,,,,,,,24,,
1979-04-01,1979,4,-1.00,6.00,-2.00,9.00,83.00,,,,,,,,,,,29,,
1979-05-01,1979,5,-1.00,12.00,-2.00,15.00,182.00,,,,,,,,,,,28,,
1979-06-01,1979,6,9.00,15.00,6.00,18.00,322.00,,,,,,,,,,,26,,
1979-07-01,1979,7,7.00,14.00,4.00,15.00,299.00,,,,,,0.00,41.00,0,180,401,28,,22
1979-08-01,1979,8,8.00,14.00,6.00,16.00,317.00,,,,,,,,,,,29,,
1979-09-01,1979,9,4.00,12.00,1.00,15.00,236.00,,,,,,,,,,,28,,
1979-10-01,1979,10,0.00,9.00,-2.00,11.00,133.00,,,,,,,,,,,30,,
1979-11-01,1979,11,,,,,,1.00,8.00,0.00,9.00,142.00,0.00,112.00,0,150,932,,30,29
1979-12-01,1979,12,,,,,,1.00,10.00,0.00,11.00,156.00,0.00,109.00,0,201,1205,,28,30
1980-01-01,1980,1,-13.00,0.00,-14.00,4.00,-147.00,-5.00,3.00,-6.00,7.00,-13.00,0.00,51.00,0,99,378,24,23,23
1980-03-01,1980,3,-3.00,4.00,-4.00,9.00,24.00,3.00,12.00,0.00,15.00,226.00,0.00,41.00,0,119,364,26,29,29
1980-04-01,1980,4,-1.00,4.00,-2.00,6.00,46.00,5.00,19.00,3.00,22.00,303.00,0.00,71.00,0,180,659,25,29,28
1980-05-01,1980,5,2.00,9.00,0.00,11.00,136.00,,,,,,,,,,,26,,
1980-06-01,1980,6,8.00,13.00,6.00,16.00,290.00,,,,,,,,,,,28,,
1980-07-01,1980,7,9.00,14.00,6.00,16.00,326.00,,,,,,,,,,,29,,
1980-08-01,1980,8,8.00,16.00,4.00,17.00,373.00,,,,,,,,,,,31,,
1980-09-01,1980,9,6.00,13.00,4.00,16.00,284.00,,,,,,,,,,,29,,
1980-10-01,1980,10,2.00,8.00,0.00,10.00,136.00,,,,,,,,,,,28,,
1980-11-01,1980,11,-5.00,5.00,-7.00,9.00,-16.00,,,,,,,,,,,26,,
1980-12-01,1980,12,-12.00,4.00,-16.00,8.00,-90.00,,,,,,,,,,,26,,
1981-01-01,1981,1,,,,,,-5.00,2.00,-7.00,7.00,-21.00,0.00,51.00,0,130,522,,27,29
1981-02-01,1981,2,-11.00,1.00,-13.00,3.00,-97.00,,,,,,,,,,,21,,
1981-03-01,1981,3,-1.00,10.00,-3.00,11.00,118.00,,,,,,,,,,,30,,
1981-04-01,1981,4,-2.00,8.00,-4.00,10.00,76.00,7.00,21.00,5.00,23.00,382.00,0.00,33.00,0,109,373,26,27,27
1981-05-01,1981,5,3.00,13.00,-1.00,14.00,246.00,,,,,,,,,,,29,,
1981-06-01,1981,6,7.00,15.00,6.00,18.00,319.00,,,,,,,,,,,28,,
1981-07-01,1981,7,10.00,16.00,7.00,17.00,378.00,,,,,,,,,,,30,,
1981-08-01,1981,8,8.00,15.00,5.00,17.00,338.00,,,,,,,,,,,29,,
1981-09-01,1981,9,7.00,15.00,6.00,15.00,246.00,,,,,,,,,,,25,,
1981-10-01,1981,10,2.00,11.00,-1.00,14.00,163.00,,,,,,,,,,,28,,
1981-11-01,1981,11,-3.00,9.00,-5.00,10.00,46.00,2.00,12.00,-1.00,13.00,182.00,0.00,71.00,0,122,738,21,28,28
1981-12-01,1981,12,,,,,,-6.00,2.00,-7.00,5.00,-26.00,0.00,259.00,0,640,1953,,23,27
1982-01-01,1982,1,,,,,,-6.30,7.00,-10.00,8.40,-18.40,,,,,,,26,
1982-02-01,1982,2,,,,,,-0.60,7.40,-0.80,8.20,75.40,,,,,,,25,
1982-03-01,1982,3,-2.20,1.90,-3.30,3.10,-4.50,4.90,13.60,3.20,19.30,263.40,,,,,,23,30,
1982-04-01,1982,4,-2.10,5.10,-3.30,5.60,32.60,5.70,16.00,4.40,21.00,354.70,,,,,,24,30,
1982-05-01,1982,5,1.60,12.20,-0.50,13.00,192.60,,,,,,,,,,,28,,
1982-06-01,1982,6,7.30,15.50,4.60,16.30,326.30,,,,,,,,,,,29,,
1982-07-01,1982,7,10.70,17.00,7.60,17.50,405.40,,,,,,,,,,,28,,
1982-08-01,1982,8,9.20,15.80,7.40,17.40,356.80,,,,,,,,,,,28,,
1982-09-01,1982,9,6.10,14.40,5.80,16.50,306.30,,,,,,,,,,,29,,
1982-12-01,1982,12,,,,,,0.40,9.60,-1.30,11.80,97.30,,,,,,,24,
1983-02-01,1983,2,,,,,,-2.10,5.40,-2.30,6.00,14.40,,,,,,,21,
1983-03-01,1983,3,-3.80,6.90,-4.00,8.00,29.60,,,,,,,,,,,25,,
1983-04-01,1983,4,1.30,9.00,-0.40,9.80,114.60,,,,,,,,,,,24,,
1983-05-01,1983,5,4.80,9.50,1.90,11.20,213.40,,,,,,,,,,,29,,
1983-06-01,1983,6,6.80,14.30,5.10,14.80,314.50,,,,,,,,,,,29,,
1983-07-01,1983,7,10.70,17.80,7.70,19.50,438.70,,,,,,,,,,,31,,
1983-08-01,1983,8,10.10,16.10,7.00,18.70,376.50,,,,,,,,,,,28,,
1983-09-01,1983,9,4.60,13.40,2.00,15.60,249.40,,,,,,,,,,,27,,
1983-10-01,1983,10,-2.00,10.00,-3.00,10.50,103.20,,,,,,,,,,,22,,
1984-01-01,1984,1,,,,,,-0.50,4.00,-2.30,9.60,54.70,,,,,,,27,
1984-02-01,1984,2,,,,,,-0.30,4.70,-1.40,7.60,69.70,,,,,,,27,
1984-03-01,1984,3,-4.90,2.00,-8.40,4.60,-48.50,,,,,,,,,,,24,,
1984-04-01,1984,4,-1.30,3.70,-3.10,5.90,37.90,,,,,,,,,,,28,,
1984-05-01,1984,5,4.40,8.70,-1.40,12.10,192.80,,,,,,,,,,,29,,
1984-06-01,1984,6,6.40,13.00,4.40,16.10,256.10,,,,,,,,,,,28,,
1984-07-01,1984,7,7.90,15.70,3.10,17.30,319.10,,,,,,,,,,,30,,
1984-08-01,1984,8,8.60,15.20,7.50,16.50,354.30,,,,,,,,,,,30,,
1984-09-01,1984,9,6.80,12.30,5.30,15.50,254.40,,,,,,,,,,,27,,
1984-10-01,1984,10,1.50,11.80,-0.50,12.90,151.00,11.40,17.00,3.50,20.10,410.30,,,,,,24,30,
1984-11-01,1984,11,-2.40,4.40,-2.90,7.90,29.10,3.70,11.60,0.00,12.10,176.80,,,,,,22,26,
1985-01-01,1985,1,,,,,,-10.70,4.40,-12.20,5.50,-76.30,,,,,,,23,
1985-02-01,1985,2,,,,,,-5.00,7.10,-8.20,9.40,8.20,,,,,,,27,
1985-03-01,1985,3,-2.40,1.80,-3.40,7.80,-0.00,2.80,10.60,-0.10,12.40,180.40,,,,,,29,28,
1985-04-01,1985,4,-1.00,7.80,-3.10,9.10,81.30,,,,,,,,,,,26,,
1985-05-01,1985,5,3.50,13.40,-1.00,14.30,258.50,10.40,24.30,8.60,28.40,465.10,,,,,,28,25,
1985-06-01,1985,6,5.70,11.80,2.90,14.50,240.30,,,,,,,,,,,27,,
1985-07-01,1985,7,8.50,15.00,6.40,18.00,343.50,,,,,,,,,,,29,,
1985-08-01,1985,8,8.10,13.80,5.20,17.00,329.40,,,,,,,,,,,30,,
1985-09-01,1985,9,4.60,13.90,2.20,14.40,257.60,,,,,,,,,,,29,,
1985-10-01,1985,10,-3.80,10.70,-4.40,12.00,92.80,8.00,22.60,0.60,26.80,407.80,,,,,,22,29,
1985-11-01,1985,11,,,,,,-1.30,10.20,-2.50,14.10,85.80,,,,,,,21,
1986-01-01,1986,1,-10.60,1.60,-16.20,2.00,-82.70,,,,,,,,,,,23,,
1986-02-01,1986,2,,,,,,-6.00,2.00,-9.50,7.00,-45.50,,,,,,,25,
1986-03-01,1986,3,-2.20,2.40,-3.80,8.70,18.50,,,,,,,,,,,28,,
1986-04-01,1986,4,-3.90,8.00,-8.70,11.10,81.20,,,,,,,,,,,27,,
1986-05-01,1986,5,6.10,12.80,2.90,15.80,274.60,,,,,,,,,,,28,,
1986-06-01,1986,6,6.20,15.90,3.20,17.00,273.40,12.10,28.40,8.80,30.90,607.30,,,,,,26,28,
1986-07-01,1986,7,6.90,15.00,5.40,15.10,291.40,,,,,,,,,,,26,,
1986-08-01,1986,8,8.60,16.00,5.00,17.80,319.40,,,,,,,,,,,27,,
1986-09-01,1986,9,2.50,9.00,0.80,14.90,150.40,,,,,,,,,,,26,,
1986-10-01,1986,10,1.10,9.20,-0.50,10.00,120.70,9.00,19.60,7.30,24.40,425.30,,,,,,23,29,
1986-11-01,1986,11,,,,,,3.70,13.10,-1.90,14.30,162.00,,,,,,,22,
1987-02-01,1987,2,,,,,,-0.80,5.90,-3.60,7.20,52.70,,,,,,,27,
1987-03-01,1987,3,,,,,,-2.40,8.60,-6.30,12.50,87.60,,,,,,,28,
1987-04-01,1987,4,0.10,6.20,-1.90,9.30,97.60,,,,,,,,,,,29,,
1987-05-01,1987,5,1.30,8.00,0.00,9.80,115.10,,,,,,,,,,,24,,
1987-06-01,1987,6,7.10,11.90,6.20,16.40,263.80,,,,,,,,,,,27,,
1987-07-01,1987,7,9.00,16.60,6.60,18.20,345.90,,,,,,,,,,,28,,
1987-08-01,1987,8,7.50,14.10,3.20,16.00,310.00,,,,,,,,,,,28,,
1987-09-01,1987,9,2.10,15.80,0.40,17.10,265.90,,,,,,,,,,,25,,
1987-10-01,1987,10,,,,,,9.60,16.90,9.10,21.20,296.90,,,,,,,23,
1988-02-01,1988,2,,,,,,1.30,6.90,0.30,10.30,110.60,,,,,,,28,
1988-04-01,1988,4,-2.50,8.20,-3.80,10.50,81.70,,,,,,,,,,,26,,
1988-05-01,1988,5,3.40,13.30,0.40,15.00,273.40,,,,,,,,,,,30,,
1988-06-01,1988,6,8.40,12.60,7.10,13.10,278.40,,,,,,,,,,,27,,
1988-07-01,1988,7,8.80,15.60,7.60,16.60,297.10,,,,,,,,,,,25,,
1988-08-01,1988,8,8.60,15.70,6.30,17.00,333.40,,,,,,,,,,,28,,
1988-09-01,1988,9,6.40,12.60,3.70,12.90,206.60,,,,,,,,,,,23,,
1988-10-01,1988,10,3.00,10.80,-4.60,12.00,169.60,,,,,,,,,,,24,,
1989-02-01,1989,2,,,,,,-1.00,8.70,-3.30,11.70,95.90,,,,,,,23,
1989-03-01,1989,3,-1.50,5.20,-3.40,7.20,52.10,,,,,,,,,,,25,,
1989-04-01,1989,4,1.10,7.40,-1.60,8.90,100.00,,,,,,,,,,,27,,
1989-05-01,1989,5,2.00,11.20,-0.80,12.70,216.50,,,,,,,,,,,30,,
1989-06-01,1989,6,5.90,13.90,3.80,14.40,268.70,,,,,,,,,,,28,,
1989-07-01,1989,7,7.70,16.70,5.30,17.40,365.00,,,,,,,,,,,29,,
1989-08-01,1989,8,8.40,15.80,5.20,16.60,314.20,,,,,,,,,,,27,,
1989-09-01,1989,9,6.10,13.00,4.80,15.60,270.70,,,,,,,,,,,27,,
1989-10-01,1989,10,0.70,9.90,-0.80,10.60,138.20,,,,,,,,,,,25,,
1989-11-01,1989,11,-5.90,8.30,-10.40,9.00,-16.30,,,,,,,,,,,22,,
1989-12-01,1989,12,,,,,,-2.70,11.30,-4.90,14.90,127.90,0.00,155.00,0,213,1112,,30,22
1990-01-01,1990,1,,,,,,-0.90,7.90,-1.80,9.90,90.60,0.00,43.00,0,109,326,,22,23
1990-02-01,1990,2,,,,,,4.20,14.50,2.40,16.30,240.20,,,,,,,27,
1990-03-01,1990,3,0.00,6.20,-1.90,9.20,65.00,,,,,,,,,,,26,,
1990-04-01,1990,4,-0.80,6.10,-4.20,6.90,70.70,,,,,,0.00,58.00,0,99,540,27,,23
1990-05-01,1990,5,2.30,10.40,1.10,11.90,215.70,,,,,,,,,,,31,,
1990-06-01,1990,6,7.30,14.40,5.40,17.00,283.20,,,,,,0.00,91.00,0,203,1010,26,,24
1990-07-01,1990,7,6.30,14.60,5.70,15.60,244.20,,,,,,0.00,61.00,0,196,479,24,,28
1990-08-01,1990,8,9.10,16.00,6.40,17.10,371.40,,,,,,0.00,84.00,0,297,814,29,,31
1990-09-01,1990,9,5.00,10.00,1.20,14.10,214.20,,,,,,0.00,64.00,0,234,901,28,,30
1990-10-01,1990,10,0.40,9.40,-2.20,11.60,117.00,,,,,,0.00,51.00,0,211,590,25,,31
1990-11-01,1990,11,,,,,,,,,,,0.00,94.00,0,226,1169,,,29
1990-12-01,1990,12,-6.20,1.20,-10.50,3.10,-51.40,-0.70,5.10,-4.00,9.40,50.20,0.00,48.00,0,107,539,22,27,31
1991-01-01,1991,1,,,,,,,,,,,0.00,56.00,0,89,536,,,31
1991-02-01,1991,2,,,,,,,,,,,0.00,18.00,0,112,283,,,28
1991-03-01,1991,3,-2.40,6.40,-3.50,10.40,59.10,,,,,,0.00,18.00,0,157,293,25,,30
1991-04-01,1991,4,-1.60,4.40,-5.20,5.80,34.90,,,,,,0.00,20.00,0,64,207,28,,29
1991-05-01,1991,5,-0.10,7.00,-1.10,11.60,103.80,,,,,,0.00,33.00,0,150,380,29,,30
1991-06-01,1991,6,4.90,14.20,1.90,15.10,268.60,,,,,,0.00,160.00,0,234,1288,29,,30
1991-07-01,1991,7,10.80,17.20,9.30,18.80,414.80,,,,,,0.00,36.00,0,99,352,30,,31
1991-08-01,1991,8,8.00,16.00,6.10,20.00,344.50,,,,,,0.00,23.00,0,74,225,28,,27
1991-09-01,1991,9,6.70,12.60,5.40,15.40,270.70,,,,,,0.00,51.00,0,305,540,27,,30
1991-10-01,1991,10,-3.10,7.90,-4.20,9.20,82.90,,,,,,0.00,10.00,0,53,151,23,,31
1991-11-01,1991,11,-2.70,4.40,-4.10,7.40,20.60,,,,,,0.00,71.00,0,163,783,21,,30
1991-12-01,1991,12,-10.20,0.30,-12.20,4.20,-79.20,,,,,,0.00,71.00,0,259,812,23,,30
1992-01-01,1992,1,,,,,,,,,,,0.00,15.00,0,114,305,,,31
1992-02-01,1992,2,-7.00,2.20,-11.60,2.90,-37.60,,,,,,0.00,28.00,0,53,230,23,,29
1992-03-01,1992,3,-1.10,1.90,-3.80,3.90,3.10,4.60,13.30,3.90,15.90,271.80,0.00,33.00,0,155,527,24,30,31
1992-04-01,1992,4,-3.10,6.40,-3.70,8.30,43.70,10.00,18.00,7.30,21.30,374.00,0.00,33.00,0,91,371,23,28,30
1992-05-01,1992,5,3.00,11.50,2.80,14.60,195.10,,,,,,0.00,23.00,0,137,300,24,,30
1992-06-01,1992,6,9.10,14.90,7.80,15.20,289.10,18.30,27.30,15.90,28.70,685.00,0.00,89.00,0,203,969,26,30,30
1992-07-01,1992,7,9.50,16.40,8.40,17.90,306.00,18.50,31.00,17.60,33.00,646.30,0.00,81.00,0,206,845,24,26,31
1992-08-01,1992,8,8.90,18.40,7.40,18.80,314.70,21.30,33.00,17.30,35.90,834.20,0.00,53.00,0,94,381,23,31,31
1992-09-01,1992,9,0.00,9.40,0.00,10.00,131.10,14.90,24.50,14.30,26.10,479.00,0.00,66.00,0,196,515,24,25,30
1992-10-01,1992,10,,,,,,5.70,16.80,3.40,17.20,258.30,0.00,36.00,0,155,567,,26,31
1992-11-01,1992,11,,,,,,3.90,10.90,3.40,12.80,221.80,0.00,74.00,0,117,750,,28,30
1992-12-01,1992,12,-9.90,2.40,-11.50,5.60,-42.70,-0.40,7.50,-1.20,11.40,69.40,0.00,56.00,0,168,588,22,24,31
2003-06-01,2003,6,8.70,15.70,7.10,15.80,305.60,25.70,32.00,20.50,33.30,782.30,0.00,15.00,0,86,244,24,28,28
