DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
123,6.51,13.89,0.60,17.90,16.00,5,2
124,6.28,14.12,2.30,18.30,41.00,5,3
125,7.09,15.12,3.20,18.10,7.00,5,4
126,6.73,15.42,2.20,21.10,18.17,5,5
127,6.58,16.63,1.70,23.00,13.00,5,6
128,7.47,16.06,2.30,24.80,17.67,5,7
129,7.88,15.31,2.10,25.80,47.67,5,8
130,8.43,15.45,2.50,23.10,21.33,5,9
131,7.89,16.23,0.90,24.90,17.50,5,10
132,7.88,15.61,2.70,24.50,9.00,5,11
133,8.55,15.16,3.50,18.40,13.17,5,12
134,7.51,15.21,3.80,21.80,11.50,5,13
135,6.72,15.76,-1.20,22.40,16.00,5,14
136,8.35,15.93,3.20,20.90,28.67,5,15
137,9.05,16.32,5.40,22.10,5.50,5,16
138,8.56,15.61,1.50,20.70,19.17,5,17
139,9.25,16.32,3.90,25.00,9.00,5,18
140,8.77,16.77,4.30,23.70,11.33,5,19
141,8.47,16.49,4.40,20.50,40.17,5,20
142,9.48,15.87,7.20,22.80,12.50,5,21
143,10.37,14.93,7.40,21.00,42.33,5,22
144,9.38,16.21,5.10,23.20,10.50,5,23
145,9.76,16.82,7.00,27.40,10.00,5,24
146,8.86,17.42,2.40,28.60,14.17,5,25
147,9.70,18.16,2.40,27.40,4.67,5,26
148,9.95,17.43,5.50,24.90,14.17,5,27
149,10.14,17.25,7.60,26.10,27.83,5,28
150,9.58,17.91,6.60,25.10,17.83,5,29
151,9.58,18.94,6.00,26.10,18.67,5,30
152,9.98,19.13,5.90,25.10,2.17,5,31
153,10.05,18.22,6.00,26.00,26.83,6,1
154,10.06,17.31,4.50,22.60,20.67,6,2
155,9.96,18.38,5.00,21.70,3.17,6,3
156,9.38,17.01,4.90,23.70,24.33,6,4
157,9.44,17.77,7.80,24.90,28.17,6,5
158,9.13,18.33,4.30,21.80,3.33,6,6
159,10.04,18.03,6.80,21.20,45.17,6,7
160,10.16,18.79,6.40,24.60,6.50,6,8
161,10.38,20.05,4.70,30.80,31.67,6,9
162,10.60,18.81,5.10,24.80,23.00,6,10
163,12.23,18.44,7.10,25.50,24.17,6,11
164,11.96,19.03,8.70,29.50,43.00,6,12
165,12.56,19.16,7.90,27.10,11.33,6,13
166,12.01,18.58,8.90,26.60,18.83,6,14
167,10.99,19.32,5.00,27.60,4.83,6,15
168,11.30,19.59,8.00,24.10,15.50,6,16
169,13.20,18.47,11.70,24.80,10.33,6,17
170,11.98,18.99,9.10,24.00,34.00,6,18
171,12.26,19.17,10.50,24.80,22.83,6,19
172,11.32,18.80,6.00,28.60,8.00,6,20
173,12.01,18.57,7.20,20.90,6.50,6,21
174,11.45,19.10,5.10,24.40,8.83,6,22
175,11.32,19.81,6.60,25.30,10.00,6,23
176,12.38,20.57,6.70,30.90,12.00,6,24
177,12.99,20.77,8.00,28.00,10.33,6,25
178,12.89,19.74,9.00,30.10,32.50,6,26
179,12.30,18.26,9.20,26.50,25.33,6,27
180,12.37,19.31,10.20,28.30,31.00,6,28
181,12.34,19.99,8.20,29.90,19.00,6,29
182,12.26,19.62,8.60,29.90,11.33,6,30
183,12.97,18.83,8.70,28.20,24.33,7,1
184,12.59,19.14,10.60,26.30,22.67,7,2
185,12.27,19.07,8.20,23.60,17.83,7,3
186,13.02,18.49,9.00,21.60,30.00,7,4
187,12.86,18.79,9.30,22.90,17.00,7,5
188,12.33,19.32,6.40,26.60,14.50,7,6
189,13.58,20.18,10.20,24.30,8.00,7,7
190,12.57,19.74,6.60,24.10,30.50,7,8
191,13.59,20.27,11.10,25.60,21.33,7,9
192,13.85,19.59,11.20,25.10,26.17,7,10
193,12.26,19.60,9.20,23.60,9.17,7,11
194,12.72,19.05,6.50,21.90,14.50,7,12
195,13.82,18.79,10.20,22.50,5.67,7,13
196,13.00,19.66,10.10,23.60,15.33,7,14
197,12.68,20.01,9.10,22.70,18.83,7,15
198,13.00,21.56,7.10,29.20,13.83,7,16
199,13.86,22.73,10.90,32.20,6.50,7,17
200,13.21,23.78,9.20,37.20,26.00,7,18
201,15.06,20.23,12.10,25.20,43.83,7,19
202,14.38,20.27,10.10,26.10,14.17,7,20
203,14.42,21.15,12.50,28.30,41.17,7,21
204,13.67,21.83,11.30,29.50,37.83,7,22
205,13.97,21.81,9.90,28.80,46.33,7,23
206,13.99,21.58,9.30,32.40,19.67,7,24
207,13.99,20.74,9.10,26.30,17.83,7,25
208,13.23,19.88,8.60,26.30,47.33,7,26
209,13.60,19.16,10.80,22.50,55.83,7,27
210,13.97,19.98,10.80,23.50,52.67,7,28
211,13.79,19.84,11.50,24.60,19.17,7,29
212,13.66,20.68,10.10,30.30,68.00,7,30
213,14.02,20.17,9.60,27.40,25.00,7,31
214,14.43,20.81,11.30,24.60,38.00,8,1
215,13.68,19.98,11.40,24.60,15.33,8,2
216,14.28,19.92,8.10,23.90,8.00,8,3
217,14.04,20.03,9.10,25.00,38.83,8,4
218,12.96,19.69,9.10,22.40,30.67,8,5
219,13.96,19.28,11.40,21.60,18.33,8,6
220,13.55,19.72,6.60,22.30,26.50,8,7
221,12.32,20.39,7.90,23.70,30.67,8,8
222,13.42,20.59,8.30,28.00,14.33,8,9
223,13.78,20.92,8.10,26.80,34.33,8,10
224,13.36,21.22,11.20,30.90,9.17,8,11
225,13.93,20.76,6.80,30.80,21.33,8,12
226,13.86,20.24,8.90,30.70,21.00,8,13
227,14.04,19.69,10.90,22.50,44.33,8,14
228,13.92,19.50,8.00,24.40,19.17,8,15
229,13.58,20.08,8.90,23.40,41.33,8,16
230,13.74,19.37,9.70,24.00,28.00,8,17
231,14.24,19.03,13.20,20.90,24.83,8,18
232,13.92,19.89,9.30,22.90,30.33,8,19
233,14.21,19.57,10.20,22.10,28.00,8,20
234,14.06,20.25,10.80,23.90,54.33,8,21
235,14.66,20.36,11.00,25.30,46.50,8,22
236,14.32,18.69,9.90,26.70,21.17,8,23
237,13.31,19.30,8.00,28.70,11.17,8,24
238,13.21,19.60,10.50,22.60,27.83,8,25
239,12.87,19.00,10.20,22.80,17.67,8,26
240,11.23,19.03,7.50,24.20,27.17,8,27
241,13.18,18.57,9.40,22.30,9.50,8,28
242,12.95,18.50,9.60,20.80,5.67,8,29
243,12.51,18.65,6.10,22.30,7.67,8,30
244,11.07,19.02,4.60,24.00,6.00,8,31
245,11.50,19.79,7.00,24.40,4.67,9,1
246,12.38,18.88,6.70,23.30,14.00,9,2
247,12.97,19.89,10.00,26.70,19.17,9,3
248,12.56,20.04,8.70,27.40,21.42,9,4
249,12.26,19.40,8.80,26.90,11.17,9,5
250,13.02,19.66,7.40,27.30,18.67,9,6
251,12.73,19.41,9.30,30.00,23.00,9,7
252,11.93,18.21,4.70,22.70,60.83,9,8
253,12.25,18.75,6.70,25.10,6.33,9,9
254,11.84,18.29,6.60,22.10,45.50,9,10
255,12.27,17.61,8.10,23.00,60.33,9,11
256,12.19,17.78,7.70,21.30,15.83,9,12
257,11.13,18.82,5.40,25.50,16.00,9,13
258,10.78,18.21,5.00,25.70,19.00,9,14
259,11.38,17.57,6.00,22.80,17.33,9,15
260,10.52,18.37,5.40,22.30,2.83,9,16
261,9.45,17.74,2.60,22.00,32.50,9,17
262,10.47,17.95,5.60,21.10,23.67,9,18
263,9.78,18.19,3.30,22.30,8.83,9,19
264,10.38,17.92,4.90,23.60,36.83,9,20
265,10.44,16.53,4.30,19.50,23.50,9,21
266,10.53,16.62,5.30,18.90,47.00,9,22
267,10.95,17.05,4.60,19.80,14.67,9,23
268,10.97,16.72,3.90,21.70,33.00,9,24
269,10.61,16.94,2.80,21.60,26.67,9,25
270,11.15,16.54,7.80,19.80,33.50,9,26
271,9.32,16.48,0.20,19.30,40.50,9,27
272,8.67,16.73,3.10,19.90,71.50,9,28
273,9.09,16.19,2.90,20.80,27.17,9,29
274,9.76,15.82,7.20,18.30,60.67,9,30
275,10.39,15.32,5.60,17.30,16.67,10,1
276,8.47,15.86,2.40,21.00,24.67,10,2
277,8.23,16.20,2.70,19.00,53.17,10,3
278,10.28,15.69,5.90,19.90,34.50,10,4
279,10.65,16.04,6.90,20.20,72.17,10,5
280,10.23,15.80,7.30,19.50,40.17,10,6
281,9.93,16.07,0.80,20.90,37.00,10,7
282,10.65,14.87,6.40,17.10,12.17,10,8
283,10.45,15.15,5.50,22.60,23.33,10,9
284,8.93,14.64,5.50,18.30,37.50,10,10
285,9.22,14.92,2.20,18.70,16.83,10,11
286,7.56,13.97,2.60,18.90,49.67,10,12
287,7.88,14.16,3.50,17.60,29.83,10,13
288,8.63,14.42,1.80,16.70,7.17,10,14
289,6.47,15.18,3.00,20.80,19.17,10,15
290,7.60,14.78,3.40,18.60,48.50,10,16
291,8.80,14.48,3.90,18.30,16.33,10,17
292,7.31,15.40,1.00,18.50,40.50,10,18
293,9.52,14.16,2.90,17.50,40.83,10,19
294,9.90,14.17,7.70,17.80,45.00,10,20
295,9.48,13.90,4.90,17.10,28.00,10,21
296,9.38,13.82,3.70,15.60,16.33,10,22
297,8.92,13.73,4.70,15.80,15.00,10,23
298,9.13,13.98,3.70,17.80,55.83,10,24
299,8.43,13.95,2.70,17.00,36.67,10,25
300,8.57,13.86,5.60,18.40,18.67,10,26
301,8.64,13.26,3.60,16.20,37.67,10,27
302,8.98,13.11,-1.80,17.00,29.83,10,28
303,7.33,13.31,-2.80,17.00,64.00,10,29
304,6.80,13.46,-0.50,17.60,17.83,10,30
305,7.19,12.99,1.90,15.40,71.33,10,31
306,8.52,11.86,4.30,13.30,63.33,11,1
307,7.31,11.60,3.30,12.90,20.50,11,2
308,6.14,11.37,1.20,14.30,27.83,11,3
309,5.28,11.48,-1.40,14.90,28.17,11,4
310,6.17,11.88,-0.40,15.30,17.00,11,5
311,6.38,11.55,-0.10,14.60,40.00,11,6
312,7.45,10.97,2.40,14.50,25.33,11,7
313,5.52,11.27,-4.50,14.90,36.67,11,8
314,5.64,11.83,-0.50,15.70,35.33,11,9
315,6.23,12.02,1.20,16.50,19.83,11,10
316,6.34,11.89,-1.80,13.90,32.50,11,11
317,6.48,11.86,0.40,16.30,23.50,11,12
318,6.16,12.35,-0.90,14.80,23.83,11,13
319,6.30,11.62,1.60,14.30,33.33,11,14
320,6.86,11.16,1.50,13.30,20.83,11,15
321,6.64,11.02,3.20,14.60,31.17,11,16
322,7.30,10.59,5.30,14.20,33.83,11,17
323,6.32,9.70,-1.30,13.20,30.33,11,18
324,4.63,9.71,-3.30,13.10,28.33,11,19
325,4.39,8.33,-0.10,13.20,24.17,11,20
326,3.59,9.62,-4.70,14.30,56.67,11,21
327,3.57,10.22,-1.90,14.90,51.67,11,22
328,3.73,9.60,-4.10,12.00,35.17,11,23
329,4.68,9.22,-1.70,11.90,25.83,11,24
330,3.92,9.41,-2.80,12.30,16.17,11,25
331,3.72,8.83,-3.60,11.40,16.67,11,26
332,4.48,8.75,-3.20,13.80,25.17,11,27
333,2.92,8.99,-3.60,14.00,19.17,11,28
334,2.03,8.95,-4.70,14.30,13.83,11,29
335,2.93,9.24,-3.70,14.20,25.67,11,30
336,3.19,8.55,-5.80,12.00,28.00,12,1
337,3.77,8.27,-4.90,12.70,21.67,12,2
338,2.85,8.38,-3.70,12.40,28.17,12,3
339,2.42,8.80,-1.20,12.40,47.00,12,4
340,3.78,9.53,-1.00,12.00,48.50,12,5
341,3.18,9.32,-3.70,14.60,46.17,12,6
342,4.05,8.57,-1.80,12.40,47.67,12,7
343,5.09,9.17,-5.90,12.50,39.00,12,8
344,4.58,8.12,-6.30,11.80,44.17,12,9
345,4.06,7.49,-4.90,10.40,42.50,12,10
346,3.80,8.28,-5.70,12.70,31.33,12,11
347,2.41,8.12,-5.50,12.00,37.00,12,12
348,2.03,8.24,-4.00,11.90,30.33,12,13
349,2.07,9.16,-6.60,12.80,36.00,12,14
350,3.64,8.83,-8.90,13.90,29.67,12,15
351,4.40,9.63,-7.60,13.20,17.50,12,16
352,2.80,10.60,-4.20,14.30,18.67,12,17
353,4.39,9.62,-0.50,15.00,47.33,12,18
354,4.58,9.38,-0.10,11.80,39.33,12,19
355,5.38,9.52,0.60,12.50,22.00,12,20
356,5.89,8.79,3.30,12.00,33.67,12,21
357,5.28,9.74,0.70,11.60,22.00,12,22
358,5.88,8.93,2.40,11.60,39.50,12,23
359,5.74,9.30,-0.70,12.30,11.50,12,24
360,4.93,8.13,-4.00,13.20,61.33,12,25
361,2.84,8.32,-3.80,12.50,47.50,12,26
362,3.09,8.23,0.30,12.00,37.83,12,27
363,3.38,9.18,-2.90,12.80,10.83,12,28
364,3.45,9.76,-2.90,12.70,29.50,12,29
365,3.57,9.02,-3.20,13.50,52.00,12,30
366,4.69,8.82,-4.30,13.30,79.00,12,31
