PERIOD_START,YEAR,MONTH,TMIN_P10,TMIN_P90,TMIN_MIN,TMIN_MAX,TMIN_SUM,TMAX_P10,TMAX_P90,TMAX_MIN,TMAX_MAX,TMAX_SUM,PRCP_P10,PRCP_P90,PRCP_MIN,PRCP_MAX,PRCP_SUM,TMIN_ENTRY_COUNT,TMAX_ENTRY_COUNT,PRCP_ENTRY_COUNT
1985-07-01,1985,7,25.20,26.60,23.20,27.40,800.20,29.70,31.70,29.10,32.30,950.10,0.00,45.00,0,165,455,31,31,31
1985-08-01,1985,8,24.40,26.80,23.70,27.20,795.80,28.30,31.20,27.50,31.60,927.00,0.00,430.00,0,1420,4400,31,31,31
1985-09-01,1985,9,24.00,26.60,23.80,27.10,758.40,28.30,30.40,27.00,30.90,889.20,0.00,40.00,0,375,685,30,30,30
1985-10-01,1985,10,21.60,25.50,19.70,26.40,715.60,25.80,29.30,25.20,30.00,853.00,0.00,20.00,0,800,1180,31,31,31
1985-11-01,1985,11,16.10,21.10,14.30,22.20,548.70,20.10,25.80,17.50,26.40,680.50,0.00,50.00,0,915,1280,30,30,30
1985-12-01,1985,12,10.40,19.20,9.00,19.60,468.00,16.20,22.90,12.90,24.50,597.30,0.00,155.00,0,1135,2140,31,31,31
1986-01-01,1986,1,10.00,15.00,7.70,15.80,378.70,14.30,19.90,11.10,21.70,526.00,0.00,30.00,0,370,680,31,31,31
1986-02-01,1986,2,9.80,14.50,7.60,16.60,330.40,13.60,18.40,12.30,19.90,444.20,0.00,55.00,0,280,700,28,28,28
1986-03-01,1986,3,11.50,17.00,7.10,19.40,448.90,16.70,21.90,10.50,22.40,589.00,0.00,130.00,0,340,1570,31,31,31
1986-04-01,1986,4,15.70,21.20,13.60,22.20,547.80,20.60,24.90,19.50,26.60,674.20,0.00,130.00,0,275,1330,30,30,30
1986-05-01,1986,5,18.80,22.80,15.50,23.30,643.30,23.50,26.50,20.00,28.80,782.90,0.00,55.00,0,395,945,31,31,31
1986-06-01,1986,6,21.50,25.30,20.60,25.80,707.70,25.50,31.40,23.90,32.80,840.50,0.00,30.00,0,195,435,30,30,30
1986-07-01,1986,7,25.10,27.10,23.90,27.60,809.20,29.80,32.20,28.50,32.80,964.60,0.00,5.00,0,1215,1245,31,31,31
1986-08-01,1986,8,24.50,27.20,24.10,27.70,806.20,28.90,31.90,27.30,32.80,955.50,0.00,75.00,0,1350,1930,31,31,31
1986-09-01,1986,9,24.20,26.50,22.60,27.60,756.00,28.50,31.10,25.60,31.50,894.70,0.00,75.00,0,170,535,30,30,30
1986-10-01,1986,10,19.50,22.90,18.70,24.20,670.10,24.70,27.00,22.00,27.80,802.00,0.00,35.00,0,195,445,31,31,31
1986-11-01,1986,11,17.40,21.60,16.30,22.40,581.10,20.60,25.70,18.60,26.80,699.70,0.00,190.00,0,825,2375,30,30,30
1986-12-01,1986,12,12.50,18.40,10.70,20.60,489.10,18.00,23.00,15.90,24.30,632.20,0.00,35.00,0,60,195,31,31,31
1987-01-01,1987,1,9.60,16.80,7.80,18.80,403.80,14.30,20.50,10.80,21.60,555.90,0.00,165.00,0,495,1795,31,31,31
1987-02-01,1987,2,6.90,17.20,6.10,18.60,370.10,13.20,22.10,11.90,23.20,515.80,0.00,85.00,0,180,610,28,28,28
1987-03-01,1987,3,10.90,18.70,10.10,20.40,489.90,16.50,24.70,14.70,25.60,644.00,0.00,155.00,0,245,1410,31,31,31
1987-04-01,1987,4,15.90,21.10,14.00,22.00,556.20,19.50,25.90,18.80,29.60,697.70,0.00,60.00,0,615,1255,30,30,30
1987-05-01,1987,5,18.50,22.90,17.40,23.90,651.40,22.20,28.20,20.90,29.80,781.30,0.00,240.00,0,705,2960,31,31,31
1987-06-01,1987,6,22.10,24.00,19.10,24.90,692.60,25.80,28.80,23.80,29.20,821.30,0.00,315.00,0,1890,4405,30,30,30
1987-07-01,1987,7,24.70,27.30,24.70,27.90,813.10,30.40,31.80,28.50,32.20,963.60,0.00,25.00,0,245,390,31,31,31
1987-08-01,1987,8,25.00,27.70,23.90,28.70,824.00,29.90,32.40,29.20,32.90,970.50,0.00,55.00,0,750,1660,31,31,31
1987-09-01,1987,9,22.80,27.00,21.60,27.40,741.40,27.10,30.70,25.50,31.00,874.80,0.00,75.00,0,150,640,30,30,30
1987-10-01,1987,10,21.90,24.80,21.30,25.60,727.20,25.60,29.10,24.70,29.70,858.20,0.00,325.00,0,1555,4465,31,31,31
1987-11-01,1987,11,18.40,23.40,16.40,25.20,624.80,22.40,28.00,18.30,29.70,741.70,0.00,185.00,0,610,2325,30,30,30
1987-12-01,1987,12,13.70,19.60,12.40,21.30,506.70,17.90,22.80,16.70,25.70,628.70,0.00,50.00,0,245,615,31,31,31
1988-01-01,1988,1,12.90,18.30,11.30,18.90,481.80,17.00,23.00,14.60,24.70,619.70,0.00,140.00,0,270,1355,31,31,31
1988-02-01,1988,2,11.30,17.60,8.00,19.30,419.00,14.70,21.60,13.50,24.50,540.10,0.00,220.00,0,375,1555,29,29,29
1988-03-01,1988,3,12.00,19.50,11.50,21.60,502.40,15.40,23.80,14.30,26.40,625.80,0.00,195.00,0,510,2190,31,31,31
1988-04-01,1988,4,14.50,19.90,13.00,20.40,530.30,19.90,24.10,19.30,24.90,665.50,0.00,210.00,0,645,2360,30,30,30
1988-05-01,1988,5,19.80,22.80,18.30,23.10,654.30,23.00,26.70,21.90,28.20,774.50,0.00,175.00,0,1020,2605,31,31,31
1988-06-01,1988,6,22.00,25.30,20.00,26.30,715.90,25.70,30.50,23.30,31.80,852.00,0.00,475.00,0,710,4545,30,30,30
1988-07-01,1988,7,26.20,28.20,24.60,28.90,842.40,30.40,33.80,29.80,34.50,996.10,0.00,0.00,0,650,690,31,31,31
1988-08-01,1988,8,24.60,27.40,23.30,27.80,807.30,30.30,31.90,27.50,32.60,959.30,0.00,125.00,0,280,1080,31,31,31
1988-09-01,1988,9,24.10,26.70,23.90,27.70,761.20,28.40,31.30,26.50,31.80,898.30,0.00,35.00,0,675,1010,30,30,30
1988-10-01,1988,10,20.40,24.80,19.80,25.20,717.80,25.00,28.20,23.20,29.60,837.00,0.00,30.00,0,220,505,31,31,31
1988-11-01,1988,11,14.00,20.20,12.80,22.00,529.30,18.70,24.80,16.80,26.50,665.10,0.00,20.00,0,370,660,30,30,30
1988-12-01,1988,12,12.70,18.10,10.90,19.60,477.80,17.80,22.40,14.70,23.40,617.30,0.00,5.00,0,35,110,31,31,31
1989-01-01,1989,1,13.20,18.20,10.40,20.30,485.50,16.70,22.20,13.60,24.30,609.00,0.00,155.00,0,330,1475,31,31,31
1989-02-01,1989,2,11.90,18.10,10.40,20.20,430.60,15.90,23.60,14.60,24.70,554.30,0.00,20.00,0,35,155,28,28,28
1989-03-01,1989,3,10.60,18.00,9.50,19.50,474.30,16.00,23.10,13.30,24.40,614.60,0.00,45.00,0,495,890,31,31,31
1989-04-01,1989,4,17.40,19.80,15.60,20.70,559.90,20.80,24.90,19.80,25.80,678.70,0.00,365.00,0,1030,3590,30,30,30
1989-05-01,1989,5,18.70,23.40,16.50,24.40,647.50,22.80,28.40,21.60,29.50,787.80,0.00,275.00,0,930,2835,31,31,31
1989-06-01,1989,6,21.80,26.00,19.70,26.20,714.70,26.10,31.70,24.20,32.40,867.00,0.00,20.00,0,965,1400,30,30,30
1989-07-01,1989,7,24.50,27.20,23.20,27.90,801.00,29.20,31.50,27.00,31.90,946.70,0.00,155.00,0,795,1820,31,31,31
1989-08-01,1989,8,24.20,26.50,23.60,27.00,786.20,28.80,31.50,27.20,32.30,936.00,0.00,415.00,0,1180,3710,31,31,31
1989-09-01,1989,9,24.10,27.10,22.90,27.90,770.50,28.60,31.00,26.80,31.30,895.90,0.00,55.00,0,160,530,30,30,30
1989-10-01,1989,10,19.80,24.20,17.50,25.10,685.70,25.20,29.00,22.90,29.80,832.00,0.00,0.00,0,1160,1220,31,31,31
1989-11-01,1989,11,16.00,22.10,13.50,23.10,580.00,20.20,26.90,18.60,27.30,701.70,0.00,65.00,0,770,1360,30,30,30
1989-12-01,1989,12,14.30,17.90,13.10,18.50,487.50,17.20,22.40,16.00,22.60,622.70,0.00,35.00,0,495,755,31,31,31
