PERIOD_START,YEAR,MONTH,TMIN_P10,TMIN_P90,TMIN_MIN,TMIN_MAX,TMIN_SUM,TMAX_P10,TMAX_P90,TMAX_MIN,TMAX_MAX,TMAX_SUM,PRCP_P10,PRCP_P90,PRCP_MIN,PRCP_MAX,PRCP_SUM,TMIN_ENTRY_COUNT,TMAX_ENTRY_COUNT,PRCP_ENTRY_COUNT
1985-08-01,1985,8,22.80,28.90,21.90,29.90,799.80,30.60,38.60,26.40,39.10,1079.10,0.00,111.00,0,388,986,31,31,31
1985-09-01,1985,9,17.40,25.60,16.40,27.20,613.70,19.80,35.10,18.80,35.70,789.20,0.00,135.00,0,164,931,30,30,30
1985-10-01,1985,10,12.60,21.00,11.70,23.50,504.90,17.30,29.10,13.60,30.50,675.00,0.00,57.00,0,226,682,31,31,31
1985-11-01,1985,11,8.70,13.60,7.30,16.90,344.90,12.50,17.80,9.30,22.80,470.00,0.00,61.00,0,176,676,30,30,30
1985-12-01,1985,12,3.50,9.50,3.00,10.30,193.00,7.60,13.40,5.90,15.40,307.00,0.00,34.00,0,59,214,31,31,31
1986-01-01,1986,1,4.20,8.60,2.10,9.20,199.40,8.60,12.50,7.50,13.70,337.50,0.00,4.00,0,59,98,31,31,31
1986-02-01,1986,2,3.30,8.90,2.40,11.40,177.20,6.80,14.60,5.50,16.70,296.80,0.00,39.00,0,75,361,28,28,28
1986-03-01,1986,3,4.10,14.30,1.10,15.10,313.70,14.40,20.70,7.40,21.70,525.20,0.00,23.00,0,71,217,31,31,31
1986-04-01,1986,4,12.40,17.40,11.00,23.20,441.90,15.50,28.70,14.60,33.00,620.30,0.00,63.00,0,119,627,30,30,30
1986-05-01,1986,5,16.00,22.50,14.00,24.10,597.90,20.90,32.20,19.10,34.00,824.50,0.00,160.00,0,469,1398,31,31,31
1986-06-01,1986,6,18.70,25.40,17.80,27.40,669.50,21.40,33.60,19.10,35.70,864.90,0.00,150.00,0,767,1968,30,30,30
1986-07-01,1986,7,22.50,26.10,21.80,26.90,755.40,26.20,34.00,25.70,35.00,962.80,0.00,421.00,0,1290,4247,31,31,31
1986-08-01,1986,8,19.90,27.40,18.30,28.70,739.00,24.30,37.00,20.30,37.50,977.90,0.00,129.00,0,415,1222,31,31,31
1986-09-01,1986,9,18.20,22.50,17.40,24.20,595.80,21.30,30.10,19.80,35.00,758.20,0.00,146.00,0,324,1256,30,30,30
1986-10-01,1986,10,10.60,18.30,6.50,18.90,479.50,16.30,24.20,14.20,25.60,624.50,0.00,36.00,0,369,744,31,31,31
1986-11-01,1986,11,7.30,13.10,6.20,13.70,320.90,10.00,16.40,8.60,18.90,415.50,0.00,92.00,0,145,644,30,30,30
1986-12-01,1986,12,6.00,10.30,4.80,10.80,246.90,9.50,13.50,9.10,14.80,367.10,0.00,10.00,0,29,88,31,31,31
