DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
261,11.51,21.55,9.00,26.90,12.15,9,17
262,11.28,22.58,8.90,27.00,28.24,9,18
263,11.36,22.32,9.00,27.50,7.36,9,19
264,11.00,23.00,9.00,28.90,23.95,9,20
265,10.61,22.42,7.60,27.50,30.00,9,21
266,10.97,22.46,8.60,27.50,29.92,9,22
267,10.78,22.13,7.40,28.00,5.10,9,23
268,10.84,22.09,8.40,26.20,5.41,9,24
269,10.76,21.32,8.00,27.50,14.92,9,25
270,10.16,21.35,6.40,25.00,15.27,9,26
271,10.13,21.36,6.50,25.20,12.23,9,27
272,11.34,22.72,7.20,27.00,38.94,9,28
273,10.03,20.86,5.20,27.00,32.54,9,29
274,9.29,20.30,3.80,27.20,9.71,9,30
275,9.42,20.74,4.00,26.20,3.56,10,1
276,9.09,20.90,3.00,25.80,4.95,10,2
277,9.78,21.44,3.40,26.00,18.75,10,3
278,9.74,21.22,3.60,26.50,4.38,10,4
279,10.11,22.28,3.60,26.50,11.18,10,5
280,9.87,21.74,3.40,25.80,6.38,10,6
281,9.88,20.51,6.40,25.00,5.26,10,7
282,8.97,21.38,3.00,26.50,17.72,10,8
283,8.97,22.07,0.00,26.00,20.24,10,9
284,9.82,22.52,5.00,26.50,3.00,10,10
285,9.45,21.43,0.00,29.20,7.29,10,11
286,10.82,22.88,8.00,27.80,79.24,10,12
287,9.20,21.98,3.40,29.00,4.72,10,13
288,9.19,22.73,3.00,29.50,2.30,10,14
289,8.88,21.78,3.00,27.00,3.62,10,15
290,9.10,22.35,3.00,26.00,0.71,10,16
291,9.53,21.99,5.00,25.50,13.18,10,17
292,8.78,22.23,6.60,25.00,3.73,10,18
293,9.69,21.66,4.80,27.50,1.95,10,19
294,9.59,22.33,6.60,26.00,4.64,10,20
295,9.08,21.08,5.40,25.50,14.04,10,21
296,9.20,21.64,5.00,28.40,11.09,10,22
297,9.05,22.68,3.20,28.50,2.67,10,23
298,8.89,22.03,3.20,28.00,0.87,10,24
299,8.35,21.41,2.50,26.50,9.19,10,25
300,8.43,20.59,3.00,26.00,6.87,10,26
301,8.89,21.65,3.00,27.50,2.29,10,27
302,8.57,21.46,3.00,26.50,2.30,10,28
303,8.53,22.72,2.40,28.00,13.35,10,29
304,8.26,21.68,2.40,26.50,19.77,10,30
305,8.43,21.32,4.00,26.00,19.35,10,31
306,8.59,21.71,4.20,26.00,9.83,11,1
307,8.45,21.51,2.00,26.00,3.00,11,2
308,7.79,21.74,5.00,25.50,2.80,11,3
309,7.22,21.11,3.10,26.50,7.62,11,4
310,6.65,20.71,-1.00,26.00,3.00,11,5
311,6.45,21.18,-1.60,26.00,0.19,11,6
312,7.28,21.34,-0.10,27.00,2.52,11,7
313,7.33,21.54,0.40,29.00,0.40,11,8
314,7.54,22.08,0.40,28.00,10.43,11,9
315,6.39,21.09,2.60,25.00,2.09,11,10
316,6.62,21.32,0.00,27.00,4.96,11,11
317,7.14,21.62,-0.60,27.50,4.09,11,12
318,7.32,21.33,-0.60,27.50,11.92,11,13
319,7.59,20.95,3.00,26.50,0.78,11,14
320,6.78,21.14,0.00,25.50,7.08,11,15
321,7.24,21.39,3.00,25.40,0.92,11,16
322,7.05,21.84,1.40,26.00,2.91,11,17
323,6.65,20.60,1.40,26.50,8.65,11,18
324,6.94,21.19,0.00,27.00,5.29,11,19
325,7.15,20.26,2.00,27.60,0.14,11,20
326,6.95,21.38,2.00,28.80,8.50,11,21
327,6.43,21.28,3.20,26.20,0.24,11,22
328,6.59,20.68,0.00,25.50,0.75,11,23
329,6.35,20.61,0.50,25.20,1.50,11,24
330,6.29,22.28,1.20,26.00,8.75,11,25
331,5.93,22.24,0.00,27.50,0.12,11,26
332,6.77,22.15,1.80,27.80,3.30,11,27
333,6.72,21.78,1.00,27.50,1.38,11,28
334,5.74,21.28,0.20,28.80,1.77,11,29
335,6.65,21.42,0.20,26.50,3.00,11,30
336,6.72,21.39,-1.00,26.00,0.00,12,1
337,5.80,22.03,-1.00,28.00,0.52,12,2
338,7.01,20.90,1.50,26.20,2.62,12,3
339,6.15,22.01,1.60,26.50,1.65,12,4
340,6.30,21.02,0.00,25.40,2.56,12,5
341,6.43,20.92,2.10,26.00,2.27,12,6
342,6.20,21.50,2.60,25.80,1.12,12,7
343,6.05,21.09,1.80,26.20,11.47,12,8
344,5.79,19.75,1.20,25.50,3.16,12,9
345,6.13,20.45,-2.60,27.00,0.40,12,10
346,6.04,20.90,2.50,27.00,0.00,12,11
347,5.45,20.08,-2.80,22.60,0.00,12,12
348,5.54,20.62,-1.60,24.80,0.00,12,13
349,5.65,21.31,0.80,25.00,0.76,12,14
350,5.75,21.32,2.40,25.00,0.00,12,15
351,6.28,20.16,0.00,26.20,0.31,12,16
352,5.37,21.25,2.80,24.50,4.69,12,17
353,5.30,20.03,1.40,23.20,0.00,12,18
354,6.54,20.84,2.00,24.50,10.70,12,19
355,6.43,20.39,2.00,24.00,10.28,12,20
356,6.61,20.44,3.20,23.20,0.00,12,21
357,6.01,21.35,3.20,23.50,0.00,12,22
358,6.33,20.72,4.50,24.50,0.00,12,23
359,6.19,20.54,3.60,23.60,0.00,12,24
360,5.96,20.03,4.20,21.40,0.00,12,25
361,4.90,19.29,3.60,21.40,0.00,12,26
362,5.69,18.42,0.40,21.30,2.57,12,27
363,5.80,20.11,2.00,24.00,0.00,12,28
364,4.93,20.12,0.00,22.00,0.00,12,29
365,4.37,19.56,1.50,21.60,0.00,12,30
366,4.57,18.91,-1.30,21.50,0.00,12,31
