PERIOD_START,YEAR,MONTH,TMIN_P10,TMIN_P90,TMIN_MIN,TMIN_MAX,TMIN_SUM,TMAX_P10,TMAX_P90,TMAX_MIN,TMAX_MAX,TMAX_SUM,PRCP_P10,PRCP_P90,PRCP_MIN,PRCP_MAX,PRCP_SUM,TMIN_ENTRY_COUNT,TMAX_ENTRY_COUNT,PRCP_ENTRY_COUNT
1998-04-01,1998,4,,,,,,,,,,,5.00,211.00,0,501,2525,,,30
1998-05-01,1998,5,,,,,,,,,,,0.00,40.00,0,232,478,,,31
1998-06-01,1998,6,,,,,,,,,,,0.00,132.00,0,258,1099,,,30
1998-07-01,1998,7,,,,,,,,,,,0.00,34.00,0,127,362,,,31
1998-08-01,1998,8,,,,,,,,,,,0.00,25.00,0,80,235,,,31
1998-09-01,1998,9,,,,,,,,,,,0.00,185.00,0,239,1622,,,30
1998-10-01,1998,10,,,,,,,,,,,0.00,132.00,0,462,1747,,,31
1998-11-01,1998,11,,,,,,,,,,,0.00,60.00,0,143,686,,,30
1998-12-01,1998,12,,,,,,,,,,,0.00,100.00,0,228,804,,,31
1999-01-01,1999,1,,,,,,,,,,,0.00,90.00,0,193,965,,,31
1999-02-01,1999,2,,,,,,,,,,,0.00,80.00,0,240,1067,,,28
1999-03-01,1999,3,,,,,,,,,,,0.00,72.00,0,178,735,,,31
1999-04-01,1999,4,,,,,,,,,,,0.00,95.00,0,151,1292,,,30
1999-05-01,1999,5,,,,,,,,,,,0.00,146.00,0,287,1281,,,31
1999-06-01,1999,6,,,,,,,,,,,0.00,80.00,0,128,588,,,30
1999-07-01,1999,7,,,,,,,,,,,0.00,78.00,0,194,718,,,31
1999-08-01,1999,8,,,,,,,,,,,0.00,63.00,0,300,864,,,31
1999-09-01,1999,9,,,,,,,,,,,0.00,94.00,0,329,1279,,,30
1999-10-01,1999,10,,,,,,,,,,,0.00,63.00,0,171,617,,,31
1999-11-01,1999,11,,,,,,,,,,,0.00,75.00,0,242,776,,,30
1999-12-01,1999,12,,,,,,,,,,,0.00,180.00,0,267,2095,,,31
2000-01-01,2000,1,,,,,,,,,,,0.00,42.00,0,63,264,,,31
2000-02-01,2000,2,,,,,,,,,,,0.00,80.00,0,279,1297,,,29
2000-03-01,2000,3,,,,,,,,,,,0.00,80.00,0,146,627,,,31
2000-04-01,2000,4,,,,,,,,,,,0.00,162.00,0,352,1684,,,30
2000-05-01,2000,5,,,,,,,,,,,0.00,76.00,0,239,992,,,31
2000-06-01,2000,6,,,,,,,,,,,0.00,30.00,0,212,451,,,30
2000-07-01,2000,7,,,,,,,,,,,0.00,106.00,0,325,1152,,,31
2000-08-01,2000,8,,,,,,,,,,,0.00,66.00,0,253,791,,,31
2000-09-01,2000,9,,,,,,,,,,,0.00,57.00,0,129,389,,,30
2000-10-01,2000,10,,,,,,,,,,,0.00,141.00,0,508,1409,,,31
2000-11-01,2000,11,,,,,,,,,,,0.00,295.00,0,501,3488,,,30
2000-12-01,2000,12,,,,,,,,,,,0.00,70.00,0,113,728,,,31
2001-01-01,2001,1,,,,,,,,,,,0.00,89.00,0,298,1245,,,31
2001-02-01,2001,2,,,,,,,,,,,0.00,61.00,0,70,425,,,28
2001-03-01,2001,3,,,,,,,,,,,0.00,182.00,0,332,1952,,,31
2001-04-01,2001,4,,,,,,,,,,,0.00,147.00,0,374,1600,,,30
2001-05-01,2001,5,,,,,,,,,,,0.00,52.00,0,153,542,,,31
2001-06-01,2001,6,,,,,,,,,,,0.00,28.00,0,170,426,,,30
2001-07-01,2001,7,,,,,,,,,,,0.00,164.00,0,553,1863,,,31
2001-08-01,2001,8,,,,,,,,,,,0.00,52.00,0,150,503,,,31
2001-09-01,2001,9,,,,,,,,,,,0.00,27.00,0,258,656,,,30
2001-10-01,2001,10,,,,,,,,,,,0.00,85.00,0,215,840,,,31
2001-11-01,2001,11,,,,,,,,,,,0.00,57.00,0,142,617,,,30
2001-12-01,2001,12,,,,,,,,,,,0.00,50.00,0,122,439,,,31
2002-01-01,2002,1,,,,,,,,,,,0.00,23.00,0,122,327,,,31
2002-02-01,2002,2,,,,,,,,,,,0.00,92.00,0,244,912,,,28
2002-03-01,2002,3,,,,,,,,,,,0.00,42.00,0,95,389,,,31
2002-04-01,2002,4,,,,,,,,,,,0.00,50.00,0,118,499,,,30
2002-05-01,2002,5,,,,,,,,,,,0.00,115.00,0,290,1639,,,31
2002-06-01,2002,6,,,,,,,,,,,0.00,42.00,0,304,660,,,30
2002-07-01,2002,7,,,,,,,,,,,0.00,50.00,0,151,550,,,31
2002-08-01,2002,8,,,,,,,,,,,0.00,60.00,0,247,836,,,31
2002-09-01,2002,9,,,,,,,,,,,0.00,33.00,0,536,811,,,30
2002-10-01,2002,10,,,,,,,,,,,0.00,99.00,0,130,993,,,31
2002-11-01,2002,11,,,,,,,,,,,0.00,145.00,0,294,1631,,,30
2002-12-01,2002,12,,,,,,,,,,,0.00,81.00,0,239,1039,,,31
2003-01-01,2003,1,,,,,,,,,,,0.00,111.00,0,207,1021,,,31
2003-02-01,2003,2,,,,,,,,,,,0.00,58.00,0,298,605,,,28
2003-03-01,2003,3,,,,,,,,,,,0.00,20.00,0,207,532,,,31
2003-04-01,2003,4,,,,,,,,,,,0.00,121.00,0,249,887,,,30
2003-05-01,2003,5,,,,,,,,,,,0.00,50.00,0,472,914,,,31
2003-06-01,2003,6,,,,,,,,,,,0.00,98.00,0,252,872,,,30
2003-07-01,2003,7,,,,,,,,,,,0.00,68.00,0,146,631,,,31
2003-08-01,2003,8,,,,,,,,,,,0.00,80.00,0,150,591,,,31
2003-09-01,2003,9,,,,,,,,,,,0.00,40.00,0,210,633,,,30
2003-10-01,2003,10,,,,,,,,,,,0.00,140.00,0,437,1651,,,31
2003-11-01,2003,11,,,,,,,,,,,0.00,125.00,0,234,1045,,,30
2003-12-01,2003,12,,,,,,,,,,,0.00,91.00,0,133,721,,,31
2004-01-01,2004,1,,,,,,,,,,,0.00,130.00,0,307,1718,,,31
2004-02-01,2004,2,,,,,,,,,,,0.00,41.00,0,109,377,,,29
2004-03-01,2004,3,,,,,,,,,,,0.00,40.00,0,294,640,,,31
2004-04-01,2004,4,,,,,,,,,,,0.00,170.00,0,206,1370,,,30
2004-05-01,2004,5,,,,,,,,,,,0.00,105.00,0,148,750,,,31
2004-06-01,2004,6,,,,,,,,,,,0.00,6.00,0,157,194,,,30
2004-07-01,2004,7,,,,,,,,,,,0.00,90.00,0,182,891,,,31
2004-08-01,2004,8,,,,,,,,,,,0.00,214.00,0,398,1958,,,31
2004-09-01,2004,9,,,,,,,,,,,0.00,37.00,0,140,443,,,30
2004-10-01,2004,10,,,,,,,,,,,0.00,71.00,0,162,823,,,31
2004-11-01,2004,11,,,,,,,,,,,0.00,36.00,0,140,437,,,30
2004-12-01,2004,12,,,,,,,,,,,0.00,95.00,0,143,976,,,31
2005-01-01,2005,1,,,,,,,,,,,55.00,55.00,55,55,55,,,1
