PERIOD_START,YEAR,MONTH,TMIN_P10,TMIN_P90,TMIN_MIN,TMIN_MAX,TMIN_SUM,TMAX_P10,TMAX_P90,TMAX_MIN,TMAX_MAX,TMAX_SUM,PRCP_P10,PRCP_P90,PRCP_MIN,PRCP_MAX,PRCP_SUM,TMIN_ENTRY_COUNT,TMAX_ENTRY_COUNT,PRCP_ENTRY_COUNT
1985-07-01,1985,7,21.00,24.90,19.00,25.90,722.00,26.70,33.50,25.50,33.70,928.90,0.00,135.00,0,710,1820,31,31,31
1985-08-01,1985,8,23.80,25.80,22.70,26.70,764.30,30.90,34.20,27.00,35.00,999.90,0.00,0.00,0,195,235,31,31,31
1985-09-01,1985,9,18.70,24.70,15.40,25.60,647.00,23.80,32.10,21.70,32.40,835.20,0.00,200.00,0,330,1480,30,30,30
1985-10-01,1985,10,11.70,20.80,10.20,21.20,467.70,19.30,26.00,17.70,26.80,692.80,0.00,90.00,0,520,1240,31,31,31
1985-11-01,1985,11,4.30,13.70,2.30,16.90,271.50,12.10,21.00,9.50,22.70,478.40,0.00,30.00,0,170,350,30,30,30
1985-12-01,1985,12,-0.50,6.30,-2.80,7.60,77.30,7.10,14.20,5.40,19.40,324.70,0.00,15.00,0,125,295,31,31,31
1986-01-01,1986,1,-1.30,2.60,-2.20,3.50,19.60,3.80,9.30,0.80,11.70,215.50,0.00,0.00,0,110,165,31,31,31
1986-02-01,1986,2,-1.60,1.80,-3.20,5.90,-5.00,5.30,9.40,4.30,10.20,205.50,0.00,5.00,0,380,430,28,28,28
1986-03-01,1986,3,-0.60,8.40,-0.70,10.40,122.20,8.90,15.40,6.40,16.80,372.50,0.00,80.00,0,140,620,31,31,31
1986-04-01,1986,4,3.90,13.50,2.70,16.30,287.40,14.40,21.70,12.30,23.20,537.10,0.00,165.00,0,500,1610,30,30,30
1986-05-01,1986,5,11.80,16.40,10.70,17.70,439.60,18.80,24.10,17.40,26.40,664.10,0.00,360.00,0,495,2370,31,31,31
1986-06-01,1986,6,16.30,21.20,13.80,21.60,565.10,23.20,28.90,19.90,29.90,782.40,0.00,350.00,0,1050,3265,30,30,30
1986-07-01,1986,7,19.80,24.90,19.30,26.00,699.00,23.90,32.30,21.90,33.10,874.60,0.00,180.00,0,535,1880,31,31,31
1986-08-01,1986,8,22.50,25.30,20.30,26.30,747.70,29.00,33.60,26.10,34.00,971.10,0.00,0.00,0,535,785,31,31,31
1986-09-01,1986,9,16.60,23.80,15.40,24.80,605.70,24.70,31.00,21.30,31.90,806.60,0.00,200.00,0,390,1370,30,30,30
1986-10-01,1986,10,8.90,16.50,5.00,20.70,386.80,16.80,24.20,15.30,25.50,641.90,0.00,30.00,0,85,325,31,31,31
1986-11-01,1986,11,5.80,12.00,2.30,13.10,256.60,12.10,18.70,11.20,20.60,483.00,0.00,0.00,0,90,120,30,30,30
1986-12-01,1986,12,3.00,7.90,0.40,10.90,155.50,9.50,15.60,7.90,16.60,398.80,0.00,35.00,0,185,420,31,31,31
1987-01-01,1987,1,-0.10,5.10,-2.10,8.50,83.70,6.80,13.40,4.40,15.10,307.80,0.00,45.00,0,180,440,31,31,31
1987-02-01,1987,2,-0.20,5.60,-1.90,10.40,78.50,6.40,15.10,4.80,18.50,301.30,0.00,5.00,0,135,185,28,28,28
1987-03-01,1987,3,0.40,9.90,-1.70,12.50,146.00,9.10,16.80,5.70,19.60,373.60,0.00,150.00,0,240,1220,31,31,31
1987-04-01,1987,4,4.50,12.60,1.50,14.90,271.60,13.10,22.20,8.90,23.90,527.90,0.00,50.00,0,140,530,30,30,30
1987-05-01,1987,5,9.80,18.10,6.90,19.50,436.30,18.30,25.10,17.00,26.60,682.10,0.00,150.00,0,295,1410,31,31,31
1987-06-01,1987,6,16.80,20.20,15.50,21.90,557.00,23.50,28.60,21.30,31.00,795.50,0.00,285.00,0,680,2375,30,30,30
1987-07-01,1987,7,21.20,25.30,21.00,26.10,721.40,24.80,31.40,24.00,32.80,886.10,0.00,300.00,0,675,2690,31,31,31
1987-08-01,1987,8,22.50,25.60,21.80,26.50,747.20,27.10,31.30,25.50,32.70,920.00,0.00,145.00,0,345,1425,31,31,31
1987-09-01,1987,9,15.10,23.10,12.30,24.90,584.80,22.50,29.30,21.60,31.10,790.80,0.00,30.00,0,975,1730,30,30,30
1987-10-01,1987,10,12.90,18.70,11.10,19.90,493.00,19.50,26.30,16.70,27.00,711.60,0.00,135.00,0,630,1470,31,31,31
1987-11-01,1987,11,7.20,13.60,6.10,15.60,298.30,14.80,19.90,12.00,23.20,521.10,0.00,80.00,0,190,545,30,30,30
1987-12-01,1987,12,1.80,8.70,1.20,9.60,139.20,8.90,17.40,7.70,18.40,389.30,0.00,0.00,0,45,50,31,31,31
1988-01-01,1988,1,0.50,7.00,-0.60,8.30,108.80,7.40,13.80,5.40,14.30,323.30,0.00,10.00,0,100,225,31,31,31
1988-02-01,1988,2,-0.50,5.10,-3.40,6.50,47.90,6.00,11.40,2.10,13.40,251.90,0.00,25.00,0,180,340,29,29,29
1988-03-01,1988,3,0.60,7.50,-1.40,10.00,136.90,7.60,14.50,6.30,16.10,356.50,0.00,120.00,0,500,1360,31,31,31
1988-04-01,1988,4,5.60,13.30,3.60,14.40,270.70,13.60,20.40,10.00,23.20,526.20,0.00,180.00,0,550,1470,30,30,30
1988-05-01,1988,5,10.90,16.80,9.90,17.60,432.10,17.90,25.50,15.40,26.00,679.40,0.00,180.00,0,560,1750,31,31,31
1988-06-01,1988,6,16.90,20.70,15.10,21.60,570.60,21.70,28.60,19.60,29.30,763.20,0.00,480.00,0,985,4000,30,30,30
1988-07-01,1988,7,21.60,24.70,19.50,25.20,724.60,27.10,31.60,26.70,32.30,909.40,0.00,70.00,0,535,935,31,31,31
1988-08-01,1988,8,22.00,25.20,19.60,25.80,737.10,28.40,33.00,27.90,34.20,943.60,0.00,5.00,0,95,205,31,31,31
1988-09-01,1988,9,18.50,22.30,16.70,22.80,625.00,24.30,29.40,23.40,31.00,815.00,0.00,160.00,0,555,1975,30,30,30
1988-10-01,1988,10,10.10,18.00,7.00,19.30,444.60,18.00,24.20,16.00,25.20,673.80,0.00,5.00,0,555,710,31,31,31
1988-11-01,1988,11,4.80,9.60,4.00,15.90,224.40,11.40,19.20,9.70,20.90,466.30,0.00,15.00,0,70,150,30,30,30
1988-12-01,1988,12,0.50,6.00,0.00,8.00,101.90,9.00,14.00,4.50,16.30,363.00,0.00,0.00,0,45,60,31,31,31
1989-01-01,1989,1,0.70,8.10,0.10,10.70,133.80,8.50,14.40,5.60,16.20,336.70,0.00,145.00,0,290,1155,31,31,31
1989-02-01,1989,2,1.00,7.90,0.00,9.40,113.30,8.30,12.40,6.10,15.40,299.20,0.00,235.00,0,440,1560,28,28,28
1989-03-01,1989,3,1.70,8.30,0.40,10.50,157.70,9.60,16.60,7.50,17.90,407.10,0.00,85.00,0,205,785,31,31,31
1989-04-01,1989,4,8.50,13.00,6.70,15.10,321.30,16.60,22.80,15.00,26.20,587.20,0.00,30.00,0,135,370,30,30,30
1989-05-01,1989,5,12.60,16.30,10.20,17.20,452.30,18.10,24.30,15.60,26.30,669.40,0.00,315.00,0,440,1835,31,31,31
1989-06-01,1989,6,16.40,20.90,14.70,21.70,552.00,23.00,27.50,19.30,28.80,757.90,0.00,135.00,0,430,1365,30,30,30
1989-07-01,1989,7,19.80,25.70,19.30,27.00,714.20,26.60,32.40,22.60,34.10,918.40,0.00,130.00,0,1145,2000,31,31,31
1989-08-01,1989,8,22.80,25.00,21.60,25.40,742.90,28.50,32.20,26.60,33.50,940.90,0.00,125.00,0,600,1455,31,31,31
1989-09-01,1989,9,17.40,25.00,16.00,26.10,631.80,24.40,30.10,24.20,30.90,814.40,0.00,370.00,0,865,3560,30,30,30
1989-10-01,1989,10,10.00,17.50,8.60,19.30,428.70,18.60,24.90,16.70,25.60,680.30,0.00,10.00,0,115,230,31,31,31
1989-11-01,1989,11,5.90,15.30,3.70,19.10,298.20,12.80,22.30,8.50,23.70,519.60,0.00,75.00,0,400,980,30,30,30
1989-12-01,1989,12,2.80,8.00,0.80,9.70,162.00,9.00,16.20,7.40,18.40,396.50,0.00,0.00,0,25,45,31,31,31
