PERIOD_START,YEAR,MONTH,TMIN_P10,TMIN_P90,TMIN_MIN,TMIN_MAX,TMIN_SUM,TMAX_P10,TMAX_P90,TMAX_MIN,TMAX_MAX,TMAX_SUM,PRCP_P10,PRCP_P90,PRCP_MIN,PRCP_MAX,PRCP_SUM,TMIN_ENTRY_COUNT,TMAX_ENTRY_COUNT,PRCP_ENTRY_COUNT
1994-02-01,1994,2,-10.10,0.90,-13.30,1.00,-107.40,-2.40,5.20,-4.40,12.30,20.70,0.00,10.00,0,20,80,21,26,27
1994-03-01,1994,3,-1.40,5.10,-1.80,9.40,34.00,4.40,12.90,1.40,17.00,253.10,0.00,79.00,0,119,936,24,29,30
1994-04-01,1994,4,-0.60,10.20,-2.00,12.00,91.30,7.80,19.90,6.30,22.90,354.30,0.00,64.00,0,320,981,26,28,30
1994-05-01,1994,5,3.70,9.80,2.00,12.70,208.50,13.60,21.00,9.90,22.60,528.40,0.00,48.00,0,340,686,29,30,31
1994-06-01,1994,6,5.60,13.30,4.70,16.60,212.10,15.20,28.40,12.90,34.20,584.00,0.00,30.00,0,89,288,22,28,30
1994-07-01,1994,7,11.40,19.40,10.80,20.10,433.70,23.20,33.30,18.10,34.30,819.00,0.00,30.00,0,165,333,28,29,30
1994-08-01,1994,8,8.90,16.30,7.90,17.80,360.30,17.50,32.40,16.50,37.40,701.50,0.00,119.00,0,417,1395,28,30,31
1994-09-01,1994,9,6.50,11.60,6.30,12.90,232.70,12.90,20.20,11.10,20.80,475.00,0.00,94.00,0,249,886,25,29,30
1994-10-01,1994,10,-1.10,6.40,-3.50,7.20,59.50,7.30,14.80,6.70,17.60,333.30,0.00,30.00,0,145,385,23,30,30
1994-11-01,1994,11,,,,,,6.20,13.80,1.80,15.00,237.50,0.00,30.00,0,122,377,,26,30
1994-12-01,1994,12,,,,,,0.00,11.20,-2.10,12.00,141.00,0.00,61.00,0,119,615,,26,31
1995-01-01,1995,1,,,,,,-6.40,7.80,-7.90,11.00,54.80,0.00,33.00,0,81,521,,28,30
1995-02-01,1995,2,-3.00,2.40,-5.10,3.90,1.10,2.50,11.10,-0.30,13.50,181.40,0.00,41.00,0,99,524,20,26,28
1995-03-01,1995,3,-3.80,2.30,-5.60,5.70,-22.70,3.70,9.70,1.70,14.30,185.90,0.00,36.00,0,160,500,23,28,29
1995-04-01,1995,4,-1.20,9.60,-1.80,11.90,65.60,6.80,19.40,5.10,25.30,334.00,0.00,51.00,0,112,507,21,27,30
1995-05-01,1995,5,2.50,10.50,0.10,12.40,135.80,11.10,24.10,8.20,27.50,499.00,0.00,104.00,0,165,621,22,29,30
1995-06-01,1995,6,7.70,12.30,6.20,13.50,244.30,13.00,25.30,10.00,26.10,509.00,0.00,71.00,0,191,812,26,27,30
1995-07-01,1995,7,11.00,17.60,9.10,18.70,392.90,21.20,31.80,18.70,33.60,789.10,0.00,53.00,0,91,340,27,30,31
1995-08-01,1995,8,8.90,15.90,7.10,17.40,310.30,16.30,29.90,13.60,31.00,717.80,0.00,13.00,0,61,136,23,29,27
1995-09-01,1995,9,7.80,11.30,2.50,12.90,220.30,12.10,21.10,10.00,22.90,504.20,0.00,94.00,0,351,977,23,29,30
1995-10-01,1995,10,1.50,13.10,1.20,13.40,191.90,9.70,21.80,9.10,24.60,410.10,0.00,8.00,0,71,140,23,26,31
1995-11-01,1995,11,,,,,,0.20,9.60,-0.70,10.50,121.70,0.00,46.00,0,89,407,,26,28
1995-12-01,1995,12,,,,,,-4.80,1.50,-9.90,8.80,-41.50,0.00,13.00,0,130,255,,26,29
1996-01-01,1996,1,-12.90,-2.90,-15.80,-1.60,-198.50,-7.60,3.70,-9.80,6.50,-65.60,0.00,0.00,0,10,15,25,26,30
1996-02-01,1996,2,-15.90,-2.60,-19.30,-0.40,-192.40,-6.30,6.70,-10.10,10.80,-12.30,0.00,20.00,0,64,190,23,26,29
1996-03-01,1996,3,-6.30,-1.00,-7.20,-0.20,-79.30,-0.60,7.70,-3.00,10.20,85.60,0.00,10.00,0,51,154,24,30,31
1996-04-01,1996,4,-3.30,11.00,-5.90,13.40,97.20,4.00,23.80,1.40,27.50,396.10,0.00,8.00,0,30,94,28,27,30
1996-05-01,1996,5,1.90,10.90,1.70,13.10,166.10,8.70,21.60,5.20,28.40,445.70,0.00,30.00,0,221,515,25,30,31
1996-06-01,1996,6,6.40,16.30,6.10,19.60,228.30,13.90,28.00,13.10,32.30,619.90,0.00,15.00,0,30,118,23,30,29
1996-07-01,1996,7,8.00,14.10,6.70,14.70,283.60,17.30,24.00,13.40,25.30,630.60,0.00,79.00,0,183,825,26,31,31
1996-08-01,1996,8,10.10,14.50,9.80,15.40,326.90,18.80,27.50,16.90,28.20,655.90,0.00,61.00,0,249,542,26,29,31
1996-09-01,1996,9,5.10,10.20,3.00,10.70,171.10,11.20,17.40,8.70,21.40,431.90,0.00,61.00,0,160,587,25,30,30
1996-10-01,1996,10,2.20,9.00,1.20,10.40,119.30,9.20,15.20,8.20,18.80,350.50,0.00,71.00,0,130,448,22,28,30
1996-11-01,1996,11,-2.30,5.80,-3.10,10.70,29.50,0.30,12.80,-0.70,14.20,176.00,0.00,30.00,0,71,455,23,28,30
1996-12-01,1996,12,,,,,,-6.30,4.30,-12.40,8.00,-30.70,0.00,20.00,0,61,196,,29,31
1997-01-01,1997,1,-15.60,-0.10,-19.10,0.60,-153.80,-6.40,5.50,-13.60,8.00,-15.00,0.00,5.00,0,25,49,25,27,30
1997-02-01,1997,2,-5.10,3.20,-6.50,6.60,-2.40,1.20,12.00,-0.70,13.10,166.70,0.00,58.00,0,155,570,20,26,27
1997-03-01,1997,3,,,,,,3.30,13.10,0.30,17.00,260.30,0.00,23.00,0,36,179,,30,30
1997-04-01,1997,4,-2.50,4.80,-3.30,7.50,15.50,6.90,15.20,6.00,16.20,302.00,0.00,41.00,0,109,342,22,29,30
1997-05-01,1997,5,,,,,,12.70,24.80,11.30,28.20,558.40,0.00,51.00,0,132,445,,31,31
1997-06-01,1997,6,5.90,14.80,3.10,16.30,241.80,17.20,26.20,15.90,31.50,656.00,0.00,18.00,0,119,305,24,30,29
1997-07-01,1997,7,11.30,14.70,10.70,15.50,299.60,20.40,25.70,16.60,26.20,598.80,0.00,79.00,0,470,1101,23,26,27
1997-08-01,1997,8,12.30,17.20,9.60,18.60,422.00,23.30,30.10,17.50,30.60,816.80,0.00,10.00,0,109,269,28,31,29
1997-09-01,1997,9,4.50,14.60,3.70,14.90,216.20,15.50,22.70,14.00,27.30,515.80,0.00,20.00,0,30,106,23,27,30
1997-10-01,1997,10,,,,,,3.90,18.50,3.00,22.30,342.10,0.00,41.00,0,104,391,,30,29
1997-11-01,1997,11,-3.70,4.70,-5.70,6.50,6.00,-0.30,10.40,-1.50,14.90,138.10,0.00,10.00,0,41,123,24,29,28
1997-12-01,1997,12,-6.10,4.70,-14.80,6.80,-30.20,-0.30,8.00,-8.80,10.50,71.10,0.00,61.00,0,79,673,23,26,31
1998-01-01,1998,1,,,,,,-2.00,10.30,-6.40,12.30,105.70,0.00,43.00,0,89,465,,24,29
1998-02-01,1998,2,-6.00,6.90,-12.80,8.90,19.80,-0.30,13.20,-5.40,15.50,183.50,0.00,20.00,0,46,115,22,25,25
1998-03-01,1998,3,-4.30,5.90,-4.60,7.00,-16.20,3.60,15.20,0.60,18.20,224.70,0.00,53.00,0,97,575,23,29,30
1998-04-01,1998,4,,,,,,8.70,18.80,6.40,20.80,364.70,0.00,41.00,0,71,315,,27,27
1998-05-01,1998,5,4.00,13.70,2.80,15.50,222.30,13.00,26.50,12.20,28.90,589.80,0.00,20.00,0,41,149,25,30,30
1998-06-01,1998,6,7.70,14.50,6.10,15.70,236.70,16.90,27.20,13.50,32.20,650.90,0.00,91.00,0,541,1245,21,30,30
1998-07-01,1998,7,8.60,16.10,7.00,20.80,292.60,16.70,28.80,14.50,33.20,630.50,0.00,61.00,0,109,685,25,30,31
1998-08-01,1998,8,,,,,,15.00,28.50,12.00,33.50,635.50,0.00,79.00,0,99,483,,29,30
1998-09-01,1998,9,5.90,13.60,4.60,14.70,240.10,12.80,20.90,11.50,22.80,497.40,0.00,99.00,0,1069,1526,25,29,30
1998-10-01,1998,10,,,,,,6.60,16.60,3.50,17.60,255.40,0.00,79.00,0,249,926,,24,31
1998-11-01,1998,11,,,,,,-1.30,8.10,-5.50,10.20,87.30,0.00,41.00,0,130,367,,28,30
1998-12-01,1998,12,,,,,,-3.90,9.00,-6.00,11.30,54.80,0.00,30.00,0,79,316,,25,29
1999-01-01,1999,1,,,,,,-0.40,9.90,-4.00,12.60,135.90,0.00,20.00,0,64,266,,26,30
1999-02-01,1999,2,-9.00,1.60,-10.30,4.20,-61.30,-1.40,7.80,-3.10,11.10,60.10,0.00,56.00,0,76,555,20,25,28
1999-03-01,1999,3,-2.50,4.20,-3.50,7.30,27.40,4.90,14.80,2.10,18.60,247.50,0.00,51.00,0,122,504,25,29,31
1999-04-01,1999,4,0.70,8.40,-0.50,9.70,122.40,8.50,17.80,6.70,19.10,406.80,0.00,18.00,0,61,260,26,30,28
1999-05-01,1999,5,4.50,11.90,3.20,15.20,209.00,15.10,25.60,10.70,28.90,570.70,0.00,15.00,0,86,251,28,30,30
1999-06-01,1999,6,,,,,,16.40,23.70,14.80,26.90,594.40,0.00,41.00,0,241,627,,29,28
1999-07-01,1999,7,11.60,17.00,9.90,17.80,392.40,20.90,30.00,18.20,33.90,737.90,0.00,36.00,0,297,490,28,29,29
1999-08-01,1999,8,9.90,15.70,8.50,16.00,331.00,17.80,27.60,14.40,29.80,690.70,0.00,56.00,0,150,563,26,31,30
1999-09-01,1999,9,9.70,15.30,7.00,16.70,314.00,18.10,27.30,16.20,28.20,681.80,0.00,20.00,0,61,206,26,30,28
1999-10-01,1999,10,-1.10,9.60,-2.40,11.30,134.40,8.30,15.90,6.60,17.60,389.70,0.00,15.00,0,69,216,26,31,23
1999-11-01,1999,11,,,,,,-0.50,11.20,-1.20,13.70,158.00,0.00,33.00,0,81,344,,28,24
1999-12-01,1999,12,,,,,,0.20,7.70,-1.40,10.40,98.40,0.00,66.00,0,130,711,,26,27
2000-01-01,2000,1,-9.90,1.90,-10.90,3.50,-56.50,,,,,,0.00,36.00,0,104,283,25,,23
2000-02-01,2000,2,-2.80,5.00,-4.60,5.50,7.30,2.60,9.10,0.40,15.80,180.10,0.00,38.00,0,94,476,22,28,26
2000-03-01,2000,3,-1.70,4.70,-2.30,7.00,34.80,4.60,11.50,2.30,12.20,208.70,0.00,109.00,0,152,922,25,28,27
2000-04-01,2000,4,0.00,13.50,-3.70,15.00,139.20,9.60,24.20,6.80,28.20,482.00,0.00,18.00,0,46,135,26,30,24
2000-05-01,2000,5,5.00,13.30,0.40,15.50,199.90,15.60,26.50,13.20,29.50,654.00,0.00,41.00,0,102,229,23,31,26
2000-06-01,2000,6,6.70,15.50,5.60,20.60,266.80,14.80,32.70,13.90,35.40,690.40,0.00,69.00,0,97,368,24,30,26
2000-07-01,2000,7,8.50,13.60,7.00,15.00,276.60,17.50,22.50,13.60,24.40,613.30,0.00,51.00,0,104,334,25,31,25
2000-08-01,2000,8,9.30,16.00,8.60,16.40,314.30,19.50,25.60,18.70,31.70,656.20,0.00,91.00,0,175,654,25,29,26
2000-09-01,2000,9,4.00,12.80,3.00,15.20,232.10,14.00,22.20,11.20,23.40,515.30,0.00,81.00,0,191,607,25,29,23
2000-10-01,2000,10,5.10,10.80,4.50,11.00,168.40,10.70,18.00,9.30,21.40,437.60,0.00,43.00,0,145,358,22,30,26
2000-11-01,2000,11,,,,,,5.90,11.80,4.40,12.50,253.50,0.00,18.00,0,99,219,,29,21
2000-12-01,2000,12,-3.80,4.00,-8.40,7.80,-0.10,-1.40,9.60,-3.00,12.50,141.60,0.00,38.00,0,69,335,22,30,27
2001-01-01,2001,1,-7.00,0.90,-9.00,1.70,-58.20,-1.70,6.30,-3.30,9.10,55.70,0.00,46.00,0,1359,1688,22,27,29
2001-02-01,2001,2,-6.30,6.50,-10.80,7.40,-29.10,-1.30,11.10,-5.30,12.00,118.50,0.00,20.00,0,56,237,20,27,22
2001-03-01,2001,3,-5.70,5.00,-8.50,7.40,-19.40,0.50,12.10,-0.40,12.70,148.00,0.00,43.00,0,107,514,23,27,27
2001-04-01,2001,4,-1.60,7.00,-2.30,8.70,79.60,6.30,18.70,3.30,23.40,341.90,0.00,20.00,0,94,244,24,29,22
2001-05-01,2001,5,5.70,11.40,4.00,14.50,182.20,14.80,23.70,7.80,27.10,583.30,0.00,25.00,0,74,204,22,30,27
2001-06-01,2001,6,6.10,13.20,4.90,15.00,224.50,13.10,25.00,12.10,28.50,523.70,0.00,69.00,0,295,879,24,28,27
2001-07-01,2001,7,10.70,16.40,9.50,17.60,384.60,19.30,29.50,15.70,37.60,766.50,0.00,117.00,0,335,760,28,31,26
2001-08-01,2001,8,9.30,18.50,9.00,19.80,308.70,19.70,30.30,18.20,33.30,678.90,0.00,112.00,0,267,797,22,28,26
2001-09-01,2001,9,6.90,11.10,6.50,11.80,233.30,11.90,17.30,11.20,19.00,413.80,0.00,145.00,0,254,1123,26,28,23
2001-10-01,2001,10,6.40,11.40,3.80,13.10,191.10,12.70,20.40,8.90,22.20,483.00,0.00,23.00,0,157,375,22,30,28
2001-11-01,2001,11,,,,,,2.70,9.10,1.80,9.80,140.30,0.00,38.00,0,64,263,,24,23
2001-12-01,2001,12,-10.80,-0.20,-12.50,3.10,-81.20,-2.70,4.00,-5.10,6.50,24.70,0.00,61.00,0,152,677,22,25,29
2002-01-01,2002,1,,,,,,-1.90,10.60,-5.10,13.00,102.00,0.00,33.00,0,99,357,,25,29
2002-02-01,2002,2,-3.60,6.30,-4.90,7.50,24.80,3.00,11.80,2.10,15.00,203.80,0.00,79.00,0,89,716,20,26,25
2002-03-01,2002,3,-1.80,4.40,-3.50,5.00,25.60,1.20,13.60,1.10,14.20,187.50,0.00,51.00,0,76,353,23,25,26
2002-04-01,2002,4,-3.00,6.60,-3.90,9.10,62.80,,,,,,,,,,,23,,
2002-05-01,2002,5,8.20,11.30,7.30,11.90,222.70,14.00,22.10,11.70,25.70,442.80,0.00,38.00,0,175,376,23,24,24
2002-06-01,2002,6,8.20,14.40,6.20,17.60,275.70,16.70,27.30,14.10,27.90,500.20,0.00,46.00,0,145,415,24,24,28
2002-07-01,2002,7,11.00,18.30,7.70,18.50,323.00,17.00,27.90,13.90,30.30,505.30,0.00,38.00,0,89,461,24,24,29
2002-08-01,2002,8,13.50,16.80,12.20,17.60,394.40,22.40,28.80,17.80,30.00,656.70,0.00,333.00,0,488,1543,26,26,25
2002-09-01,2002,9,5.10,13.00,2.80,14.40,246.60,12.10,25.80,10.30,26.00,461.00,0.00,15.00,0,61,161,26,25,28
2002-10-01,2002,10,,,,,,8.00,17.90,4.10,18.20,258.90,0.00,41.00,0,91,561,,23,30
2002-11-01,2002,11,-3.50,3.70,-5.80,5.50,19.20,1.70,9.30,1.20,10.90,134.10,0.00,74.00,0,155,674,22,23,30
2002-12-01,2002,12,,,,,,-6.60,4.60,-7.70,6.20,-11.80,0.00,84.00,0,160,506,,24,30
2003-01-01,2003,1,,,,,,-4.70,7.20,-8.60,8.80,55.30,0.00,58.00,0,157,606,,24,30
2003-02-01,2003,2,-10.80,-2.20,-13.40,-1.90,-155.30,-3.20,6.20,-4.10,9.70,11.20,0.00,5.00,0,28,67,24,26,27
2003-03-01,2003,3,-2.80,4.00,-5.90,5.90,-11.00,3.30,14.30,0.90,16.80,250.80,0.00,33.00,0,76,255,26,30,31
2003-04-01,2003,4,-4.70,6.40,-6.20,9.30,49.90,3.40,19.90,1.20,20.80,400.40,0.00,30.00,0,64,272,25,30,29
2003-05-01,2003,5,5.00,11.30,3.00,14.80,231.80,15.30,25.70,12.40,28.60,595.50,0.00,43.00,0,135,439,27,30,31
2003-06-01,2003,6,10.00,15.10,8.80,16.80,320.80,21.00,30.90,16.70,32.00,725.40,0.00,58.00,0,109,380,26,29,30
2003-07-01,2003,7,11.50,16.90,10.40,17.00,364.90,20.40,30.90,16.30,31.80,768.00,0.00,28.00,0,61,340,26,31,31
2003-08-01,2003,8,10.80,18.00,8.00,20.90,399.00,20.00,32.00,16.40,34.40,741.30,0.00,13.00,0,46,143,28,28,31
2003-09-01,2003,9,5.40,12.80,4.40,15.50,246.70,15.10,26.50,12.20,28.80,578.10,0.00,43.00,0,183,451,25,29,29
2003-10-01,2003,10,-3.50,5.50,-5.50,8.50,34.00,4.10,13.40,2.20,16.40,280.20,0.00,51.00,0,79,471,25,31,31
2003-11-01,2003,11,-2.90,7.30,-3.90,8.30,69.30,4.40,12.10,2.50,13.50,233.40,0.00,15.00,0,102,205,24,28,30
2003-12-01,2003,12,-5.80,2.00,-9.20,3.60,-37.20,1.00,7.20,-2.20,9.30,115.50,0.00,20.00,0,211,370,24,27,30
2004-01-01,2004,1,-11.20,0.00,-11.60,1.10,-115.00,-4.40,3.80,-5.40,6.60,-7.10,0.00,43.00,0,107,519,24,25,30
2004-02-01,2004,2,-6.70,5.90,-7.10,9.30,-29.80,0.70,12.20,0.00,13.60,107.20,0.00,41.00,0,97,394,22,25,29
2004-03-01,2004,3,-5.30,6.20,-6.30,6.80,-0.00,1.20,13.60,0.10,19.20,238.20,0.00,20.00,0,94,233,25,31,31
2004-04-01,2004,4,1.70,8.20,-0.50,10.30,108.10,8.00,18.50,6.40,21.50,415.60,0.00,28.00,0,79,328,26,30,30
2004-05-01,2004,5,2.40,9.90,0.20,9.90,146.40,12.10,20.50,9.30,22.50,497.60,0.00,43.00,0,104,435,23,31,30
2004-06-01,2004,6,8.20,12.00,5.10,15.70,233.40,16.40,22.60,15.20,25.30,587.70,0.00,99.00,0,160,773,23,30,30
2004-07-01,2004,7,,,,,,17.30,27.20,15.00,28.40,654.60,0.00,38.00,0,157,626,,30,30
2004-08-01,2004,8,12.10,16.30,8.90,18.10,375.60,18.20,28.90,15.70,29.90,729.20,0.00,51.00,0,119,470,27,30,31
2004-09-01,2004,9,6.80,13.20,6.10,13.90,223.60,13.70,24.40,11.90,25.40,554.30,0.00,46.00,0,79,345,24,30,30
2004-10-01,2004,10,2.10,7.90,-2.00,11.90,110.20,9.50,19.40,7.70,23.60,352.00,0.00,18.00,0,53,167,22,26,31
2004-11-01,2004,11,-2.60,5.40,-3.60,9.10,13.40,2.00,10.70,0.40,12.50,140.40,0.00,36.00,0,165,575,21,24,29
2004-12-01,2004,12,,,,,,0.60,6.60,-1.90,7.90,78.20,0.00,10.00,0,43,140,,23,27
