PERIOD_START,YEAR,MONTH,TMIN_P10,TMIN_P90,TMIN_MIN,TMIN_MAX,TMIN_SUM,TMAX_P10,TMAX_P90,TMAX_MIN,TMAX_MAX,TMAX_SUM,PRCP_P10,PRCP_P90,PRCP_MIN,PRCP_MAX,PRCP_SUM,TMIN_ENTRY_COUNT,TMAX_ENTRY_COUNT,PRCP_ENTRY_COUNT
1977-12-01,1977,12,15.00,19.00,14.00,19.00,434.00,21.00,24.00,18.00,25.00,647.00,,,,,,25,29,
1978-01-01,1978,1,10.00,18.00,7.00,19.00,305.00,14.00,23.00,11.00,24.00,580.00,,,,,,22,31,
1978-02-01,1978,2,8.00,18.00,7.00,20.00,289.00,13.00,25.00,11.00,25.00,477.00,,,,,,21,25,
1978-03-01,1978,3,,,,,,17.00,24.00,14.00,27.00,543.00,,,,,,,27,
1978-04-01,1978,4,16.00,23.00,15.00,23.00,498.00,20.00,28.00,18.00,31.00,738.00,,,,,,25,30,
1978-05-01,1978,5,22.00,26.00,12.00,27.00,597.00,25.00,31.00,24.00,32.00,856.00,,,,,,26,31,
1978-06-01,1978,6,25.00,28.00,24.00,28.00,709.00,29.00,33.00,26.00,33.00,942.00,,,,,,27,30,
1978-07-01,1978,7,25.00,28.00,24.00,28.00,773.00,27.00,34.00,26.00,34.00,990.00,,,,,,29,31,
1978-08-01,1978,8,25.00,27.00,25.00,28.00,655.00,30.00,33.00,27.00,34.00,969.00,,,,,,25,31,
1978-09-01,1978,9,24.00,27.00,24.00,28.00,668.00,30.00,33.00,27.00,33.00,901.00,,,,,,26,29,
1978-10-01,1978,10,16.00,24.00,13.00,24.00,521.00,22.00,30.00,19.00,31.00,829.00,,,,,,24,31,
1978-11-01,1978,11,17.00,21.00,14.00,22.00,493.00,22.00,25.00,18.00,26.00,659.00,,,,,,26,28,
1978-12-01,1978,12,14.00,19.00,14.00,19.00,402.00,19.00,23.00,15.00,27.00,656.00,,,,,,25,31,
1979-01-01,1979,1,15.00,18.00,9.00,19.00,368.00,19.00,23.00,11.00,24.00,563.00,,,,,,23,28,
1979-02-01,1979,2,13.00,23.00,6.00,23.00,354.00,16.00,25.00,14.00,27.00,596.00,,,,,,21,28,
1979-03-01,1979,3,15.00,23.00,13.00,24.00,458.00,17.00,26.00,16.00,28.00,653.00,,,,,,26,31,
1979-04-01,1979,4,15.00,23.00,14.00,23.00,446.00,19.00,28.00,16.00,30.00,697.00,,,,,,23,29,
1979-05-01,1979,5,20.00,24.00,19.00,26.00,541.00,23.00,30.00,22.00,31.00,780.00,,,,,,24,29,
1979-06-01,1979,6,24.00,27.00,22.00,28.00,557.00,27.00,31.00,25.00,32.00,859.00,,,,,,22,29,
1979-07-01,1979,7,26.00,28.00,24.00,29.00,733.00,30.00,33.00,27.00,34.00,994.00,,,,,,27,31,
1979-08-01,1979,8,25.00,28.00,24.00,28.00,601.00,29.00,33.00,27.00,33.00,899.00,,,,,,23,29,
1979-09-01,1979,9,23.00,27.00,23.00,27.00,572.00,28.00,32.00,27.00,33.00,902.00,,,,,,23,30,
1979-10-01,1979,10,21.00,23.00,20.00,24.00,574.00,27.00,30.00,26.00,31.00,853.00,,,,,,26,30,
1979-11-01,1979,11,,,,,,19.00,27.00,17.00,29.00,653.00,,,,,,,28,
1979-12-01,1979,12,13.00,19.00,11.00,19.00,454.00,19.00,24.00,18.00,25.00,669.00,,,,,,28,31,
1980-01-01,1980,1,12.00,17.00,6.00,17.00,335.00,17.00,22.00,9.00,25.00,575.00,,,,,,23,30,
1980-02-01,1980,2,7.00,15.00,4.00,16.00,269.00,11.00,21.00,9.00,23.00,477.00,,,,,,23,29,
1980-03-01,1980,3,15.00,20.00,15.00,21.00,378.00,19.00,26.00,16.00,27.00,635.00,,,,,,22,28,
1980-04-01,1980,4,17.00,22.00,14.00,25.00,455.00,22.00,29.00,19.00,30.00,685.00,,,,,,23,27,
1980-05-01,1980,5,21.00,26.00,19.00,27.00,530.00,24.00,30.00,23.00,31.00,852.00,,,,,,23,31,
1980-06-01,1980,6,24.00,28.00,22.00,29.00,719.00,28.00,34.00,25.00,35.00,921.00,,,,,,27,29,
1980-07-01,1980,7,25.00,28.00,25.00,29.00,637.00,29.00,33.00,28.00,35.00,984.00,,,,,,24,31,
1980-08-01,1980,8,26.00,28.00,25.00,28.00,749.00,30.00,33.00,29.00,33.00,984.00,,,,,,28,31,
1980-09-01,1980,9,,,,,,28.00,32.00,28.00,33.00,904.00,,,,,,,30,
1980-10-01,1980,10,21.00,25.00,19.00,26.00,665.00,25.00,31.00,23.00,33.00,866.00,,,,,,28,31,
1980-11-01,1980,11,19.00,21.00,19.00,22.00,464.00,23.00,27.00,22.00,29.00,751.00,,,,,,23,30,
1980-12-01,1980,12,13.00,19.00,12.00,20.00,348.00,18.00,23.00,17.00,26.00,636.00,,,,,,22,31,
1981-01-01,1981,1,11.00,16.00,10.00,17.00,335.00,17.00,21.00,16.00,23.00,555.00,,,,,,24,29,
1981-02-01,1981,2,12.00,18.00,9.00,20.00,361.00,17.00,25.00,12.00,25.00,523.00,,,,,,23,26,
1981-03-01,1981,3,16.00,22.00,16.00,23.00,446.00,19.00,27.00,18.00,28.00,690.00,,,,,,24,30,
1981-04-01,1981,4,21.00,25.00,20.00,26.00,519.00,23.00,30.00,22.00,30.00,781.00,,,,,,23,29,
1981-05-01,1981,5,21.00,26.00,19.00,27.00,539.00,24.00,30.00,21.00,31.00,860.00,,,,,,23,31,
1981-06-01,1981,6,24.00,27.00,23.00,28.00,635.00,26.00,33.00,24.00,38.00,861.00,,,,,,25,29,
1981-07-01,1981,7,25.00,28.00,25.00,29.00,693.00,29.00,32.00,28.00,33.00,951.00,,,,,,26,31,
1981-08-01,1981,8,25.00,29.00,25.00,29.00,654.00,30.00,33.00,28.00,33.00,948.00,,,,,,24,30,
1981-09-01,1981,9,24.00,27.00,24.00,27.00,608.00,27.00,31.00,26.00,32.00,877.00,,,,,,24,30,
1981-10-01,1981,10,19.00,25.00,15.00,26.00,530.00,25.00,30.00,19.00,31.00,803.00,,,,,,23,30,
1981-11-01,1981,11,15.00,21.00,11.00,24.00,411.00,20.00,25.00,16.00,27.00,680.00,,,,,,22,30,
1981-12-01,1981,12,11.00,16.00,9.00,19.00,318.00,17.00,21.00,16.00,23.00,534.00,,,,,,23,28,
1982-01-01,1982,1,,,,,,16.60,22.60,15.20,24.60,483.90,,,,,,,25,
1982-05-01,1982,5,,,,,,25.60,29.80,24.50,31.80,673.10,,,,,,,24,
1982-08-01,1982,8,24.00,27.70,23.90,28.10,580.50,,,,,,,,,,,22,,
1982-12-01,1982,12,,,,,,15.80,22.90,13.90,24.00,496.90,0.00,0.00,0,0,0,,26,25
1983-04-01,1983,4,17.30,25.00,16.60,25.50,472.40,,,,,,,,,,,22,,
1983-05-01,1983,5,22.20,26.80,21.30,27.30,532.50,26.20,30.10,23.10,31.00,694.90,,,,,,22,25,
1983-06-01,1983,6,24.80,28.10,24.00,28.40,646.60,29.10,32.30,28.90,32.80,860.60,,,,,,24,28,
1983-07-01,1983,7,,,,,,30.70,33.00,29.80,33.60,899.00,,,,,,,28,
1983-08-01,1983,8,,,,,,28.80,33.20,28.00,33.70,944.90,,,,,,,30,
1983-09-01,1983,9,,,,,,29.90,32.90,26.20,33.90,885.40,,,,,,,28,
1983-10-01,1983,10,,,,,,25.90,31.60,23.90,31.80,869.50,,,,,,,30,
1983-11-01,1983,11,15.90,21.70,12.80,22.20,399.70,22.60,27.40,19.80,27.70,737.00,0.00,0.00,0,0,0,21,30,28
1983-12-01,1983,12,10.70,17.00,6.10,18.60,320.50,13.60,23.20,10.10,24.30,604.00,0.00,0.00,0,30,30,22,31,28
1984-01-01,1984,1,,,,,,12.90,20.30,9.60,22.90,513.70,,,,,,,31,
1984-02-01,1984,2,9.50,15.70,7.00,16.20,277.20,14.00,20.40,12.50,24.80,432.00,,,,,,22,26,
1984-03-01,1984,3,,,,,,16.00,25.70,13.50,27.50,602.00,,,,,,,30,
1984-04-01,1984,4,,,,,,20.80,26.20,18.80,26.70,670.20,,,,,,,29,
1984-05-01,1984,5,20.60,25.80,17.90,27.40,578.30,24.40,29.10,22.80,30.00,810.00,,,,,,25,30,
1984-06-01,1984,6,24.70,27.30,23.30,27.70,626.10,28.60,31.90,27.70,32.90,882.00,,,,,,24,29,
1984-07-01,1984,7,25.10,28.10,23.80,28.20,650.30,30.80,33.20,27.70,33.80,982.00,,,,,,24,31,
1984-08-01,1984,8,,,,,,28.30,32.70,26.90,34.40,929.30,,,,,,,30,
1984-09-01,1984,9,,,,,,27.40,31.00,26.90,32.00,885.90,,,,,,,30,
1984-10-01,1984,10,,,,,,25.60,29.60,23.40,31.50,856.70,,,,,,,31,
1984-11-01,1984,11,16.70,22.60,15.20,23.80,466.10,21.90,26.90,20.90,28.00,740.20,0.00,0.00,0,0,0,23,30,23
1984-12-01,1984,12,,,,,,13.30,22.90,12.90,25.10,568.40,0.00,0.00,0,0,0,,30,24
1985-01-01,1985,1,,,,,,13.60,20.60,12.60,23.30,548.20,,,,,,,31,
1985-02-01,1985,2,,,,,,13.90,21.50,11.30,21.70,490.60,,,,,,,28,
1985-03-01,1985,3,,,,,,15.60,22.90,14.20,24.90,562.00,,,,,,,30,
1985-04-01,1985,4,16.00,21.10,13.80,21.80,446.30,18.90,26.80,16.70,27.50,647.90,,,,,,24,28,
1985-05-01,1985,5,23.50,26.00,21.60,27.80,650.10,26.80,31.50,23.40,31.90,919.90,,,,,,26,31,
1985-06-01,1985,6,24.40,26.60,23.90,27.40,535.90,27.50,31.70,25.90,32.20,853.00,,,,,,21,29,
1985-07-01,1985,7,24.90,27.50,23.80,27.80,634.40,29.70,32.30,28.70,32.50,967.60,,,,,,24,31,
1985-08-01,1985,8,24.50,27.90,24.40,28.10,600.20,26.90,32.80,25.80,33.00,946.40,,,,,,23,31,
1985-09-01,1985,9,,,,,,26.80,30.50,25.90,32.70,867.80,,,,,,,30,
1985-10-01,1985,10,21.70,25.80,21.10,26.40,522.90,26.50,29.20,23.90,30.40,867.70,,,,,,22,31,
1985-11-01,1985,11,,,,,,22.60,26.50,21.10,26.90,689.90,,,,,,,28,
1985-12-01,1985,12,,,,,,16.20,23.20,12.80,25.60,587.60,0.00,0.00,0,0,0,,30,22
1986-01-01,1986,1,,,,,,16.00,21.20,15.10,23.40,580.20,0.00,0.00,0,0,0,,31,28
1986-02-01,1986,2,,,,,,14.10,20.10,11.10,22.80,459.50,,,,,,,27,
1986-03-01,1986,3,,,,,,16.20,25.00,13.90,26.00,590.90,,,,,,,29,
1986-04-01,1986,4,18.40,23.40,15.40,25.10,430.20,21.40,28.50,18.60,30.50,726.80,,,,,,21,29,
1986-05-01,1986,5,23.00,25.70,20.70,27.00,583.90,26.20,30.90,22.50,31.20,879.70,,,,,,24,31,
1986-06-01,1986,6,25.10,27.70,23.60,28.10,552.10,28.20,31.80,24.90,32.90,851.40,,,,,,21,28,
1986-07-01,1986,7,,,,,,29.90,32.80,28.00,34.80,967.70,,,,,,,31,
1986-08-01,1986,8,25.40,28.00,24.60,28.70,670.60,29.40,33.20,27.20,34.10,979.80,,,,,,25,31,
1986-09-01,1986,9,24.00,27.10,23.60,27.40,590.10,28.80,31.80,28.40,33.80,913.30,,,,,,23,30,
1986-10-01,1986,10,22.50,24.50,17.30,24.60,509.10,26.00,28.90,22.30,30.40,820.70,,,,,,22,30,
1986-11-01,1986,11,16.50,21.70,14.50,22.00,391.70,18.80,25.70,17.90,26.90,639.80,,,,,,21,28,
1986-12-01,1986,12,,,,,,17.50,22.60,16.60,22.90,519.40,,,,,,,26,
1987-01-01,1987,1,,,,,,17.40,21.80,15.10,23.90,593.00,,,,,,,30,
1987-02-01,1987,2,,,,,,16.90,23.80,14.80,25.00,555.70,,,,,,,27,
1987-03-01,1987,3,15.40,22.90,13.00,23.70,427.60,19.80,26.40,16.10,27.00,641.60,,,,,,22,27,
1987-04-01,1987,4,17.00,24.30,14.20,24.50,463.90,19.60,29.30,15.70,29.80,699.30,,,,,,23,29,
1987-05-01,1987,5,,,,,,24.00,29.60,21.90,30.50,788.70,,,,,,,29,
1987-06-01,1987,6,23.00,28.80,21.40,29.00,572.50,26.80,32.60,25.20,33.40,862.80,,,,,,22,29,
1987-07-01,1987,7,,,,,,29.80,33.60,29.30,34.20,890.80,,,,,,,28,
1987-08-01,1987,8,,,,,,29.90,32.10,29.60,32.40,932.40,,,,,,,30,
1987-09-01,1987,9,,,,,,27.10,31.90,23.50,32.30,876.10,,,,,,,30,
1987-10-01,1987,10,21.50,26.30,19.70,26.50,557.40,26.00,29.40,22.60,30.70,861.40,,,,,,23,31,
1987-11-01,1987,11,,,,,,21.80,26.40,9.60,28.70,686.80,,,,,,,29,
1987-12-01,1987,12,9.70,18.80,7.80,19.10,304.80,16.00,23.40,13.10,25.90,603.20,0.00,0.00,0,0,0,22,31,24
1988-01-01,1988,1,,,,,,18.20,21.60,16.50,23.40,560.70,,,,,,,28,
1988-02-01,1988,2,,,,,,15.40,21.20,13.50,23.50,496.40,,,,,,,27,
1988-03-01,1988,3,,,,,,13.10,23.90,11.90,27.20,557.70,,,,,,,30,
1988-04-01,1988,4,15.70,23.40,13.20,23.60,400.10,18.60,27.40,17.60,29.20,635.10,,,,,,21,27,
1988-05-01,1988,5,22.90,27.80,21.90,28.50,580.90,26.10,31.30,23.60,31.70,865.60,,,,,,23,30,
1988-06-01,1988,6,24.90,28.30,24.80,29.00,620.20,29.50,32.60,26.90,33.00,910.10,,,,,,23,29,
1988-07-01,1988,7,25.30,28.30,24.90,28.50,620.60,29.30,32.80,28.20,33.80,976.20,,,,,,23,31,
1988-08-01,1988,8,,,,,,28.40,31.80,26.70,31.90,933.50,,,,,,,31,
1988-09-01,1988,9,,,,,,27.40,31.80,25.00,32.60,895.00,,,,,,,30,
1988-10-01,1988,10,,,,,,24.10,29.00,18.20,29.90,775.60,,,,,,,29,
1988-11-01,1988,11,14.50,19.20,14.00,20.00,385.10,19.70,25.00,18.30,27.70,669.20,,,,,,22,30,
1988-12-01,1988,12,13.60,17.10,12.90,18.10,371.60,17.20,22.70,15.50,23.40,602.10,0.00,0.00,0,0,0,24,30,22
1989-01-01,1989,1,9.80,17.40,7.60,19.40,324.30,12.50,21.90,10.80,23.20,512.20,,,,,,23,29,
1989-02-01,1989,2,,,,,,15.80,23.20,13.30,24.90,507.80,0.00,0.00,0,0,0,,27,21
1989-03-01,1989,3,13.30,19.20,11.40,20.10,393.60,17.80,24.70,16.00,25.70,601.50,,,,,,24,28,
1989-04-01,1989,4,18.80,23.20,18.60,24.00,434.90,20.60,27.70,20.00,29.00,675.10,,,,,,21,28,
1989-05-01,1989,5,,,,,,24.10,29.80,22.80,30.70,734.60,,,,,,,27,
1989-06-01,1989,6,24.20,27.80,22.40,28.20,700.60,27.00,31.50,24.40,31.70,889.90,,,,,,27,30,
1989-07-01,1989,7,24.30,28.30,21.70,28.90,621.60,29.60,33.30,23.20,33.70,969.30,,,,,,23,31,
1989-08-01,1989,8,,,,,,30.10,33.40,28.60,34.30,980.10,,,,,,,31,
1989-09-01,1989,9,24.50,27.90,23.80,28.10,602.60,28.50,32.50,28.10,34.00,892.70,,,,,,23,29,
1989-10-01,1989,10,21.80,25.30,19.10,25.80,515.80,25.40,28.70,23.70,30.90,844.80,,,,,,22,31,
1989-11-01,1989,11,16.20,23.40,12.30,23.80,414.00,20.90,26.80,17.60,28.20,688.00,,,,,,21,29,
1989-12-01,1989,12,13.40,17.40,13.10,18.20,362.50,17.40,22.60,15.70,23.30,543.80,,,,,,23,27,
1990-01-01,1990,1,10.40,16.50,8.90,16.90,317.50,14.50,20.20,13.20,22.10,500.40,,,,,,22,28,
1990-02-01,1990,2,,,,,,14.60,23.00,12.30,23.40,428.80,,,,,,,23,
1990-03-01,1990,3,,,,,,14.80,25.70,12.60,27.80,635.50,,,,,,,30,
1990-04-01,1990,4,,,,,,19.50,28.50,18.40,29.30,663.90,,,,,,,28,
1990-05-01,1990,5,20.40,23.70,19.90,24.10,543.00,24.00,29.60,22.40,30.70,841.20,,,,,,24,31,
1990-06-01,1990,6,,,,,,27.00,32.60,24.90,32.80,869.10,,,,,,,29,
1990-07-01,1990,7,25.50,28.40,23.80,28.50,704.20,30.60,33.00,28.60,33.30,952.20,,,,,,26,30,
1990-08-01,1990,8,25.60,28.60,21.40,29.20,707.20,30.30,33.50,28.60,36.10,993.30,,,,,,26,31,
1990-09-01,1990,9,,,,,,28.70,32.10,25.70,33.80,876.70,,,,,,,29,
1990-10-01,1990,10,21.40,24.50,19.70,26.00,511.20,25.50,28.80,24.00,30.00,843.10,,,,,,22,31,
1990-11-01,1990,11,,,,,,21.80,26.50,20.20,27.70,654.20,,,,,,,27,
1990-12-01,1990,12,12.30,19.00,10.50,20.40,384.20,18.70,24.20,16.70,25.60,653.00,,,,,,23,31,
1991-01-01,1991,1,,,,,,15.90,21.10,14.40,23.90,562.00,,,,,,,30,
1991-02-01,1991,2,,,,,,17.10,22.10,14.60,22.50,538.20,,,,,,,28,
1991-03-01,1991,3,,,,,,20.20,26.10,14.80,27.70,656.40,,,,,,,29,
1991-04-01,1991,4,15.80,23.50,12.10,25.00,468.60,21.00,29.30,19.10,30.40,693.60,,,,,,23,27,
1991-05-01,1991,5,,,,,,24.70,32.50,21.70,33.40,856.90,,,,,,,29,
1991-06-01,1991,6,,,,,,27.80,33.30,24.80,34.40,865.00,,,,,,,28,
1991-07-01,1991,7,25.40,28.00,25.40,28.40,614.50,30.00,32.80,28.40,34.50,969.80,,,,,,23,31,
1991-08-01,1991,8,25.40,28.00,24.90,28.70,637.60,28.40,32.70,27.40,33.00,958.30,,,,,,24,31,
1991-09-01,1991,9,23.60,27.40,23.00,27.50,542.50,29.00,32.40,26.80,33.70,923.80,,,,,,21,30,
1991-10-01,1991,10,18.50,24.40,16.80,26.10,516.30,24.80,29.90,21.90,30.80,841.90,,,,,,23,31,
1991-11-01,1991,11,,,,,,20.60,25.20,20.30,27.00,654.00,0.00,0.00,0,10,23,,28,28
1991-12-01,1991,12,,,,,,20.00,24.00,6.40,25.10,593.60,0.00,5.00,0,79,112,,28,31
1992-01-01,1992,1,,,,,,16.30,20.10,14.20,23.10,547.30,0.00,0.00,0,391,406,,30,31
1992-02-01,1992,2,,,,,,14.30,22.20,13.00,23.30,466.70,0.00,140.00,0,279,1234,,27,29
1992-03-01,1992,3,,,,,,16.90,24.40,12.20,25.50,528.50,0.00,191.00,0,1209,2315,,26,31
1992-04-01,1992,4,17.50,23.00,14.70,25.40,412.60,20.20,28.90,18.50,29.60,676.50,0.00,729.00,0,1140,4922,21,28,30
1992-05-01,1992,5,,,,,,24.00,29.60,21.80,31.00,781.20,0.00,521.00,0,3241,6035,,29,31
1992-06-01,1992,6,22.80,27.90,15.20,28.50,628.10,25.40,32.10,24.40,32.80,856.30,0.00,531.00,0,1039,5286,25,29,29
