PERIOD_START,YEAR,MONTH,TMIN_P10,TMIN_P90,TMIN_MIN,TMIN_MAX,TMIN_SUM,TMAX_P10,TMAX_P90,TMAX_MIN,TMAX_MAX,TMAX_SUM,PRCP_P10,PRCP_P90,PRCP_MIN,PRCP_MAX,PRCP_SUM,TMIN_ENTRY_COUNT,TMAX_ENTRY_COUNT,PRCP_ENTRY_COUNT
1998-07-01,1998,7,,,,,,,,,,,0.00,30.00,0,100,288,,,31
1998-08-01,1998,8,,,,,,,,,,,0.00,20.00,0,60,234,,,31
1998-09-01,1998,9,,,,,,,,,,,0.00,94.00,0,146,941,,,30
1998-10-01,1998,10,,,,,,,,,,,0.00,152.00,0,290,1367,,,31
1998-11-01,1998,11,,,,,,,,,,,0.00,49.00,0,237,610,,,30
1998-12-01,1998,12,,,,,,,,,,,0.00,70.00,0,195,858,,,31
1999-01-01,1999,1,,,,,,,,,,,0.00,100.00,0,175,883,,,31
1999-02-01,1999,2,,,,,,,,,,,0.00,70.00,0,280,763,,,28
1999-03-01,1999,3,,,,,,,,,,,0.00,116.00,0,154,794,,,31
1999-04-01,1999,4,,,,,,,,,,,0.00,73.00,0,191,933,,,30
1999-05-01,1999,5,,,,,,,,,,,0.00,59.00,0,124,602,,,31
1999-06-01,1999,6,,,,,,,,,,,0.00,27.00,0,162,481,,,30
1999-07-01,1999,7,,,,,,,,,,,0.00,36.00,0,235,546,,,31
1999-08-01,1999,8,,,,,,,,,,,0.00,42.00,0,150,551,,,31
1999-09-01,1999,9,,,,,,,,,,,0.00,255.00,0,485,2084,,,30
1999-10-01,1999,10,,,,,,,,,,,0.00,84.00,0,142,624,,,31
1999-11-01,1999,11,,,,,,,,,,,0.00,67.00,0,342,957,,,30
1999-12-01,1999,12,,,,,,,,,,,0.00,223.00,0,278,2030,,,31
2000-01-01,2000,1,,,,,,,,,,,0.00,41.00,0,113,304,,,31
2000-02-01,2000,2,,,,,,,,,,,0.00,82.00,0,310,1051,,,29
2000-03-01,2000,3,,,,,,,,,,,0.00,41.00,0,130,410,,,31
2000-04-01,2000,4,,,,,,,,,,,0.00,96.00,0,267,1505,,,30
2000-05-01,2000,5,,,,,,,,,,,0.00,63.00,0,175,796,,,31
2000-06-01,2000,6,,,,,,,,,,,0.00,78.00,0,261,712,,,30
2000-07-01,2000,7,,,,,,,,,,,0.00,116.00,0,436,1375,,,31
2000-08-01,2000,8,,,,,,,,,,,0.00,45.00,0,276,500,,,31
2000-09-01,2000,9,,,,,,,,,,,0.00,33.00,0,155,422,,,30
2000-10-01,2000,10,,,,,,,,,,,0.00,127.00,0,328,1602,,,31
2000-11-01,2000,11,,,,,,,,,,,0.00,225.00,0,336,2230,,,30
2000-12-01,2000,12,,,,,,,,,,,0.00,100.00,0,280,1293,,,31
2001-01-01,2001,1,,,,,,,,,,,0.00,96.00,0,202,1327,,,31
2001-02-01,2001,2,,,,,,,,,,,0.00,67.00,0,150,628,,,28
2001-03-01,2001,3,,,,,,,,,,,0.00,137.00,0,354,1847,,,31
2001-04-01,2001,4,,,,,,,,,,,0.00,164.00,0,227,1295,,,30
2001-05-01,2001,5,,,,,,,,,,,0.00,27.00,0,73,244,,,31
2001-06-01,2001,6,,,,,,,,,,,0.00,30.00,0,360,579,,,30
2001-07-01,2001,7,,,,,,,,,,,0.00,170.00,0,270,1323,,,31
2001-08-01,2001,8,,,,,,,,,,,0.00,95.00,0,249,884,,,31
2001-09-01,2001,9,,,,,,,,,,,0.00,11.00,0,80,160,,,30
2001-10-01,2001,10,,,,,,,,,,,0.00,118.00,0,174,1058,,,31
2001-11-01,2001,11,,,,,,,,,,,0.00,61.00,0,109,454,,,30
2001-12-01,2001,12,,,,,,,,,,,0.00,62.00,0,223,724,,,31
2002-01-01,2002,1,,,,,,,,,,,0.00,18.00,0,140,409,,,31
2002-02-01,2002,2,,,,,,,,,,,0.00,75.00,0,249,1118,,,28
2002-03-01,2002,3,,,,,,,,,,,0.00,48.00,0,240,661,,,31
2002-04-01,2002,4,,,,,,,,,,,0.00,48.00,0,138,445,,,30
2002-05-01,2002,5,,,,,,,,,,,0.00,75.00,0,153,780,,,31
2002-06-01,2002,6,,,,,,,,,,,0.00,40.00,0,197,448,,,30
2002-07-01,2002,7,,,,,,,,,,,0.00,70.00,0,162,621,,,31
2002-08-01,2002,8,,,,,,,,,,,0.00,128.00,0,172,1021,,,31
2002-09-01,2002,9,,,,,,,,,,,0.00,10.00,0,61,138,,,30
2002-10-01,2002,10,,,,,,,,,,,0.00,175.00,0,377,1358,,,31
2002-11-01,2002,11,,,,,,,,,,,0.00,108.00,0,225,1664,,,30
2002-12-01,2002,12,,,,,,,,,,,0.00,80.00,0,182,927,,,31
2003-01-01,2003,1,,,,,,,,,,,0.00,115.00,0,248,958,,,31
2003-02-01,2003,2,,,,,,,,,,,0.00,35.00,0,185,488,,,28
2003-03-01,2003,3,,,,,,,,,,,0.00,20.00,0,160,322,,,31
2003-04-01,2003,4,,,,,,,,,,,0.00,60.00,0,330,720,,,30
2003-05-01,2003,5,,,,,,,,,,,0.00,125.00,0,165,969,,,31
2003-06-01,2003,6,,,,,,,,,,,0.00,30.00,0,410,723,,,30
2003-07-01,2003,7,,,,,,,,,,,0.00,50.00,0,600,936,,,31
2003-08-01,2003,8,,,,,,,,,,,0.00,3.00,0,145,182,,,31
2003-09-01,2003,9,,,,,,,,,,,0.00,43.00,0,206,504,,,30
2003-10-01,2003,10,,,,,,,,,,,0.00,130.00,0,286,1332,,,31
2003-11-01,2003,11,,,,,,,,,,,0.00,84.00,0,506,1109,,,30
2003-12-01,2003,12,,,,,,,,,,,0.00,87.00,0,296,944,,,31
2004-01-01,2004,1,,,,,,,,,,,0.00,136.00,0,390,1703,,,31
2004-02-01,2004,2,,,,,,,,,,,0.00,16.00,0,92,252,,,29
2004-03-01,2004,3,,,,,,,,,,,0.00,90.00,0,112,826,,,31
2004-04-01,2004,4,,,,,,,,,,,0.00,50.00,0,220,710,,,30
2004-05-01,2004,5,,,,,,,,,,,0.00,51.00,0,162,463,,,31
2004-06-01,2004,6,,,,,,,,,,,0.00,10.00,0,100,163,,,30
2004-07-01,2004,7,,,,,,,,,,,0.00,80.00,0,106,515,,,31
2004-08-01,2004,8,,,,,,,,,,,0.00,118.00,0,193,891,,,31
2004-09-01,2004,9,,,,,,,,,,,0.00,11.00,0,48,142,,,30
2004-10-01,2004,10,,,,,,,,,,,0.00,89.00,0,222,950,,,31
2004-11-01,2004,11,,,,,,,,,,,0.00,22.00,0,83,261,,,30
2004-12-01,2004,12,,,,,,,,,,,0.00,90.00,0,114,736,,,31
2005-01-01,2005,1,,,,,,,,,,,31.00,31.00,31,31,31,,,1
