PERIOD_START,YEAR,MONTH,TMIN_P10,TMIN_P90,TMIN_MIN,TMIN_MAX,TMIN_SUM,TMAX_P10,TMAX_P90,TMAX_MIN,TMAX_MAX,TMAX_SUM,PRCP_P10,PRCP_P90,PRCP_MIN,PRCP_MAX,PRCP_SUM,TMIN_ENTRY_COUNT,TMAX_ENTRY_COUNT,PRCP_ENTRY_COUNT
1985-07-01,1985,7,18.90,23.90,16.10,25.00,675.50,26.10,32.80,22.20,35.00,927.30,0.00,51.00,0,292,807,31,31,31
1985-08-01,1985,8,22.20,25.00,21.10,25.00,726.20,30.00,32.80,26.10,32.80,966.50,0.00,168.00,0,523,1882,31,31,31
1985-09-01,1985,9,15.00,22.80,13.90,25.00,582.30,18.90,31.10,17.20,33.90,784.40,0.00,135.00,0,417,1112,30,30,30
1985-10-01,1985,10,11.10,17.20,10.00,21.10,432.60,17.20,26.10,15.00,27.20,657.20,0.00,112.00,0,536,1319,31,31,31
1985-11-01,1985,11,7.20,13.90,5.00,15.00,290.00,12.80,21.10,11.10,22.80,506.70,0.00,107.00,0,348,1070,30,30,30
1985-12-01,1985,12,1.10,7.80,-1.10,8.90,125.00,7.80,16.10,5.00,17.80,344.00,0.00,23.00,0,188,349,31,31,31
1986-01-01,1986,1,-1.10,2.20,-2.20,7.20,31.50,6.10,10.00,5.00,12.20,243.10,0.00,5.00,0,152,177,31,31,31
1986-02-01,1986,2,-1.10,2.20,-2.20,3.90,15.00,5.00,11.10,2.80,12.80,214.00,0.00,15.00,0,208,398,28,28,28
1986-03-01,1986,3,2.20,7.80,1.10,13.90,156.60,8.90,17.80,7.20,18.90,401.10,0.00,188.00,0,696,1917,31,31,31
1986-04-01,1986,4,7.80,15.00,3.90,15.00,332.40,13.90,22.20,12.80,25.00,556.60,0.00,183.00,0,269,1217,30,30,30
1986-05-01,1986,5,12.80,17.20,12.20,18.90,460.60,17.80,25.00,17.20,27.20,686.80,0.00,295.00,0,1275,3224,31,31,31
1986-06-01,1986,6,16.10,20.00,15.00,20.00,538.40,18.90,27.80,16.10,31.10,747.10,0.00,76.00,0,290,893,30,30,30
1986-07-01,1986,7,18.90,23.90,17.20,25.00,666.00,22.20,33.90,20.00,35.00,888.90,0.00,102.00,0,150,791,31,31,31
1986-08-01,1986,8,22.20,25.00,18.90,26.10,734.00,28.90,35.00,23.90,36.10,987.20,0.00,36.00,0,1483,1751,31,31,31
1986-09-01,1986,9,17.80,23.90,17.80,26.10,634.70,22.80,31.10,21.10,35.00,819.40,0.00,173.00,0,986,2167,30,30,30
1986-10-01,1986,10,11.10,17.20,8.90,22.20,443.30,17.20,25.00,16.10,28.90,652.20,0.00,56.00,0,384,905,31,31,31
1986-11-01,1986,11,7.20,12.80,6.10,15.00,297.80,12.20,20.00,10.00,26.10,486.10,0.00,51.00,0,218,473,30,30,30
1986-12-01,1986,12,3.90,7.80,1.10,10.00,180.00,8.90,17.80,3.90,20.00,403.90,0.00,104.00,0,335,972,31,31,31
1987-01-01,1987,1,1.10,6.10,0.00,11.10,104.30,6.10,17.20,5.00,18.90,342.10,0.00,33.00,0,81,321,31,31,31
1987-02-01,1987,2,2.20,6.10,0.00,8.90,111.20,7.20,17.80,5.00,22.20,327.10,0.00,33.00,0,234,414,28,28,28
1987-03-01,1987,3,1.10,8.90,1.10,12.20,193.30,8.90,18.90,7.20,20.00,429.40,0.00,178.00,0,330,1389,31,31,31
1987-04-01,1987,4,6.10,15.00,3.90,17.80,299.50,11.10,23.90,8.90,26.10,571.10,0.00,76.00,0,279,711,30,30,30
1987-05-01,1987,5,11.10,17.80,10.00,20.00,478.20,20.00,27.80,17.80,32.20,734.60,0.00,157.00,0,587,1421,31,31,31
1987-07-01,1987,7,18.90,26.10,16.10,26.10,708.30,25.00,36.10,23.30,37.80,948.40,0.00,74.00,0,165,627,31,31,31
1987-08-01,1987,8,22.20,26.10,21.10,27.20,740.00,27.80,36.10,23.90,37.20,1000.40,0.00,43.00,0,114,363,31,31,31
1987-09-01,1987,9,17.80,23.90,16.10,26.10,625.60,22.80,32.80,20.00,35.00,793.40,0.00,178.00,0,381,1983,30,30,30
1987-10-01,1987,10,13.90,18.90,12.20,20.00,514.50,17.80,27.20,17.20,30.00,691.10,0.00,300.00,0,378,2262,31,31,31
1987-11-01,1987,11,7.80,13.90,7.20,20.00,329.50,12.80,22.20,10.00,26.10,518.50,0.00,28.00,0,307,521,30,30,30
1987-12-01,1987,12,2.80,7.80,2.20,10.00,176.10,8.90,18.90,7.80,21.10,412.30,0.00,114.00,0,358,787,31,31,31
1988-01-01,1988,1,2.20,7.20,2.20,8.90,156.60,8.90,17.20,7.20,17.20,394.80,0.00,64.00,0,137,524,31,31,31
1988-02-01,1988,2,1.10,5.00,0.00,7.20,74.80,6.10,15.00,6.10,18.90,288.90,0.00,10.00,0,104,199,29,29,29
1988-03-01,1988,3,2.80,7.80,2.80,11.10,164.10,8.90,17.20,7.20,22.20,393.30,0.00,150.00,0,833,2005,31,31,31
1988-04-01,1988,4,3.90,15.00,2.20,16.10,314.40,11.10,23.90,7.80,27.80,570.70,0.00,244.00,0,297,1365,30,30,30
1988-05-01,1988,5,12.20,17.20,10.00,20.00,452.10,17.80,27.80,15.00,31.10,725.10,0.00,163.00,0,439,1372,31,31,31
1988-06-01,1988,6,17.80,20.00,17.20,22.20,580.10,22.20,30.00,21.10,32.20,783.80,0.00,277.00,0,617,2464,30,30,30
1988-07-01,1988,7,18.90,22.80,17.80,23.90,624.60,21.10,32.20,21.10,32.80,795.00,0.00,74.00,0,546,1332,31,31,31
1988-08-01,1988,8,22.20,25.00,21.10,27.20,745.60,27.80,33.90,23.90,33.90,949.70,0.00,196.00,0,1394,3190,31,31,31
1988-09-01,1988,9,17.80,22.80,17.80,25.00,631.20,21.10,28.90,21.10,32.20,767.10,0.00,312.00,0,556,2727,30,30,30
1988-10-01,1988,10,12.20,17.80,7.80,21.10,465.00,17.80,23.90,17.20,25.00,657.30,0.00,38.00,0,292,722,31,31,31
1988-11-01,1988,11,5.00,12.20,5.00,15.00,262.80,12.20,22.80,10.00,22.80,518.40,0.00,10.00,0,147,279,30,30,30
1988-12-01,1988,12,2.80,7.20,0.00,8.90,154.40,10.00,17.20,8.90,18.90,417.30,0.00,5.00,0,25,48,31,31,31
1989-01-01,1989,1,2.80,7.80,0.00,12.80,170.00,8.90,17.20,7.80,20.00,381.10,0.00,48.00,0,376,773,31,31,31
1989-02-01,1989,2,2.80,7.20,1.10,12.20,138.90,7.80,15.00,7.20,17.80,328.40,0.00,165.00,0,518,1591,28,28,28
1989-03-01,1989,3,3.90,8.90,0.00,11.10,210.00,10.00,17.80,7.80,21.10,441.20,0.00,135.00,0,193,1223,31,31,31
1989-04-01,1989,4,7.80,13.90,6.10,15.00,328.90,17.20,23.90,12.80,25.00,614.40,0.00,279.00,0,536,1774,30,30,30
1989-05-01,1989,5,12.80,16.10,11.10,17.80,441.80,17.80,26.10,15.00,27.80,694.00,0.00,193.00,0,312,1776,31,31,31
1989-06-01,1989,6,15.00,20.00,12.80,22.20,530.50,17.80,30.00,15.00,32.20,731.10,0.00,325.00,0,630,2680,30,30,30
1989-07-01,1989,7,17.80,23.90,16.10,25.00,651.60,22.20,32.80,18.90,33.90,866.10,0.00,155.00,0,610,1964,31,31,31
1989-08-01,1989,8,22.80,25.00,22.20,26.10,746.30,27.20,33.90,25.00,35.00,971.70,0.00,119.00,0,1996,3099,31,31,31
1989-09-01,1989,9,18.90,25.00,17.80,26.10,669.60,25.00,33.90,22.80,35.00,883.90,0.00,155.00,0,551,1614,30,30,30
1989-10-01,1989,10,12.20,17.80,11.10,20.00,464.50,17.80,25.00,16.10,26.10,651.60,0.00,221.00,0,445,2365,31,31,31
1989-11-01,1989,11,7.20,15.00,5.00,17.80,332.80,12.80,22.20,12.80,23.90,556.70,0.00,152.00,0,439,1281,30,30,30
1989-12-01,1989,12,5.00,8.90,2.80,12.20,209.90,10.00,17.20,7.80,22.20,425.40,0.00,28.00,0,196,305,31,31,31
1990-01-01,1990,1,1.10,6.10,-1.10,8.90,94.40,6.10,16.10,3.90,17.20,331.50,0.00,64.00,0,178,515,31,31,31
1990-02-01,1990,2,2.80,10.00,2.20,11.10,170.60,7.20,17.80,2.80,20.00,309.50,0.00,117.00,0,241,1358,28,28,28
1990-03-01,1990,3,5.00,10.00,2.80,12.20,241.00,11.10,20.00,10.00,23.90,488.30,0.00,102.00,0,345,820,31,31,31
1990-04-01,1990,4,8.90,12.80,6.10,16.10,336.70,15.00,23.90,12.20,25.00,591.20,0.00,137.00,0,381,1666,30,30,30
1990-05-01,1990,5,12.80,17.80,12.20,18.90,483.80,21.10,28.90,13.90,31.10,751.60,0.00,137.00,0,226,1013,31,31,31
1990-06-01,1990,6,17.80,22.80,16.10,23.90,605.00,22.80,32.20,21.10,37.20,835.50,0.00,119.00,0,284,986,30,30,30
1990-07-01,1990,7,20.00,26.10,17.80,26.10,708.40,23.90,35.00,22.20,37.20,929.00,0.00,71.00,0,259,635,31,31,31
1990-08-01,1990,8,23.90,27.20,23.90,27.20,792.60,30.00,36.10,27.80,37.20,1026.70,0.00,25.00,0,945,1052,31,31,31
1990-09-01,1990,9,20.00,23.90,17.80,27.20,658.40,25.00,33.90,22.20,33.90,877.20,0.00,277.00,0,2108,3865,30,30,30
1990-10-01,1990,10,13.90,20.00,12.80,22.80,532.30,18.90,27.80,17.80,32.20,714.60,0.00,64.00,0,366,1032,31,31,31
1990-11-01,1990,11,7.80,16.10,7.20,17.20,372.80,15.00,23.90,13.90,27.20,606.10,0.00,358.00,0,1082,2873,30,30,30
1990-12-01,1990,12,5.00,10.00,3.90,17.80,237.80,11.10,17.80,10.00,25.00,465.50,0.00,30.00,0,206,369,31,31,31
1991-01-01,1991,1,2.20,6.10,2.20,7.20,124.50,8.90,13.90,7.80,18.90,362.20,0.00,51.00,0,318,719,31,31,31
1991-02-01,1991,2,2.20,6.10,-1.10,8.90,107.30,11.10,16.10,7.20,17.80,352.70,0.00,23.00,0,526,666,28,28,28
1991-03-01,1991,3,3.90,10.00,2.80,13.90,213.00,10.00,18.90,7.80,22.20,435.40,0.00,160.00,0,366,1731,31,31,31
1991-04-01,1991,4,7.20,13.90,6.10,16.10,368.90,13.90,23.90,10.00,26.10,601.60,0.00,150.00,0,516,1142,30,30,30
1991-05-01,1991,5,11.10,17.80,8.90,21.10,465.00,18.90,27.80,18.90,28.90,744.60,0.00,46.00,0,170,545,31,31,31
1991-06-01,1991,6,17.80,22.80,15.00,23.90,602.90,22.20,32.80,18.90,37.80,830.00,0.00,213.00,0,358,1898,30,30,30
1991-07-01,1991,7,20.00,26.10,20.00,26.10,711.60,26.10,37.20,23.90,37.80,979.90,0.00,43.00,0,320,989,31,31,31
1991-08-01,1991,8,21.10,26.10,20.00,27.20,714.30,26.10,35.00,22.80,37.20,925.00,0.00,119.00,0,658,1591,31,31,31
1991-09-01,1991,9,18.90,25.00,17.80,26.10,647.80,22.80,33.90,20.00,35.00,821.10,0.00,213.00,0,1387,4027,30,30,30
1991-10-01,1991,10,13.90,17.80,13.90,21.10,506.00,18.90,27.80,17.80,30.00,665.60,0.00,422.00,0,770,4947,31,31,31
1991-11-01,1991,11,8.90,12.80,6.10,13.90,332.80,13.90,20.00,12.80,21.10,517.80,0.00,5.00,0,813,1596,30,30,30
1991-12-01,1991,12,2.80,10.00,1.10,11.10,215.60,10.00,17.80,7.20,20.00,420.60,0.00,13.00,0,191,428,31,31,31
1992-01-01,1992,1,2.20,6.10,1.10,7.20,138.30,7.80,15.00,7.20,17.80,364.40,0.00,86.00,0,221,696,31,31,31
1992-02-01,1992,2,2.20,6.10,0.00,12.80,115.60,8.90,16.10,7.20,20.00,346.10,0.00,10.00,0,465,616,28,28,28
1992-03-01,1992,3,2.80,11.10,0.00,12.20,221.70,10.00,20.00,7.80,22.80,428.10,0.00,213.00,0,328,1995,31,31,31
1992-04-01,1992,4,8.90,15.00,6.10,17.20,343.70,16.10,25.00,12.20,26.10,606.00,0.00,196.00,0,307,1374,30,30,30
1992-05-01,1992,5,12.20,16.10,10.00,20.00,436.10,17.80,26.10,16.10,27.20,698.70,0.00,130.00,0,663,1901,31,31,31
1992-06-01,1992,6,16.10,20.00,15.00,22.20,540.00,21.10,30.00,17.80,30.00,760.50,0.00,224.00,0,671,2315,30,30,30
1992-07-01,1992,7,20.00,25.00,17.20,25.00,684.90,23.90,36.10,22.20,36.10,948.30,0.00,25.00,0,198,606,31,31,31
1992-08-01,1992,8,21.10,25.00,17.80,26.10,738.40,25.00,35.00,22.20,36.10,976.10,0.00,8.00,0,218,288,31,31,31
1992-09-01,1992,9,17.80,23.90,17.20,27.20,623.80,22.80,32.80,20.00,37.80,818.40,0.00,86.00,0,884,1356,30,30,30
1992-10-01,1992,10,12.20,17.80,11.10,20.00,465.50,17.80,26.10,13.90,31.10,656.80,0.00,206.00,0,881,3020,31,31,31
1992-11-01,1992,11,7.80,15.00,6.10,16.10,337.20,13.90,22.20,7.80,26.10,533.30,0.00,127.00,0,632,1307,30,30,30
1992-12-01,1992,12,3.90,11.10,1.10,12.20,218.90,11.10,17.20,10.00,23.90,441.00,0.00,23.00,0,254,699,31,31,31
1993-01-01,1993,1,2.20,6.10,2.20,7.20,128.40,7.20,15.00,6.10,15.00,335.00,0.00,119.00,0,211,1050,31,31,31
1993-02-01,1993,2,2.80,6.10,1.10,11.10,130.10,10.00,16.10,7.80,20.00,364.50,0.00,109.00,0,241,716,28,28,28
1993-03-01,1993,3,2.80,8.90,2.80,11.10,180.70,10.00,17.80,8.90,20.00,420.00,0.00,142.00,0,206,971,31,31,31
1993-04-01,1993,4,6.10,12.80,5.00,17.20,279.90,12.80,22.80,11.10,23.90,560.50,0.00,58.00,0,127,499,30,30,30
1993-05-01,1993,5,10.00,17.20,8.90,18.90,439.30,18.90,27.80,12.20,28.90,716.10,0.00,71.00,0,191,652,31,31,31
1993-06-01,1993,6,16.10,21.10,15.00,22.20,549.90,21.10,31.10,18.90,35.00,777.30,0.00,152.00,0,274,1079,30,30,30
1993-07-01,1993,7,17.20,22.80,16.10,25.00,617.30,20.00,31.10,20.00,36.10,788.80,0.00,231.00,0,815,2880,31,31,31
1993-08-01,1993,8,20.00,25.00,18.90,26.10,706.80,22.80,33.90,21.10,36.10,902.10,0.00,117.00,0,1153,1802,31,31,31
1993-09-01,1993,9,17.80,22.80,15.00,23.90,612.30,22.20,30.00,18.90,32.80,781.70,0.00,20.00,0,127,216,30,30,27
1993-10-01,1993,10,11.10,17.20,6.10,18.90,456.60,17.80,25.00,17.20,28.90,671.20,0.00,71.00,0,455,983,31,31,28
1993-11-01,1993,11,8.90,15.00,7.20,17.80,360.60,16.10,22.80,15.00,26.10,573.80,0.00,66.00,0,1245,2204,30,30,30
1993-12-01,1993,12,3.90,11.10,2.20,16.10,212.00,10.00,18.90,7.80,23.90,439.40,0.00,58.00,0,277,762,31,31,31
1994-01-01,1994,1,1.10,6.10,1.10,6.10,110.60,7.20,13.90,6.10,17.80,334.40,0.00,38.00,0,86,330,31,31,31
1994-02-01,1994,2,0.00,6.10,-1.10,7.80,95.60,10.00,13.90,6.10,15.00,325.90,0.00,25.00,0,442,785,28,28,28
1994-03-01,1994,3,3.90,7.20,2.80,8.90,175.50,8.90,17.20,7.80,18.90,384.00,0.00,97.00,0,605,1256,31,31,31
1994-04-01,1994,4,7.80,15.00,6.10,16.10,360.10,17.20,23.90,12.80,26.10,617.80,0.00,66.00,0,226,659,30,30,30
1994-05-01,1994,5,12.20,17.80,11.10,21.10,489.30,18.90,27.80,12.80,31.10,752.20,0.00,196.00,0,244,1388,31,31,31
1994-06-01,1994,6,17.80,21.10,15.00,22.20,572.90,22.20,30.00,20.00,33.90,813.20,0.00,81.00,0,693,1189,30,30,30
1994-07-01,1994,7,22.80,27.20,21.10,27.80,770.10,28.90,37.20,27.20,38.90,1047.70,0.00,8.00,0,124,288,31,31,31
1994-08-01,1994,8,25.00,28.90,22.80,28.90,834.50,31.10,38.90,27.80,41.10,1120.00,0.00,13.00,0,1648,1851,31,31,31
1994-09-01,1994,9,21.10,27.20,20.00,27.80,713.80,23.90,36.10,22.80,37.20,913.30,0.00,244.00,0,445,2227,30,30,30
1994-10-01,1994,10,15.00,22.20,13.90,23.90,603.40,21.70,28.90,19.40,31.10,772.00,0.00,69.00,0,188,601,31,31,31
1994-11-01,1994,11,7.80,15.00,7.20,17.80,369.50,15.00,22.80,13.90,27.20,569.30,0.00,104.00,0,384,806,30,30,30
1994-12-01,1994,12,3.90,10.00,2.80,12.80,222.30,8.90,17.20,6.10,22.20,418.20,0.00,20.00,0,91,211,31,31,31
1995-01-01,1995,1,1.10,5.00,0.00,7.80,112.90,7.80,13.90,7.20,17.20,360.60,0.00,0.00,0,318,422,31,31,31
1995-02-01,1995,2,2.20,6.10,1.10,7.20,111.60,7.80,13.90,5.00,17.20,306.60,0.00,43.00,0,79,294,28,28,28
1995-03-01,1995,3,2.20,8.90,2.20,11.10,178.20,10.00,17.20,7.20,21.10,425.90,0.00,170.00,0,307,1366,31,31,29
1995-04-01,1995,4,7.80,15.00,6.10,17.80,351.20,16.10,23.90,15.00,25.00,598.90,0.00,150.00,0,241,1298,30,30,30
1995-05-01,1995,5,13.90,17.80,13.90,18.90,495.50,20.00,27.80,17.80,27.80,742.80,0.00,160.00,0,719,2252,31,31,31
1995-06-01,1995,6,16.10,21.10,15.00,21.10,536.00,18.90,27.80,17.80,30.00,709.00,0.00,236.00,0,1110,2836,30,30,30
1995-07-01,1995,7,21.10,25.00,20.00,26.10,719.50,23.90,36.10,22.20,37.20,955.50,0.00,165.00,0,495,1399,31,31,31
1995-08-01,1995,8,23.90,26.10,23.90,27.20,791.50,33.90,37.80,31.10,40.00,1129.40,0.00,0.00,0,33,41,31,31,31
1995-09-01,1995,9,17.20,23.90,16.10,25.00,615.60,22.80,32.80,21.10,33.90,839.50,0.00,74.00,0,495,1208,30,30,30
1995-10-01,1995,10,15.00,21.10,13.90,21.10,525.00,20.00,27.20,17.80,31.10,720.00,0.00,25.00,0,932,1268,31,31,31
1995-11-01,1995,11,7.80,12.20,6.10,13.90,302.80,13.90,22.80,12.20,22.80,529.00,0.00,51.00,0,259,687,30,30,30
1995-12-01,1995,12,2.20,7.20,-1.10,8.90,154.90,8.90,17.20,7.20,19.40,416.60,0.00,0.00,0,119,127,31,31,31
1996-01-01,1996,1,2.20,6.10,1.10,13.90,125.60,7.80,16.10,5.00,20.00,363.80,0.00,30.00,0,79,219,31,31,31
1996-02-01,1996,2,0.00,5.00,-2.20,7.80,77.20,6.10,16.10,2.80,23.90,313.30,0.00,28.00,0,150,344,29,29,29
1996-03-01,1996,3,2.80,10.00,2.20,12.80,192.80,10.00,17.80,7.80,23.90,409.50,0.00,170.00,0,284,1279,31,31,31
1996-04-01,1996,4,3.90,12.80,2.80,17.20,257.80,12.20,23.90,7.80,27.20,526.10,0.00,89.00,0,424,944,30,30,30
1996-05-01,1996,5,12.20,18.90,10.00,20.00,459.30,17.80,27.80,13.90,32.20,729.60,0.00,183.00,0,577,1466,31,31,31
1996-06-01,1996,6,17.20,21.10,16.10,22.20,582.70,22.80,30.00,22.20,33.90,823.90,0.00,33.00,0,307,607,30,30,30
1996-07-01,1996,7,18.90,26.10,17.80,26.10,705.60,22.80,33.90,20.00,35.00,949.60,0.00,328.00,0,1102,4064,31,31,31
1996-08-01,1996,8,21.10,26.10,18.90,27.20,715.70,25.00,35.00,22.80,37.80,930.20,0.00,8.00,0,191,328,31,31,31
1996-09-01,1996,9,16.10,22.20,15.00,22.80,587.70,22.80,31.10,20.00,35.00,786.00,0.00,160.00,0,1463,2598,30,30,30
1996-10-01,1996,10,12.20,17.80,11.10,22.20,479.80,18.90,26.10,16.10,27.20,683.20,0.00,107.00,0,300,1084,31,31,31
1996-11-01,1996,11,7.80,15.00,7.80,17.20,344.40,13.90,22.20,11.10,26.10,524.10,0.00,130.00,0,193,1003,30,30,30
1996-12-01,1996,12,4.40,8.90,2.80,10.60,205.20,12.20,17.80,10.00,18.90,439.40,0.00,33.00,0,305,648,31,31,31
1997-01-01,1997,1,1.10,6.10,-1.10,7.80,115.30,8.90,15.60,7.20,18.30,375.00,0.00,28.00,0,124,348,31,31,31
1997-02-01,1997,2,1.70,6.10,-1.10,10.00,106.70,10.00,15.60,6.10,16.70,337.40,0.00,3.00,0,208,418,28,28,28
1997-03-01,1997,3,5.60,10.00,3.90,13.30,237.20,10.60,20.60,7.20,23.90,474.20,0.00,130.00,0,274,899,31,31,31
1997-04-01,1997,4,9.40,14.40,7.80,16.10,340.30,16.70,24.40,13.90,28.30,612.40,0.00,135.00,0,544,1525,30,30,30
1997-05-01,1997,5,12.20,17.80,9.40,20.00,479.30,20.60,27.20,18.30,28.30,740.80,0.00,132.00,0,1138,2274,31,31,31
1997-06-01,1997,6,16.10,21.10,15.00,23.30,567.80,22.20,29.40,18.30,32.80,790.90,0.00,43.00,0,955,1571,30,30,29
1997-07-01,1997,7,20.60,23.90,17.20,25.00,674.10,25.00,31.10,23.90,33.90,872.00,0.00,53.00,0,406,1069,31,31,31
1997-08-01,1997,8,21.70,25.00,20.60,25.60,732.60,26.10,31.10,23.30,32.20,896.20,0.00,0.00,0,51,89,31,31,31
1997-09-01,1997,9,17.20,24.40,16.70,26.10,623.50,22.20,30.00,20.00,31.10,767.20,0.00,211.00,0,315,1361,30,30,30
1997-10-01,1997,10,13.90,20.00,11.10,20.60,510.90,19.40,25.00,17.20,26.10,698.50,0.00,8.00,0,81,181,31,31,31
1997-11-01,1997,11,10.60,13.90,7.80,15.00,367.60,15.00,22.20,13.30,23.90,535.30,0.00,66.00,0,500,1041,30,30,30
1997-12-01,1997,12,5.00,10.60,3.90,13.90,237.00,9.40,16.70,8.30,19.40,394.20,0.00,53.00,0,147,412,31,31,31
1998-01-01,1998,1,2.20,6.70,0.60,7.80,122.90,7.20,14.40,6.10,15.00,310.90,0.00,71.00,0,366,898,31,31,31
1998-02-01,1998,2,2.80,7.80,2.20,9.40,140.10,8.30,15.00,7.20,22.20,318.20,0.00,84.00,0,358,850,28,28,28
1998-03-01,1998,3,2.80,11.70,2.20,12.80,222.60,10.00,18.30,9.40,22.80,431.40,0.00,94.00,0,284,830,31,31,31
1998-04-01,1998,4,6.70,18.90,3.90,20.00,399.70,13.30,23.90,7.20,26.10,583.60,0.00,145.00,0,340,1501,30,30,30
1998-05-01,1998,5,12.80,18.90,12.20,20.60,519.10,20.00,25.60,17.20,26.10,711.50,0.00,168.00,0,605,1735,31,31,31
1998-06-01,1998,6,16.10,22.20,13.30,25.60,559.00,19.40,28.30,17.20,33.30,711.30,0.00,218.00,0,320,1559,30,30,30
1998-07-01,1998,7,18.90,25.60,16.70,26.10,648.90,22.20,32.20,21.70,33.90,804.30,0.00,234.00,0,439,1931,29,29,31
1998-08-01,1998,8,22.20,26.70,20.60,27.20,754.40,27.80,32.80,25.60,33.90,939.80,0.00,127.00,0,419,978,31,31,31
1998-09-01,1998,9,20.00,24.40,18.30,26.10,666.80,23.30,29.40,22.80,30.00,811.50,0.00,137.00,0,432,1332,30,30,30
1998-10-01,1998,10,21.10,21.10,21.10,21.10,21.10,25.00,25.00,25.00,25.00,25.00,432.00,432.00,432,432,432,1,1,1
1998-11-01,1998,11,8.30,15.60,5.60,17.80,353.10,13.30,21.10,12.20,23.30,522.20,0.00,0.00,0,124,137,30,30,30
1998-12-01,1998,12,5.00,9.40,3.90,10.60,215.50,10.00,15.60,6.70,17.20,393.40,0.00,38.00,0,114,361,31,31,31
2001-01-01,2001,1,0.60,5.00,0.00,6.70,85.70,5.00,10.60,4.40,12.20,247.00,0.00,152.00,0,185,929,31,31,31
2001-02-01,2001,2,1.70,5.60,0.00,9.40,106.60,6.10,13.90,5.00,16.10,260.00,0.00,8.00,0,132,357,28,28,28
2001-03-01,2001,3,2.80,10.60,2.20,12.20,203.50,8.30,18.30,6.10,19.40,403.40,0.00,46.00,0,201,614,31,31,31
2001-04-01,2001,4,7.80,14.40,2.20,15.60,339.70,15.00,20.00,11.70,22.80,524.40,0.00,25.00,0,86,249,30,30,30
2001-05-01,2001,5,11.10,18.90,10.00,20.00,500.00,16.70,23.30,13.30,23.90,637.80,0.00,112.00,0,185,993,31,31,31
2001-06-01,2001,6,17.80,22.20,17.20,22.80,584.70,20.00,28.30,18.90,30.00,725.40,0.00,64.00,0,312,747,30,30,30
2001-08-01,2001,8,22.20,25.00,20.60,25.60,733.20,25.00,30.00,23.90,31.70,846.30,0.00,28.00,0,272,529,31,31,31
2001-12-01,2001,12,3.90,9.40,3.90,10.60,209.30,9.40,13.90,7.80,15.60,353.10,0.00,38.00,0,168,343,31,31,31
2002-01-01,2002,1,2.80,8.30,2.20,8.90,157.80,7.80,15.00,6.10,16.70,333.80,0.00,71.00,0,282,815,31,31,31
2002-02-01,2002,2,2.80,7.20,1.10,9.40,138.10,7.80,13.30,4.40,17.20,280.00,0.00,25.00,0,168,300,27,27,27
2002-03-01,2002,3,6.10,11.70,3.90,14.40,279.50,10.60,18.90,10.00,20.60,461.70,0.00,36.00,0,170,519,31,31,31
2002-04-01,2002,4,11.10,14.40,10.00,19.40,382.20,14.40,21.70,13.30,23.30,543.90,0.00,13.00,0,114,280,30,30,30
2002-05-01,2002,5,12.80,17.80,12.80,19.40,469.50,15.60,23.90,14.40,24.40,621.70,0.00,71.00,0,198,672,31,31,31
2002-06-01,2002,6,16.10,20.00,15.60,21.10,552.50,18.30,26.10,17.20,27.20,683.40,0.00,147.00,0,394,1356,30,30,30
2002-07-01,2002,7,22.20,25.60,21.10,26.10,748.60,26.10,30.60,23.90,35.60,892.10,0.00,38.00,0,310,720,31,31,31
2002-08-01,2002,8,23.30,26.70,20.60,27.20,771.20,26.10,31.70,23.30,33.90,912.50,0.00,119.00,0,584,1115,31,31,31
2002-09-01,2002,9,,,,,,,,,,,0.00,196.00,0,775,1953,,,30
2002-10-01,2002,10,12.80,20.00,11.10,22.80,517.10,17.20,26.10,16.10,28.30,668.80,0.00,127.00,0,554,1204,31,31,31
2002-11-01,2002,11,7.80,11.10,6.10,15.00,286.70,12.20,17.20,11.70,18.90,435.50,0.00,3.00,0,109,209,30,30,30
2002-12-01,2002,12,2.80,9.40,1.70,10.60,182.80,7.20,15.00,4.40,17.80,322.60,0.00,51.00,0,178,539,31,31,31
2003-01-01,2003,1,1.10,5.00,0.60,7.20,104.40,6.70,11.70,3.30,15.00,270.40,0.00,69.00,0,389,698,31,31,31
2003-02-01,2003,2,2.80,7.80,1.10,8.30,87.30,8.90,15.00,7.80,16.10,207.80,0.00,25.00,0,41,124,18,18,18
2003-03-01,2003,3,3.90,10.00,2.80,12.80,206.20,8.90,17.80,7.80,20.00,410.00,0.00,112.00,0,627,1187,31,31,31
2003-04-01,2003,4,8.30,15.00,6.70,18.30,358.20,12.80,22.20,11.70,23.90,536.10,0.00,64.00,0,516,1133,30,30,30
2003-05-01,2003,5,13.30,17.80,11.10,18.90,488.20,17.20,23.90,16.10,25.00,645.90,0.00,81.00,0,592,1066,31,31,31
2003-06-01,2003,6,18.30,22.20,17.20,22.80,610.30,22.20,27.20,21.70,32.80,741.60,0.00,41.00,0,91,381,30,30,30
2003-07-01,2003,7,17.80,22.20,16.10,23.90,611.30,21.10,27.20,20.00,28.90,752.70,0.00,165.00,0,246,1383,31,31,31
2003-08-01,2003,8,20.00,26.10,17.80,1187.80,1851.80,22.20,32.20,18.90,148.90,1178.40,0.00,193.00,0,1773,2913,30,31,31
2003-09-01,2003,9,17.20,26.10,15.00,28.90,644.00,21.10,30.00,18.30,32.80,789.60,0.00,28.00,0,554,829,30,30,30
