PERIOD_START,YEAR,MONTH,TMIN_P10,TMIN_P90,TMIN_MIN,TMIN_MAX,TMIN_SUM,TMAX_P10,TMAX_P90,TMAX_MIN,TMAX_MAX,TMAX_SUM,PRCP_P10,PRCP_P90,PRCP_MIN,PRCP_MAX,PRCP_SUM,TMIN_ENTRY_COUNT,TMAX_ENTRY_COUNT,PRCP_ENTRY_COUNT
1971-05-01,1971,5,5.00,11.10,3.10,12.40,247.00,12.30,17.40,10.30,21.60,463.90,0.00,42.00,0,281,657,31,31,31
1971-06-01,1971,6,8.30,11.60,5.40,12.90,295.00,13.60,20.50,12.10,22.30,479.30,0.00,129.00,0,158,1092,30,30,30
1971-07-01,1971,7,10.80,15.20,10.40,16.40,409.00,18.10,23.80,16.50,26.10,631.50,0.00,34.00,0,108,331,31,31,31
1971-08-01,1971,8,12.20,14.60,9.80,14.90,407.50,16.80,20.60,16.00,22.00,574.90,0.00,61.00,0,175,946,31,31,31
1971-09-01,1971,9,8.50,14.50,7.50,14.90,358.10,17.00,21.90,16.00,23.00,581.40,0.00,20.00,0,49,187,30,30,30
1971-10-01,1971,10,6.40,13.50,3.20,14.00,312.60,14.10,18.20,12.30,18.70,497.30,0.00,83.00,0,171,699,31,31,31
1971-11-01,1971,11,0.90,9.30,-0.40,9.60,147.00,7.90,14.20,6.40,15.90,329.20,0.00,117.00,0,433,1831,30,30,30
1971-12-01,1971,12,0.40,8.80,-0.20,11.60,173.90,5.20,12.30,4.00,13.20,293.80,0.00,91.00,0,123,552,31,31,31
1972-01-01,1972,1,-1.30,6.10,-5.00,6.80,80.20,4.80,10.90,0.10,12.00,256.40,0.00,108.00,0,264,1650,31,31,31
1972-02-01,1972,2,1.60,5.20,-1.60,5.70,97.90,5.60,10.00,3.70,11.70,240.90,0.00,120.00,0,161,1381,29,29,29
1972-03-01,1972,3,0.90,7.20,0.00,8.10,134.20,7.80,14.50,3.70,16.60,333.70,0.00,74.00,0,124,685,31,31,31
1972-04-01,1972,4,4.20,7.80,2.80,8.80,175.80,9.70,13.10,9.40,14.50,345.00,0.00,52.00,0,148,654,30,30,30
1972-05-01,1972,5,5.30,9.00,4.00,9.40,225.90,10.70,13.50,10.20,14.40,385.10,0.00,67.00,0,148,717,31,31,31
1972-06-01,1972,6,6.80,10.30,5.20,11.90,253.90,12.30,15.60,11.30,16.90,408.30,0.00,60.00,0,347,1038,30,30,30
1972-07-01,1972,7,9.70,14.90,8.40,15.40,378.80,14.30,22.30,13.00,23.60,562.60,0.00,64.00,0,171,520,31,31,31
1972-08-01,1972,8,9.70,13.60,7.80,14.80,358.90,16.10,21.00,15.00,22.80,565.50,0.00,29.00,0,202,464,31,31,31
1972-09-01,1972,9,6.50,11.20,6.10,11.50,271.40,14.20,19.60,12.60,21.40,490.80,0.00,7.00,0,251,360,30,30,30
1972-10-01,1972,10,5.50,11.40,1.60,13.00,262.70,12.20,18.00,11.60,19.60,449.40,0.00,67.00,0,242,809,31,31,31
1972-11-01,1972,11,1.80,9.50,-1.30,12.30,160.00,8.50,13.20,6.60,14.60,318.40,0.00,140.00,0,259,1517,29,30,30
1972-12-01,1972,12,2.40,8.60,0.20,10.30,173.60,7.90,12.10,5.40,13.00,315.50,0.00,159.00,0,307,1796,31,31,31
1973-01-01,1973,1,-0.50,7.60,-3.20,8.30,117.40,5.80,10.40,4.70,11.20,263.50,0.00,114.00,0,379,1193,31,31,31
1973-02-01,1973,2,-0.60,7.20,-3.40,7.40,93.50,5.20,9.80,1.80,10.10,221.50,0.00,92.00,0,126,959,28,28,28
1973-03-01,1973,3,1.20,6.40,0.40,7.60,111.60,8.80,13.20,6.80,14.70,325.40,0.00,36.00,0,56,230,31,31,31
1973-04-01,1973,4,2.30,6.70,-0.80,8.20,134.30,8.40,12.30,6.40,14.00,316.30,0.00,43.00,0,177,558,30,30,30
1973-05-01,1973,5,5.50,11.00,4.00,13.50,269.50,11.40,17.00,10.80,20.60,441.40,0.00,61.00,0,175,641,31,31,31
1973-06-01,1973,6,7.60,13.00,5.80,13.60,318.10,15.20,19.40,13.20,20.90,520.30,0.00,44.00,0,139,391,30,30,30
1973-07-01,1973,7,10.40,14.10,10.10,14.30,374.50,15.70,21.30,14.30,23.00,559.40,0.00,43.00,0,106,515,31,31,31
1973-08-01,1973,8,11.30,15.20,9.90,17.10,425.30,17.20,24.40,16.70,27.70,621.70,0.00,58.00,0,368,881,31,31,31
1973-09-01,1973,9,8.40,14.30,6.30,16.00,355.20,14.00,22.00,13.70,27.40,547.40,0.00,93.00,0,216,918,30,30,30
1973-10-01,1973,10,5.40,11.30,4.70,12.40,257.40,11.50,16.20,9.80,18.00,427.40,0.00,38.00,0,166,482,31,31,31
1973-11-01,1973,11,2.60,10.40,1.10,11.30,198.00,9.10,13.60,4.20,14.80,337.00,0.00,94.00,0,284,992,30,30,30
1973-12-01,1973,12,-1.10,8.40,-1.50,9.30,129.70,7.00,11.40,6.20,11.90,297.80,0.00,103.00,0,155,933,31,31,31
1974-01-01,1974,1,2.80,8.00,1.40,9.20,161.80,9.00,12.10,6.70,12.90,314.50,0.00,170.00,0,199,2167,31,31,31
1974-02-01,1974,2,1.20,6.90,0.80,8.00,107.00,7.60,10.90,6.50,12.00,257.00,0.00,97.00,0,229,1407,28,28,28
1974-03-01,1974,3,0.60,6.90,-1.80,8.20,108.30,6.20,13.20,4.80,16.50,305.70,0.00,50.00,0,191,595,31,31,31
1974-04-01,1974,4,2.50,7.20,0.20,10.00,150.90,10.20,16.20,9.40,18.90,390.20,0.00,6.00,0,65,137,30,30,30
1974-05-01,1974,5,4.60,9.80,1.90,10.90,228.00,11.60,15.80,10.50,17.60,428.30,0.00,46.00,0,157,632,31,31,31
1974-06-01,1974,6,8.20,12.60,5.70,14.60,322.90,13.60,20.50,13.20,23.60,498.30,0.00,50.00,0,153,678,30,30,30
1974-07-01,1974,7,10.50,13.90,9.30,15.00,383.20,15.70,18.20,14.60,20.30,523.10,0.00,56.00,0,129,552,31,31,31
1974-08-01,1974,8,10.30,14.30,9.20,15.50,379.50,15.70,20.30,14.30,20.60,553.50,0.00,124.00,0,290,1485,31,31,31
1974-09-01,1974,9,6.60,12.20,6.20,14.10,288.20,12.40,16.30,11.20,18.00,439.60,0.00,138.00,0,281,1792,30,30,30
1974-10-01,1974,10,4.80,9.20,3.00,9.80,216.90,10.20,12.60,7.80,13.20,355.40,0.00,75.00,0,214,1142,31,31,31
1974-11-01,1974,11,4.00,8.80,2.40,10.30,192.50,9.60,11.90,8.40,13.10,324.00,0.00,89.00,0,153,1238,30,30,30
1974-12-01,1974,12,5.00,9.80,0.70,10.40,227.80,9.50,11.80,8.20,12.70,325.40,0.00,66.00,0,169,807,31,31,31
1975-01-01,1975,1,2.90,8.30,1.70,9.50,183.40,8.60,11.80,6.80,12.40,313.20,3.00,125.00,0,189,1448,31,31,31
1975-02-01,1975,2,2.20,6.30,0.60,7.30,117.40,6.70,11.40,6.30,12.50,265.10,0.00,29.00,0,88,260,28,28,28
1975-03-01,1975,3,-0.10,6.40,-1.90,7.00,103.70,6.30,10.20,4.90,11.70,258.10,0.00,111.00,0,147,913,31,31,31
1975-04-01,1975,4,0.00,8.70,-1.00,9.80,164.40,6.90,16.00,5.00,20.60,344.50,0.00,84.00,0,243,892,30,30,30
1975-05-01,1975,5,5.60,9.30,3.60,10.80,226.80,11.60,18.50,10.20,21.30,442.30,0.00,26.00,0,90,285,31,31,31
1975-06-01,1975,6,8.00,12.70,5.00,14.60,325.10,14.70,23.10,12.00,24.20,575.90,0.00,4.00,0,65,120,30,30,30
1975-07-01,1975,7,11.50,14.80,11.00,15.60,420.20,17.90,23.60,17.30,25.80,623.70,0.00,47.00,0,273,659,31,31,31
1975-08-01,1975,8,12.00,17.00,11.40,19.70,444.10,17.00,23.20,15.80,30.60,613.80,0.00,80.00,0,507,1332,31,31,31
1975-09-01,1975,9,8.50,13.40,5.50,14.50,319.90,14.50,18.00,12.40,19.40,488.10,0.00,112.00,0,492,1313,30,30,30
1975-10-01,1975,10,4.80,11.30,0.50,12.40,266.90,12.30,16.70,11.00,16.80,439.90,0.00,32.00,0,139,391,31,31,31
1975-11-01,1975,11,3.60,8.60,1.40,10.60,185.10,8.30,13.00,7.80,14.20,335.20,0.00,104.00,0,252,1191,30,30,30
1975-12-01,1975,12,-0.50,7.50,-1.80,8.50,127.10,5.80,10.30,3.10,11.20,261.10,0.00,29.00,0,92,390,31,31,31
1976-01-01,1976,1,0.00,8.30,-1.80,9.50,156.70,3.80,10.80,-0.70,12.40,264.10,0.00,41.00,0,254,698,31,31,31
1976-02-01,1976,2,-1.20,7.30,-5.30,8.80,88.00,3.60,11.40,1.60,12.00,242.10,0.00,52.00,0,166,570,29,29,29
1976-03-01,1976,3,-1.40,6.80,-3.00,7.50,104.50,6.30,11.00,4.80,12.30,279.20,0.00,104.00,0,601,1323,31,31,31
1976-04-01,1976,4,1.60,7.80,0.50,9.60,139.70,10.20,17.20,7.70,19.70,367.40,0.00,5.00,0,56,116,30,30,30
1976-05-01,1976,5,6.80,10.20,2.90,12.20,257.30,11.80,17.80,10.40,21.60,443.90,0.00,54.00,0,77,409,31,31,31
1976-06-01,1976,6,8.20,14.30,7.60,20.40,366.20,15.90,29.30,14.50,31.30,610.90,0.00,16.00,0,52,165,30,30,30
1976-07-01,1976,7,11.30,16.20,10.30,19.60,422.50,18.10,22.70,16.90,27.80,632.40,0.00,26.00,0,113,272,31,31,31
1976-08-01,1976,8,11.70,15.50,8.40,18.00,422.70,18.00,26.70,15.80,29.30,705.30,0.00,7.00,0,116,213,31,31,31
1976-09-01,1976,9,8.60,13.30,7.70,13.80,317.90,13.60,18.50,12.70,21.50,490.10,0.00,182.00,0,309,1555,30,30,30
1976-10-01,1976,10,5.50,11.60,3.90,12.90,261.10,11.80,16.10,11.00,16.90,421.80,0.00,130.00,0,202,1493,31,31,31
1976-11-01,1976,11,3.90,7.30,2.50,8.30,162.10,9.20,12.00,8.20,12.80,324.70,0.00,116.00,0,252,1114,30,30,30
1976-12-01,1976,12,-1.00,4.60,-3.90,6.50,61.40,5.60,9.50,3.90,10.60,232.90,0.00,118.00,0,171,1248,31,31,31
1977-01-01,1977,1,-1.70,6.00,-3.00,7.10,73.10,5.00,9.90,3.80,12.30,240.20,0.00,89.00,0,134,1329,31,31,31
1977-02-01,1977,2,2.10,7.60,0.90,8.50,138.10,8.10,11.30,5.60,13.70,278.40,0.00,90.00,0,167,1342,28,28,28
1977-03-01,1977,3,3.10,8.40,-0.50,8.90,171.40,8.90,12.40,6.10,18.60,339.20,0.00,94.00,0,164,1009,31,31,31
1977-04-01,1977,4,1.80,8.10,-0.10,10.00,157.40,8.10,13.30,6.70,14.00,315.60,0.00,44.00,0,112,552,30,30,30
1977-05-01,1977,5,5.20,10.50,1.90,12.30,233.80,11.60,19.70,9.50,21.30,455.60,0.00,69.00,0,151,669,31,31,31
1977-06-01,1977,6,7.60,11.90,5.30,12.70,296.20,13.10,17.60,12.00,19.70,454.70,0.00,47.00,0,217,632,30,30,30
1977-07-01,1977,7,11.30,15.40,9.70,16.80,409.80,16.90,24.80,15.70,25.60,603.00,0.00,39.00,0,140,417,31,31,31
1977-08-01,1977,8,10.40,14.10,9.50,14.90,380.30,17.30,22.10,16.60,23.60,589.60,0.00,111.00,0,257,1062,31,31,31
1977-09-01,1977,9,7.20,13.80,6.30,15.00,320.00,15.10,19.00,13.00,19.40,500.80,0.00,60.00,0,104,401,30,30,30
1977-10-01,1977,10,8.40,13.10,8.00,14.40,323.70,13.50,17.40,12.80,18.00,473.50,0.00,52.00,0,749,1319,31,31,31
1977-11-01,1977,11,-0.80,9.70,-1.80,11.80,159.50,6.40,14.80,4.20,15.50,308.40,0.00,104.00,0,139,1136,30,30,30
1977-12-01,1977,12,2.50,8.70,0.60,9.90,178.80,8.60,12.00,6.90,14.30,323.20,0.00,119.00,0,200,1134,31,31,31
1978-01-01,1978,1,0.40,6.40,-2.10,7.20,105.70,5.40,10.40,4.00,11.30,254.50,0.00,102.00,0,153,1273,31,31,31
1978-02-01,1978,2,-3.60,7.90,-6.30,8.30,76.20,2.20,11.20,0.90,12.90,203.80,0.00,110.00,0,243,1234,28,28,28
1978-03-01,1978,3,1.10,7.60,-0.50,8.40,142.20,8.30,11.00,6.10,12.00,305.80,0.00,99.00,0,121,1290,31,31,31
1978-04-01,1978,4,1.30,7.00,-2.00,8.30,118.00,7.50,12.70,5.40,15.80,308.90,0.00,64.00,0,120,530,30,30,30
1978-05-01,1978,5,5.60,9.90,4.90,15.20,255.20,11.50,20.40,10.40,24.40,482.90,0.00,17.00,0,36,115,31,31,31
1978-06-01,1978,6,8.30,12.30,6.00,13.90,314.40,14.00,19.10,13.50,23.80,486.40,0.00,70.00,0,121,530,30,30,30
1978-07-01,1978,7,10.10,13.40,9.20,14.80,370.00,14.70,19.40,12.40,21.60,516.40,0.00,101.00,0,248,1004,31,31,31
1978-08-01,1978,8,11.00,13.70,9.40,14.00,380.10,16.10,19.60,15.80,21.20,557.40,0.00,48.00,0,66,391,31,31,31
1978-09-01,1978,9,8.40,14.50,7.00,15.40,346.10,15.90,19.60,14.60,19.70,528.40,0.00,26.00,0,44,241,30,30,30
1978-10-01,1978,10,8.70,13.30,5.40,14.00,328.10,13.90,19.20,12.70,23.60,492.10,0.00,18.00,0,60,204,31,31,31
1978-11-01,1978,11,1.40,11.60,-2.10,13.10,235.90,7.20,15.00,5.00,16.30,373.00,0.00,53.00,0,104,496,30,30,30
1978-12-01,1978,12,-1.80,9.50,-4.90,11.20,142.00,2.80,12.50,-1.80,14.90,281.70,0.00,147.00,0,314,2035,31,31,31
1979-01-01,1979,1,-5.70,3.30,-8.20,7.00,-1.20,3.40,10.10,0.60,11.40,208.80,0.00,101.00,0,132,854,31,31,31
1979-02-01,1979,2,-2.60,4.10,-5.00,4.70,35.00,4.60,9.50,-0.50,10.50,180.40,0.00,110.00,0,152,996,28,28,28
1979-03-01,1979,3,0.10,6.50,-2.30,9.00,100.80,6.00,10.80,4.00,11.70,270.40,1.00,100.00,0,217,1324,31,31,31
1979-04-01,1979,4,2.50,7.80,0.00,9.00,155.20,7.90,13.70,6.90,17.50,329.80,0.00,81.00,0,136,804,30,30,30
1979-05-01,1979,5,1.40,9.30,1.00,10.00,191.90,9.00,15.40,8.20,21.90,399.20,0.00,72.00,0,106,765,31,31,31
1979-06-01,1979,6,9.00,12.00,7.80,13.30,323.30,13.80,19.80,13.80,22.20,492.50,0.00,62.00,0,136,557,30,30,30
1979-07-01,1979,7,11.40,15.20,10.30,17.00,407.40,16.60,20.30,15.80,23.00,577.30,0.00,21.00,0,156,401,31,31,31
1979-08-01,1979,8,9.40,14.60,9.00,15.50,376.40,15.50,19.40,14.80,21.70,541.10,0.00,77.00,0,212,919,31,31,31
1979-09-01,1979,9,8.20,14.40,7.40,14.80,333.20,14.50,18.60,12.90,20.20,489.00,0.00,77.00,0,178,564,30,30,30
1979-10-01,1979,10,6.80,12.80,5.30,14.30,299.00,12.60,16.80,11.10,17.20,454.90,0.00,127.00,0,252,1323,31,31,31
1979-11-01,1979,11,2.90,10.30,-2.20,11.60,193.30,8.60,13.10,7.60,14.90,337.00,0.00,53.00,0,102,713,30,30,30
1979-12-01,1979,12,0.00,9.60,-2.50,11.40,167.30,5.70,13.10,1.50,15.20,305.00,0.00,137.00,0,351,1656,31,31,31
1980-01-01,1980,1,-3.00,6.50,-4.80,7.50,47.30,3.80,9.60,2.30,11.50,223.30,0.00,90.00,0,249,921,31,31,31
1980-02-01,1980,2,3.10,8.00,1.00,9.40,166.60,8.20,11.00,7.20,11.80,283.00,0.00,148.00,0,174,1359,29,29,29
1980-03-01,1980,3,0.20,6.30,-2.60,8.30,121.40,5.80,10.80,3.70,11.30,268.00,0.00,113.00,0,176,1038,31,31,31
1980-04-01,1980,4,4.10,8.00,2.10,8.90,179.10,10.00,13.70,9.60,15.20,351.80,0.00,1.00,0,169,235,30,30,30
1980-05-01,1980,5,3.80,9.70,2.10,10.70,228.60,12.30,17.80,11.20,20.50,453.40,0.00,24.00,0,69,201,31,31,31
1980-06-01,1980,6,9.60,12.30,8.30,14.30,330.80,14.40,18.30,13.50,24.00,476.30,0.00,101.00,0,229,1165,30,30,30
1980-07-01,1980,7,9.30,14.10,8.40,16.00,364.80,15.00,18.90,14.10,22.80,521.80,0.00,84.00,0,104,564,31,31,31
1980-08-01,1980,8,10.90,14.90,8.10,15.90,401.10,16.60,19.80,16.10,22.40,568.00,0.00,43.00,0,78,406,31,31,31
1980-09-01,1980,9,9.80,13.50,8.60,14.40,363.00,15.50,18.40,14.10,21.20,511.70,0.00,100.00,0,439,1187,30,30,30
1980-10-01,1980,10,5.00,10.90,3.60,12.80,243.40,11.10,15.20,8.80,16.90,397.10,0.00,109.00,0,192,1234,31,31,31
1980-11-01,1980,11,0.90,11.30,-0.70,12.60,167.90,4.70,13.90,3.40,14.10,280.40,0.00,74.00,0,379,983,30,30,30
1980-12-01,1980,12,-0.80,9.80,-2.60,10.40,157.70,7.50,11.70,5.60,13.00,302.20,0.00,96.00,0,135,1029,31,31,31
1981-01-01,1981,1,1.00,7.50,0.00,8.50,133.60,7.70,10.00,4.20,10.40,275.80,0.00,50.00,0,86,495,31,31,31
1981-02-01,1981,2,-1.70,7.40,-3.10,8.60,52.30,4.70,10.30,3.70,11.00,211.70,0.00,104.00,0,200,875,28,28,28
1981-03-01,1981,3,3.40,9.60,2.20,10.80,205.40,8.20,12.90,6.60,15.00,341.90,0.00,114.00,0,262,1324,31,31,31
1981-04-01,1981,4,2.00,9.60,0.70,10.30,165.90,9.20,15.30,3.70,18.40,355.10,0.00,44.00,0,90,364,30,30,30
1981-05-01,1981,5,6.30,10.50,3.00,11.70,250.70,11.20,16.20,8.20,17.30,417.00,0.00,104.00,0,238,1488,31,31,31
1981-06-01,1981,6,9.00,11.80,7.30,12.70,310.30,14.60,17.60,13.40,19.00,474.70,0.00,42.00,0,216,462,30,30,30
1981-07-01,1981,7,10.80,14.10,9.50,14.80,390.50,15.80,20.00,14.20,23.10,541.00,0.00,59.00,0,130,683,31,31,31
1981-08-01,1981,8,10.60,15.50,9.60,16.70,413.30,17.60,24.00,16.90,24.60,618.10,0.00,0.00,0,30,40,31,31,31
1981-09-01,1981,9,10.00,15.00,8.70,16.10,355.30,15.40,20.50,14.90,22.50,535.50,0.00,169.00,0,252,1530,30,30,30
1981-10-01,1981,10,5.60,10.50,3.70,13.80,242.90,10.00,14.50,9.20,15.50,369.00,4.00,80.00,0,188,1563,31,31,31
1981-11-01,1981,11,3.50,11.20,2.80,11.90,219.40,9.20,13.70,8.50,14.60,343.00,0.00,51.00,0,156,658,30,30,30
1981-12-01,1981,12,-1.60,5.80,-3.20,6.40,72.50,4.30,10.30,2.80,12.00,237.80,0.00,146.00,0,340,1860,31,31,31
1982-01-01,1982,1,-1.70,8.30,-3.70,10.10,139.20,3.60,11.20,-0.20,12.60,257.30,0.00,61.00,0,182,763,31,31,31
1982-02-01,1982,2,0.00,7.80,-2.00,8.80,125.50,5.60,11.30,3.20,13.10,252.40,0.00,95.00,0,107,868,28,28,28
1982-03-01,1982,3,2.40,6.00,1.40,6.90,123.20,8.00,12.20,6.80,13.80,303.30,0.00,81.00,0,189,1065,31,31,31
1982-04-01,1982,4,2.50,8.20,2.00,9.70,174.60,10.20,14.90,9.40,16.30,377.50,0.00,32.00,0,121,245,30,30,30
1982-05-01,1982,5,3.50,11.50,1.30,14.50,255.10,10.00,19.50,8.50,22.20,455.00,0.00,39.00,0,215,496,31,31,31
1982-06-01,1982,6,9.70,13.40,9.40,14.60,354.40,15.70,20.50,14.20,22.80,525.90,0.00,144.00,0,231,1288,30,30,30
1982-07-01,1982,7,11.20,15.80,10.50,16.30,418.80,16.90,22.20,15.20,24.20,603.50,0.00,3.00,0,177,342,31,31,31
1982-08-01,1982,8,11.30,15.70,8.50,16.10,415.20,16.30,19.80,15.60,21.20,552.70,0.00,66.00,0,204,737,31,31,31
1982-09-01,1982,9,8.90,14.20,6.30,14.80,347.90,14.90,20.00,14.40,25.60,520.60,0.00,77.00,0,231,722,30,30,30
1982-10-01,1982,10,6.20,10.70,4.50,11.40,268.70,12.30,15.00,10.80,16.00,421.30,0.00,103.00,0,227,1345,31,31,31
1982-11-01,1982,11,2.00,11.20,-1.00,11.60,216.10,8.30,13.80,3.60,15.60,335.40,0.00,234.00,0,282,1938,30,30,30
1982-12-01,1982,12,0.40,7.50,-2.90,8.50,107.80,7.20,11.30,5.60,12.60,285.40,0.00,125.00,0,243,1379,31,31,31
1983-01-01,1983,1,1.60,8.20,-0.20,10.30,170.20,6.80,11.70,6.10,12.80,302.40,0.00,121.00,0,272,1381,31,31,31
1983-02-01,1983,2,-2.80,5.60,-5.10,6.60,32.10,2.20,9.60,1.40,9.90,166.60,0.00,22.00,0,66,247,28,28,28
1983-03-01,1983,3,2.10,7.60,1.20,8.80,152.00,7.90,10.40,7.00,12.00,286.70,0.00,58.00,0,147,788,31,31,31
1983-04-01,1983,4,2.10,6.90,1.50,7.30,129.50,8.20,12.80,7.20,13.30,302.30,0.00,79.00,0,146,923,30,30,30
1983-05-01,1983,5,5.90,9.40,4.40,9.90,233.40,11.00,14.20,10.20,17.00,394.00,0.00,57.00,0,155,887,31,31,31
1983-06-01,1983,6,8.90,12.80,8.20,13.70,330.00,14.70,19.90,13.70,22.00,513.60,0.00,40.00,0,162,385,30,30,30
1983-07-01,1983,7,12.60,17.40,9.00,18.60,465.40,19.60,27.80,17.10,30.80,708.90,0.00,23.00,0,117,238,31,31,31
1983-08-01,1983,8,11.60,16.40,9.60,18.90,439.40,18.80,24.10,17.20,27.60,676.80,0.00,22.00,0,40,170,31,31,31
1983-09-01,1983,9,9.30,13.80,7.80,14.70,353.90,15.30,19.10,13.60,25.20,510.70,0.00,80.00,0,183,1112,30,30,30
1983-10-01,1983,10,4.00,13.70,0.30,15.40,274.00,12.10,16.90,8.30,18.70,427.00,0.00,76.00,0,225,840,31,31,31
1983-11-01,1983,11,0.50,11.40,-2.60,12.40,207.00,7.90,14.50,5.20,16.40,335.60,0.00,38.00,0,249,597,30,30,30
1983-12-01,1983,12,2.20,8.80,1.20,10.60,174.90,8.40,11.50,6.30,13.30,312.90,0.00,150.00,0,176,1137,31,31,31
1984-01-01,1984,1,0.50,6.20,-2.00,9.40,96.00,6.30,11.30,3.50,11.70,263.50,2.00,126.00,0,178,1699,31,31,31
1984-02-01,1984,2,0.10,5.60,-1.10,6.50,90.90,6.10,10.10,3.00,10.80,230.90,0.00,84.00,0,141,668,29,29,29
1984-03-01,1984,3,0.30,5.00,-1.20,5.70,76.80,6.20,10.40,4.10,11.90,253.60,0.00,37.00,0,195,547,31,31,31
1984-04-01,1984,4,1.60,9.60,-2.10,12.20,166.50,8.30,20.20,7.40,22.40,419.80,0.00,2.00,0,11,25,30,30,30
1984-05-01,1984,5,3.40,8.90,2.20,9.50,206.10,11.30,15.60,10.00,16.00,405.70,0.00,41.00,0,378,640,31,31,31
1984-06-01,1984,6,7.20,13.00,6.00,14.70,319.20,14.80,20.90,13.00,25.30,522.10,0.00,5.00,0,50,92,30,30,30
1984-07-01,1984,7,11.00,14.90,8.70,16.90,403.80,17.50,23.60,16.30,25.90,634.40,0.00,49.00,0,181,534,31,31,31
1984-08-01,1984,8,11.60,16.80,9.80,18.20,434.60,18.20,22.40,17.50,26.90,638.30,0.00,18.00,0,168,427,31,31,31
1984-09-01,1984,9,9.30,14.60,7.20,16.50,358.20,14.40,18.80,13.20,21.60,492.60,0.00,106.00,0,246,1141,30,30,30
1984-10-01,1984,10,6.70,12.00,4.20,13.60,294.40,12.80,15.70,12.10,16.10,447.70,0.00,74.00,0,182,970,31,31,31
1984-11-01,1984,11,3.20,9.80,1.20,11.30,187.40,8.60,13.10,7.10,14.40,330.70,0.00,164.00,0,218,1917,30,30,30
1984-12-01,1984,12,1.50,8.40,0.20,9.00,148.60,7.80,11.60,5.80,13.10,304.40,0.00,75.00,0,194,1082,31,31,31
1985-01-01,1985,1,-5.40,6.60,-6.20,7.10,-4.10,0.80,10.50,-0.10,11.50,179.30,0.00,82.00,0,209,950,31,31,31
1985-02-01,1985,2,-2.50,7.90,-4.20,9.40,88.40,1.80,11.70,0.70,13.70,218.60,0.00,45.00,0,70,272,28,28,28
1985-03-01,1985,3,0.60,6.00,-2.10,8.10,101.40,5.80,11.10,5.10,13.00,272.30,0.00,82.00,0,230,969,31,31,31
1985-04-01,1985,4,3.80,9.20,0.60,10.20,187.50,9.60,13.60,8.00,17.10,348.70,0.00,87.00,0,113,761,30,30,30
1985-05-01,1985,5,5.40,10.90,4.40,11.40,249.60,11.10,18.30,8.80,22.60,445.10,0.00,76.00,0,115,473,31,31,31
1985-06-01,1985,6,8.30,12.00,7.40,13.50,315.00,13.50,18.00,12.60,24.80,468.90,0.00,52.00,0,224,761,30,30,30
