PERIOD_START,YEAR,MONTH,TMIN_P10,TMIN_P90,TMIN_MIN,TMIN_MAX,TMIN_SUM,TMAX_P10,TMAX_P90,TMAX_MIN,TMAX_MAX,TMAX_SUM,PRCP_P10,PRCP_P90,PRCP_MIN,PRCP_MAX,PRCP_SUM,TMIN_ENTRY_COUNT,TMAX_ENTRY_COUNT,PRCP_ENTRY_COUNT
1985-04-01,1985,4,-3.30,4.50,-11.30,6.40,9.30,4.80,11.70,-1.60,16.70,239.00,0.00,335.00,0,700,3200,30,30,30
1985-05-01,1985,5,3.30,7.10,2.80,8.40,167.60,8.90,15.30,7.70,15.80,383.70,0.00,175.00,0,965,2440,31,31,31
1985-06-01,1985,6,4.10,13.40,3.10,14.40,256.00,10.00,16.10,6.50,17.90,394.30,0.00,775.00,0,1935,7615,30,30,30
1985-07-01,1985,7,11.40,14.40,8.70,15.00,406.20,16.20,20.50,14.90,22.70,578.00,0.00,90.00,0,705,2180,31,31,31
1985-08-01,1985,8,11.90,14.00,10.20,14.80,404.10,15.60,20.70,15.10,22.00,560.10,0.00,440.00,0,630,3625,31,31,31
1985-09-01,1985,9,7.60,13.70,4.00,15.00,335.20,13.20,20.80,12.30,22.20,498.50,0.00,320.00,0,695,2605,30,30,30
1985-10-01,1985,10,-0.50,9.20,-4.00,12.50,119.10,6.40,14.50,5.30,16.40,345.80,0.00,100.00,0,1100,2030,31,31,31
1985-11-01,1985,11,-9.60,3.40,-11.20,6.70,-108.70,-3.30,9.00,-7.10,11.00,86.70,0.00,140.00,0,230,980,30,30,30
1985-12-01,1985,12,-15.20,-2.80,-15.40,1.60,-278.50,-10.40,4.50,-13.20,7.00,-77.90,0.00,90.00,0,300,1310,31,31,31
1986-01-01,1986,1,-15.50,-7.80,-18.20,-5.80,-388.80,-12.10,-1.70,-15.50,1.90,-215.50,0.00,25.00,0,170,500,31,31,31
1986-02-01,1986,2,-16.00,-9.30,-16.50,-3.40,-366.60,-11.70,-2.30,-13.00,2.50,-181.60,0.00,80.00,0,590,1135,28,28,28
1986-03-01,1986,3,-13.80,-0.10,-14.90,1.20,-226.30,-7.60,5.30,-11.00,10.60,6.10,0.00,160.00,0,360,1520,31,31,31
1986-04-01,1986,4,-7.00,5.10,-11.50,8.60,0.80,2.20,11.90,-2.30,17.30,221.30,0.00,245.00,0,725,2165,30,30,30
1986-05-01,1986,5,0.40,6.90,-0.20,9.70,128.00,7.00,15.20,3.30,19.60,354.30,0.00,385.00,0,900,3215,31,31,31
1986-06-01,1986,6,5.40,12.70,4.60,14.20,267.30,11.60,18.50,8.80,19.90,455.10,0.00,275.00,0,1145,3265,30,30,30
1986-07-01,1986,7,10.20,14.70,9.30,15.10,404.40,15.40,21.50,13.20,22.60,560.00,0.00,315.00,0,895,3260,31,31,31
1986-08-01,1986,8,9.80,14.10,9.50,14.80,381.30,15.30,19.80,12.40,21.30,551.00,0.00,185.00,0,495,1895,31,31,31
1986-09-01,1986,9,5.80,13.50,4.20,14.00,298.20,12.60,20.20,10.00,21.20,479.40,0.00,385.00,0,460,2985,30,30,30
1986-10-01,1986,10,-5.00,5.20,-6.90,8.30,23.30,3.20,11.80,-1.40,13.30,229.40,0.00,85.00,0,225,825,31,31,31
1986-11-01,1986,11,-8.10,2.60,-9.40,4.10,-54.70,0.60,10.20,-3.80,12.10,170.20,0.00,30.00,0,240,475,30,30,30
1986-12-01,1986,12,-8.80,-1.00,-10.60,2.10,-161.90,-4.60,6.10,-5.20,10.70,58.60,0.00,165.00,0,375,1380,31,31,31
1987-01-01,1987,1,-14.20,-5.80,-17.00,-1.50,-308.10,-9.20,3.40,-11.30,7.70,-81.60,0.00,175.00,0,250,1385,31,31,31
1987-02-01,1987,2,-15.30,-4.20,-16.70,1.70,-246.40,-9.80,3.30,-12.10,8.20,-47.70,0.00,75.00,0,130,760,28,28,28
1987-03-01,1987,3,-13.70,-0.80,-15.20,4.10,-214.60,-2.80,8.40,-11.80,9.30,69.80,0.00,190.00,0,360,1870,31,31,31
1987-04-01,1987,4,-9.30,3.90,-12.50,4.30,-38.80,2.20,12.50,-3.90,14.30,227.60,0.00,80.00,0,160,640,30,30,30
1987-05-01,1987,5,-1.30,7.40,-7.00,10.10,126.40,8.70,14.50,3.90,18.90,361.40,0.00,540.00,0,1145,3965,31,31,31
1987-06-01,1987,6,5.20,10.60,3.50,13.80,228.20,10.10,18.10,7.30,22.80,425.30,0.00,455.00,0,1535,3960,30,30,30
1987-07-01,1987,7,11.70,14.60,11.10,15.30,410.60,15.10,20.90,14.90,21.60,545.60,0.00,445.00,0,945,5145,31,31,31
1987-08-01,1987,8,12.20,14.30,10.00,14.90,413.20,16.60,21.50,15.40,22.40,584.50,0.00,85.00,0,790,1730,31,31,31
1987-09-01,1987,9,5.10,11.70,-0.60,14.10,251.60,10.30,17.30,9.10,18.90,425.70,0.00,160.00,0,665,2190,30,30,30
1987-10-01,1987,10,0.60,9.40,-0.70,10.70,168.40,8.30,17.00,5.00,18.20,385.30,0.00,275.00,0,3920,5675,31,31,31
1987-11-01,1987,11,-5.10,5.10,-7.50,8.70,-7.10,2.20,11.00,-2.60,12.30,191.90,0.00,70.00,0,170,645,30,30,30
1987-12-01,1987,12,-11.20,0.10,-13.80,1.40,-188.80,-5.60,7.70,-10.00,9.80,19.60,0.00,55.00,0,110,575,31,31,31
1988-01-01,1988,1,-13.50,-1.80,-16.90,-0.80,-252.80,-7.10,4.70,-11.60,6.30,-52.90,0.00,115.00,0,175,880,31,31,31
1988-02-01,1988,2,-15.00,-7.50,-17.80,-2.90,-336.90,-10.80,0.40,-13.40,4.40,-139.00,0.00,65.00,0,130,715,29,29,29
1988-03-01,1988,3,-14.90,-3.10,-15.60,4.10,-242.50,-5.10,6.70,-9.00,10.10,16.60,0.00,175.00,0,335,1780,31,31,31
1988-04-01,1988,4,-6.70,2.20,-11.20,4.80,-64.40,0.70,10.60,-4.10,15.80,174.80,0.00,115.00,0,860,2210,30,30,30
1988-05-01,1988,5,-0.70,7.30,-5.50,11.10,110.20,7.50,15.40,2.20,20.10,348.20,0.00,150.00,0,450,1715,31,31,31
1988-06-01,1988,6,5.50,11.50,5.10,14.10,276.50,14.20,17.30,8.20,18.80,461.10,0.00,880.00,0,1620,7715,30,30,30
1988-07-01,1988,7,11.40,15.10,8.00,16.50,415.10,15.90,22.30,12.00,24.50,570.00,0.00,105.00,0,295,1285,31,31,31
1988-08-01,1988,8,11.20,14.50,7.60,15.90,393.40,16.00,20.70,15.10,20.90,561.60,0.00,365.00,0,750,3460,31,31,31
1988-09-01,1988,9,8.30,11.90,7.40,13.90,307.50,13.80,17.20,10.70,17.60,456.20,0.00,170.00,0,615,2290,30,30,30
1988-10-01,1988,10,-4.20,6.70,-4.90,7.60,80.50,4.40,13.70,-2.80,14.50,288.80,0.00,45.00,0,195,535,31,31,31
1988-11-01,1988,11,-9.40,-1.00,-10.70,1.30,-154.80,-6.10,8.00,-7.20,9.20,39.70,0.00,80.00,0,230,765,30,30,30
1988-12-01,1988,12,-12.30,-4.50,-14.80,0.70,-267.80,-8.10,3.60,-12.20,7.10,-50.10,0.00,20.00,0,80,250,31,31,31
1989-01-01,1989,1,-12.00,-0.30,-15.10,2.20,-213.40,-4.80,6.90,-11.00,7.40,5.80,0.00,155.00,0,560,2050,31,31,31
1989-02-01,1989,2,-12.50,-0.80,-14.30,5.10,-212.40,-7.10,6.20,-11.10,7.60,-8.30,0.00,240.00,0,685,2585,28,28,28
1989-03-01,1989,3,-11.70,-1.80,-13.40,0.00,-229.90,-5.50,5.10,-8.80,7.80,1.00,0.00,140.00,0,1195,2165,31,31,31
1989-04-01,1989,4,-6.50,3.00,-7.50,6.40,-13.70,3.60,11.80,0.20,14.90,225.30,0.00,175.00,0,315,1320,30,30,30
1989-05-01,1989,5,0.50,6.90,-2.20,8.60,133.10,7.10,14.90,4.90,17.90,348.80,0.00,275.00,0,615,2705,31,31,31
1989-06-01,1989,6,5.70,10.40,4.60,11.70,231.90,10.90,17.30,9.40,18.90,426.60,0.00,300.00,0,845,3175,30,30,30
1989-07-01,1989,7,10.10,13.60,8.40,14.50,371.50,14.40,19.00,13.50,19.40,511.80,0.00,485.00,0,1290,4740,31,31,31
1989-08-01,1989,8,11.10,13.70,11.00,15.00,387.80,15.70,19.60,14.10,20.30,549.40,0.00,775.00,0,2125,7165,31,31,31
1989-09-01,1989,9,5.70,13.40,4.20,15.00,309.50,12.80,18.90,9.60,20.60,464.40,0.00,645.00,0,955,4575,30,30,30
1989-10-01,1989,10,-3.10,6.30,-5.00,8.20,68.10,4.90,14.00,3.40,17.30,318.90,0.00,75.00,0,275,665,31,31,31
1989-11-01,1989,11,-9.00,4.80,-10.20,7.60,-51.80,-1.40,11.70,-7.80,13.10,149.20,0.00,65.00,0,535,1135,30,30,30
1989-12-01,1989,12,-11.50,-1.50,-12.50,-0.10,-201.20,-6.00,6.90,-10.50,9.80,-10.80,0.00,55.00,0,75,415,31,31,31
