PERIOD_START,YEAR,MONTH,TMIN_P10,TMIN_P90,TMIN_MIN,TMIN_MAX,TMIN_SUM,TMAX_P10,TMAX_P90,TMAX_MIN,TMAX_MAX,TMAX_SUM,PRCP_P10,PRCP_P90,PRCP_MIN,PRCP_MAX,PRCP_SUM,TMIN_ENTRY_COUNT,TMAX_ENTRY_COUNT,PRCP_ENTRY_COUNT
1992-02-01,1992,2,,,,,,-4.80,1.40,-6.10,2.60,-45.60,,,,,,,21,
1992-03-01,1992,3,,,,,,1.70,10.50,0.90,14.00,152.40,,,,,,,25,
1992-04-01,1992,4,,,,,,6.80,15.60,4.40,16.80,260.80,0.00,0.00,0,10,20,,22,27
1992-05-01,1992,5,,,,,,9.80,16.70,5.80,19.20,354.40,0.00,51.00,0,89,500,,27,29
1992-06-01,1992,6,,,,,,12.70,18.80,10.10,19.00,338.70,0.00,109.00,0,180,1219,,22,27
1992-07-01,1992,7,1.20,7.00,0.40,8.10,93.30,13.70,20.40,11.80,20.60,487.90,0.00,150.00,0,1130,3037,24,29,29
1992-08-01,1992,8,1.40,6.60,0.00,8.50,107.60,15.50,22.40,15.10,22.80,508.40,0.00,211.00,0,630,2411,24,27,29
1992-09-01,1992,9,-1.80,5.50,-3.00,6.50,59.50,13.70,19.40,10.60,22.00,442.80,0.00,450.00,0,820,3056,26,27,28
1992-10-01,1992,10,-8.30,-1.50,-9.60,0.00,-107.50,5.20,16.50,4.10,18.20,247.30,0.00,36.00,0,630,1083,24,26,27
1992-11-01,1992,11,-16.70,-8.20,-17.60,-3.40,-278.10,,,,,,,,,,,22,,
1992-12-01,1992,12,-20.30,-13.80,-21.70,-11.90,-403.20,,,,,,,,,,,23,,
1993-03-01,1993,3,-13.70,-5.60,-14.40,-4.00,-200.20,,,,,,,,,,,22,,
1993-05-01,1993,5,,,,,,8.70,17.90,8.20,19.30,341.20,,,,,,,25,
1993-06-01,1993,6,,,,,,11.00,17.90,10.00,20.50,306.90,0.00,89.00,0,160,871,,21,27
1993-07-01,1993,7,2.30,9.00,1.60,9.50,135.70,,,,,,0.00,89.00,0,300,1102,23,,25
1993-08-01,1993,8,,,,,,15.20,20.40,13.70,21.10,448.60,0.00,150.00,0,290,1724,,25,29
1993-09-01,1993,9,,,,,,11.10,15.80,9.20,17.30,290.70,0.00,119.00,0,170,1309,,21,27
1993-10-01,1993,10,,,,,,6.70,15.40,4.10,16.70,285.00,0.00,10.00,0,71,134,,25,26
1993-11-01,1993,11,,,,,,4.70,8.70,3.40,13.70,162.50,0.00,0.00,0,3,3,,25,25
1993-12-01,1993,12,-19.00,-12.70,-20.50,-11.80,-361.30,-1.20,7.80,-1.50,9.00,63.60,,,,,,23,25,
1994-01-01,1994,1,,,,,,-6.80,7.80,-11.00,9.00,-10.40,0.00,20.00,0,41,154,,26,29
1994-02-01,1994,2,,,,,,-3.80,5.30,-4.90,8.50,2.50,0.00,10.00,0,41,94,,25,23
1994-03-01,1994,3,,,,,,1.70,7.70,-1.00,10.20,131.00,0.00,3.00,0,41,59,,26,29
1994-04-01,1994,4,-7.30,-2.10,-8.40,2.10,-94.10,5.80,12.20,4.80,13.30,218.10,0.00,20.00,0,71,191,21,25,27
1994-05-01,1994,5,,,,,,9.60,15.50,6.70,19.90,341.70,0.00,74.00,0,119,966,,27,30
1994-06-01,1994,6,0.40,6.60,-3.60,6.80,61.10,11.50,19.30,9.80,22.00,351.70,0.00,119.00,0,180,1645,21,23,30
1994-07-01,1994,7,0.60,7.30,0.00,8.20,88.90,14.40,23.20,12.30,24.60,501.30,0.00,71.00,0,89,533,22,27,30
1994-08-01,1994,8,1.90,7.70,0.50,8.90,89.60,17.10,21.80,15.80,23.30,528.20,0.00,51.00,0,79,369,22,27,29
1994-09-01,1994,9,-0.40,6.50,-3.40,8.90,73.30,15.70,19.90,13.20,20.80,468.90,0.00,30.00,0,99,382,23,26,29
1994-10-01,1994,10,-9.50,-1.50,-11.50,2.30,-137.10,7.20,17.00,6.40,17.60,331.20,0.00,0.00,0,20,23,23,27,26
1994-11-01,1994,11,,,,,,0.40,7.20,-2.30,7.80,97.80,0.00,3.00,0,10,19,,25,24
1994-12-01,1994,12,-19.60,-13.00,-21.00,-10.80,-363.70,-3.30,5.50,-4.40,6.90,22.10,0.00,5.00,0,10,25,22,25,23
1995-01-01,1995,1,-25.50,-13.80,-27.00,-12.70,-454.20,,,,,,0.00,30.00,0,41,138,22,,22
1995-02-01,1995,2,-19.70,-12.60,-21.70,-11.50,-337.30,-4.70,1.80,-6.90,4.70,-42.00,0.00,13.00,0,61,149,21,26,27
1995-03-01,1995,3,,,,,,1.20,12.00,-1.50,16.00,138.00,0.00,5.00,0,30,55,,26,27
1995-04-01,1995,4,,,,,,6.10,13.70,2.70,15.90,242.60,0.00,41.00,0,61,228,,26,25
1995-05-01,1995,5,-3.00,6.50,-3.50,7.80,31.00,12.00,24.10,9.90,25.40,536.00,0.00,5.00,0,30,68,25,29,28
1995-06-01,1995,6,2.50,7.90,1.70,8.60,136.20,14.90,25.40,10.80,26.40,550.10,0.00,99.00,0,201,943,24,27,30
1995-07-01,1995,7,3.30,8.20,1.70,9.90,121.80,15.90,22.20,11.60,23.50,475.70,0.00,89.00,0,160,1122,22,26,30
1995-08-01,1995,8,,,,,,12.80,20.00,8.30,21.20,407.80,0.00,79.00,0,150,1080,,25,31
1995-09-01,1995,9,,,,,,10.20,20.50,8.30,22.00,402.20,0.00,51.00,0,99,708,,27,29
1995-10-01,1995,10,,,,,,8.40,13.90,7.00,14.90,263.30,,,,,,,25,
1995-11-01,1995,11,-13.80,-4.70,-15.30,-2.30,-217.60,0.40,8.00,-1.30,10.90,91.60,0.00,10.00,0,89,119,23,27,22
1995-12-01,1995,12,,,,,,-11.00,4.50,-14.40,5.30,-32.20,0.00,5.00,0,41,68,,26,25
1996-01-01,1996,1,,,,,,-7.30,4.60,-9.60,10.20,-57.90,0.00,10.00,0,10,39,,28,24
1996-02-01,1996,2,,,,,,-2.70,5.10,-3.40,5.50,40.30,0.00,5.00,0,20,38,,23,22
1996-03-01,1996,3,-10.80,-1.60,-13.50,-0.50,-150.70,2.50,11.10,1.90,14.70,160.20,0.00,5.00,0,51,84,22,24,30
1996-04-01,1996,4,,,,,,7.20,15.30,4.20,17.00,231.80,0.00,20.00,0,61,157,,21,25
1996-05-01,1996,5,-2.40,2.00,-2.60,4.20,3.50,10.90,17.70,8.20,19.30,357.10,0.00,30.00,0,89,412,24,26,29
1996-06-01,1996,6,,,,,,9.60,19.90,7.00,23.00,333.60,0.00,89.00,0,130,1096,,22,27
1996-07-01,1996,7,4.80,8.60,3.20,9.60,156.30,,,,,,0.00,119.00,0,140,1039,23,,27
1996-08-01,1996,8,,,,,,16.80,23.10,15.90,23.60,477.60,0.00,20.00,0,119,219,,24,26
1996-09-01,1996,9,,,,,,,,,,,0.00,89.00,0,140,1073,,,26
1996-10-01,1996,10,,,,,,2.80,13.40,0.60,14.60,249.90,0.00,41.00,0,170,594,,28,28
1996-11-01,1996,11,-13.50,-6.70,-14.70,-5.80,-234.20,0.60,7.70,-1.80,8.90,103.70,,,,,,23,23,
1996-12-01,1996,12,-19.40,-13.40,-19.70,-12.60,-419.60,0.90,7.20,-0.20,8.40,83.70,0.00,0.00,0,0,0,25,24,22
1997-01-01,1997,1,-21.30,-15.60,-21.90,-14.10,-449.00,-4.50,2.10,-7.20,2.90,-32.60,0.00,0.00,0,5,8,24,25,27
1997-02-01,1997,2,,,,,,,,,,,0.00,20.00,0,41,167,,,24
1997-03-01,1997,3,,,,,,1.10,6.40,-0.80,9.40,112.80,0.00,20.00,0,41,194,,28,28
1997-04-01,1997,4,,,,,,3.20,7.90,1.20,11.00,167.70,0.00,30.00,0,41,202,,28,28
1997-05-01,1997,5,,,,,,9.30,14.90,7.10,16.00,343.60,0.00,71.00,0,99,611,,29,28
1997-06-01,1997,6,,,,,,11.10,16.70,9.50,17.50,360.10,0.00,89.00,0,130,1214,,26,29
1997-07-01,1997,7,0.50,7.30,0.40,8.60,105.50,15.40,21.60,10.80,23.20,495.60,0.00,71.00,0,119,652,27,27,26
1997-08-01,1997,8,-1.00,7.80,-3.50,8.90,89.00,15.00,23.10,11.00,23.60,482.60,0.00,51.00,0,201,609,23,26,28
1997-09-01,1997,9,,,,,,10.30,18.70,8.00,19.60,401.30,0.00,79.00,0,521,1206,,27,30
1997-10-01,1997,10,,,,,,3.90,10.80,3.00,13.40,176.20,0.00,41.00,0,89,412,,27,29
1997-11-01,1997,11,-20.10,-8.70,-22.70,-7.00,-293.80,-4.10,3.50,-8.00,4.70,2.60,0.00,20.00,0,71,200,21,22,25
1997-12-01,1997,12,,,,,,-13.50,-2.00,-15.60,-1.70,-203.30,0.00,20.00,0,61,198,,24,25
1998-02-01,1998,2,-25.30,-9.20,-26.50,-8.30,-372.40,-6.00,2.90,-8.70,4.40,-17.90,0.00,10.00,0,41,91,22,26,25
1998-03-01,1998,3,-13.00,-4.70,-14.70,-3.20,-193.70,-0.60,6.20,-1.50,7.80,79.80,0.00,20.00,0,99,221,23,29,29
1998-04-01,1998,4,,,,,,6.00,14.10,4.60,16.90,276.10,0.00,10.00,0,79,178,,28,28
1998-05-01,1998,5,,,,,,12.70,18.30,10.60,22.40,437.80,0.00,20.00,0,71,234,,27,31
1998-06-01,1998,6,,,,,,17.50,23.90,14.90,26.70,554.40,0.00,61.00,0,99,568,,27,29
1998-07-01,1998,7,,,,,,15.40,22.20,13.10,23.40,519.10,0.00,140.00,0,259,1714,,28,30
1998-08-01,1998,8,,,,,,15.10,21.10,12.80,22.50,489.50,0.00,119.00,0,231,1606,,27,30
1998-09-01,1998,9,-0.10,5.80,-0.60,7.60,70.90,12.90,18.90,12.10,19.90,479.70,0.00,79.00,0,130,684,22,29,28
1998-10-01,1998,10,,,,,,9.30,15.00,6.50,17.40,324.70,0.00,99.00,0,109,864,,28,29
1998-11-01,1998,11,-11.10,-4.50,-12.50,-3.90,-189.70,3.50,11.20,1.00,11.50,189.00,0.00,5.00,0,20,48,24,26,25
1998-12-01,1998,12,,,,,,-2.60,5.40,-4.10,7.70,23.00,0.00,0.00,0,5,8,,25,24
1999-01-01,1999,1,-23.70,-13.90,-23.90,-9.30,-425.20,-6.20,8.40,-11.20,9.40,24.60,,,,,,25,24,
1999-02-01,1999,2,-15.80,-6.40,-19.10,-4.60,-292.20,3.40,8.40,-0.60,10.80,157.80,,,,,,24,27,
1999-03-01,1999,3,-12.40,-1.30,-14.70,3.40,-152.70,3.40,12.70,1.40,19.90,260.10,,,,,,22,29,
1999-04-01,1999,4,-7.80,-1.30,-8.90,-0.50,-101.60,11.50,18.10,8.10,20.10,400.20,,,,,,24,27,
1999-05-01,1999,5,-3.60,3.80,-5.40,7.10,7.80,8.90,19.60,7.20,23.00,405.80,,,,,,22,28,
1999-06-01,1999,6,3.90,6.80,3.40,8.00,131.30,14.30,20.80,13.40,21.60,409.30,,,,,,23,24,
1999-07-01,1999,7,2.00,7.20,1.40,7.80,109.70,16.30,21.40,13.70,22.40,548.10,,,,,,23,29,
1999-08-01,1999,8,,,,,,14.30,22.80,11.50,24.90,497.70,,,,,,,28,
1999-09-01,1999,9,,,,,,13.20,18.70,11.30,19.80,436.00,,,,,,,27,
1999-10-01,1999,10,-5.50,2.60,-8.60,3.60,-28.00,5.20,13.50,3.60,14.00,270.20,0.00,41.00,0,84,343,26,29,27
1999-11-01,1999,11,,,,,,1.00,8.70,-1.10,9.80,113.80,0.00,8.00,0,53,82,,21,22
1999-12-01,1999,12,-21.90,-12.30,-22.20,-12.10,-382.30,-5.50,1.40,-8.50,4.50,-57.50,0.00,8.00,0,25,65,22,27,23
2000-01-01,2000,1,-21.90,-14.60,-25.60,-9.40,-433.90,,,,,,,,,,,23,,
2000-02-01,2000,2,-19.20,-11.60,-20.20,-8.00,-362.80,-3.70,0.70,-3.90,3.40,-44.50,,,,,,24,26,
2000-03-01,2000,3,-11.90,-5.80,-13.20,-5.30,-197.50,0.20,7.40,-1.50,13.00,94.60,,,,,,23,28,
2000-04-01,2000,4,,,,,,6.60,12.00,1.70,13.10,252.70,,,,,,,28,
2000-05-01,2000,5,-3.50,4.30,-4.50,5.40,-10.70,8.30,16.80,6.40,21.50,398.90,,,,,,22,30,
2000-06-01,2000,6,3.00,6.70,0.50,6.90,125.40,14.50,19.30,11.90,20.60,493.90,3.00,117.00,0,137,1436,26,29,27
2000-07-01,2000,7,,,,,,16.10,23.80,13.30,25.10,596.60,3.00,76.00,0,191,855,,30,23
2000-08-01,2000,8,,,,,,15.20,19.20,13.50,19.60,521.40,5.00,124.00,0,157,1205,,30,24
2000-09-01,2000,9,-1.40,6.50,-2.70,7.40,53.50,10.30,16.90,9.00,17.50,365.60,0.00,69.00,0,168,731,22,26,21
2000-10-01,2000,10,,,,,,6.40,14.80,3.20,17.80,279.30,,,,,,,28,
2000-11-01,2000,11,,,,,,0.00,9.70,-2.30,11.20,163.30,,,,,,,26,
2000-12-01,2000,12,-19.50,-13.50,-20.50,-12.70,-362.10,-2.50,7.80,-5.90,10.00,79.00,,,,,,22,28,
2001-01-01,2001,1,,,,,,-3.00,8.00,-4.40,12.60,46.00,,,,,,,28,
2001-02-01,2001,2,,,,,,-0.30,8.60,-3.00,13.20,110.00,,,,,,,27,
2001-03-01,2001,3,,,,,,1.10,7.70,-1.00,10.50,113.10,,,,,,,28,
2001-04-01,2001,4,,,,,,5.10,11.00,3.60,12.00,243.30,0.00,43.00,0,99,391,,29,23
2001-05-01,2001,5,-3.20,2.00,-5.30,2.70,-25.10,7.00,13.60,4.60,16.80,306.60,0.00,140.00,0,196,1213,26,28,23
2001-06-01,2001,6,1.30,6.50,-0.70,7.60,73.60,12.00,18.20,8.60,19.40,429.20,5.00,130.00,0,211,1381,21,29,27
2001-07-01,2001,7,2.70,9.00,1.60,10.10,158.20,17.60,23.70,16.00,24.50,534.50,,,,,,26,27,
2001-08-01,2001,8,,,,,,15.30,21.30,13.70,22.60,539.50,3.00,104.00,0,145,1196,,30,30
2001-09-01,2001,9,1.20,5.70,0.50,6.20,92.50,13.90,18.00,12.50,19.80,474.00,3.00,89.00,0,272,1226,25,30,29
2001-10-01,2001,10,-6.50,1.50,-6.60,3.20,-41.40,5.00,14.90,2.50,17.30,309.50,,,,,,22,31,
2001-11-01,2001,11,-14.10,-6.50,-15.20,-5.60,-236.30,4.10,9.40,2.30,10.40,184.20,,,,,,22,28,
2001-12-01,2001,12,-17.90,-10.50,-19.40,-4.60,-328.70,-2.00,6.00,-3.50,7.70,59.50,,,,,,23,30,
2002-01-01,2002,1,,,,,,-5.00,1.50,-6.50,2.80,-42.40,,,,,,,31,
2002-02-01,2002,2,,,,,,0.60,8.00,-3.60,10.00,118.90,,,,,,,27,
2002-03-01,2002,3,-13.50,-6.20,-15.80,-5.70,-207.50,0.40,10.00,-3.00,13.00,193.60,,,,,,22,31,
2002-04-01,2002,4,-6.50,-2.20,-9.50,2.60,-77.80,4.00,13.80,2.30,15.30,291.20,,,,,,22,29,
2002-05-01,2002,5,-4.70,3.70,-7.00,4.00,-25.90,7.70,16.80,4.80,20.50,349.20,3.00,46.00,0,117,599,22,29,27
2002-06-01,2002,6,,,,,,12.70,21.60,11.40,22.40,430.60,0.00,74.00,0,277,1017,,26,23
2002-07-01,2002,7,7.10,10.00,6.50,10.40,206.40,15.40,22.60,13.90,24.80,581.60,5.00,79.00,0,183,1072,24,31,31
2002-08-01,2002,8,1.60,8.30,0.50,8.70,118.30,15.80,21.70,12.60,24.10,564.60,0.00,56.00,0,211,607,25,30,24
2002-09-01,2002,9,1.50,4.60,-1.60,7.40,62.60,12.20,18.50,10.70,20.80,444.40,0.00,64.00,0,97,796,22,29,30
2002-10-01,2002,10,,,,,,4.50,13.10,2.60,15.80,260.50,0.00,8.00,0,56,151,,30,30
2002-11-01,2002,11,-14.50,-6.20,-14.80,-2.50,-223.60,3.10,9.10,0.30,9.50,164.20,0.00,0.00,0,8,13,21,28,30
2002-12-01,2002,12,-18.50,-12.00,-18.90,-10.70,-329.40,-0.60,6.30,-2.20,8.20,74.20,0.00,0.00,0,5,5,22,29,30
2003-01-01,2003,1,-22.60,-13.40,-25.20,-8.50,-443.10,-5.10,6.00,-7.60,10.40,14.60,0.00,3.00,0,43,112,24,29,30
2003-02-01,2003,2,-16.60,-8.10,-17.60,-6.80,-267.00,-2.70,3.50,-5.20,12.00,35.70,0.00,13.00,0,25,74,22,27,25
2003-03-01,2003,3,,,,,,2.20,11.20,-2.00,13.80,193.50,0.00,5.00,0,15,67,,31,31
2003-04-01,2003,4,,,,,,7.70,16.70,5.30,19.10,317.40,0.00,13.00,0,36,108,,28,30
2003-05-01,2003,5,-2.30,3.90,-3.10,3.90,0.60,6.90,14.50,5.50,15.90,327.80,0.00,84.00,0,112,929,22,31,31
2003-06-01,2003,6,,,,,,13.20,18.90,11.60,20.60,453.60,33.00,124.00,0,191,2090,,29,29
2003-07-01,2003,7,,,,,,14.50,21.60,12.90,22.30,542.20,0.00,109.00,0,178,1421,,31,31
2003-08-01,2003,8,7.00,9.20,5.70,10.50,185.90,15.60,21.60,13.00,22.30,553.10,0.00,160.00,0,206,1861,23,30,30
2003-09-01,2003,9,,,,,,14.10,18.00,10.70,19.00,482.60,0.00,109.00,0,135,1218,,30,30
2003-10-01,2003,10,-6.30,3.40,-8.10,3.80,-49.60,8.40,17.60,7.00,19.00,406.40,0.00,33.00,0,71,198,25,31,28
2003-11-01,2003,11,-13.10,-7.40,-15.60,-3.80,-224.10,4.50,10.40,4.20,12.50,216.20,0.00,0.00,0,13,26,23,28,29
2003-12-01,2003,12,-17.60,-9.90,-20.20,-9.30,-313.50,-1.40,6.10,-5.90,7.50,60.30,0.00,0.00,0,15,41,23,30,31
2004-01-01,2004,1,,,,,,-4.60,1.50,-7.40,4.20,-38.80,0.00,15.00,0,23,103,,30,31
2004-02-01,2004,2,-17.60,-11.40,-18.10,-5.60,-311.30,-3.70,6.10,-5.30,8.90,32.90,0.00,10.00,0,15,80,22,29,29
2004-03-01,2004,3,-13.00,-4.40,-14.80,-2.20,-215.20,4.70,14.40,1.50,17.60,302.60,0.00,0.00,0,0,0,24,31,31
2004-04-01,2004,4,-8.30,0.30,-11.00,0.70,-96.60,7.40,14.20,4.20,16.60,323.10,0.00,20.00,0,81,243,21,30,30
2004-05-01,2004,5,-2.20,3.50,-4.60,4.00,20.20,10.50,18.70,7.00,22.60,437.10,0.00,71.00,0,157,735,25,30,31
2004-06-01,2004,6,1.30,6.40,-0.60,7.20,83.20,9.50,18.40,6.10,22.30,430.40,0.00,119.00,0,206,1463,21,30,30
2004-07-01,2004,7,3.90,8.10,3.20,8.40,135.00,15.70,20.30,13.50,22.50,531.90,3.00,145.00,0,168,1633,22,30,31
2004-08-01,2004,8,4.10,8.60,2.80,8.90,164.80,14.70,22.40,14.00,23.40,550.80,0.00,99.00,0,147,1084,24,30,31
2004-09-01,2004,9,,,,,,13.40,20.40,11.70,23.50,506.20,0.00,28.00,0,74,379,,30,29
2004-10-01,2004,10,-7.80,1.60,-9.00,2.40,-83.00,3.80,13.90,2.10,16.50,280.50,0.00,69.00,0,132,516,24,29,30
2004-11-01,2004,11,-16.50,-10.00,-17.30,-7.90,-285.60,-1.90,5.90,-4.20,6.50,61.10,0.00,0.00,0,76,104,22,30,29
2004-12-01,2004,12,-20.00,-10.30,-20.80,-4.60,-390.70,-3.20,5.20,-7.60,8.40,16.60,0.00,0.00,0,76,89,25,31,29
2005-01-01,2005,1,,,,,,-3.90,4.50,-5.40,10.80,30.20,0.00,18.00,0,41,163,,30,31
2005-02-01,2005,2,,,,,,-2.30,5.40,-5.40,6.20,39.40,0.00,10.00,0,15,62,,27,28
2005-03-01,2005,3,,,,,,3.60,11.00,0.00,12.30,208.90,0.00,13.00,0,20,117,,30,31
2005-04-01,2005,4,,,,,,5.30,12.20,2.70,13.00,278.10,0.00,36.00,0,51,209,,30,30
2005-05-01,2005,5,-1.40,1.60,-2.00,2.60,0.70,8.60,16.30,6.60,19.50,363.90,0.00,48.00,0,79,564,23,31,31
2005-06-01,2005,6,2.60,7.70,0.30,7.90,123.00,11.70,19.90,6.70,20.90,475.20,0.00,132.00,0,165,1793,26,30,30
2005-07-01,2005,7,4.60,9.40,2.80,10.20,166.80,16.40,22.90,15.00,23.80,597.60,0.00,64.00,0,170,835,23,31,30
2005-08-01,2005,8,6.10,9.60,4.80,10.50,165.10,14.20,21.10,13.20,23.90,561.00,3.00,127.00,0,221,1820,22,31,28
2005-09-01,2005,9,,,,,,14.80,18.80,12.00,21.70,503.10,0.00,84.00,0,117,825,,30,21
2005-10-01,2005,10,,,,,,5.30,12.70,1.70,17.80,277.40,,,,,,,29,
2005-11-01,2005,11,,,,,,2.30,7.60,-0.40,9.00,145.30,,,,,,,28,
2005-12-01,2005,12,-18.70,-13.00,-20.60,-12.10,-400.90,-0.70,7.00,-3.80,8.40,97.10,,,,,,25,31,
2006-01-01,2006,1,-17.10,-5.80,-19.50,1.60,-292.30,-0.20,10.20,-1.70,14.10,162.40,,,,,,23,27,
2006-02-01,2006,2,-13.50,-7.90,-18.70,-4.50,-210.40,0.70,9.80,-0.30,11.00,178.40,,,,,,20,28,
2006-03-01,2006,3,,,,,,3.30,9.50,-1.30,11.70,172.40,,,,,,,30,
2006-04-01,2006,4,-7.40,-0.40,-8.50,1.90,-77.60,6.00,11.90,1.00,12.60,255.80,,,,,,23,29,
2006-05-01,2006,5,,,,,,8.90,16.60,2.60,19.30,388.90,10.00,89.00,0,140,990,,31,22
2006-06-01,2006,6,4.00,7.90,2.50,8.40,147.20,13.20,20.80,12.90,20.90,526.20,3.00,89.00,0,160,1026,25,30,26
2006-07-01,2006,7,4.50,8.90,2.80,9.50,173.90,17.00,24.30,14.70,25.40,607.20,0.00,89.00,0,122,881,24,30,29
2006-08-01,2006,8,3.60,8.30,2.20,8.50,142.20,17.90,22.90,14.50,24.90,640.90,0.00,114.00,0,175,874,26,31,25
2006-09-01,2006,9,,,,,,14.20,20.50,11.00,22.20,460.90,0.00,102.00,0,152,963,,28,23
2006-10-01,2006,10,,,,,,4.30,12.80,0.50,16.30,259.90,0.00,48.00,0,91,466,,31,25
2006-11-01,2006,11,-12.10,-4.40,-13.50,-3.50,-195.80,1.10,6.90,-1.40,9.50,136.60,,,,,,22,30,
2006-12-01,2006,12,-18.50,-10.30,-19.60,-8.50,-327.00,-1.70,8.20,-7.20,12.40,72.80,,,,,,23,31,
2007-01-01,2007,1,-18.90,-12.70,-21.00,-7.00,-348.40,-1.50,13.40,-3.30,14.40,110.50,,,,,,22,31,
2007-02-01,2007,2,-17.90,-8.70,-20.20,-6.80,-301.50,-2.80,5.20,-4.30,7.40,39.60,,,,,,22,28,
2007-03-01,2007,3,,,,,,2.30,13.20,-1.40,17.00,232.90,,,,,,,30,
2007-04-01,2007,4,-6.70,0.00,-7.60,0.20,-96.10,8.20,15.00,6.90,17.90,348.00,,,,,,23,30,
2007-05-01,2007,5,,,,,,11.40,20.60,7.80,22.70,493.20,,,,,,,31,
2007-06-01,2007,6,0.20,6.00,-1.30,8.60,73.60,14.10,22.40,11.10,23.90,522.70,3.00,86.00,0,218,898,24,30,21
2007-07-01,2007,7,,,,,,16.50,21.60,13.60,22.40,574.70,13.00,135.00,0,193,1155,,30,23
2007-08-01,2007,8,,,,,,18.10,22.00,17.20,23.70,587.60,0.00,124.00,0,165,1167,,29,25
2007-09-01,2007,9,,,,,,14.20,19.30,8.60,20.70,493.40,,,,,,,29,
2007-10-01,2007,10,-8.60,2.70,-9.40,3.10,-42.20,7.90,21.30,6.70,22.10,465.90,,,,,,25,31,
2007-11-01,2007,11,-14.50,-10.40,-16.10,-6.20,-271.00,1.80,8.30,0.80,9.70,139.20,,,,,,22,30,
2007-12-01,2007,12,,,,,,-1.60,10.50,-2.60,12.00,88.90,,,,,,,31,
2008-01-01,2008,1,-17.40,-8.40,-17.80,-7.80,-280.50,-3.20,7.70,-6.70,9.80,52.00,,,,,,22,31,
2008-02-01,2008,2,,,,,,-1.90,6.40,-10.60,8.50,40.00,,,,,,,29,
2008-03-01,2008,3,,,,,,3.60,9.10,2.90,10.20,197.50,,,,,,,31,
2008-04-01,2008,4,-6.50,-2.50,-6.90,-2.00,-113.40,6.30,14.00,5.00,18.70,331.70,,,,,,25,30,
2008-05-01,2008,5,-0.90,4.30,-1.10,4.90,51.40,10.90,17.30,9.30,19.10,432.20,3.00,84.00,0,104,920,24,31,27
2008-06-01,2008,6,2.20,7.80,1.00,8.00,98.40,13.60,20.10,8.60,21.30,496.60,0.00,127.00,0,208,1275,21,30,24
2008-07-01,2008,7,,,,,,14.90,21.90,13.10,23.50,579.90,0.00,150.00,0,234,1936,,31,23
2008-08-01,2008,8,,,,,,14.60,20.30,7.60,21.10,528.60,0.00,160.00,0,264,1578,,31,25
2008-09-01,2008,9,,,,,,12.90,19.30,10.60,22.20,479.70,0.00,64.00,0,124,869,,30,28
2008-10-01,2008,10,,,,,,4.20,12.20,0.30,15.60,257.70,0.00,56.00,0,254,614,,30,26
2008-11-01,2008,11,-13.10,-9.20,-14.30,-8.40,-268.70,-0.80,7.70,-1.60,9.30,93.70,,,,,,24,29,
2008-12-01,2008,12,-16.80,-13.30,-18.20,-13.00,-399.00,-0.80,6.30,-1.50,7.90,86.10,,,,,,26,30,
2009-01-01,2009,1,-20.10,-10.00,-21.30,-9.20,-333.10,-4.80,7.30,-5.80,8.50,65.70,,,,,,22,31,
2009-02-01,2009,2,,,,,,0.50,9.10,-1.70,10.30,127.60,,,,,,,28,
2009-03-01,2009,3,,,,,,2.20,9.30,-4.70,11.40,171.60,,,,,,,30,
2009-04-01,2009,4,,,,,,7.80,18.80,4.80,19.30,384.50,,,,,,,30,
2009-05-01,2009,5,-2.50,2.90,-5.50,5.80,5.40,9.30,18.10,6.60,20.10,406.40,0.00,104.00,0,251,1119,22,31,27
2009-06-01,2009,6,1.90,8.50,-1.10,8.70,112.10,14.60,21.60,9.80,23.50,555.90,0.00,84.00,0,284,1209,22,30,29
2009-07-01,2009,7,6.50,9.20,5.00,10.10,182.40,18.00,22.70,17.10,24.90,631.00,3.00,102.00,3,198,1221,24,31,24
2009-08-01,2009,8,,,,,,16.40,20.90,14.00,21.50,564.10,3.00,97.00,0,157,1229,,30,27
2009-09-01,2009,9,,,,,,13.80,21.10,12.20,22.20,522.80,,,,,,,30,
2009-10-01,2009,10,-8.60,1.60,-9.10,2.50,-83.20,9.20,14.90,8.20,16.90,371.50,,,,,,22,31,
2009-11-01,2009,11,-14.90,-2.90,-16.70,2.30,-214.30,4.30,10.30,-0.80,14.90,222.00,,,,,,22,29,
2009-12-01,2009,12,-18.60,-10.00,-21.60,-8.10,-333.70,-2.10,6.70,-4.40,9.40,71.30,,,,,,22,31,
2010-01-01,2010,1,-20.00,-14.10,-20.60,-10.40,-437.30,-0.90,6.90,-1.70,7.60,87.20,,,,,,25,31,
2010-02-01,2010,2,-17.60,-10.50,-19.30,-8.80,-285.20,0.80,7.30,-3.10,8.60,108.70,,,,,,21,28,
2010-03-01,2010,3,-12.20,-4.40,-15.30,-3.20,-199.60,5.70,13.40,4.30,15.70,271.50,,,,,,23,30,
2010-04-01,2010,4,,,,,,7.80,15.50,4.20,17.60,369.50,,,,,,,30,
2010-05-01,2010,5,,,,,,11.00,18.60,7.00,19.70,446.40,0.00,76.00,0,102,642,,31,24
2010-06-01,2010,6,1.30,6.70,0.50,7.40,112.00,14.30,19.80,11.20,22.80,518.00,3.00,89.00,0,157,1158,24,30,27
2010-07-01,2010,7,4.70,8.70,4.40,10.20,158.00,18.50,24.00,12.90,24.60,645.90,3.00,94.00,0,348,1296,22,31,25
