PERIOD_START,YEAR,MONTH,TMIN_P10,TMIN_P90,TMIN_MIN,TMIN_MAX,TMIN_SUM,TMAX_P10,TMAX_P90,TMAX_MIN,TMAX_MAX,TMAX_SUM,PRCP_P10,PRCP_P90,PRCP_MIN,PRCP_MAX,PRCP_SUM,TMIN_ENTRY_COUNT,TMAX_ENTRY_COUNT,PRCP_ENTRY_COUNT
1985-10-01,1985,10,10.00,17.80,9.40,24.40,427.40,26.10,35.60,22.20,38.90,967.40,0.00,0.00,0,86,180,31,31,31
1985-11-01,1985,11,2.20,12.80,1.70,13.90,231.90,18.30,31.10,17.20,32.80,733.50,0.00,25.00,0,69,193,30,30,30
1985-12-01,1985,12,0.60,6.70,-2.80,8.30,110.60,16.10,26.10,12.20,30.00,692.20,0.00,0.00,0,79,79,31,31,31
1986-01-01,1986,1,3.90,8.90,2.20,11.70,177.70,22.20,29.40,20.60,30.60,805.60,0.00,0.00,0,28,76,31,31,31
1986-02-01,1986,2,3.30,11.10,-1.10,12.80,194.40,17.80,33.30,11.10,33.90,688.00,0.00,3.00,0,122,250,28,28,28
1986-03-01,1986,3,6.10,13.90,5.00,15.60,324.50,20.60,33.30,15.00,36.10,870.10,0.00,13.00,0,122,198,31,31,31
1986-04-01,1986,4,8.30,17.80,6.10,21.70,404.60,27.80,35.00,21.70,36.10,935.20,0.00,0.00,0,0,0,30,30,30
1986-05-01,1986,5,12.80,18.90,8.90,24.40,484.00,31.70,38.90,22.80,39.40,1094.50,0.00,0.00,0,0,0,31,31,31
1986-06-01,1986,6,19.40,25.00,15.00,27.80,652.90,37.80,42.80,36.10,43.90,1214.10,0.00,0.00,0,23,41,30,30,30
1986-07-01,1986,7,20.60,25.60,20.00,27.80,718.50,33.90,41.70,30.00,44.40,1176.70,0.00,25.00,0,191,551,31,31,31
1986-08-01,1986,8,22.20,26.10,21.70,27.80,730.20,33.90,41.70,28.30,43.30,1143.20,0.00,84.00,0,536,1471,30,30,31
1986-09-01,1986,9,13.30,23.30,12.20,25.00,551.80,31.70,40.60,27.20,42.20,1079.60,0.00,0.00,0,33,33,30,30,30
1986-10-01,1986,10,10.00,15.60,7.80,22.20,397.00,27.80,33.30,22.80,34.40,948.90,0.00,0.00,0,53,53,31,31,31
1986-11-01,1986,11,7.20,15.60,5.00,18.30,312.50,22.80,27.20,17.20,36.10,756.90,0.00,0.00,0,28,28,30,30,30
1986-12-01,1986,12,0.60,11.70,-1.10,13.30,163.50,17.20,23.30,13.90,28.90,622.50,0.00,0.00,0,56,81,31,31,31
1987-01-01,1987,1,-2.20,7.80,-4.40,8.90,103.00,13.90,27.20,8.30,28.30,643.10,0.00,0.00,0,5,5,31,31,31
1987-02-01,1987,2,2.20,8.90,0.60,13.90,170.80,15.60,26.70,8.30,28.90,619.60,0.00,30.00,0,485,657,28,28,28
1987-03-01,1987,3,3.90,10.00,3.30,13.30,208.40,18.90,29.40,16.70,31.70,742.40,0.00,8.00,0,43,69,31,31,31
1987-04-01,1987,4,6.70,15.60,5.00,17.80,361.60,28.90,36.10,18.90,38.90,977.80,0.00,0.00,0,30,35,30,30,30
1987-05-01,1987,5,11.70,19.40,10.00,20.00,470.60,28.90,36.70,26.70,37.80,1028.20,0.00,0.00,0,582,694,31,31,31
1987-06-01,1987,6,17.80,22.20,16.70,26.10,562.20,38.30,42.80,36.70,43.90,1147.20,0.00,0.00,0,0,0,28,28,30
1987-07-01,1987,7,18.30,25.00,16.70,28.90,691.10,41.10,44.40,37.80,46.70,1317.00,0.00,30.00,0,74,213,31,31,31
1987-08-01,1987,8,21.70,25.60,18.90,27.20,725.60,38.30,42.80,35.60,43.30,1254.00,0.00,8.00,0,358,641,31,31,31
1987-09-01,1987,9,17.20,21.70,16.10,23.30,592.60,35.60,41.70,32.80,42.80,1154.90,0.00,3.00,0,343,545,30,30,30
1987-10-01,1987,10,14.40,18.90,13.90,23.30,533.90,31.10,40.60,27.20,41.70,1103.90,0.00,0.00,0,10,10,31,31,31
1987-11-01,1987,11,0.00,11.70,-1.10,18.30,202.90,21.70,30.00,20.00,30.60,774.10,0.00,0.00,0,30,30,30,30,30
1987-12-01,1987,12,-3.30,7.80,-4.40,10.00,96.30,11.70,26.10,7.80,28.30,597.30,0.00,20.00,0,224,388,31,31,31
1988-01-01,1988,1,0.60,8.90,-2.80,10.00,126.80,16.10,26.70,12.80,28.90,670.70,0.00,3.00,0,84,171,31,31,31
1988-02-01,1988,2,4.40,11.10,0.00,11.70,208.70,21.10,30.00,14.40,30.60,738.60,0.00,0.00,0,10,10,29,29,29
1988-03-01,1988,3,4.40,10.00,1.10,13.90,235.70,21.70,35.00,12.80,37.80,865.60,0.00,0.00,0,71,71,31,31,31
1988-04-01,1988,4,8.30,15.60,5.60,17.80,336.90,25.00,35.60,17.20,36.10,906.60,0.00,13.00,0,69,166,30,30,30
1988-05-01,1988,5,10.60,18.90,7.20,20.00,447.00,26.70,41.10,25.60,42.80,1093.00,0.00,0.00,0,0,0,31,31,31
1988-06-01,1988,6,16.70,23.90,15.00,25.00,601.80,38.30,42.80,36.10,44.40,1226.80,0.00,0.00,0,0,0,30,30,30
1988-07-01,1988,7,21.70,26.10,21.10,27.20,740.70,35.60,42.80,28.90,43.30,1225.30,0.00,122.00,0,620,1765,31,31,31
1988-08-01,1988,8,22.80,25.00,22.20,26.70,736.60,34.40,41.10,28.90,42.80,1185.20,0.00,56.00,0,124,350,31,31,31
1988-09-01,1988,9,15.60,23.90,13.30,26.10,580.10,33.90,38.90,33.30,41.70,1119.80,0.00,0.00,0,61,117,30,30,30
1988-10-01,1988,10,15.00,18.90,12.80,19.40,513.70,30.00,38.30,26.70,41.10,1082.50,0.00,3.00,0,23,72,31,31,31
1988-11-01,1988,11,3.90,13.30,1.70,17.80,256.00,21.70,32.80,18.30,35.00,781.60,0.00,0.00,0,0,0,30,30,30
1988-12-01,1988,12,-1.70,7.80,-3.30,12.80,121.10,14.40,27.80,12.80,28.90,616.20,0.00,8.00,0,234,290,30,30,31
1989-01-01,1989,1,-1.70,5.60,-2.20,10.00,96.30,15.00,25.00,12.80,27.80,602.70,0.00,5.00,0,417,466,31,31,31
1989-02-01,1989,2,3.30,8.30,-1.10,12.20,156.80,20.00,31.70,15.60,33.90,701.40,0.00,0.00,0,0,0,28,28,28
1989-04-01,1989,4,8.90,16.10,6.10,18.90,375.10,28.90,40.00,26.10,41.70,1071.80,0.00,0.00,0,0,0,30,30,30
1989-05-01,1989,5,10.00,17.20,7.80,18.90,437.70,28.90,41.70,21.70,43.90,1133.00,0.00,0.00,0,122,122,31,31,31
1989-06-01,1989,6,15.00,23.90,13.90,27.20,591.70,37.20,44.40,37.20,47.80,1231.10,0.00,0.00,0,0,0,30,30,30
1989-07-01,1989,7,18.90,26.10,15.00,29.40,722.70,36.70,44.40,31.70,45.00,1277.70,0.00,20.00,0,185,346,31,31,31
1989-08-01,1989,8,20.60,25.00,16.70,26.10,708.00,35.00,40.00,23.90,40.60,1166.40,0.00,64.00,0,371,780,31,31,31
1989-09-01,1989,9,16.70,23.30,13.90,24.40,600.60,36.70,41.10,35.00,41.70,1171.70,0.00,0.00,0,5,5,30,30,30
1989-10-01,1989,10,6.70,18.30,5.00,20.00,446.90,26.10,37.80,23.30,38.30,990.70,0.00,0.00,0,432,645,31,31,31
1989-11-01,1989,11,5.60,10.00,0.60,11.70,238.00,23.90,30.60,21.10,31.70,832.20,0.00,0.00,0,8,8,30,30,30
1989-12-01,1989,12,2.20,8.30,-1.70,8.90,146.10,17.80,26.10,15.60,27.20,647.60,0.00,3.00,0,104,125,29,29,31
1990-01-01,1990,1,0.00,7.40,-1.30,9.40,81.40,14.80,27.20,12.60,29.20,513.60,0.00,15.00,0,58,116,23,24,25
1990-02-01,1990,2,-1.20,9.00,-6.40,9.80,68.60,16.00,29.80,11.80,34.20,511.90,0.00,3.00,0,76,87,24,23,25
1990-03-01,1990,3,3.40,12.00,2.80,12.40,214.20,21.40,35.00,17.90,36.00,737.30,0.00,0.00,0,10,10,26,26,27
1990-06-01,1990,6,15.00,23.50,15.00,25.00,476.50,35.40,45.20,34.20,46.40,1022.50,0.00,0.00,0,0,0,24,25,25
1990-07-01,1990,7,21.40,24.00,20.60,24.20,544.80,34.80,41.20,32.60,41.80,985.10,0.00,163.00,0,295,1243,24,26,27
1990-08-01,1990,8,19.00,22.40,17.60,23.00,453.20,35.40,40.00,30.40,40.80,825.60,0.00,20.00,0,99,193,22,22,23
1991-01-01,1991,1,2.20,10.00,-3.90,12.20,149.70,18.90,23.30,16.70,23.90,621.90,0.00,0.00,0,18,21,30,30,31
1991-02-01,1991,2,5.00,11.70,3.90,13.90,226.30,20.60,28.30,18.90,29.40,700.30,0.00,41.00,0,305,633,28,28,28
1991-03-01,1991,3,2.80,11.10,2.80,12.80,216.00,18.30,28.90,15.00,31.70,722.30,0.00,28.00,0,56,194,31,31,31
1991-04-01,1991,4,7.20,12.20,2.80,13.30,284.90,26.10,35.00,24.40,36.70,917.70,0.00,0.00,0,0,0,30,30,30
1991-05-01,1991,5,8.90,15.00,7.80,20.00,342.90,30.60,37.80,27.80,39.40,932.70,0.00,0.00,0,0,0,27,27,31
1991-07-01,1991,7,20.00,25.00,18.30,27.20,695.80,36.10,42.20,31.70,43.30,1221.40,0.00,5.00,0,137,277,31,31,31
1991-09-01,1991,9,17.80,22.20,16.70,23.90,587.50,31.70,40.60,26.70,42.20,1088.10,0.00,13.00,0,74,173,30,30,30
1991-10-01,1991,10,11.10,20.00,5.60,20.60,486.40,22.80,40.60,20.00,40.60,1041.40,0.00,0.00,0,71,120,30,30,31
1991-11-01,1991,11,4.40,12.80,2.80,13.90,229.00,20.00,31.10,17.20,34.40,773.40,0.00,0.00,0,86,86,29,29,30
1991-12-01,1991,12,-1.10,10.60,-1.70,12.20,160.20,13.90,25.00,11.70,26.70,599.80,0.00,30.00,0,216,411,31,31,31
1992-01-01,1992,1,0.60,8.90,-1.10,11.10,154.30,15.00,26.10,13.30,26.70,625.00,0.00,48.00,0,114,378,31,31,31
1992-02-01,1992,2,5.60,11.70,5.00,13.90,247.80,18.90,26.70,15.00,28.90,663.00,0.00,0.00,0,18,33,29,29,29
1992-03-01,1992,3,6.10,11.10,3.30,13.30,243.90,19.40,30.00,15.00,31.10,720.00,0.00,71.00,0,208,524,29,29,31
1992-04-01,1992,4,10.60,16.70,7.20,19.40,387.80,25.00,40.00,16.70,41.70,971.40,0.00,5.00,0,119,218,30,30,30
1992-05-01,1992,5,12.80,18.90,5.60,21.70,438.70,32.20,38.90,11.70,40.00,940.10,0.00,0.00,0,0,0,27,27,31
1992-06-01,1992,6,15.60,22.80,12.20,24.40,568.60,38.30,43.30,35.00,44.40,1212.80,0.00,0.00,0,0,0,30,30,30
1992-07-01,1992,7,20.00,25.00,18.30,27.20,705.10,36.10,44.40,32.80,45.60,1245.60,0.00,0.00,0,290,303,31,31,31
1992-08-01,1992,8,20.00,26.10,18.90,26.70,710.30,32.80,41.70,26.70,43.30,1148.50,0.00,122.00,0,272,1052,31,31,31
1992-09-01,1992,9,18.30,23.30,17.80,23.30,542.90,38.30,41.10,36.70,41.70,1023.80,0.00,0.00,0,0,0,26,26,30
1992-10-01,1992,10,12.80,19.40,12.20,20.60,482.90,30.60,37.80,27.80,40.00,1065.60,0.00,0.00,0,0,0,31,31,31
1992-11-01,1992,11,3.30,10.00,0.00,11.70,176.30,21.70,30.00,18.90,31.10,672.20,0.00,0.00,0,0,0,26,26,30
1992-12-01,1992,12,0.60,11.70,-1.70,13.90,138.00,16.10,21.70,14.40,25.60,542.70,0.00,0.00,0,0,0,29,29,31
1993-01-01,1993,1,5.00,12.80,0.00,13.90,252.40,16.10,23.90,15.00,26.70,597.40,0.00,130.00,0,511,1333,30,30,31
1993-02-01,1993,2,6.10,11.70,2.80,13.30,247.80,22.80,30.60,16.70,36.70,778.00,0.00,0.00,0,99,180,28,28,28
1993-03-01,1993,3,3.30,10.00,2.80,12.20,192.80,17.80,25.00,14.40,26.70,651.90,0.00,13.00,0,81,209,31,31,31
1993-04-01,1993,4,7.80,13.30,7.80,14.40,334.60,28.90,36.10,25.60,38.30,974.70,0.00,0.00,0,0,0,30,30,30
1993-05-01,1993,5,12.80,18.90,12.20,21.10,485.20,33.30,40.00,30.00,41.10,1127.20,0.00,0.00,0,0,0,31,31,31
1993-06-01,1993,6,13.90,23.90,11.70,26.70,575.20,35.00,43.30,31.70,45.00,1209.20,0.00,0.00,0,0,0,30,30,30
1993-07-01,1993,7,20.60,25.60,20.00,27.20,721.80,36.10,42.20,32.80,42.80,1198.80,0.00,0.00,0,5,5,31,31,31
1993-08-01,1993,8,21.10,26.10,20.00,29.40,730.80,30.60,42.80,26.10,43.90,1170.50,0.00,69.00,0,472,721,31,31,31
1993-09-01,1993,9,13.90,22.80,9.40,25.00,585.80,34.40,39.40,18.30,40.60,1082.60,0.00,0.00,0,165,165,30,30,30
1993-11-01,1993,11,3.30,11.70,-3.30,13.30,232.90,20.00,29.40,17.20,31.10,747.90,0.00,0.00,0,185,294,30,30,30
1993-12-01,1993,12,0.60,8.90,-1.70,10.00,127.40,18.90,26.70,13.90,27.80,707.70,0.00,0.00,0,0,0,31,31,31
1994-01-01,1994,1,0.00,6.70,-1.10,9.40,102.20,18.90,28.30,16.70,30.60,718.40,0.00,0.00,0,3,3,30,30,31
1994-02-01,1994,2,2.20,10.00,-2.80,13.90,155.00,20.00,27.20,18.30,31.70,662.10,0.00,0.00,0,64,107,28,28,28
1994-03-01,1994,3,5.60,12.80,5.00,18.90,293.10,22.80,32.20,17.80,33.30,855.60,0.00,8.00,0,109,199,31,31,31
1994-04-01,1994,4,8.30,17.80,7.20,20.60,366.30,26.10,38.90,22.80,40.00,958.90,0.00,0.00,0,0,0,30,30,30
1994-05-01,1994,5,11.70,17.80,10.60,18.30,328.50,29.40,37.80,28.90,38.30,779.00,0.00,0.00,0,0,0,23,23,31
1994-06-01,1994,6,18.90,28.30,16.70,28.90,653.60,39.40,45.60,36.70,46.70,1229.00,0.00,0.00,0,20,43,29,29,30
1994-07-01,1994,7,21.70,26.70,17.80,28.90,759.80,40.00,44.40,33.30,45.00,1313.10,0.00,20.00,0,114,228,31,31,31
1994-08-01,1994,8,20.60,26.10,18.30,26.70,742.90,37.20,44.40,26.10,45.00,1247.60,0.00,58.00,0,404,838,31,31,31
1994-09-01,1994,9,18.90,23.90,16.70,25.00,638.20,36.10,41.10,27.80,41.70,1159.50,0.00,0.00,0,43,69,30,30,30
1994-10-01,1994,10,8.90,18.30,7.20,21.70,416.00,26.70,35.60,20.00,38.30,988.00,0.00,0.00,0,5,5,31,31,31
1994-11-01,1994,11,0.60,12.20,-2.20,16.10,220.70,17.20,28.30,15.60,31.70,703.70,0.00,0.00,0,66,104,30,30,30
1994-12-01,1994,12,1.70,10.60,0.60,13.30,166.20,16.10,23.90,15.00,26.70,596.80,0.00,8.00,0,498,645,30,30,31
1995-03-01,1995,3,,,,,,22.50,33.80,20.50,34.50,629.70,0.00,0.00,0,79,79,,23,23
1996-04-01,1996,4,8.30,15.00,7.20,16.10,336.90,30.00,38.90,27.80,39.40,1014.00,0.00,0.00,0,0,0,30,30,30
1996-05-01,1996,5,12.20,18.90,10.00,19.40,469.70,35.00,40.60,27.80,45.00,1183.50,0.00,0.00,0,0,0,31,31,31
1996-06-01,1996,6,16.10,23.30,14.40,26.10,605.70,40.00,43.90,35.60,45.00,1261.50,0.00,0.00,0,0,0,30,30,30
1996-07-01,1996,7,20.60,26.10,20.60,26.70,740.30,38.30,45.00,33.30,45.60,1281.90,0.00,36.00,0,483,656,31,31,31
1996-08-01,1996,8,20.60,23.90,20.00,24.40,699.70,37.80,42.80,36.70,43.90,1260.40,0.00,10.00,0,36,111,31,31,31
1996-09-01,1996,9,15.00,21.70,13.90,23.30,552.10,33.30,38.30,28.30,40.00,1082.80,0.00,0.00,0,119,124,30,30,30
1996-10-01,1996,10,5.00,16.70,3.90,20.00,375.10,25.00,40.60,16.70,41.70,1016.90,0.00,0.00,0,0,0,31,31,31
1996-11-01,1996,11,5.60,11.10,-0.60,16.70,250.20,23.30,32.20,15.00,33.90,830.90,0.00,0.00,0,0,0,30,30,30
1996-12-01,1996,12,0.00,6.70,-1.70,7.80,100.10,21.70,28.90,18.90,28.90,769.10,0.00,0.00,0,0,0,31,31,31
1997-01-01,1997,1,0.00,8.90,-2.20,10.60,144.80,16.70,27.80,13.30,28.30,693.50,0.00,0.00,0,30,30,31,31,31
1997-02-01,1997,2,0.60,6.70,-2.20,9.40,101.70,18.30,29.40,15.60,32.20,667.90,0.00,0.00,0,0,0,28,28,28
1997-03-01,1997,3,5.00,13.30,3.90,14.40,308.70,27.80,35.60,18.90,37.80,980.80,0.00,0.00,0,15,15,31,31,31
1997-04-01,1997,4,7.80,15.00,5.00,17.20,333.50,23.30,35.60,11.70,36.10,896.30,0.00,0.00,0,124,124,30,30,30
1997-05-01,1997,5,15.60,21.70,13.30,23.30,576.90,36.70,41.70,35.00,43.90,1210.20,0.00,0.00,0,0,0,31,31,31
1997-06-01,1997,6,15.00,21.70,13.30,25.00,574.80,35.60,42.80,30.00,43.30,1200.40,0.00,0.00,0,0,0,30,30,30
1997-07-01,1997,7,20.60,26.70,20.00,27.80,728.20,40.00,45.00,38.90,45.60,1310.50,0.00,8.00,0,318,456,31,31,31
1997-08-01,1997,8,23.30,27.20,22.80,28.90,790.30,37.80,43.90,36.70,45.00,1271.70,0.00,20.00,0,155,282,31,31,31
1997-09-01,1997,9,20.60,26.10,19.40,28.90,696.20,35.60,41.10,30.00,42.20,1116.10,0.00,0.00,0,173,290,29,29,30
1997-10-01,1997,10,,,,,,,,,,,0.00,0.00,0,23,23,,,27
1997-11-01,1997,11,3.90,12.80,2.80,15.00,258.50,22.80,32.80,21.70,36.10,835.90,0.00,0.00,0,114,114,30,30,30
1997-12-01,1997,12,-1.10,7.80,-2.20,13.30,89.90,13.90,22.80,11.10,25.00,551.60,0.00,140.00,0,279,872,30,30,31
1998-01-01,1998,1,0.60,5.60,0.00,9.40,102.70,18.30,26.70,16.70,27.80,697.60,0.00,0.00,0,0,0,31,31,31
1998-02-01,1998,2,2.20,6.70,1.10,11.70,138.90,16.70,23.30,16.10,26.70,571.70,0.00,71.00,0,343,763,28,28,28
1998-03-01,1998,3,3.30,9.40,1.70,16.10,231.70,20.00,31.10,17.80,35.00,796.90,0.00,0.00,0,409,429,31,31,31
1998-04-01,1998,4,7.20,13.90,6.70,15.00,316.90,22.20,35.60,20.00,38.30,872.60,0.00,0.00,0,18,18,30,30,30
1998-05-01,1998,5,10.60,17.20,7.20,22.80,405.60,30.00,37.80,25.00,39.40,1006.10,0.00,0.00,0,0,0,30,30,31
1998-06-01,1998,6,15.60,22.20,13.30,23.90,549.10,35.00,44.40,31.70,45.60,1184.60,0.00,0.00,0,0,0,30,30,30
1998-07-01,1998,7,22.20,26.70,14.40,28.90,709.70,36.10,45.00,35.00,47.80,1210.30,0.00,3.00,0,74,136,29,29,31
1998-09-01,1998,9,14.40,23.90,13.90,26.10,624.10,35.60,41.70,34.40,43.30,1163.80,0.00,10.00,0,155,239,30,30,30
1998-10-01,1998,10,8.90,16.10,2.80,17.80,364.30,28.90,37.80,25.00,38.30,980.20,0.00,0.00,0,0,0,29,29,31
1998-12-01,1998,12,-1.10,6.70,-4.40,11.70,99.20,15.00,26.70,13.30,28.30,661.80,0.00,0.00,0,8,14,31,31,31
1999-01-01,1999,1,1.10,5.60,-1.70,13.30,105.90,20.00,28.30,17.20,32.20,771.50,0.00,0.00,0,0,0,31,31,31
1999-02-01,1999,2,1.70,8.30,-1.10,11.70,139.70,22.80,30.60,18.30,32.20,745.00,0.00,0.00,0,0,0,28,28,28
1999-03-01,1999,3,3.90,11.10,3.30,13.90,235.50,20.60,32.20,15.60,33.90,855.60,0.00,0.00,0,5,8,31,31,31
1999-04-01,1999,4,6.10,15.00,5.00,16.10,300.20,20.00,37.20,16.70,37.80,825.60,0.00,0.00,0,46,90,29,29,30
1999-06-01,1999,6,13.30,20.00,11.10,21.70,385.40,33.90,44.40,28.30,45.00,904.00,0.00,0.00,0,0,0,23,23,30
1999-07-01,1999,7,,,,,,,,,,,0.00,8.00,0,224,468,,,31
1999-08-01,1999,8,21.10,23.90,18.90,24.40,563.80,36.10,42.80,35.00,43.90,968.30,0.00,89.00,0,853,2035,25,25,31
1999-09-01,1999,9,17.80,22.80,12.80,24.40,608.40,33.30,40.60,31.10,41.70,1105.00,0.00,8.00,0,48,93,30,30,30
1999-10-01,1999,10,11.10,16.10,9.40,17.20,391.10,33.30,40.60,30.00,41.70,1057.30,0.00,0.00,0,0,0,29,29,31
1999-11-01,1999,11,,,,,,,,,,,0.00,0.00,0,0,0,,,30
2000-02-01,2000,2,3.30,8.90,1.70,11.10,133.50,22.80,28.90,20.60,30.60,623.20,0.00,0.00,0,0,0,24,24,25
2000-03-01,2000,3,5.00,11.10,3.90,11.70,195.30,18.30,30.60,10.00,31.70,622.30,0.00,8.00,0,389,420,24,24,24
2000-04-01,2000,4,8.90,13.30,5.00,16.10,257.90,27.80,35.60,23.30,36.10,730.50,0.00,0.00,0,0,0,23,23,23
2000-05-01,2000,5,11.70,20.60,10.60,21.10,462.10,32.80,41.70,30.00,42.80,1054.20,0.00,0.00,0,0,0,28,28,28
2000-06-01,2000,6,18.90,25.60,18.90,26.70,567.60,35.00,43.30,32.80,43.90,998.80,0.00,5.00,0,43,71,25,25,25
2000-07-01,2000,7,22.80,27.80,20.60,28.90,772.20,38.30,44.40,36.10,45.00,1281.70,0.00,28.00,0,409,533,31,31,31
2000-08-01,2000,8,21.10,25.60,20.00,28.90,685.20,33.90,41.70,31.70,45.00,1101.70,0.00,48.00,0,241,640,29,29,29
2000-09-01,2000,9,18.90,23.90,17.80,25.00,491.80,36.70,43.30,36.70,45.00,925.60,0.00,13.00,0,119,178,23,23,23
2000-10-01,2000,10,10.00,20.60,8.90,21.70,370.10,20.00,38.30,17.20,39.40,715.90,0.00,135.00,0,358,1098,26,26,26
2000-11-01,2000,11,2.80,8.30,1.10,11.10,159.00,17.20,25.00,15.00,26.70,631.10,0.00,0.00,0,74,130,30,30,30
2000-12-01,2000,12,1.10,7.20,0.00,9.40,125.20,20.00,25.00,18.90,26.70,679.50,0.00,0.00,0,0,0,30,30,31
2001-01-01,2001,1,0.00,7.80,-1.70,10.60,101.50,12.20,25.00,11.10,26.70,596.10,0.00,28.00,0,213,424,31,31,31
2001-02-01,2001,2,-1.70,6.10,-3.30,7.80,69.60,17.80,27.80,17.20,29.40,557.40,0.00,0.00,0,51,79,26,26,28
2001-03-01,2001,3,3.90,11.70,2.80,12.80,253.70,20.00,33.30,16.10,34.40,829.90,0.00,0.00,0,282,292,31,31,31
2001-04-01,2001,4,6.70,15.00,3.90,20.60,325.90,22.80,37.80,17.20,38.30,870.60,0.00,0.00,0,155,267,29,29,29
2001-05-01,2001,5,13.90,20.00,10.00,21.70,534.30,33.90,41.70,29.40,45.00,1186.80,0.00,0.00,0,28,28,31,31,31
2001-06-01,2001,6,17.80,23.90,12.20,27.20,626.10,37.80,43.30,33.30,43.90,1230.80,0.00,0.00,0,81,81,30,30,30
2001-07-01,2001,7,22.20,25.60,20.00,27.20,734.40,35.00,42.20,32.80,44.40,1203.40,0.00,18.00,0,122,224,31,31,31
2001-09-01,2001,9,19.40,23.30,17.80,24.40,636.80,35.60,41.10,26.70,42.80,1153.40,0.00,0.00,0,132,246,30,30,30
2001-10-01,2001,10,12.20,18.30,11.70,18.90,460.40,30.60,36.10,21.70,37.20,1018.30,0.00,0.00,0,36,61,31,31,31
2001-11-01,2001,11,5.00,13.90,3.30,17.80,308.40,20.00,31.70,16.10,32.20,817.00,0.00,0.00,0,8,8,30,30,30
2001-12-01,2001,12,0.00,7.80,-2.20,8.30,74.90,15.00,23.90,10.00,26.70,504.00,0.00,0.00,0,107,193,26,26,26
2002-01-01,2002,1,-1.10,7.80,-6.10,12.20,131.20,16.70,26.70,11.10,28.30,666.30,0.00,0.00,0,23,38,31,31,31
2002-02-01,2002,2,1.70,8.30,-4.40,8.90,148.50,20.00,31.10,16.10,32.20,725.70,0.00,0.00,0,8,8,28,28,28
2002-05-01,2002,5,13.90,20.00,10.00,22.20,529.50,31.10,40.00,27.80,42.20,1120.70,0.00,0.00,0,0,0,31,31,31
2002-06-01,2002,6,19.40,26.70,15.60,29.40,709.40,40.00,45.00,36.70,45.60,1281.10,0.00,0.00,0,0,0,30,30,30
2002-07-01,2002,7,21.70,27.20,21.70,28.30,770.50,37.80,43.30,35.60,44.40,1263.30,0.00,28.00,0,864,1337,31,31,31
2002-08-01,2002,8,21.10,26.10,19.40,28.30,739.30,37.20,42.80,33.90,43.90,1244.00,0.00,5.00,0,498,859,31,31,31
2002-09-01,2002,9,18.90,25.00,15.60,26.10,648.60,35.60,42.20,34.40,42.80,1163.20,0.00,15.00,0,43,123,30,30,30
2002-10-01,2002,10,9.40,16.70,8.90,18.90,406.60,27.80,35.60,25.00,37.80,970.30,0.00,0.00,0,0,0,31,31,31
2002-11-01,2002,11,6.10,11.70,5.00,15.60,213.00,26.70,30.00,26.10,31.10,671.30,0.00,0.00,0,0,0,24,24,24
2002-12-01,2002,12,0.60,8.30,-1.10,12.20,135.40,15.00,23.30,12.80,25.60,610.90,0.00,71.00,0,290,733,31,31,31
2003-01-01,2003,1,5.00,8.90,1.70,16.70,208.50,22.80,29.40,21.10,30.60,812.70,0.00,0.00,0,8,21,31,31,31
2003-02-01,2003,2,3.90,12.80,1.70,13.90,229.00,18.30,25.60,16.70,30.60,617.80,0.00,46.00,0,615,857,28,28,28
2003-03-01,2003,3,4.40,11.70,2.80,13.30,255.60,18.30,31.70,14.40,33.90,827.40,0.00,0.00,0,114,139,31,31,31
2003-04-01,2003,4,7.20,15.60,4.40,18.30,337.70,23.90,34.40,21.70,36.10,889.00,0.00,0.00,0,0,0,30,30,30
2003-05-01,2003,5,16.70,24.40,14.40,25.00,630.20,32.80,42.20,31.70,43.30,1171.60,0.00,0.00,0,5,5,31,31,31
2003-06-01,2003,6,23.90,27.20,21.70,27.80,728.60,38.90,43.30,37.80,45.00,1186.00,0.00,0.00,0,0,0,29,29,30
2003-07-01,2003,7,21.70,27.20,20.60,29.40,789.60,36.10,44.40,31.10,46.70,1282.60,0.00,46.00,0,498,1024,31,31,31
2003-08-01,2003,8,21.10,26.10,20.00,26.70,739.80,35.60,41.70,33.90,43.90,1193.40,0.00,127.00,0,267,962,31,31,31
2003-09-01,2003,9,19.40,23.90,18.90,25.60,656.70,32.80,40.00,26.70,41.70,1104.20,0.00,99.00,0,300,719,30,30,30
2003-10-01,2003,10,14.40,20.00,13.30,23.90,540.60,28.30,38.30,24.40,40.00,1053.30,0.00,0.00,0,137,201,31,31,31
2003-11-01,2003,11,5.00,13.30,2.80,16.10,263.30,20.00,28.90,18.90,30.60,720.60,0.00,0.00,0,264,313,30,30,30
2003-12-01,2003,12,-1.10,6.70,-4.40,10.00,100.30,15.60,25.00,13.30,26.70,662.20,0.00,0.00,0,56,89,31,31,31
2004-01-01,2004,1,2.20,7.20,-1.10,12.80,137.30,16.70,26.10,15.00,27.80,638.90,0.00,0.00,0,8,13,30,30,31
2004-03-01,2004,3,5.60,15.60,3.30,17.80,360.60,21.10,37.20,11.10,38.30,973.50,0.00,0.00,0,102,213,31,31,31
2004-04-01,2004,4,10.00,17.20,7.80,23.30,413.80,24.40,35.60,18.30,36.70,902.70,0.00,0.00,0,226,468,29,29,29
2004-05-01,2004,5,18.30,23.30,15.60,24.40,638.70,35.00,38.90,33.90,41.10,1156.20,0.00,0.00,0,0,0,31,31,31
