PERIOD_START,YEAR,MONTH,TMIN_P10,TMIN_P90,TMIN_MIN,TMIN_MAX,TMIN_SUM,TMAX_P10,TMAX_P90,TMAX_MIN,TMAX_MAX,TMAX_SUM,PRCP_P10,PRCP_P90,PRCP_MIN,PRCP_MAX,PRCP_SUM,TMIN_ENTRY_COUNT,TMAX_ENTRY_COUNT,PRCP_ENTRY_COUNT
1976-08-01,1976,8,10.00,14.00,7.00,15.00,376.00,20.00,26.00,17.00,29.00,670.00,0.00,20.00,0,160,297,31,29,30
1976-09-01,1976,9,6.00,13.00,6.00,13.00,233.00,14.00,21.00,9.00,22.00,503.00,0.00,51.00,0,224,678,25,30,29
1976-10-01,1976,10,4.00,12.00,2.00,12.00,184.00,8.00,20.00,6.00,21.00,409.00,0.00,71.00,0,170,802,24,31,29
1976-11-01,1976,11,0.00,6.00,-4.00,7.00,69.00,3.00,9.00,3.00,10.00,169.00,0.00,79.00,0,269,1003,24,27,30
1976-12-01,1976,12,,,,,,-4.00,4.00,-7.00,7.00,6.00,0.00,61.00,0,231,714,,27,27
1977-01-01,1977,1,,,,,,0.00,7.00,-2.00,8.00,72.00,0.00,99.00,0,160,1151,,26,31
1977-02-01,1977,2,-5.00,5.00,-5.00,5.00,23.00,3.00,10.00,-2.00,11.00,157.00,0.00,130.00,0,351,1879,20,27,27
1977-03-01,1977,3,-4.00,7.00,-7.00,7.00,62.00,4.00,15.00,2.00,17.00,293.00,0.00,81.00,0,145,626,22,29,31
1977-04-01,1977,4,-2.00,7.00,-4.00,9.00,37.00,5.00,13.00,3.00,18.00,278.00,0.00,61.00,0,180,750,26,30,30
1977-05-01,1977,5,4.00,11.00,3.00,12.00,188.00,12.00,19.00,9.00,22.00,416.00,0.00,43.00,0,99,423,26,27,27
1977-06-01,1977,6,8.00,13.00,4.00,16.00,294.00,16.00,23.00,13.00,28.00,549.00,0.00,109.00,0,259,1035,28,29,28
1977-07-01,1977,7,8.00,16.00,7.00,17.00,340.00,17.00,26.00,15.00,28.00,656.00,0.00,25.00,0,330,493,27,31,30
1977-08-01,1977,8,10.00,14.00,8.00,16.00,364.00,16.00,25.00,15.00,25.00,600.00,0.00,140.00,0,371,1177,30,30,31
1977-09-01,1977,9,5.00,12.00,4.00,14.00,246.00,12.00,22.00,10.00,23.00,493.00,0.00,10.00,0,107,239,30,30,30
1977-10-01,1977,10,4.00,12.00,2.00,13.00,217.00,10.00,18.00,7.00,20.00,417.00,0.00,119.00,0,180,745,29,31,30
1977-11-01,1977,11,,,,,,1.00,13.00,-1.00,16.00,163.00,0.00,170.00,0,310,1900,,27,29
1977-12-01,1977,12,-5.00,4.00,-7.00,7.00,-2.00,1.00,7.00,-1.00,12.00,102.00,0.00,140.00,0,170,1039,23,25,30
1978-01-01,1978,1,-2.00,1.00,-6.00,1.00,-22.00,-1.00,4.00,-2.00,6.00,46.00,0.00,51.00,0,221,709,25,26,31
1978-02-01,1978,2,-7.00,5.00,-11.00,6.00,-54.00,-4.00,10.00,-5.00,13.00,22.00,3.00,61.00,0,290,837,25,25,27
1978-03-01,1978,3,-1.00,7.00,-2.00,9.00,50.90,5.00,13.00,3.00,15.00,234.00,0.00,130.00,0,193,1306,23,28,28
1978-04-01,1978,4,-1.00,6.00,-3.00,9.00,82.00,7.00,17.00,4.00,18.00,341.00,0.00,5.00,0,51,166,26,29,27
1978-05-01,1978,5,4.00,11.00,2.00,13.00,194.00,10.00,22.00,8.00,23.00,463.00,0.00,201.00,0,300,1676,26,31,29
1978-06-01,1978,6,6.00,14.00,4.00,16.00,282.00,14.00,25.00,12.00,26.00,544.00,0.00,109.00,0,201,998,29,30,30
1978-07-01,1978,7,9.00,16.00,6.00,19.00,356.00,14.00,26.00,13.00,28.00,590.00,0.00,71.00,0,201,863,30,30,30
1978-08-01,1978,8,7.00,14.00,5.00,15.00,321.00,16.00,23.00,13.00,26.00,554.00,0.00,51.00,0,79,360,30,29,30
1978-09-01,1978,9,6.00,11.00,3.00,15.00,232.00,12.00,19.00,9.00,22.00,433.00,0.00,56.00,0,249,655,27,27,29
1978-10-01,1978,10,3.00,10.00,2.00,12.00,171.00,8.00,20.00,7.00,21.00,387.00,0.00,5.00,0,71,145,27,31,29
1978-11-01,1978,11,-3.00,4.00,-5.00,6.00,8.00,0.00,9.00,-2.00,9.00,111.00,0.00,30.00,0,81,189,25,26,26
1978-12-01,1978,12,,,,,,-3.00,9.00,-4.00,12.00,97.00,0.00,180.00,0,439,2194,,30,30
1979-01-01,1979,1,,,,,,-8.00,1.00,-11.00,3.00,-80.00,0.00,51.00,0,89,453,,27,29
1979-02-01,1979,2,-5.00,0.00,-5.00,3.00,-55.00,-1.00,6.00,-3.00,7.00,47.00,0.00,99.00,0,310,968,23,26,27
1979-03-01,1979,3,-1.00,5.00,-2.00,6.00,31.00,4.00,9.00,3.00,10.00,176.00,5.00,140.00,0,180,1579,26,27,27
1979-04-01,1979,4,0.00,7.00,-1.00,10.00,75.00,6.00,16.00,5.00,19.00,303.00,0.00,132.00,0,160,1068,26,30,30
1979-05-01,1979,5,0.00,13.00,-1.00,16.00,191.00,6.00,23.00,5.00,27.00,442.00,0.00,79.00,0,221,847,26,28,28
1979-06-01,1979,6,9.00,16.00,6.00,17.00,345.00,16.00,24.00,13.00,27.00,550.00,0.00,71.00,0,201,715,29,27,28
1979-07-01,1979,7,9.00,14.00,7.00,17.00,320.00,16.00,25.00,15.00,29.00,615.00,0.00,41.00,0,140,414,27,30,30
1979-08-01,1979,8,8.00,14.00,6.00,16.00,324.00,15.00,24.00,12.00,27.00,534.00,0.00,71.00,0,511,1148,29,28,27
1979-09-01,1979,9,6.00,15.00,4.00,16.00,284.00,14.00,23.00,11.00,26.00,545.00,0.00,41.00,0,109,348,28,30,29
1979-10-01,1979,10,1.00,11.00,0.00,12.00,153.00,9.00,19.00,5.00,24.00,394.00,0.00,10.00,0,109,222,24,29,28
1979-11-01,1979,11,-2.00,6.00,-3.00,7.00,35.00,1.00,10.00,-1.00,11.00,166.00,0.00,99.00,0,170,925,23,29,29
1979-12-01,1979,12,-2.00,7.00,-3.00,8.00,51.00,0.00,10.00,-1.00,12.00,148.00,0.00,170.00,0,460,1836,24,29,29
1980-01-01,1980,1,-8.00,1.00,-9.00,4.00,-78.00,-3.00,4.00,-6.00,7.00,9.00,0.00,71.00,0,381,887,25,28,29
1980-02-01,1980,2,-2.00,4.00,-4.00,6.00,29.00,4.00,10.00,0.00,11.00,147.00,0.00,79.00,0,99,357,23,23,23
1980-03-01,1980,3,-2.00,5.00,-2.00,10.00,49.00,5.00,11.00,1.00,14.00,224.00,0.00,51.00,0,160,694,26,29,28
1980-04-01,1980,4,0.00,8.00,0.00,10.00,75.00,,,,,,,,,,,26,,
1980-05-01,1980,5,4.00,9.00,2.00,10.00,179.00,,,,,,,,,,,27,,
1980-06-01,1980,6,7.00,14.00,6.00,17.00,298.00,,,,,,,,,,,29,,
1980-07-01,1980,7,7.00,16.00,5.00,17.00,287.00,,,,,,,,,,,25,,
1980-08-01,1980,8,8.00,15.00,5.00,20.00,352.00,,,,,,,,,,,28,,
1980-09-01,1980,9,9.00,15.00,7.00,16.00,286.00,,,,,,,,,,,26,,
1980-10-01,1980,10,2.00,8.00,1.00,10.00,131.00,,,,,,,,,,,26,,
1980-11-01,1980,11,-5.00,6.00,-5.00,8.00,6.00,-1.00,11.00,-3.00,12.00,129.00,0.00,89.00,0,450,1107,25,30,30
1980-12-01,1980,12,-8.00,3.00,-8.00,7.00,-46.00,,,,,,,,,,,23,,
1981-02-01,1981,2,,,,,,0.00,7.00,-3.00,8.00,55.00,0.00,33.00,0,140,438,,26,26
1981-03-01,1981,3,0.00,9.00,-2.00,11.00,110.00,4.00,16.00,3.00,19.00,276.00,0.00,140.00,0,239,1475,25,27,28
1981-04-01,1981,4,-1.00,11.00,-2.00,12.00,124.00,,,,,,,,,,,25,,
1981-05-01,1981,5,3.00,13.00,-1.00,16.00,246.00,,,,,,,,,,,29,,
1981-06-01,1981,6,8.00,15.00,7.00,17.00,293.00,,,,,,,,,,,27,,
1981-07-01,1981,7,10.00,16.00,9.00,18.00,350.00,,,,,,,,,,,28,,
1981-08-01,1981,8,9.00,17.00,8.00,19.00,373.00,,,,,,,,,,,29,,
1981-09-01,1981,9,6.00,13.00,5.00,15.00,275.00,,,,,,,,,,,27,,
1981-10-01,1981,10,2.00,10.00,0.00,11.00,143.00,,,,,,,,,,,26,,
1981-11-01,1981,11,,,,,,3.00,12.00,0.00,13.00,165.00,0.00,71.00,0,201,705,,24,28
1982-03-01,1982,3,-2.00,4.30,-3.40,5.80,22.00,4.80,14.00,2.70,16.70,226.60,,,,,,22,28,
1982-04-01,1982,4,-1.20,5.40,-1.50,6.20,55.60,5.80,15.00,5.10,19.50,250.60,,,,,,23,22,
1982-05-01,1982,5,2.90,12.40,1.00,14.80,229.20,,,,,,,,,,,27,,
1982-06-01,1982,6,8.60,15.10,7.10,17.80,336.30,,,,,,,,,,,28,,
1982-07-01,1982,7,10.60,17.50,9.40,18.30,418.40,,,,,,,,,,,29,,
1982-08-01,1982,8,10.50,16.00,6.60,17.50,359.00,,,,,,,,,,,28,,
1982-09-01,1982,9,9.00,15.10,7.80,16.70,300.30,,,,,,,,,,,24,,
1982-10-01,1982,10,4.80,10.00,2.80,11.70,168.70,,,,,,,,,,,22,,
1982-12-01,1982,12,,,,,,-0.30,9.20,-1.10,9.80,72.30,,,,,,,22,
1983-01-01,1983,1,,,,,,1.10,9.60,-0.10,10.80,131.00,,,,,,,25,
1983-02-01,1983,2,,,,,,-2.40,7.00,-3.00,8.00,36.30,,,,,,,23,
1983-03-01,1983,3,,,,,,4.30,11.30,4.10,14.10,211.00,,,,,,,28,
1983-04-01,1983,4,0.40,9.10,-2.10,9.20,101.00,5.40,16.80,4.20,18.60,240.00,,,,,,21,22,
1983-05-01,1983,5,5.50,8.80,3.90,11.30,188.50,,,,,,,,,,,27,,
1983-06-01,1983,6,8.10,15.60,4.70,17.30,346.50,,,,,,,,,,,29,,
1983-07-01,1983,7,12.00,19.20,8.60,20.00,447.00,,,,,,,,,,,28,,
1983-08-01,1983,8,10.70,16.80,9.90,17.60,409.60,,,,,,,,,,,29,,
1983-09-01,1983,9,6.80,12.80,5.00,14.90,221.70,,,,,,,,,,,22,,
1983-12-01,1983,12,,,,,,-1.50,9.10,-2.80,11.40,79.80,,,,,,,25,
1984-04-01,1984,4,0.00,9.40,-1.40,11.80,93.10,,,,,,,,,,,23,,
1984-05-01,1984,5,3.70,9.40,1.00,11.30,171.10,,,,,,,,,,,26,,
1984-06-01,1984,6,7.50,12.90,4.80,15.90,286.20,,,,,,,,,,,29,,
1984-07-01,1984,7,8.10,17.60,6.50,18.70,368.80,,,,,,,,,,,31,,
1984-08-01,1984,8,12.00,14.70,10.10,16.50,330.60,,,,,,,,,,,25,,
1984-09-01,1984,9,6.90,12.90,6.70,14.20,245.00,,,,,,,,,,,24,,
1984-10-01,1984,10,3.50,11.40,2.70,12.10,172.20,,,,,,,,,,,22,,
1985-03-01,1985,3,,,,,,0.20,10.40,-0.40,12.80,131.40,,,,,,,23,
1985-04-01,1985,4,-1.00,8.30,-2.00,11.20,116.20,,,,,,,,,,,28,,
1985-05-01,1985,5,4.70,13.30,2.00,18.20,271.90,,,,,,,,,,,29,,
1985-06-01,1985,6,6.30,12.80,3.40,15.10,273.70,,,,,,,,,,,29,,
1985-07-01,1985,7,10.20,15.40,9.20,18.40,378.30,,,,,,,,,,,29,,
1985-08-01,1985,8,9.00,14.40,6.70,16.90,297.60,,,,,,,,,,,26,,
1985-09-01,1985,9,7.80,13.60,0.80,15.30,286.00,,,,,,,,,,,27,,
1985-10-01,1985,10,1.60,11.20,-0.40,16.20,123.80,,,,,,,,,,,22,,
1985-11-01,1985,11,-4.50,3.20,-6.00,7.50,-34.80,,,,,,,,,,,24,,
1986-04-01,1986,4,-1.30,8.20,-6.90,9.50,67.60,,,,,,,,,,,23,,
1986-05-01,1986,5,5.70,13.40,4.00,14.90,250.00,,,,,,,,,,,26,,
1986-06-01,1986,6,6.40,17.60,3.40,18.80,358.00,,,,,,,,,,,29,,
1986-07-01,1986,7,8.80,16.80,8.10,19.10,364.40,,,,,,,,,,,28,,
1986-08-01,1986,8,7.90,16.10,6.00,18.30,337.50,,,,,,,,,,,27,,
1986-09-01,1986,9,5.80,10.40,5.00,14.60,218.90,,,,,,,,,,,27,,
1986-11-01,1986,11,,,,,,5.00,13.50,-1.20,15.20,258.80,,,,,,,30,
1987-04-01,1987,4,1.40,10.30,-0.90,12.00,155.20,,,,,,,,,,,28,,
1987-05-01,1987,5,2.10,9.50,0.40,11.00,156.70,,,,,,,,,,,28,,
1987-06-01,1987,6,6.60,15.50,5.80,20.50,265.30,,,,,,,,,,,26,,
1987-07-01,1987,7,9.00,15.60,7.00,18.80,338.70,,,,,,,,,,,27,,
1987-08-01,1987,8,6.80,15.80,5.60,17.60,299.00,,,,,,,,,,,25,,
1987-09-01,1987,9,6.30,16.30,3.30,17.60,305.10,,,,,,,,,,,26,,
1988-04-01,1988,4,0.30,9.50,-2.70,13.00,112.10,,,,,,,,,,,26,,
1988-05-01,1988,5,7.40,13.10,3.80,15.70,283.80,,,,,,,,,,,29,,
1988-06-01,1988,6,8.10,13.40,6.40,14.10,298.20,,,,,,,,,,,27,,
1988-07-01,1988,7,10.10,15.20,9.00,18.10,332.80,,,,,,,,,,,28,,
1988-08-01,1988,8,9.90,16.80,8.10,18.30,360.40,,,,,,,,,,,27,,
1988-09-01,1988,9,7.60,12.60,4.90,14.20,228.00,,,,,,,,,,,23,,
1989-03-01,1989,3,,,,,,7.40,20.10,5.60,22.00,328.10,,,,,,,28,
1989-04-01,1989,4,0.50,8.70,0.30,9.50,92.70,,,,,,,,,,,23,,
1989-05-01,1989,5,5.50,13.60,2.40,14.80,278.70,,,,,,,,,,,28,,
1989-06-01,1989,6,6.30,14.80,4.50,17.50,306.60,,,,,,,,,,,28,,
1989-07-01,1989,7,10.10,17.40,7.80,19.90,400.80,,,,,,,,,,,29,,
1989-08-01,1989,8,8.50,16.30,7.80,17.50,345.00,,,,,,,,,,,27,,
1989-09-01,1989,9,7.50,13.80,6.00,15.40,233.40,,,,,,,,,,,22,,
1989-10-01,1989,10,5.40,11.00,4.40,12.30,193.60,9.50,19.30,8.40,20.90,420.70,,,,,,24,28,
1989-11-01,1989,11,,,,,,3.00,11.90,-0.20,12.20,169.40,,,,,,,26,
1989-12-01,1989,12,,,,,,-0.90,12.00,-2.10,15.60,173.20,,,,,,,29,
1990-01-01,1990,1,,,,,,-1.40,9.90,-3.20,10.30,88.40,0.00,76.00,0,287,907,,24,23
1990-02-01,1990,2,,,,,,5.10,14.60,3.80,17.70,238.20,,,,,,,23,
1990-03-01,1990,3,-0.10,7.50,-2.60,8.50,81.80,4.90,17.00,2.60,19.00,315.70,,,,,,22,28,
1990-04-01,1990,4,-0.60,7.00,-1.80,7.50,83.40,8.70,16.80,6.10,21.10,344.80,0.00,56.00,0,81,484,25,30,24
1990-05-01,1990,5,5.60,12.00,4.00,13.90,278.20,15.90,23.40,13.30,24.90,615.90,,,,,,30,31,
1990-06-01,1990,6,7.00,15.00,5.90,18.20,273.20,,,,,,0.00,127.00,0,155,936,25,,21
1990-07-01,1990,7,8.20,17.00,7.60,17.70,313.80,,,,,,0.00,38.00,0,155,543,26,,31
1990-08-01,1990,8,10.10,19.00,9.20,20.90,416.60,,,,,,0.00,30.00,0,104,352,28,,31
1990-09-01,1990,9,5.90,10.20,4.60,13.20,213.40,,,,,,0.00,84.00,0,221,850,26,,30
1990-10-01,1990,10,,,,,,9.80,21.10,9.00,22.60,420.60,0.00,69.00,0,495,962,,28,31
1990-11-01,1990,11,,,,,,3.30,9.30,2.20,11.30,184.20,0.00,97.00,0,295,1141,,28,28
1990-12-01,1990,12,,,,,,-1.50,5.80,-2.60,10.00,57.70,0.00,109.00,0,305,1086,,30,31
1991-01-01,1991,1,,,,,,,,,,,0.00,142.00,0,345,1466,,,31
1991-02-01,1991,2,,,,,,-2.80,11.90,-3.40,14.50,78.30,0.00,25.00,0,41,231,,20,28
1991-03-01,1991,3,,,,,,7.10,16.70,5.30,17.40,271.10,0.00,20.00,0,236,430,,24,30
1991-04-01,1991,4,-1.60,8.20,-3.40,8.60,82.90,,,,,,0.00,18.00,0,81,226,25,,29
1991-05-01,1991,5,1.90,10.10,0.40,11.90,160.50,,,,,,0.00,15.00,0,254,376,29,,31
1991-06-01,1991,6,6.00,11.30,1.20,15.00,249.90,12.80,21.00,10.00,21.40,458.70,0.00,58.00,0,122,750,28,28,30
1991-07-01,1991,7,11.50,17.80,10.80,20.80,412.50,,,,,,0.00,99.00,0,175,592,28,,30
1991-08-01,1991,8,12.00,17.40,8.20,19.60,429.40,,,,,,0.00,8.00,0,51,112,30,,30
1991-09-01,1991,9,7.90,15.80,6.90,16.00,284.00,,,,,,0.00,99.00,0,152,640,24,,30
1991-10-01,1991,10,,,,,,,,,,,0.00,56.00,0,272,668,,,31
1991-11-01,1991,11,,,,,,,,,,,0.00,119.00,0,231,1323,,,30
1991-12-01,1991,12,-5.60,2.30,-8.50,6.90,-33.30,-0.10,7.50,-2.50,10.70,98.70,0.00,84.00,0,254,1080,26,28,31
1992-01-01,1992,1,,,,,,,,,,,0.00,58.00,0,109,318,,,31
1992-02-01,1992,2,,,,,,,,,,,0.00,53.00,0,201,638,,,29
1992-03-01,1992,3,0.60,4.90,-0.40,5.50,56.90,,,,,,0.00,97.00,0,234,967,22,,31
1992-04-01,1992,4,0.50,7.40,0.30,10.90,92.60,,,,,,0.00,74.00,0,107,645,25,,30
1992-05-01,1992,5,4.40,13.40,3.60,16.40,211.30,,,,,,0.00,56.00,0,97,406,23,,30
1992-06-01,1992,6,10.20,15.60,7.00,16.50,354.80,,,,,,0.00,97.00,0,231,910,28,,30
1992-07-01,1992,7,11.50,17.60,10.50,19.60,360.70,,,,,,0.00,109.00,0,249,981,26,,31
1992-08-01,1992,8,11.00,17.80,9.50,20.30,324.50,,,,,,0.00,76.00,0,244,824,22,,31
1992-09-01,1992,9,7.80,11.80,4.10,14.60,233.90,,,,,,0.00,79.00,0,152,697,24,,30
1992-10-01,1992,10,-0.20,9.10,-0.50,10.20,100.20,,,,,,0.00,127.00,0,267,1322,26,,31
1992-11-01,1992,11,0.90,6.30,-2.60,7.30,97.80,3.80,12.20,3.60,12.50,167.00,0.00,155.00,0,211,1878,27,21,30
1992-12-01,1992,12,-5.00,5.20,-6.60,6.50,6.80,-0.10,9.00,-1.60,11.10,96.50,0.00,91.00,0,221,813,26,22,31
2003-06-01,2003,6,12.10,17.20,9.20,17.70,304.00,22.40,29.70,19.40,30.20,645.70,0.00,46.00,0,119,303,21,25,25
