PERIOD_START,YEAR,MONTH,TMIN_P10,TMIN_P90,TMIN_MIN,TMIN_MAX,TMIN_SUM,TMAX_P10,TMAX_P90,TMAX_MIN,TMAX_MAX,TMAX_SUM,PRCP_P10,PRCP_P90,PRCP_MIN,PRCP_MAX,PRCP_SUM,TMIN_ENTRY_COUNT,TMAX_ENTRY_COUNT,PRCP_ENTRY_COUNT
2010-03-01,2010,3,24.00,27.00,23.00,27.60,653.10,30.80,33.20,29.00,33.60,930.70,,,,,,26,29,
2010-04-01,2010,4,25.00,26.60,21.60,27.00,587.80,30.60,33.20,29.80,34.00,795.20,,,,,,23,25,
2010-05-01,2010,5,24.00,26.40,23.00,26.50,611.30,30.40,32.20,29.20,33.60,907.00,,,,,,24,29,
2010-06-01,2010,6,23.80,26.50,23.00,26.80,527.90,29.60,31.60,28.80,31.80,794.00,,,,,,21,26,
2010-07-01,2010,7,24.00,26.00,23.00,26.00,630.40,29.20,31.00,28.00,31.40,904.30,,,,,,25,30,
2010-08-01,2010,8,23.40,25.60,23.40,26.20,494.70,28.00,30.80,27.00,32.40,791.00,,,,,,20,27,
2010-09-01,2010,9,24.00,26.00,22.80,26.20,594.20,28.60,31.20,27.00,32.40,773.50,,,,,,24,26,
2010-10-01,2010,10,23.80,26.10,23.60,27.20,676.30,30.20,31.80,28.60,33.20,837.00,,,,,,27,27,
2010-11-01,2010,11,23.80,26.00,12.40,27.20,491.20,30.40,33.20,29.80,33.80,887.40,,,,,,20,28,
2010-12-01,2010,12,24.80,26.50,23.70,26.80,515.20,30.60,32.80,29.80,33.30,858.70,,,,,,20,27,
2011-01-01,2011,1,24.20,26.60,22.40,27.00,584.80,30.50,33.20,29.50,34.10,762.10,,,,,,23,24,
2011-02-01,2011,2,24.40,26.60,22.40,27.40,581.80,30.00,32.20,28.00,32.50,744.10,,,,,,23,24,
2011-03-01,2011,3,24.00,26.20,24.00,27.00,578.90,29.70,32.40,29.30,33.90,872.50,,,,,,23,28,
2011-04-01,2011,4,24.20,26.40,23.80,27.20,510.30,29.60,33.00,28.20,33.20,814.60,,,,,,20,26,
2011-05-01,2011,5,24.20,26.80,23.10,27.40,452.80,28.80,32.60,27.20,33.00,887.50,,,,,,18,29,
2011-06-01,2011,6,24.00,26.00,22.60,26.40,600.80,27.60,30.60,26.60,31.80,783.70,,,,,,24,27,
2011-07-01,2011,7,24.60,26.00,24.30,26.00,503.50,28.00,30.80,26.50,31.60,851.70,,,,,,20,29,
2011-08-01,2011,8,23.40,25.40,22.80,25.40,488.70,28.00,30.00,26.80,32.40,831.90,,,,,,20,29,
2011-09-01,2011,9,24.40,25.80,23.40,26.20,452.40,28.00,30.80,27.80,31.40,759.80,,,,,,18,26,
2011-10-01,2011,10,24.30,26.40,24.20,27.20,485.30,30.00,32.40,28.00,33.00,897.40,,,,,,19,29,
2011-11-01,2011,11,25.00,27.00,23.40,27.80,622.40,31.00,33.40,30.40,33.60,900.10,,,,,,24,28,
2011-12-01,2011,12,25.00,27.00,24.70,27.20,518.80,31.20,33.40,29.00,34.00,904.60,,,,,,20,28,
2012-01-01,2012,1,23.20,26.80,21.00,27.20,533.90,29.60,32.40,28.40,32.80,878.80,,,,,,21,28,
2012-02-01,2012,2,25.00,26.40,24.80,26.80,461.50,30.40,33.40,28.80,33.40,822.60,,,,,,18,26,
2012-03-01,2012,3,23.50,26.00,22.80,27.00,549.10,30.00,32.40,29.00,33.00,876.20,,,,,,22,28,
2012-04-01,2012,4,24.00,27.00,22.60,27.40,584.80,30.40,32.40,28.80,33.40,809.30,,,,,,23,26,
2012-05-01,2012,5,24.20,26.00,23.80,26.20,550.80,29.00,32.20,28.00,33.40,884.70,,,,,,22,29,
2012-06-01,2012,6,24.00,26.00,23.40,26.60,480.50,28.20,30.60,27.20,31.00,579.20,,,,,,19,20,
2012-07-01,2012,7,23.80,25.80,23.00,26.20,519.00,28.20,31.00,27.60,32.40,763.80,,,,,,21,26,
2012-08-01,2012,8,22.40,25.20,21.60,25.40,585.00,27.60,31.40,27.50,32.20,662.70,,,,,,24,23,
2012-09-01,2012,9,22.60,26.20,22.00,26.40,523.90,28.40,32.00,26.60,33.40,663.60,,,,,,21,22,
2012-10-01,2012,10,25.00,26.80,24.20,27.20,489.80,29.80,32.40,29.20,32.60,808.30,,,,,,19,26,
2012-11-01,2012,11,24.20,27.00,23.60,27.20,589.80,31.20,33.00,29.60,33.60,606.60,,,,,,23,19,
2012-12-01,2012,12,25.00,26.60,24.20,27.40,490.00,31.00,32.80,30.40,34.00,610.40,,,,,,19,19,
2013-01-01,2013,1,23.80,26.40,23.50,27.20,556.20,31.20,32.40,29.00,33.40,951.60,99.00,201.00,99,201,300,22,30,2
2013-02-01,2013,2,23.80,25.80,23.80,26.40,448.30,31.20,33.40,29.40,34.40,769.60,,,,,,18,24,
2013-03-01,2013,3,24.20,27.00,23.50,27.00,645.60,31.00,32.80,29.20,34.20,962.40,,,,,,25,30,
2013-04-01,2013,4,23.80,27.20,23.20,27.60,582.20,30.00,32.70,28.00,34.20,942.00,511.00,511.00,511,511,511,23,30,1
2013-05-01,2013,5,24.00,26.20,22.60,26.90,579.90,,,,,,,,,,,23,,
2013-06-01,2013,6,23.80,25.80,22.50,26.40,446.50,,,,,,,,,,,18,,
2013-07-01,2013,7,22.20,26.00,21.90,26.40,525.70,30.00,30.00,30.00,30.00,30.00,,,,,,22,1,
2013-08-01,2013,8,23.50,25.40,23.20,25.80,568.00,,,,,,,,,,,23,,
2013-09-01,2013,9,24.80,26.00,24.20,26.20,531.20,29.60,29.60,29.60,29.60,29.60,,,,,,21,1,
2013-10-01,2013,10,24.00,27.00,23.40,27.00,515.10,31.00,31.00,31.00,31.00,31.00,,,,,,20,1,
2013-11-01,2013,11,24.40,25.40,21.00,26.40,494.00,30.60,30.60,30.60,30.60,30.60,,,,,,20,1,
2013-12-01,2013,12,24.00,26.20,21.20,26.20,601.30,31.80,31.80,31.80,31.80,31.80,,,,,,24,1,
2014-01-01,2014,1,23.80,25.40,19.20,26.60,656.70,,,,,,490.00,490.00,490,490,490,27,,1
2014-02-01,2014,2,24.40,26.40,23.00,26.60,531.30,,,,,,,,,,,21,,
2014-03-01,2014,3,24.20,26.80,24.00,27.20,643.20,,,,,,,,,,,25,,
2014-04-01,2014,4,24.80,26.80,23.60,27.00,517.00,,,,,,,,,,,20,,
2014-05-01,2014,5,24.80,26.40,24.20,27.40,588.60,29.40,30.80,28.60,31.40,332.20,,,,,,23,11,
2014-06-01,2014,6,24.00,26.00,22.80,26.40,477.40,28.60,31.20,27.80,31.60,812.00,,,,,,19,27,
2014-07-01,2014,7,24.60,25.00,24.00,25.40,570.70,28.80,30.20,28.60,31.80,706.10,,,,,,23,24,
2014-08-01,2014,8,24.20,25.00,23.00,25.20,614.20,27.60,29.40,26.60,30.20,799.20,,,,,,25,28,
2014-09-01,2014,9,24.40,25.80,23.60,25.80,551.20,28.40,30.40,27.80,33.20,708.20,,,,,,22,24,
2014-10-01,2014,10,24.60,26.00,24.40,26.40,635.10,30.00,32.80,29.80,33.20,872.40,,,,,,25,28,
2014-11-01,2014,11,25.00,26.60,24.40,27.40,594.30,31.20,33.20,30.80,33.80,835.20,,,,,,23,26,
2014-12-01,2014,12,24.40,26.60,23.70,27.20,587.90,30.60,33.00,29.20,33.40,892.80,,,,,,23,28,
2015-01-01,2015,1,24.40,26.60,23.30,27.00,558.60,31.40,33.00,30.20,33.60,772.30,,,,,,22,24,
2015-02-01,2015,2,24.00,26.00,22.40,26.80,550.10,30.60,33.00,28.60,34.80,796.20,,,,,,22,25,
2015-03-01,2015,3,24.80,26.00,24.60,26.40,556.50,30.80,32.60,28.40,33.80,890.80,,,,,,22,28,
2015-04-01,2015,4,25.00,26.40,24.50,27.00,612.80,30.20,32.80,28.80,33.30,849.50,,,,,,24,27,
2015-05-01,2015,5,24.80,26.70,24.00,27.00,541.90,30.50,32.60,29.50,33.60,976.30,,,,,,21,31,
2015-06-01,2015,6,24.60,25.80,23.60,27.00,603.20,28.40,32.20,28.00,32.60,851.60,,,,,,24,28,
2015-07-01,2015,7,24.00,25.00,23.00,25.00,634.40,27.60,30.40,27.00,31.60,724.30,,,,,,26,25,
2015-08-01,2015,8,23.00,24.40,22.00,25.00,594.40,27.40,28.90,26.90,30.70,788.70,,,,,,25,28,
2015-09-01,2015,9,24.30,25.10,23.00,25.20,719.30,28.20,30.60,27.20,31.20,877.50,,,,,,29,30,
2015-10-01,2015,10,24.90,25.40,24.40,25.80,705.30,28.60,30.20,28.30,33.20,917.20,,,,,,28,31,
2015-11-01,2015,11,23.50,26.20,22.20,26.20,600.50,30.40,33.00,29.40,33.60,893.30,,,,,,24,28,
2015-12-01,2015,12,25.40,27.00,24.40,27.20,575.60,32.40,33.60,31.20,34.20,923.40,,,,,,22,28,
2016-01-01,2016,1,25.60,26.80,25.20,27.00,604.60,32.00,34.00,30.80,34.20,852.80,,,,,,23,26,
2016-02-01,2016,2,25.00,27.20,24.80,27.80,574.40,31.40,34.00,29.80,34.40,845.70,,,,,,22,26,
2016-03-01,2016,3,25.00,27.20,22.00,28.00,574.60,30.60,33.80,29.20,34.20,802.00,,,,,,22,25,
2016-04-01,2016,4,24.20,26.80,20.20,27.20,510.30,30.40,33.50,29.00,34.40,889.10,,,,,,20,28,
2016-05-01,2016,5,24.80,26.40,22.20,27.40,689.70,30.60,32.40,29.40,34.00,884.80,,,,,,27,28,
2016-06-01,2016,6,25.00,26.40,23.40,26.60,514.30,29.00,32.20,28.20,33.00,892.30,,,,,,20,29,
2016-07-01,2016,7,24.40,26.40,24.00,26.80,658.60,28.50,32.00,27.40,33.60,903.50,,,,,,26,30,
2016-08-01,2016,8,24.50,26.20,23.00,26.80,530.40,28.80,32.40,27.80,33.00,843.70,,,,,,21,28,
2016-09-01,2016,9,24.00,26.20,23.40,26.40,476.30,29.20,32.80,28.00,33.60,852.80,,,,,,19,28,
2016-10-01,2016,10,24.00,26.80,21.40,27.60,686.00,29.60,34.00,28.20,34.20,913.20,,,,,,27,29,
2016-11-01,2016,11,25.60,27.20,23.00,27.40,605.30,31.00,33.20,30.60,33.30,709.30,,,,,,23,22,
2016-12-01,2016,12,25.40,26.60,24.40,27.20,494.00,30.20,32.80,29.80,33.40,918.80,,,,,,19,29,
2017-01-01,2017,1,25.00,26.60,24.80,27.60,619.10,30.00,32.20,29.00,33.20,876.60,,,,,,24,28,
2017-02-01,2017,2,25.00,26.20,24.70,26.40,461.60,30.60,32.20,29.00,32.40,817.00,,,,,,18,26,
2017-03-01,2017,3,24.80,26.00,24.50,26.40,607.00,30.00,32.50,29.20,33.20,756.30,,,,,,24,24,
2017-04-01,2017,4,25.00,26.20,24.20,26.80,585.90,30.00,31.60,29.40,32.00,800.90,,,,,,23,26,
2017-05-01,2017,5,25.40,27.00,24.80,27.20,672.40,29.20,31.80,28.00,32.80,924.60,,,,,,26,30,
2017-06-01,2017,6,23.80,26.60,23.40,27.00,528.40,28.00,31.20,27.20,32.00,748.00,,,,,,21,25,
2017-07-01,2017,7,23.60,26.00,23.20,26.20,573.20,28.90,31.40,28.60,33.00,875.10,130.00,130.00,130,130,130,23,29,1
2017-08-01,2017,8,24.00,26.00,23.00,26.40,629.80,29.40,30.40,29.00,30.70,835.60,,,,,,25,28,
2017-09-01,2017,9,24.00,26.20,23.60,26.20,606.20,29.20,31.60,28.00,32.40,848.10,,,,,,24,28,
2017-10-01,2017,10,24.60,27.20,23.00,27.40,752.10,30.00,32.80,28.70,34.00,904.80,,,,,,29,29,
2017-11-01,2017,11,25.00,27.00,24.20,27.20,493.70,30.60,32.40,29.80,32.90,759.20,,,,,,19,24,
2017-12-01,2017,12,24.40,27.40,24.00,27.60,596.00,31.00,32.60,28.90,33.00,857.50,,,,,,23,27,
2018-01-01,2018,1,25.00,27.00,24.60,28.00,669.60,30.80,33.00,28.60,34.40,956.40,,,,,,26,30,
2018-02-01,2018,2,24.40,26.20,23.40,27.00,504.80,29.80,32.60,28.90,34.40,816.10,,,,,,20,26,
2018-03-01,2018,3,24.40,27.00,23.80,27.60,612.60,30.40,32.60,29.40,33.80,818.20,,,,,,24,26,
2018-04-01,2018,4,24.40,26.20,24.00,27.00,457.00,29.60,32.60,28.00,34.00,903.70,,,,,,18,29,
2018-05-01,2018,5,25.00,26.60,24.50,27.00,694.40,30.00,32.40,28.80,32.70,773.10,,,,,,27,25,
2018-06-01,2018,6,24.30,26.60,23.40,27.00,633.40,29.40,31.80,29.00,33.40,792.70,,,,,,25,26,
2018-07-01,2018,7,24.60,26.00,24.30,26.00,582.10,29.30,30.80,28.20,34.40,814.30,,,,,,23,27,
2018-08-01,2018,8,24.00,26.00,23.00,26.20,529.40,29.60,31.20,27.80,31.70,815.50,,,,,,21,27,
2018-09-01,2018,9,25.00,26.20,24.20,26.20,536.00,30.40,31.70,28.80,34.20,805.40,,,,,,21,26,
2018-10-01,2018,10,24.60,27.40,24.40,27.60,705.80,30.60,31.80,30.20,32.60,875.60,,,,,,27,28,
2018-11-01,2018,11,25.00,27.40,24.80,28.00,626.70,31.20,32.90,30.20,33.40,929.40,,,,,,24,29,
2018-12-01,2018,12,25.00,27.00,24.40,27.20,623.80,30.60,33.20,27.80,34.60,931.40,,,,,,24,29,
2019-01-01,2019,1,25.00,27.00,24.80,27.00,568.40,31.00,32.40,29.00,32.80,919.00,,,,,,22,29,
2019-02-01,2019,2,24.40,27.00,24.00,27.00,617.50,31.00,32.60,29.80,33.80,857.10,,,,,,24,27,
2019-03-01,2019,3,24.20,27.00,24.20,27.20,539.00,30.70,32.40,28.80,32.60,785.90,,,,,,21,25,
2019-04-01,2019,4,25.20,26.80,25.00,27.00,596.40,29.60,32.40,28.80,33.40,844.20,,,,,,23,27,
2019-05-01,2019,5,25.00,27.00,23.60,27.60,644.20,29.60,31.80,28.60,32.20,794.10,,,,,,25,26,
2019-06-01,2019,6,25.00,26.20,23.40,27.00,688.20,28.40,31.20,27.00,33.00,858.90,,,,,,27,29,
2019-07-01,2019,7,23.80,25.00,22.40,25.40,559.70,27.60,29.40,27.00,30.30,828.80,,,,,,23,29,
2019-08-01,2019,8,23.80,24.80,23.00,25.00,679.70,27.60,30.00,26.50,30.20,865.50,,,,,,28,30,
2019-09-01,2019,9,24.00,24.60,23.60,25.20,608.10,28.20,30.40,27.80,30.80,784.40,,,,,,25,27,
2019-10-01,2019,10,24.80,26.60,24.20,26.60,671.40,29.60,31.40,28.40,32.00,909.60,,,,,,26,30,
2019-11-01,2019,11,25.20,27.60,25.00,27.80,606.80,30.60,32.50,29.80,32.60,945.80,,,,,,23,30,
2019-12-01,2019,12,24.80,27.80,24.40,28.00,628.40,32.00,33.60,30.00,34.00,977.90,,,,,,24,30,
2020-01-01,2020,1,25.00,27.20,24.60,27.60,660.40,30.60,33.20,29.60,34.00,936.00,81.00,81.00,81,81,81,25,29,1
2020-02-01,2020,2,26.00,28.00,25.20,28.00,646.00,32.00,33.60,30.60,34.20,920.50,,,,,,24,28,
2020-03-01,2020,3,25.00,27.60,24.20,28.20,572.60,30.20,33.00,29.40,33.40,727.00,,,,,,22,23,
2020-04-01,2020,4,25.00,26.60,20.00,27.60,564.60,30.40,32.40,28.00,33.00,883.20,,,,,,22,28,
2020-05-01,2020,5,25.00,27.20,24.20,27.80,740.20,30.00,32.60,29.00,33.00,978.30,,,,,,28,31,
2020-06-01,2020,6,24.60,26.80,24.20,26.80,617.70,29.60,31.40,28.20,33.20,913.10,,,,,,24,30,
2020-07-01,2020,7,24.60,26.00,24.00,26.00,631.30,29.20,30.30,27.80,30.40,861.40,,,,,,25,29,
2020-08-01,2020,8,24.40,26.00,24.20,26.20,608.00,28.60,31.10,28.00,31.40,893.60,,,,,,24,30,
2020-09-01,2020,9,25.00,26.40,24.60,26.80,615.80,29.40,31.50,28.00,32.00,885.20,,,,,,24,29,
2020-10-01,2020,10,23.40,27.40,22.80,27.80,542.10,30.20,32.00,28.40,32.20,841.80,,,,,,21,27,
2020-11-01,2020,11,25.00,27.00,24.00,27.40,654.60,30.60,33.40,29.00,34.40,958.90,,,,,,25,30,
2020-12-01,2020,12,25.20,27.20,24.80,27.40,600.00,30.60,32.40,29.60,33.20,981.80,,,,,,23,31,
2021-01-01,2021,1,24.60,27.00,24.00,27.40,646.70,30.40,33.00,28.40,34.50,958.20,,,,,,25,30,
2021-02-01,2021,2,24.60,27.00,24.00,28.10,386.80,30.00,32.50,28.30,33.20,632.90,,,,,,15,20,
2021-03-01,2021,3,25.00,26.40,24.80,27.00,696.30,30.60,32.80,30.30,33.20,925.80,,,,,,27,29,
2021-04-01,2021,4,24.40,27.00,24.20,28.00,542.20,30.50,32.60,30.00,33.20,883.80,,,,,,21,28,
2021-05-01,2021,5,24.20,26.40,24.00,27.40,584.80,29.60,32.20,28.60,32.80,865.40,,,,,,23,28,
2021-06-01,2021,6,24.40,26.40,24.10,26.60,614.00,29.80,32.00,27.00,32.40,797.10,,,,,,24,26,
2021-07-01,2021,7,23.60,25.80,23.20,26.80,544.90,28.00,31.20,26.90,32.20,895.30,,,,,,22,30,
2021-08-01,2021,8,24.40,26.40,23.30,26.40,605.30,29.00,31.60,28.40,32.40,944.30,,,,,,24,31,
2021-09-01,2021,9,24.00,26.20,23.90,26.60,600.10,28.00,31.00,27.60,32.40,903.00,,,,,,24,30,
2021-10-01,2021,10,24.40,26.90,24.20,27.00,622.00,29.60,32.10,29.00,33.60,960.00,,,,,,24,31,
2021-11-01,2021,11,24.80,26.60,24.40,27.10,541.60,31.00,32.60,29.70,34.80,894.40,,,,,,21,28,
2021-12-01,2021,12,25.20,27.10,24.80,28.20,571.80,30.60,32.80,29.80,33.10,892.20,,,,,,22,28,
2022-01-01,2022,1,25.40,27.20,24.60,27.60,704.00,31.40,32.90,30.20,33.40,935.00,,,,,,27,29,
2022-02-01,2022,2,24.80,26.80,24.40,27.00,566.70,30.00,32.60,28.90,33.40,888.20,,,,,,22,28,
2022-03-01,2022,3,25.00,26.80,24.60,27.00,571.40,29.70,32.80,28.60,34.70,983.90,,,,,,22,31,
2022-04-01,2022,4,26.00,27.00,23.20,27.40,629.40,30.70,32.80,30.00,34.60,887.00,,,,,,24,28,
2022-05-01,2022,5,24.80,27.20,23.80,27.20,517.40,29.80,32.80,28.40,33.00,941.80,,,,,,20,30,
2022-06-01,2022,6,24.20,26.20,23.30,26.80,654.90,30.20,31.80,28.40,32.90,926.40,,,,,,26,30,
2022-07-01,2022,7,23.60,26.00,22.50,26.60,542.90,27.90,30.00,26.70,31.80,841.50,,,,,,22,29,
2022-08-01,2022,8,23.70,26.20,23.40,26.40,624.10,28.20,30.80,27.40,31.00,925.40,,,,,,25,31,
2022-09-01,2022,9,24.00,26.60,23.80,27.40,609.40,29.00,31.60,28.40,32.60,916.80,,,,,,24,30,
2022-10-01,2022,10,24.80,27.30,23.50,28.00,595.10,30.30,32.40,28.20,33.50,909.80,,,,,,23,29,
2022-11-01,2022,11,25.60,27.10,24.30,27.20,550.10,30.80,32.60,29.80,33.20,892.20,,,,,,21,28,
2022-12-01,2022,12,24.70,27.70,23.80,27.80,574.10,31.20,32.70,30.10,32.80,960.50,,,,,,22,30,
2023-01-01,2023,1,25.00,27.00,23.70,27.40,599.60,30.40,32.80,29.40,33.20,950.20,,,,,,23,30,
2023-02-01,2023,2,24.80,26.80,24.50,27.00,488.90,31.00,32.40,29.10,33.00,856.80,,,,,,19,27,
2023-03-01,2023,3,25.40,26.60,24.80,27.00,673.30,31.20,32.30,30.00,32.50,981.70,,,,,,26,31,
2023-04-01,2023,4,25.00,27.20,24.40,28.00,577.00,30.20,32.40,29.20,32.60,943.30,,,,,,22,30,
2023-05-01,2023,5,24.80,27.00,23.40,27.40,519.90,28.80,31.80,28.40,32.10,919.80,203.00,203.00,203,203,203,20,30,1
2023-06-01,2023,6,24.00,26.80,24.00,27.00,537.30,28.40,32.00,26.80,32.80,787.80,,,,,,21,26,
2023-07-01,2023,7,24.80,26.00,24.50,26.80,664.00,29.20,31.00,28.60,32.00,906.00,,,,,,26,30,
2023-08-01,2023,8,24.00,25.40,23.60,25.70,523.60,29.00,30.60,27.50,31.00,835.50,,,,,,21,28,
2023-09-01,2023,9,24.80,26.00,24.60,26.00,583.30,29.00,31.00,28.60,31.20,750.00,,,,,,23,25,
2023-10-01,2023,10,24.70,26.80,23.80,27.10,599.80,30.00,32.40,28.60,33.80,940.80,,,,,,23,30,
2023-11-01,2023,11,25.20,27.00,24.80,27.00,629.40,31.50,34.20,30.50,34.80,955.80,,,,,,24,29,
2023-12-01,2023,12,25.20,27.20,25.00,27.20,681.00,32.60,33.80,31.50,34.00,860.10,,,,,,26,26,
2024-01-01,2024,1,25.30,27.20,24.80,27.40,608.80,31.60,33.40,30.80,33.80,1011.80,,,,,,23,31,
2024-02-01,2024,2,25.20,27.60,24.60,27.80,637.90,32.40,33.60,29.60,34.40,891.30,,,,,,24,27,
2024-03-01,2024,3,25.40,27.20,24.80,27.60,553.30,32.00,34.40,31.00,34.60,760.80,,,,,,21,23,
2024-04-01,2024,4,25.20,27.00,25.20,28.00,494.40,31.20,33.00,30.00,33.60,867.00,,,,,,19,27,
2024-05-01,2024,5,24.80,27.00,22.00,27.60,642.40,30.40,32.60,29.80,33.00,883.00,170.00,170.00,170,170,170,25,28,1
2024-06-01,2024,6,24.80,26.20,24.00,26.60,559.50,30.00,33.00,29.60,35.60,821.20,,,,,,22,26,
2024-07-01,2024,7,24.30,25.80,23.40,26.00,578.40,29.00,32.00,27.60,32.40,875.90,,,,,,23,29,
2024-08-01,2024,8,24.40,25.60,23.80,25.80,649.40,30.00,31.80,29.00,32.00,889.80,,,,,,26,29,
2024-09-01,2024,9,24.60,27.00,24.60,27.00,641.10,30.00,32.00,28.80,33.60,902.00,,,,,,25,29,
2024-10-01,2024,10,25.00,27.00,24.00,27.80,656.40,30.60,32.60,30.00,34.00,851.80,,,,,,25,27,
