PERIOD_START,YEAR,MONTH,TMIN_P10,TMIN_P90,TMIN_MIN,TMIN_MAX,TMIN_SUM,TMAX_P10,TMAX_P90,TMAX_MIN,TMAX_MAX,TMAX_SUM,PRCP_P10,PRCP_P90,PRCP_MIN,PRCP_MAX,PRCP_SUM,TMIN_ENTRY_COUNT,TMAX_ENTRY_COUNT,PRCP_ENTRY_COUNT
1984-12-01,1984,12,-25.90,-12.50,-27.70,-6.90,-602.60,-17.90,0.20,-21.90,2.60,-297.30,0.00,0.00,0,7,14,31,31,31
1985-01-01,1985,1,-26.30,-16.10,-28.80,-12.10,-658.10,-14.10,-3.50,-19.80,0.90,-273.70,0.00,0.00,0,3,7,31,31,31
1985-02-01,1985,2,-26.90,-11.20,-29.20,-9.30,-526.90,-17.80,2.90,-19.00,5.70,-170.50,0.00,8.00,0,37,87,28,28,28
1985-03-01,1985,3,-23.10,-4.60,-26.60,1.90,-432.30,-11.80,9.20,-16.40,16.60,-22.60,0.00,0.00,0,20,20,31,31,31
1985-04-01,1985,4,-4.90,4.40,-10.00,9.10,-19.30,8.10,18.60,5.80,24.70,398.70,0.00,9.00,0,49,81,30,30,30
1985-05-01,1985,5,3.60,13.20,1.70,15.90,261.50,16.20,28.50,10.70,30.90,681.30,0.00,41.00,0,92,343,31,31,31
1985-06-01,1985,6,9.50,18.50,6.20,19.00,418.80,22.40,31.20,21.40,34.40,822.20,0.00,13.00,0,139,258,30,30,30
1985-07-01,1985,7,12.70,18.40,12.10,20.50,482.80,23.60,31.40,18.80,33.60,864.20,0.00,25.00,0,101,348,31,31,31
1985-08-01,1985,8,10.40,17.00,9.00,18.00,447.10,23.10,30.90,21.30,31.30,829.70,0.00,22.00,0,166,376,31,31,31
1985-09-01,1985,9,-1.40,11.80,-2.50,16.80,167.40,12.60,26.20,8.70,27.60,587.20,0.00,1.00,0,18,37,30,30,30
1985-10-01,1985,10,-7.00,7.30,-10.70,11.40,10.40,7.40,22.90,-1.60,25.40,471.20,0.00,0.00,0,14,17,31,31,31
1985-11-01,1985,11,-19.80,-2.90,-22.30,1.30,-380.50,-9.80,8.70,-11.80,13.60,-47.20,0.00,2.00,0,52,66,30,30,30
1985-12-01,1985,12,-28.40,-15.00,-30.10,-11.90,-652.90,-19.00,-2.50,-22.20,2.10,-309.20,0.00,0.00,0,1,2,31,31,31
1986-01-01,1986,1,-24.90,-13.50,-31.60,-11.80,-618.60,-13.80,-1.00,-18.80,4.20,-233.90,0.00,0.00,0,1,1,31,31,31
1986-02-01,1986,2,-25.10,-10.30,-26.70,-7.70,-516.40,-12.30,1.60,-15.90,5.00,-164.70,0.00,1.00,0,28,32,28,28,28
1986-03-01,1986,3,-14.60,-4.20,-20.70,1.10,-272.00,-1.80,12.40,-6.20,13.50,166.60,0.00,4.00,0,26,52,31,31,31
1986-04-01,1986,4,-7.80,4.40,-9.00,7.90,-46.40,6.30,18.10,4.50,21.60,388.40,0.00,0.00,0,0,0,30,30,30
1986-05-01,1986,5,3.40,13.70,-0.20,16.40,251.60,19.10,29.90,14.50,33.10,739.10,0.00,0.00,0,15,15,31,31,31
1986-06-01,1986,6,10.70,17.10,8.00,19.50,412.50,23.50,31.30,21.30,32.80,813.20,0.00,26.00,0,73,257,30,30,30
1986-07-01,1986,7,12.70,16.80,10.90,20.50,465.20,24.10,30.80,21.70,31.40,848.80,0.00,40.00,0,199,420,31,31,31
1986-08-01,1986,8,11.10,17.50,8.70,20.00,437.70,23.10,30.90,20.40,35.40,848.60,0.00,36.00,0,123,350,31,31,31
1986-09-01,1986,9,1.80,10.90,-2.20,12.70,200.60,14.70,24.40,13.50,28.40,567.60,0.00,42.00,0,130,334,30,30,30
1986-10-01,1986,10,-7.30,6.60,-11.80,8.50,-3.70,0.70,20.50,-3.20,22.90,331.10,0.00,30.00,0,54,184,31,31,31
1986-11-01,1986,11,-20.10,-5.00,-21.10,-0.90,-333.70,-12.30,7.00,-14.60,12.30,-6.40,0.00,0.00,0,24,35,30,30,30
1986-12-01,1986,12,-23.00,-11.10,-24.00,-6.80,-510.10,-12.70,1.60,-14.00,5.90,-142.90,0.00,3.00,0,5,19,31,31,31
1987-01-01,1987,1,-22.40,-11.20,-26.10,-10.20,-518.70,-9.80,-0.30,-19.30,5.00,-147.60,0.00,0.00,0,2,3,31,31,31
1987-02-01,1987,2,-22.50,-8.00,-25.10,-2.40,-442.70,-10.50,5.40,-14.70,8.50,-75.00,0.00,0.00,0,17,28,28,28,28
1987-03-01,1987,3,-15.90,-5.10,-18.00,-0.70,-327.70,-2.80,9.60,-7.80,11.90,108.60,0.00,0.00,0,7,8,31,31,31
1987-04-01,1987,4,-3.40,9.70,-6.70,14.80,87.30,6.30,24.40,3.50,27.10,503.60,0.00,0.00,0,33,63,30,30,30
1987-05-01,1987,5,-0.20,13.00,-1.40,16.50,218.00,12.10,27.10,11.10,32.10,676.70,0.00,13.00,0,43,129,31,31,31
1987-06-01,1987,6,8.90,17.70,1.40,19.50,371.50,22.20,31.60,17.90,33.20,783.90,0.00,0.00,0,144,149,30,30,30
1987-07-01,1987,7,12.90,20.40,11.30,22.50,504.30,25.00,34.50,20.20,35.20,905.30,0.00,26.00,0,77,247,31,31,31
1987-08-01,1987,8,10.80,17.10,8.60,21.00,433.20,22.10,30.60,19.70,32.00,808.30,0.00,40.00,0,94,450,31,31,31
1987-09-01,1987,9,3.50,13.70,1.80,17.70,278.10,15.60,27.60,8.80,32.00,647.00,0.00,28.00,0,101,284,30,30,30
1987-10-01,1987,10,-7.40,10.60,-10.40,14.40,43.80,0.50,25.50,-2.80,27.10,401.60,0.00,12.00,0,192,243,31,31,31
1987-11-01,1987,11,-18.80,-2.50,-21.00,-1.30,-253.90,-9.70,12.40,-14.60,14.20,101.00,0.00,0.00,0,1,2,30,30,30
1987-12-01,1987,12,-18.90,-6.30,-24.20,-0.30,-423.80,-10.10,5.40,-12.70,10.90,-79.60,0.00,0.00,0,1,2,31,31,31
1988-01-01,1988,1,-22.60,-11.30,-28.30,-8.80,-566.20,-13.40,-0.80,-19.40,1.00,-231.10,0.00,1.00,0,3,9,31,31,31
1988-02-01,1988,2,-24.10,-13.20,-26.10,-8.40,-535.40,-13.30,2.20,-17.60,4.20,-172.50,0.00,0.00,0,33,40,29,29,29
1988-03-01,1988,3,-20.50,-5.00,-23.50,-4.30,-372.10,-9.20,9.00,-11.70,11.40,45.70,0.00,0.00,0,14,16,31,31,31
1988-04-01,1988,4,-6.80,6.40,-9.20,11.00,-44.90,6.00,20.30,3.00,24.60,378.60,0.00,0.00,0,68,70,30,30,30
1988-05-01,1988,5,1.60,11.50,-2.00,14.70,198.10,15.50,28.50,10.10,30.20,627.20,0.00,24.00,0,50,160,31,31,31
1988-06-01,1988,6,8.10,17.70,5.90,18.90,390.80,21.50,31.50,18.40,32.10,796.20,0.00,41.00,0,238,518,30,30,30
1988-07-01,1988,7,14.40,21.40,13.40,23.70,551.20,25.60,34.90,23.60,36.70,941.10,0.00,48.00,0,165,475,31,31,31
1988-08-01,1988,8,10.30,19.40,5.60,20.70,456.00,19.10,29.40,16.40,31.60,754.80,0.00,119.00,0,203,1162,31,31,31
1988-09-01,1988,9,4.50,11.80,-1.30,15.00,235.20,17.40,23.80,15.40,26.70,628.20,0.00,1.00,0,21,41,30,30,30
1988-10-01,1988,10,-5.60,6.50,-8.10,10.10,29.60,8.60,19.10,3.90,20.10,431.90,0.00,0.00,0,17,27,31,31,31
1988-11-01,1988,11,-16.40,-3.30,-17.30,-1.80,-286.80,-2.50,10.00,-8.00,14.60,120.10,0.00,0.00,0,0,0,30,30,30
1988-12-01,1988,12,-21.70,-11.10,-23.30,0.30,-504.90,-10.60,3.10,-15.10,7.20,-128.30,0.00,0.00,0,3,4,31,31,31
1989-01-01,1989,1,-21.80,-8.80,-24.10,-4.60,-495.70,-9.20,-0.50,-11.30,2.60,-126.10,0.00,0.00,0,4,5,31,31,31
1989-02-01,1989,2,-19.70,-7.10,-21.80,-2.40,-383.50,-6.40,3.80,-8.60,8.40,-9.70,0.00,1.00,0,7,13,28,28,28
1989-03-01,1989,3,-14.60,-2.20,-19.00,1.70,-280.00,-3.80,12.50,-5.60,15.50,166.10,0.00,0.00,0,6,6,31,31,31
1989-04-01,1989,4,-3.40,8.80,-4.60,10.20,60.40,11.50,20.20,8.20,22.60,489.80,0.00,0.00,0,2,3,30,30,30
1989-05-01,1989,5,1.50,12.90,-0.60,19.60,261.70,17.20,28.50,9.50,30.30,703.70,0.00,8.00,0,16,51,31,31,31
1989-06-01,1989,6,9.30,16.90,5.60,20.60,386.70,21.70,30.50,18.10,31.30,769.00,0.00,30.00,0,58,202,30,30,30
1989-07-01,1989,7,11.90,21.40,10.00,23.90,503.00,23.00,32.40,21.40,36.20,890.70,0.00,18.00,0,119,291,31,31,31
1989-08-01,1989,8,9.80,18.90,8.50,21.10,461.70,20.40,32.50,18.20,34.10,854.30,0.00,33.00,0,48,183,31,31,31
1989-09-01,1989,9,2.10,13.50,-0.30,15.00,237.70,15.40,24.30,13.40,26.70,591.40,0.00,55.00,0,109,435,30,30,30
1989-10-01,1989,10,-3.90,5.70,-4.80,11.70,32.80,8.00,18.60,3.60,22.30,410.20,0.00,15.00,0,79,149,31,31,31
1989-11-01,1989,11,-16.90,-0.90,-18.50,5.10,-284.20,-5.50,9.30,-10.80,18.40,56.20,0.00,2.00,0,19,36,30,30,30
1989-12-01,1989,12,-21.10,-8.80,-23.90,-4.40,-450.60,-9.50,6.30,-13.60,10.50,-83.10,0.00,1.00,0,2,9,31,31,31
1990-01-01,1990,1,-26.10,-16.00,-29.60,-9.40,-651.60,-16.70,-0.90,-19.40,1.40,-290.70,0.00,0.00,0,15,15,31,31,31
1990-02-01,1990,2,-19.80,-7.00,-21.90,-0.40,-345.40,-8.30,7.30,-9.20,10.50,8.20,0.00,0.00,0,4,6,28,28,28
1990-03-01,1990,3,-9.20,0.90,-12.20,3.80,-122.10,2.60,14.60,-1.80,17.80,252.90,0.00,1.00,0,28,37,31,31,31
1990-04-01,1990,4,-6.00,6.80,-10.90,8.60,-36.30,6.60,18.30,0.80,20.10,378.90,0.00,4.00,0,17,48,30,30,30
1990-05-01,1990,5,0.80,10.90,-0.30,16.50,213.70,15.80,26.90,10.30,32.00,651.30,0.00,0.00,0,2,2,31,31,31
1990-06-01,1990,6,8.00,17.00,6.30,18.80,360.50,20.50,30.50,18.50,32.30,762.50,0.00,11.00,0,236,355,30,30,30
1990-07-01,1990,7,15.30,18.70,14.20,20.50,523.00,23.30,32.00,19.40,34.00,868.80,0.00,55.00,0,88,499,31,31,31
1990-08-01,1990,8,12.20,17.10,10.80,19.10,450.30,23.50,31.50,19.90,35.90,838.60,0.00,65.00,0,135,584,31,31,31
1990-09-01,1990,9,3.50,13.50,-0.90,15.40,263.20,15.10,26.90,11.70,27.50,640.60,0.00,21.00,0,136,371,30,30,30
1990-10-01,1990,10,-1.20,7.20,-4.60,9.00,92.90,10.60,19.20,7.00,24.80,499.60,0.00,10.00,0,67,153,31,31,31
1990-11-01,1990,11,-14.20,-0.70,-18.90,2.30,-209.10,0.50,11.70,-10.60,19.90,195.70,0.00,0.00,0,5,7,30,30,30
1990-12-01,1990,12,-22.20,-10.40,-26.80,-4.40,-494.40,-10.70,3.40,-14.00,5.10,-109.80,0.00,0.00,0,2,3,31,31,31
1991-01-01,1991,1,-23.60,-12.00,-24.60,-6.60,-553.10,-13.00,-0.30,-15.10,4.10,-210.50,0.00,0.00,0,6,9,31,31,31
1991-02-01,1991,2,-22.40,-10.70,-26.60,-5.30,-446.80,-8.90,1.90,-15.10,8.90,-84.70,0.00,1.00,0,12,16,28,28,28
1991-03-01,1991,3,-14.20,-3.20,-16.10,1.50,-272.70,-3.90,12.30,-5.70,14.80,109.40,0.00,3.00,0,17,32,31,31,31
1991-04-01,1991,4,-5.00,3.20,-8.30,5.30,-38.10,7.60,16.10,4.60,19.40,363.10,0.00,5.00,0,26,50,30,30,30
1991-05-01,1991,5,0.60,15.20,-3.80,20.40,241.50,13.00,31.30,9.50,33.50,653.80,0.00,5.00,0,64,155,31,31,31
1991-06-01,1991,6,9.80,14.50,6.50,17.40,370.10,22.10,28.40,19.50,31.50,745.10,0.00,36.00,0,341,834,30,30,30
1991-07-01,1991,7,12.50,19.60,9.70,23.20,492.90,23.90,33.80,20.80,36.10,892.80,0.00,15.00,0,109,230,31,31,31
1991-08-01,1991,8,13.00,21.40,10.70,22.50,545.90,25.70,35.00,21.70,36.20,967.20,0.00,4.00,0,43,72,31,31,31
1991-09-01,1991,9,3.00,13.00,1.60,15.00,252.40,15.60,25.70,12.80,29.90,646.70,0.00,2.00,0,54,78,30,30,30
1991-10-01,1991,10,-6.70,6.30,-8.00,7.60,5.50,5.80,19.60,-1.50,20.90,365.30,0.00,9.00,0,55,109,31,31,31
1991-11-01,1991,11,-13.50,-4.80,-15.70,3.40,-251.00,-2.50,7.50,-5.60,15.60,93.20,0.00,1.00,0,5,8,30,30,30
1991-12-01,1991,12,-25.50,-6.60,-26.80,-4.70,-502.30,-19.00,3.60,-20.30,8.10,-171.70,0.00,2.00,0,18,29,31,31,31
1992-01-01,1992,1,-22.60,-12.20,-25.70,-8.80,-547.00,-11.70,0.10,-14.40,3.60,-189.10,0.00,0.00,0,14,20,31,31,31
1992-02-01,1992,2,-21.90,-7.30,-22.30,2.20,-461.30,-10.00,6.70,-11.10,16.90,-79.10,0.00,0.00,0,7,8,29,29,29
1992-03-01,1992,3,-13.50,-0.40,-15.70,2.90,-233.10,-3.20,9.20,-6.00,16.60,73.80,0.00,12.00,0,65,146,31,31,31
1992-04-01,1992,4,-5.70,6.80,-9.40,8.00,1.50,8.40,21.00,3.80,26.70,461.40,0.00,0.00,0,24,40,30,30,30
1992-05-01,1992,5,4.30,14.40,-1.50,18.00,294.00,13.20,30.80,11.80,31.50,666.30,0.00,27.00,0,236,432,31,31,31
1992-06-01,1992,6,7.40,16.80,3.30,19.30,360.80,20.00,29.40,15.80,32.80,756.90,0.00,25.00,0,163,343,30,30,30
1992-07-01,1992,7,13.60,19.40,12.30,20.10,503.80,25.30,32.60,22.00,34.40,895.20,0.00,75.00,0,263,606,31,31,31
1992-08-01,1992,8,11.80,18.70,10.70,20.10,466.40,23.00,29.80,20.70,32.60,815.30,0.00,33.00,0,402,773,31,31,31
1992-09-01,1992,9,3.00,12.90,0.30,14.20,223.10,16.30,24.70,9.80,29.20,626.60,0.00,6.00,0,48,97,30,30,30
1992-10-01,1992,10,-7.60,3.60,-10.10,7.80,-59.40,3.80,17.20,-2.70,21.30,327.60,0.00,2.00,0,18,36,31,31,31
1992-11-01,1992,11,-18.40,-3.90,-20.60,1.00,-329.80,-7.30,8.20,-11.10,14.90,18.20,0.00,6.00,0,68,108,30,30,30
1992-12-01,1992,12,-21.80,-9.20,-24.00,-1.50,-465.50,-9.50,2.30,-15.10,3.20,-126.10,0.00,0.00,0,8,9,31,31,31
1993-01-01,1993,1,-26.10,-14.50,-28.40,-10.00,-623.10,-15.40,-2.40,-17.60,-1.40,-309.40,0.00,3.00,0,17,30,31,31,31
1993-02-01,1993,2,-20.20,-8.30,-21.40,-0.40,-364.80,-8.10,7.50,-11.50,10.30,-17.10,0.00,1.00,0,15,24,28,28,28
1993-03-01,1993,3,-12.60,-0.70,-18.10,1.10,-222.70,-1.00,13.90,-3.50,16.50,183.70,0.00,2.00,0,39,46,31,31,31
1993-04-01,1993,4,-8.40,3.40,-12.30,9.70,-60.40,2.50,22.00,-0.10,26.20,347.60,0.00,0.00,0,22,25,30,30,30
1993-05-01,1993,5,1.90,12.40,0.50,16.80,234.30,16.40,28.30,11.80,30.10,677.80,0.00,0.00,0,17,25,31,31,31
1993-06-01,1993,6,8.90,17.90,5.90,21.50,398.10,23.40,31.30,19.60,33.80,807.60,0.00,10.00,0,196,265,30,30,30
1993-07-01,1993,7,12.40,17.70,11.20,19.30,474.40,23.10,29.30,21.10,30.70,826.90,0.00,121.00,0,359,1163,31,31,31
1993-08-01,1993,8,10.60,16.80,9.30,19.90,411.10,23.20,30.00,20.90,30.50,804.20,0.00,5.00,0,104,217,31,31,31
1993-09-01,1993,9,1.30,15.20,-2.00,16.10,253.10,14.00,29.20,8.70,31.10,657.00,0.00,11.00,0,52,121,30,30,30
1993-10-01,1993,10,-7.10,7.80,-12.00,8.70,-14.80,7.00,20.00,0.60,22.40,399.20,0.00,0.00,0,3,5,31,31,31
1993-11-01,1993,11,-23.10,0.40,-27.50,3.70,-329.50,-13.20,13.10,-17.70,18.00,-15.10,0.00,6.00,0,61,118,30,30,30
1993-12-01,1993,12,-21.90,-11.50,-24.70,-10.80,-512.50,-13.20,-0.60,-15.80,2.50,-199.70,0.00,0.00,0,2,4,31,31,31
1994-01-01,1994,1,-22.70,-11.30,-25.00,-7.30,-496.10,-10.70,-0.80,-16.00,4.10,-176.80,0.00,0.00,0,4,7,31,31,31
1994-02-01,1994,2,-17.80,-9.10,-20.20,-4.10,-378.60,-5.30,3.50,-8.50,5.70,-18.70,0.00,0.00,0,11,16,28,28,28
1994-03-01,1994,3,-17.20,-2.60,-19.20,-0.10,-307.80,-6.00,14.70,-8.80,19.00,128.20,0.00,0.00,0,3,3,31,31,31
1994-04-01,1994,4,-2.00,8.50,-6.50,12.30,90.20,11.80,24.00,5.10,26.70,552.90,0.00,0.00,0,7,7,30,30,30
1994-05-01,1994,5,2.10,13.80,-1.50,16.50,235.30,14.90,28.20,4.10,29.50,674.90,0.00,0.00,0,60,110,31,31,31
1994-06-01,1994,6,11.10,19.70,7.50,21.30,455.70,22.90,32.80,20.60,35.20,861.00,0.00,11.00,0,40,102,30,30,30
1994-07-01,1994,7,14.90,21.10,13.10,22.30,554.20,26.20,34.00,21.00,35.30,936.30,0.00,21.00,0,84,283,31,31,31
1994-08-01,1994,8,13.20,18.20,12.40,19.10,476.40,25.30,29.80,21.90,32.10,856.00,0.00,38.00,0,111,490,31,31,31
1994-09-01,1994,9,3.50,13.30,1.50,18.10,229.50,14.60,27.00,12.50,31.60,589.90,0.00,9.00,0,194,356,30,30,30
1994-10-01,1994,10,-4.40,4.30,-5.60,6.70,-16.90,5.90,15.90,2.80,19.80,340.90,0.00,5.00,0,80,114,31,31,31
1994-11-01,1994,11,-11.00,1.90,-12.90,5.10,-143.00,3.70,12.60,-2.50,19.80,218.20,0.00,0.00,0,2,2,30,30,30
1994-12-01,1994,12,-23.00,-9.30,-25.70,-5.40,-511.20,-13.10,3.20,-18.00,13.00,-158.40,0.00,1.00,0,27,34,31,31,31
1995-01-01,1995,1,-21.00,-14.80,-22.50,-8.60,-550.30,-10.30,-4.10,-11.00,3.10,-206.60,0.00,0.00,0,2,2,31,31,31
1995-02-01,1995,2,-19.50,-9.30,-22.90,-7.10,-397.20,-4.70,3.80,-13.90,6.00,-14.60,0.00,0.00,0,1,2,28,28,28
1995-03-01,1995,3,-13.80,-2.90,-18.50,1.40,-266.60,-0.80,11.60,-11.10,16.60,174.10,0.00,1.00,0,11,18,31,31,31
1995-04-01,1995,4,-7.50,3.70,-11.30,8.80,-53.20,5.90,19.10,1.60,21.00,366.00,0.00,0.00,0,0,0,30,30,30
1995-05-01,1995,5,-3.70,11.10,-6.00,12.90,166.50,9.30,24.90,5.00,29.40,593.00,0.00,2.00,0,125,188,31,31,31
1995-06-01,1995,6,11.20,18.00,8.20,19.80,416.30,23.10,30.00,18.50,34.50,802.30,0.00,3.00,0,111,212,30,30,30
1995-07-01,1995,7,12.70,20.60,12.10,21.70,508.70,24.50,33.00,20.50,35.80,895.30,0.00,76.00,0,345,847,31,31,31
1995-08-01,1995,8,12.30,17.00,11.20,19.00,465.20,21.50,30.30,18.80,32.40,817.40,0.00,19.00,0,152,332,31,31,31
1995-09-01,1995,9,0.20,16.30,-1.00,17.90,247.80,11.90,26.70,4.20,29.40,613.70,0.00,11.00,0,45,119,30,30,30
1995-10-01,1995,10,-4.00,7.90,-13.00,11.20,63.70,6.00,20.70,-4.30,25.60,415.40,0.00,18.00,0,149,300,31,31,31
1995-11-01,1995,11,-12.30,-2.20,-15.60,0.90,-214.90,-0.60,11.70,-4.90,14.40,169.30,0.00,0.00,0,3,3,30,30,30
1995-12-01,1995,12,-20.50,-12.10,-23.80,-7.30,-507.00,-8.50,0.20,-14.50,3.30,-156.10,0.00,0.00,0,36,38,31,31,31
1996-01-01,1996,1,-24.30,-14.00,-24.90,-4.60,-614.60,-13.20,-1.30,-17.20,3.30,-258.10,0.00,2.00,0,7,21,31,31,31
1996-02-01,1996,2,-23.50,-7.80,-24.00,-2.50,-503.60,-11.60,5.80,-12.40,10.30,-121.40,0.00,0.00,0,0,0,29,29,29
1996-03-01,1996,3,-14.90,-5.00,-18.00,3.00,-292.10,-2.60,11.00,-6.80,15.90,106.30,0.00,1.00,0,2,7,31,31,31
1996-04-01,1996,4,-9.80,10.80,-11.50,13.50,-23.00,4.30,25.50,-0.40,27.40,404.50,0.00,0.00,0,21,21,30,30,30
1996-05-01,1996,5,0.70,15.90,-1.40,17.10,259.50,14.40,30.40,10.50,33.10,681.50,0.00,2.00,0,56,80,31,31,31
1996-06-01,1996,6,8.20,15.80,6.30,20.80,383.70,20.40,29.10,15.00,32.20,750.80,0.00,10.00,0,540,917,30,30,30
1996-07-01,1996,7,13.90,19.00,12.30,20.80,502.60,23.80,31.50,21.90,33.90,837.40,0.00,27.00,0,236,532,31,31,31
1996-08-01,1996,8,10.50,18.70,6.70,19.50,439.70,18.80,30.60,13.20,32.00,758.10,0.00,115.00,0,227,915,31,31,31
1996-09-01,1996,9,3.50,13.30,1.70,16.50,260.30,17.20,26.40,13.70,29.40,670.70,0.00,2.00,0,23,36,30,30,30
1996-10-01,1996,10,-5.50,6.10,-8.80,8.30,16.50,6.80,19.20,-1.60,20.30,397.50,0.00,8.00,0,201,332,31,31,31
1996-11-01,1996,11,-18.10,-1.50,-20.00,0.30,-298.60,-11.40,9.60,-13.60,13.10,29.10,0.00,0.00,0,6,12,30,30,30
1996-12-01,1996,12,-19.60,-7.50,-22.30,-3.30,-379.40,-9.70,5.20,-13.10,9.90,-41.20,0.00,0.00,0,4,4,31,31,31
1997-01-01,1997,1,-26.10,-14.00,-27.60,-12.50,-596.10,-13.40,-0.80,-16.00,3.10,-197.80,0.00,0.00,0,2,4,31,31,31
1997-02-01,1997,2,-19.40,-6.40,-21.60,-4.70,-392.90,-7.60,5.50,-11.70,9.80,-18.40,0.00,0.00,0,7,9,28,28,28
1997-03-01,1997,3,-9.50,-0.40,-15.20,2.30,-176.60,4.30,16.10,-5.50,16.60,282.60,0.00,1.00,0,18,25,31,31,31
1997-04-01,1997,4,-5.60,6.00,-7.50,10.30,-11.30,8.90,22.20,2.00,28.70,428.80,0.00,0.00,0,52,53,30,30,30
1997-05-01,1997,5,3.30,13.80,0.70,16.60,233.20,14.10,27.50,11.00,28.80,641.70,0.00,28.00,0,94,239,31,31,31
1997-06-01,1997,6,7.70,18.90,4.40,21.90,424.10,18.80,33.50,14.90,37.00,809.50,0.00,32.00,0,163,362,30,30,30
1997-07-01,1997,7,14.40,21.00,10.40,24.10,559.90,25.40,35.50,22.50,36.70,961.70,0.00,37.00,0,160,386,31,31,31
1997-08-01,1997,8,13.00,21.20,11.40,23.00,531.20,25.60,33.90,24.00,35.80,927.20,0.00,3.00,0,73,131,31,31,31
1997-09-01,1997,9,1.70,15.60,0.20,20.10,200.30,13.40,31.00,9.70,35.00,604.60,0.00,6.00,0,79,147,30,30,30
1997-10-01,1997,10,-7.90,5.90,-11.50,7.20,-13.80,3.60,20.00,-1.30,21.80,372.80,0.00,0.00,0,45,57,31,31,31
1997-11-01,1997,11,-16.40,-2.40,-20.10,-0.60,-249.80,-3.90,11.50,-10.70,13.60,122.90,0.00,0.00,0,7,13,30,30,30
1997-12-01,1997,12,-19.90,-10.10,-24.50,-6.00,-442.00,-10.60,4.20,-14.00,9.00,-60.90,0.00,0.00,0,5,6,31,31,31
1998-01-01,1998,1,-26.30,-12.70,-28.00,-8.90,-603.50,-16.80,-2.30,-21.90,0.00,-275.00,0.00,3.00,0,9,24,31,31,30
1998-02-01,1998,2,-18.90,-2.90,-21.70,-1.30,-293.30,-5.70,5.80,-11.30,9.00,9.90,0.00,15.00,0,57,127,28,28,28
1998-03-01,1998,3,-14.80,-0.70,-19.40,2.20,-180.70,-0.20,12.00,-10.80,16.50,205.80,0.00,0.00,0,47,78,31,31,31
1998-04-01,1998,4,-1.70,12.20,-4.10,19.40,176.70,12.20,26.60,4.10,31.80,565.20,0.00,18.00,0,71,198,30,30,30
1998-05-01,1998,5,3.50,12.70,2.20,14.40,255.20,15.90,27.00,15.00,30.40,664.00,0.00,17.00,0,170,280,31,31,31
1998-06-01,1998,6,9.40,20.50,8.10,21.90,434.40,22.20,34.60,17.10,35.20,816.90,0.00,10.00,0,31,82,30,30,30
1998-07-01,1998,7,14.00,20.20,13.50,21.40,516.50,24.10,33.00,21.40,36.40,863.80,0.00,112.00,0,193,795,31,31,31
1998-08-01,1998,8,10.30,16.40,8.90,16.80,433.60,21.80,28.20,20.70,30.20,757.00,0.00,46.00,0,159,492,31,31,31
1998-09-01,1998,9,7.00,16.30,3.10,19.10,357.30,19.40,33.50,16.30,35.00,778.70,0.00,0.00,0,35,43,30,30,30
1998-10-01,1998,10,-4.60,10.40,-9.30,11.80,68.10,7.50,23.50,1.40,25.40,470.80,0.00,0.00,0,36,66,31,31,31
1998-11-01,1998,11,-17.60,0.30,-19.50,3.40,-207.00,-5.30,12.50,-11.40,16.50,145.60,0.00,0.00,0,2,3,30,30,30
1998-12-01,1998,12,-19.10,-8.90,-25.10,-5.70,-432.80,-9.60,2.40,-16.50,7.10,-58.00,0.00,0.00,0,5,5,31,31,31
1999-01-01,1999,1,-25.80,-10.80,-28.10,-7.10,-545.00,-15.90,1.40,-18.00,4.00,-179.50,0.00,0.00,0,9,9,31,31,31
1999-02-01,1999,2,-18.10,-9.20,-21.60,-3.50,-372.60,-7.90,5.60,-10.50,8.40,-6.20,0.00,0.00,0,6,10,28,28,28
1999-03-01,1999,3,-16.10,-1.50,-20.50,1.40,-286.00,-3.60,12.00,-7.40,17.40,160.70,0.00,1.00,0,26,56,31,31,31
1999-04-01,1999,4,-3.10,6.80,-5.00,12.80,47.60,8.30,23.90,4.10,27.10,500.30,0.00,5.00,0,39,117,30,30,30
1999-05-01,1999,5,4.10,14.70,0.90,17.70,270.30,17.10,27.80,14.70,31.90,706.20,0.00,1.00,0,59,81,31,31,31
1999-06-01,1999,6,11.10,19.30,9.10,20.60,430.10,23.70,33.70,20.20,35.80,864.90,0.00,59.00,0,146,424,30,30,30
1999-07-01,1999,7,15.50,22.40,14.50,24.20,560.60,25.10,35.90,20.50,40.40,922.70,0.00,132.00,0,348,1061,31,31,31
1999-08-01,1999,8,10.40,20.70,8.30,22.50,464.50,23.00,33.30,20.40,34.80,877.80,0.00,7.00,0,84,187,31,31,31
1999-09-01,1999,9,2.80,17.30,1.20,20.50,272.90,11.30,30.00,8.70,34.40,640.90,0.00,9.00,0,402,759,30,30,30
1999-10-01,1999,10,-8.60,5.80,-11.50,9.40,-1.30,3.50,19.80,1.50,22.00,417.40,0.00,0.00,0,8,11,31,31,31
1999-11-01,1999,11,-13.80,-0.10,-19.10,3.00,-206.30,-6.30,13.20,-11.80,17.90,147.90,0.00,3.00,0,7,20,30,30,30
1999-12-01,1999,12,-22.30,-9.20,-25.20,-8.10,-471.30,-14.70,2.20,-16.60,4.40,-151.20,0.00,2.00,0,23,39,31,31,31
2000-01-01,2000,1,-27.70,-17.70,-30.30,-12.70,-696.00,-19.40,-5.10,-21.70,0.00,-346.50,0.00,3.00,0,25,48,31,31,31
