DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
276,19.87,33.32,10.80,37.60,42.73,10,2
277,19.72,33.18,10.80,37.80,27.83,10,3
278,20.14,33.01,12.70,38.00,91.96,10,4
279,20.86,31.72,15.80,34.30,67.33,10,5
280,19.99,31.33,15.70,34.30,244.25,10,6
281,20.42,30.81,16.90,35.80,162.87,10,7
282,20.36,31.45,16.30,34.00,197.96,10,8
283,18.34,30.89,10.90,34.30,126.35,10,9
284,19.87,31.99,13.30,35.50,111.55,10,10
285,19.79,31.62,13.00,35.00,129.29,10,11
286,19.81,31.41,13.00,35.00,123.46,10,12
287,20.81,31.89,16.00,35.10,85.30,10,13
288,19.91,31.91,11.50,37.00,90.47,10,14
289,18.05,30.47,11.50,33.70,29.83,10,15
290,18.49,31.60,14.60,35.60,52.00,10,16
291,19.93,30.57,15.60,35.60,119.00,10,17
292,19.82,30.62,15.60,37.00,45.64,10,18
293,19.46,31.45,13.60,37.00,51.30,10,19
294,18.77,30.29,13.00,34.90,130.87,10,20
295,19.02,30.67,14.90,34.80,135.00,10,21
296,19.73,30.85,13.20,35.60,73.76,10,22
297,18.35,29.10,13.20,32.50,169.95,10,23
298,19.49,30.23,15.60,33.60,75.96,10,24
299,19.04,29.57,14.60,33.50,54.04,10,25
300,18.57,30.53,9.90,35.60,38.22,10,26
301,17.51,30.39,10.70,34.60,34.22,10,27
302,17.10,29.72,10.70,35.70,73.79,10,28
303,18.04,29.59,12.70,33.10,5.59,10,29
304,16.87,29.73,12.90,32.70,11.28,10,30
305,17.56,29.78,10.80,32.50,21.30,10,31
306,17.80,30.79,11.50,32.50,28.67,11,1
307,17.88,29.93,10.90,34.40,19.57,11,2
308,17.41,28.64,11.60,33.00,19.48,11,3
309,17.67,28.74,11.20,31.80,40.14,11,4
310,16.66,28.51,7.20,32.40,21.75,11,5
311,17.81,29.05,12.90,31.60,8.89,11,6
312,18.18,28.89,13.40,32.00,9.09,11,7
313,17.62,29.49,14.10,33.90,18.52,11,8
314,16.15,28.98,9.10,32.20,43.11,11,9
315,16.55,28.31,11.10,32.80,9.08,11,10
316,17.04,28.91,9.00,33.80,36.57,11,11
317,16.72,27.68,10.20,31.60,36.80,11,12
318,15.59,25.82,9.00,31.10,82.85,11,13
319,15.72,25.51,8.90,31.30,23.64,11,14
320,16.29,27.25,9.70,31.50,18.14,11,15
321,16.35,28.36,11.70,31.80,27.83,11,16
322,15.19,28.02,8.90,30.80,12.43,11,17
323,15.89,26.37,8.50,30.70,16.81,11,18
324,16.38,27.88,11.90,31.80,30.81,11,19
325,16.78,27.28,11.90,30.80,41.70,11,20
326,15.34,27.22,11.80,31.40,15.82,11,21
327,16.70,27.75,7.40,31.70,41.40,11,22
328,15.01,26.87,7.80,30.60,14.50,11,23
329,13.19,28.32,6.90,33.00,7.62,11,24
330,13.84,27.69,8.50,32.20,25.50,11,25
331,13.69,25.92,9.90,30.50,5.58,11,26
332,14.22,25.06,7.90,30.00,26.44,11,27
333,14.31,26.38,6.00,32.20,16.24,11,28
334,12.66,25.77,6.00,29.50,22.10,11,29
335,13.91,26.85,8.80,32.10,29.17,11,30
336,15.73,27.51,12.00,34.00,39.78,12,1
337,14.76,26.63,8.80,30.60,9.22,12,2
338,15.33,25.81,10.00,29.60,18.40,12,3
339,13.90,25.38,9.50,30.10,22.56,12,4
340,15.60,25.30,11.90,30.60,4.42,12,5
341,14.03,25.30,8.20,30.30,21.54,12,6
342,14.79,25.99,8.20,30.80,10.19,12,7
343,15.60,26.74,6.20,29.30,8.60,12,8
344,15.47,26.10,9.80,29.10,5.12,12,9
345,11.99,27.31,4.10,31.60,18.00,12,10
346,12.31,23.03,5.20,28.40,8.78,12,11
347,11.95,24.17,0.00,30.10,8.21,12,12
348,12.69,26.80,6.10,30.30,3.86,12,13
349,13.33,26.42,8.80,30.00,0.57,12,14
350,14.57,26.36,10.10,29.90,44.79,12,15
351,13.08,26.63,0.00,29.20,5.73,12,16
352,14.19,25.82,6.80,29.30,4.57,12,17
353,14.03,25.23,9.20,30.40,1.24,12,18
354,12.87,26.50,6.30,30.20,2.08,12,19
355,12.05,24.72,9.60,28.90,4.10,12,20
356,14.60,26.28,10.00,30.00,0.00,12,21
357,11.22,25.48,6.20,30.00,5.25,12,22
358,13.02,25.68,7.80,29.70,11.64,12,23
359,13.59,24.80,7.80,28.90,37.50,12,24
360,13.86,24.90,7.80,28.90,90.50,12,25
361,13.02,25.15,7.80,29.10,8.36,12,26
362,13.47,26.34,8.60,29.50,37.42,12,27
363,13.67,27.68,9.50,29.50,8.70,12,28
364,12.74,26.39,4.90,30.50,4.18,12,29
365,14.57,23.91,10.90,28.40,15.45,12,30
366,10.82,25.18,0.00,27.20,0.43,12,31
