PERIOD_START,YEAR,MONTH,TMIN_P10,TMIN_P90,TMIN_MIN,TMIN_MAX,TMIN_SUM,TMAX_P10,TMAX_P90,TMAX_MIN,TMAX_MAX,TMAX_SUM,PRCP_P10,PRCP_P90,PRCP_MIN,PRCP_MAX,PRCP_SUM,TMIN_ENTRY_COUNT,TMAX_ENTRY_COUNT,PRCP_ENTRY_COUNT
1985-12-01,1985,12,4.00,11.00,2.50,11.00,216.00,15.00,23.00,11.00,24.50,597.00,0.00,0.00,0,95,165,31,31,31
1986-01-01,1986,1,5.50,12.50,5.00,18.00,272.50,19.00,26.00,17.00,30.00,702.50,0.00,5.00,0,95,191,31,31,31
1986-02-01,1986,2,5.00,11.00,4.00,14.00,231.00,16.50,26.00,13.00,28.00,563.50,0.00,56.00,0,155,502,28,28,28
1986-03-01,1986,3,7.00,12.00,5.00,15.00,306.50,17.00,26.00,16.00,27.00,635.50,0.00,59.00,0,410,791,31,31,31
1986-04-01,1986,4,8.00,12.00,7.50,15.00,294.50,19.50,27.00,17.00,31.00,672.00,0.00,0.00,0,30,32,30,30,30
1986-05-01,1986,5,8.00,13.00,8.00,15.00,310.00,20.00,24.50,19.00,27.00,686.00,0.00,0.00,0,0,0,31,31,31
1986-06-01,1986,6,11.00,16.00,10.00,17.00,412.00,23.00,25.50,22.00,26.50,719.00,0.00,0.00,0,0,0,30,30,30
1986-07-01,1986,7,12.00,18.00,11.00,19.00,453.50,23.50,29.00,21.00,30.00,809.00,0.00,0.00,0,20,35,31,31,31
1986-08-01,1986,8,16.00,19.00,15.00,21.00,539.00,25.50,30.00,25.00,33.00,853.00,0.00,0.00,0,10,10,31,31,31
1986-09-01,1986,9,10.00,16.00,10.00,17.00,393.50,21.00,28.00,20.00,29.00,737.50,0.00,2.00,0,125,165,30,30,30
1986-10-01,1986,10,9.00,12.00,8.00,12.00,323.50,22.00,25.00,21.00,29.00,724.50,0.00,0.00,0,60,60,31,31,31
1986-11-01,1986,11,7.00,11.00,6.50,14.00,269.50,23.00,27.00,20.00,29.00,735.00,0.00,0.00,0,90,90,30,30,30
1986-12-01,1986,12,5.00,9.00,4.00,10.00,227.00,19.00,23.00,18.00,26.00,650.00,0.00,25.00,0,135,242,31,31,31
1987-01-01,1987,1,4.00,9.00,2.00,11.00,212.00,17.00,25.00,13.00,27.50,636.00,0.00,15.00,0,370,484,31,31,31
1987-02-01,1987,2,5.00,10.00,3.00,11.50,199.50,16.00,24.00,14.00,29.00,558.00,0.00,12.00,0,191,552,28,28,28
1987-03-01,1987,3,7.00,10.00,6.00,13.00,269.00,17.00,27.00,15.00,27.00,632.00,0.00,21.00,0,205,451,31,31,31
1987-04-01,1987,4,8.00,12.50,6.00,14.00,298.50,20.00,28.00,19.00,36.00,720.50,0.00,0.00,0,114,126,30,30,30
1987-05-01,1987,5,11.00,15.00,10.00,17.00,408.50,19.00,24.00,16.00,26.00,663.00,0.00,0.00,0,5,6,31,31,31
1987-06-01,1987,6,13.00,16.00,10.00,16.00,431.50,20.00,24.50,18.00,26.00,652.50,0.00,0.00,0,0,0,30,30,30
1987-07-01,1987,7,11.00,16.00,11.00,16.00,417.50,21.00,26.00,18.00,29.00,726.50,0.00,0.00,0,9,13,31,31,31
1987-08-01,1987,8,16.00,18.00,15.00,20.00,529.00,26.00,30.00,25.00,32.50,861.50,0.00,0.00,0,0,0,31,31,31
1987-09-01,1987,9,15.00,18.00,14.00,19.00,491.00,26.00,32.00,25.00,36.00,866.50,0.00,0.00,0,10,11,30,30,30
1987-10-01,1987,10,15.00,18.50,14.50,21.50,511.50,23.00,30.00,21.00,38.00,811.00,0.00,67.00,0,436,1045,31,31,31
1987-11-01,1987,11,9.00,15.00,8.00,18.00,373.00,21.00,29.00,20.00,31.00,741.50,0.00,20.00,0,530,790,30,30,30
1987-12-01,1987,12,3.00,11.00,3.00,12.00,232.50,17.00,22.50,15.00,26.00,596.50,0.00,55.00,0,360,697,31,31,31
1988-01-01,1988,1,6.00,10.00,3.50,12.00,254.00,18.00,26.00,15.00,28.00,666.00,0.00,4.00,0,299,404,31,31,31
1988-02-01,1988,2,7.00,13.00,7.00,16.00,282.50,20.00,28.00,18.00,32.50,709.50,0.00,0.00,0,100,120,29,29,29
1988-03-01,1988,3,8.50,13.00,7.00,14.00,320.00,22.00,31.50,21.00,38.50,806.50,0.00,0.00,0,240,240,31,31,31
1988-04-01,1988,4,11.00,15.00,10.00,15.00,383.00,17.50,27.50,16.50,29.00,722.50,0.00,44.00,0,310,782,30,30,30
1988-05-01,1988,5,11.00,16.50,10.00,17.00,432.00,26.00,30.00,24.50,33.00,866.00,0.00,0.00,0,4,6,31,31,31
1988-06-01,1988,6,11.50,15.50,11.00,16.00,398.50,23.00,27.00,21.00,31.50,757.50,0.00,0.00,0,0,0,30,30,30
1988-07-01,1988,7,12.00,17.00,10.50,19.00,448.50,25.00,31.50,23.00,33.00,886.00,0.00,0.00,0,0,0,31,31,31
1988-08-01,1988,8,16.50,21.00,16.00,22.00,586.00,27.00,31.50,25.50,32.00,905.00,0.00,0.00,0,0,0,31,31,31
1988-09-01,1988,9,13.00,19.50,12.50,23.00,501.50,25.00,31.50,24.00,39.00,829.50,0.00,0.00,0,0,0,30,30,30
1988-10-01,1988,10,14.00,17.00,13.00,18.00,486.00,23.50,28.00,23.00,31.00,789.50,0.00,0.00,0,9,9,31,31,31
1988-11-01,1988,11,9.00,13.50,8.00,14.50,332.00,20.00,25.50,18.00,27.50,677.00,0.00,0.00,0,165,228,30,30,30
1988-12-01,1988,12,6.50,11.00,6.00,12.00,263.00,17.00,25.00,15.50,26.50,645.00,0.00,36.00,0,128,345,31,31,31
1989-01-01,1989,1,3.00,11.00,3.00,12.00,238.50,17.00,25.00,14.50,26.50,651.50,0.00,62.00,0,70,288,31,31,31
1989-02-01,1989,2,7.00,13.00,5.50,14.00,280.00,16.50,27.00,16.00,30.00,606.00,0.00,6.00,0,74,110,28,28,28
1989-03-01,1989,3,8.50,12.50,7.00,13.00,323.00,19.50,26.50,17.00,29.00,712.00,0.00,0.00,0,268,342,31,31,31
1989-04-01,1989,4,10.00,15.50,8.50,23.00,404.00,21.00,31.00,18.00,41.00,756.00,0.00,0.00,0,30,35,30,30,30
1989-05-01,1989,5,12.00,14.50,10.50,15.00,409.00,21.50,26.00,20.00,28.00,736.50,0.00,0.00,0,5,5,31,31,31
1989-06-01,1989,6,14.00,16.50,12.00,17.00,456.50,22.00,28.00,21.50,31.50,759.00,0.00,0.00,0,0,0,30,30,30
1989-07-01,1989,7,15.50,19.00,13.50,20.50,537.50,26.50,29.00,24.50,30.50,855.00,0.00,0.00,0,0,0,31,31,31
1989-08-01,1989,8,16.50,20.50,14.50,20.50,567.50,27.00,30.50,26.50,31.00,881.00,0.00,0.00,0,0,0,31,31,31
1989-09-01,1989,9,14.50,18.00,12.50,21.00,494.00,26.00,31.00,25.50,33.00,859.50,0.00,0.00,0,29,29,30,30,30
1989-10-01,1989,10,12.50,16.50,10.00,17.00,457.50,22.00,27.50,22.00,29.50,790.50,0.00,0.00,0,38,65,31,31,31
1989-11-01,1989,11,11.00,14.50,8.50,21.00,384.00,22.50,29.50,21.00,33.50,773.00,0.00,0.00,0,0,0,30,30,30
1989-12-01,1989,12,9.00,14.00,9.00,16.00,356.50,19.50,27.50,17.50,28.50,737.50,0.00,0.00,0,104,139,31,31,31
1990-01-01,1990,1,8.50,12.50,6.00,13.50,316.00,17.00,26.50,15.50,31.00,673.50,0.00,73.00,0,258,794,31,31,31
1990-02-01,1990,2,6.00,12.00,2.00,14.00,235.50,17.00,25.00,12.00,28.00,567.50,0.00,19.00,0,108,303,28,28,28
1990-03-01,1990,3,7.50,12.50,7.00,13.00,329.00,17.00,25.50,14.50,27.50,644.50,0.00,12.00,0,102,168,31,31,31
1990-04-01,1990,4,11.00,15.00,10.50,15.00,392.00,20.50,26.50,19.50,29.00,690.50,0.00,18.00,0,73,162,30,30,30
1990-05-01,1990,5,11.00,15.00,10.50,16.50,398.00,22.50,27.00,20.00,38.50,761.00,0.00,0.00,0,83,95,31,31,31
1990-06-01,1990,6,12.50,18.00,12.00,19.50,486.50,24.00,30.00,23.00,35.50,819.50,0.00,0.00,0,6,11,30,30,30
1990-07-01,1990,7,16.50,20.00,16.00,20.50,569.50,27.50,31.00,24.00,34.00,907.50,0.00,0.00,0,0,0,31,31,31
1990-08-01,1990,8,16.00,20.00,15.00,20.50,570.00,27.00,30.50,21.50,31.00,877.00,0.00,0.00,0,20,20,31,31,31
1990-09-01,1990,9,16.50,19.00,16.00,20.00,531.00,27.00,31.00,26.50,33.00,870.50,0.00,0.00,0,0,0,30,30,30
1990-10-01,1990,10,12.50,19.00,12.00,21.50,492.50,26.00,32.50,24.00,39.00,892.50,0.00,0.00,0,0,0,31,31,31
1990-11-01,1990,11,11.50,16.00,7.00,18.50,385.00,21.50,30.50,19.50,33.50,776.00,0.00,2.00,0,155,231,30,30,30
1990-12-01,1990,12,5.00,13.00,3.50,16.50,294.00,14.00,28.00,10.50,30.00,647.50,0.00,38.00,0,120,290,31,31,31
1991-01-01,1991,1,5.00,11.00,4.00,14.00,253.50,19.00,24.00,17.00,26.00,640.50,0.00,0.00,0,133,346,31,31,31
1991-02-01,1991,2,8.00,12.00,7.00,14.00,253.50,19.00,25.00,16.00,27.00,605.00,0.00,0.00,0,650,995,28,28,28
1991-03-01,1991,3,6.00,12.00,6.00,13.00,275.00,16.00,22.00,15.00,26.00,591.00,0.00,130.00,0,215,1040,31,31,31
1991-04-01,1991,4,9.00,13.00,8.00,14.00,327.00,19.00,27.00,18.50,27.50,652.50,0.00,0.00,0,0,0,30,30,30
1991-05-01,1991,5,10.00,14.00,9.00,15.00,377.50,19.50,23.00,19.00,26.00,655.00,0.00,0.00,0,7,7,31,31,31
1991-06-01,1991,6,12.00,15.50,12.00,16.00,427.50,20.00,24.00,19.00,27.00,656.50,0.00,0.00,0,0,0,30,30,30
1991-07-01,1991,7,16.00,18.00,15.00,18.50,523.50,22.00,26.00,21.50,27.50,740.50,0.00,0.00,0,20,26,31,31,31
1991-08-01,1991,8,16.00,19.00,13.00,21.00,544.00,24.00,28.00,22.00,35.00,809.00,0.00,0.00,0,0,0,31,31,31
1991-09-01,1991,9,16.00,19.00,13.00,19.00,527.00,23.50,29.00,23.00,30.00,781.50,0.00,0.00,0,35,50,30,30,30
1991-10-01,1991,10,10.00,18.00,9.00,19.00,476.00,22.00,31.00,20.00,32.00,790.00,0.00,0.00,0,200,215,31,31,31
1991-11-01,1991,11,8.00,15.00,6.00,16.00,318.00,20.00,31.00,18.00,33.00,734.50,0.00,0.00,0,45,70,30,30,30
1991-12-01,1991,12,6.00,12.00,5.00,14.00,270.00,18.00,25.00,17.00,29.00,649.00,0.00,65.00,0,160,483,31,31,31
1992-01-01,1992,1,9.00,10.00,7.50,13.00,294.50,19.00,24.00,18.00,29.00,678.00,0.00,28.00,0,405,543,31,31,31
1992-02-01,1992,2,9.00,13.00,8.00,15.00,307.50,19.00,30.00,17.00,32.00,670.00,0.00,67.00,0,405,807,29,29,29
1992-03-01,1992,3,10.00,13.00,9.50,14.00,359.00,19.00,22.50,18.50,25.00,648.00,0.00,180.00,0,385,1358,31,31,31
1992-04-01,1992,4,11.50,16.00,11.00,18.00,414.50,22.00,28.00,21.00,31.00,722.00,0.00,0.00,0,100,100,30,30,30
1992-05-01,1992,5,13.00,17.00,12.00,17.50,489.00,21.00,25.00,19.00,26.00,721.50,0.00,0.00,0,30,30,31,31,31
1992-06-01,1992,6,14.00,19.00,13.00,19.00,497.00,22.00,27.00,20.00,36.00,755.00,0.00,0.00,0,0,0,30,30,30
1992-07-01,1992,7,11.00,20.00,10.00,21.50,478.00,24.00,29.00,22.00,33.00,840.00,0.00,0.00,0,0,0,31,31,31
1992-08-01,1992,8,16.50,22.00,15.00,22.50,623.50,27.00,31.00,26.00,35.00,900.50,0.00,0.00,0,20,20,31,31,31
1992-09-01,1992,9,16.00,19.00,14.00,22.00,523.00,26.50,31.00,26.00,32.00,851.00,0.00,0.00,0,0,0,30,30,30
1992-10-01,1992,10,14.00,17.00,13.00,19.00,473.00,23.00,28.00,19.00,31.00,799.50,0.00,0.00,0,30,45,31,31,31
1992-11-01,1992,11,9.50,15.50,8.50,17.00,348.50,22.00,29.50,21.50,31.50,755.50,0.00,0.00,0,5,5,30,30,30
1992-12-01,1992,12,5.00,10.50,-3.00,12.50,231.00,18.00,22.50,13.00,25.00,619.50,0.00,53.00,0,405,1023,31,31,31
1993-01-01,1993,1,7.00,14.00,4.00,16.00,307.00,17.00,23.50,13.00,27.00,619.00,0.00,242.00,0,477,2175,31,31,31
1993-02-01,1993,2,8.50,12.00,8.00,16.00,277.50,19.00,22.00,17.00,25.00,567.50,0.00,88.00,0,268,780,28,28,28
1993-03-01,1993,3,9.00,15.00,7.50,15.50,357.50,18.50,25.50,8.50,28.50,677.50,0.00,15.00,0,170,347,31,31,31
1993-04-01,1993,4,11.00,15.00,10.00,16.00,382.00,21.00,26.00,20.00,26.50,672.00,0.00,0.00,0,0,0,30,29,30
1993-05-01,1993,5,13.50,17.00,10.50,18.00,467.00,21.50,26.50,18.00,29.00,736.00,0.00,0.00,0,0,0,31,31,31
1993-06-01,1993,6,14.00,18.00,12.50,22.00,483.50,22.00,27.00,22.00,28.00,750.50,0.00,0.00,0,25,25,30,30,30
1993-07-01,1993,7,17.00,20.00,16.00,20.50,576.50,23.50,26.50,19.00,28.50,778.00,0.00,0.00,0,0,0,31,31,31
1993-08-01,1993,8,17.00,19.50,16.00,21.00,574.00,25.00,28.00,24.00,29.00,815.00,0.00,0.00,0,0,0,31,31,31
1993-09-01,1993,9,15.00,19.50,14.00,20.00,515.00,24.00,29.00,22.00,30.00,783.50,0.00,0.00,0,0,0,30,30,30
1993-10-01,1993,10,12.00,18.00,11.00,19.00,450.50,23.50,30.50,20.00,32.50,813.00,0.00,0.00,0,32,32,31,31,31
1993-11-01,1993,11,9.00,13.50,7.50,15.00,326.50,21.00,28.00,17.00,35.00,718.50,0.00,18.00,0,69,226,30,30,30
1993-12-01,1993,12,5.00,10.00,4.00,11.00,244.00,19.00,26.00,17.50,28.50,653.00,0.00,0.00,0,85,150,31,30,31
1994-01-01,1994,1,6.00,10.00,6.00,13.00,255.50,19.00,26.50,17.00,27.00,700.00,0.00,8.00,0,118,232,31,31,31
1994-02-01,1994,2,7.00,11.50,6.50,12.50,242.00,18.00,22.00,12.50,25.00,562.10,0.00,112.00,0,311,1006,28,28,28
1994-03-01,1994,3,9.00,13.00,9.00,15.00,351.00,19.00,28.00,16.00,30.00,691.00,0.00,69.00,0,154,493,31,31,31
1994-04-01,1994,4,10.00,14.00,9.00,15.00,367.50,19.00,23.00,17.50,30.00,635.50,0.00,45.00,0,92,275,30,30,30
1994-05-01,1994,5,11.00,15.50,10.00,16.00,413.50,19.00,23.00,18.00,25.00,649.00,0.00,0.00,0,7,9,31,31,31
1994-06-01,1994,6,15.00,18.50,13.00,19.00,494.50,22.00,27.50,20.00,33.00,733.50,0.00,0.00,0,0,0,30,30,30
1994-07-01,1994,7,17.00,19.00,10.00,21.00,552.50,21.50,27.00,20.00,36.00,768.50,0.00,0.00,0,0,0,31,31,31
1994-08-01,1994,8,18.00,22.00,17.50,22.50,620.00,25.00,32.00,25.00,33.00,866.50,0.00,0.00,0,0,0,31,31,31
1994-09-01,1994,9,15.50,21.00,12.50,23.00,540.50,24.00,31.00,19.50,33.50,824.50,0.00,0.00,0,0,0,30,30,30
1994-10-01,1994,10,12.50,18.00,12.00,20.00,459.50,19.50,29.50,18.50,38.00,767.00,0.00,0.00,0,51,55,31,31,31
1994-11-01,1994,11,4.50,11.50,0.50,14.00,253.50,17.50,24.00,16.50,26.00,618.50,0.00,17.00,0,24,81,30,30,30
1994-12-01,1994,12,5.50,12.50,5.00,14.50,247.50,18.00,22.00,12.50,23.00,613.00,0.00,15.00,0,200,289,31,31,31
1995-01-01,1995,1,7.00,12.00,7.00,13.50,288.00,15.00,20.00,11.00,22.00,531.20,0.00,158.00,0,348,1355,31,31,31
1995-02-01,1995,2,9.00,14.00,7.50,15.00,305.50,17.00,24.00,13.50,28.00,556.50,0.00,22.00,0,255,366,28,28,28
1995-03-01,1995,3,7.00,14.00,6.00,15.00,323.00,17.50,23.00,15.50,28.00,632.50,0.00,55.00,0,562,1246,31,31,31
1995-04-01,1995,4,8.00,11.00,7.50,12.00,284.50,16.50,26.50,15.00,29.00,640.00,0.00,0.00,0,152,267,30,30,30
1995-05-01,1995,5,10.00,14.00,9.00,15.00,370.50,19.00,22.00,17.00,23.00,648.00,0.00,5.00,0,30,70,31,31,31
1995-06-01,1995,6,13.00,16.00,11.00,17.00,433.00,20.50,24.50,20.00,26.00,680.00,0.00,0.00,0,70,74,30,30,30
1995-07-01,1995,7,14.00,17.00,14.00,18.00,481.50,23.50,26.50,22.00,27.00,781.00,0.00,0.00,0,0,0,31,31,31
1995-08-01,1995,8,16.00,19.00,15.00,19.00,547.00,25.00,28.50,24.00,30.00,828.00,0.00,0.00,0,0,0,31,31,31
1995-09-01,1995,9,15.00,20.00,12.50,20.00,512.00,24.00,30.00,22.00,33.00,793.00,0.00,0.00,0,0,0,30,30,30
1995-10-01,1995,10,10.00,15.00,9.00,16.00,396.50,22.50,26.50,21.00,29.00,744.50,0.00,0.00,0,0,0,31,31,31
1995-11-01,1995,11,8.00,11.00,7.50,16.00,293.50,21.00,25.00,20.50,26.00,691.00,0.00,0.00,0,20,20,30,30,30
1995-12-01,1995,12,5.00,9.00,4.00,10.50,224.00,18.50,22.00,13.00,23.00,624.50,0.00,10.00,0,45,100,31,31,31
1996-01-01,1996,1,6.00,9.00,5.00,11.00,221.00,16.50,24.00,15.00,30.00,630.50,0.00,55.00,0,157,424,31,31,31
1996-02-01,1996,2,6.00,11.00,5.00,12.00,271.50,17.00,24.00,14.00,25.00,577.00,0.00,27.00,0,160,360,29,29,29
1996-03-01,1996,3,7.00,12.00,6.00,15.00,293.50,19.00,26.00,16.00,30.00,662.50,0.00,45.00,0,250,534,31,31,31
1996-04-01,1996,4,8.50,12.50,7.00,14.00,307.50,21.00,30.00,19.00,31.00,735.00,0.00,0.00,0,37,37,30,30,30
1996-05-01,1996,5,11.00,16.00,10.00,17.00,421.00,22.00,27.00,21.00,31.00,767.50,0.00,0.00,0,0,0,31,31,31
1996-06-01,1996,6,13.00,16.50,11.00,17.00,447.50,22.50,28.00,21.50,33.00,742.50,0.00,0.00,0,0,0,30,30,30
1996-07-01,1996,7,16.00,19.00,15.00,20.00,550.50,24.00,29.00,22.00,30.00,821.00,0.00,0.00,0,1,1,31,31,31
1996-08-01,1996,8,17.50,20.00,17.00,21.00,587.50,25.00,31.00,24.00,33.00,864.00,0.00,0.00,0,10,10,31,31,31
1996-09-01,1996,9,15.00,19.00,14.00,20.00,530.00,24.00,29.00,18.00,33.00,777.00,0.00,0.00,0,0,0,30,30,30
1996-10-01,1996,10,8.50,15.50,8.00,17.50,381.00,21.00,25.00,20.00,27.00,717.00,0.00,0.00,0,90,112,31,31,31
1996-11-01,1996,11,7.50,12.00,5.00,14.00,284.50,20.00,27.00,18.00,29.00,673.50,0.00,0.00,0,230,315,30,30,30
1996-12-01,1996,12,5.00,11.50,4.00,15.00,259.00,18.00,23.00,15.00,25.00,631.00,0.00,4.00,0,87,141,31,31,31
1997-01-01,1997,1,4.50,11.00,3.50,15.00,271.50,16.00,25.00,15.00,27.00,607.50,0.00,64.00,0,360,811,31,31,31
1997-02-01,1997,2,5.50,9.00,5.00,11.00,197.50,18.00,23.00,15.00,26.00,570.00,0.00,15.00,0,97,162,28,28,28
1997-03-01,1997,3,5.00,13.00,4.50,14.00,265.50,19.00,29.00,19.00,37.00,711.50,0.00,0.00,0,0,0,31,31,31
1997-04-01,1997,4,7.50,14.50,7.00,15.50,310.00,19.00,25.00,17.00,27.00,661.00,0.00,0.00,0,54,69,30,30,30
1997-05-01,1997,5,11.00,17.00,11.00,19.50,453.50,23.00,27.00,22.00,30.00,764.50,0.00,0.00,0,0,0,31,31,31
1997-06-01,1997,6,13.50,18.00,13.00,18.00,479.50,22.50,27.00,22.00,28.00,721.50,0.00,0.00,0,7,12,30,30,30
1997-07-01,1997,7,13.50,18.00,12.00,19.00,492.50,24.00,28.00,21.50,28.00,781.00,0.00,0.00,0,0,0,31,31,31
1997-08-01,1997,8,16.00,21.00,13.00,22.00,580.50,26.00,30.00,24.00,32.50,860.50,0.00,0.00,0,0,0,31,31,31
1997-09-01,1997,9,16.00,22.00,15.00,23.00,581.50,26.50,32.00,25.00,34.00,879.00,0.00,0.00,0,115,193,30,30,30
1997-10-01,1997,10,10.00,21.00,9.00,21.00,442.00,23.00,32.00,21.00,35.00,815.50,0.00,0.00,0,0,0,31,31,31
1997-11-01,1997,11,8.00,12.00,7.50,16.00,306.50,20.50,27.00,19.00,30.00,707.50,0.00,54.00,0,195,396,30,30,30
1997-12-01,1997,12,5.00,11.00,4.50,14.00,248.50,17.00,22.00,14.00,24.00,617.00,0.00,115.00,0,313,852,31,31,31
1998-01-01,1998,1,5.50,11.00,4.00,12.50,252.50,19.00,22.00,18.00,25.00,625.50,0.00,25.00,0,110,345,31,31,31
1998-02-01,1998,2,6.50,10.00,6.00,11.00,232.00,18.00,20.00,16.00,22.00,531.00,0.00,205.00,0,580,2376,28,28,28
1998-03-01,1998,3,6.00,11.50,4.50,14.00,287.50,17.00,23.00,14.00,25.00,617.50,0.00,106.00,0,307,933,31,31,31
1998-04-01,1998,4,6.50,12.00,6.00,14.00,270.00,18.00,23.00,15.50,26.00,611.50,0.00,25.00,0,105,316,30,30,30
1998-05-01,1998,5,10.00,14.00,9.50,16.00,375.00,20.00,25.00,19.00,27.00,692.50,0.00,14.00,0,171,249,31,31,31
1998-06-01,1998,6,11.50,16.00,11.00,17.00,423.50,22.00,25.00,20.00,27.00,716.50,0.00,0.00,0,0,0,30,30,30
1998-07-01,1998,7,16.00,19.50,11.00,20.00,539.50,24.00,28.00,22.50,37.00,813.00,0.00,0.00,0,0,0,31,31,31
1998-08-01,1998,8,17.00,21.00,16.00,22.00,582.00,26.00,30.00,26.00,31.00,861.50,0.00,0.00,0,40,40,31,31,31
1998-09-01,1998,9,13.00,21.00,10.00,21.00,514.50,24.00,29.00,23.00,34.00,793.50,0.00,0.00,0,3,3,30,30,30
1998-10-01,1998,10,10.00,14.00,9.00,15.50,374.00,21.00,29.00,19.00,30.00,748.00,0.00,0.00,0,18,18,31,31,31
1998-11-01,1998,11,7.00,9.50,6.00,11.00,240.00,20.00,23.00,17.00,26.00,649.00,0.00,0.00,0,157,242,30,30,30
1998-12-01,1998,12,3.00,8.00,2.50,9.00,176.50,16.00,22.00,15.00,26.00,596.50,0.00,10.00,0,70,169,31,31,31
