DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
260,,,,,23.12,9,16
261,,,,,20.31,9,17
262,,,,,10.25,9,18
263,,,,,17.88,9,19
264,,,,,21.67,9,20
265,,,,,12.16,9,21
266,,,,,22.80,9,22
267,,,,,23.37,9,23
268,,,,,19.33,9,24
269,,,,,14.10,9,25
270,,,,,28.14,9,26
271,,,,,22.71,9,27
272,,,,,19.75,9,28
273,,,,,16.71,9,29
274,,,,,17.47,9,30
275,,,,,15.53,10,1
276,,,,,27.16,10,2
277,,,,,16.14,10,3
278,,,,,17.20,10,4
279,,,,,18.31,10,5
280,,,,,25.29,10,6
281,,,,,16.96,10,7
282,,,,,12.29,10,8
283,,,,,19.14,10,9
284,,,,,17.08,10,10
285,,,,,13.04,10,11
286,,,,,29.67,10,12
287,,,,,17.71,10,13
288,,,,,17.00,10,14
289,,,,,20.78,10,15
290,,,,,19.73,10,16
291,,,,,14.27,10,17
292,,,,,17.45,10,18
293,,,,,44.25,10,19
294,,,,,30.08,10,20
295,,,,,18.08,10,21
296,,,,,11.73,10,22
297,,,,,12.80,10,23
298,,,,,15.73,10,24
299,,,,,10.94,10,25
300,,,,,10.90,10,26
301,,,,,20.14,10,27
302,,,,,11.27,10,28
303,,,,,12.18,10,29
304,,,,,9.06,10,30
305,,,,,20.72,10,31
306,,,,,16.43,11,1
307,,,,,29.63,11,2
308,,,,,17.63,11,3
309,,,,,12.49,11,4
310,,,,,17.82,11,5
311,,,,,13.76,11,6
312,,,,,13.90,11,7
313,,,,,18.12,11,8
314,,,,,17.88,11,9
315,,,,,17.57,11,10
316,,,,,17.18,11,11
317,,,,,17.43,11,12
318,,,,,17.16,11,13
319,,,,,25.00,11,14
320,,,,,12.51,11,15
321,,,,,16.27,11,16
322,,,,,21.90,11,17
323,,,,,21.16,11,18
324,,,,,17.37,11,19
325,,,,,16.82,11,20
326,,,,,20.27,11,21
327,,,,,13.65,11,22
328,,,,,18.43,11,23
329,,,,,14.88,11,24
330,,,,,15.65,11,25
331,,,,,18.53,11,26
332,,,,,19.16,11,27
333,,,,,13.61,11,28
334,,,,,14.37,11,29
335,,,,,12.73,11,30
336,,,,,9.86,12,1
337,,,,,8.27,12,2
338,,,,,17.32,12,3
339,,,,,9.86,12,4
340,,,,,14.18,12,5
341,,,,,13.76,12,6
342,,,,,22.82,12,7
343,,,,,17.60,12,8
344,,,,,19.40,12,9
345,,,,,21.06,12,10
346,,,,,14.50,12,11
347,,,,,16.60,12,12
348,,,,,22.66,12,13
349,,,,,10.78,12,14
350,,,,,18.88,12,15
351,,,,,11.29,12,16
352,,,,,13.24,12,17
353,,,,,25.06,12,18
354,,,,,20.39,12,19
355,,,,,14.10,12,20
356,,,,,12.90,12,21
357,,,,,12.24,12,22
358,,,,,25.06,12,23
359,,,,,16.35,12,24
360,,,,,15.04,12,25
361,,,,,18.75,12,26
362,,,,,15.98,12,27
363,,,,,8.94,12,28
364,,,,,13.98,12,29
365,,,,,16.34,12,30
366,,,,,13.50,12,31
