PERIOD_START,YEAR,MONTH,TMIN_P10,TMIN_P90,TMIN_MIN,TMIN_MAX,TMIN_SUM,TMAX_P10,TMAX_P90,TMAX_MIN,TMAX_MAX,TMAX_SUM,PRCP_P10,PRCP_P90,PRCP_MIN,PRCP_MAX,PRCP_SUM,TMIN_ENTRY_COUNT,TMAX_ENTRY_COUNT,PRCP_ENTRY_COUNT
1971-11-01,1971,11,-9.30,0.50,-17.70,1.90,-135.50,4.80,12.10,-2.10,13.70,268.10,0.00,0.00,0,6,12,30,30,30
1971-12-01,1971,12,-13.90,-6.00,-15.50,-4.70,-315.60,-1.10,7.00,-7.70,7.50,90.20,0.00,0.00,0,3,4,31,31,31
1972-01-01,1972,1,-16.10,-8.50,-17.00,-7.60,-396.70,-2.30,3.00,-3.60,7.40,4.70,0.00,0.00,0,5,5,31,31,31
1972-02-01,1972,2,-18.60,-9.70,-22.70,-7.50,-423.20,-4.20,2.60,-5.60,5.50,-16.60,0.00,2.00,0,8,22,29,29,29
1972-03-01,1972,3,-8.30,2.70,-12.10,5.40,-77.80,9.80,19.50,7.00,22.50,459.60,0.00,0.00,0,0,0,31,31,31
1972-04-01,1972,4,-2.00,7.20,-4.50,8.00,97.50,15.40,28.40,12.70,29.70,627.40,0.00,0.00,0,1,3,30,30,30
1972-05-01,1972,5,7.30,16.00,4.50,16.50,345.20,24.60,34.40,21.10,35.30,889.10,0.00,0.00,0,0,0,31,31,31
1972-06-01,1972,6,10.40,17.30,6.70,18.00,402.50,26.90,36.00,23.50,37.00,949.90,0.00,0.00,0,66,130,30,30,30
1972-07-01,1972,7,10.70,19.70,8.60,20.60,477.90,28.80,34.90,23.20,36.30,987.60,0.00,4.00,0,143,189,31,31,31
1972-08-01,1972,8,11.10,19.40,6.10,21.40,464.00,26.80,36.90,25.40,39.60,975.00,0.00,0.00,0,84,86,31,31,31
1972-09-01,1972,9,1.50,12.00,-0.10,15.20,193.00,22.20,30.90,18.80,32.60,785.50,0.00,0.00,0,0,0,30,30,30
1972-10-01,1972,10,-5.10,4.00,-12.20,8.70,-32.70,10.40,25.20,6.40,25.70,570.20,0.00,0.00,0,0,0,31,31,31
1972-11-01,1972,11,-10.60,0.30,-14.10,2.60,-161.60,2.00,15.30,-0.30,20.20,265.60,0.00,0.00,0,36,41,30,30,30
1972-12-01,1972,12,-17.90,-8.40,-19.40,-3.70,-421.70,-3.70,7.20,-7.20,10.20,-0.70,0.00,0.00,0,16,16,31,31,31
1973-01-01,1973,1,-19.10,-11.00,-19.90,-8.60,-457.90,-4.90,1.40,-6.00,4.00,-49.60,0.00,0.00,0,8,14,31,31,31
1973-02-01,1973,2,-14.00,-5.10,-16.50,-1.20,-276.70,2.20,9.00,0.40,12.80,162.90,0.00,0.00,0,18,35,28,28,28
1973-03-01,1973,3,-8.00,1.70,-11.60,3.30,-94.10,7.90,20.10,3.90,24.00,422.20,0.00,0.00,0,0,0,31,31,31
1973-04-01,1973,4,-1.50,10.00,-3.20,14.30,137.60,17.20,28.10,12.10,30.30,661.10,0.00,0.00,0,41,65,30,30,30
1973-05-01,1973,5,4.90,11.90,1.00,13.00,263.60,21.90,29.70,12.90,31.20,796.90,0.00,0.00,0,18,18,31,31,31
1973-06-01,1973,6,10.70,16.80,7.20,20.00,399.90,26.50,31.30,25.00,36.40,881.30,0.00,51.00,0,107,321,30,30,30
1973-07-01,1973,7,12.80,20.00,8.70,22.00,510.00,30.50,35.70,27.00,36.60,1026.00,0.00,0.00,0,53,90,31,31,31
1973-08-01,1973,8,10.10,19.20,8.50,21.50,444.40,29.50,35.30,27.40,37.10,989.70,0.00,0.00,0,57,96,31,31,31
1973-09-01,1973,9,5.40,14.20,4.10,16.80,269.00,23.60,31.10,20.50,33.40,816.30,0.00,0.00,0,0,0,30,30,30
1973-10-01,1973,10,-3.40,5.40,-4.30,11.60,16.20,15.50,20.10,13.20,22.50,559.20,0.00,0.00,0,8,13,31,31,31
1973-11-01,1973,11,-8.50,-1.80,-10.10,-0.30,-163.50,7.50,14.30,5.50,16.00,324.30,0.00,0.00,0,0,0,30,30,30
1973-12-01,1973,12,-17.60,-9.70,-18.60,-7.40,-447.00,-1.10,4.50,-2.00,9.10,60.00,0.00,0.00,0,0,0,31,31,31
1974-01-01,1974,1,-18.70,-11.90,-19.80,-9.10,-471.70,-3.00,2.20,-5.20,4.70,-7.30,0.00,0.00,0,1,1,31,31,31
1974-02-01,1974,2,-16.70,-8.60,-18.00,0.20,-338.50,-2.30,7.70,-5.50,10.40,63.60,0.00,0.00,0,7,7,28,28,28
1974-03-01,1974,3,-11.00,1.30,-12.90,9.50,-148.70,4.80,17.70,0.50,19.60,324.50,0.00,1.00,0,58,110,31,31,31
1974-04-01,1974,4,0.50,9.70,-1.30,11.50,141.60,19.50,28.20,15.40,29.10,707.00,0.00,0.00,0,0,0,30,30,30
1974-05-01,1974,5,4.90,14.40,1.10,19.50,276.20,22.40,33.00,19.70,34.10,869.90,0.00,0.00,0,0,0,31,31,31
1974-06-01,1974,6,9.30,17.20,6.20,18.60,394.60,26.50,35.50,24.00,36.70,925.70,0.00,2.00,0,29,39,30,30,30
1974-07-01,1974,7,13.50,20.50,11.40,23.60,510.10,31.40,37.20,28.80,38.00,1054.00,0.00,0.00,0,19,23,31,31,31
1974-08-01,1974,8,10.30,18.90,8.10,21.40,456.30,25.50,35.40,22.40,37.00,967.20,0.00,0.00,0,45,47,31,31,31
1974-09-01,1974,9,3.60,12.80,0.80,16.50,225.50,21.40,28.30,20.60,31.00,759.20,0.00,0.00,0,0,0,30,30,30
1974-10-01,1974,10,-3.30,4.70,-6.60,8.30,-11.50,11.00,20.60,8.50,23.80,532.20,0.00,0.00,0,0,0,31,31,31
1974-11-01,1974,11,-7.70,-2.60,-10.10,0.40,-146.20,5.50,14.80,3.00,16.60,284.10,0.00,0.00,0,4,4,30,30,30
1974-12-01,1974,12,-22.30,-11.20,-23.00,-9.10,-519.60,-9.00,-3.40,-11.10,2.30,-201.90,0.00,1.00,0,7,13,31,31,31
1975-01-01,1975,1,-17.90,-10.90,-21.10,-8.40,-462.20,-3.10,2.90,-4.50,6.20,-3.60,0.00,0.00,0,1,1,31,31,31
1975-02-01,1975,2,-16.60,-5.60,-18.50,-0.80,-315.80,1.50,11.60,-1.60,14.70,156.00,0.00,0.00,0,0,0,28,28,28
1975-03-01,1975,3,-6.20,2.50,-6.90,3.60,-63.20,10.10,18.30,7.80,19.50,422.80,0.00,0.00,0,0,0,31,31,31
1975-04-01,1975,4,-0.30,7.40,-2.80,10.60,93.60,15.70,23.30,12.50,26.90,583.30,0.00,0.00,0,28,51,30,30,30
1975-05-01,1975,5,2.20,12.40,-1.90,14.70,230.90,20.90,29.70,18.30,31.90,782.50,0.00,0.00,0,0,0,31,31,31
1975-06-01,1975,6,9.30,17.10,8.70,19.60,402.60,27.40,33.50,25.90,35.00,918.70,0.00,2.00,0,6,15,30,30,30
1975-07-01,1975,7,12.10,19.90,10.90,25.80,499.40,29.50,36.50,27.80,39.20,1030.10,0.00,0.00,0,23,25,31,31,31
1975-08-01,1975,8,11.40,19.40,8.50,21.20,467.50,26.40,37.10,17.30,39.90,995.60,0.00,8.00,0,95,236,31,31,31
1975-09-01,1975,9,5.40,15.10,4.60,17.00,292.20,23.10,31.00,19.30,32.30,803.00,0.00,0.00,0,7,10,30,30,30
1975-10-01,1975,10,-4.20,5.00,-5.40,5.80,18.20,15.40,24.10,11.40,26.90,621.80,0.00,0.00,0,0,0,31,31,31
1975-11-01,1975,11,-10.60,-3.00,-12.30,2.10,-202.30,4.00,14.10,0.10,15.00,211.40,0.00,0.00,0,0,0,30,30,30
1975-12-01,1975,12,-19.40,-11.20,-23.70,-5.90,-487.00,-10.40,2.50,-13.10,5.60,-96.00,0.00,0.00,0,8,10,31,31,31
1976-01-01,1976,1,-17.90,-14.00,-18.90,-9.20,-487.20,-2.40,3.20,-3.60,4.70,14.00,0.00,0.00,0,0,0,31,31,31
1976-02-01,1976,2,-13.60,-2.80,-15.60,-1.50,-234.30,3.60,9.50,0.90,12.10,194.40,0.00,0.00,0,0,0,29,29,29
1976-03-01,1976,3,-9.50,-0.20,-13.40,1.50,-186.20,6.60,14.60,2.60,18.00,327.60,0.00,0.00,0,0,0,31,31,31
1976-04-01,1976,4,-2.30,8.80,-3.90,12.50,97.70,14.30,23.60,12.60,27.40,579.80,0.00,0.00,0,134,162,30,30,30
1976-05-01,1976,5,5.20,16.30,2.50,17.60,290.00,23.30,31.50,19.20,33.10,833.70,0.00,0.00,0,52,60,31,31,31
1976-06-01,1976,6,9.50,18.30,8.30,19.80,402.60,27.20,33.00,20.10,34.60,896.80,0.00,5.00,0,14,40,30,30,30
1976-07-01,1976,7,11.70,16.60,11.10,19.30,440.10,28.00,34.10,23.50,36.80,951.40,0.00,1.00,0,197,265,31,31,31
1976-08-01,1976,8,8.80,16.50,7.60,20.30,398.90,26.90,33.90,25.70,36.10,938.40,0.00,0.00,0,12,30,31,31,31
1976-09-01,1976,9,3.50,11.80,1.50,17.50,236.60,23.70,29.40,22.10,34.50,806.50,0.00,0.00,0,0,0,30,30,30
1976-10-01,1976,10,-3.50,4.90,-5.60,7.00,27.50,12.70,24.40,8.40,27.60,595.00,0.00,0.00,0,33,41,31,31,31
1976-11-01,1976,11,-13.80,-1.80,-16.20,4.60,-262.20,-0.70,11.20,-3.00,16.40,151.70,0.00,0.00,0,0,0,30,30,30
1976-12-01,1976,12,-20.10,-7.30,-22.60,-4.10,-431.00,-9.80,3.20,-12.70,5.00,-47.20,0.00,0.00,0,0,0,31,31,31
1977-01-01,1977,1,-20.90,-13.40,-21.50,-11.20,-521.50,-8.40,-1.60,-10.50,4.20,-150.00,0.00,0.00,0,6,9,31,31,31
1977-02-01,1977,2,-17.10,-6.90,-18.70,-0.50,-315.90,-0.90,8.10,-2.40,13.70,116.60,0.00,0.00,0,0,0,28,28,28
1977-03-01,1977,3,-9.40,1.20,-12.10,7.60,-113.90,7.00,17.70,3.00,20.70,399.50,0.00,0.00,0,0,0,31,31,31
1977-04-01,1977,4,-2.00,7.40,-3.10,8.60,76.70,16.00,23.40,10.30,25.10,598.80,0.00,0.00,0,14,21,30,30,30
1977-05-01,1977,5,3.60,12.90,-1.70,16.50,264.50,22.80,29.00,18.50,31.20,796.00,0.00,0.00,0,6,7,31,31,31
1977-06-01,1977,6,9.50,17.80,6.40,18.90,408.20,28.20,33.30,22.90,35.90,912.90,0.00,0.00,0,151,179,30,30,30
1977-07-01,1977,7,13.10,17.80,12.20,19.40,472.30,27.70,36.50,25.60,38.80,986.40,0.00,1.00,0,96,126,31,31,31
1977-08-01,1977,8,11.20,19.60,10.10,20.70,473.50,30.30,35.60,29.20,36.50,1025.70,0.00,0.00,0,2,2,31,31,31
1977-09-01,1977,9,4.10,16.00,3.60,18.30,293.60,22.80,30.10,22.70,34.20,810.40,0.00,0.00,0,8,11,30,30,30
1977-10-01,1977,10,-2.30,5.20,-5.90,9.90,44.90,12.10,23.90,10.20,28.60,605.60,0.00,0.00,0,0,0,31,31,31
1977-11-01,1977,11,-7.90,-0.20,-8.50,6.70,-116.60,6.70,13.30,4.90,14.60,282.50,0.00,0.00,0,25,30,30,30,30
1977-12-01,1977,12,-14.60,-4.20,-15.80,-3.40,-290.90,-4.80,6.90,-5.70,7.70,53.60,0.00,0.00,0,4,6,31,31,31
1978-01-01,1978,1,-20.70,-14.30,-21.90,-10.30,-529.30,-9.00,1.60,-9.80,5.00,-127.00,0.00,0.00,0,6,12,31,31,31
1978-02-01,1978,2,-20.10,-6.80,-21.20,-3.70,-365.10,-4.50,10.50,-7.60,17.70,38.20,0.00,0.00,0,32,36,28,28,28
1978-03-01,1978,3,-6.90,0.90,-10.50,4.90,-84.40,7.50,15.50,4.20,18.00,370.80,0.00,0.00,0,33,33,31,31,31
1978-04-01,1978,4,-2.10,8.40,-7.40,10.80,114.40,17.20,28.60,13.20,31.50,700.70,0.00,0.00,0,4,4,30,30,30
1978-05-01,1978,5,4.60,14.10,1.70,17.70,312.00,23.30,31.70,20.40,34.20,868.70,0.00,0.00,0,1,1,31,31,31
1978-06-01,1978,6,10.80,17.70,8.40,19.30,417.60,27.70,34.90,20.50,35.20,945.20,0.00,6.00,0,96,138,30,30,30
1978-07-01,1978,7,13.80,20.00,11.70,21.40,507.00,30.30,35.90,28.80,37.10,1034.90,0.00,2.00,0,4,13,31,31,31
1978-08-01,1978,8,11.20,19.10,6.60,22.00,450.00,27.60,36.20,25.20,38.00,1002.00,0.00,0.00,0,14,14,31,31,31
1978-09-01,1978,9,4.70,12.40,1.50,16.30,237.30,23.40,29.50,20.50,30.80,799.20,0.00,0.00,0,61,91,30,30,30
1978-10-01,1978,10,-3.70,4.30,-6.70,7.30,7.20,13.10,23.80,9.20,25.50,583.90,0.00,0.00,0,30,30,31,31,31
1978-11-01,1978,11,-8.50,-0.30,-11.10,4.20,-144.50,4.00,15.00,-4.00,17.10,263.20,0.00,0.00,0,1,1,30,30,30
1978-12-01,1978,12,-14.00,-7.60,-18.40,-1.80,-330.40,0.20,5.30,-1.20,6.70,86.60,0.00,0.00,0,0,0,31,31,31
1979-01-01,1979,1,-24.30,-8.80,-28.50,-1.70,-500.90,-8.00,5.70,-13.60,7.30,-76.80,0.00,0.00,0,44,57,31,31,31
1979-02-01,1979,2,-18.20,-5.10,-20.40,-3.30,-269.70,1.20,11.50,-5.00,15.00,200.80,0.00,0.00,0,0,0,28,28,28
1979-03-01,1979,3,-9.70,0.10,-12.50,4.00,-162.30,7.30,14.10,6.20,20.20,323.10,0.00,0.00,0,0,0,31,31,31
1979-04-01,1979,4,-2.20,12.10,-9.00,15.80,119.50,13.30,26.30,5.50,33.00,620.20,0.00,0.00,0,36,62,30,30,30
1979-05-01,1979,5,3.80,13.90,0.30,17.30,251.90,22.80,31.20,17.70,33.20,819.50,0.00,0.00,0,5,8,31,31,31
1979-06-01,1979,6,10.70,17.40,7.30,23.30,410.50,27.00,35.00,21.90,35.40,940.80,0.00,21.00,0,203,349,30,30,30
1979-07-01,1979,7,12.90,18.40,9.90,19.60,471.10,25.10,32.60,22.40,33.40,906.20,0.00,42.00,0,188,454,31,31,31
1979-08-01,1979,8,9.40,18.50,4.90,20.70,449.50,26.10,33.60,21.60,35.30,924.60,0.00,0.00,0,69,74,31,31,31
1979-09-01,1979,9,3.90,11.70,1.80,15.30,254.70,21.00,28.90,19.70,31.10,754.70,0.00,0.00,0,1,1,30,30,30
1979-10-01,1979,10,-1.90,4.60,-3.10,5.50,38.40,17.00,24.00,14.00,24.90,653.40,0.00,0.00,0,0,0,31,31,31
1979-11-01,1979,11,-11.70,-0.50,-17.50,7.10,-207.60,-0.70,19.20,-5.10,19.60,188.90,0.00,5.00,0,23,50,30,30,30
1979-12-01,1979,12,-14.70,-8.80,-15.60,-5.90,-355.90,0.60,4.80,-1.30,5.70,76.60,0.00,0.00,0,0,0,31,31,31
1980-01-01,1980,1,-17.60,-9.00,-18.90,-7.40,-436.70,-3.70,3.20,-10.70,7.80,-19.10,0.00,0.00,0,7,7,31,31,31
1980-02-01,1980,2,-19.30,-2.60,-25.10,1.80,-337.80,-4.70,11.50,-8.80,15.50,96.40,0.00,0.00,0,18,20,29,29,29
1980-03-01,1980,3,-7.10,-1.20,-8.30,1.40,-119.00,7.10,15.90,4.00,19.50,368.20,0.00,0.00,0,0,0,31,31,31
1980-04-01,1980,4,0.40,8.30,-3.10,12.60,137.80,17.40,25.90,9.50,29.10,623.20,0.00,0.00,0,4,5,30,30,30
1980-05-01,1980,5,5.90,14.60,3.10,17.60,315.00,22.90,31.60,21.80,32.60,836.90,0.00,0.00,0,3,5,31,31,31
1980-06-01,1980,6,8.40,17.10,4.00,19.40,398.50,28.40,32.80,26.60,34.90,918.80,0.00,0.00,0,2,4,30,30,30
1980-07-01,1980,7,11.70,19.40,10.10,21.10,467.50,28.30,36.40,26.10,39.40,1019.30,0.00,20.00,0,55,156,31,31,31
1980-08-01,1980,8,10.00,17.80,8.20,21.60,451.80,29.00,34.30,25.30,36.00,979.40,0.00,2.00,0,7,17,31,31,31
1980-09-01,1980,9,3.90,12.80,0.60,16.90,240.60,24.30,30.30,19.30,31.60,813.60,0.00,0.00,0,0,0,30,30,30
1980-10-01,1980,10,-4.70,5.80,-6.20,9.10,38.00,14.50,25.50,12.80,27.00,607.40,0.00,0.00,0,0,0,31,31,31
1980-11-01,1980,11,-6.30,0.90,-7.00,5.00,-74.40,8.00,15.80,6.50,16.30,373.10,0.00,0.00,0,0,0,30,30,30
1980-12-01,1980,12,-14.80,-6.90,-16.60,-2.20,-330.90,0.80,6.20,-2.70,6.70,97.50,0.00,0.00,0,4,4,31,31,31
1981-01-01,1981,1,-19.00,-9.40,-22.60,-7.30,-451.00,-5.40,3.90,-11.20,5.50,-16.20,0.00,0.00,0,9,9,31,31,31
1981-02-01,1981,2,-16.20,-6.60,-20.60,-4.50,-312.10,0.60,7.80,-2.90,9.70,126.30,0.00,0.00,0,28,42,28,28,28
1981-03-01,1981,3,-8.40,2.90,-12.00,4.30,-86.80,10.00,20.90,6.50,22.90,477.50,0.00,0.00,0,3,3,31,31,31
1981-04-01,1981,4,1.70,9.30,0.50,11.90,178.60,18.90,26.40,18.30,28.60,672.80,0.00,0.00,0,0,0,30,30,30
1981-05-01,1981,5,3.70,13.60,0.30,15.80,280.40,22.30,30.30,16.40,33.30,834.30,0.00,0.00,0,0,0,31,31,31
1981-06-01,1981,6,12.10,18.10,10.50,22.00,453.90,27.40,33.70,22.80,35.70,922.20,0.00,6.00,0,40,89,30,30,30
1981-07-01,1981,7,14.30,21.00,12.30,24.70,528.30,29.90,37.20,24.10,41.70,1027.60,0.00,4.00,0,44,68,31,31,31
1981-08-01,1981,8,11.90,18.40,10.50,20.10,462.10,27.50,33.10,20.90,35.70,923.60,0.00,13.00,0,139,289,31,31,31
1981-09-01,1981,9,5.90,12.00,2.90,17.50,271.20,21.60,30.10,19.80,33.50,792.20,0.00,2.00,0,42,73,30,30,30
1981-10-01,1981,10,-5.20,4.70,-8.90,6.80,-22.90,9.80,19.50,5.70,22.60,481.20,0.00,0.00,0,0,0,31,31,31
1981-11-01,1981,11,-11.20,-2.60,-17.70,-1.60,-192.60,2.30,10.20,-2.70,12.10,184.70,0.00,0.00,0,17,23,30,30,30
1981-12-01,1981,12,-18.40,-10.20,-21.90,-7.80,-451.20,-3.80,1.10,-6.90,1.80,-50.00,0.00,0.00,0,0,0,31,31,31
1982-01-01,1982,1,-15.90,-8.90,-16.90,-7.90,-389.60,-0.50,6.20,-3.20,7.40,91.10,0.00,0.00,0,0,0,31,31,31
1982-02-01,1982,2,-14.00,-4.80,-14.70,-3.10,-257.30,1.90,9.60,-0.50,11.10,167.80,0.00,0.00,0,0,0,28,28,28
1982-03-01,1982,3,-7.50,1.90,-10.10,3.80,-76.00,8.20,18.90,6.60,23.00,430.60,0.00,0.00,0,0,0,31,31,31
1982-04-01,1982,4,-0.80,6.50,-2.50,11.00,97.90,15.90,24.70,9.00,25.30,606.40,0.00,0.00,0,18,18,30,30,30
1982-05-01,1982,5,2.60,16.00,0.40,19.00,319.40,20.50,35.00,9.60,37.20,832.50,0.00,12.00,0,43,98,31,31,31
1982-06-01,1982,6,10.00,17.30,8.90,19.50,409.10,26.20,34.30,21.60,36.80,920.90,0.00,8.00,0,109,164,30,30,30
1982-07-01,1982,7,11.90,18.70,11.40,21.30,482.20,28.30,35.00,25.80,36.70,1011.20,0.00,0.00,0,33,49,31,31,31
1982-08-01,1982,8,11.10,19.80,9.40,22.60,476.80,23.40,34.80,20.00,36.40,952.60,0.00,3.00,0,49,71,31,31,31
1982-09-01,1982,9,1.80,11.30,0.30,14.20,235.20,19.70,30.10,18.00,30.90,784.50,0.00,0.00,0,0,0,30,30,30
1982-10-01,1982,10,-1.00,5.90,-4.90,10.50,73.20,12.50,25.70,9.80,27.10,643.20,0.00,0.00,0,0,0,31,31,31
1982-11-01,1982,11,-9.80,-1.80,-12.10,0.30,-172.50,2.60,13.00,1.30,13.90,205.50,0.00,0.00,0,5,7,30,30,30
1982-12-01,1982,12,-17.10,-8.90,-18.70,-3.90,-409.70,-2.10,3.00,-5.00,5.70,-5.70,0.00,0.00,0,0,0,31,31,31
1983-01-01,1983,1,-19.20,-9.70,-20.50,-8.90,-452.60,-5.00,3.60,-7.10,7.40,-40.90,0.00,0.00,0,2,3,31,31,31
1983-02-01,1983,2,-14.90,-9.30,-16.60,-4.90,-336.20,1.60,9.10,-2.10,9.40,144.10,0.00,0.00,0,12,12,28,28,28
1983-03-01,1983,3,-6.70,1.40,-10.40,8.20,-104.40,8.40,16.40,7.50,17.30,389.50,0.00,0.00,0,0,0,31,31,31
1983-04-01,1983,4,-2.00,7.20,-6.90,9.80,79.20,17.50,21.80,13.80,23.40,585.30,0.00,0.00,0,0,0,30,30,30
1983-05-01,1983,5,5.00,12.00,2.40,16.20,274.70,24.20,31.10,20.30,33.00,848.50,0.00,0.00,0,51,55,31,31,31
1983-06-01,1983,6,8.30,17.00,4.10,18.70,381.50,27.20,34.30,23.80,35.80,909.10,0.00,0.00,0,33,35,30,30,30
1983-07-01,1983,7,12.40,18.20,9.50,21.00,467.50,28.50,35.00,24.60,35.50,980.60,0.00,2.00,0,38,54,31,31,31
1983-08-01,1983,8,11.70,17.50,10.00,19.30,441.00,27.80,35.70,25.50,39.00,974.40,0.00,6.00,0,51,113,31,31,31
1983-09-01,1983,9,4.90,13.10,3.40,17.70,274.00,24.00,30.60,20.40,33.10,804.40,0.00,0.00,0,25,25,30,30,30
1983-10-01,1983,10,-4.30,5.30,-5.80,7.00,6.70,14.20,26.00,13.30,28.20,593.80,0.00,0.00,0,0,0,31,31,31
1983-11-01,1983,11,-7.80,-1.20,-10.00,4.30,-135.60,5.60,16.10,4.50,20.20,295.30,0.00,0.00,0,0,0,30,30,30
1983-12-01,1983,12,-17.70,-7.60,-19.00,-6.50,-396.40,-4.10,4.80,-5.20,6.90,18.30,0.00,0.00,0,0,0,31,31,31
1984-01-01,1984,1,-19.20,-12.40,-21.60,-9.80,-509.90,-4.60,0.10,-6.20,0.30,-80.30,0.00,0.00,0,2,3,31,31,31
1984-02-01,1984,2,-17.50,-9.60,-20.20,-7.80,-400.10,-2.90,4.80,-5.30,7.30,18.70,0.00,0.00,0,7,7,29,29,29
1984-03-01,1984,3,-9.10,3.20,-15.60,4.40,-119.00,8.60,17.90,6.30,21.10,407.10,0.00,0.00,0,12,12,31,31,31
1984-04-01,1984,4,-0.90,7.60,-4.10,12.30,122.10,16.60,27.00,11.70,31.00,638.70,0.00,0.00,0,0,0,30,30,30
1984-05-01,1984,5,6.80,13.90,5.60,18.40,313.80,24.20,30.00,22.90,32.30,846.90,0.00,0.00,0,1,1,31,31,31
1984-06-01,1984,6,9.30,17.80,8.40,19.10,423.90,24.50,34.70,23.40,36.60,893.30,0.00,11.00,0,41,110,30,30,30
1984-07-01,1984,7,13.30,18.30,11.10,20.10,474.20,28.70,34.90,23.10,36.40,993.30,0.00,0.00,0,139,189,31,31,31
1984-08-01,1984,8,7.60,17.50,4.40,20.60,406.10,27.30,35.70,25.40,36.70,985.30,0.00,0.00,0,67,67,31,31,31
1984-09-01,1984,9,3.40,11.90,-1.00,15.20,223.80,21.70,30.00,18.50,32.50,790.60,0.00,0.00,0,0,0,30,30,30
1984-10-01,1984,10,-4.50,1.50,-6.20,9.10,-27.50,13.40,23.40,11.60,27.20,566.50,0.00,0.00,0,0,0,31,31,31
1984-11-01,1984,11,-7.30,-1.70,-8.60,3.80,-144.70,5.50,13.70,3.10,18.60,272.10,0.00,0.00,0,0,0,30,30,30
1984-12-01,1984,12,-22.50,-6.60,-23.50,-5.40,-449.00,-10.60,2.30,-11.80,4.70,-144.70,0.00,0.00,0,6,12,31,31,31
1985-01-01,1985,1,-19.00,-11.50,-19.50,-6.80,-465.80,-5.30,3.40,-8.10,4.30,-30.70,0.00,0.00,0,8,9,31,31,31
