PERIOD_START,YEAR,MONTH,TMIN_P10,TMIN_P90,TMIN_MIN,TMIN_MAX,TMIN_SUM,TMAX_P10,TMAX_P90,TMAX_MIN,TMAX_MAX,TMAX_SUM,PRCP_P10,PRCP_P90,PRCP_MIN,PRCP_MAX,PRCP_SUM,TMIN_ENTRY_COUNT,TMAX_ENTRY_COUNT,PRCP_ENTRY_COUNT
1998-04-01,1998,4,,,,,,,,,,,0.00,120.00,0,206,1282,,,30
1998-05-01,1998,5,,,,,,,,,,,0.00,16.00,0,126,250,,,31
1998-06-01,1998,6,,,,,,,,,,,0.00,42.00,0,74,388,,,30
1998-07-01,1998,7,,,,,,,,,,,0.00,30.00,0,96,354,,,31
1998-08-01,1998,8,,,,,,,,,,,0.00,32.00,0,48,202,,,31
1998-09-01,1998,9,,,,,,,,,,,0.00,76.00,0,138,906,,,30
1998-10-01,1998,10,,,,,,,,,,,0.00,160.00,0,290,1308,,,31
1998-11-01,1998,11,,,,,,,,,,,0.00,24.00,0,170,398,,,30
1998-12-01,1998,12,,,,,,,,,,,0.00,44.00,0,70,500,,,31
1999-01-01,1999,1,,,,,,,,,,,0.00,40.00,0,116,534,,,31
1999-02-01,1999,2,,,,,,,,,,,0.00,50.00,0,74,476,,,28
1999-03-01,1999,3,,,,,,,,,,,0.00,54.00,0,92,532,,,31
1999-04-01,1999,4,,,,,,,,,,,0.00,78.00,0,346,904,,,30
1999-05-01,1999,5,,,,,,,,,,,0.00,76.00,0,168,552,,,31
1999-06-01,1999,6,,,,,,,,,,,0.00,44.00,0,98,502,,,30
1999-07-01,1999,7,,,,,,,,,,,0.00,12.00,0,230,326,,,31
1999-08-01,1999,8,,,,,,,,,,,0.00,46.00,0,76,450,,,31
1999-09-01,1999,9,,,,,,,,,,,0.00,96.00,0,358,1112,,,30
1999-10-01,1999,10,,,,,,,,,,,0.00,34.00,0,82,332,,,31
1999-11-01,1999,11,,,,,,,,,,,0.00,48.00,0,162,404,,,30
1999-12-01,1999,12,,,,,,,,,,,0.00,126.00,0,216,1504,,,31
2000-01-01,2000,1,,,,,,,,,,,0.00,24.00,0,48,206,,,31
2000-02-01,2000,2,,,,,,,,,,,0.00,52.00,0,86,610,,,29
2000-03-01,2000,3,,,,,,,,,,,0.00,40.00,0,74,316,,,31
2000-04-01,2000,4,,,,,,,,,,,0.00,148.00,0,180,998,,,30
2000-05-01,2000,5,,,,,,,,,,,0.00,90.00,0,412,944,,,31
2000-06-01,2000,6,,,,,,,,,,,0.00,2.00,0,156,288,,,30
2000-07-01,2000,7,,,,,,,,,,,0.00,136.00,0,162,1314,,,31
2000-08-01,2000,8,,,,,,,,,,,0.00,50.00,0,152,560,,,31
2000-09-01,2000,9,,,,,,,,,,,0.00,52.00,0,90,422,,,30
2000-10-01,2000,10,,,,,,,,,,,0.00,164.00,0,212,1206,,,31
2000-11-01,2000,11,,,,,,,,,,,0.00,98.00,0,132,982,,,30
2000-12-01,2000,12,,,,,,,,,,,0.00,62.00,0,94,646,,,31
2001-01-01,2001,1,,,,,,,,,,,0.00,78.00,0,102,662,,,31
2001-02-01,2001,2,,,,,,,,,,,0.00,46.00,0,74,428,,,28
2001-03-01,2001,3,,,,,,,,,,,0.00,92.00,0,174,1014,,,31
2001-04-01,2001,4,,,,,,,,,,,0.00,60.00,0,110,626,,,30
2001-05-01,2001,5,,,,,,,,,,,0.00,12.00,0,100,178,,,31
2001-06-01,2001,6,,,,,,,,,,,0.00,22.00,0,82,256,,,30
2001-07-01,2001,7,,,,,,,,,,,0.00,174.00,0,678,1578,,,31
2001-08-01,2001,8,,,,,,,,,,,0.00,80.00,0,208,642,,,31
2001-09-01,2001,9,,,,,,,,,,,0.00,102.00,0,190,1016,,,30
2001-10-01,2001,10,,,,,,,,,,,0.00,32.00,0,216,552,,,31
2001-11-01,2001,11,,,,,,,,,,,0.00,50.00,0,126,512,,,30
2001-12-01,2001,12,,,,,,,,,,,0.00,28.00,0,272,498,,,31
2002-01-01,2002,1,,,,,,,,,,,0.00,26.00,0,104,284,,,31
2002-02-01,2002,2,,,,,,,,,,,0.00,54.00,0,294,802,,,28
2002-03-01,2002,3,,,,,,,,,,,0.00,78.00,0,174,670,,,31
2002-04-01,2002,4,,,,,,,,,,,0.00,6.00,0,52,102,,,30
2002-05-01,2002,5,,,,,,,,,,,0.00,62.00,0,110,624,,,31
2002-06-01,2002,6,,,,,,,,,,,0.00,36.00,0,140,468,,,30
2002-07-01,2002,7,,,,,,,,,,,0.00,34.00,0,90,304,,,31
2002-08-01,2002,8,,,,,,,,,,,0.00,64.00,0,216,620,,,31
2002-09-01,2002,9,,,,,,,,,,,0.00,12.00,0,46,104,,,30
2002-10-01,2002,10,,,,,,,,,,,0.00,106.00,0,112,632,,,31
2002-11-01,2002,11,,,,,,,,,,,0.00,96.00,0,166,930,,,30
2002-12-01,2002,12,,,,,,,,,,,0.00,64.00,0,92,652,,,31
2003-01-01,2003,1,,,,,,,,,,,0.00,60.00,0,166,658,,,31
2003-02-01,2003,2,,,,,,,,,,,0.00,22.00,0,54,174,,,28
2003-03-01,2003,3,,,,,,,,,,,0.00,2.00,0,80,118,,,31
2003-04-01,2003,4,,,,,,,,,,,0.00,34.00,0,126,332,,,30
2003-05-01,2003,5,,,,,,,,,,,0.00,138.00,0,298,980,,,31
2003-06-01,2003,6,,,,,,,,,,,0.00,34.00,0,64,350,,,30
2003-07-01,2003,7,,,,,,,,,,,0.00,28.00,0,140,342,,,31
2003-08-01,2003,8,,,,,,,,,,,0.00,4.00,0,184,330,,,31
2003-09-01,2003,9,,,,,,,,,,,0.00,4.00,0,174,206,,,30
2003-10-01,2003,10,,,,,,,,,,,0.00,48.00,0,190,758,,,31
2003-11-01,2003,11,,,,,,,,,,,0.00,38.00,0,158,430,,,30
2003-12-01,2003,12,,,,,,,,,,,0.00,46.00,0,92,436,,,31
2004-01-01,2004,1,,,,,,,,,,,0.00,128.00,0,198,1018,,,31
2004-02-01,2004,2,,,,,,,,,,,0.00,2.00,0,12,36,,,29
2004-03-01,2004,3,,,,,,,,,,,0.00,36.00,0,82,296,,,31
2004-04-01,2004,4,,,,,,,,,,,0.00,40.00,0,216,604,,,30
2004-05-01,2004,5,,,,,,,,,,,0.00,48.00,0,98,388,,,31
2004-06-01,2004,6,,,,,,,,,,,0.00,22.00,0,74,236,,,30
2004-07-01,2004,7,,,,,,,,,,,0.00,60.00,0,120,436,,,31
2004-08-01,2004,8,,,,,,,,,,,0.00,60.00,0,156,724,,,31
2004-09-01,2004,9,,,,,,,,,,,0.00,16.00,0,38,104,,,30
2004-10-01,2004,10,,,,,,,,,,,0.00,88.00,0,180,872,,,31
2004-11-01,2004,11,,,,,,,,,,,0.00,24.00,0,62,224,,,30
2004-12-01,2004,12,,,,,,,,,,,0.00,84.00,0,116,634,,,31
2005-01-01,2005,1,,,,,,,,,,,6.00,6.00,6,6,6,,,1
