PERIOD_START,YEAR,MONTH,TMIN_P10,TMIN_P90,TMIN_MIN,TMIN_MAX,TMIN_SUM,TMAX_P10,TMAX_P90,TMAX_MIN,TMAX_MAX,TMAX_SUM,PRCP_P10,PRCP_P90,PRCP_MIN,PRCP_MAX,PRCP_SUM,TMIN_ENTRY_COUNT,TMAX_ENTRY_COUNT,PRCP_ENTRY_COUNT
1985-03-01,1985,3,-7.20,3.10,-9.60,7.00,-71.20,6.60,20.50,3.70,23.50,419.20,0.00,0.00,0,1,1,31,31,31
1985-04-01,1985,4,4.00,13.40,0.60,15.40,237.20,21.70,30.80,18.80,33.90,778.80,0.00,0.00,0,0,0,30,30,30
1985-05-01,1985,5,6.70,17.30,0.70,19.80,360.10,22.80,34.50,21.10,35.30,905.70,0.00,0.00,0,125,128,31,31,31
1985-06-01,1985,6,12.40,20.60,9.70,22.20,497.10,29.40,36.00,26.30,37.60,979.80,0.00,0.00,0,8,9,30,30,30
1985-07-01,1985,7,14.60,21.60,12.80,22.80,565.50,34.00,39.00,28.80,41.10,1133.20,0.00,0.00,0,14,14,31,31,31
1985-08-01,1985,8,13.20,22.90,12.60,26.10,549.10,31.50,37.90,30.60,39.70,1082.70,0.00,0.00,0,1,1,31,31,31
1985-09-01,1985,9,6.80,19.60,5.40,20.30,326.30,24.70,32.50,23.20,35.10,856.00,0.00,0.00,0,0,0,30,30,30
1985-10-01,1985,10,-1.10,7.40,-2.20,12.60,88.60,15.80,27.50,14.60,31.50,655.10,0.00,0.00,0,0,0,31,31,31
1985-11-01,1985,11,-8.60,0.30,-11.60,3.00,-137.30,4.30,15.90,2.60,19.00,282.90,0.00,0.00,0,0,0,30,30,30
1985-12-01,1985,12,-13.40,-6.60,-15.00,-3.90,-318.10,-1.60,7.10,-3.80,8.80,53.50,0.00,0.00,0,0,0,31,31,31
1986-01-01,1986,1,-14.50,-9.30,-15.70,-5.70,-370.20,-1.50,3.30,-2.60,3.80,40.90,0.00,0.00,0,0,0,31,31,31
1986-02-01,1986,2,-12.70,-2.80,-16.20,-2.20,-222.60,2.40,9.50,1.10,12.30,172.10,0.00,0.00,0,0,0,28,28,28
1986-03-01,1986,3,-8.20,4.00,-13.10,5.90,-78.80,8.40,17.60,5.30,20.30,408.10,0.00,0.00,0,0,0,31,31,31
1986-04-01,1986,4,1.30,11.40,-0.40,14.30,161.10,17.50,30.10,15.30,36.20,702.60,0.00,0.00,0,0,0,30,30,30
1986-05-01,1986,5,9.80,19.30,4.50,20.00,419.90,25.00,34.40,22.20,37.00,933.10,0.00,0.00,0,58,66,31,31,31
1986-06-01,1986,6,12.30,20.40,9.70,22.40,486.80,29.00,37.10,24.90,40.70,982.20,0.00,3.00,0,17,39,30,30,30
1986-07-01,1986,7,15.40,26.70,14.00,28.20,617.10,33.30,39.60,30.50,41.90,1142.00,0.00,0.00,0,3,3,31,31,31
1986-08-01,1986,8,11.00,24.80,8.90,30.40,551.20,31.60,39.50,30.80,41.60,1100.20,0.00,0.00,0,1,1,31,31,31
1986-09-01,1986,9,8.10,13.40,4.40,15.60,310.60,27.00,31.50,23.90,33.50,876.60,0.00,0.00,0,0,0,30,30,30
1986-10-01,1986,10,-1.30,7.40,-4.70,9.90,112.70,15.60,27.10,8.90,29.20,673.00,0.00,0.00,0,0,0,31,31,31
1986-11-01,1986,11,-9.50,-1.10,-11.30,0.60,-136.30,0.30,16.40,-1.90,18.00,232.90,0.00,0.00,0,0,0,30,30,30
1986-12-01,1986,12,-13.50,-6.80,-15.80,-1.90,-317.00,-1.80,4.20,-3.30,7.10,18.50,0.00,0.00,0,0,0,31,31,31
1987-01-01,1987,1,-14.70,-9.70,-15.30,-6.60,-370.50,-1.50,4.10,-3.50,5.80,44.50,0.00,0.00,0,0,0,31,31,31
1987-02-01,1987,2,-9.80,-2.10,-11.50,1.80,-150.50,4.80,11.80,3.00,13.00,235.10,0.00,0.00,0,0,0,28,28,28
1987-03-01,1987,3,-3.40,3.90,-9.30,5.40,6.40,9.60,18.40,5.00,22.50,474.60,0.00,0.00,0,38,76,31,31,31
1987-04-01,1987,4,3.40,11.00,0.20,15.30,219.90,17.50,30.10,16.20,32.30,732.50,0.00,0.00,0,13,17,30,30,30
1987-05-01,1987,5,6.10,18.10,1.10,19.80,395.50,24.30,34.50,20.90,36.70,898.20,0.00,0.00,0,4,5,31,31,31
1987-06-01,1987,6,10.90,17.60,9.10,22.30,442.10,26.60,35.60,23.10,38.90,958.60,0.00,0.00,0,99,116,30,30,30
1987-07-01,1987,7,15.80,23.80,14.20,25.50,601.90,32.30,39.80,31.20,41.20,1118.40,0.00,0.00,0,5,8,31,31,31
1987-08-01,1987,8,13.10,19.30,12.30,21.90,494.90,33.10,38.40,30.10,40.40,1110.40,0.00,0.00,0,0,0,31,31,31
1987-09-01,1987,9,7.60,16.20,5.10,18.70,354.50,25.70,33.90,24.90,35.20,903.80,0.00,0.00,0,2,2,30,30,30
1987-10-01,1987,10,-2.00,9.50,-5.00,14.40,110.80,11.60,30.30,6.40,32.80,578.60,0.00,0.00,0,20,20,31,31,31
1987-11-01,1987,11,-12.60,1.10,-15.60,5.40,-107.20,-6.80,14.10,-10.30,16.40,267.30,0.00,0.00,0,0,0,30,30,30
1987-12-01,1987,12,-12.80,-7.10,-14.10,-4.10,-300.10,-2.10,5.60,-6.40,7.90,42.70,0.00,0.00,0,0,0,31,31,31
1988-01-01,1988,1,-14.40,-10.20,-16.90,-5.30,-374.40,-2.20,3.60,-4.30,6.20,21.20,0.00,0.00,0,0,0,31,31,31
1988-02-01,1988,2,-15.10,-4.10,-16.20,-0.20,-260.50,-0.90,9.40,-5.10,13.60,106.70,0.00,0.00,0,1,1,29,29,29
1988-03-01,1988,3,-9.80,1.80,-12.00,3.50,-78.90,4.80,17.60,4.20,18.50,383.90,0.00,0.00,0,0,0,31,31,31
1988-04-01,1988,4,2.60,13.40,-0.50,14.20,231.50,19.30,31.20,13.60,37.00,747.70,0.00,0.00,0,0,0,30,30,30
1988-05-01,1988,5,7.50,17.00,2.10,20.70,370.00,23.50,34.30,18.50,36.50,889.80,0.00,18.00,0,36,106,31,31,31
1988-06-01,1988,6,13.70,22.80,12.10,24.30,528.10,27.00,39.30,24.80,42.20,1012.50,0.00,1.00,0,14,25,30,30,30
1988-07-01,1988,7,16.00,23.50,14.20,24.40,596.50,31.80,40.80,26.60,41.90,1137.60,0.00,6.00,0,400,508,31,31,31
1988-08-01,1988,8,14.40,22.70,12.70,23.90,585.30,32.00,36.20,30.50,38.40,1056.10,0.00,0.00,0,2,2,31,31,31
1988-09-01,1988,9,7.80,16.40,7.20,19.60,382.90,25.50,34.70,20.60,34.80,890.10,0.00,0.00,0,1,1,30,30,30
1988-10-01,1988,10,-0.30,5.70,-1.50,8.30,84.90,17.00,22.10,14.90,24.80,617.70,0.00,0.00,0,0,0,31,31,31
1988-11-01,1988,11,-6.40,-0.50,-8.90,4.10,-97.80,5.90,16.50,5.10,17.70,325.20,0.00,0.00,0,0,0,30,30,30
1988-12-01,1988,12,-12.40,-4.80,-12.60,-2.80,-292.10,0.40,5.50,-0.20,8.80,94.40,0.00,0.00,0,0,0,31,31,31
1989-01-01,1989,1,-15.20,-8.50,-15.90,-6.20,-391.50,-1.60,3.50,-2.60,5.50,14.60,0.00,0.00,0,5,5,31,31,31
1989-02-01,1989,2,-13.40,-5.60,-13.90,-3.30,-279.30,2.70,7.80,1.40,10.90,152.30,0.00,0.00,0,0,0,28,28,28
1989-03-01,1989,3,-6.70,3.70,-9.60,5.40,-46.80,5.30,22.60,-0.30,24.70,458.90,0.00,0.00,0,0,0,31,31,31
1989-04-01,1989,4,3.50,10.50,0.70,17.60,213.00,18.60,27.30,16.60,29.80,689.60,0.00,0.00,0,6,11,30,30,30
1989-05-01,1989,5,9.70,21.30,5.80,22.50,437.20,25.40,32.90,23.30,36.30,910.30,0.00,0.00,0,3,3,31,31,31
1989-06-01,1989,6,13.70,20.10,11.50,22.00,508.60,28.60,36.50,26.10,37.80,963.20,0.00,0.00,0,51,51,30,30,30
1989-07-01,1989,7,16.30,23.20,15.40,27.30,603.40,30.90,38.00,29.40,38.80,1090.20,0.00,9.00,0,32,70,31,31,31
1989-08-01,1989,8,13.00,20.90,12.50,21.90,520.00,30.40,37.50,24.20,38.30,1053.90,0.00,0.00,0,49,51,31,31,31
1989-09-01,1989,9,6.00,18.10,4.50,19.60,338.60,24.60,34.00,22.10,35.90,890.90,0.00,0.00,0,0,0,30,30,30
1989-10-01,1989,10,-0.20,7.50,-2.40,9.70,105.10,16.90,28.70,15.10,30.20,698.30,0.00,0.00,0,0,0,31,31,31
1989-11-01,1989,11,-6.60,-2.20,-8.00,1.20,-136.30,5.70,11.00,4.60,15.20,274.20,0.00,0.00,0,0,0,30,30,30
1989-12-01,1989,12,-11.60,-5.10,-14.90,-1.70,-248.80,-0.50,7.90,-1.20,9.60,131.90,0.00,0.00,0,0,0,31,31,31
1990-01-01,1990,1,-14.50,-7.30,-15.00,-4.00,-356.20,-2.70,6.30,-4.60,8.40,35.30,0.00,0.00,0,0,0,31,31,31
1990-02-01,1990,2,-11.90,-3.50,-14.70,-1.30,-204.50,2.50,13.30,0.40,17.00,195.40,0.00,0.00,0,17,35,28,28,28
1990-03-01,1990,3,-5.50,4.00,-6.60,6.20,-5.90,9.90,21.60,9.00,22.60,503.40,0.00,0.00,0,33,40,31,31,31
1990-04-01,1990,4,1.70,10.00,-0.40,13.10,179.00,19.20,27.40,18.10,28.50,697.40,0.00,0.00,0,28,32,30,30,30
1990-05-01,1990,5,9.40,16.40,6.60,17.80,381.60,27.60,34.30,19.80,35.60,956.00,0.00,0.00,0,19,19,31,31,31
1990-06-01,1990,6,11.70,20.50,10.50,23.50,501.20,32.50,37.80,31.10,39.90,1063.80,0.00,0.00,0,2,2,30,30,30
1990-07-01,1990,7,15.50,22.20,14.40,23.50,579.50,32.50,38.10,29.20,40.10,1091.20,0.00,4.00,0,17,35,31,31,31
1990-08-01,1990,8,13.90,21.30,11.50,25.70,522.00,31.70,40.00,29.70,42.20,1105.30,0.00,0.00,0,11,19,31,31,31
1990-09-01,1990,9,6.90,15.30,6.50,20.50,329.00,28.60,34.60,26.10,35.60,944.90,0.00,0.00,0,1,1,30,30,30
1990-10-01,1990,10,-1.90,7.30,-3.90,9.80,97.40,15.40,28.40,13.70,29.70,680.50,0.00,0.00,0,0,0,31,31,31
1990-11-01,1990,11,-7.20,0.50,-15.40,6.40,-105.90,4.40,17.60,-4.70,21.50,334.90,0.00,0.00,0,0,0,30,30,30
1990-12-01,1990,12,-13.60,-9.80,-13.90,-7.50,-353.20,-0.90,3.40,-2.50,6.00,39.50,0.00,0.00,0,4,6,31,31,31
1991-01-01,1991,1,-14.60,-9.50,-16.30,-5.10,-371.80,-1.30,3.50,-2.70,4.30,27.40,0.00,0.00,0,0,0,31,31,31
1991-02-01,1991,2,-11.60,-4.90,-13.90,-1.30,-244.30,1.90,8.40,-2.50,11.30,146.30,0.00,0.00,0,0,0,28,28,28
1991-03-01,1991,3,-3.80,3.40,-6.40,5.30,-13.20,11.10,19.20,9.80,21.00,466.50,0.00,0.00,0,63,63,31,31,31
1991-04-01,1991,4,3.60,11.90,1.50,14.20,204.10,20.00,28.40,17.70,31.10,709.30,0.00,0.00,0,17,17,30,30,30
1991-05-01,1991,5,5.10,17.10,1.80,18.20,348.10,24.50,34.10,19.90,36.70,923.50,0.00,0.00,0,0,0,31,31,31
1991-06-01,1991,6,12.70,22.50,8.40,24.20,527.90,30.60,37.50,29.50,39.20,1031.10,0.00,2.00,0,9,23,30,30,30
1991-07-01,1991,7,15.80,23.20,14.00,24.10,603.70,33.10,38.70,32.10,40.50,1110.70,0.00,0.00,0,15,17,31,31,31
1991-08-01,1991,8,12.00,19.70,8.10,23.80,504.10,26.20,38.10,23.00,40.00,1048.20,0.00,0.00,0,89,105,31,31,31
1991-09-01,1991,9,6.00,14.20,5.00,16.00,300.70,26.60,35.20,21.90,37.60,910.80,0.00,0.00,0,0,0,30,30,30
1991-10-01,1991,10,0.30,5.40,-0.90,8.80,73.30,19.60,24.30,16.70,24.90,660.90,0.00,0.00,0,0,0,31,31,31
1991-11-01,1991,11,-6.90,-2.00,-9.30,4.20,-151.20,7.20,17.40,4.40,19.90,307.80,0.00,0.00,0,0,0,30,30,30
1991-12-01,1991,12,-18.10,-4.90,-20.30,-4.00,-295.30,-4.70,7.00,-10.00,9.50,62.40,0.00,0.00,0,0,0,31,31,31
1992-01-01,1992,1,-17.10,-9.40,-17.50,-6.30,-408.40,-5.50,0.10,-6.10,4.40,-73.00,0.00,0.00,0,9,18,31,31,31
1992-02-01,1992,2,-11.20,-4.30,-12.30,-0.50,-240.50,2.40,11.70,0.10,13.00,190.90,0.00,0.00,0,0,0,29,29,29
1992-03-01,1992,3,-2.60,2.80,-4.40,4.80,2.60,9.10,18.90,7.40,20.40,428.90,0.00,0.00,0,0,0,31,31,31
1992-04-01,1992,4,3.60,13.00,2.70,14.30,220.70,20.70,30.30,18.50,32.60,781.30,0.00,0.00,0,1,1,30,30,30
1992-05-01,1992,5,6.90,16.20,4.50,19.50,351.00,25.00,33.20,21.30,34.60,878.80,0.00,0.00,0,0,0,31,31,31
1992-06-01,1992,6,11.30,21.20,9.60,23.40,497.00,31.20,36.20,26.30,37.50,993.40,0.00,0.00,0,42,62,30,30,30
1992-07-01,1992,7,15.20,23.80,14.50,25.80,576.50,30.80,38.70,25.20,40.00,1073.10,0.00,0.00,0,262,318,31,31,31
1992-08-01,1992,8,12.20,20.50,11.60,22.70,515.00,29.80,37.20,28.30,37.50,1053.10,0.00,0.00,0,3,3,31,31,31
1992-09-01,1992,9,7.00,14.60,5.00,16.50,304.80,25.40,31.20,22.60,33.70,846.10,0.00,0.00,0,5,5,30,30,30
1992-10-01,1992,10,-0.90,5.10,-2.20,8.30,70.60,16.50,24.60,14.30,25.40,616.90,0.00,0.00,0,1,1,31,31,31
1992-11-01,1992,11,-8.30,-1.20,-9.20,5.40,-152.00,5.20,14.10,2.90,16.30,258.80,0.00,0.00,0,0,0,30,30,30
1992-12-01,1992,12,-13.60,-6.70,-15.20,-3.20,-286.00,-2.40,4.50,-2.90,7.00,55.90,0.00,0.00,0,0,0,31,31,31
1993-01-01,1993,1,-14.70,-8.20,-16.00,-6.40,-373.60,-2.50,4.10,-4.10,5.60,1.80,0.00,0.00,0,0,0,31,31,31
1993-02-01,1993,2,-8.40,-0.70,-12.90,2.50,-119.50,5.20,11.40,4.50,16.00,234.30,0.00,0.00,0,0,0,28,28,28
1993-03-01,1993,3,-4.00,7.90,-6.70,9.60,37.00,12.10,21.10,9.70,24.50,509.00,0.00,0.00,0,6,6,31,31,31
1993-04-01,1993,4,-0.40,12.20,-2.00,16.30,192.70,18.00,32.50,13.10,35.00,746.50,0.00,0.00,0,0,0,30,30,30
1993-05-01,1993,5,5.70,16.50,3.00,19.60,321.00,22.00,33.30,16.10,34.50,859.90,0.00,0.00,0,0,0,31,31,31
1993-06-01,1993,6,13.40,19.70,11.20,21.70,488.60,29.30,37.00,27.70,37.60,995.70,0.00,0.00,0,111,195,30,30,30
1993-07-01,1993,7,16.50,23.80,15.70,27.60,620.10,31.60,37.20,28.80,39.40,1087.70,0.00,8.00,0,24,69,31,31,31
1993-08-01,1993,8,12.20,19.90,9.90,23.10,498.60,30.60,36.40,27.70,38.00,1037.80,0.00,0.00,0,130,152,31,31,31
1993-09-01,1993,9,6.40,14.30,4.80,18.00,319.50,24.60,34.30,23.40,36.60,910.90,0.00,0.00,0,0,0,30,30,30
1993-10-01,1993,10,-5.00,8.30,-6.00,10.60,65.50,12.40,26.70,11.00,29.00,606.30,0.00,0.00,0,0,0,31,31,31
1993-11-01,1993,11,-9.30,-0.10,-10.00,6.60,-126.30,2.10,15.60,0.90,17.80,246.20,0.00,0.00,0,6,6,30,30,30
1993-12-01,1993,12,-14.70,-7.40,-15.20,-6.50,-353.20,-4.40,3.90,-5.10,5.10,-11.20,0.00,0.00,0,31,31,31,31,31
1994-01-01,1994,1,-17.40,-8.90,-19.00,-3.50,-396.90,-4.40,3.90,-6.40,5.40,9.80,0.00,0.00,0,0,0,31,31,31
1994-02-01,1994,2,-9.90,-4.40,-10.40,0.50,-206.50,3.90,9.10,1.50,10.50,177.00,0.00,0.00,0,0,0,28,28,28
1994-03-01,1994,3,-7.40,4.40,-8.40,9.80,-43.50,5.50,22.40,2.90,24.70,435.70,0.00,0.00,0,0,0,31,31,31
1994-04-01,1994,4,2.60,15.20,-0.60,20.20,239.30,18.40,30.60,15.50,37.30,726.20,0.00,0.00,0,0,0,30,30,30
1994-05-01,1994,5,7.50,17.90,5.40,19.90,395.00,25.10,34.40,14.50,37.80,932.40,0.00,0.00,0,0,0,31,31,31
1994-06-01,1994,6,15.40,22.30,9.90,25.20,551.30,31.30,36.70,30.30,39.20,1017.20,0.00,0.00,0,1,3,30,30,30
1994-07-01,1994,7,16.20,23.90,14.90,25.60,611.40,34.50,39.90,33.40,41.30,1160.50,0.00,0.00,0,1,1,31,31,31
1994-08-01,1994,8,13.60,20.60,12.70,24.30,537.00,32.70,38.60,29.80,38.90,1108.30,0.00,0.00,0,11,12,31,31,31
1994-09-01,1994,9,5.40,17.00,4.50,19.90,302.90,24.30,30.40,23.40,31.90,821.30,0.00,0.00,0,0,0,30,30,30
1994-10-01,1994,10,-3.40,6.50,-4.50,10.40,48.90,14.10,27.60,11.40,28.20,610.90,0.00,0.00,0,7,7,31,31,31
1994-11-01,1994,11,-3.80,0.60,-5.40,2.10,-58.00,9.80,18.30,9.10,19.20,427.50,0.00,0.00,0,0,0,30,30,30
1994-12-01,1994,12,-9.70,-2.00,-11.00,2.20,-189.30,-2.70,8.90,-4.90,11.90,80.10,0.00,1.00,0,43,70,31,31,31
1995-01-01,1995,1,-15.70,-10.80,-16.70,-8.10,-405.60,-4.80,0.70,-6.70,3.40,-70.50,0.00,0.00,0,6,8,31,31,31
1995-02-01,1995,2,-12.50,-1.90,-14.70,0.50,-179.20,3.10,11.10,1.40,12.80,204.60,0.00,0.00,0,0,0,28,28,28
1995-03-01,1995,3,-6.50,5.70,-7.20,11.40,-35.30,9.30,19.30,3.20,24.60,440.00,0.00,0.00,0,0,0,31,31,31
1995-04-01,1995,4,1.80,10.60,-0.30,15.30,183.50,16.40,27.70,13.60,30.40,654.60,0.00,0.00,0,57,86,30,30,30
1995-05-01,1995,5,8.90,17.40,7.40,21.40,434.80,28.30,35.00,20.80,36.60,957.20,0.00,0.00,0,0,0,31,31,31
1995-06-01,1995,6,14.20,19.80,13.70,23.60,514.30,31.90,37.20,29.90,38.50,1036.20,0.00,0.00,0,4,4,30,30,30
1995-07-01,1995,7,15.60,21.90,14.10,26.60,572.10,31.50,38.80,28.80,42.60,1104.10,0.00,0.00,0,78,144,31,31,31
1995-08-01,1995,8,12.70,19.90,11.40,22.20,523.80,32.20,38.50,31.10,39.10,1091.40,0.00,0.00,0,0,0,31,31,31
1995-09-01,1995,9,9.20,17.00,9.00,17.70,377.50,25.90,33.20,19.70,34.10,884.20,0.00,0.00,0,32,52,30,30,30
1995-10-01,1995,10,-0.10,7.70,-2.40,10.20,122.70,14.80,26.00,13.30,28.10,644.00,0.00,0.00,0,0,0,31,31,31
1995-11-01,1995,11,-7.40,-1.50,-9.00,0.60,-121.20,6.60,16.20,4.70,16.80,343.30,0.00,0.00,0,0,0,30,30,30
1995-12-01,1995,12,-15.80,-6.80,-16.20,-3.80,-372.10,-1.60,4.50,-3.80,5.80,29.30,0.00,0.00,0,0,0,31,31,31
1996-01-01,1996,1,-17.00,-12.60,-18.00,-10.70,-454.60,-3.50,2.00,-6.60,4.60,-39.80,0.00,0.00,0,4,4,31,31,31
1996-02-01,1996,2,-11.60,-5.10,-13.80,-2.10,-249.70,1.90,10.40,0.50,12.00,159.10,0.00,0.00,0,0,0,29,29,29
1996-03-01,1996,3,-3.40,4.80,-6.00,8.20,-5.40,8.90,18.70,6.70,23.30,430.20,0.00,0.00,0,8,15,31,31,31
1996-04-01,1996,4,0.40,12.90,-0.60,14.90,202.10,15.00,28.40,11.60,32.00,680.00,0.00,0.00,0,1,1,30,30,30
1996-05-01,1996,5,8.30,16.80,6.60,18.90,377.60,25.20,35.70,23.80,36.70,930.60,0.00,0.00,0,13,13,31,31,31
1996-06-01,1996,6,11.30,21.20,9.40,22.60,513.80,29.50,38.00,27.50,41.90,1013.10,0.00,0.00,0,0,0,30,30,30
1996-07-01,1996,7,17.00,22.90,13.90,26.60,619.40,31.80,37.90,25.50,40.80,1072.80,0.00,32.00,0,48,193,31,31,31
1996-08-01,1996,8,13.30,21.10,12.20,24.40,520.00,28.60,38.70,18.40,39.40,1061.00,0.00,0.00,0,5,9,31,31,31
1996-09-01,1996,9,6.60,13.20,6.30,14.80,317.80,27.60,33.10,23.30,37.80,909.60,0.00,0.00,0,0,0,30,30,30
1996-10-01,1996,10,-1.40,7.10,-2.70,9.10,96.20,17.20,25.10,14.80,30.30,660.90,0.00,0.00,0,0,0,31,31,31
1996-11-01,1996,11,-8.20,0.10,-10.90,2.20,-119.40,6.00,16.70,3.80,19.60,316.80,0.00,0.00,0,0,0,30,30,30
1996-12-01,1996,12,-15.20,-8.40,-16.30,-5.00,-375.60,-1.30,5.50,-5.40,17.50,62.70,0.00,0.00,0,0,0,31,31,31
1997-01-01,1997,1,-14.40,-9.60,-15.30,-4.10,-360.90,0.00,5.80,-1.50,6.90,74.40,0.00,0.00,0,2,2,31,31,31
1997-02-01,1997,2,-12.10,-6.00,-13.70,-0.90,-263.50,6.40,10.80,3.90,13.00,230.30,0.00,0.00,0,0,0,28,28,28
1997-03-01,1997,3,-3.90,4.10,-7.90,13.00,16.40,12.40,22.80,9.60,24.60,564.40,0.00,0.00,0,0,0,31,31,31
1997-04-01,1997,4,4.10,12.50,1.80,15.80,239.90,20.10,32.50,16.20,34.90,782.40,0.00,0.00,0,0,0,30,30,30
1997-05-01,1997,5,9.80,19.60,6.00,20.60,455.70,26.00,36.40,22.00,37.80,987.20,0.00,6.00,0,34,84,31,31,31
1997-06-01,1997,6,11.00,22.70,6.40,26.50,520.10,28.40,39.40,23.90,40.50,1031.80,0.00,0.00,0,14,14,30,30,30
1997-07-01,1997,7,16.50,23.50,14.60,26.50,600.00,34.60,40.20,32.30,42.90,1159.10,0.00,0.00,0,6,7,31,31,31
1997-08-01,1997,8,14.50,22.00,6.90,24.50,546.90,28.90,39.60,26.30,41.60,1073.60,0.00,2.00,0,18,31,31,31,31
1997-09-01,1997,9,6.20,16.00,4.40,17.20,319.10,27.30,35.20,25.80,38.20,910.60,0.00,0.00,0,0,0,30,30,30
1997-10-01,1997,10,-1.40,5.80,-2.40,14.90,100.30,16.30,27.00,15.00,30.20,717.30,0.00,0.00,0,0,0,31,31,31
1997-11-01,1997,11,-11.90,-1.30,-14.00,-0.90,-196.50,0.00,18.40,-2.30,19.10,235.30,0.00,0.00,0,1,1,30,30,30
1997-12-01,1997,12,-14.30,-8.70,-15.00,-7.50,-381.80,-2.10,1.90,-3.20,3.60,1.20,0.00,0.00,0,0,0,31,31,31
1998-01-01,1998,1,-16.40,-9.40,-16.90,-7.00,-397.00,-4.30,2.50,-6.80,3.80,-25.50,0.00,0.00,0,0,0,31,31,31
1998-02-01,1998,2,-10.90,-2.30,-11.60,-1.70,-171.20,4.20,12.30,1.70,13.10,234.40,0.00,0.00,0,0,0,28,28,28
1998-03-01,1998,3,-3.90,3.40,-7.90,7.70,-3.30,4.80,21.80,-0.70,24.60,442.10,0.00,0.00,0,25,25,31,31,31
1998-04-01,1998,4,3.70,14.70,0.20,17.00,257.00,20.90,32.90,16.40,35.90,791.30,0.00,0.00,0,0,0,30,30,30
1998-05-01,1998,5,6.60,17.30,4.40,18.90,373.80,25.40,33.30,19.80,35.30,925.50,0.00,0.00,0,0,0,31,31,31
1998-06-01,1998,6,15.50,23.50,13.00,24.90,583.60,32.70,40.00,30.00,40.80,1073.80,0.00,0.00,0,0,0,30,30,30
1998-07-01,1998,7,17.40,22.60,16.50,23.40,608.70,33.20,38.90,32.10,40.80,1133.80,0.00,1.00,0,60,107,31,31,31
1998-08-01,1998,8,14.70,21.50,12.80,23.20,554.80,30.90,37.70,29.90,39.30,1061.90,0.00,0.00,0,307,465,31,31,31
1998-09-01,1998,9,6.30,19.90,1.70,21.40,387.50,23.40,37.20,19.80,39.60,916.10,0.00,0.00,0,6,6,30,30,30
1998-10-01,1998,10,0.60,7.80,-1.50,11.00,126.80,16.30,28.20,12.80,29.00,670.70,0.00,0.00,0,0,0,31,31,31
1998-11-01,1998,11,-6.70,0.70,-8.60,3.10,-90.80,7.30,19.50,3.00,20.70,392.90,0.00,0.00,0,0,0,30,30,30
1998-12-01,1998,12,-9.60,-5.20,-12.00,-2.40,-226.30,0.20,6.50,-4.00,8.80,96.80,0.00,0.00,0,1,2,31,31,31
1999-01-01,1999,1,-17.50,-7.10,-19.20,-4.40,-391.40,-5.90,4.50,-7.50,6.10,-54.50,0.00,0.00,0,34,61,31,31,31
1999-02-01,1999,2,-11.20,-1.30,-13.50,3.60,-158.70,3.50,12.90,0.90,15.30,216.70,0.00,0.00,0,0,0,28,28,28
1999-03-01,1999,3,-3.40,1.60,-4.80,7.20,-25.50,11.00,18.70,10.20,25.00,470.00,0.00,0.00,0,0,0,31,31,31
1999-04-01,1999,4,2.70,11.00,-0.40,14.20,209.20,14.40,30.40,9.00,34.80,733.20,0.00,0.00,0,0,0,30,30,30
1999-05-01,1999,5,9.40,16.40,6.60,17.20,397.40,26.40,33.40,23.00,35.00,918.60,0.00,0.00,0,0,0,31,31,31
1999-06-01,1999,6,12.80,22.90,9.80,24.50,507.90,32.20,39.10,30.70,41.30,1068.20,0.00,0.00,0,0,0,30,30,30
1999-07-01,1999,7,16.60,24.70,15.50,27.90,640.00,32.70,39.30,30.90,42.30,1115.50,0.00,0.00,0,21,21,31,31,31
1999-08-01,1999,8,13.00,20.90,10.20,26.30,535.90,31.90,38.30,31.30,41.40,1092.00,0.00,26.00,0,95,215,31,31,31
1999-09-01,1999,9,6.50,18.20,3.70,21.80,357.20,25.30,35.00,24.30,36.90,946.10,0.00,0.00,0,0,0,30,30,30
1999-10-01,1999,10,0.50,7.40,-2.80,9.80,116.20,18.60,25.60,10.80,26.80,694.20,0.00,0.00,0,0,0,31,31,31
1999-11-01,1999,11,-8.50,-0.70,-10.00,0.40,-117.40,2.80,14.60,1.00,15.50,307.80,0.00,0.00,0,0,0,30,30,30
1999-12-01,1999,12,-12.30,-8.80,-14.80,-3.40,-318.80,-1.60,5.50,-2.60,6.70,77.40,0.00,0.00,0,0,0,31,31,31
2000-01-01,2000,1,-15.40,-8.20,-16.70,-7.60,-392.90,-2.60,2.30,-4.30,9.60,8.30,0.00,0.00,0,0,0,31,31,31
2000-02-01,2000,2,-13.40,-6.60,-14.60,-4.00,-294.40,1.80,9.00,0.30,11.30,162.00,0.00,0.00,0,0,0,29,29,29
2000-03-01,2000,3,-5.70,3.90,-8.30,7.50,-39.10,11.10,22.90,8.10,25.40,507.60,0.00,0.00,0,0,0,31,31,31
2000-04-01,2000,4,3.20,11.70,0.50,17.10,221.20,22.10,27.80,21.80,29.80,757.10,0.00,0.00,0,0,0,30,30,30
2000-05-01,2000,5,10.60,18.80,9.30,20.40,464.30,29.70,35.90,28.60,37.80,1023.30,0.00,0.00,0,3,3,31,31,31
2000-06-01,2000,6,12.90,21.50,11.20,25.80,530.00,28.00,37.20,23.90,38.60,1009.90,0.00,48.00,0,93,280,30,30,30
2000-07-01,2000,7,16.20,25.40,12.70,27.10,648.60,33.10,39.70,30.30,42.20,1121.90,0.00,0.00,0,9,16,31,31,31
