PERIOD_START,YEAR,MONTH,TMIN_P10,TMIN_P90,TMIN_MIN,TMIN_MAX,TMIN_SUM,TMAX_P10,TMAX_P90,TMAX_MIN,TMAX_MAX,TMAX_SUM,PRCP_P10,PRCP_P90,PRCP_MIN,PRCP_MAX,PRCP_SUM,TMIN_ENTRY_COUNT,TMAX_ENTRY_COUNT,PRCP_ENTRY_COUNT
1985-07-01,1985,7,9.40,15.40,9.20,15.90,395.60,18.60,23.20,17.40,25.00,650.90,0.00,71.00,0,160,682,31,31,31
1985-08-01,1985,8,9.80,14.10,9.00,14.70,366.60,17.50,21.50,16.40,25.50,601.80,0.00,61.00,0,249,788,31,31,31
1985-09-01,1985,9,8.60,13.10,6.50,13.60,327.20,16.70,24.20,14.20,27.00,596.20,0.00,26.00,0,48,210,30,30,30
1985-10-01,1985,10,5.00,12.60,3.30,16.00,267.80,11.00,18.30,10.10,21.70,461.10,0.00,11.00,0,261,400,31,31,31
1985-11-01,1985,11,-2.20,4.10,-4.40,8.60,43.00,4.80,12.20,2.90,14.90,231.20,0.00,68.00,0,96,711,30,30,30
1985-12-01,1985,12,-2.00,9.30,-4.70,10.00,130.80,3.50,12.40,-0.20,14.00,253.20,0.00,88.00,0,181,972,31,31,31
1986-01-01,1986,1,-2.40,4.50,-4.40,7.20,30.30,3.00,10.10,2.20,10.80,185.10,1.00,47.00,0,72,549,31,31,31
1986-02-01,1986,2,-5.30,1.00,-8.00,2.40,-55.50,1.00,3.30,-1.60,4.80,60.00,0.00,27.00,0,179,460,28,28,28
1986-03-01,1986,3,-0.40,4.20,-5.20,6.00,52.90,4.00,12.40,2.70,13.10,289.80,0.00,45.00,0,71,516,31,31,31
1986-04-01,1986,4,0.20,4.90,-0.70,5.60,77.80,6.50,14.50,4.30,20.20,300.10,0.00,79.00,0,191,822,30,30,30
1986-05-01,1986,5,5.40,10.40,4.30,12.50,247.80,14.10,19.00,11.80,20.70,502.60,0.00,47.00,0,219,792,31,31,31
1986-06-01,1986,6,6.60,12.60,5.00,13.60,297.70,14.30,23.70,12.10,25.10,570.20,0.00,28.00,0,89,287,30,30,30
1986-07-01,1986,7,9.40,15.30,8.00,17.70,383.00,17.10,25.10,15.80,30.00,646.70,0.00,47.00,0,151,460,31,31,31
1986-08-01,1986,8,7.30,12.90,6.30,13.40,315.50,14.20,21.10,12.30,23.50,549.30,0.00,54.00,0,468,1031,31,31,31
1986-09-01,1986,9,4.30,11.60,1.80,13.70,227.30,14.40,19.60,13.00,22.80,513.30,0.00,2.00,0,146,207,30,30,30
1986-10-01,1986,10,4.20,11.90,2.20,13.40,231.80,9.80,19.00,9.10,19.70,452.10,0.00,41.00,0,213,496,31,31,31
1986-11-01,1986,11,2.90,7.00,1.70,8.70,147.30,8.40,13.70,7.80,15.20,332.50,0.00,46.00,0,201,587,30,30,30
1986-12-01,1986,12,0.30,6.20,0.00,8.60,90.90,5.20,12.90,3.20,15.10,266.20,0.00,67.00,0,187,938,31,31,31
1987-01-01,1987,1,-5.90,4.40,-7.90,5.70,-11.50,0.40,7.30,-3.70,10.00,114.50,0.00,31.00,0,123,404,31,31,31
1987-02-01,1987,2,-2.10,4.50,-3.80,7.00,22.30,3.80,11.20,3.40,14.20,204.40,0.00,66.00,0,142,607,28,28,28
1987-03-01,1987,3,-2.60,4.50,-4.50,6.10,30.00,2.60,11.60,2.20,12.50,234.10,0.00,72.00,0,190,752,31,31,31
1987-04-01,1987,4,3.00,9.50,1.70,11.30,184.10,8.00,19.20,6.40,21.90,425.30,0.00,59.00,0,139,599,30,30,30
1987-05-01,1987,5,3.40,8.60,2.00,12.10,190.20,10.20,18.60,9.50,23.20,422.30,0.00,28.00,0,61,267,31,31,31
1987-06-01,1987,6,6.30,11.70,3.90,19.00,283.90,13.10,20.70,11.80,27.00,494.90,0.00,68.00,0,118,732,30,30,30
1987-07-01,1987,7,10.80,14.50,8.20,15.50,391.60,16.60,24.70,15.90,26.40,625.80,0.00,28.00,0,53,311,31,31,31
1987-08-01,1987,8,9.60,16.70,7.00,17.20,388.10,15.40,25.20,14.10,27.40,614.50,0.00,95.00,0,178,794,31,31,31
1987-09-01,1987,9,4.60,12.90,4.00,15.40,308.40,14.60,21.00,12.50,22.30,546.60,0.00,47.00,0,294,699,30,30,30
1987-10-01,1987,10,2.10,11.40,0.40,12.00,208.90,11.40,15.60,8.60,16.00,408.10,0.00,117.00,0,203,1038,31,31,31
1987-11-01,1987,11,2.10,8.20,-3.40,9.40,145.70,6.60,11.90,4.60,13.00,281.20,0.00,26.00,0,292,541,30,30,30
1987-12-01,1987,12,-0.60,7.90,-3.40,11.90,125.30,5.50,13.10,4.10,14.50,274.10,0.00,45.00,0,130,442,31,31,31
1988-01-01,1988,1,0.40,5.50,0.10,7.50,93.20,6.00,9.60,4.30,12.70,238.70,0.00,72.00,0,134,813,31,31,31
1988-02-01,1988,2,-0.10,5.10,-0.80,6.10,62.10,5.10,10.90,4.00,12.20,233.00,0.00,39.00,0,87,472,29,29,29
1988-03-01,1988,3,-0.80,6.30,-1.60,7.80,85.70,6.10,12.40,3.60,15.10,304.10,0.00,55.00,0,81,726,31,31,31
1988-04-01,1988,4,1.40,9.60,0.00,10.40,158.60,8.30,16.40,6.40,19.30,350.70,0.00,18.00,0,41,176,30,30,30
1988-05-01,1988,5,4.30,10.00,3.80,11.80,233.20,12.70,18.40,10.10,19.00,485.90,0.00,44.00,0,54,366,31,31,31
1988-06-01,1988,6,8.30,13.40,5.80,15.60,317.30,15.60,22.70,12.20,23.60,552.50,0.00,42.00,0,162,392,30,30,30
1988-07-01,1988,7,10.40,14.10,9.70,14.90,376.90,16.60,20.90,16.60,21.60,587.50,0.00,72.00,0,124,797,31,31,31
1988-08-01,1988,8,10.00,14.70,8.40,16.10,382.00,17.60,22.60,16.10,25.90,618.50,0.00,46.00,0,122,528,31,31,31
1988-09-01,1988,9,8.10,12.90,2.40,14.30,311.50,14.60,19.50,13.90,20.30,506.50,0.00,37.00,0,69,292,30,30,30
1988-10-01,1988,10,2.90,10.90,-0.60,12.30,239.00,10.80,16.40,8.60,17.40,423.40,0.00,50.00,0,95,480,31,31,31
1988-11-01,1988,11,-1.10,6.40,-2.10,10.60,77.30,5.40,11.60,3.20,14.90,269.30,0.00,29.00,0,198,411,30,30,30
1988-12-01,1988,12,2.40,8.00,1.00,8.80,157.20,8.30,12.10,4.70,14.10,312.70,0.00,23.00,0,53,180,31,31,31
1989-01-01,1989,1,1.30,7.40,-0.10,8.90,119.50,7.00,11.90,4.80,12.40,286.50,0.00,28.00,0,87,206,31,31,31
1989-02-01,1989,2,0.80,5.00,-1.30,10.10,79.30,7.60,11.90,6.40,15.30,278.50,0.00,22.00,0,128,303,28,28,28
1989-03-01,1989,3,0.20,8.60,-1.20,9.60,126.60,7.60,15.60,5.90,17.20,350.80,0.00,50.00,0,89,552,31,31,31
1989-04-01,1989,4,0.80,6.10,-1.10,6.30,105.90,6.20,13.80,4.90,20.40,311.40,0.00,44.00,0,121,499,30,30,30
1989-05-01,1989,5,4.60,11.00,3.60,12.50,248.00,13.40,22.10,11.90,24.30,554.20,0.00,15.00,0,48,134,31,31,31
1989-06-01,1989,6,5.70,14.30,3.60,15.30,302.60,14.70,25.50,13.30,29.10,603.80,0.00,31.00,0,204,420,30,30,30
1989-07-01,1989,7,10.90,15.90,8.30,17.40,420.20,18.30,26.90,16.70,28.90,705.30,0.00,14.00,0,340,526,31,31,31
1989-08-01,1989,8,9.90,15.60,8.60,16.20,390.10,17.40,25.20,15.60,27.40,681.50,0.00,17.00,0,119,340,31,31,31
1989-09-01,1989,9,9.00,14.00,7.40,15.40,344.40,16.10,22.40,14.10,25.50,575.90,0.00,13.00,0,104,266,30,30,30
1989-10-01,1989,10,7.00,10.50,4.00,11.40,273.60,13.60,17.50,12.10,18.60,481.20,0.00,67.00,0,81,482,31,31,31
1989-11-01,1989,11,-0.30,7.40,-1.00,8.10,122.00,5.90,12.20,5.50,13.50,282.90,0.00,21.00,0,220,368,30,30,30
1989-12-01,1989,12,1.10,5.30,-0.30,7.40,99.00,4.80,11.50,3.80,12.50,237.70,0.00,120.00,0,209,971,31,31,31
1990-01-01,1990,1,1.60,6.10,0.40,10.70,123.90,6.90,11.90,5.10,13.90,296.20,0.00,47.00,0,115,494,31,31,31
1990-02-01,1990,2,0.90,7.50,-2.10,9.00,114.80,7.40,13.70,4.90,17.30,291.00,0.00,49.00,0,153,566,28,28,28
1990-03-01,1990,3,0.20,8.30,-2.10,10.20,164.60,9.70,15.90,8.10,20.40,407.50,0.00,15.00,0,35,114,31,31,31
1990-04-01,1990,4,0.60,8.00,-2.10,10.10,125.40,9.80,19.40,7.20,20.70,401.60,0.00,20.00,0,56,187,30,30,30
1990-05-01,1990,5,4.80,10.30,3.60,12.30,241.10,12.80,23.10,11.50,25.10,545.10,0.00,46.00,0,95,364,31,31,31
1990-06-01,1990,6,8.80,13.60,7.80,15.50,320.30,13.60,21.10,12.20,24.00,526.20,0.00,48.00,0,136,623,30,30,30
1990-07-01,1990,7,9.10,15.00,7.80,16.20,372.10,18.50,25.50,16.40,29.70,676.20,0.00,17.00,0,90,190,31,31,31
1990-08-01,1990,8,11.00,17.00,8.40,18.50,439.60,20.00,27.30,16.80,34.40,733.70,0.00,31.00,0,114,286,31,31,31
1990-09-01,1990,9,7.20,13.40,4.70,15.70,300.90,14.20,20.10,13.00,23.20,516.50,0.00,23.00,0,158,381,30,30,30
1990-10-01,1990,10,6.40,12.80,3.30,13.70,303.40,11.20,20.40,9.50,22.60,471.80,0.00,40.00,0,110,450,31,31,31
1990-11-01,1990,11,1.80,7.80,-0.70,9.60,148.50,6.60,13.70,6.10,15.90,295.90,1.00,50.00,0,91,573,30,30,30
1990-12-01,1990,12,1.40,5.40,-1.00,8.70,93.60,5.20,10.10,3.10,12.30,236.50,0.00,91.00,0,337,928,31,31,31
1991-01-01,1991,1,-1.60,2.70,-3.50,3.30,14.70,3.20,9.70,1.70,10.10,192.10,0.00,46.00,0,112,461,31,31,31
1991-02-01,1991,2,-3.60,2.90,-4.70,10.40,4.80,1.70,10.90,0.30,14.00,155.70,0.00,52.00,0,268,683,28,28,28
1991-03-01,1991,3,0.60,8.10,-1.40,9.60,157.90,8.60,14.40,7.30,17.00,356.60,0.00,41.00,0,63,380,31,31,31
1991-04-01,1991,4,1.30,8.60,0.00,11.40,137.90,8.80,15.10,7.90,18.80,355.10,0.00,33.00,0,83,352,30,30,30
1991-05-01,1991,5,4.60,12.00,3.10,12.90,239.20,11.10,18.30,8.90,20.80,447.90,0.00,3.00,0,77,101,31,31,31
1991-06-01,1991,6,5.20,12.00,2.90,13.90,265.00,12.30,20.50,11.40,22.40,502.00,0.00,54.00,0,103,485,30,30,30
1991-07-01,1991,7,12.10,15.80,11.30,16.50,428.40,20.80,25.90,19.60,29.00,711.00,0.00,9.00,0,90,195,31,31,31
1991-08-01,1991,8,11.20,15.90,9.40,17.30,416.40,20.30,25.80,18.20,27.10,704.10,0.00,8.00,0,127,210,31,31,31
1991-09-01,1991,9,7.90,14.20,4.80,15.40,322.60,14.30,23.50,12.40,24.30,577.70,0.00,34.00,0,420,599,30,30,30
1991-10-01,1991,10,3.80,12.30,1.50,13.50,259.00,10.50,17.20,8.10,18.10,423.80,0.00,30.00,0,81,325,31,31,31
1991-11-01,1991,11,0.30,8.00,-1.50,9.00,106.10,7.40,12.00,6.70,15.20,288.40,0.00,38.00,0,165,427,30,30,30
1991-12-01,1991,12,-2.90,6.10,-6.40,11.00,70.80,4.00,12.60,2.50,14.60,246.70,0.00,51.00,0,104,358,31,31,31
1992-01-01,1992,1,-3.80,5.60,-5.20,8.00,36.30,2.50,11.60,0.40,12.30,201.30,0.00,47.00,0,120,408,31,31,31
1992-02-01,1992,2,0.20,5.60,-2.90,6.10,79.50,6.00,11.30,2.50,14.10,274.10,0.00,26.00,0,90,231,29,29,29
1992-03-01,1992,3,2.00,6.80,0.10,8.00,131.30,7.80,14.50,6.10,15.20,336.60,0.00,43.00,0,172,619,31,31,31
1992-04-01,1992,4,2.00,8.40,0.60,9.40,166.90,8.50,16.20,5.80,18.10,387.20,0.00,51.00,0,135,507,30,30,30
1992-05-01,1992,5,4.10,11.50,2.00,13.40,261.20,13.20,22.20,9.50,26.70,568.80,0.00,18.00,0,84,239,31,31,31
1992-06-01,1992,6,8.60,13.70,3.20,16.40,341.40,16.60,24.70,14.00,26.60,611.50,0.00,15.00,0,121,341,30,30,30
1992-07-01,1992,7,11.00,14.90,8.70,16.90,402.60,16.90,23.70,14.90,26.20,642.40,0.00,123.00,0,285,1167,31,31,31
1992-08-01,1992,8,9.60,15.40,8.00,16.30,385.20,17.60,22.80,17.40,24.50,627.30,0.00,89.00,0,267,1114,31,31,31
1992-09-01,1992,9,8.40,12.90,6.40,13.90,313.30,15.10,19.50,13.30,20.50,515.60,0.00,74.00,0,234,816,30,30,30
1992-10-01,1992,10,0.20,9.40,-0.80,10.90,149.90,8.60,14.30,7.40,15.60,339.00,0.00,76.00,0,200,575,31,31,31
1992-11-01,1992,11,0.60,7.60,-2.60,11.30,116.10,6.90,14.00,6.50,17.50,317.70,0.00,75.00,0,156,766,30,30,30
1992-12-01,1992,12,-3.90,5.60,-5.70,7.50,33.90,2.20,10.30,1.50,12.50,187.80,0.00,59.00,0,192,498,31,31,31
1993-01-01,1993,1,-1.20,5.20,-5.30,8.50,67.70,5.70,13.10,-0.60,14.60,267.10,0.00,32.00,0,119,432,31,31,31
1993-02-01,1993,2,0.30,6.10,-2.00,8.60,81.00,4.30,10.50,3.80,13.10,209.00,0.00,25.00,0,47,191,28,28,28
1993-03-01,1993,3,-0.10,7.10,-2.50,10.10,101.60,6.90,14.90,3.80,18.40,329.20,0.00,9.00,0,41,88,31,31,31
1993-04-01,1993,4,4.10,9.40,3.00,10.90,196.40,10.10,16.10,7.90,18.40,399.50,0.00,115.00,0,203,884,30,30,30
1993-05-01,1993,5,4.00,10.10,2.60,12.00,237.90,12.50,18.10,10.90,22.00,463.90,0.00,43.00,0,89,323,31,31,31
1993-06-01,1993,6,,,,,,,,,,,0.00,44.00,0,69,338,,,30
1993-07-01,1993,7,8.80,15.30,7.20,16.70,374.70,17.70,23.50,17.10,25.70,637.70,0.00,62.00,0,217,796,31,31,31
1993-08-01,1993,8,7.50,13.20,6.50,15.40,333.20,15.10,22.70,14.80,23.20,597.10,0.00,52.00,0,91,429,31,31,31
1993-09-01,1993,9,4.80,13.60,1.10,14.40,281.20,12.50,18.70,12.00,19.90,473.10,0.00,99.00,0,397,1345,30,30,30
1993-10-01,1993,10,0.30,9.90,-2.70,11.60,187.40,10.00,15.60,8.40,16.00,372.50,0.00,30.00,0,138,454,31,31,31
1993-11-01,1993,11,-1.60,8.10,-3.90,9.10,100.70,3.70,11.40,-0.20,13.00,229.30,0.00,80.00,0,500,977,30,30,30
1993-12-01,1993,12,0.10,5.60,-0.90,10.70,83.30,4.10,12.10,2.70,14.10,225.70,1.00,52.00,0,196,852,31,30,31
1994-01-01,1994,1,0.10,5.20,-0.40,5.70,75.90,4.00,10.70,3.00,10.90,233.30,0.00,89.00,0,97,885,31,31,31
1994-02-01,1994,2,-2.70,3.30,-5.70,5.70,15.20,2.10,8.90,0.80,12.00,164.10,0.00,37.00,0,156,505,28,28,28
1994-03-01,1994,3,1.60,7.30,1.20,10.70,137.90,8.80,14.80,7.80,17.30,360.70,0.00,24.00,0,63,286,31,31,31
1994-04-01,1994,4,1.80,9.60,1.00,14.80,159.80,9.20,18.80,7.70,23.60,385.30,0.00,60.00,0,100,468,30,30,30
1994-05-01,1994,5,4.50,8.60,2.30,9.00,215.50,,,,,,0.00,46.00,0,172,580,31,,31
1994-06-01,1994,6,7.50,14.30,6.30,15.80,324.70,,,,,,0.00,22.00,0,54,205,30,,30
1994-07-01,1994,7,10.60,17.00,8.80,17.70,416.60,19.70,26.20,17.00,29.10,724.80,0.00,83.00,0,154,685,31,31,31
1994-08-01,1994,8,9.80,15.60,8.10,18.30,390.30,18.20,23.20,15.90,26.00,647.10,0.00,18.00,0,215,317,31,31,31
1994-09-01,1994,9,8.20,11.80,5.50,13.60,297.30,13.20,18.70,12.10,21.50,488.90,0.00,98.00,0,429,1056,30,30,30
1994-10-01,1994,10,4.10,10.80,0.80,11.40,219.60,10.20,15.50,8.50,18.00,411.40,0.00,49.00,0,123,530,31,31,31
1994-11-01,1994,11,2.10,9.50,-0.20,10.70,204.70,9.60,14.40,8.00,16.10,366.90,0.00,62.00,0,89,546,30,30,30
1994-12-01,1994,12,-1.60,8.30,-2.70,13.10,109.40,4.60,14.40,2.90,15.50,281.90,0.00,72.00,0,111,670,31,31,31
1995-01-01,1995,1,-2.00,4.00,-3.10,4.70,37.20,3.90,10.00,0.00,10.60,214.60,0.00,100.00,0,266,897,31,31,31
1995-02-01,1995,2,-0.30,5.70,-0.80,8.90,87.10,5.60,11.80,3.90,13.60,268.30,0.00,59.00,0,138,586,28,28,28
1995-03-01,1995,3,-0.60,5.40,-2.20,6.00,51.80,6.30,12.60,3.10,16.60,301.20,0.00,61.00,0,111,608,31,31,31
1995-04-01,1995,4,0.50,8.80,-0.20,10.60,149.50,9.10,18.20,7.10,20.00,392.60,0.00,18.00,0,78,236,30,30,30
1995-05-01,1995,5,3.10,10.70,2.30,12.00,231.60,9.90,21.90,9.50,25.10,518.80,0.00,41.00,0,58,345,31,31,31
1995-06-01,1995,6,7.90,11.30,5.90,15.70,284.80,13.50,24.20,11.90,27.70,532.80,0.00,25.00,0,175,345,30,30,30
1995-07-01,1995,7,10.40,17.50,8.20,18.50,433.80,19.80,27.90,16.40,29.10,743.40,0.00,42.00,0,128,371,31,31,31
1995-08-01,1995,8,9.60,16.40,7.00,17.80,403.70,18.70,28.20,16.90,29.30,711.80,0.00,6.00,0,14,49,31,31,31
1995-09-01,1995,9,5.80,13.70,3.20,15.10,303.10,15.90,20.40,12.50,21.40,535.80,0.00,80.00,0,272,934,30,30,30
1995-10-01,1995,10,4.90,13.30,2.50,14.40,303.60,13.50,19.60,11.20,24.20,519.70,0.00,19.00,0,84,173,31,31,31
1995-11-01,1995,11,0.70,9.50,-0.50,11.10,177.60,8.50,13.30,4.20,14.10,320.00,0.00,63.00,0,127,574,30,30,30
1995-12-01,1995,12,-5.50,6.00,-10.30,8.10,23.20,2.10,7.90,-2.50,9.40,157.30,0.00,78.00,0,175,663,31,31,31
1996-01-01,1996,1,-0.40,6.30,-2.60,8.10,74.20,1.80,10.20,0.80,11.30,162.20,0.00,46.00,0,94,410,31,31,31
1996-02-01,1996,2,-1.40,3.10,-2.60,4.50,11.10,2.60,9.40,2.20,11.20,184.90,0.00,66.00,0,156,608,29,29,29
1996-03-01,1996,3,0.00,4.80,-2.60,5.90,64.30,4.10,8.20,2.40,9.30,197.00,0.00,17.00,0,43,199,31,31,31
1996-04-01,1996,4,-1.00,9.50,-2.10,10.90,147.90,7.40,16.60,5.20,19.90,373.60,0.00,20.00,0,91,257,30,30,30
1996-05-01,1996,5,2.10,10.70,0.40,13.00,172.10,9.60,19.30,8.30,24.30,438.30,0.00,38.00,0,126,383,31,31,31
1996-06-01,1996,6,4.50,12.40,4.40,13.50,271.50,15.70,23.60,14.80,25.50,595.30,0.00,63.00,0,77,407,30,30,30
1996-07-01,1996,7,8.40,15.60,6.80,16.20,362.80,18.50,26.50,17.30,30.30,693.30,0.00,32.00,0,92,293,31,31,31
1996-08-01,1996,8,9.60,14.60,8.50,16.10,387.30,17.80,27.10,16.30,30.30,672.70,0.00,63.00,0,303,720,31,31,31
1996-09-01,1996,9,7.30,13.00,5.40,13.90,300.90,15.50,19.80,14.00,22.10,525.70,0.00,31.00,0,163,333,30,30,30
1996-10-01,1996,10,3.90,10.90,3.20,11.70,233.80,14.00,17.60,10.30,18.50,491.30,0.00,37.00,0,94,471,31,31,31
1996-11-01,1996,11,-1.50,8.90,-3.40,10.30,86.20,5.80,13.00,4.90,17.90,264.80,0.00,66.00,0,272,957,30,30,30
1996-12-01,1996,12,-1.20,4.60,-2.40,4.90,52.50,2.70,8.50,0.60,11.70,179.40,0.00,100.00,0,283,999,31,31,31
1997-01-01,1997,1,-2.10,2.90,-2.80,5.80,2.10,2.40,8.90,1.90,10.50,180.00,0.00,11.00,0,50,125,31,31,31
1997-02-01,1997,2,1.50,6.30,-0.30,7.00,100.60,8.50,12.50,8.10,14.20,291.10,0.00,50.00,0,118,515,28,28,28
1997-03-01,1997,3,1.50,7.50,-0.90,9.50,131.90,11.30,15.30,10.30,16.60,412.50,0.00,13.00,0,49,160,31,31,31
1997-04-01,1997,4,1.10,7.40,-0.10,10.30,142.90,10.30,18.30,8.20,24.70,406.90,0.00,15.00,0,47,162,30,30,30
1997-05-01,1997,5,2.10,9.80,0.50,10.30,207.90,10.40,22.50,8.70,25.60,497.20,0.00,58.00,0,156,590,31,31,31
1997-06-01,1997,6,7.40,13.30,6.50,14.20,300.60,13.50,21.20,13.10,23.80,524.60,0.00,170.00,0,299,1776,30,30,30
1997-07-01,1997,7,10.10,13.80,9.50,15.60,377.50,18.70,25.10,17.20,26.50,685.00,0.00,63.00,0,124,584,31,31,31
1997-08-01,1997,8,11.10,16.40,9.50,19.30,437.10,19.20,27.30,18.60,29.50,738.90,0.00,74.00,0,162,762,31,31,31
1997-09-01,1997,9,6.20,13.80,4.10,14.50,304.50,16.00,21.20,14.40,22.60,556.10,0.00,21.00,0,41,140,30,30,30
1997-10-01,1997,10,0.90,11.10,-1.20,12.70,210.40,10.10,18.50,9.50,20.10,429.00,0.00,46.00,0,242,521,31,31,31
1997-11-01,1997,11,0.70,9.00,-0.30,10.90,176.10,9.20,13.30,5.20,15.80,334.60,0.00,62.00,0,90,611,30,30,30
1997-12-01,1997,12,-0.10,7.10,-3.10,7.80,110.10,6.40,12.40,3.50,14.20,279.50,0.00,53.00,0,202,738,31,31,31
1998-01-01,1998,1,0.20,5.70,-3.70,7.80,86.80,4.90,10.70,3.60,14.40,243.30,0.00,61.00,0,173,737,31,31,31
1998-02-01,1998,2,0.10,8.20,-1.10,9.90,127.90,7.90,15.50,6.40,18.10,326.40,0.00,5.00,0,15,50,28,28,28
1998-03-01,1998,3,1.50,8.80,-4.00,9.40,147.40,8.50,14.80,7.70,17.70,363.60,0.00,63.00,0,291,788,31,31,31
1998-04-01,1998,4,1.10,7.90,-1.40,8.30,145.30,7.60,16.10,6.80,17.30,353.00,0.00,90.00,0,117,998,30,30,30
1998-05-01,1998,5,5.50,10.70,2.00,11.70,257.70,13.50,19.30,11.40,20.50,517.50,0.00,32.00,0,145,409,31,31,31
1998-06-01,1998,6,8.10,12.90,7.20,16.20,323.60,14.80,21.60,12.20,23.60,543.20,0.00,123.00,0,386,1195,30,30,30
1998-07-01,1998,7,,,,,,,,,,,0.00,32.00,0,125,301,,,31
1998-08-01,1998,8,9.30,13.90,6.70,14.20,358.40,17.40,24.10,15.80,26.10,642.50,0.00,45.00,0,121,427,31,31,31
1998-09-01,1998,9,8.10,14.20,5.60,15.80,341.80,14.50,21.80,13.80,23.50,536.30,0.00,21.00,0,73,254,30,30,30
1998-10-01,1998,10,4.10,10.90,-0.70,14.00,228.40,11.50,16.60,9.70,19.30,438.90,0.00,65.00,0,335,1106,31,31,31
1998-11-01,1998,11,-1.10,4.40,-1.90,9.70,69.90,5.80,11.80,4.50,15.80,273.50,0.00,46.00,0,74,513,30,30,30
1998-12-01,1998,12,-1.60,6.90,-3.80,8.30,70.90,4.10,11.40,2.90,13.90,262.70,0.00,60.00,0,89,656,31,31,31
1999-01-01,1999,1,-1.60,5.50,-1.90,9.10,73.90,5.90,12.30,4.20,13.50,273.80,0.00,64.00,0,213,918,31,31,31
1999-02-01,1999,2,-1.80,5.80,-2.20,7.50,66.50,4.20,11.80,3.00,14.60,243.30,0.00,20.00,0,111,286,28,28,28
1999-03-01,1999,3,0.90,7.50,-2.10,9.40,150.00,6.50,15.90,4.90,18.20,359.00,0.00,83.00,0,163,943,31,31,31
1999-04-01,1999,4,-0.20,10.30,-2.10,12.70,173.70,8.80,17.80,7.30,19.60,425.00,0.00,47.00,0,159,521,30,30,30
1999-05-01,1999,5,7.40,11.40,6.90,13.10,297.40,14.40,21.10,13.80,22.50,555.30,0.00,52.00,0,141,574,31,31,31
1999-06-01,1999,6,7.30,13.00,6.30,13.80,297.30,14.30,21.80,13.10,25.60,566.50,0.00,51.00,0,346,874,30,30,30
1999-07-01,1999,7,10.60,15.70,9.40,17.10,412.80,18.60,26.00,17.50,30.20,714.70,0.00,1.00,0,153,185,31,31,31
1999-08-01,1999,8,9.70,15.50,3.60,16.70,383.40,16.40,25.90,15.20,30.40,651.10,0.00,53.00,0,177,579,31,31,31
1999-09-01,1999,9,8.80,15.80,7.70,16.00,362.90,15.80,26.00,13.80,27.90,613.00,0.00,99.00,0,197,834,30,30,30
1999-10-01,1999,10,4.50,10.20,0.60,14.40,247.00,13.00,17.50,12.30,21.00,462.00,0.00,46.00,0,166,593,31,31,31
1999-11-01,1999,11,1.70,8.60,0.90,10.40,164.80,7.60,12.90,6.00,14.60,321.90,0.00,59.00,0,135,529,30,30,30
1999-12-01,1999,12,-3.00,5.40,-5.20,7.50,52.70,3.30,10.80,1.60,12.40,224.10,0.00,54.00,0,61,468,31,31,31
2000-01-01,2000,1,0.10,4.00,-1.70,7.60,69.90,5.90,12.00,4.80,12.70,269.60,0.00,20.00,0,76,235,31,31,31
2000-02-01,2000,2,-1.40,5.40,-2.80,8.90,83.70,7.50,12.40,5.40,12.90,279.10,0.00,30.00,0,120,453,29,29,29
2000-03-01,2000,3,-0.70,8.00,-1.90,11.50,120.30,8.90,15.00,7.10,15.90,370.20,0.00,13.00,0,83,245,31,31,31
2000-04-01,2000,4,1.80,9.00,-1.80,10.00,145.70,7.40,16.60,5.40,18.30,375.80,0.00,96.00,0,287,1377,30,30,30
2000-05-01,2000,5,4.10,10.30,3.20,14.50,229.90,12.80,21.00,9.50,25.30,499.00,0.00,84.00,0,276,1137,31,31,31
2000-06-01,2000,6,8.20,14.00,6.30,16.10,325.70,14.50,25.20,12.50,31.60,569.40,0.00,47.00,0,188,528,30,30,30
2000-07-01,2000,7,8.90,13.50,7.50,14.00,343.00,15.30,23.20,13.80,24.50,587.70,0.00,80.00,0,152,627,31,31,31
2000-08-01,2000,8,7.50,16.00,7.10,17.20,382.60,19.00,25.50,17.30,27.50,684.60,0.00,35.00,0,300,595,31,31,31
2000-09-01,2000,9,9.60,14.10,3.90,15.00,350.30,16.70,22.00,14.20,23.40,566.80,0.00,68.00,0,172,770,30,30,30
2000-10-01,2000,10,4.50,10.40,2.10,12.80,227.90,10.90,16.40,9.10,18.70,425.60,0.00,96.00,0,240,1097,31,31,31
2000-11-01,2000,11,2.80,6.70,2.00,11.50,140.90,7.90,12.30,7.20,14.90,300.90,0.00,132.00,0,284,1187,30,30,30
2000-12-01,2000,12,-3.20,7.50,-5.10,9.50,97.90,3.00,13.10,0.90,13.60,241.90,0.00,61.00,0,113,756,31,31,31
2001-01-01,2001,1,-2.50,4.20,-4.00,5.70,24.20,3.90,9.20,1.80,10.40,198.30,0.00,23.00,0,143,346,31,31,31
2001-02-01,2001,2,-1.90,4.40,-2.60,6.00,24.20,5.70,11.80,4.00,12.50,232.90,0.00,98.00,0,150,829,28,27,28
2001-03-01,2001,3,-2.80,7.10,-4.10,8.50,76.30,4.60,14.90,4.00,16.00,288.70,0.00,54.00,0,96,490,31,31,31
2001-04-01,2001,4,1.10,7.10,0.50,7.80,125.60,8.60,13.90,6.90,18.40,347.40,0.00,80.00,0,118,839,30,30,30
