PERIOD_START,YEAR,MONTH,TMIN_P10,TMIN_P90,TMIN_MIN,TMIN_MAX,TMIN_SUM,TMAX_P10,TMAX_P90,TMAX_MIN,TMAX_MAX,TMAX_SUM,PRCP_P10,PRCP_P90,PRCP_MIN,PRCP_MAX,PRCP_SUM,TMIN_ENTRY_COUNT,TMAX_ENTRY_COUNT,PRCP_ENTRY_COUNT
1998-04-01,1998,4,,,,,,,,,,,0.00,127.00,0,159,1414,,,30
1998-05-01,1998,5,,,,,,,,,,,0.00,30.00,0,113,275,,,31
1998-06-01,1998,6,,,,,,,,,,,0.00,120.00,0,150,1063,,,30
1998-07-01,1998,7,,,,,,,,,,,0.00,55.00,0,211,750,,,31
1998-08-01,1998,8,,,,,,,,,,,0.00,31.00,0,98,282,,,31
1998-09-01,1998,9,,,,,,,,,,,0.00,56.00,0,237,847,,,30
1998-10-01,1998,10,,,,,,,,,,,0.00,112.00,0,341,1632,,,31
1998-11-01,1998,11,,,,,,,,,,,0.00,42.00,0,116,532,,,30
1998-12-01,1998,12,,,,,,,,,,,0.00,76.00,0,114,824,,,31
1999-01-01,1999,1,,,,,,,,,,,0.00,73.00,0,99,723,,,31
1999-02-01,1999,2,,,,,,,,,,,0.00,48.00,0,197,681,,,28
1999-03-01,1999,3,,,,,,,,,,,0.00,58.00,0,134,640,,,31
1999-04-01,1999,4,,,,,,,,,,,0.00,70.00,0,261,854,,,30
1999-05-01,1999,5,,,,,,,,,,,0.00,9.00,0,91,193,,,31
1999-06-01,1999,6,,,,,,,,,,,0.00,70.00,0,200,837,,,30
1999-07-01,1999,7,,,,,,,,,,,0.00,48.00,0,265,576,,,31
1999-08-01,1999,8,,,,,,,,,,,0.00,70.00,0,130,636,,,31
1999-09-01,1999,9,,,,,,,,,,,0.00,150.00,0,212,1114,,,30
1999-10-01,1999,10,,,,,,,,,,,0.00,40.00,0,220,556,,,31
1999-11-01,1999,11,,,,,,,,,,,0.00,35.00,0,199,529,,,30
1999-12-01,1999,12,,,,,,,,,,,0.00,170.00,0,294,1866,,,31
2000-01-01,2000,1,,,,,,,,,,,0.00,52.00,0,103,482,,,31
2000-02-01,2000,2,,,,,,,,,,,0.00,77.00,0,120,893,,,29
2000-03-01,2000,3,,,,,,,,,,,0.00,77.00,0,135,673,,,31
2000-04-01,2000,4,,,,,,,,,,,0.00,55.00,0,183,618,,,30
2000-05-01,2000,5,,,,,,,,,,,0.00,62.00,0,237,851,,,31
2000-06-01,2000,6,,,,,,,,,,,0.00,26.00,0,72,218,,,30
2000-07-01,2000,7,,,,,,,,,,,0.00,186.00,0,322,1636,,,31
2000-08-01,2000,8,,,,,,,,,,,0.00,84.00,0,315,842,,,31
2000-09-01,2000,9,,,,,,,,,,,0.00,68.00,0,158,677,,,30
2000-10-01,2000,10,,,,,,,,,,,0.00,111.00,0,158,978,,,31
2000-11-01,2000,11,,,,,,,,,,,0.00,91.00,0,127,1165,,,30
2000-12-01,2000,12,,,,,,,,,,,0.00,67.00,0,112,820,,,31
2001-01-01,2001,1,,,,,,,,,,,0.00,120.00,0,204,1044,,,31
2001-02-01,2001,2,,,,,,,,,,,0.00,73.00,0,153,734,,,28
2001-03-01,2001,3,,,,,,,,,,,0.00,128.00,0,245,1490,,,31
2001-04-01,2001,4,,,,,,,,,,,1.00,85.00,0,207,1286,,,30
2001-05-01,2001,5,,,,,,,,,,,0.00,14.00,0,34,147,,,31
2001-06-01,2001,6,,,,,,,,,,,0.00,58.00,0,130,478,,,30
2001-07-01,2001,7,,,,,,,,,,,0.00,116.00,0,187,997,,,31
2001-08-01,2001,8,,,,,,,,,,,0.00,58.00,0,170,638,,,31
2001-09-01,2001,9,,,,,,,,,,,2.00,86.00,0,269,1293,,,30
2001-10-01,2001,10,,,,,,,,,,,0.00,47.00,0,209,737,,,31
2001-11-01,2001,11,,,,,,,,,,,0.00,104.00,0,135,946,,,30
2001-12-01,2001,12,,,,,,,,,,,0.00,56.00,0,183,701,,,31
2002-01-01,2002,1,,,,,,,,,,,0.00,47.00,0,146,527,,,31
2002-02-01,2002,2,,,,,,,,,,,0.00,121.00,0,207,1382,,,28
2002-03-01,2002,3,,,,,,,,,,,0.00,113.00,0,224,804,,,31
2002-04-01,2002,4,,,,,,,,,,,0.00,63.00,0,127,510,,,30
2002-05-01,2002,5,,,,,,,,,,,0.00,64.00,0,94,572,,,31
2002-06-01,2002,6,,,,,,,,,,,0.00,32.00,0,89,284,,,30
2002-07-01,2002,7,,,,,,,,,,,0.00,79.00,0,189,655,,,31
2002-08-01,2002,8,,,,,,,,,,,0.00,107.00,0,593,1227,,,31
2002-09-01,2002,9,,,,,,,,,,,0.00,21.00,0,66,194,,,30
2002-10-01,2002,10,,,,,,,,,,,0.00,98.00,0,170,887,,,31
2002-11-01,2002,11,,,,,,,,,,,2.00,95.00,0,289,1252,,,30
2002-12-01,2002,12,,,,,,,,,,,0.00,70.00,0,191,949,,,31
2003-01-01,2003,1,,,,,,,,,,,0.00,73.00,0,158,846,,,31
2003-02-01,2003,2,,,,,,,,,,,0.00,33.00,0,62,208,,,28
2003-03-01,2003,3,,,,,,,,,,,0.00,29.00,0,108,290,,,31
2003-04-01,2003,4,,,,,,,,,,,0.00,76.00,0,193,497,,,30
2003-05-01,2003,5,,,,,,,,,,,0.00,104.00,0,238,1005,,,31
2003-06-01,2003,6,,,,,,,,,,,0.00,85.00,0,114,576,,,30
2003-07-01,2003,7,,,,,,,,,,,0.00,39.00,0,157,584,,,31
2003-08-01,2003,8,,,,,,,,,,,0.00,60.00,0,508,936,,,31
2003-09-01,2003,9,,,,,,,,,,,0.00,6.00,0,55,133,,,30
2003-10-01,2003,10,,,,,,,,,,,0.00,100.00,0,149,804,,,31
2003-11-01,2003,11,,,,,,,,,,,0.00,49.00,0,76,430,,,30
2003-12-01,2003,12,,,,,,,,,,,0.00,82.00,0,160,790,,,31
2004-01-01,2004,1,,,,,,,,,,,0.00,90.00,0,228,1173,,,31
2004-02-01,2004,2,,,,,,,,,,,0.00,21.00,0,69,249,,,29
2004-03-01,2004,3,,,,,,,,,,,0.00,42.00,0,94,397,,,31
2004-04-01,2004,4,,,,,,,,,,,0.00,28.00,0,71,342,,,30
2004-05-01,2004,5,,,,,,,,,,,0.00,30.00,0,238,523,,,31
2004-06-01,2004,6,,,,,,,,,,,0.00,43.00,0,90,449,,,30
2004-07-01,2004,7,,,,,,,,,,,0.00,95.00,0,123,872,,,31
2004-08-01,2004,8,,,,,,,,,,,0.00,170.00,0,281,1608,,,31
2004-09-01,2004,9,,,,,,,,,,,0.00,30.00,0,61,227,,,30
2004-10-01,2004,10,,,,,,,,,,,1.00,54.00,0,226,766,,,31
2004-11-01,2004,11,,,,,,,,,,,0.00,19.00,0,93,284,,,30
2004-12-01,2004,12,,,,,,,,,,,0.00,48.00,0,140,510,,,31
2005-01-01,2005,1,,,,,,,,,,,23.00,23.00,23,23,23,,,1
