PERIOD_START,YEAR,MONTH,TMIN_P10,TMIN_P90,TMIN_MIN,TMIN_MAX,TMIN_SUM,TMAX_P10,TMAX_P90,TMAX_MIN,TMAX_MAX,TMAX_SUM,PRCP_P10,PRCP_P90,PRCP_MIN,PRCP_MAX,PRCP_SUM,TMIN_ENTRY_COUNT,TMAX_ENTRY_COUNT,PRCP_ENTRY_COUNT
1989-05-01,1989,5,6.20,14.30,5.30,15.40,273.10,14.10,26.20,12.00,28.50,603.70,0.00,0.00,0,61,61,27,29,24
1989-06-01,1989,6,6.20,15.40,4.80,16.30,283.40,14.90,26.70,9.40,28.20,599.00,,,,,,25,29,
1989-07-01,1989,7,,,,,,18.00,28.50,16.40,31.70,661.00,0.00,51.00,0,175,377,,29,22
1989-08-01,1989,8,9.90,17.10,9.30,18.70,330.90,16.80,28.90,15.70,30.10,630.50,,,,,,25,28,
1989-09-01,1989,9,7.90,15.50,6.50,16.70,275.80,15.40,24.30,13.10,27.70,555.30,0.00,61.00,0,170,487,24,28,24
1989-10-01,1989,10,,,,,,11.10,19.50,10.50,21.60,449.90,,,,,,,29,
1989-11-01,1989,11,,,,,,4.40,15.20,1.80,16.60,207.10,0.00,43.00,0,91,311,,22,23
1989-12-01,1989,12,,,,,,,,,,,0.00,104.00,0,236,1154,,,27
1990-01-01,1990,1,,,,,,,,,,,0.00,51.00,0,363,776,,,29
1990-02-01,1990,2,,,,,,6.10,16.10,3.50,18.00,227.30,0.00,79.00,0,208,990,,20,26
1990-03-01,1990,3,,,,,,6.70,17.00,2.60,20.00,315.70,0.00,51.00,0,152,545,,27,30
1990-04-01,1990,4,-1.30,7.90,-2.10,9.10,94.30,8.50,18.00,6.20,20.30,357.80,0.00,61.00,0,102,598,23,28,28
1990-05-01,1990,5,6.20,11.90,5.00,15.10,246.10,13.70,25.00,11.50,26.90,562.20,0.00,23.00,0,102,239,27,29,27
1990-06-01,1990,6,,,,,,15.40,24.70,14.10,28.50,543.60,0.00,107.00,0,201,1141,,28,28
1990-07-01,1990,7,9.00,16.20,8.60,16.80,291.30,16.50,27.30,14.20,30.30,614.90,0.00,86.00,0,198,767,24,28,31
1990-08-01,1990,8,10.40,18.50,9.50,19.80,331.40,18.60,31.00,15.20,34.30,714.30,0.00,48.00,0,84,353,23,29,31
1990-09-01,1990,9,7.00,11.60,6.00,14.50,232.40,12.70,18.20,11.00,19.00,470.90,0.00,71.00,0,386,1199,25,30,30
1990-10-01,1990,10,,,,,,11.20,22.00,9.30,24.50,453.80,0.00,18.00,0,244,380,,28,31
1990-11-01,1990,11,,,,,,5.40,11.30,1.80,13.10,183.60,0.00,71.00,0,168,788,,23,29
1990-12-01,1990,12,,,,,,,,,,,0.00,99.00,0,269,1005,,,31
1991-01-01,1991,1,,,,,,1.50,8.20,0.00,14.10,96.80,0.00,79.00,0,132,785,,22,31
1991-02-01,1991,2,,,,,,-3.60,8.90,-5.30,15.40,54.00,0.00,20.00,0,157,297,,23,28
1991-03-01,1991,3,,,,,,8.00,16.60,6.10,18.60,341.40,0.00,10.00,0,165,339,,28,29
1991-04-01,1991,4,-0.60,8.80,-2.80,11.10,105.90,7.00,19.60,5.80,21.00,366.50,0.00,23.00,0,48,232,24,28,28
1991-05-01,1991,5,3.60,10.40,2.20,12.30,166.40,9.90,18.60,7.30,22.60,443.50,0.00,48.00,0,91,382,27,31,31
1991-06-01,1991,6,,,,,,13.30,20.20,11.70,22.00,492.20,0.00,64.00,0,452,1052,,29,30
1991-07-01,1991,7,11.80,18.20,10.70,19.10,337.50,18.80,29.30,16.60,32.80,716.40,0.00,53.00,0,193,509,23,30,31
1991-08-01,1991,8,9.60,17.90,9.30,20.00,331.20,20.00,28.80,18.60,31.20,587.10,0.00,71.00,0,206,681,24,25,30
1991-09-01,1991,9,,,,,,15.60,28.50,12.50,29.10,592.40,0.00,56.00,0,188,574,,29,30
1991-10-01,1991,10,,,,,,9.40,18.10,8.60,22.30,376.30,0.00,41.00,0,66,363,,27,30
1991-11-01,1991,11,,,,,,5.60,13.00,3.20,13.60,208.90,0.00,157.00,0,201,1267,,24,26
1991-12-01,1991,12,,,,,,,,,,,0.00,173.00,0,277,951,,,26
1992-01-01,1992,1,,,,,,,,,,,0.00,28.00,0,69,178,,,24
1992-03-01,1992,3,0.50,6.00,-0.40,7.40,82.80,6.20,13.30,5.20,17.00,288.10,0.00,51.00,0,201,984,25,29,30
1992-04-01,1992,4,2.40,7.80,0.20,10.20,131.20,9.40,16.10,4.90,17.60,359.30,0.00,66.00,0,157,700,26,28,28
1992-05-01,1992,5,5.00,15.20,1.70,18.40,277.00,13.50,28.00,12.50,29.80,646.20,0.00,38.00,0,99,363,26,30,31
1992-06-01,1992,6,10.30,15.50,5.90,17.70,304.30,18.60,26.60,14.80,30.50,670.20,0.00,53.00,0,229,747,24,30,29
1992-07-01,1992,7,11.70,17.70,10.10,18.50,360.40,20.50,28.40,16.90,29.80,744.90,0.00,86.00,0,1920,2715,25,31,31
1992-08-01,1992,8,10.80,17.40,8.50,24.40,368.80,19.40,30.00,16.00,32.00,710.00,0.00,124.00,0,272,1277,25,30,31
1992-09-01,1992,9,8.40,13.90,5.80,16.50,245.70,15.90,23.40,13.70,26.80,575.40,0.00,66.00,0,94,488,22,30,30
1992-10-01,1992,10,,,,,,8.30,14.70,7.10,16.20,293.30,0.00,74.00,0,183,843,,27,31
1992-11-01,1992,11,1.20,7.70,0.30,9.40,93.50,6.10,13.20,4.90,14.10,215.90,0.00,122.00,0,343,1454,22,23,30
1992-12-01,1992,12,-4.90,4.80,-5.10,5.50,39.40,3.00,8.70,-0.20,12.80,153.50,0.00,56.00,0,244,740,24,26,30
2003-06-01,2003,6,10.60,17.10,8.50,18.70,283.70,20.50,27.20,19.50,28.30,602.30,0.00,10.00,0,239,361,21,25,27
