PERIOD_START,YEAR,MONTH,TMIN_P10,TMIN_P90,TMIN_MIN,TMIN_MAX,TMIN_SUM,TMAX_P10,TMAX_P90,TMAX_MIN,TMAX_MAX,TMAX_SUM,PRCP_P10,PRCP_P90,PRCP_MIN,PRCP_MAX,PRCP_SUM,TMIN_ENTRY_COUNT,TMAX_ENTRY_COUNT,PRCP_ENTRY_COUNT
1988-06-01,1988,6,8.60,13.10,6.10,13.70,314.90,17.20,23.80,17.20,25.00,204.10,15.00,94.00,15,94,109,29,10,2
1988-07-01,1988,7,9.30,15.60,7.60,17.90,302.50,15.80,27.50,15.80,27.50,115.20,43.00,61.00,43,61,104,25,5,2
1988-08-01,1988,8,8.00,16.10,5.90,17.00,337.40,19.20,29.00,19.00,29.00,135.90,10.00,10.00,10,10,10,29,6,1
1988-09-01,1988,9,7.20,13.90,6.60,14.20,266.10,14.50,20.90,13.00,21.60,177.10,15.00,99.00,15,99,225,26,10,4
1988-10-01,1988,10,2.70,10.90,-1.40,12.70,163.50,10.00,16.40,8.70,16.80,105.50,5.00,5.00,5,5,10,23,8,2
1988-11-01,1988,11,-5.10,6.10,-6.40,7.30,3.10,5.30,10.00,-4.00,10.40,56.20,5.00,30.00,5,30,40,16,9,3
1988-12-01,1988,12,-2.50,5.80,-7.30,7.30,33.00,,,,,,,,,,,20,,
1989-01-01,1989,1,-2.20,4.50,-5.90,5.40,10.50,1.50,4.40,0.50,4.70,23.90,,,,,,19,9,
1989-02-01,1989,2,-2.60,2.90,-4.40,8.00,12.10,1.00,9.00,0.00,13.50,129.10,5.00,51.00,3,71,234,16,24,9
1989-03-01,1989,3,-1.80,4.70,-3.50,6.30,47.60,8.50,18.10,8.00,18.60,136.50,10.00,76.00,10,76,168,22,11,4
1989-04-01,1989,4,0.30,8.50,-1.00,9.30,87.50,5.10,14.40,2.20,19.60,199.90,0.00,51.00,0,109,299,25,19,12
1989-05-01,1989,5,3.50,9.90,-0.50,10.90,202.20,21.00,26.10,16.40,27.20,210.80,20.00,20.00,20,20,20,30,9,1
1989-06-01,1989,6,5.50,14.40,3.20,15.10,274.30,14.00,23.00,13.80,23.60,217.50,5.00,79.00,5,79,138,29,12,4
1989-07-01,1989,7,8.60,16.00,5.60,17.40,341.20,,,,,,,,,,,28,,
1989-08-01,1989,8,8.30,14.90,6.70,16.60,314.40,,,,,,,,,,,27,,
1989-09-01,1989,9,7.80,13.60,4.20,14.70,280.80,,,,,,,,,,,27,,
1989-10-01,1989,10,2.30,10.50,1.00,11.60,144.50,,,,,,,,,,,20,,
1989-11-01,1989,11,-5.70,7.20,-6.10,9.30,4.00,2.30,10.10,-0.90,12.00,139.30,0.00,66.00,0,157,489,14,23,18
1989-12-01,1989,12,-7.00,7.00,-8.40,9.00,0.70,0.00,0.50,0.00,0.50,1.00,0.00,160.00,0,165,1017,14,4,21
1990-01-01,1990,1,-1.70,4.70,-4.00,5.80,20.70,,,,,,0.00,33.00,0,135,364,21,,23
1990-02-01,1990,2,-2.60,4.60,-4.60,6.50,9.10,4.70,16.60,2.90,17.00,255.60,0.00,163.00,0,201,895,16,25,16
1990-03-01,1990,3,-0.60,7.70,-1.40,10.10,93.40,5.80,19.20,4.20,20.80,261.20,0.00,64.00,0,239,573,28,21,23
1990-04-01,1990,4,-1.40,7.60,-4.00,9.00,81.10,8.60,20.10,8.30,20.60,138.90,0.00,58.00,0,71,467,25,11,24
1990-05-01,1990,5,3.00,10.40,1.30,12.40,192.60,16.40,23.80,15.60,26.00,246.10,0.00,23.00,0,51,99,28,12,7
1990-06-01,1990,6,7.90,15.60,6.60,17.60,276.30,20.20,28.30,19.20,29.20,288.10,0.00,76.00,0,117,612,25,12,23
1990-07-01,1990,7,7.00,14.00,6.60,15.20,254.00,16.30,21.30,16.30,21.30,96.00,0.00,41.00,0,112,415,25,5,31
1990-08-01,1990,8,10.60,16.50,9.50,17.00,314.30,,,,,,0.00,28.00,0,206,481,24,,28
1990-09-01,1990,9,5.10,12.40,2.40,14.00,221.00,,,,,,0.00,58.00,0,117,563,26,,27
1990-10-01,1990,10,-0.80,10.60,-3.40,13.20,132.10,,,,,,0.00,38.00,0,127,383,24,,31
1990-11-01,1990,11,1.80,8.70,-0.60,9.00,72.00,,,,,,0.00,84.00,0,109,749,16,,29
1990-12-01,1990,12,-5.20,2.10,-8.80,3.50,-23.10,,,,,,0.00,66.00,0,188,720,22,,31
1991-01-01,1991,1,-6.00,5.20,-10.20,7.60,-6.90,,,,,,0.00,69.00,0,99,593,23,,31
1991-02-01,1991,2,-12.40,-0.50,-12.90,1.40,-126.90,,,,,,0.00,33.00,0,46,204,20,,26
1991-03-01,1991,3,-2.60,6.00,-4.60,11.30,59.70,7.30,10.60,7.30,10.60,28.00,0.00,15.00,0,130,343,25,3,29
1991-04-01,1991,4,-1.20,4.40,-3.50,7.20,38.30,,,,,,0.00,23.00,0,71,219,27,,29
1991-05-01,1991,5,1.30,9.50,0.60,13.20,141.00,,,,,,0.00,43.00,0,178,422,30,,31
1991-06-01,1991,6,5.50,13.80,2.10,15.30,270.10,,,,,,0.00,38.00,0,112,500,29,,30
1991-07-01,1991,7,10.60,16.40,9.40,19.40,387.30,,,,,,0.00,36.00,0,279,483,29,,31
1991-08-01,1991,8,8.10,15.00,6.10,20.10,332.60,,,,,,0.00,23.00,0,41,184,28,,30
1991-09-01,1991,9,4.60,14.00,3.00,16.30,280.80,,,,,,0.00,20.00,0,84,219,29,,30
1991-10-01,1991,10,-3.80,8.80,-4.70,11.50,87.70,,,,,,0.00,28.00,0,64,285,23,,30
1991-11-01,1991,11,-2.10,6.40,-4.60,9.60,40.00,4.00,11.30,1.50,14.60,62.60,0.00,58.00,0,102,693,21,9,30
1991-12-01,1991,12,-7.80,1.40,-10.10,2.00,-32.40,1.80,10.60,0.10,11.50,46.10,0.00,69.00,0,178,605,19,8,31
1992-01-01,1992,1,-7.40,3.30,-8.40,4.50,-21.10,1.90,8.00,1.20,8.40,36.60,0.00,36.00,0,81,239,21,8,30
1992-02-01,1992,2,-2.30,4.50,-7.60,5.40,11.60,-0.30,10.30,-0.30,10.30,23.80,0.00,28.00,0,41,201,21,4,27
1992-03-01,1992,3,-0.90,2.80,-2.00,6.60,25.80,6.10,11.50,5.80,11.50,51.70,0.00,53.00,0,170,824,27,6,31
1992-04-01,1992,4,-1.90,7.40,-2.90,10.10,74.90,9.50,16.60,7.90,19.80,106.00,0.00,58.00,0,104,479,27,8,30
1992-05-01,1992,5,4.00,11.70,1.30,13.80,222.50,11.00,26.90,11.00,26.90,116.70,0.00,20.00,0,140,285,29,6,30
1992-06-01,1992,6,9.70,14.30,9.20,15.00,330.20,19.80,22.00,15.00,26.50,168.10,0.00,86.00,0,206,877,28,8,30
1992-07-01,1992,7,9.00,16.30,7.50,18.00,388.60,19.40,27.20,15.80,27.70,231.70,0.00,81.00,0,371,915,30,10,31
1992-08-01,1992,8,9.40,17.60,5.60,18.30,370.90,21.90,28.50,21.80,32.50,176.50,0.00,64.00,0,99,532,27,7,31
1992-09-01,1992,9,5.40,11.40,4.80,12.80,248.90,17.10,21.00,15.00,21.00,110.60,0.00,48.00,0,127,426,29,6,30
1992-10-01,1992,10,-3.50,10.80,-3.70,11.50,87.00,8.00,14.40,7.20,15.00,77.20,0.00,36.00,0,221,513,24,7,31
1992-11-01,1992,11,0.60,7.90,-1.10,10.20,76.10,7.40,12.20,3.70,13.00,65.40,0.00,81.00,0,130,864,21,7,30
1992-12-01,1992,12,-1.50,3.50,-11.30,4.10,12.60,2.80,7.20,1.00,11.80,43.50,0.00,66.00,0,97,424,16,8,31
2003-05-01,2003,5,7.70,11.40,5.40,12.80,74.90,16.10,28.00,15.40,28.60,276.20,0.00,104.00,0,127,309,8,13,14
2003-06-01,2003,6,8.00,15.20,6.40,15.50,252.80,22.70,30.40,20.00,31.10,733.10,0.00,81.00,0,185,446,22,28,26
2003-08-01,2003,8,9.70,17.70,7.60,17.70,82.50,28.70,37.30,24.70,37.30,194.40,0.00,0.00,0,5,5,6,6,7
