PERIOD_START,YEAR,MONTH,TMIN_P10,TMIN_P90,TMIN_MIN,TMIN_MAX,TMIN_SUM,TMAX_P10,TMAX_P90,TMAX_MIN,TMAX_MAX,TMAX_SUM,PRCP_P10,PRCP_P90,PRCP_MIN,PRCP_MAX,PRCP_SUM,TMIN_ENTRY_COUNT,TMAX_ENTRY_COUNT,PRCP_ENTRY_COUNT
1998-05-01,1998,5,,,,,,,,,,,0.00,16.00,0,82,192,,,31
1998-06-01,1998,6,,,,,,,,,,,0.00,36.00,0,130,470,,,30
1998-07-01,1998,7,,,,,,,,,,,0.00,56.00,0,98,510,,,31
1998-08-01,1998,8,,,,,,,,,,,0.00,18.00,0,56,196,,,31
1998-09-01,1998,9,,,,,,,,,,,0.00,86.00,0,142,942,,,30
1998-10-01,1998,10,,,,,,,,,,,0.00,94.00,0,238,1168,,,31
1998-11-01,1998,11,,,,,,,,,,,0.00,40.00,0,104,446,,,30
1998-12-01,1998,12,,,,,,,,,,,0.00,70.00,0,124,658,,,31
1999-01-01,1999,1,,,,,,,,,,,0.00,88.00,0,114,756,,,31
1999-02-01,1999,2,,,,,,,,,,,0.00,52.00,0,172,538,,,28
1999-03-01,1999,3,,,,,,,,,,,0.00,46.00,0,88,378,,,31
1999-04-01,1999,4,,,,,,,,,,,0.00,62.00,0,102,570,,,30
1999-05-01,1999,5,,,,,,,,,,,0.00,32.00,0,138,374,,,31
1999-06-01,1999,6,,,,,,,,,,,0.00,112.00,0,214,1116,,,30
1999-07-01,1999,7,,,,,,,,,,,0.00,76.00,0,126,440,,,31
1999-08-01,1999,8,,,,,,,,,,,0.00,82.00,0,170,884,,,31
1999-09-01,1999,9,,,,,,,,,,,0.00,70.00,0,222,882,,,30
1999-10-01,1999,10,,,,,,,,,,,0.00,54.00,0,124,560,,,31
1999-11-01,1999,11,,,,,,,,,,,0.00,30.00,0,166,474,,,30
1999-12-01,1999,12,,,,,,,,,,,0.00,150.00,0,246,1664,,,31
2000-01-01,2000,1,,,,,,,,,,,0.00,26.00,0,32,216,,,31
2000-02-01,2000,2,,,,,,,,,,,0.00,42.00,0,64,530,,,29
2000-03-01,2000,3,,,,,,,,,,,0.00,26.00,0,102,374,,,31
2000-04-01,2000,4,,,,,,,,,,,0.00,78.00,0,212,878,,,30
2000-05-01,2000,5,,,,,,,,,,,0.00,40.00,0,78,472,,,31
2000-06-01,2000,6,,,,,,,,,,,0.00,20.00,0,126,300,,,30
2000-07-01,2000,7,,,,,,,,,,,0.00,58.00,0,210,862,,,31
2000-08-01,2000,8,,,,,,,,,,,0.00,36.00,0,72,290,,,31
2000-09-01,2000,9,,,,,,,,,,,0.00,42.00,0,102,408,,,30
2000-10-01,2000,10,,,,,,,,,,,0.00,168.00,0,238,1488,,,31
2000-11-01,2000,11,,,,,,,,,,,0.00,54.00,0,110,848,,,30
2000-12-01,2000,12,,,,,,,,,,,0.00,68.00,0,424,1030,,,31
2001-01-01,2001,1,,,,,,,,,,,0.00,70.00,0,110,636,,,31
2001-02-01,2001,2,,,,,,,,,,,0.00,30.00,0,70,328,,,28
2001-03-01,2001,3,,,,,,,,,,,0.00,140.00,0,274,1564,,,31
2001-04-01,2001,4,,,,,,,,,,,2.00,102.00,0,216,1254,,,30
2001-05-01,2001,5,,,,,,,,,,,0.00,32.00,0,134,322,,,31
2001-06-01,2001,6,,,,,,,,,,,0.00,16.00,0,94,214,,,30
2001-07-01,2001,7,,,,,,,,,,,0.00,100.00,0,560,1424,,,31
2001-08-01,2001,8,,,,,,,,,,,0.00,66.00,0,176,796,,,31
2001-09-01,2001,9,,,,,,,,,,,0.00,96.00,0,206,1062,,,30
2001-10-01,2001,10,,,,,,,,,,,0.00,52.00,0,250,650,,,31
2001-11-01,2001,11,,,,,,,,,,,0.00,122.00,0,142,930,,,30
2001-12-01,2001,12,,,,,,,,,,,0.00,60.00,0,130,578,,,31
2002-01-01,2002,1,,,,,,,,,,,0.00,22.00,0,112,374,,,31
2002-02-01,2002,2,,,,,,,,,,,0.00,114.00,0,176,1186,,,28
2002-03-01,2002,3,,,,,,,,,,,0.00,64.00,0,124,544,,,31
2002-04-01,2002,4,,,,,,,,,,,0.00,12.00,0,50,148,,,30
2002-05-01,2002,5,,,,,,,,,,,0.00,56.00,0,140,508,,,31
2002-06-01,2002,6,,,,,,,,,,,0.00,46.00,0,218,636,,,30
2002-07-01,2002,7,,,,,,,,,,,0.00,90.00,0,170,688,,,31
2002-08-01,2002,8,,,,,,,,,,,0.00,52.00,0,128,464,,,31
2002-09-01,2002,9,,,,,,,,,,,0.00,4.00,0,90,180,,,30
2002-10-01,2002,10,,,,,,,,,,,0.00,80.00,0,200,766,,,31
2002-11-01,2002,11,,,,,,,,,,,0.00,164.00,0,374,1514,,,30
2002-12-01,2002,12,,,,,,,,,,,0.00,92.00,0,166,902,,,31
2003-01-01,2003,1,,,,,,,,,,,0.00,58.00,0,240,832,,,31
2003-02-01,2003,2,,,,,,,,,,,0.00,26.00,0,78,224,,,28
2003-03-01,2003,3,,,,,,,,,,,0.00,20.00,0,66,228,,,31
2003-04-01,2003,4,,,,,,,,,,,0.00,34.00,0,252,526,,,30
2003-05-01,2003,5,,,,,,,,,,,0.00,88.00,0,126,754,,,31
2003-06-01,2003,6,,,,,,,,,,,0.00,78.00,0,252,834,,,30
2003-07-01,2003,7,,,,,,,,,,,0.00,22.00,0,142,446,,,31
2003-08-01,2003,8,,,,,,,,,,,0.00,22.00,0,62,168,,,31
2003-09-01,2003,9,,,,,,,,,,,0.00,14.00,0,20,100,,,30
2003-10-01,2003,10,,,,,,,,,,,0.00,52.00,0,102,512,,,31
2003-11-01,2003,11,,,,,,,,,,,0.00,56.00,0,130,486,,,30
2003-12-01,2003,12,,,,,,,,,,,0.00,46.00,0,72,404,,,31
2004-01-01,2004,1,,,,,,,,,,,2.00,58.00,0,118,768,,,31
2004-02-01,2004,2,,,,,,,,,,,0.00,12.00,0,46,162,,,29
2004-03-01,2004,3,,,,,,,,,,,0.00,42.00,0,168,420,,,31
2004-04-01,2004,4,,,,,,,,,,,0.00,54.00,0,92,466,,,30
2004-05-01,2004,5,,,,,,,,,,,0.00,26.00,0,108,376,,,31
2004-06-01,2004,6,,,,,,,,,,,0.00,40.00,0,54,266,,,30
2004-07-01,2004,7,,,,,,,,,,,0.00,102.00,0,246,804,,,31
2004-08-01,2004,8,,,,,,,,,,,0.00,80.00,0,118,806,,,31
2004-09-01,2004,9,,,,,,,,,,,0.00,26.00,0,56,252,,,30
2004-10-01,2004,10,,,,,,,,,,,0.00,20.00,0,84,320,,,31
2004-11-01,2004,11,,,,,,,,,,,0.00,44.00,0,96,378,,,30
2004-12-01,2004,12,,,,,,,,,,,0.00,62.00,0,182,590,,,31
2005-01-01,2005,1,,,,,,,,,,,26.00,26.00,26,26,26,,,1
