PERIOD_START,YEAR,MONTH,TMIN_P10,TMIN_P90,TMIN_MIN,TMIN_MAX,TMIN_SUM,TMAX_P10,TMAX_P90,TMAX_MIN,TMAX_MAX,TMAX_SUM,PRCP_P10,PRCP_P90,PRCP_MIN,PRCP_MAX,PRCP_SUM,TMIN_ENTRY_COUNT,TMAX_ENTRY_COUNT,PRCP_ENTRY_COUNT
1985-07-01,1985,7,23.70,26.70,23.00,26.80,785.00,32.00,37.10,30.90,37.70,1079.40,0.00,33.00,0,460,1045,31,31,31
1985-08-01,1985,8,24.40,27.00,23.50,28.00,796.80,32.10,36.60,28.70,37.20,1064.10,0.00,38.00,0,153,359,31,31,31
1985-09-01,1985,9,16.90,24.40,14.60,25.80,612.20,22.50,35.30,18.10,37.30,847.10,0.00,42.00,0,405,791,30,30,30
1985-10-01,1985,10,11.20,21.00,10.30,22.30,468.90,14.30,33.40,12.90,34.40,708.50,0.00,25.00,0,95,251,31,31,31
1985-11-01,1985,11,5.70,13.70,4.40,16.00,281.50,14.00,21.90,12.00,24.30,553.60,0.00,32.00,0,555,956,30,30,30
1985-12-01,1985,12,-3.10,7.20,-3.90,9.70,46.70,3.40,14.30,-0.10,17.20,279.90,0.00,61.00,0,118,536,31,31,31
1986-01-01,1986,1,-0.70,6.60,-1.50,7.60,79.50,6.70,14.20,5.00,15.60,325.40,0.00,34.00,0,115,399,31,31,31
1986-02-01,1986,2,0.30,7.70,-1.60,9.10,92.60,6.80,16.60,3.60,18.00,305.00,0.00,77.00,0,136,644,28,28,28
1986-03-01,1986,3,2.30,11.70,-1.60,16.40,229.10,9.40,21.20,6.80,24.20,497.70,0.00,122.00,0,238,1183,31,31,31
1986-04-01,1986,4,12.50,17.40,10.40,21.00,438.90,15.40,27.00,14.30,30.50,616.30,0.00,182.00,0,299,1866,30,30,30
1986-05-01,1986,5,15.10,23.40,11.50,24.00,589.30,22.20,33.90,14.00,35.50,885.70,0.00,62.00,0,358,921,31,31,31
1986-06-01,1986,6,20.10,26.30,18.80,27.20,678.70,25.10,34.20,23.00,36.70,888.40,0.00,259.00,0,616,2177,30,30,30
1986-07-01,1986,7,22.10,26.30,21.00,26.80,768.90,28.30,35.60,23.10,36.90,1015.00,0.00,181.00,0,343,1391,31,31,31
1986-08-01,1986,8,22.40,25.50,21.20,26.90,752.20,30.70,36.20,28.30,38.50,1037.20,0.00,2.00,0,9,24,31,31,31
1986-09-01,1986,9,15.00,23.60,14.90,24.70,583.80,24.60,34.30,20.50,36.60,881.10,0.00,27.00,0,400,574,30,30,30
1986-10-01,1986,10,10.60,17.30,2.40,18.90,410.50,14.70,28.20,13.70,32.70,694.20,0.00,98.00,0,437,955,31,31,31
1986-11-01,1986,11,3.00,12.30,0.30,13.50,256.20,9.20,21.70,7.20,24.50,463.80,0.00,134.00,0,512,981,30,30,30
1986-12-01,1986,12,0.50,7.60,-1.10,10.00,114.70,6.80,17.90,2.60,19.10,372.60,0.00,19.00,0,87,210,31,31,31
2007-01-01,2007,1,0.20,4.40,-1.10,6.10,68.00,3.00,16.00,2.40,19.50,267.20,0.00,125.00,0,217,1015,31,31,31
2007-02-01,2007,2,5.70,12.00,0.10,12.40,223.20,12.20,21.60,8.30,23.20,458.30,0.00,64.00,0,217,740,28,28,28
2007-03-01,2007,3,4.70,14.20,3.50,22.60,307.80,9.70,24.50,7.60,32.60,521.20,0.00,132.00,0,279,1164,31,31,31
2007-04-01,2007,4,8.50,17.90,7.40,20.70,405.70,17.30,28.40,12.00,30.40,684.70,0.00,185.00,0,372,1286,30,30,30
2007-05-01,2007,5,16.50,25.00,14.10,25.90,638.30,26.80,34.30,22.10,35.60,971.20,0.00,67.00,0,219,555,31,31,31
2007-06-01,2007,6,20.80,25.70,20.30,26.20,707.50,27.80,34.80,23.60,36.30,934.30,0.00,75.00,0,440,1295,30,30,30
2007-07-01,2007,7,24.70,28.50,23.20,29.40,830.10,33.40,37.90,29.80,38.70,1111.80,0.00,0.00,0,250,350,31,31,31
2007-08-01,2007,8,24.20,28.20,22.20,29.30,800.30,31.00,38.40,28.60,39.70,1073.50,0.00,105.00,0,611,1601,31,31,31
2007-09-01,2007,9,18.70,22.50,17.50,23.50,614.20,23.20,31.50,20.80,34.50,826.90,0.00,86.00,0,331,966,30,30,30
2007-10-01,2007,10,11.90,22.30,9.00,23.60,500.70,16.50,29.40,13.10,32.80,756.90,0.00,2.00,0,13,25,31,31,31
2007-11-01,2007,11,4.50,11.30,1.30,14.40,248.60,16.00,23.30,9.80,24.70,580.60,0.00,0.00,0,146,147,30,30,30
2007-12-01,2007,12,2.80,7.80,1.20,9.30,184.70,8.40,14.80,7.90,20.60,353.70,0.00,63.00,0,167,666,31,31,31
2008-01-01,2008,1,-2.80,4.30,-4.20,8.10,1.90,-1.00,15.30,-2.00,20.50,162.80,0.00,54.00,0,225,821,31,31,31
2008-02-01,2008,2,-1.90,5.90,-5.90,10.00,49.70,5.00,15.50,0.90,23.50,291.60,0.00,65.00,0,152,565,29,29,29
2008-03-01,2008,3,6.80,14.30,3.70,15.70,331.50,14.60,25.30,10.60,27.60,625.90,0.00,165.00,0,244,1597,31,31,31
2008-04-01,2008,4,11.70,18.50,9.20,22.50,443.90,15.60,29.90,13.90,34.10,703.00,0.00,70.00,0,126,789,30,30,30
2008-05-01,2008,5,16.50,24.00,14.20,25.70,627.80,25.90,34.10,20.10,36.00,926.70,0.00,66.00,0,319,846,31,31,31
2008-06-01,2008,6,21.70,25.40,19.30,26.20,694.90,27.10,34.90,23.80,35.40,926.40,0.00,51.00,0,284,768,30,30,30
2008-07-01,2008,7,25.00,28.20,22.60,29.00,821.60,31.70,36.70,29.20,38.30,1031.00,0.00,128.00,0,390,958,31,30,31
2008-08-01,2008,8,22.20,26.70,20.90,27.60,777.20,28.70,36.10,25.60,37.40,1031.40,0.00,127.00,0,991,1801,31,31,31
2008-09-01,2008,9,17.50,26.20,16.00,26.90,668.30,22.90,36.10,18.30,36.90,862.60,0.00,45.00,0,1068,1296,30,29,30
2008-10-01,2008,10,14.50,19.70,12.50,22.00,527.30,17.70,29.10,15.20,30.40,761.50,0.00,79.00,0,204,562,31,31,31
2008-11-01,2008,11,3.70,16.00,0.40,18.00,294.80,14.70,21.40,13.10,24.70,534.30,0.00,358.00,0,710,2380,30,30,30
2008-12-01,2008,12,0.10,7.60,-2.40,9.70,136.30,7.60,21.70,0.70,22.30,433.10,0.00,4.00,0,38,73,31,31,31
2009-01-01,2009,1,-0.70,5.90,-3.60,7.10,65.30,5.10,13.40,4.00,16.30,285.20,0.00,13.00,0,101,204,31,31,31
2009-02-01,2009,2,5.80,12.40,1.50,17.70,229.10,7.20,21.10,3.30,29.40,384.20,0.00,89.00,0,339,1191,28,28,28
2009-03-01,2009,3,3.40,17.10,0.50,21.00,273.50,6.50,25.70,5.00,28.50,490.60,0.00,146.00,0,291,1450,31,30,31
2009-04-01,2009,4,9.60,17.40,8.70,20.60,443.40,13.70,29.00,10.10,32.50,679.90,0.00,193.00,0,480,2068,30,30,30
2009-05-01,2009,5,16.50,21.80,15.30,25.10,582.60,20.60,32.60,19.70,35.10,841.50,0.00,198.00,0,227,1462,31,31,31
2009-06-01,2009,6,20.70,27.00,19.00,28.00,726.70,29.50,35.50,24.10,36.60,952.50,0.00,108.00,0,768,1764,30,29,30
2009-07-01,2009,7,22.70,28.40,18.90,30.20,802.30,26.90,38.20,24.40,40.00,1054.30,0.00,156.00,0,573,1818,31,31,31
2009-08-01,2009,8,25.40,27.30,18.80,28.00,787.90,30.10,38.20,22.20,38.90,1054.70,0.00,20.00,0,115,284,30,31,31
2009-09-01,2009,9,20.50,25.80,17.20,27.30,683.70,27.20,36.10,25.40,38.30,931.00,0.00,0.00,0,15,19,30,30,30
2009-10-01,2009,10,14.60,19.50,14.00,21.20,535.40,21.90,32.00,19.10,33.00,827.90,0.00,15.00,0,222,368,31,31,31
2009-11-01,2009,11,1.80,14.80,0.00,19.50,197.80,5.80,23.10,5.00,29.70,431.80,0.00,54.00,0,92,387,30,29,30
2009-12-01,2009,12,-0.20,8.30,-1.10,9.90,134.50,6.30,14.20,5.20,17.40,327.40,0.00,67.00,0,332,808,31,31,31
