PERIOD_START,YEAR,MONTH,TMIN_P10,TMIN_P90,TMIN_MIN,TMIN_MAX,TMIN_SUM,TMAX_P10,TMAX_P90,TMAX_MIN,TMAX_MAX,TMAX_SUM,PRCP_P10,PRCP_P90,PRCP_MIN,PRCP_MAX,PRCP_SUM,TMIN_ENTRY_COUNT,TMAX_ENTRY_COUNT,PRCP_ENTRY_COUNT
1972-11-01,1972,11,-8.90,-0.30,-10.50,2.60,-149.00,6.00,18.40,3.60,19.20,333.80,0.00,0.00,0,0,0,30,30,30
1972-12-01,1972,12,-15.10,-7.40,-18.00,-6.30,-367.30,-3.80,6.00,-6.70,10.60,33.70,0.00,0.00,0,0,0,31,31,31
1973-01-01,1973,1,-16.10,-8.70,-18.10,-7.20,-395.10,-4.10,2.00,-7.60,2.90,-20.40,0.00,0.00,0,14,18,31,31,31
1973-02-01,1973,2,-11.70,-2.30,-13.90,4.00,-195.50,2.00,13.30,0.90,20.70,234.30,0.00,0.00,0,0,0,28,28,28
1973-03-01,1973,3,-5.80,3.30,-7.00,6.10,-53.70,6.60,22.60,2.90,24.80,439.30,0.00,0.00,0,0,0,31,31,31
1973-04-01,1973,4,2.80,13.00,-3.60,16.10,230.90,19.90,31.00,15.50,33.40,754.80,0.00,0.00,0,0,0,30,30,30
1973-05-01,1973,5,7.70,13.70,0.90,20.30,332.90,22.40,31.40,19.30,34.50,846.50,0.00,0.00,0,4,6,31,31,31
1973-06-01,1973,6,11.90,16.50,8.50,19.20,429.30,27.20,34.50,25.60,35.00,922.00,0.00,15.00,0,63,149,30,30,30
1973-07-01,1973,7,14.00,20.00,12.20,22.70,534.50,29.00,37.70,27.60,39.00,1044.50,0.00,0.00,0,18,29,31,31,31
1973-08-01,1973,8,10.70,19.30,9.00,20.20,469.40,31.00,35.70,30.30,38.50,1026.00,0.00,0.00,0,0,0,31,31,31
1973-09-01,1973,9,5.40,13.20,3.50,17.70,268.00,24.40,30.70,21.20,32.60,838.00,0.00,0.00,0,0,0,30,30,30
1973-10-01,1973,10,-2.40,6.10,-5.40,10.00,39.00,16.80,22.00,14.70,22.60,583.30,0.00,0.00,0,0,0,31,31,31
1973-11-01,1973,11,-8.00,-2.90,-8.30,0.30,-152.20,6.90,15.80,5.70,19.00,348.20,0.00,0.00,0,0,0,30,30,30
1973-12-01,1973,12,-16.50,-8.90,-17.60,-6.90,-407.10,0.50,5.50,-1.20,7.70,80.10,0.00,0.00,0,0,0,31,31,31
1974-01-01,1974,1,-16.70,-10.50,-18.20,-6.50,-427.70,-5.60,2.30,-7.80,4.00,-38.70,0.00,0.00,0,17,17,31,31,31
1974-02-01,1974,2,-14.90,-7.20,-18.40,-5.90,-330.70,-4.30,11.40,-8.10,13.60,24.70,0.00,3.00,0,14,33,28,28,28
1974-03-01,1974,3,-6.30,2.80,-8.60,7.00,-82.20,5.00,22.70,2.20,29.00,392.70,0.00,0.00,0,70,83,31,31,31
1974-04-01,1974,4,2.20,11.90,-0.20,13.50,227.10,19.50,30.00,16.10,32.40,770.20,0.00,0.00,0,0,0,30,30,30
1974-05-01,1974,5,6.70,17.80,3.00,20.00,376.60,24.50,32.00,18.40,33.80,880.20,0.00,0.00,0,5,5,31,31,31
1974-06-01,1974,6,9.60,19.60,6.50,23.00,444.70,24.80,34.70,22.50,36.00,923.80,0.00,0.00,0,30,50,30,30,30
1974-07-01,1974,7,15.90,21.80,13.80,23.70,563.80,30.60,36.10,26.30,36.90,1022.70,0.00,1.00,0,15,31,31,31,31
1974-08-01,1974,8,11.70,20.30,7.80,25.00,488.60,25.00,34.40,23.30,35.30,937.90,0.00,1.00,0,79,117,31,31,31
1974-09-01,1974,9,5.40,13.00,3.20,15.00,280.10,23.90,29.40,21.70,30.70,790.00,0.00,0.00,0,0,0,30,30,30
1974-10-01,1974,10,-3.80,4.70,-5.00,8.00,39.50,11.50,21.40,8.70,24.40,574.80,0.00,0.00,0,0,0,31,31,31
1974-11-01,1974,11,-7.90,-1.60,-10.00,1.40,-142.70,7.70,16.90,5.20,20.10,335.00,0.00,0.00,0,0,0,30,30,30
1974-12-01,1974,12,-21.10,-9.00,-21.60,-7.90,-494.60,-10.80,-2.80,-11.20,4.30,-208.50,0.00,0.00,0,5,5,31,31,31
1975-01-01,1975,1,-18.00,-11.20,-18.60,-9.40,-469.60,-2.90,0.90,-3.50,3.30,-20.40,0.00,0.00,0,0,0,31,31,31
1975-02-01,1975,2,-14.10,-5.20,-15.90,-2.30,-274.80,0.70,11.60,-5.00,15.50,129.80,0.00,0.00,0,0,0,28,28,28
1975-03-01,1975,3,-4.40,3.20,-5.50,6.70,-21.70,9.30,22.10,8.00,23.40,461.80,0.00,0.00,0,0,0,31,30,31
1975-04-01,1975,4,1.30,10.20,0.00,13.20,185.40,17.30,25.50,15.30,29.40,661.90,0.00,0.00,0,0,0,30,30,30
1975-05-01,1975,5,4.70,13.00,2.60,17.40,288.10,22.20,30.30,21.30,31.50,800.60,0.00,0.00,0,2,2,31,31,31
1975-06-01,1975,6,11.50,18.70,5.50,20.30,439.30,28.60,33.20,25.40,35.10,916.40,0.00,0.00,0,5,10,30,30,30
1975-07-01,1975,7,14.40,20.70,10.80,21.60,521.50,29.60,36.00,25.20,39.20,1013.00,0.00,0.00,0,21,27,31,31,31
1975-08-01,1975,8,10.90,19.90,10.20,20.30,464.40,27.40,36.50,23.50,37.60,1000.60,0.00,0.00,0,31,32,31,31,31
1975-09-01,1975,9,6.90,12.80,5.30,16.90,299.50,23.60,32.00,21.60,34.10,826.10,0.00,0.00,0,0,0,30,30,30
1975-10-01,1975,10,-3.00,5.20,-4.30,7.00,37.90,14.20,25.20,11.60,27.40,626.90,0.00,0.00,0,0,0,31,31,31
1975-11-01,1975,11,-10.20,-2.80,-12.00,0.20,-198.40,4.30,13.70,3.20,15.70,246.40,0.00,0.00,0,0,0,30,30,30
1975-12-01,1975,12,-20.50,-7.40,-20.90,-5.20,-458.10,-9.00,2.60,-9.80,6.90,-75.00,0.00,0.00,0,3,4,31,31,31
1976-01-01,1976,1,-16.80,-12.50,-17.50,-10.30,-455.50,-1.70,1.90,-3.20,6.60,7.60,0.00,0.00,0,0,0,31,31,31
1976-02-01,1976,2,-11.70,-3.00,-14.50,0.00,-216.70,2.50,8.40,-0.40,16.40,162.30,0.00,0.00,0,0,0,29,29,29
1976-03-01,1976,3,-7.10,1.00,-11.40,3.70,-106.80,7.90,17.70,0.70,24.30,362.60,0.00,0.00,0,0,0,31,31,31
1976-04-01,1976,4,-1.50,12.20,-4.00,12.90,158.70,17.40,28.20,14.80,32.00,670.10,0.00,0.00,0,0,0,30,30,30
1976-05-01,1976,5,6.70,17.00,4.60,21.10,337.90,25.40,32.20,24.80,33.30,879.60,0.00,0.00,0,0,0,31,31,31
1976-06-01,1976,6,12.80,20.00,10.00,21.90,469.10,27.40,32.70,22.00,33.10,898.20,0.00,5.00,0,73,109,30,30,30
1976-07-01,1976,7,14.20,18.80,13.20,21.00,513.10,29.00,35.70,26.50,39.90,1000.00,0.00,6.00,0,35,85,31,31,31
1976-08-01,1976,8,10.40,17.10,8.50,21.30,437.70,28.00,35.00,26.60,36.70,960.20,0.00,0.00,0,40,45,31,31,31
1976-09-01,1976,9,6.80,12.50,5.20,16.80,299.40,23.80,30.00,22.50,34.00,822.80,0.00,0.00,0,0,0,30,30,30
1976-10-01,1976,10,-2.60,7.20,-3.90,9.00,58.30,13.20,25.80,10.80,27.30,593.40,0.00,0.00,0,1,1,31,31,31
1976-11-01,1976,11,-13.00,-0.50,-14.80,2.50,-212.40,1.70,15.90,0.70,17.70,196.90,0.00,0.00,0,0,0,30,30,30
1976-12-01,1976,12,-16.90,-9.70,-18.60,-6.60,-406.10,-8.30,6.90,-12.50,9.40,-11.20,0.00,0.00,0,0,0,31,31,31
1977-01-01,1977,1,-17.60,-10.80,-20.50,-9.40,-448.40,-6.20,-0.10,-9.10,2.00,-111.10,0.00,0.00,0,2,3,31,31,31
1977-02-01,1977,2,-16.70,-7.40,-17.20,3.40,-321.60,-2.60,12.20,-5.30,14.60,122.60,0.00,0.00,0,0,0,28,28,28
1977-03-01,1977,3,-7.60,2.80,-9.20,4.90,-54.20,8.10,19.20,7.20,22.60,445.30,0.00,0.00,0,0,0,31,31,31
1977-04-01,1977,4,0.90,8.90,-2.30,14.40,164.20,16.90,27.00,14.60,27.80,661.30,0.00,0.00,0,4,4,30,30,30
1977-05-01,1977,5,4.60,13.80,3.10,15.90,325.30,25.00,31.70,21.90,35.10,863.60,0.00,0.00,0,1,2,31,31,31
1977-06-01,1977,6,10.40,19.80,6.50,22.00,477.50,26.60,35.90,23.30,37.20,932.10,0.00,3.00,0,96,114,30,30,30
1977-07-01,1977,7,12.80,20.60,12.40,21.90,495.80,29.40,35.20,23.40,38.00,1007.10,0.00,0.00,0,35,35,31,31,31
1977-08-01,1977,8,13.00,19.60,11.40,24.10,494.60,30.60,34.90,28.50,36.00,1012.70,0.00,0.00,0,5,8,31,31,31
1977-09-01,1977,9,7.20,14.50,5.20,18.60,317.80,25.00,29.20,22.10,31.70,819.30,0.00,0.00,0,8,8,30,30,30
1977-10-01,1977,10,0.20,7.40,-1.60,9.20,105.30,12.60,23.90,11.30,28.70,624.90,0.00,0.00,0,0,0,31,31,31
1977-11-01,1977,11,-6.20,0.60,-7.40,3.20,-96.10,6.10,14.70,5.60,17.20,327.20,0.00,0.00,0,10,10,30,30,30
1977-12-01,1977,12,-14.70,-5.30,-19.00,-3.30,-279.70,-6.00,7.20,-10.00,8.90,21.10,0.00,1.00,0,11,21,31,31,31
1978-01-01,1978,1,-23.10,-13.70,-24.80,-13.00,-597.40,-12.80,-4.00,-16.30,-1.20,-257.40,0.00,1.00,0,17,24,31,31,31
1978-02-01,1978,2,-18.20,-8.10,-21.10,-3.70,-346.10,-7.50,8.10,-9.90,9.90,-28.20,0.00,1.00,0,12,21,28,28,28
1978-03-01,1978,3,-4.20,3.50,-4.80,4.90,-35.20,10.40,16.50,7.60,17.20,406.70,0.00,0.00,0,0,0,31,31,31
1978-04-01,1978,4,0.10,12.40,-2.30,13.70,217.00,17.40,31.10,12.50,33.20,753.00,0.00,0.00,0,0,0,30,30,30
1978-05-01,1978,5,9.40,16.70,7.80,21.10,411.70,27.40,32.70,25.90,34.70,939.80,0.00,0.00,0,0,0,31,31,31
1978-06-01,1978,6,11.70,19.10,9.90,19.90,452.90,29.10,35.20,23.60,36.20,974.60,0.00,0.00,0,58,78,30,30,30
1978-07-01,1978,7,14.50,21.00,13.90,23.70,554.10,31.00,36.00,29.60,37.70,1035.70,0.00,0.00,0,0,0,31,31,31
1978-08-01,1978,8,10.80,18.90,7.20,20.30,457.60,27.20,35.70,25.30,36.80,988.50,0.00,0.00,0,1,1,31,31,31
1978-09-01,1978,9,6.20,14.50,5.70,16.00,304.40,26.60,29.70,22.70,32.20,836.60,0.00,0.00,0,7,7,30,30,30
1978-10-01,1978,10,-0.60,5.00,-4.20,7.80,69.90,15.40,23.00,12.40,23.70,631.10,0.00,0.00,0,0,0,31,31,31
1978-11-01,1978,11,-7.50,-1.40,-12.00,3.50,-138.80,4.50,13.80,1.80,15.50,274.50,0.00,0.00,0,0,0,30,30,30
1978-12-01,1978,12,-12.60,-5.40,-13.80,-4.60,-287.70,0.80,6.40,-2.40,11.20,122.00,0.00,0.00,0,0,0,31,31,31
1979-01-01,1979,1,-15.00,-6.50,-17.10,-5.40,-363.30,-4.60,7.70,-6.30,9.40,23.10,0.00,0.00,0,1,1,31,31,31
1979-02-01,1979,2,-13.50,-3.20,-16.50,4.60,-231.50,4.40,11.80,-0.10,15.20,224.00,0.00,0.00,0,0,0,28,28,28
1979-03-01,1979,3,-6.50,2.90,-9.20,5.00,-72.80,6.90,19.40,6.30,23.00,409.60,0.00,0.00,0,0,0,31,31,31
1979-04-01,1979,4,0.00,14.20,-4.50,17.30,238.60,15.50,28.50,10.40,30.10,677.50,0.00,0.00,0,0,0,30,30,30
1979-05-01,1979,5,7.00,14.60,4.80,18.90,355.80,22.40,30.40,19.60,32.60,810.70,0.00,0.00,0,0,0,31,31,31
1979-06-01,1979,6,10.30,18.70,7.40,21.20,448.80,25.50,34.50,23.00,35.40,937.70,0.00,0.00,0,14,22,30,30,30
1979-07-01,1979,7,13.10,19.90,10.10,21.90,504.80,27.20,35.70,25.90,36.60,999.80,0.00,1.00,0,97,117,31,31,31
1979-08-01,1979,8,12.30,19.90,11.00,22.20,507.30,26.20,35.10,24.80,36.20,965.70,0.00,0.00,0,5,5,31,31,31
1979-09-01,1979,9,5.00,14.10,3.00,18.70,310.30,22.10,31.20,19.60,32.40,808.50,0.00,0.00,0,5,5,30,30,30
1979-10-01,1979,10,0.00,5.90,-1.60,11.40,111.30,20.70,26.10,17.00,26.40,710.50,0.00,0.00,0,0,0,31,31,31
1979-11-01,1979,11,-11.30,0.50,-13.40,5.80,-195.80,2.30,19.80,-0.40,23.50,256.60,0.00,0.00,0,0,0,30,30,30
1979-12-01,1979,12,-13.00,-9.20,-13.80,-7.40,-338.10,0.50,5.90,-0.90,6.60,105.30,0.00,0.00,0,0,0,31,31,31
1980-01-01,1980,1,-16.00,-10.90,-19.00,-7.20,-419.90,-2.30,2.00,-3.40,3.70,-2.90,0.00,0.00,0,0,0,31,31,31
1980-02-01,1980,2,-15.50,-1.80,-16.80,-0.60,-295.00,-3.20,9.00,-5.20,11.70,107.70,0.00,0.00,0,0,0,29,29,29
1980-03-01,1980,3,-5.80,1.70,-7.80,5.00,-76.90,7.80,18.90,4.40,23.70,409.30,0.00,0.00,0,0,0,31,31,31
1980-04-01,1980,4,1.00,11.10,-0.90,12.90,187.20,18.20,28.90,14.80,33.10,721.80,0.00,0.00,0,0,0,30,30,30
1980-05-01,1980,5,9.10,17.30,5.30,19.40,389.60,27.00,30.70,24.70,32.50,892.50,0.00,0.00,0,0,0,31,31,31
1980-06-01,1980,6,10.00,18.70,6.90,20.90,466.20,28.70,34.60,27.10,35.80,948.50,0.00,0.00,0,6,10,30,30,30
1980-07-01,1980,7,14.60,19.40,13.10,24.20,518.20,30.00,36.20,26.20,38.30,1042.10,0.00,0.00,0,4,6,31,31,31
1980-08-01,1980,8,10.90,20.30,9.90,23.20,486.50,29.60,33.80,28.20,36.30,985.40,0.00,0.00,0,2,3,31,31,31
1980-09-01,1980,9,4.90,15.30,1.10,16.50,273.40,21.70,30.20,18.90,31.40,811.20,0.00,0.00,0,0,0,30,30,30
1980-10-01,1980,10,-3.00,9.30,-3.80,12.00,83.10,16.10,27.50,10.50,29.80,638.90,0.00,0.00,0,0,0,31,31,31
1980-11-01,1980,11,-5.00,-1.30,-6.40,2.30,-84.90,9.70,17.20,7.60,18.40,408.10,0.00,0.00,0,0,0,30,30,30
1980-12-01,1980,12,-14.90,-7.10,-16.30,-6.60,-332.30,-0.40,8.20,-1.30,11.10,116.90,0.00,0.00,0,0,0,31,31,31
1981-01-01,1981,1,-16.80,-9.60,-19.60,-7.00,-420.00,-5.40,4.20,-8.50,6.30,11.00,0.00,0.00,0,4,4,31,31,31
1981-02-01,1981,2,-12.00,-5.90,-16.20,-3.80,-254.10,1.00,8.50,-0.50,12.80,153.80,0.00,0.00,0,0,0,28,28,28
1981-03-01,1981,3,-5.60,3.00,-7.20,7.30,-32.40,10.40,20.70,8.00,22.20,495.90,0.00,0.00,0,0,0,31,31,31
1981-04-01,1981,4,4.40,11.30,2.40,13.40,229.50,20.00,27.90,17.40,29.20,713.00,0.00,0.00,0,20,20,30,30,30
1981-05-01,1981,5,9.40,16.30,8.10,21.30,407.50,25.50,32.10,21.70,33.20,890.00,0.00,0.00,0,0,0,31,31,31
1981-06-01,1981,6,13.60,18.90,11.40,20.50,493.40,26.20,35.50,22.50,37.30,937.80,0.00,0.00,0,71,126,30,30,30
1981-07-01,1981,7,15.40,20.40,14.10,23.70,555.10,27.50,36.20,26.30,37.30,995.00,0.00,22.00,0,83,176,31,31,31
1981-08-01,1981,8,12.60,18.60,10.90,22.40,505.60,26.20,33.80,20.90,34.70,918.20,0.00,0.00,0,33,58,31,31,31
1981-09-01,1981,9,7.30,12.90,4.20,16.20,295.80,21.40,30.50,20.10,31.50,789.20,0.00,0.00,0,20,22,30,30,30
1981-10-01,1981,10,-4.70,4.50,-6.70,7.50,4.50,10.70,20.50,7.20,22.40,500.40,0.00,0.00,0,0,0,31,31,31
1981-11-01,1981,11,-9.70,-2.50,-12.20,-1.00,-201.00,2.30,11.70,0.80,16.10,215.80,0.00,0.00,0,0,0,30,30,30
1981-12-01,1981,12,-17.40,-10.40,-18.40,-9.10,-436.00,-3.30,1.80,-3.90,7.20,-9.00,0.00,0.00,0,0,0,31,31,31
1982-01-01,1982,1,-14.30,-9.50,-15.80,-7.70,-375.40,0.00,4.70,-3.30,6.60,71.10,0.00,0.00,0,0,0,31,31,31
1982-02-01,1982,2,-12.20,-5.00,-14.70,-4.30,-236.90,1.90,8.70,-0.30,11.40,151.10,0.00,0.00,0,0,0,28,28,28
1982-03-01,1982,3,-7.00,5.40,-11.70,8.00,-35.10,9.50,20.40,7.10,24.50,477.10,0.00,0.00,0,0,0,31,31,31
1982-04-01,1982,4,1.70,9.10,-0.10,12.20,150.50,15.20,27.10,13.30,27.50,649.40,0.00,0.00,0,0,0,30,30,30
1982-05-01,1982,5,5.50,16.80,0.40,25.20,361.90,21.40,33.70,11.60,36.50,873.70,0.00,0.00,0,10,17,31,31,31
1982-06-01,1982,6,12.10,18.50,8.80,21.30,461.00,25.30,32.90,21.80,35.60,898.60,0.00,6.00,0,97,163,30,30,30
1982-07-01,1982,7,13.70,21.50,12.60,25.10,551.40,30.00,35.80,26.40,36.70,1015.00,0.00,0.00,0,32,32,31,31,31
1982-08-01,1982,8,12.70,21.20,10.40,23.70,530.00,22.80,37.10,21.30,39.00,975.70,0.00,0.00,0,142,157,31,31,31
1982-09-01,1982,9,5.80,12.70,4.40,16.10,301.00,20.20,29.10,19.10,29.60,772.10,0.00,0.00,0,20,20,30,30,30
1982-10-01,1982,10,1.50,6.10,-4.60,7.50,112.00,12.90,24.90,12.00,26.10,644.00,0.00,0.00,0,0,0,31,31,31
1982-11-01,1982,11,-9.40,-2.40,-11.40,2.30,-154.00,2.50,12.30,1.00,13.60,204.40,0.00,0.00,0,0,0,30,30,30
1982-12-01,1982,12,-15.50,-8.80,-17.50,-6.80,-381.00,-2.70,3.40,-4.00,3.90,-4.70,0.00,0.00,0,0,0,31,31,31
1983-01-01,1983,1,-19.50,-10.20,-22.90,-6.70,-458.70,-7.50,1.60,-10.00,3.10,-80.30,0.00,0.00,0,26,32,31,31,31
1983-02-01,1983,2,-14.70,-7.70,-15.40,-1.60,-292.10,3.00,8.90,-0.20,10.00,180.30,0.00,0.00,0,0,0,28,28,28
1983-03-01,1983,3,-4.60,1.60,-7.70,4.00,-44.60,8.80,16.20,6.60,20.30,394.90,0.00,0.00,0,0,0,31,31,31
1983-04-01,1983,4,2.30,8.30,-0.40,9.90,154.40,16.60,25.90,14.30,27.60,636.10,0.00,0.00,0,0,0,30,30,30
1983-05-01,1983,5,7.20,16.10,5.40,18.50,371.50,24.80,33.10,21.40,34.50,884.70,0.00,0.00,0,1,1,31,31,31
1983-06-01,1983,6,10.90,18.10,9.60,22.30,450.80,26.10,33.70,23.20,35.80,906.40,0.00,2.00,0,29,47,30,30,30
1983-07-01,1983,7,14.50,20.20,13.50,22.40,533.60,28.10,36.60,23.70,38.30,986.90,0.00,6.00,0,12,40,31,31,31
1983-08-01,1983,8,14.40,19.60,12.60,21.40,516.80,29.50,37.70,28.30,41.50,1057.60,0.00,0.00,0,0,0,31,31,31
1983-09-01,1983,9,7.80,13.60,4.40,18.90,318.50,24.70,31.80,21.80,35.50,845.30,0.00,0.00,0,0,0,30,30,30
1983-10-01,1983,10,-3.90,6.30,-5.90,8.40,23.90,13.90,25.80,10.90,28.40,582.90,0.00,0.00,0,0,0,31,31,31
1983-11-01,1983,11,-8.00,-1.80,-8.70,1.30,-158.60,6.30,15.20,4.60,18.30,305.00,0.00,0.00,0,0,0,30,30,30
1983-12-01,1983,12,-18.10,-8.60,-20.00,-7.70,-390.60,-3.90,4.80,-7.10,5.40,13.50,0.00,0.00,0,0,0,31,31,31
1984-01-01,1984,1,-17.60,-12.70,-20.20,-11.70,-491.80,-4.30,0.50,-5.00,1.60,-61.10,0.00,0.00,0,0,0,31,31,31
1984-02-01,1984,2,-15.10,-8.00,-17.90,-4.20,-329.70,-2.10,3.20,-3.50,12.90,29.00,0.00,0.00,0,0,0,29,29,28
1984-03-01,1984,3,-6.80,3.20,-11.30,9.60,-38.70,8.10,21.90,4.80,24.50,473.60,0.00,0.00,0,0,0,31,31,31
1984-04-01,1984,4,2.40,10.60,-0.90,12.90,184.00,15.70,29.00,15.30,31.60,667.30,0.00,0.00,0,0,0,30,30,30
1984-05-01,1984,5,8.70,16.70,7.30,21.40,394.20,25.60,32.20,22.50,34.40,899.10,0.00,0.00,0,6,6,31,31,31
1984-06-01,1984,6,11.00,18.10,10.40,22.60,446.60,28.50,36.60,25.90,39.20,951.10,0.00,1.00,0,51,100,30,30,30
1984-07-01,1984,7,13.30,19.90,11.50,21.70,505.50,29.50,35.40,20.80,36.70,1008.00,0.00,0.00,0,72,96,31,31,31
1984-08-01,1984,8,11.70,16.90,10.40,19.90,445.50,31.50,36.80,29.00,38.70,1059.50,0.00,0.00,0,98,104,31,31,31
1984-09-01,1984,9,6.30,13.80,2.70,16.90,289.00,21.70,30.40,20.60,32.30,796.00,0.00,0.00,0,0,0,30,30,30
1984-10-01,1984,10,-3.20,4.50,-3.80,6.50,9.70,12.80,22.00,11.90,22.40,565.20,0.00,0.00,0,0,0,31,31,30
1984-11-01,1984,11,-7.30,-2.20,-9.40,5.40,-129.20,6.20,14.90,4.00,16.90,305.70,0.00,0.00,0,0,0,30,30,24
1984-12-01,1984,12,-20.80,-7.70,-23.00,-6.20,-448.30,-10.70,1.40,-12.10,7.90,-146.10,0.00,0.00,0,1,1,31,31,31
1985-01-01,1985,1,-19.30,-9.90,-19.80,-6.20,-474.70,-4.50,1.80,-6.20,3.70,-44.50,0.00,0.00,0,1,1,31,31,31
1985-02-01,1985,2,-12.80,-4.50,-14.30,-4.00,-244.10,3.60,10.40,3.00,14.90,215.60,0.00,0.00,0,0,0,28,28,27
