PERIOD_START,YEAR,MONTH,TMIN_P10,TMIN_P90,TMIN_MIN,TMIN_MAX,TMIN_SUM,TMAX_P10,TMAX_P90,TMAX_MIN,TMAX_MAX,TMAX_SUM,PRCP_P10,PRCP_P90,PRCP_MIN,PRCP_MAX,PRCP_SUM,TMIN_ENTRY_COUNT,TMAX_ENTRY_COUNT,PRCP_ENTRY_COUNT
1998-04-01,1998,4,,,,,,,,,,,2.00,100.00,0,194,1477,,,30
1998-05-01,1998,5,,,,,,,,,,,0.00,15.00,0,45,184,,,31
1998-06-01,1998,6,,,,,,,,,,,0.00,65.00,0,138,589,,,30
1998-07-01,1998,7,,,,,,,,,,,0.00,35.00,0,214,524,,,31
1998-08-01,1998,8,,,,,,,,,,,0.00,15.00,0,40,104,,,31
1998-09-01,1998,9,,,,,,,,,,,1.00,123.00,0,200,1353,,,30
1998-10-01,1998,10,,,,,,,,,,,1.00,90.00,0,215,1118,,,31
1998-11-01,1998,11,,,,,,,,,,,0.00,45.00,0,96,424,,,30
1998-12-01,1998,12,,,,,,,,,,,0.00,108.00,0,325,1200,,,31
1999-01-01,1999,1,,,,,,,,,,,2.00,90.00,0,183,907,,,31
1999-02-01,1999,2,,,,,,,,,,,0.00,29.00,0,287,702,,,28
1999-03-01,1999,3,,,,,,,,,,,0.00,54.00,0,81,489,,,31
1999-04-01,1999,4,,,,,,,,,,,0.00,92.00,0,190,1040,,,30
1999-05-01,1999,5,,,,,,,,,,,0.00,35.00,0,250,726,,,31
1999-06-01,1999,6,,,,,,,,,,,0.00,70.00,0,160,696,,,30
1999-07-01,1999,7,,,,,,,,,,,0.00,10.00,0,56,153,,,31
1999-08-01,1999,8,,,,,,,,,,,0.00,64.00,0,232,674,,,31
1999-09-01,1999,9,,,,,,,,,,,0.00,180.00,0,221,1490,,,30
1999-10-01,1999,10,,,,,,,,,,,1.00,104.00,0,320,1082,,,31
1999-11-01,1999,11,,,,,,,,,,,1.00,30.00,0,210,492,,,30
1999-12-01,1999,12,,,,,,,,,,,2.00,174.00,1,410,1984,,,31
2000-01-01,2000,1,,,,,,,,,,,1.00,25.00,0,112,303,,,31
2000-02-01,2000,2,,,,,,,,,,,2.00,68.00,1,109,739,,,29
2000-03-01,2000,3,,,,,,,,,,,1.00,30.00,0,47,303,,,31
2000-04-01,2000,4,,,,,,,,,,,1.00,64.00,0,160,788,,,30
2000-05-01,2000,5,,,,,,,,,,,0.00,136.00,0,300,1205,,,31
2000-06-01,2000,6,,,,,,,,,,,0.00,22.00,0,90,267,,,30
2000-07-01,2000,7,,,,,,,,,,,0.00,100.00,0,184,1000,,,31
2000-08-01,2000,8,,,,,,,,,,,1.00,55.00,1,108,416,,,31
2000-09-01,2000,9,,,,,,,,,,,1.00,70.00,0,222,843,,,30
2000-10-01,2000,10,,,,,,,,,,,1.00,138.00,1,246,1409,,,31
2000-11-01,2000,11,,,,,,,,,,,3.00,105.00,2,205,1372,,,30
2000-12-01,2000,12,,,,,,,,,,,2.00,98.00,1,145,1166,,,31
2001-01-01,2001,1,,,,,,,,,,,1.00,164.00,0,252,1575,,,31
2001-02-01,2001,2,,,,,,,,,,,1.00,100.00,0,121,769,,,28
2001-03-01,2001,3,,,,,,,,,,,1.00,173.00,1,262,1756,,,31
2001-04-01,2001,4,,,,,,,,,,,1.00,92.00,1,234,1161,,,30
2001-05-01,2001,5,,,,,,,,,,,0.00,24.00,0,63,221,,,31
2001-06-01,2001,6,,,,,,,,,,,0.00,16.00,0,155,264,,,30
2001-07-01,2001,7,,,,,,,,,,,0.00,108.00,0,290,1003,,,31
2001-08-01,2001,8,,,,,,,,,,,0.00,38.00,0,98,346,,,31
2001-09-01,2001,9,,,,,,,,,,,1.00,52.00,0,123,516,,,30
2001-10-01,2001,10,,,,,,,,,,,2.00,80.00,1,178,894,,,31
2001-11-01,2001,11,,,,,,,,,,,0.00,41.00,0,99,402,,,30
2001-12-01,2001,12,,,,,,,,,,,0.00,16.00,0,148,396,,,31
2002-01-01,2002,1,,,,,,,,,,,1.00,33.00,0,134,497,,,31
2002-02-01,2002,2,,,,,,,,,,,1.00,69.00,0,205,883,,,28
2002-03-01,2002,3,,,,,,,,,,,0.00,54.00,0,208,667,,,31
2002-04-01,2002,4,,,,,,,,,,,0.00,26.00,0,92,229,,,30
2002-05-01,2002,5,,,,,,,,,,,0.00,81.00,0,158,740,,,31
2002-06-01,2002,6,,,,,,,,,,,0.00,27.00,0,130,304,,,30
2002-07-01,2002,7,,,,,,,,,,,0.00,24.00,0,90,316,,,31
2002-08-01,2002,8,,,,,,,,,,,0.00,45.00,0,136,492,,,31
2002-09-01,2002,9,,,,,,,,,,,0.00,196.00,0,241,874,,,30
2002-10-01,2002,10,,,,,,,,,,,1.00,140.00,0,198,1341,,,31
2002-11-01,2002,11,,,,,,,,,,,1.00,113.00,1,193,1487,,,30
2002-12-01,2002,12,,,,,,,,,,,1.00,129.00,0,165,1220,,,31
2003-01-01,2003,1,,,,,,,,,,,0.00,69.00,0,161,649,,,31
2003-02-01,2003,2,,,,,,,,,,,0.00,48.00,0,138,537,,,28
2003-03-01,2003,3,,,,,,,,,,,0.00,35.00,0,92,281,,,31
2003-04-01,2003,4,,,,,,,,,,,0.00,48.00,0,176,513,,,30
2003-05-01,2003,5,,,,,,,,,,,0.00,38.00,0,226,575,,,31
2003-06-01,2003,6,,,,,,,,,,,0.00,47.00,0,170,496,,,30
2003-07-01,2003,7,,,,,,,,,,,0.00,114.00,0,243,915,,,31
2003-08-01,2003,8,,,,,,,,,,,0.00,8.00,0,35,84,,,31
2003-09-01,2003,9,,,,,,,,,,,0.00,38.00,0,85,236,,,30
2003-10-01,2003,10,,,,,,,,,,,0.00,94.00,0,130,805,,,31
2003-11-01,2003,11,,,,,,,,,,,2.00,119.00,0,137,958,,,30
2003-12-01,2003,12,,,,,,,,,,,0.00,60.00,0,289,750,,,31
2004-01-01,2004,1,,,,,,,,,,,0.00,133.00,0,198,1321,,,31
2004-02-01,2004,2,,,,,,,,,,,0.00,6.00,0,33,78,,,29
2004-03-01,2004,3,,,,,,,,,,,1.00,32.00,0,213,489,,,31
2004-04-01,2004,4,,,,,,,,,,,0.00,31.00,0,84,446,,,30
2004-05-01,2004,5,,,,,,,,,,,0.00,72.00,0,107,481,,,31
2004-06-01,2004,6,,,,,,,,,,,0.00,11.00,0,75,190,,,30
2004-07-01,2004,7,,,,,,,,,,,0.00,58.00,0,101,397,,,31
2004-08-01,2004,8,,,,,,,,,,,0.00,62.00,0,264,854,,,31
2004-09-01,2004,9,,,,,,,,,,,0.00,57.00,0,219,587,,,30
2004-10-01,2004,10,,,,,,,,,,,1.00,78.00,0,180,970,,,31
2004-11-01,2004,11,,,,,,,,,,,0.00,49.00,0,72,306,,,30
2004-12-01,2004,12,,,,,,,,,,,0.00,58.00,0,77,435,,,31
2005-01-01,2005,1,,,,,,,,,,,2.00,2.00,2,2,2,,,1
