PERIOD_START,YEAR,MONTH,TMIN_P10,TMIN_P90,TMIN_MIN,TMIN_MAX,TMIN_SUM,TMAX_P10,TMAX_P90,TMAX_MIN,TMAX_MAX,TMAX_SUM,PRCP_P10,PRCP_P90,PRCP_MIN,PRCP_MAX,PRCP_SUM,TMIN_ENTRY_COUNT,TMAX_ENTRY_COUNT,PRCP_ENTRY_COUNT
1985-02-01,1985,2,-8.20,1.70,-10.10,4.10,-78.90,-3.40,8.80,-6.20,10.80,78.90,0.00,100.00,0,555,1370,28,28,28
1985-03-01,1985,3,-2.90,5.80,-4.10,9.30,34.20,3.60,12.50,1.40,16.00,233.60,0.00,295.00,0,605,2940,31,31,31
1985-04-01,1985,4,1.40,9.50,-3.50,11.00,161.10,9.30,18.10,8.40,20.30,397.50,0.00,255.00,0,755,2420,30,30,30
1985-05-01,1985,5,8.50,12.10,6.80,12.50,324.20,14.30,20.20,13.10,21.50,543.10,0.00,270.00,0,585,2740,31,31,31
1985-06-01,1985,6,11.30,17.50,8.90,18.60,411.60,15.20,22.10,13.90,23.10,558.70,0.00,710.00,0,2270,6615,30,30,30
1985-07-01,1985,7,16.10,18.80,14.00,19.10,545.70,19.80,25.00,19.10,26.70,686.70,0.00,710.00,0,2600,7630,31,31,31
1985-08-01,1985,8,17.40,19.00,16.60,19.40,563.20,21.30,25.50,20.10,26.60,730.10,0.00,140.00,0,1085,2370,31,31,31
1985-09-01,1985,9,13.30,18.40,9.30,19.20,486.60,18.70,24.80,16.10,26.20,644.90,0.00,290.00,0,595,2220,30,30,30
1985-10-01,1985,10,5.50,13.40,4.90,16.80,291.20,12.70,19.40,10.60,20.10,486.20,0.00,170.00,0,660,2050,31,31,31
1985-11-01,1985,11,-2.50,7.80,-5.90,9.10,55.60,2.10,14.10,0.30,17.00,251.40,0.00,155.00,0,295,1135,30,30,30
1985-12-01,1985,12,-9.40,1.60,-11.80,2.80,-129.90,-3.70,9.10,-7.60,12.70,65.50,0.00,60.00,0,335,725,31,31,31
1986-01-01,1986,1,-9.90,-2.40,-12.60,-0.10,-201.90,-5.50,3.40,-9.90,5.00,-34.30,0.00,65.00,0,110,550,31,31,31
1986-02-01,1986,2,-9.80,-4.30,-10.60,2.20,-193.90,-4.00,3.10,-4.20,7.60,-6.20,0.00,35.00,0,350,620,28,28,28
1986-03-01,1986,3,-5.30,4.70,-8.90,6.10,-16.90,0.40,11.40,-4.60,12.70,206.30,0.00,155.00,0,760,2015,31,31,31
1986-04-01,1986,4,0.80,10.60,-2.60,12.90,174.80,10.10,16.30,7.90,20.70,392.90,0.00,235.00,0,540,2575,30,30,30
1986-05-01,1986,5,6.10,12.00,4.80,14.40,299.20,12.90,20.50,10.00,23.30,508.90,0.00,440.00,0,975,3960,31,31,31
1986-06-01,1986,6,11.50,17.70,9.50,18.80,424.10,15.70,22.70,14.30,24.20,589.40,0.00,710.00,0,1495,6945,30,30,30
1986-07-01,1986,7,15.00,19.20,12.40,19.30,549.00,20.00,26.30,18.60,27.40,690.20,0.00,620.00,0,1070,6615,31,31,31
1986-08-01,1986,8,15.30,19.20,13.80,19.80,545.90,21.40,26.20,19.30,27.60,745.10,0.00,180.00,0,625,1490,31,31,31
1986-09-01,1986,9,10.80,17.70,9.60,18.50,429.00,17.20,25.30,15.90,25.70,609.70,0.00,395.00,0,1030,4185,30,30,30
1986-10-01,1986,10,2.00,10.10,-1.20,11.80,191.10,9.30,16.40,7.60,17.70,413.70,0.00,135.00,0,300,985,31,31,31
1986-11-01,1986,11,-1.40,8.30,-5.30,10.20,92.60,6.20,13.30,0.30,14.20,286.30,0.00,50.00,0,265,690,30,30,30
1986-12-01,1986,12,-3.20,3.20,-7.50,8.10,-13.20,0.90,11.10,-0.80,13.20,187.00,0.00,135.00,0,400,1375,31,31,31
1987-01-01,1987,1,-8.20,-1.20,-10.80,2.60,-134.30,-2.30,6.70,-7.90,12.50,79.50,0.00,100.00,0,560,1105,31,31,31
1987-02-01,1987,2,-9.10,0.70,-10.80,7.80,-92.40,-3.90,10.70,-6.40,12.40,91.10,0.00,90.00,0,510,1220,28,28,28
1987-03-01,1987,3,-6.80,5.20,-8.20,10.00,-16.20,2.70,12.60,-2.90,14.80,234.30,0.00,440.00,0,545,4050,31,31,31
1987-04-01,1987,4,-0.60,8.70,-2.60,9.90,136.90,6.60,17.40,3.60,19.20,386.20,0.00,425.00,0,755,3340,30,30,30
1987-05-01,1987,5,5.50,12.70,1.90,15.30,281.40,12.30,20.00,10.40,24.50,523.10,0.00,325.00,0,495,2705,31,31,31
1987-06-01,1987,6,11.00,15.60,9.50,18.30,403.50,15.60,23.40,15.20,26.90,586.30,0.00,255.00,0,695,2665,30,30,30
1987-07-01,1987,7,16.50,19.30,13.70,20.20,553.90,19.30,26.00,19.00,26.40,690.30,0.00,1500.00,0,2350,13990,31,31,31
1987-08-01,1987,8,17.60,19.20,16.40,19.50,568.90,20.40,24.90,19.60,27.00,702.10,0.00,570.00,0,1345,7320,31,31,31
1987-09-01,1987,9,7.40,17.00,4.50,18.90,394.70,15.50,22.90,13.50,23.90,579.60,0.00,140.00,0,535,1770,30,30,30
1987-10-01,1987,10,5.60,13.40,4.70,15.20,326.00,13.10,20.50,9.80,21.50,523.70,0.00,325.00,0,995,2990,31,31,31
1987-11-01,1987,11,0.30,8.70,-1.50,14.50,149.10,8.40,15.70,2.70,16.80,338.60,0.00,105.00,0,205,740,30,30,30
1987-12-01,1987,12,-5.60,6.00,-9.20,8.50,-43.80,-0.50,11.10,-4.30,12.60,156.60,0.00,35.00,0,130,405,31,31,31
1988-01-01,1988,1,-8.50,2.40,-10.40,4.10,-89.60,-1.80,9.20,-5.30,12.40,113.40,0.00,70.00,0,220,705,31,31,31
1988-02-01,1988,2,-9.60,-0.50,-11.80,4.60,-149.00,-4.70,7.00,-5.80,11.90,69.60,0.00,85.00,0,355,905,29,29,29
1988-03-01,1988,3,-8.20,1.20,-9.50,11.00,-55.70,-0.10,11.70,-3.10,15.40,181.00,0.00,360.00,0,890,3945,31,31,31
1988-04-01,1988,4,-0.20,8.90,-2.90,9.90,104.90,7.40,15.40,2.20,16.00,334.40,0.00,190.00,0,580,2070,30,30,30
1988-05-01,1988,5,6.00,12.60,2.90,15.90,301.90,12.30,20.90,11.30,23.20,532.30,0.00,225.00,0,1300,4085,31,31,31
1988-06-01,1988,6,11.50,16.30,8.50,18.30,427.10,16.80,22.30,13.60,23.40,591.50,0.00,1005.00,0,1765,9435,30,30,30
1988-07-01,1988,7,16.80,19.40,14.00,20.10,572.20,21.00,25.80,20.50,27.90,718.10,0.00,780.00,0,1685,6655,31,31,31
1988-08-01,1988,8,15.50,18.30,13.70,19.40,538.30,20.80,24.60,19.30,25.90,699.00,0.00,130.00,0,330,1300,31,31,31
1988-09-01,1988,9,10.60,17.20,9.40,17.70,436.40,18.10,22.90,15.50,24.20,609.10,0.00,335.00,0,625,3140,30,30,30
1988-10-01,1988,10,2.00,12.40,1.20,13.50,258.50,10.80,18.00,6.60,19.30,480.40,0.00,15.00,0,170,370,31,31,31
1988-11-01,1988,11,-3.40,4.10,-4.60,7.10,28.90,-0.10,12.20,-1.90,13.70,213.10,0.00,45.00,0,80,360,30,30,30
1988-12-01,1988,12,-6.00,1.40,-8.90,2.70,-79.30,-1.00,7.80,-5.50,12.00,127.10,0.00,0.00,0,75,160,31,31,31
1989-01-01,1989,1,-5.20,5.00,-9.70,7.60,-28.70,0.00,11.60,-4.10,12.00,168.60,0.00,295.00,0,455,2110,31,31,31
1989-02-01,1989,2,-6.60,4.00,-9.90,10.20,-44.70,-0.30,11.10,-4.90,12.40,144.70,0.00,385.00,0,565,2570,28,28,28
1989-03-01,1989,3,-6.40,4.20,-8.00,8.30,-27.60,-0.20,10.10,-4.50,13.30,194.10,0.00,170.00,0,1090,1955,31,31,31
1989-04-01,1989,4,1.80,9.40,-0.10,11.80,172.60,9.80,16.70,8.20,19.90,406.60,0.00,95.00,0,270,895,30,30,30
1989-05-01,1989,5,6.80,12.00,3.00,13.80,283.90,12.80,20.40,9.50,21.30,492.00,0.00,360.00,0,1640,5265,30,30,31
1989-06-01,1989,6,10.20,15.10,9.00,15.60,378.60,15.60,21.80,13.90,22.40,565.10,0.00,300.00,0,1095,3995,30,30,30
1989-07-01,1989,7,14.10,19.30,12.60,19.90,526.20,18.80,25.60,16.90,27.00,685.60,0.00,450.00,0,995,4825,31,31,31
1989-08-01,1989,8,15.70,18.70,14.40,19.30,538.70,20.70,25.40,18.30,25.70,717.40,0.00,270.00,0,1295,3010,31,31,31
1989-09-01,1989,9,11.80,18.40,11.50,19.80,466.40,17.30,24.10,16.10,25.60,615.40,0.00,375.00,0,815,4225,30,30,30
1989-10-01,1989,10,4.70,10.60,2.20,11.30,235.40,11.50,18.30,8.20,21.40,473.00,0.00,90.00,0,255,630,31,31,31
1989-11-01,1989,11,-3.40,8.50,-4.20,13.00,95.20,3.20,16.50,-1.80,17.50,294.70,0.00,70.00,0,320,825,30,30,30
1989-12-01,1989,12,-5.90,2.20,-7.00,4.70,-45.50,-0.40,9.90,-2.70,12.00,150.50,0.00,35.00,0,105,400,31,31,31
1994-04-01,1994,4,,,,,,9.40,17.50,8.50,19.40,343.90,,,,,,,24,
1994-05-01,1994,5,,,,,,14.70,20.00,6.60,24.30,525.90,,,,,,,30,
1994-06-01,1994,6,,,,,,16.70,23.40,16.30,24.40,491.40,,,,,,,24,
1994-07-01,1994,7,,,,,,24.40,29.00,19.80,31.10,747.30,,,,,,,28,
1994-08-01,1994,8,,,,,,22.60,28.00,21.30,28.80,782.60,,,,,,,31,
1994-09-01,1994,9,,,,,,18.00,25.00,17.10,27.20,593.60,,,,,,,28,
1994-10-01,1994,10,4.70,13.40,3.30,15.80,200.30,12.70,19.10,8.00,20.60,480.20,,,,,,22,30,
1994-11-01,1994,11,,,,,,7.30,17.90,5.60,19.20,324.80,,,,,,,26,
1994-12-01,1994,12,,,,,,1.10,12.20,-3.90,15.30,169.70,,,,,,,27,
1995-01-01,1995,1,,,,,,-3.80,6.10,-4.90,10.60,22.90,,,,,,,27,
1995-02-01,1995,2,,,,,,-0.50,6.10,-3.70,8.10,68.80,,,,,,,28,
1995-03-01,1995,3,,,,,,1.20,10.50,-2.20,15.70,170.80,,,,,,,27,
1995-04-01,1995,4,,,,,,6.70,14.90,5.60,16.20,289.90,,,,,,,25,
1995-05-01,1995,5,,,,,,13.40,20.90,12.50,21.00,499.10,,,,,,,29,
1995-06-01,1995,6,,,,,,15.60,22.00,14.40,23.50,529.00,,,,,,,28,
1995-07-01,1995,7,,,,,,20.40,27.00,19.40,27.90,671.00,,,,,,,29,
1995-08-01,1995,8,,,,,,21.20,27.00,20.20,27.50,728.30,,,,,,,29,
1995-09-01,1995,9,,,,,,15.70,22.90,14.20,24.00,519.40,,,,,,,26,
1995-10-01,1995,10,,,,,,13.20,20.40,11.20,21.40,501.90,,,,,,,30,
1995-11-01,1995,11,,,,,,4.40,14.00,2.00,14.60,223.60,,,,,,,26,
1995-12-01,1995,12,,,,,,-1.00,5.50,-7.10,7.40,65.70,,,,,,,27,
1996-01-01,1996,1,,,,,,-2.70,6.90,-4.10,11.60,61.90,,,,,,,28,
1996-02-01,1996,2,,,,,,-4.60,8.70,-8.30,14.80,37.40,,,,,,,25,
1996-03-01,1996,3,,,,,,1.20,11.60,0.40,14.20,139.40,,,,,,,23,
1996-04-01,1996,4,,,,,,3.10,16.80,-1.10,21.70,263.10,,,,,,,27,
1996-05-01,1996,5,,,,,,12.80,21.10,10.50,22.80,517.50,,,,,,,30,
1996-06-01,1996,6,,,,,,17.60,23.60,15.90,24.40,463.90,,,,,,,23,
1996-07-01,1996,7,15.50,18.60,15.20,19.20,384.90,19.20,26.60,18.80,27.70,700.80,,,,,,22,30,
1996-08-01,1996,8,,,,,,21.40,26.20,19.20,27.50,717.10,,,,,,,30,
1996-09-01,1996,9,,,,,,18.50,23.40,15.60,24.00,544.80,,,,,,,26,
1996-10-01,1996,10,,,,,,12.40,18.40,8.80,18.90,425.60,,,,,,,27,
1996-11-01,1996,11,,,,,,4.80,16.10,-1.20,17.40,264.00,,,,,,,27,
1996-12-01,1996,12,-7.10,1.50,-9.10,4.10,-47.20,-0.50,9.60,-3.60,11.00,144.40,,,,,,23,28,
1997-01-01,1997,1,,,,,,-2.90,4.60,-4.70,10.00,21.20,,,,,,,30,
1997-02-01,1997,2,,,,,,-1.30,9.50,-2.50,12.60,57.70,,,,,,,25,
1997-03-01,1997,3,,,,,,5.10,11.60,2.40,13.80,249.40,,,,,,,29,
1997-04-01,1997,4,,,,,,9.60,15.80,7.40,24.80,367.50,,,,,,,28,
1997-05-01,1997,5,,,,,,14.40,21.00,11.60,22.20,475.90,,,,,,,27,
1997-06-01,1997,6,,,,,,17.30,23.50,14.30,25.30,502.00,,,,,,,25,
1997-07-01,1997,7,,,,,,18.80,24.90,17.80,25.80,604.90,,,,,,,28,
1997-08-01,1997,8,,,,,,22.00,25.30,20.80,26.10,689.50,,,,,,,29,
1997-09-01,1997,9,,,,,,16.20,24.20,12.90,26.40,528.50,,,,,,,27,
1997-10-01,1997,10,,,,,,8.20,20.30,3.30,21.80,463.40,,,,,,,31,
1997-11-01,1997,11,,,,,,8.10,15.50,0.80,15.90,299.80,,,,,,,26,
1997-12-01,1997,12,,,,,,-0.90,9.60,-2.80,11.60,114.40,,,,,,,22,
1998-01-01,1998,1,,,,,,-3.30,6.00,-6.60,10.00,27.20,,,,,,,22,
1998-02-01,1998,2,,,,,,0.10,11.30,-0.90,14.30,133.10,,,,,,,24,
1998-03-01,1998,3,,,,,,2.60,14.20,2.00,17.80,230.20,,,,,,,29,
1998-04-01,1998,4,,,,,,14.70,21.40,9.00,22.80,450.60,,,,,,,26,
1998-05-01,1998,5,,,,,,16.20,21.20,15.00,22.00,538.50,,,,,,,29,
1998-06-01,1998,6,,,,,,16.30,22.80,14.50,23.70,589.40,,,,,,,30,
1998-07-01,1998,7,,,,,,21.00,25.20,20.10,26.20,721.10,,,,,,,31,
1998-08-01,1998,8,,,,,,22.20,26.50,21.30,27.00,732.20,,,,,,,30,
1998-09-01,1998,9,,,,,,19.50,25.50,18.00,26.90,628.30,,,,,,,28,
1998-10-01,1998,10,,,,,,14.80,21.40,13.50,22.80,517.80,,,,,,,29,
1998-11-01,1998,11,,,,,,5.50,16.30,1.70,17.90,327.80,,,,,,,29,
1998-12-01,1998,12,,,,,,0.80,11.10,-1.00,13.00,198.60,,,,,,,30,
1999-01-01,1999,1,,,,,,-2.10,7.30,-5.80,9.40,84.50,0.00,51.00,0,79,247,,30,25
1999-02-01,1999,2,,,,,,-3.40,10.00,-7.10,11.90,78.60,0.00,132.00,0,170,748,,26,23
1999-03-01,1999,3,,,,,,,,,,,0.00,201.00,0,279,1332,,,24
1999-04-01,1999,4,,,,,,8.00,17.50,3.90,20.90,298.90,0.00,130.00,0,368,1201,,24,25
1999-05-01,1999,5,,,,,,14.10,21.80,13.20,22.40,460.90,0.00,439.00,0,671,1730,,25,24
1999-06-01,1999,6,,,,,,17.90,21.60,16.90,22.30,466.20,0.00,919.00,0,1941,9064,,24,27
1999-07-01,1999,7,,,,,,19.40,24.10,18.30,26.00,640.20,0.00,259.00,0,521,2204,,29,29
1999-08-01,1999,8,,,,,,20.50,25.10,19.50,26.00,679.20,0.00,429.00,0,810,4289,,30,29
1999-09-01,1999,9,,,,,,20.00,23.80,18.90,24.60,569.00,,,,,,,26,
1999-10-01,1999,10,,,,,,13.20,21.00,11.50,24.30,511.10,,,,,,,30,
1999-11-01,1999,11,,,,,,4.40,14.10,-0.10,15.60,280.20,,,,,,,28,
1999-12-01,1999,12,,,,,,-2.60,8.60,-5.10,10.70,103.10,,,,,,,27,
2000-01-01,2000,1,,,,,,-3.30,9.20,-6.10,11.50,97.00,,,,,,,26,
2000-02-01,2000,2,,,,,,-2.60,5.10,-6.20,9.10,38.80,,,,,,,27,
2000-03-01,2000,3,,,,,,3.00,10.40,0.20,11.80,193.30,,,,,,,28,
2000-04-01,2000,4,,,,,,9.00,15.90,6.90,17.50,303.40,,,,,,,26,
2000-05-01,2000,5,,,,,,14.60,22.40,13.50,26.00,547.70,,,,,,,30,
2000-06-01,2000,6,,,,,,16.80,23.80,15.10,24.20,530.40,,,,,,,26,
2000-07-01,2000,7,,,,,,21.20,25.60,19.90,27.60,686.10,,,,,,,29,
2000-08-01,2000,8,,,,,,20.40,26.10,18.80,27.40,720.40,,,,,,,30,
2000-09-01,2000,9,,,,,,17.80,22.80,16.10,24.00,577.50,,,,,,,28,
2000-10-01,2000,10,,,,,,15.10,19.70,11.20,20.90,498.50,,,,,,,29,
2000-11-01,2000,11,,,,,,6.50,16.80,2.00,18.20,328.80,,,,,,,28,
2000-12-01,2000,12,,,,,,1.20,11.00,-0.60,13.20,174.10,,,,,,,27,
2001-01-01,2001,1,,,,,,-4.40,7.40,-8.20,9.40,25.20,,,,,,,27,
2001-02-01,2001,2,,,,,,-1.00,10.10,-3.50,12.70,104.20,,,,,,,25,
2001-03-01,2001,3,,,,,,1.50,12.90,-5.20,15.40,191.40,,,,,,,26,
2001-04-01,2001,4,,,,,,9.30,16.60,4.60,17.90,358.20,,,,,,,28,
2001-05-01,2001,5,,,,,,14.20,21.40,11.00,24.40,479.80,,,,,,,27,
2001-06-01,2001,6,,,,,,18.80,22.90,17.50,25.00,479.60,,,,,,,23,
2001-07-01,2001,7,16.50,19.70,16.20,20.00,443.00,21.90,27.10,19.50,28.20,664.90,,,,,,24,27,
2001-10-01,2001,10,,,,,,14.30,18.50,10.00,19.80,440.20,,,,,,,27,
2001-11-01,2001,11,,,,,,4.30,12.80,1.70,14.50,274.60,,,,,,,29,
2001-12-01,2001,12,,,,,,-1.80,9.90,-3.20,12.30,89.10,,,,,,,28,
2002-01-01,2002,1,,,,,,-4.40,8.50,-4.60,12.40,59.50,,,,,,,27,
2002-02-01,2002,2,,,,,,-0.20,9.30,-3.00,10.70,118.50,,,,,,,26,
2002-03-01,2002,3,,,,,,4.80,14.50,0.80,15.80,263.80,,,,,,,26,
2002-04-01,2002,4,,,,,,9.70,18.40,5.00,18.90,298.00,,,,,,,21,
2002-05-01,2002,5,,,,,,15.00,20.60,13.90,21.40,513.40,,,,,,,29,
2002-06-01,2002,6,,,,,,18.30,24.70,16.40,25.40,519.50,,,,,,,24,
2002-07-01,2002,7,,,,,,21.10,27.20,19.70,28.00,676.30,,,,,,,28,
2002-08-01,2002,8,,,,,,22.50,26.00,20.70,27.60,709.80,,,,,,,29,
2002-09-01,2002,9,,,,,,18.90,24.90,17.30,26.10,635.30,,,,,,,29,
2002-10-01,2002,10,,,,,,9.30,20.30,6.20,23.60,449.60,,,,,,,29,
2002-11-01,2002,11,,,,,,1.20,12.70,0.20,14.20,205.10,,,,,,,28,
2002-12-01,2002,12,,,,,,-2.10,9.20,-4.50,9.90,113.00,,,,,,,27,
2003-01-01,2003,1,,,,,,-5.90,4.60,-9.30,6.70,-11.00,,,,,,,25,
2003-02-01,2003,2,,,,,,-0.20,10.50,-4.20,11.70,119.90,,,,,,,23,
2003-03-01,2003,3,,,,,,1.40,12.00,-1.50,16.40,211.50,,,,,,,28,
2003-04-01,2003,4,,,,,,8.60,20.40,6.70,21.20,357.90,,,,,,,24,
2003-05-01,2003,5,,,,,,15.00,20.40,13.30,21.70,479.90,,,,,,,27,
2003-06-01,2003,6,10.80,15.50,8.90,16.70,293.60,18.00,22.10,16.70,24.20,560.30,,,,,,22,28,
2003-07-01,2003,7,,,,,,20.10,24.30,16.70,26.20,633.20,10.00,759.00,0,1031,7018,,29,22
2003-08-01,2003,8,,,,,,20.80,27.10,19.90,27.70,745.00,,,,,,,31,
2003-09-01,2003,9,,,,,,18.30,27.10,16.60,28.00,663.30,,,,,,,29,
2003-10-01,2003,10,,,,,,11.90,19.20,9.80,20.70,457.90,,,,,,,29,
2003-11-01,2003,11,,,,,,8.90,17.70,3.30,20.40,378.30,0.00,160.00,0,1171,2557,,28,28
2003-12-01,2003,12,,,,,,-1.70,8.20,-4.80,10.10,107.40,0.00,51.00,0,185,515,,30,31
2004-01-01,2004,1,,,,,,-3.50,5.20,-6.50,8.50,38.50,0.00,71.00,0,665,1050,,28,31
2004-02-01,2004,2,,,,,,-3.70,14.60,-5.20,15.80,121.50,0.00,36.00,0,871,1488,,26,29
2004-03-01,2004,3,,,,,,0.70,13.00,-4.80,16.10,216.20,0.00,165.00,0,409,1536,,28,30
2004-04-01,2004,4,,,,,,10.70,19.60,5.30,22.00,444.50,0.00,236.00,0,871,2712,,29,30
2004-05-01,2004,5,,,,,,15.20,22.40,13.90,24.50,455.40,0.00,386.00,0,1021,3854,,24,30
2004-06-01,2004,6,,,,,,19.10,23.60,15.70,26.00,583.00,0.00,361.00,0,505,2940,,27,30
2004-07-01,2004,7,,,,,,22.40,27.00,21.40,27.80,644.80,0.00,211.00,0,340,1660,,26,27
2004-08-01,2004,8,,,,,,22.70,26.90,21.10,27.50,651.70,0.00,254.00,0,1730,4117,,26,27
2004-09-01,2004,9,13.50,17.60,11.00,18.70,331.40,19.90,24.20,18.10,25.70,570.60,0.00,620.00,0,1364,6469,21,26,30
2004-10-01,2004,10,,,,,,12.20,18.70,9.80,20.30,459.80,0.00,264.00,0,975,2550,,29,31
2004-11-01,2004,11,,,,,,8.10,16.40,6.40,17.70,334.50,0.00,94.00,0,320,851,,28,30
2004-12-01,2004,12,,,,,,1.90,12.40,-0.90,15.80,234.60,0.00,25.00,0,815,1095,,29,31
2005-01-01,2005,1,,,,,,-4.40,4.80,-5.70,5.50,0.60,0.00,51.00,0,191,505,,26,30
2005-02-01,2005,2,,,,,,-5.10,8.10,-5.60,10.00,56.50,0.00,175.00,0,396,1424,,21,28
2005-03-01,2005,3,,,,,,-1.70,11.90,-4.60,15.10,153.50,0.00,104.00,0,714,2089,,29,31
2005-04-01,2005,4,,,,,,10.10,19.50,7.20,21.50,445.80,0.00,66.00,0,366,1179,,30,30
2005-05-01,2005,5,,,,,,15.80,21.90,13.80,22.20,578.30,0.00,226.00,0,1336,2890,,31,31
2005-06-01,2005,6,,,,,,19.30,23.90,18.10,26.60,622.00,0.00,226.00,0,556,2154,,29,30
2005-07-01,2005,7,,,,,,20.70,28.00,20.50,28.60,655.10,0.00,744.00,0,1171,6099,,27,31
2005-08-01,2005,8,,,,,,21.20,26.60,19.60,27.90,763.40,0.00,221.00,0,351,1639,,31,31
2005-09-01,2005,9,11.20,18.50,8.60,18.80,322.50,19.90,25.50,18.40,27.20,662.20,0.00,165.00,0,2710,6060,21,29,30
2005-10-01,2005,10,4.90,16.10,1.60,17.50,212.70,11.40,22.30,9.70,25.10,534.60,0.00,94.00,0,310,886,22,31,31
2005-11-01,2005,11,,,,,,7.30,16.80,4.70,18.40,318.60,0.00,175.00,0,1120,2285,,29,30
2005-12-01,2005,12,,,,,,-3.60,4.00,-5.00,8.30,3.10,0.00,66.00,0,135,497,,29,30
2006-01-01,2006,1,,,,,,-3.20,9.30,-5.30,11.10,86.90,0.00,89.00,0,274,802,,29,30
2006-02-01,2006,2,,,,,,-2.40,10.60,-4.60,12.10,107.20,0.00,155.00,0,445,1585,,23,28
2006-03-01,2006,3,,,,,,3.00,11.90,-4.60,13.60,225.00,0.00,104.00,0,376,1615,,29,31
2006-04-01,2006,4,,,,,,9.60,16.30,5.60,17.40,326.20,0.00,244.00,0,1100,3193,,26,30
2006-05-01,2006,5,,,,,,13.30,21.70,11.30,24.20,464.00,0.00,259.00,0,861,3555,,26,31
2006-06-01,2006,6,,,,,,19.10,24.00,16.80,25.20,592.20,0.00,1054.00,0,1669,7745,,28,30
2006-07-01,2006,7,,,,,,20.40,26.90,19.40,27.60,642.50,0.00,805.00,0,2840,13219,,27,31
2006-08-01,2006,8,,,,,,22.70,27.80,20.80,28.60,777.00,0.00,180.00,0,1981,4152,,30,31
2006-09-01,2006,9,,,,,,19.50,23.50,18.00,25.30,618.10,0.00,170.00,0,691,2110,,29,30
2006-10-01,2006,10,,,,,,15.50,21.10,13.30,22.10,573.30,0.00,10.00,0,114,215,,31,31
2006-11-01,2006,11,,,,,,7.00,15.90,5.10,16.70,309.60,0.00,104.00,0,325,1418,,27,30
2006-12-01,2006,12,,,,,,1.10,9.70,-3.30,11.70,134.20,0.00,76.00,0,119,630,,24,31
2007-01-01,2007,1,,,,,,-0.60,5.50,-2.90,7.90,80.30,0.00,61.00,0,226,521,,28,31
2007-02-01,2007,2,,,,,,1.50,11.90,-4.80,12.40,162.50,0.00,191.00,0,335,1287,,24,28
2007-03-01,2007,3,,,,,,1.40,15.30,-0.70,19.30,257.60,0.00,51.00,0,930,1631,,30,31
2007-04-01,2007,4,,,,,,6.90,16.80,2.00,19.00,363.60,0.00,119.00,0,625,1431,,29,30
2007-05-01,2007,5,,,,,,13.90,21.30,11.20,24.00,536.50,0.00,335.00,0,521,2922,,30,31
2007-06-01,2007,6,,,,,,17.50,22.80,15.00,25.20,550.60,0.00,465.00,0,1011,3968,,27,30
2007-07-01,2007,7,,,,,,20.20,26.70,18.50,28.00,667.70,0.00,980.00,0,2959,10444,,29,30
2007-08-01,2007,8,17.80,19.00,17.30,19.80,406.90,23.20,27.20,20.70,28.70,718.40,0.00,124.00,0,155,927,22,28,29
2007-09-01,2007,9,,,,,,22.00,25.50,20.40,26.50,715.80,0.00,79.00,0,381,1008,,30,30
2007-10-01,2007,10,,,,,,15.20,21.80,10.90,24.20,504.40,0.00,51.00,0,980,1945,,28,31
2007-11-01,2007,11,,,,,,6.00,15.30,5.10,17.40,331.50,0.00,0.00,0,315,325,,30,30
2007-12-01,2007,12,,,,,,0.80,9.00,-3.70,11.30,148.40,0.00,135.00,0,284,1098,,30,31
2008-01-01,2008,1,,,,,,-2.30,8.40,-3.20,11.00,65.30,0.00,216.00,0,909,1951,,24,31
2008-02-01,2008,2,,,,,,-2.50,4.90,-5.10,7.00,24.50,0.00,15.00,0,269,530,,28,29
2008-03-01,2008,3,,,,,,3.60,14.50,-1.80,15.00,265.20,0.00,165.00,0,254,1351,,31,31
2008-04-01,2008,4,0.90,8.60,-1.00,9.40,90.20,9.80,18.70,7.80,21.60,385.00,0.00,130.00,0,719,1724,21,28,30
2008-05-01,2008,5,5.50,13.30,5.00,13.70,201.00,13.30,23.20,8.00,25.70,558.40,0.00,201.00,0,925,2916,22,30,30
2008-06-01,2008,6,,,,,,17.50,23.10,14.70,23.60,509.70,0.00,950.00,0,1270,7623,,26,29
2008-07-01,2008,7,,,,,,21.50,28.00,20.50,28.40,794.70,0.00,119.00,0,1011,1985,,31,29
2008-08-01,2008,8,,,,,,21.10,26.50,19.40,27.50,732.90,0.00,381.00,0,589,3120,,31,31
2008-09-01,2008,9,,,,,,18.50,24.90,17.20,26.00,617.00,0.00,630.00,0,800,4007,,28,29
2008-10-01,2008,10,,,,,,12.90,20.30,9.70,21.90,537.50,0.00,140.00,0,610,1503,,31,31
2008-11-01,2008,11,,,,,,3.20,14.90,-0.10,16.80,287.30,0.00,170.00,0,391,1667,,29,30
2008-12-01,2008,12,,,,,,-0.30,10.60,-3.80,12.60,160.50,0.00,71.00,0,732,1382,,27,31
2009-01-01,2009,1,,,,,,-5.80,7.70,-5.90,10.60,46.40,0.00,140.00,0,305,1138,,25,31
2009-02-01,2009,2,,,,,,2.80,11.70,-0.90,16.60,162.10,0.00,300.00,0,429,2415,,22,28
2009-03-01,2009,3,,,,,,4.00,14.80,3.40,16.00,244.80,0.00,191.00,0,660,2033,,28,31
2009-04-01,2009,4,0.30,8.60,-4.10,9.10,82.50,7.80,18.70,4.70,23.30,414.00,0.00,109.00,0,381,1169,21,29,29
