PERIOD_START,YEAR,MONTH,TMIN_P10,TMIN_P90,TMIN_MIN,TMIN_MAX,TMIN_SUM,TMAX_P10,TMAX_P90,TMAX_MIN,TMAX_MAX,TMAX_SUM,PRCP_P10,PRCP_P90,PRCP_MIN,PRCP_MAX,PRCP_SUM,TMIN_ENTRY_COUNT,TMAX_ENTRY_COUNT,PRCP_ENTRY_COUNT
1985-07-01,1985,7,24.90,27.80,23.00,28.20,820.50,29.40,31.60,28.50,32.10,951.60,0.00,415.00,0,890,2935,31,31,31
1985-08-01,1985,8,24.90,27.60,24.30,28.30,814.10,28.90,32.30,27.70,32.90,950.20,0.00,410.00,0,2105,5030,31,31,31
1985-09-01,1985,9,24.40,26.70,23.50,27.50,768.40,28.70,31.10,28.00,31.80,905.20,0.00,185.00,0,920,2605,30,30,30
1985-10-01,1985,10,23.20,26.20,22.40,27.00,753.90,27.40,30.40,25.60,31.10,896.60,0.00,65.00,0,675,1620,31,31,31
1985-11-01,1985,11,17.90,22.70,16.70,23.80,601.00,21.80,27.90,20.80,28.20,749.70,0.00,170.00,0,600,1780,30,30,30
1985-12-01,1985,12,14.70,21.10,12.20,22.50,545.30,18.40,25.70,14.50,27.40,680.00,0.00,175.00,0,460,1885,31,31,31
1986-01-01,1986,1,11.10,17.70,10.00,19.60,446.20,16.30,22.40,12.70,23.10,608.90,0.00,50.00,0,235,775,31,31,31
1986-02-01,1986,2,11.90,17.50,10.70,19.10,397.40,16.00,21.50,13.20,23.70,528.00,0.00,65.00,0,375,1060,28,28,28
1986-03-01,1986,3,11.60,20.40,9.70,22.00,521.10,17.10,24.90,11.40,25.60,669.80,0.00,50.00,0,230,520,31,31,31
1986-04-01,1986,4,18.70,24.30,17.40,25.20,643.70,22.50,28.60,21.40,28.80,774.10,0.00,90.00,0,270,790,30,30,30
1986-05-01,1986,5,20.60,25.30,19.30,26.60,719.60,26.00,29.20,21.50,29.60,865.30,0.00,145.00,0,1045,2555,31,31,31
1986-06-01,1986,6,23.90,27.70,22.10,27.90,778.30,28.70,31.40,25.40,31.70,901.00,0.00,145.00,0,415,1295,30,30,30
1986-07-01,1986,7,26.10,28.30,24.40,28.60,846.00,31.30,33.30,29.30,33.60,991.80,0.00,75.00,0,810,1210,31,31,31
1986-08-01,1986,8,25.80,27.80,24.40,28.00,830.30,30.90,32.90,28.60,33.30,988.50,0.00,45.00,0,1100,1530,31,31,31
1986-09-01,1986,9,22.80,27.80,22.60,28.00,765.30,28.40,31.90,27.10,32.40,910.30,0.00,105.00,0,585,1395,30,30,30
1986-10-01,1986,10,21.60,25.00,19.80,25.60,711.80,26.60,29.20,23.10,29.80,871.30,0.00,75.00,0,140,445,31,31,31
1986-11-01,1986,11,18.80,23.50,16.70,25.20,630.20,23.20,28.10,19.80,28.40,757.80,0.00,175.00,0,1045,2935,30,30,30
1986-12-01,1986,12,14.50,19.80,13.30,22.10,542.20,19.80,25.00,17.50,25.80,699.40,0.00,30.00,0,125,445,31,31,31
1987-01-01,1987,1,11.80,19.60,11.20,20.60,487.10,17.30,23.80,14.90,25.60,657.40,0.00,75.00,0,845,1385,31,31,31
1987-02-01,1987,2,11.20,20.30,9.50,21.70,461.50,18.60,25.30,13.10,25.50,614.10,0.00,45.00,0,580,990,28,28,28
1987-03-01,1987,3,13.30,22.50,9.10,24.00,589.20,19.20,26.80,18.00,27.30,746.30,0.00,95.00,0,200,740,31,31,31
1987-04-01,1987,4,17.50,24.70,15.70,25.30,636.70,21.70,28.70,18.70,29.50,777.90,0.00,15.00,0,115,200,30,30,30
1987-05-01,1987,5,22.00,25.40,20.50,25.80,729.60,26.70,30.00,23.30,30.70,878.80,0.00,485.00,0,1320,4055,31,31,31
1987-06-01,1987,6,23.30,26.80,22.30,27.90,751.00,28.10,31.20,25.90,31.70,893.20,0.00,295.00,0,1155,3420,30,30,30
1987-07-01,1987,7,25.60,28.60,25.00,28.90,849.10,30.20,32.90,28.90,34.10,978.60,0.00,145.00,0,290,1205,31,31,31
1987-08-01,1987,8,25.50,28.30,24.20,28.80,840.60,31.20,32.50,30.10,33.00,986.10,0.00,240.00,0,1035,2615,31,31,31
1987-09-01,1987,9,22.80,27.40,22.40,28.10,755.20,28.20,31.80,26.10,33.00,906.20,0.00,160.00,0,600,1580,30,30,30
1987-10-01,1987,10,23.30,26.10,22.60,27.20,762.50,28.60,30.50,27.40,31.10,919.60,0.00,60.00,0,340,790,31,31,31
1987-11-01,1987,11,20.40,24.00,17.60,26.40,670.20,24.10,29.70,19.90,30.10,804.80,0.00,190.00,0,1045,2525,30,30,30
1987-12-01,1987,12,14.30,21.00,13.40,23.20,547.80,20.00,26.20,16.70,27.20,699.40,0.00,110.00,0,805,1540,31,31,31
1988-01-01,1988,1,15.80,20.20,12.30,21.80,562.20,19.10,25.40,18.30,26.70,697.00,0.00,240.00,0,470,2425,31,31,31
1988-02-01,1988,2,15.70,19.40,13.00,22.30,506.10,19.60,26.00,14.50,26.50,652.10,0.00,155.00,0,265,1365,29,29,29
1988-03-01,1988,3,14.90,23.00,13.50,25.00,593.60,18.00,26.90,16.40,28.30,726.10,0.00,155.00,0,835,2270,31,31,31
1988-04-01,1988,4,17.20,23.00,15.30,24.20,599.10,21.80,27.20,19.40,28.30,744.40,0.00,645.00,0,1250,4735,30,30,30
1988-05-01,1988,5,23.20,26.60,21.80,27.10,770.10,27.30,30.50,25.40,31.40,899.40,0.00,160.00,0,655,2090,31,31,31
1988-06-01,1988,6,24.20,28.50,21.50,28.70,812.30,29.20,32.40,27.00,32.80,932.40,0.00,15.00,0,680,755,30,30,30
1988-07-01,1988,7,26.60,29.10,25.70,29.20,872.40,32.50,34.30,32.10,34.90,1030.00,0.00,15.00,0,95,225,31,31,31
1988-08-01,1988,8,24.70,28.70,24.30,28.90,840.30,30.00,32.80,28.40,34.40,989.60,0.00,170.00,0,755,2530,31,31,31
1988-09-01,1988,9,24.20,27.40,22.40,27.80,770.30,27.70,32.30,25.80,32.90,921.70,0.00,295.00,0,695,3050,30,30,30
1988-10-01,1988,10,21.90,25.60,20.10,26.10,734.70,26.20,30.30,23.90,31.30,884.00,0.00,110.00,0,275,905,31,31,31
1988-11-01,1988,11,15.60,21.30,14.90,22.90,568.30,21.30,26.40,18.80,27.50,720.00,0.00,60.00,0,220,720,30,30,30
1988-12-01,1988,12,14.50,18.50,13.70,20.10,514.20,19.80,24.50,17.30,25.30,685.30,0.00,20.00,0,75,200,31,31,31
1989-01-01,1989,1,14.60,20.80,11.20,22.90,543.70,18.50,25.10,14.40,25.60,679.50,0.00,65.00,0,280,815,31,31,31
1989-02-01,1989,2,13.50,20.30,12.90,22.30,471.00,16.60,24.90,15.10,25.70,605.00,0.00,20.00,0,175,340,28,28,28
1989-03-01,1989,3,12.40,21.00,11.60,21.30,536.40,16.60,25.40,14.90,26.10,678.00,0.00,60.00,0,420,745,31,31,31
1989-04-01,1989,4,18.60,23.70,17.60,24.40,635.60,23.80,27.40,21.70,28.50,767.60,0.00,165.00,0,590,1440,30,30,30
1989-05-01,1989,5,20.70,25.70,17.10,26.60,705.40,25.10,30.10,23.10,30.70,857.20,0.00,370.00,0,1710,6375,31,31,31
1989-06-01,1989,6,22.90,28.10,21.80,28.40,776.00,28.90,32.00,27.10,32.30,916.00,0.00,30.00,0,85,260,30,30,30
1989-07-01,1989,7,25.50,28.90,24.90,29.10,860.40,30.00,33.50,29.00,34.50,994.40,0.00,85.00,0,255,790,31,31,31
1989-08-01,1989,8,26.00,28.40,25.60,28.90,838.00,30.70,33.10,28.70,33.60,986.00,0.00,100.00,0,495,1515,31,31,31
1989-09-01,1989,9,25.10,27.60,23.10,28.30,781.40,29.80,31.90,28.50,32.80,928.20,0.00,295.00,0,425,2950,30,30,30
1989-10-01,1989,10,21.30,24.80,20.60,26.10,707.80,24.80,29.70,23.10,30.30,860.20,0.00,15.00,0,305,525,31,31,31
1989-11-01,1989,11,17.30,23.10,15.30,24.10,607.70,20.80,28.40,18.10,28.80,740.50,0.00,220.00,0,420,1915,30,30,30
1989-12-01,1989,12,15.60,18.70,14.70,20.30,526.30,19.90,23.70,18.00,24.50,681.60,0.00,175.00,0,815,2470,31,31,31
