PERIOD_START,YEAR,MONTH,TMIN_P10,TMIN_P90,TMIN_MIN,TMIN_MAX,TMIN_SUM,TMAX_P10,TMAX_P90,TMAX_MIN,TMAX_MAX,TMAX_SUM,PRCP_P10,PRCP_P90,PRCP_MIN,PRCP_MAX,PRCP_SUM,TMIN_ENTRY_COUNT,TMAX_ENTRY_COUNT,PRCP_ENTRY_COUNT
1985-08-01,1985,8,23.90,26.10,22.80,27.20,777.20,32.20,33.90,27.20,35.00,1009.00,0.00,56.00,0,328,778,31,31,31
1985-09-01,1985,9,18.90,26.10,17.20,26.10,659.00,26.10,32.20,22.20,33.90,873.70,0.00,257.00,0,414,2013,30,30,30
1985-10-01,1985,10,12.20,21.10,11.10,22.20,480.40,21.10,27.20,18.90,27.80,742.20,0.00,137.00,0,1016,1815,31,31,31
1985-11-01,1985,11,3.90,13.90,2.20,17.80,261.00,13.90,22.80,11.10,25.00,527.80,0.00,69.00,0,185,536,30,30,30
1985-12-01,1985,12,0.00,6.10,-1.10,7.80,82.70,7.20,15.00,5.00,17.20,344.90,0.00,46.00,0,178,455,31,31,31
1986-01-01,1986,1,-2.20,2.80,-2.80,3.90,12.40,5.00,11.10,2.20,13.90,255.60,0.00,3.00,0,201,318,31,31,31
1986-02-01,1986,2,-2.20,2.20,-3.90,6.10,-3.80,7.20,11.10,5.00,12.20,254.80,0.00,0.00,0,394,458,28,28,28
1986-03-01,1986,3,0.00,8.90,-1.10,11.10,131.80,8.90,16.10,7.20,18.90,396.20,0.00,124.00,0,292,1107,31,31,31
1986-04-01,1986,4,3.90,12.80,2.80,16.10,285.60,13.90,22.20,12.20,25.00,536.10,0.00,246.00,0,447,2379,30,30,30
1986-05-01,1986,5,11.10,16.10,10.00,17.20,432.20,18.90,25.00,16.10,27.20,678.80,0.00,475.00,0,800,3399,31,31,31
1986-06-01,1986,6,16.10,21.10,13.90,22.20,571.60,22.80,28.90,20.00,32.20,782.70,0.00,483.00,0,1016,3569,30,30,30
1986-07-01,1986,7,18.90,25.00,17.80,26.10,682.90,23.90,32.80,22.20,33.90,873.40,0.00,201.00,0,820,2216,31,31,31
1986-08-01,1986,8,22.20,25.00,18.90,26.10,731.20,28.90,32.20,26.10,35.00,949.90,0.00,18.00,0,757,892,31,31,31
1986-09-01,1986,9,15.00,22.20,13.90,23.90,564.90,25.00,30.00,20.00,32.20,811.60,0.00,259.00,0,904,2199,30,30,30
1986-10-01,1986,10,7.20,15.00,2.80,20.00,346.10,16.10,25.00,15.00,25.00,644.40,0.00,51.00,0,221,539,31,31,31
1986-11-01,1986,11,3.90,11.10,2.20,11.10,212.00,12.80,20.00,11.10,21.10,491.00,0.00,5.00,0,135,221,30,30,30
1986-12-01,1986,12,1.10,7.20,0.00,8.90,108.80,10.00,16.10,6.10,17.20,396.10,0.00,71.00,0,236,733,31,31,31
1987-01-01,1987,1,-1.10,3.90,-2.20,5.00,37.90,6.10,13.90,5.00,17.20,322.80,0.00,81.00,0,297,791,31,31,31
1987-02-01,1987,2,-1.10,5.00,-2.20,10.00,62.90,6.10,16.10,5.00,20.00,316.50,0.00,20.00,0,251,414,28,28,28
1987-03-01,1987,3,0.00,8.90,-2.20,12.80,137.80,7.80,17.80,6.10,20.00,375.00,0.00,287.00,0,457,2388,31,31,31
1987-04-01,1987,4,2.80,12.20,1.10,15.00,254.30,12.20,22.80,8.90,23.90,511.80,0.00,142.00,0,363,1209,30,30,30
1987-05-01,1987,5,8.90,17.80,6.10,18.90,406.20,18.90,25.00,17.20,26.10,674.90,0.00,160.00,0,452,2046,31,31,31
1987-06-01,1987,6,16.10,18.90,13.90,21.10,529.40,22.80,27.20,22.20,32.20,764.90,0.00,348.00,0,671,2847,30,30,30
1987-07-01,1987,7,21.10,25.00,20.00,26.10,704.90,26.10,32.20,23.90,33.90,886.10,0.00,358.00,0,836,3129,31,31,31
1987-08-01,1987,8,21.10,25.00,20.00,26.10,714.60,27.80,32.20,26.10,32.80,931.60,0.00,249.00,0,828,2490,31,31,31
1987-09-01,1987,9,12.80,22.80,10.00,25.00,554.50,22.20,30.00,21.10,32.20,797.70,0.00,79.00,0,1082,2628,30,30,30
1987-10-01,1987,10,11.10,17.80,7.20,18.90,444.40,20.00,26.10,17.80,27.20,726.00,0.00,124.00,0,587,1533,31,31,31
1987-11-01,1987,11,6.10,12.80,3.90,15.00,261.70,13.90,20.00,12.20,22.20,520.50,0.00,66.00,0,168,565,30,30,30
1987-12-01,1987,12,1.10,7.20,-1.10,7.80,105.50,8.90,17.20,7.20,20.00,406.00,0.00,0.00,0,74,74,31,31,31
1988-01-01,1988,1,-1.10,7.20,-2.20,7.20,72.80,7.80,13.90,5.00,16.10,337.80,0.00,18.00,0,102,352,31,31,31
1988-02-01,1988,2,-2.20,3.90,-3.90,6.10,26.10,7.20,12.20,2.20,15.00,270.00,0.00,69.00,0,241,567,29,29,29
1988-03-01,1988,3,0.00,6.10,-2.20,7.80,108.50,7.20,15.00,6.10,16.10,359.50,0.00,145.00,0,749,1989,31,31,31
1988-04-01,1988,4,5.00,12.80,2.20,13.90,252.80,13.90,21.10,11.10,23.90,530.10,0.00,224.00,0,589,1951,30,30,30
1988-05-01,1988,5,11.10,17.20,8.90,17.80,418.40,17.80,25.00,15.00,27.80,659.60,0.00,229.00,0,734,2490,31,31,31
1988-06-01,1988,6,16.10,21.10,15.00,21.10,562.20,22.20,27.80,18.90,28.90,755.60,0.00,706.00,0,1199,4446,30,30,30
1988-07-01,1988,7,21.10,25.00,18.90,25.00,723.50,27.20,32.20,26.10,35.00,905.60,0.00,69.00,0,660,1472,31,31,31
1988-08-01,1988,8,21.10,25.00,18.90,26.10,716.80,28.90,32.20,27.80,33.90,942.70,0.00,36.00,0,516,885,31,31,31
1988-09-01,1988,9,17.20,22.20,16.10,22.20,603.60,25.00,28.90,23.90,30.00,815.60,0.00,185.00,0,538,1901,30,30,30
1988-10-01,1988,10,7.80,17.20,6.10,18.90,410.40,17.80,23.90,17.20,27.20,690.50,0.00,8.00,0,549,697,31,31,31
1988-11-01,1988,11,3.90,8.90,2.20,12.80,188.40,11.10,20.00,10.00,21.10,477.70,0.00,15.00,0,56,158,30,30,30
1988-12-01,1988,12,-1.10,3.90,-1.10,7.20,57.70,8.90,15.00,3.90,16.10,369.40,0.00,0.00,0,46,71,30,31,31
1989-01-01,1989,1,0.00,7.20,-1.10,8.90,95.10,7.20,13.90,6.10,17.20,326.60,0.00,175.00,0,401,1676,31,31,31
1989-02-01,1989,2,0.00,7.20,-1.10,8.90,84.40,7.80,12.20,7.20,15.00,291.00,0.00,264.00,0,673,2052,28,28,28
1989-03-01,1989,3,1.10,7.20,-1.10,8.90,114.50,10.00,16.10,7.80,18.90,396.70,0.00,91.00,0,264,991,31,31,31
1989-04-01,1989,4,6.10,12.20,3.90,15.00,274.40,16.10,22.20,13.90,23.90,564.90,0.00,122.00,0,668,1241,30,30,30
1989-05-01,1989,5,11.10,16.10,8.90,17.20,428.30,18.90,23.90,15.00,27.80,658.50,0.00,351.00,0,579,2317,31,31,31
1989-06-01,1989,6,15.00,20.00,13.90,21.10,522.30,22.20,26.10,18.90,28.90,737.30,0.00,218.00,0,693,2349,30,30,30
1989-07-01,1989,7,18.90,23.90,13.90,26.10,672.90,26.10,32.20,22.20,32.20,890.40,0.00,102.00,0,940,1847,31,31,31
1989-08-01,1989,8,22.20,23.90,21.10,26.10,715.30,27.80,31.10,27.20,32.20,927.20,0.00,208.00,0,422,1363,31,31,31
1989-09-01,1989,9,17.20,23.90,13.90,25.00,600.50,25.00,30.00,23.90,31.10,816.70,0.00,287.00,0,719,3233,30,30,30
1989-10-01,1989,10,8.90,15.00,7.80,17.80,378.50,18.90,25.00,15.00,26.10,675.10,0.00,36.00,0,201,365,31,31,31
1989-11-01,1989,11,2.80,15.00,2.20,17.80,251.70,13.90,22.80,7.80,27.20,526.20,0.00,76.00,0,406,838,30,30,30
1989-12-01,1989,12,1.10,7.20,-1.10,7.80,111.00,8.90,17.20,7.80,18.90,406.70,0.00,5.00,0,61,98,31,31,31
1990-01-01,1990,1,-2.80,3.90,-5.00,7.80,26.00,3.90,12.20,2.80,16.10,272.30,0.00,188.00,0,366,1490,31,31,31
1990-02-01,1990,2,2.20,7.20,0.00,8.90,120.00,7.80,12.80,6.10,16.10,306.00,0.00,69.00,0,742,1616,28,28,28
1990-03-01,1990,3,2.20,10.00,0.00,10.00,150.60,11.10,17.80,8.90,18.90,428.30,0.00,130.00,0,655,1492,31,31,31
1990-04-01,1990,4,5.00,12.20,3.90,13.90,266.60,13.90,21.10,12.20,22.80,527.80,0.00,163.00,0,622,2091,30,30,30
1990-05-01,1990,5,11.10,17.20,7.20,17.20,427.60,16.10,25.00,13.90,27.20,679.40,0.00,244.00,0,787,2522,31,31,31
1990-06-01,1990,6,16.10,22.80,13.90,23.90,572.80,22.20,30.00,21.10,32.20,788.20,0.00,338.00,0,1585,4446,30,30,30
1990-07-01,1990,7,20.00,25.00,18.90,26.10,725.20,27.20,33.90,21.10,33.90,939.80,0.00,178.00,0,879,1908,31,31,31
1990-08-01,1990,8,21.10,25.00,20.00,27.20,741.20,30.00,33.90,27.80,35.00,983.30,0.00,13.00,0,665,1239,31,31,31
1990-09-01,1990,9,18.90,22.80,15.00,25.00,630.60,23.90,31.10,22.80,32.20,825.00,0.00,226.00,0,569,2470,30,30,30
1990-10-01,1990,10,11.10,17.20,7.80,21.10,426.50,18.90,26.10,17.80,26.10,680.00,0.00,239.00,0,678,2622,31,31,31
1990-11-01,1990,11,5.00,12.80,2.80,15.00,295.10,16.10,22.20,13.90,23.90,567.70,0.00,117.00,0,617,1087,30,30,30
1990-12-01,1990,12,0.00,7.20,0.00,8.90,97.20,8.90,17.20,7.80,17.80,390.50,0.00,8.00,0,165,306,31,31,31
1991-01-01,1991,1,-1.10,5.00,-2.80,7.80,44.90,7.20,12.20,6.10,15.00,287.70,0.00,5.00,0,457,719,31,31,31
1991-02-01,1991,2,-2.20,3.90,-3.90,7.20,14.40,6.10,12.20,2.20,13.90,253.90,0.00,64.00,0,488,1226,28,28,28
1991-03-01,1991,3,1.10,10.00,-1.10,11.10,166.70,10.00,17.20,6.10,18.90,398.40,0.00,396.00,0,561,2641,31,31,31
1991-04-01,1991,4,5.00,12.80,1.10,15.00,294.50,13.90,21.10,11.10,22.80,532.80,0.00,226.00,0,620,2424,30,30,30
1991-05-01,1991,5,7.20,17.20,5.00,20.00,418.80,17.20,26.10,16.10,27.20,647.10,0.00,150.00,0,305,1477,31,31,31
1991-06-01,1991,6,17.20,22.20,16.10,22.20,584.40,23.90,28.90,21.10,32.20,774.40,0.00,150.00,0,650,2124,30,30,30
1991-07-01,1991,7,20.00,25.00,18.90,25.00,700.60,26.10,33.90,22.80,35.00,919.00,0.00,320.00,0,1097,4025,31,31,31
1991-08-01,1991,8,21.10,25.00,17.80,27.20,710.00,27.80,32.80,26.10,33.90,925.10,0.00,102.00,0,615,1435,31,31,31
1991-09-01,1991,9,17.80,22.80,16.10,25.00,611.70,26.10,31.10,20.00,32.20,841.50,0.00,127.00,0,630,1294,30,30,30
1991-10-01,1991,10,8.90,17.80,7.20,21.10,425.00,20.00,27.20,17.80,27.20,705.40,0.00,38.00,0,147,335,31,31,31
1991-11-01,1991,11,3.90,11.10,3.90,12.20,223.90,13.90,18.90,12.20,22.20,506.70,0.00,71.00,0,216,518,30,30,30
1991-12-01,1991,12,-1.10,7.80,-1.10,10.00,138.40,8.90,17.20,6.10,17.80,405.60,0.00,84.00,0,272,783,31,31,31
1992-01-01,1992,1,0.00,5.00,-1.10,7.80,80.50,7.80,13.90,7.20,15.00,337.90,0.00,61.00,0,394,669,31,31,31
1992-02-01,1992,2,-1.10,2.80,-2.20,8.90,42.20,7.80,12.80,7.20,17.20,301.10,0.00,48.00,0,277,725,29,29,29
1992-03-01,1992,3,2.80,7.80,1.10,12.20,178.80,8.90,16.10,8.90,17.80,390.50,0.00,259.00,0,419,2656,31,31,31
1992-04-01,1992,4,6.10,12.80,3.90,12.80,280.00,15.00,22.20,12.80,26.10,561.20,0.00,193.00,0,678,1865,30,30,30
1992-05-01,1992,5,10.00,17.20,7.80,17.20,409.90,18.90,25.00,17.80,27.80,690.60,0.00,69.00,0,569,1216,31,31,31
1992-06-01,1992,6,16.10,18.90,13.90,20.00,517.80,22.80,27.20,20.00,28.90,753.80,0.00,56.00,0,780,1872,30,30,30
1992-07-01,1992,7,20.00,23.90,17.20,26.10,691.70,25.00,33.90,22.80,35.00,927.70,0.00,135.00,0,335,981,31,31,31
1992-08-01,1992,8,22.80,25.00,22.20,26.10,736.90,27.20,32.20,26.10,32.80,928.20,0.00,566.00,0,1679,4225,31,31,31
1992-09-01,1992,9,16.10,23.90,13.90,26.10,600.50,22.80,31.10,21.10,33.90,819.50,0.00,86.00,0,686,1300,30,30,30
1992-10-01,1992,10,11.10,17.20,10.00,17.80,422.40,20.00,26.10,17.80,27.80,704.00,0.00,36.00,0,353,615,31,31,31
1992-11-01,1992,11,3.90,12.20,2.80,17.20,246.10,13.90,20.00,11.10,22.20,526.60,0.00,51.00,0,155,359,30,30,30
1992-12-01,1992,12,2.20,8.90,0.00,11.10,144.40,8.90,17.20,6.10,18.90,400.00,0.00,86.00,0,196,791,31,31,31
1993-01-01,1993,1,-1.10,7.20,-2.20,7.20,81.60,7.80,12.80,3.90,13.90,323.40,0.00,112.00,0,168,641,31,31,31
1993-02-01,1993,2,-1.10,6.10,-2.20,8.90,67.80,7.80,15.00,5.00,20.00,327.30,0.00,69.00,0,429,808,28,28,28
1993-03-01,1993,3,1.10,7.80,-2.20,11.10,110.40,8.90,17.20,7.80,18.90,395.00,0.00,74.00,0,457,1095,31,31,31
1993-04-01,1993,4,2.80,13.90,2.20,17.20,263.90,15.00,22.80,12.20,25.00,557.90,0.00,8.00,0,488,931,30,30,30
1993-05-01,1993,5,10.00,15.00,7.80,17.80,401.80,18.90,25.00,15.00,27.80,677.30,0.00,160.00,0,909,1860,31,31,31
1993-06-01,1993,6,16.10,21.10,13.90,21.10,549.40,22.80,27.80,21.10,30.00,759.40,0.00,356.00,0,518,3548,30,30,30
1993-07-01,1993,7,18.90,23.90,17.80,25.00,660.60,22.80,31.10,20.00,32.80,853.30,0.00,1110.00,0,1836,7568,31,31,31
1993-08-01,1993,8,20.00,23.90,18.90,23.90,678.40,26.10,31.10,23.90,31.10,877.90,0.00,353.00,0,919,3791,31,31,31
1993-09-01,1993,9,15.00,22.20,13.90,22.80,561.20,23.90,28.90,20.00,31.10,782.80,0.00,274.00,0,864,2898,30,30,30
1993-10-01,1993,10,8.90,15.00,7.80,17.20,381.90,18.90,22.80,16.10,25.00,657.40,0.00,13.00,0,511,1139,31,31,31
1993-11-01,1993,11,2.20,13.90,1.10,16.10,289.90,12.20,21.10,11.10,23.90,516.70,0.00,135.00,0,366,1671,30,30,30
1993-12-01,1993,12,1.10,6.10,1.10,8.90,111.70,10.00,15.00,7.20,17.80,386.20,0.00,69.00,0,241,704,31,31,31
1994-01-01,1994,1,-1.10,5.00,-2.20,6.10,53.90,6.10,13.90,5.00,15.00,304.40,0.00,5.00,0,300,361,31,31,31
1994-02-01,1994,2,-1.10,3.90,-2.20,7.80,45.00,7.20,12.20,6.10,15.00,278.70,0.00,239.00,0,401,1352,28,28,28
1994-03-01,1994,3,0.00,7.20,-1.10,7.80,101.00,8.90,15.00,7.80,16.10,355.60,0.00,135.00,0,465,1327,31,31,31
1994-04-01,1994,4,7.20,12.80,5.00,15.00,318.30,15.00,22.80,12.80,25.00,562.90,0.00,244.00,0,831,2259,30,30,30
1994-05-01,1994,5,12.20,16.10,8.90,17.80,440.50,21.10,26.10,18.90,27.80,724.60,0.00,114.00,0,566,1585,31,31,31
1994-06-01,1994,6,15.00,21.10,12.80,23.90,539.50,22.80,27.80,20.00,32.20,775.00,0.00,206.00,0,434,1910,30,30,30
1994-07-01,1994,7,23.90,26.10,22.80,27.20,771.70,30.00,35.00,28.90,36.10,1017.80,0.00,0.00,0,859,1352,31,31,31
1994-08-01,1994,8,22.20,26.10,21.10,27.20,757.20,31.10,33.90,30.00,35.00,1009.40,0.00,0.00,0,145,211,31,31,31
1994-09-01,1994,9,17.20,23.90,15.00,25.00,616.70,26.10,32.20,23.90,35.00,886.10,0.00,8.00,0,310,471,30,30,30
1994-10-01,1994,10,11.10,18.90,8.90,22.20,463.30,20.00,27.20,17.80,27.80,742.70,0.00,46.00,0,470,745,31,31,31
1994-11-01,1994,11,6.10,13.90,3.90,13.90,297.30,15.00,22.80,12.80,23.90,566.10,0.00,18.00,0,310,608,30,30,30
1994-12-01,1994,12,2.20,7.80,1.10,11.10,150.00,10.00,16.10,8.90,20.00,417.20,0.00,3.00,0,218,302,31,31,31
1995-01-01,1995,1,-1.10,6.10,-2.80,7.20,42.80,7.20,13.90,5.00,16.10,312.80,0.00,15.00,0,175,447,31,31,31
1995-02-01,1995,2,-1.10,3.90,-2.20,6.10,39.50,7.80,12.20,7.20,16.10,295.90,0.00,0.00,0,312,332,28,28,28
1995-03-01,1995,3,1.10,7.80,-1.10,11.10,138.40,11.10,16.10,7.80,17.80,417.20,0.00,48.00,0,368,994,31,31,31
1995-04-01,1995,4,3.90,12.80,1.10,15.00,257.20,13.90,20.00,11.10,21.10,499.40,0.00,185.00,0,546,1942,30,30,30
1995-05-01,1995,5,11.10,16.10,8.90,16.10,409.30,17.80,23.90,17.20,26.10,683.90,0.00,211.00,0,1082,3074,31,31,31
1995-06-01,1995,6,13.90,20.00,13.90,21.10,517.30,22.20,27.20,20.00,28.90,736.70,0.00,211.00,0,729,1765,30,30,30
1995-07-01,1995,7,20.00,25.00,18.90,26.10,705.00,25.00,32.80,21.10,33.90,935.10,0.00,419.00,0,1067,3677,31,31,31
1995-08-01,1995,8,23.90,26.10,22.80,27.20,780.50,31.10,35.00,28.90,36.10,1023.90,0.00,38.00,0,157,376,31,31,31
1995-09-01,1995,9,16.10,22.80,13.90,25.00,573.90,23.90,28.90,21.10,35.00,808.40,0.00,109.00,0,577,1613,30,30,30
1995-10-01,1995,10,11.10,17.20,8.90,18.90,437.90,21.10,26.10,18.90,28.90,722.80,0.00,71.00,0,673,1124,31,31,31
1995-11-01,1995,11,3.90,8.90,2.80,12.20,196.00,13.90,18.90,11.10,22.20,482.70,0.00,25.00,0,107,231,30,30,30
1995-12-01,1995,12,0.00,5.00,-2.80,6.10,66.60,7.80,13.90,5.00,15.00,340.50,0.00,3.00,0,15,45,31,31,31
1996-01-01,1996,1,-1.10,3.90,-2.20,7.80,36.70,7.20,12.20,3.90,13.90,303.20,0.00,5.00,0,183,417,31,31,31
1996-02-01,1996,2,-2.80,2.80,-5.00,6.10,5.50,5.00,12.80,2.80,17.20,260.50,0.00,84.00,0,175,700,29,29,29
1996-03-01,1996,3,0.00,7.20,-1.10,10.00,120.50,8.90,16.10,6.10,18.90,379.40,0.00,226.00,0,681,2259,31,31,31
1996-04-01,1996,4,2.20,11.10,1.10,13.90,186.70,12.20,21.10,10.00,22.20,480.50,0.00,119.00,0,208,1003,30,30,30
1996-05-01,1996,5,10.00,17.80,8.90,18.90,431.70,20.00,26.10,13.90,27.80,707.30,0.00,117.00,0,414,968,31,31,31
1996-06-01,1996,6,17.20,21.10,13.90,22.80,568.90,22.20,28.90,18.90,32.20,767.60,0.00,422.00,0,846,3902,30,30,30
1996-07-01,1996,7,20.00,25.00,17.80,26.10,708.90,27.20,33.90,25.00,35.00,944.80,0.00,51.00,0,691,1029,31,31,31
1996-08-01,1996,8,22.20,25.00,20.00,26.10,736.30,28.90,32.80,27.80,32.80,957.30,0.00,25.00,0,917,1160,31,31,31
1996-09-01,1996,9,16.70,21.70,15.00,23.90,578.70,23.90,28.90,18.90,30.00,811.20,0.00,107.00,0,437,1242,30,30,30
1996-10-01,1996,10,9.40,17.20,6.70,17.80,420.70,18.90,25.00,15.00,27.20,701.80,0.00,74.00,0,246,722,31,31,31
1996-11-01,1996,11,4.40,15.60,3.90,17.80,278.50,13.30,22.20,8.90,23.90,524.40,0.00,43.00,0,198,562,30,30,30
1996-12-01,1996,12,0.60,6.10,-1.10,8.30,100.50,8.30,15.60,5.00,18.30,395.90,0.00,56.00,0,221,625,31,31,31
1997-01-01,1997,1,-1.10,2.80,-3.90,6.70,32.10,6.70,12.80,6.10,17.20,312.60,0.00,43.00,0,185,391,31,31,31
1997-02-01,1997,2,-1.10,3.30,-2.20,9.40,44.70,7.80,12.80,3.90,16.10,283.20,0.00,38.00,0,180,523,28,28,28
1997-03-01,1997,3,2.20,8.90,1.10,10.00,162.10,11.10,17.80,10.00,21.70,440.00,0.00,124.00,0,518,1495,31,31,31
1997-04-01,1997,4,6.70,12.80,2.80,14.40,290.20,15.60,21.70,13.30,26.70,567.30,0.00,157.00,0,478,1951,30,30,30
1997-05-01,1997,5,11.70,17.80,8.90,19.40,459.70,20.60,26.70,19.40,29.40,718.90,0.00,330.00,0,930,2976,31,31,31
1997-06-01,1997,6,16.10,21.70,15.60,23.30,569.50,23.30,28.90,22.80,32.20,783.20,0.00,104.00,0,1994,2797,30,30,30
1997-07-01,1997,7,20.60,23.90,18.90,24.40,690.00,25.60,31.70,23.30,32.20,898.40,0.00,526.00,0,574,3965,31,31,31
1997-08-01,1997,8,21.70,25.60,20.60,26.70,740.00,28.30,32.20,27.20,32.20,951.50,0.00,119.00,0,528,1540,31,31,31
1997-09-01,1997,9,15.60,23.90,12.80,23.90,583.00,23.90,31.70,21.10,33.30,817.00,0.00,384.00,0,1113,2963,30,30,30
1997-10-01,1997,10,8.90,16.10,5.00,17.80,387.90,17.80,25.60,12.80,26.10,699.80,0.00,3.00,0,206,478,31,31,31
1997-11-01,1997,11,5.60,13.90,2.80,15.00,285.00,16.10,21.10,12.20,22.20,549.70,0.00,170.00,0,859,2043,30,30,30
1997-12-01,1997,12,0.60,7.80,-0.60,11.10,152.40,9.40,16.10,7.20,17.80,386.10,0.00,69.00,0,127,483,31,31,31
1998-01-01,1998,1,-1.10,3.90,-3.90,5.60,54.40,6.10,13.30,2.20,13.30,287.30,0.00,185.00,0,445,1693,31,31,31
1998-02-01,1998,2,0.00,7.80,-1.10,8.90,95.20,8.90,14.40,7.20,16.10,320.40,0.00,36.00,0,201,751,28,28,28
1998-03-01,1998,3,2.20,7.80,0.60,10.00,156.10,11.10,17.80,10.00,21.70,449.00,0.00,81.00,0,330,1087,31,31,31
1998-04-01,1998,4,6.10,16.70,2.80,18.30,383.90,15.00,24.40,13.30,27.20,602.00,0.00,147.00,0,724,1990,30,30,30
1998-05-01,1998,5,13.90,18.90,12.20,20.00,487.30,20.60,26.10,15.00,27.80,725.00,0.00,201.00,0,429,1553,31,31,31
1998-06-01,1998,6,16.70,23.30,14.40,24.40,574.50,21.10,28.30,17.80,30.00,737.90,0.00,554.00,0,838,3052,30,30,30
1998-07-01,1998,7,22.20,25.00,21.10,25.60,729.90,26.70,32.80,26.10,33.90,918.90,0.00,119.00,0,310,1200,31,31,31
1998-08-01,1998,8,22.80,25.60,2.20,26.70,719.70,29.40,33.90,28.90,34.40,936.80,0.00,43.00,0,307,600,30,30,31
1998-09-01,1998,9,18.90,22.80,17.80,23.90,640.70,25.00,29.40,22.80,31.10,835.30,0.00,112.00,0,257,1056,30,30,30
1998-10-01,1998,10,13.90,20.00,12.20,23.30,516.00,20.00,26.70,17.20,29.40,722.30,0.00,104.00,0,1481,2744,31,31,31
1998-11-01,1998,11,3.30,12.80,1.70,13.90,259.00,12.80,21.70,9.40,22.20,526.80,0.00,25.00,0,102,290,30,30,30
1998-12-01,1998,12,2.20,8.90,0.60,10.60,159.90,11.10,16.10,10.00,17.20,430.80,0.00,3.00,0,8,20,31,31,31
2001-01-01,2001,1,-2.20,3.90,-4.40,4.40,26.70,5.00,12.20,2.20,13.90,258.30,0.00,196.00,0,338,1148,31,31,31
2001-02-01,2001,2,-1.10,6.10,-2.20,7.80,66.30,7.80,12.20,7.20,14.40,277.50,0.00,109.00,0,185,831,28,28,28
2001-03-01,2001,3,0.00,8.90,-1.70,12.20,137.90,9.40,20.00,5.00,21.10,421.60,0.00,38.00,0,160,528,31,31,31
2001-04-01,2001,4,4.40,13.30,1.70,15.00,279.10,16.10,21.10,12.80,23.30,551.10,0.00,38.00,0,132,363,30,30,30
2001-05-01,2001,5,11.70,18.30,10.00,18.90,470.70,18.30,25.60,17.20,28.30,704.90,0.00,208.00,0,556,1958,31,31,31
2001-06-01,2001,6,15.60,22.80,13.90,23.90,588.30,22.20,29.40,20.60,30.60,758.60,0.00,269.00,0,935,3172,30,30,30
2001-07-01,2001,7,22.20,26.10,21.70,27.20,748.90,27.20,32.80,23.90,33.90,938.30,0.00,94.00,0,478,972,31,31,31
2001-08-01,2001,8,21.10,26.70,20.00,27.80,759.70,28.30,33.90,25.60,33.90,967.60,0.00,15.00,0,307,519,31,31,31
2001-09-01,2001,9,17.20,22.20,13.90,23.90,585.50,24.40,28.90,22.20,31.10,801.90,0.00,142.00,0,472,1548,30,30,30
2001-10-01,2001,10,12.80,17.80,10.00,19.40,455.70,19.40,25.00,18.30,26.70,698.30,0.00,414.00,0,724,2880,31,31,31
2001-11-01,2001,11,6.10,10.60,3.90,13.30,231.00,12.80,19.40,10.60,20.60,489.50,0.00,5.00,0,391,648,30,30,30
2001-12-01,2001,12,0.60,6.70,-0.60,8.30,103.00,8.30,14.40,7.20,15.60,352.60,,,,,,31,31,
2002-01-01,2002,1,-1.10,6.10,-2.20,10.60,82.50,6.10,13.90,4.40,19.40,315.60,0.00,38.00,0,193,642,31,31,31
2002-02-01,2002,2,0.00,6.10,-1.10,8.90,67.50,8.30,14.40,6.10,17.20,303.80,0.00,20.00,0,119,266,28,28,28
2002-03-01,2002,3,2.80,9.40,0.00,11.10,196.20,10.60,18.90,8.90,22.20,461.60,0.00,333.00,0,437,1802,31,31,31
2002-04-01,2002,4,7.20,15.00,6.10,17.20,324.60,16.10,21.10,13.30,23.30,559.80,0.00,175.00,0,328,1415,30,30,30
2002-05-01,2002,5,12.80,17.20,11.70,17.80,461.50,20.00,25.00,17.20,27.20,685.00,0.00,168.00,0,1125,2283,31,31,31
2002-06-01,2002,6,16.70,20.60,15.00,21.10,560.90,23.90,28.30,20.60,29.40,785.10,0.00,193.00,0,503,1580,30,30,30
2002-07-01,2002,7,21.70,26.10,21.10,26.70,743.40,27.20,31.70,24.40,33.90,911.70,0.00,236.00,0,353,1752,31,31,31
2002-08-01,2002,8,21.10,26.70,18.30,27.20,756.20,28.90,33.90,27.20,35.60,961.00,0.00,25.00,0,135,328,31,31,31
2002-09-01,2002,9,17.20,23.90,13.30,26.70,613.30,24.40,31.10,23.30,33.30,835.60,0.00,30.00,0,1021,1386,30,30,30
2002-10-01,2002,10,9.40,17.80,5.60,18.30,422.40,16.10,26.10,15.60,27.20,681.80,0.00,58.00,0,114,419,31,31,31
2002-11-01,2002,11,3.30,8.30,1.10,10.00,163.70,11.70,17.20,11.10,20.00,433.30,0.00,20.00,0,124,214,30,30,30
2002-12-01,2002,12,1.10,8.30,0.00,10.60,135.10,7.80,15.00,6.10,18.30,355.30,0.00,71.00,0,315,773,31,31,31
2003-01-01,2003,1,-1.10,4.40,-4.40,5.00,32.60,5.60,12.20,2.20,12.80,269.50,0.00,81.00,0,183,548,31,31,31
2003-02-01,2003,2,0.60,5.60,-1.70,7.20,76.60,7.20,11.70,6.70,12.80,270.50,0.00,53.00,0,244,611,28,28,28
2003-03-01,2003,3,0.60,7.20,-0.60,8.90,126.80,8.30,16.10,6.70,18.30,366.10,0.00,119.00,0,320,1124,31,31,31
