PERIOD_START,YEAR,MONTH,TMIN_P10,TMIN_P90,TMIN_MIN,TMIN_MAX,TMIN_SUM,TMAX_P10,TMAX_P90,TMAX_MIN,TMAX_MAX,TMAX_SUM,PRCP_P10,PRCP_P90,PRCP_MIN,PRCP_MAX,PRCP_SUM,TMIN_ENTRY_COUNT,TMAX_ENTRY_COUNT,PRCP_ENTRY_COUNT
1977-06-01,1977,6,7.00,13.00,5.00,14.00,297.00,16.00,26.00,14.00,30.00,599.00,0.00,119.00,0,290,1077,28,29,29
1977-07-01,1977,7,9.00,15.00,6.00,16.00,329.00,19.00,26.00,15.00,28.00,671.00,0.00,61.00,0,371,918,29,30,31
1977-08-01,1977,8,10.00,14.00,7.00,15.00,312.00,17.00,26.00,16.00,27.00,631.00,0.00,109.00,0,323,1172,27,30,31
1977-09-01,1977,9,3.00,12.00,1.00,15.00,179.00,11.00,24.00,8.00,26.00,501.00,0.00,33.00,0,551,851,25,30,30
1977-10-01,1977,10,4.00,10.00,-1.00,11.00,154.00,9.00,19.00,7.00,24.00,387.00,0.00,33.00,0,170,428,25,29,31
1977-11-01,1977,11,-2.00,7.00,-6.00,9.00,32.00,1.00,16.00,-2.00,18.00,203.00,0.00,91.00,0,221,815,26,27,28
1977-12-01,1977,12,-5.00,2.00,-8.00,5.00,-36.00,-2.00,6.00,-3.00,10.00,69.00,0.00,51.00,0,71,375,26,30,30
1978-01-01,1978,1,-9.00,0.00,-16.00,1.00,-79.00,-2.00,3.00,-3.00,4.00,29.00,0.00,30.00,0,109,325,22,27,29
1978-02-01,1978,2,-10.00,1.00,-13.00,2.00,-112.00,-4.00,8.00,-6.00,12.00,15.00,0.00,66.00,0,140,685,22,24,27
1978-03-01,1978,3,-2.00,4.00,-4.00,7.00,15.90,4.00,13.00,3.00,19.00,234.00,0.00,61.00,0,231,767,28,29,29
1978-04-01,1978,4,-2.00,7.00,-4.00,9.00,74.00,6.00,18.00,5.00,19.00,352.00,0.00,41.00,0,89,354,28,29,28
1978-05-01,1978,5,3.00,10.00,-1.00,12.00,175.00,9.00,21.00,7.00,23.00,465.00,0.00,140.00,0,259,1060,27,31,31
1978-06-01,1978,6,5.00,13.00,4.00,15.00,250.00,14.00,26.00,11.00,28.00,546.00,0.00,130.00,0,323,1287,28,28,29
1978-07-01,1978,7,8.00,14.00,7.00,15.00,302.00,16.00,27.00,14.00,28.00,631.00,0.00,119.00,0,160,839,28,30,29
1978-08-01,1978,8,6.00,14.00,3.00,16.00,277.00,16.00,25.00,12.00,27.00,630.00,0.00,119.00,0,330,1168,28,31,31
1978-09-01,1978,9,5.00,12.00,2.00,14.00,221.00,12.00,23.00,10.00,25.00,539.00,0.00,89.00,0,170,685,28,30,30
1978-10-01,1978,10,2.00,8.00,0.00,8.00,109.00,8.00,18.00,6.00,19.00,330.00,0.00,71.00,0,259,658,23,28,29
1978-11-01,1978,11,-3.00,3.00,-5.00,5.00,-10.00,0.00,8.00,-2.00,10.00,125.00,0.00,20.00,0,43,159,26,29,30
1978-12-01,1978,12,-8.00,5.00,-9.00,7.00,-32.00,-4.00,9.00,-6.00,10.00,70.00,0.00,51.00,0,79,455,25,30,31
1979-01-01,1979,1,-16.00,-1.00,-16.00,-1.00,-176.00,-7.00,2.00,-10.00,4.00,-63.00,0.00,51.00,0,239,700,23,28,29
1979-02-01,1979,2,,,,,,0.00,8.00,-1.00,9.00,62.00,0.00,41.00,0,201,546,,26,28
1979-03-01,1979,3,-1.00,5.00,-3.00,8.00,41.00,4.00,13.00,4.00,16.00,266.00,0.00,71.00,0,140,657,29,30,31
1979-04-01,1979,4,0.00,5.00,-3.00,6.00,44.00,6.00,16.00,3.00,19.00,297.00,0.00,61.00,0,140,586,25,30,29
1979-05-01,1979,5,-1.00,12.00,-3.00,14.00,168.00,8.00,27.00,7.00,30.00,512.00,0.00,30.00,0,150,341,29,28,27
1979-06-01,1979,6,9.00,14.00,7.00,15.00,324.00,16.00,27.00,12.00,28.00,608.00,0.00,89.00,0,351,1024,28,28,27
1979-07-01,1979,7,8.00,14.00,5.00,15.00,347.00,17.00,26.00,13.00,29.00,605.00,0.00,51.00,0,140,523,31,29,30
1979-08-01,1979,8,6.00,14.00,3.00,16.00,278.00,14.00,27.00,14.00,28.00,575.00,0.00,130.00,0,191,979,27,28,26
1979-09-01,1979,9,2.00,11.00,1.00,14.00,202.00,11.00,24.00,7.00,26.00,530.00,0.00,89.00,0,269,859,26,29,30
1979-10-01,1979,10,-1.00,9.00,-2.00,10.00,102.00,8.00,19.00,3.00,21.00,394.00,0.00,0.00,0,130,135,24,30,29
1979-11-01,1979,11,,,,,,2.00,9.00,1.00,12.00,135.00,0.00,79.00,0,335,1119,,26,28
1979-12-01,1979,12,-3.00,6.00,-5.00,8.00,19.00,1.00,11.00,-1.00,14.00,175.00,0.00,43.00,0,119,535,24,30,30
1980-01-01,1980,1,-9.00,0.00,-14.00,2.00,-126.00,-6.00,4.00,-7.00,7.00,-37.00,0.00,46.00,0,180,515,24,28,30
1980-02-01,1980,2,-5.00,3.00,-5.00,4.00,-28.00,4.00,9.00,-2.00,10.00,160.00,0.00,20.00,0,160,274,23,28,27
1980-03-01,1980,3,-2.00,3.00,-5.00,8.00,21.00,4.00,13.00,2.00,17.00,238.00,0.00,25.00,0,51,241,28,29,28
1980-04-01,1980,4,0.00,3.00,-2.00,8.00,35.00,4.00,18.00,3.00,19.00,231.00,0.00,89.00,0,150,766,28,26,26
1980-05-01,1980,5,3.00,8.00,0.00,10.00,168.00,12.00,20.00,8.00,22.00,392.00,0.00,61.00,0,150,469,30,25,24
1980-06-01,1980,6,7.00,13.00,6.00,15.00,255.00,,,,,,,,,,,26,,
1980-07-01,1980,7,8.00,14.00,6.00,16.00,299.00,,,,,,,,,,,28,,
1980-08-01,1980,8,6.00,15.00,4.00,16.00,344.00,,,,,,,,,,,29,,
1980-09-01,1980,9,6.00,12.00,3.00,13.00,244.00,,,,,,,,,,,27,,
1980-10-01,1980,10,0.00,7.00,-1.00,9.00,71.00,7.00,17.00,6.00,18.00,312.00,0.00,109.00,0,211,693,22,27,25
1980-11-01,1980,11,-4.00,5.00,-7.00,6.00,-23.00,-2.00,12.00,-3.00,14.00,130.00,0.00,23.00,0,51,260,24,29,30
1980-12-01,1980,12,-11.00,3.00,-16.00,4.00,-89.00,,,,,,,,,,,22,,
1981-01-01,1981,1,-13.00,-1.00,-15.00,1.00,-153.00,,,,,,,,,,,24,,
1981-02-01,1981,2,-9.00,1.00,-10.00,3.00,-117.00,-1.00,4.00,-2.00,10.00,49.00,0.00,13.00,0,109,185,22,27,26
1981-03-01,1981,3,-1.00,8.00,-3.00,10.00,97.00,5.00,17.00,2.00,19.00,269.00,0.00,51.00,0,99,357,30,23,22
1981-04-01,1981,4,-1.00,8.00,-4.00,11.00,99.00,7.00,21.00,5.00,22.00,357.00,0.00,41.00,0,180,292,27,25,24
1981-05-01,1981,5,3.00,10.00,1.00,13.00,197.00,,,,,,,,,,,28,,
1981-06-01,1981,6,6.00,14.00,3.00,17.00,293.00,16.00,26.00,11.00,29.00,448.00,,,,,,28,21,
1981-07-01,1981,7,9.00,14.00,8.00,17.00,313.00,,,,,,,,,,,27,,
1981-08-01,1981,8,7.00,16.00,5.00,17.00,345.00,,,,,,,,,,,30,,
1981-09-01,1981,9,7.00,14.00,5.00,15.00,260.00,,,,,,,,,,,26,,
1981-10-01,1981,10,1.00,9.00,-2.00,9.00,123.00,6.00,18.00,2.00,22.00,358.00,0.00,170.00,0,239,1626,26,30,30
1981-11-01,1981,11,,,,,,0.00,16.00,0.00,17.00,164.00,0.00,41.00,0,79,352,,24,27
1982-02-01,1982,2,,,,,,-1.70,6.60,-4.60,9.50,44.70,,,,,,,28,
1982-03-01,1982,3,-2.70,2.40,-4.20,5.20,-9.90,4.30,11.70,3.20,17.80,241.30,,,,,,27,29,
1982-04-01,1982,4,-1.50,4.20,-2.70,7.40,25.60,6.30,15.00,5.40,20.80,329.90,,,,,,27,29,
1982-05-01,1982,5,0.60,11.60,-1.10,12.20,179.90,11.30,23.70,8.30,25.70,531.00,,,,,,29,30,
1982-06-01,1982,6,8.30,14.30,8.00,15.30,328.00,,,,,,,,,,,29,,
1982-07-01,1982,7,10.00,16.00,8.20,17.00,386.70,,,,,,,,,,,29,,
1982-08-01,1982,8,7.20,15.20,6.60,16.70,354.30,,,,,,,,,,,29,,
1982-09-01,1982,9,6.60,13.10,4.60,16.40,298.40,,,,,,,,,,,29,,
1982-10-01,1982,10,2.10,8.80,-0.30,11.30,141.60,8.10,15.30,5.80,16.70,354.40,,,,,,23,30,
1982-11-01,1982,11,-1.30,4.20,-2.80,6.00,34.50,3.80,11.40,2.50,14.60,154.40,,,,,,21,21,
1982-12-01,1982,12,,,,,,0.90,9.60,0.70,11.60,91.50,,,,,,,23,
1983-03-01,1983,3,-2.50,5.10,-5.10,7.00,29.90,4.60,12.30,0.70,16.40,252.70,,,,,,29,28,
1983-04-01,1983,4,0.90,8.60,-0.60,9.20,108.80,,,,,,,,,,,25,,
1983-05-01,1983,5,4.10,7.90,2.80,11.40,169.30,9.80,22.80,7.20,27.10,398.50,,,,,,27,24,
1983-06-01,1983,6,7.30,14.40,6.20,14.80,246.10,,,,,,,,,,,23,,
1983-07-01,1983,7,10.70,16.80,8.70,19.60,406.80,22.90,32.00,19.70,34.60,650.60,,,,,,29,24,
1983-08-01,1983,8,9.50,15.20,6.60,17.40,325.30,,,,,,,,,,,26,,
1983-09-01,1983,9,3.80,13.40,2.40,15.00,216.80,14.20,24.70,11.60,27.30,432.30,,,,,,26,22,
1983-10-01,1983,10,-1.00,10.60,-2.80,11.60,124.90,,,,,,,,,,,24,,
1983-11-01,1983,11,,,,,,-1.20,11.30,-3.10,12.30,96.10,,,,,,,24,
1983-12-01,1983,12,,,,,,-3.10,11.00,-5.40,12.30,71.80,,,,,,,25,
1984-01-01,1984,1,,,,,,-1.20,6.40,-3.70,9.60,55.30,,,,,,,22,
1984-02-01,1984,2,,,,,,-3.70,5.20,-4.00,7.60,24.20,,,,,,,21,
1984-03-01,1984,3,-6.20,2.80,-9.10,4.30,-77.40,,,,,,,,,,,26,,
1984-04-01,1984,4,-1.30,4.50,-2.10,5.30,26.80,6.40,19.80,2.80,22.60,343.10,,,,,,26,28,
1984-05-01,1984,5,1.70,7.90,-1.30,11.00,145.20,8.80,21.00,7.80,22.90,458.10,,,,,,28,31,
1984-06-01,1984,6,5.90,11.70,4.00,14.90,236.30,15.80,23.80,15.00,24.60,450.80,,,,,,27,23,
1984-07-01,1984,7,7.60,14.80,4.60,17.20,300.80,15.20,30.80,12.60,31.60,502.10,,,,,,28,23,
1984-08-01,1984,8,8.10,13.80,7.50,16.10,324.20,,,,,,,,,,,29,,
1984-09-01,1984,9,6.20,11.60,4.70,13.00,224.90,,,,,,,,,,,26,,
1984-10-01,1984,10,2.00,9.30,-0.30,11.70,156.80,,,,,,,,,,,28,,
1984-11-01,1984,11,,,,,,3.30,9.40,-1.30,13.60,159.20,,,,,,,26,
1984-12-01,1984,12,,,,,,-1.70,5.40,-1.90,11.70,75.00,,,,,,,24,
1985-01-01,1985,1,,,,,,-11.10,4.40,-16.80,5.20,-90.90,,,,,,,26,
1985-02-01,1985,2,,,,,,-5.70,9.30,-9.20,12.40,54.00,,,,,,,21,
1985-03-01,1985,3,-4.60,1.60,-5.00,4.70,-23.30,,,,,,,,,,,25,,
1985-04-01,1985,4,-0.80,5.90,-3.60,8.30,74.10,,,,,,,,,,,28,,
1985-05-01,1985,5,2.70,12.00,-2.90,13.60,230.60,,,,,,,,,,,29,,
1985-06-01,1985,6,5.20,11.90,3.30,14.50,241.10,,,,,,,,,,,27,,
1985-07-01,1985,7,9.90,15.30,6.50,18.80,366.00,,,,,,,,,,,29,,
1985-08-01,1985,8,8.00,14.20,5.20,15.80,266.30,18.20,29.30,13.00,32.40,534.30,,,,,,25,22,
1985-09-01,1985,9,4.70,12.30,1.00,15.00,264.80,,,,,,,,,,,30,,
1985-10-01,1985,10,-2.70,10.40,-5.20,13.00,95.30,,,,,,,,,,,28,,
1985-11-01,1985,11,-8.00,1.60,-9.70,5.90,-69.10,,,,,,,,,,,23,,
1985-12-01,1985,12,,,,,,0.80,10.40,-2.90,11.80,144.30,,,,,,,24,
1986-01-01,1986,1,-8.40,1.00,-12.50,1.10,-83.90,,,,,,,,,,,25,,
1986-03-01,1986,3,-1.80,2.70,-8.30,3.10,-2.50,,,,,,,,,,,26,,
1986-04-01,1986,4,-3.60,8.90,-4.90,10.30,69.80,2.00,19.60,-0.80,20.80,241.10,,,,,,25,23,
1986-05-01,1986,5,6.60,11.90,4.70,15.10,243.30,,,,,,,,,,,26,,
1986-06-01,1986,6,5.40,15.30,3.40,15.80,290.20,,,,,,,,,,,27,,
1986-07-01,1986,7,7.20,14.90,5.50,15.40,274.80,,,,,,,,,,,26,,
1986-08-01,1986,8,8.00,15.60,5.20,16.80,308.70,16.60,28.30,12.80,30.70,704.10,,,,,,26,31,
1986-09-01,1986,9,2.40,15.10,1.50,16.50,168.30,,,,,,,,,,,25,,
1986-10-01,1986,10,2.20,8.10,-1.80,12.60,132.20,,,,,,,,,,,25,,
1986-11-01,1986,11,,,,,,3.70,13.70,-1.30,16.10,197.90,,,,,,,23,
1987-02-01,1987,2,,,,,,-2.50,7.20,-5.10,13.00,46.90,,,,,,,25,
1987-04-01,1987,4,-0.30,8.30,-3.40,9.60,88.40,,,,,,,,,,,28,,
1987-05-01,1987,5,0.50,8.10,-0.40,9.40,107.00,,,,,,,,,,,24,,
1987-06-01,1987,6,7.40,13.80,6.00,15.00,240.80,,,,,,,,,,,25,,
1987-07-01,1987,7,9.00,16.40,8.40,17.80,311.50,,,,,,,,,,,24,,
1987-08-01,1987,8,8.10,14.10,6.20,15.90,307.10,,,,,,,,,,,27,,
1987-09-01,1987,9,7.90,14.40,1.20,16.50,313.00,,,,,,,,,,,28,,
1987-10-01,1987,10,2.00,8.00,1.30,10.00,121.70,,,,,,,,,,,23,,
1987-11-01,1987,11,-2.00,4.80,-3.40,7.20,33.10,1.00,10.60,0.40,12.00,147.70,,,,,,23,23,
1988-04-01,1988,4,-1.60,6.60,-2.60,7.00,87.60,,,,,,,,,,,28,,
1988-05-01,1988,5,5.20,11.60,1.80,12.30,222.60,,,,,,,,,,,26,,
1988-06-01,1988,6,8.10,13.50,6.30,14.90,292.30,,,,,,,,,,,28,,
1988-07-01,1988,7,9.00,15.10,7.80,17.00,277.00,,,,,,,,,,,24,,
1988-08-01,1988,8,7.80,14.80,6.80,17.60,307.70,,,,,,,,,,,27,,
1988-09-01,1988,9,5.60,11.60,5.00,14.40,202.40,,,,,,,,,,,24,,
1988-11-01,1988,11,,,,,,1.30,10.10,-4.70,12.00,131.00,,,,,,,26,
1989-01-01,1989,1,,,,,,-3.00,7.00,-3.30,9.00,47.20,,,,,,,22,
1989-02-01,1989,2,,,,,,-0.30,10.80,-2.70,13.70,162.90,,,,,,,28,
1989-03-01,1989,3,-1.10,5.50,-2.10,6.70,56.50,,,,,,,,,,,25,,
1989-04-01,1989,4,1.00,5.20,-1.10,6.70,73.90,,,,,,,,,,,24,,
1989-05-01,1989,5,0.50,10.90,0.40,12.50,206.40,,,,,,,,,,,28,,
1989-06-01,1989,6,5.30,12.20,2.10,14.10,257.90,14.80,25.90,12.20,27.40,417.80,,,,,,29,21,
1989-07-01,1989,7,9.40,15.80,6.70,18.80,388.30,,,,,,,,,,,30,,
1989-08-01,1989,8,7.80,14.80,3.40,16.00,333.00,,,,,,,,,,,29,,
1989-09-01,1989,9,5.40,13.90,0.40,14.60,237.60,,,,,,,,,,,26,,
1989-10-01,1989,10,-0.10,8.20,-1.20,10.90,106.00,,,,,,,,,,,23,,
1989-11-01,1989,11,,,,,,0.40,10.70,-2.00,16.60,150.20,,,,,,,29,
1990-03-01,1990,3,-2.80,5.90,-3.20,9.60,36.00,,,,,,,,,,,24,,
1990-04-01,1990,4,0.40,5.60,-0.40,6.90,64.90,,,,,,0.00,53.00,0,157,498,24,,26
1990-05-01,1990,5,4.00,10.60,0.70,11.70,217.40,,,,,,,,,,,28,,
1990-06-01,1990,6,6.70,12.50,4.60,13.90,231.00,,,,,,0.00,107.00,0,137,888,24,,23
1990-07-01,1990,7,7.80,15.10,7.30,18.70,308.50,,,,,,0.00,61.00,0,254,665,28,,31
1990-08-01,1990,8,6.60,14.80,5.70,16.10,325.00,,,,,,0.00,38.00,0,64,289,28,,31
1990-09-01,1990,9,3.60,10.30,2.30,13.30,199.10,,,,,,0.00,71.00,0,277,747,28,,30
1990-10-01,1990,10,,,,,,,,,,,0.00,66.00,0,160,663,,,31
1990-11-01,1990,11,,,,,,1.80,11.20,0.40,12.80,142.60,0.00,71.00,0,114,721,,26,29
1990-12-01,1990,12,,,,,,,,,,,0.00,43.00,0,170,522,,,31
1991-01-01,1991,1,,,,,,,,,,,0.00,46.00,0,102,378,,,31
1991-02-01,1991,2,,,,,,,,,,,0.00,33.00,0,76,275,,,28
1991-03-01,1991,3,-2.60,5.60,-2.90,6.90,35.00,,,,,,0.00,71.00,0,163,458,23,,29
1991-04-01,1991,4,-1.60,5.00,-4.70,5.40,42.40,,,,,,0.00,15.00,0,160,309,25,,28
1991-05-01,1991,5,0.40,8.00,-0.80,9.50,128.20,,,,,,0.00,48.00,0,302,633,30,,31
1991-06-01,1991,6,6.30,14.70,4.50,16.10,254.50,,,,,,0.00,122.00,0,399,1516,26,,28
1991-07-01,1991,7,11.00,16.90,9.00,17.80,400.20,,,,,,0.00,46.00,0,185,517,29,,31
1991-08-01,1991,8,8.40,15.60,6.20,18.40,376.40,,,,,,0.00,41.00,0,130,389,31,,31
1991-09-01,1991,9,6.20,14.10,3.90,15.00,254.80,14.40,25.80,12.30,28.50,609.30,0.00,38.00,0,196,515,27,29,30
1991-10-01,1991,10,-2.60,10.20,-4.10,10.90,111.50,,,,,,0.00,25.00,0,84,249,25,,31
1991-11-01,1991,11,-2.10,3.50,-3.00,7.60,29.20,0.20,10.20,0.00,17.40,145.20,0.00,51.00,0,99,551,30,28,30
1991-12-01,1991,12,-11.40,0.10,-13.10,1.40,-108.10,-3.90,7.20,-6.00,9.70,29.50,0.00,41.00,0,170,496,26,29,29
1992-01-01,1992,1,-8.80,0.20,-11.00,2.70,-91.50,-3.60,6.30,-5.00,10.50,56.80,0.00,5.00,0,43,85,24,28,31
1992-02-01,1992,2,-6.90,0.80,-11.20,1.40,-57.50,0.00,9.70,-3.10,11.40,118.20,0.00,25.00,0,81,255,22,26,28
1992-03-01,1992,3,-1.60,4.00,-3.30,5.70,12.00,3.80,13.30,3.30,14.00,242.00,0.00,28.00,0,104,352,26,27,31
1992-04-01,1992,4,-1.30,7.10,-2.00,10.60,61.20,5.90,18.90,4.80,22.00,312.70,0.00,58.00,0,168,552,25,26,30
1992-05-01,1992,5,5.80,11.80,3.00,12.70,227.90,14.00,23.70,10.10,25.90,589.30,0.00,10.00,0,411,531,26,30,31
1992-06-01,1992,6,7.80,13.30,0.00,14.10,279.00,18.20,23.90,16.90,26.40,602.70,0.00,165.00,0,368,1451,27,29,30
1992-07-01,1992,7,11.40,16.40,10.60,17.10,343.50,19.20,29.00,16.70,31.20,742.40,0.00,66.00,0,89,510,25,31,30
1992-08-01,1992,8,10.20,18.30,0.00,19.10,323.40,21.00,31.10,17.70,32.00,818.50,0.00,79.00,0,264,925,23,31,31
1992-09-01,1992,9,0.00,11.50,0.00,13.10,189.70,15.00,21.60,12.30,23.30,500.10,0.00,58.00,0,196,660,25,27,30
1992-10-01,1992,10,-1.40,9.60,-2.30,10.20,78.00,5.50,14.10,4.70,17.00,256.10,0.00,117.00,0,132,1106,22,26,31
