DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
261,21.80,33.25,19.00,38.80,26.20,9,17
262,21.78,34.10,18.00,39.40,30.92,9,18
263,21.67,34.34,10.50,39.20,26.47,9,19
264,20.84,33.65,10.00,37.60,15.89,9,20
265,20.71,33.32,10.00,41.50,29.86,9,21
266,20.47,32.43,10.00,38.00,40.52,9,22
267,19.51,32.69,10.00,40.20,79.34,9,23
268,19.60,32.40,11.20,41.50,13.57,9,24
269,19.83,33.08,12.00,42.00,34.07,9,25
270,19.87,32.76,12.00,42.00,20.41,9,26
271,19.42,32.98,11.70,42.50,6.79,9,27
272,19.22,32.11,13.20,40.00,8.40,9,28
273,18.85,32.34,12.00,40.50,16.04,9,29
274,18.80,32.06,13.00,38.00,3.37,9,30
275,17.56,31.53,12.50,40.00,0.00,10,1
276,18.60,32.06,12.00,38.00,4.24,10,2
277,18.55,32.37,10.80,39.00,5.55,10,3
278,18.57,31.79,11.00,39.00,23.85,10,4
279,18.16,31.64,11.00,40.50,22.26,10,5
280,18.78,31.93,12.00,39.60,25.84,10,6
281,18.27,32.26,12.50,38.50,12.41,10,7
282,17.39,29.79,6.00,37.70,10.73,10,8
283,16.53,29.99,3.00,38.20,9.38,10,9
284,17.09,29.62,8.50,35.80,5.66,10,10
285,17.21,31.21,9.50,38.30,10.86,10,11
286,16.78,30.65,9.50,38.40,5.13,10,12
287,17.15,31.87,7.50,40.00,4.39,10,13
288,16.96,30.68,9.00,37.00,16.52,10,14
289,17.47,31.41,12.00,37.20,25.68,10,15
290,17.08,30.40,11.40,39.80,4.07,10,16
291,15.76,29.11,9.20,37.00,3.85,10,17
292,16.02,30.26,8.70,39.50,3.86,10,18
293,15.99,29.88,10.00,37.60,6.24,10,19
294,15.47,28.68,10.40,35.70,0.88,10,20
295,15.80,29.74,7.50,35.80,7.86,10,21
296,16.19,30.60,9.80,39.00,12.23,10,22
297,16.83,29.58,7.80,37.30,3.79,10,23
298,15.53,29.03,10.00,35.40,4.54,10,24
299,15.23,28.53,8.00,37.00,9.13,10,25
300,14.91,29.73,9.00,37.80,5.04,10,26
301,14.88,28.69,11.00,37.20,7.79,10,27
302,13.56,27.44,7.00,35.60,6.31,10,28
303,13.84,27.71,4.20,36.40,2.30,10,29
304,13.36,27.41,0.00,34.50,1.30,10,30
305,13.92,30.20,0.00,38.70,5.57,10,31
306,13.69,28.23,0.00,36.50,3.42,11,1
307,12.61,28.92,7.00,36.30,25.59,11,2
308,13.01,27.66,7.00,36.40,1.08,11,3
309,12.76,27.29,5.00,34.30,3.02,11,4
310,11.90,29.79,4.00,38.60,27.35,11,5
311,13.37,29.22,4.60,35.30,8.63,11,6
312,12.78,28.09,4.80,35.00,4.39,11,7
313,12.39,28.34,4.80,35.00,2.42,11,8
314,13.45,28.26,8.20,35.00,2.29,11,9
315,12.19,27.21,3.50,37.00,1.12,11,10
316,13.10,29.12,0.50,36.00,1.61,11,11
317,12.05,26.85,1.50,37.00,2.78,11,12
318,10.78,25.09,2.00,36.00,10.78,11,13
319,10.98,27.05,0.50,38.00,0.80,11,14
320,11.00,26.98,3.50,34.20,6.29,11,15
321,10.39,25.97,0.00,34.00,9.37,11,16
322,10.45,26.02,3.00,32.00,13.14,11,17
323,10.49,25.82,3.00,33.20,34.50,11,18
324,11.15,26.02,2.00,35.00,0.91,11,19
325,12.08,26.19,6.50,31.00,3.03,11,20
326,9.61,24.87,0.00,36.40,3.44,11,21
327,9.96,23.33,3.80,34.60,0.11,11,22
328,9.79,25.59,0.00,35.50,4.95,11,23
329,9.01,24.64,-1.00,31.60,5.66,11,24
330,7.84,23.85,0.10,33.10,8.32,11,25
331,8.76,23.39,0.00,35.00,6.36,11,26
332,8.72,24.72,-4.00,33.60,1.72,11,27
333,8.06,24.14,-1.00,33.60,2.17,11,28
334,8.33,24.90,-2.00,32.50,2.90,11,29
335,7.59,23.40,-1.00,32.50,0.00,11,30
336,7.81,23.75,0.00,34.00,1.02,12,1
337,7.88,23.42,1.00,32.30,0.24,12,2
338,8.44,22.32,3.00,31.00,0.51,12,3
339,8.43,23.87,2.50,35.00,1.74,12,4
340,9.41,23.18,4.40,32.60,0.77,12,5
341,8.67,24.45,0.00,32.50,0.34,12,6
342,7.46,23.37,0.80,32.00,1.10,12,7
343,7.85,21.80,-1.00,32.40,13.80,12,8
344,8.26,22.89,1.00,33.00,12.44,12,9
345,7.99,23.27,-5.00,34.00,6.43,12,10
346,7.36,22.11,2.00,34.50,5.50,12,11
347,6.76,21.20,0.00,31.00,13.68,12,12
348,7.74,22.45,0.50,34.70,1.19,12,13
349,8.30,23.82,2.50,32.00,3.59,12,14
350,8.54,24.18,2.00,33.00,9.03,12,15
351,7.60,23.36,0.00,34.60,6.67,12,16
352,7.71,23.09,0.00,32.00,0.62,12,17
353,7.83,21.51,3.00,30.50,2.05,12,18
354,7.38,21.12,-2.30,33.60,2.43,12,19
355,7.68,20.90,-1.50,31.60,2.00,12,20
356,7.34,21.58,-1.00,30.00,0.88,12,21
357,7.20,23.18,0.00,33.00,2.85,12,22
358,8.50,23.70,3.50,30.00,0.46,12,23
359,6.79,21.86,-1.50,34.20,5.31,12,24
360,6.04,20.16,-9.50,33.80,1.53,12,25
361,5.43,21.60,0.00,36.00,0.82,12,26
362,7.06,24.23,2.50,35.20,7.65,12,27
363,7.64,23.27,2.40,32.00,1.95,12,28
364,7.52,23.39,-3.00,32.50,0.54,12,29
365,7.50,20.32,-5.90,32.50,3.59,12,30
366,8.31,23.18,0.00,35.00,3.92,12,31
