DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
45,23.16,31.80,21.00,34.20,0.00,2,14
46,23.35,31.28,21.40,33.00,0.00,2,15
47,23.20,31.82,21.60,33.80,,2,16
48,23.26,31.26,21.20,33.40,,2,17
49,23.36,31.36,21.80,33.60,109.00,2,18
50,23.07,31.28,21.60,34.00,0.00,2,19
51,23.21,31.28,21.00,34.60,,2,20
52,22.96,30.97,20.80,32.30,,2,21
53,22.78,31.51,21.20,33.40,99.00,2,22
54,23.32,31.30,22.00,32.60,,2,23
55,23.24,31.11,22.20,32.20,,2,24
56,22.87,31.69,20.40,34.00,0.00,2,25
57,23.58,30.93,21.30,33.40,,2,26
58,23.52,31.52,22.50,34.20,,2,27
59,22.61,31.54,19.20,33.40,,2,28
60,23.23,31.08,21.00,32.20,,2,29
61,23.23,31.40,21.20,33.40,,3,1
62,22.87,31.28,19.30,32.60,,3,2
63,22.91,31.03,11.10,33.00,,3,3
64,23.08,31.76,19.40,32.90,,3,4
65,23.44,31.61,20.40,33.60,,3,5
66,23.71,31.02,22.00,33.60,41.00,3,6
67,23.17,31.17,19.90,33.30,,3,7
68,23.16,31.24,21.20,33.20,,3,8
69,23.02,31.48,20.90,32.60,0.00,3,9
70,22.94,31.42,20.60,34.60,,3,10
71,23.19,31.44,21.60,34.20,41.00,3,11
72,23.26,30.79,22.20,32.60,10.00,3,12
73,22.86,31.47,21.20,33.80,0.00,3,13
74,23.01,31.42,21.00,34.00,0.00,3,14
75,23.12,31.44,21.00,33.40,,3,15
76,23.09,31.56,20.70,33.60,0.00,3,16
77,23.42,31.44,21.00,33.00,,3,17
78,23.19,31.44,20.60,32.80,,3,18
79,22.55,31.29,11.60,33.00,,3,19
80,22.84,31.53,21.00,33.00,,3,20
81,23.45,31.68,21.00,34.40,,3,21
82,23.27,31.34,20.80,32.40,,3,22
83,23.64,31.64,21.40,32.90,51.00,3,23
84,23.43,30.81,21.20,33.00,4.00,3,24
85,23.40,31.62,20.20,35.00,,3,25
86,23.56,31.31,21.40,32.80,,3,26
87,23.55,32.02,22.60,34.20,,3,27
88,23.37,31.22,20.60,33.20,0.00,3,28
89,23.36,31.51,22.00,34.20,0.00,3,29
90,23.39,31.88,21.70,34.00,,3,30
91,23.62,31.46,22.10,32.80,,3,31
92,23.10,32.01,21.60,33.00,0.00,4,1
93,23.32,31.64,21.40,33.60,,4,2
94,23.30,31.32,20.60,33.20,0.00,4,3
95,23.37,31.59,21.40,32.60,,4,4
96,23.41,31.55,21.00,35.00,,4,5
97,23.33,31.54,21.60,33.60,0.00,4,6
98,23.48,31.38,21.40,34.20,,4,7
99,23.28,31.55,21.20,34.30,5.00,4,8
100,23.38,30.98,22.00,33.40,,4,9
101,23.40,31.76,21.60,33.40,,4,10
102,23.16,31.61,21.00,33.20,,4,11
103,22.98,31.55,21.20,34.20,0.00,4,12
104,23.29,31.51,21.00,33.00,0.00,4,13
105,23.85,31.62,20.60,33.40,,4,14
106,23.63,31.23,20.00,33.00,41.00,4,15
107,23.06,31.58,21.40,33.40,,4,16
108,23.42,31.56,20.20,33.40,0.00,4,17
109,23.49,31.74,22.20,33.30,0.00,4,18
110,23.54,31.25,20.40,33.00,0.00,4,19
111,23.34,31.36,19.90,34.40,0.00,4,20
112,23.09,31.59,20.30,35.50,5.00,4,21
113,23.68,30.99,21.20,33.60,,4,22
114,23.38,31.12,21.00,33.30,29.67,4,23
115,22.93,31.39,21.00,33.40,0.00,4,24
116,23.18,31.70,21.00,34.40,,4,25
117,23.68,31.86,21.10,33.60,0.00,4,26
118,23.46,32.19,21.00,36.20,,4,27
119,23.42,31.17,21.00,33.20,,4,28
120,23.61,31.49,20.80,33.20,,4,29
121,22.98,31.39,21.00,33.40,2.50,4,30
122,23.45,31.89,21.90,34.80,,5,1
123,23.19,31.17,20.70,33.20,0.00,5,2
124,23.38,31.04,20.00,33.40,0.00,5,3
125,23.23,31.91,20.10,32.90,20.00,5,4
126,23.65,31.56,20.50,34.60,,5,5
127,23.45,31.53,21.00,33.20,,5,6
128,23.44,31.67,20.90,34.40,129.50,5,7
129,23.32,32.01,21.00,33.40,,5,8
130,23.34,31.73,21.00,33.80,0.00,5,9
131,23.39,31.40,21.50,33.60,51.00,5,10
132,23.65,32.05,22.20,34.20,,5,11
133,23.50,31.56,20.80,34.20,,5,12
134,23.61,31.78,21.00,34.30,,5,13
135,23.62,32.01,20.20,33.60,,5,14
136,23.80,31.67,21.20,33.40,0.00,5,15
137,23.27,32.09,20.40,34.20,51.00,5,16
138,23.50,31.96,20.10,34.60,430.50,5,17
139,23.87,31.70,21.80,35.00,,5,18
140,23.59,31.37,21.00,32.80,180.33,5,19
141,23.63,31.62,20.40,33.20,,5,20
142,23.21,31.57,21.20,34.30,0.00,5,21
143,23.51,31.26,21.70,32.60,91.00,5,22
144,23.52,31.41,22.70,33.40,0.00,5,23
145,23.55,31.94,22.00,35.20,,5,24
146,23.68,31.95,22.20,34.20,,5,25
147,23.39,31.26,21.40,34.00,0.00,5,26
148,23.27,31.47,20.20,33.60,0.00,5,27
149,23.28,31.93,21.00,33.00,0.00,5,28
150,23.44,31.49,20.60,32.80,,5,29
151,23.38,32.51,20.90,38.60,,5,30
152,23.36,31.56,20.30,34.20,95.50,5,31
153,23.48,31.66,20.80,33.60,61.00,6,1
154,23.25,31.33,20.40,33.20,,6,2
155,23.41,30.59,20.50,33.60,16.50,6,3
156,23.30,31.00,21.40,32.40,0.00,6,4
157,23.34,31.31,21.00,34.80,,6,5
158,23.33,31.38,20.60,33.40,25.50,6,6
159,23.28,31.87,21.00,34.40,0.00,6,7
160,23.34,31.59,21.20,33.80,3.00,6,8
161,23.19,31.54,19.80,32.80,,6,9
162,22.90,31.20,20.60,33.40,,6,10
163,22.76,31.07,20.30,33.00,,6,11
164,23.04,30.79,20.00,33.40,5.00,6,12
165,23.36,31.06,19.90,34.30,,6,13
166,23.13,31.14,20.40,32.80,250.00,6,14
167,23.09,30.62,21.00,33.90,0.00,6,15
168,23.10,30.78,20.80,33.40,,6,16
169,23.21,31.00,19.80,33.00,,6,17
170,23.17,31.17,19.60,32.60,,6,18
171,23.40,31.04,20.00,33.20,,6,19
172,23.37,31.07,20.00,32.50,2.50,6,20
173,23.08,30.89,20.00,33.50,71.00,6,21
174,23.05,30.89,19.60,33.30,3.00,6,22
175,22.98,30.26,20.40,32.50,5.00,6,23
176,23.00,31.33,21.10,33.80,0.00,6,24
177,23.31,31.27,21.00,33.30,0.00,6,25
178,22.59,30.99,14.80,32.20,,6,26
179,23.04,30.63,20.60,32.00,,6,27
180,22.92,30.66,20.00,32.40,,6,28
181,22.81,30.92,20.00,32.60,0.00,6,29
182,22.81,31.18,20.40,33.00,,6,30
183,23.21,30.97,20.80,32.40,,7,1
184,22.88,31.01,20.00,33.00,,7,2
185,22.82,31.20,20.40,33.60,0.00,7,3
186,23.09,30.65,19.40,33.80,,7,4
187,23.17,30.34,19.60,32.60,,7,5
188,23.08,30.04,19.80,32.00,62.00,7,6
189,22.63,31.00,20.00,34.90,0.00,7,7
190,22.90,31.33,20.00,33.20,61.00,7,8
191,22.94,30.75,20.00,32.40,,7,9
192,22.97,31.32,19.00,33.00,,7,10
193,22.88,30.94,19.20,32.80,,7,11
194,22.86,30.10,20.80,32.30,,7,12
195,22.77,31.64,20.40,33.20,,7,13
196,22.97,31.02,21.20,32.80,,7,14
197,22.91,30.95,20.10,32.20,,7,15
198,22.79,30.90,20.60,31.80,,7,16
199,23.10,30.85,19.20,32.60,,7,17
200,23.11,30.87,20.00,32.80,0.00,7,18
201,22.87,30.98,20.40,32.90,0.00,7,19
202,22.75,30.54,19.80,33.00,0.00,7,20
203,22.87,30.28,19.60,33.40,,7,21
204,22.87,30.67,19.20,32.50,20.00,7,22
205,23.19,31.33,19.60,34.40,51.00,7,23
206,22.64,30.36,19.60,31.80,0.00,7,24
207,22.97,30.99,19.70,33.30,0.00,7,25
208,22.61,31.10,21.00,33.50,75.00,7,26
209,23.24,30.28,20.40,33.90,,7,27
210,23.23,30.69,21.00,33.40,231.00,7,28
211,22.96,31.64,20.40,37.00,,7,29
212,23.50,31.42,21.90,33.00,0.00,7,30
213,23.17,30.90,20.00,32.80,,7,31
214,22.97,30.98,19.90,33.90,130.00,8,1
215,23.16,30.48,20.00,32.60,,8,2
216,23.19,30.87,20.40,32.60,,8,3
217,23.47,30.36,20.80,31.80,,8,4
218,22.65,30.64,19.90,32.40,,8,5
219,22.65,30.88,20.40,33.10,,8,6
220,22.86,30.78,20.40,33.00,,8,7
221,23.24,30.37,20.30,32.40,,8,8
222,22.78,31.49,20.00,33.50,0.00,8,9
223,23.04,31.15,20.20,32.70,99.00,8,10
224,22.97,31.18,19.60,33.80,119.00,8,11
225,22.70,30.98,19.00,33.20,,8,12
226,22.76,30.76,20.00,32.40,0.00,8,13
227,22.67,31.00,20.00,32.60,,8,14
228,22.83,31.44,20.00,34.20,10.00,8,15
229,23.20,31.38,19.60,33.60,,8,16
230,22.66,30.38,19.20,33.20,0.00,8,17
231,22.83,31.19,19.40,33.00,,8,18
232,22.60,31.27,19.80,33.10,,8,19
233,23.02,31.21,19.80,33.80,,8,20
234,22.88,31.39,19.80,34.10,,8,21
235,22.69,31.21,19.60,32.20,0.00,8,22
236,22.93,30.87,19.90,33.40,0.00,8,23
237,23.07,30.74,20.20,34.20,0.00,8,24
238,22.82,31.10,19.80,34.00,30.00,8,25
239,22.95,31.42,20.20,32.70,0.00,8,26
240,22.85,31.09,20.20,33.90,0.00,8,27
241,23.07,30.21,22.00,32.60,,8,28
242,22.88,30.15,19.80,32.50,160.00,8,29
243,23.05,31.10,20.60,33.00,0.00,8,30
244,22.86,30.99,20.60,32.90,,8,31
245,23.04,30.84,20.00,33.20,,9,1
246,22.95,31.28,19.80,34.20,13.00,9,2
247,22.79,30.87,19.40,34.40,0.00,9,3
248,22.71,31.15,20.20,33.80,,9,4
249,23.05,30.97,19.40,33.80,,9,5
250,22.96,31.09,19.80,32.60,110.50,9,6
251,23.00,31.03,19.40,33.90,114.00,9,7
252,23.04,31.07,19.40,33.20,,9,8
253,23.13,31.07,21.60,32.80,,9,9
254,22.99,30.77,20.80,33.20,20.50,9,10
255,22.98,31.92,19.60,39.80,,9,11
256,22.95,31.44,20.00,32.40,0.00,9,12
257,23.19,31.24,19.60,33.40,,9,13
258,22.94,31.16,20.20,33.40,,9,14
259,23.26,31.38,21.00,33.40,0.00,9,15
260,23.06,30.92,19.60,33.60,0.00,9,16
261,22.95,31.65,21.40,34.60,54.50,9,17
262,23.16,31.62,21.60,34.60,,9,18
263,23.21,31.71,21.70,34.60,132.00,9,19
264,22.88,31.51,21.30,33.60,0.00,9,20
265,23.06,31.31,21.40,34.20,,9,21
266,23.06,31.55,21.70,34.20,0.00,9,22
267,23.34,31.23,21.10,33.40,,9,23
268,23.22,31.11,22.00,33.60,,9,24
269,23.44,31.06,21.80,33.20,0.00,9,25
270,23.37,31.39,22.00,33.00,,9,26
271,23.06,31.55,21.20,33.80,79.00,9,27
272,23.25,31.75,21.60,34.00,,9,28
273,23.53,31.39,22.20,33.00,,9,29
274,23.25,32.01,21.00,34.80,,9,30
275,23.07,31.74,21.20,34.00,,10,1
276,23.10,32.23,21.80,34.20,,10,2
277,23.32,31.95,22.00,35.60,0.00,10,3
278,23.38,32.11,22.00,35.40,,10,4
279,23.22,31.71,21.60,34.20,,10,5
280,23.22,31.48,21.80,33.80,0.00,10,6
281,23.15,31.86,21.00,33.50,,10,7
282,23.14,31.44,20.70,33.20,,10,8
283,23.25,31.73,21.00,34.00,61.00,10,9
284,23.45,31.66,21.20,33.80,0.00,10,10
285,23.32,32.17,21.00,34.20,0.00,10,11
286,22.82,31.98,20.60,35.00,30.50,10,12
287,23.26,31.81,22.20,34.60,13.67,10,13
288,23.21,31.23,21.90,33.20,89.00,10,14
289,23.21,31.79,21.60,34.00,245.00,10,15
290,23.22,31.66,22.00,33.50,0.00,10,16
291,23.22,31.79,22.00,34.00,30.50,10,17
292,23.24,31.69,21.60,33.70,0.00,10,18
293,23.58,31.80,22.40,34.10,0.00,10,19
294,23.48,31.94,21.60,34.00,0.00,10,20
295,23.26,32.08,21.60,34.00,,10,21
296,23.38,31.19,21.60,33.80,0.00,10,22
297,23.39,32.21,20.20,33.10,,10,23
298,23.39,32.16,22.00,34.00,0.00,10,24
299,23.41,31.53,22.00,33.80,0.00,10,25
300,23.46,32.35,21.50,34.30,,10,26
301,23.35,31.52,21.50,33.80,,10,27
302,23.38,32.13,22.00,34.40,,10,28
303,23.09,32.33,21.80,35.20,0.00,10,29
304,23.41,32.16,22.00,34.00,0.00,10,30
305,23.42,31.88,23.00,34.20,30.00,10,31
306,23.52,31.33,22.90,34.00,,11,1
307,23.18,31.74,21.40,33.20,,11,2
308,23.47,31.46,22.00,33.60,,11,3
309,23.38,31.76,21.80,34.40,0.00,11,4
310,23.18,31.62,21.60,33.00,0.00,11,5
311,23.12,31.66,21.70,35.40,0.00,11,6
312,23.24,31.80,21.60,34.20,0.00,11,7
313,23.19,31.57,21.80,33.60,0.00,11,8
314,23.26,31.60,21.80,34.80,,11,9
315,23.36,31.60,22.10,33.40,0.00,11,10
316,23.40,31.46,22.00,34.00,559.00,11,11
317,23.28,31.95,22.00,35.30,,11,12
318,23.46,31.79,21.10,33.80,0.00,11,13
319,23.57,31.08,22.20,32.80,0.00,11,14
320,23.29,31.19,21.60,33.40,,11,15
321,23.46,32.02,22.30,34.80,0.00,11,16
322,23.58,32.17,21.50,35.40,0.00,11,17
323,23.54,32.56,20.90,35.00,0.00,11,18
324,23.07,32.09,21.50,35.50,0.00,11,19
325,23.28,32.10,20.20,36.20,,11,20
326,23.93,31.88,22.30,35.30,,11,21
327,23.94,31.42,22.40,34.00,,11,22
328,23.37,31.87,22.10,33.40,0.00,11,23
329,23.66,31.97,21.50,34.00,10.00,11,24
330,23.88,31.12,22.50,33.20,,11,25
331,22.93,31.45,20.00,33.60,,11,26
332,23.46,32.04,20.90,34.60,0.00,11,27
333,23.46,32.00,21.40,34.40,,11,28
334,23.45,31.78,22.20,34.90,0.00,11,29
335,23.66,31.64,22.40,32.80,2.50,11,30
336,23.58,31.18,22.30,32.60,30.00,12,1
337,23.49,31.51,22.40,34.20,0.00,12,2
338,23.41,31.68,22.00,33.80,0.00,12,3
339,23.34,31.68,22.40,34.00,0.00,12,4
340,23.59,30.78,21.20,33.80,,12,5
341,23.35,31.94,20.40,34.10,,12,6
342,23.61,31.94,22.00,33.30,5.00,12,7
343,23.45,31.66,20.90,33.60,,12,8
344,23.82,32.17,22.40,33.20,0.00,12,9
345,23.47,31.54,22.00,33.60,,12,10
346,23.53,32.05,21.00,34.10,0.00,12,11
347,23.44,32.30,19.40,33.40,,12,12
348,23.43,31.51,20.80,33.20,,12,13
349,23.29,31.83,21.00,33.20,,12,14
350,23.19,31.98,20.40,32.80,,12,15
351,23.32,32.18,22.00,33.80,0.00,12,16
352,23.72,31.64,22.10,33.20,432.00,12,17
353,23.53,31.44,20.00,34.00,0.00,12,18
354,23.50,31.48,20.00,33.30,,12,19
355,23.69,31.58,22.10,32.90,0.00,12,20
356,23.31,31.50,21.70,33.40,,12,21
357,23.48,31.40,22.00,33.20,,12,22
358,23.49,31.46,20.80,33.40,,12,23
359,23.86,32.00,22.30,34.50,0.00,12,24
360,23.55,31.46,21.20,34.30,0.00,12,25
361,23.66,31.65,21.20,34.20,,12,26
362,23.61,31.55,22.60,32.70,,12,27
363,23.76,30.98,22.60,33.40,,12,28
364,23.47,31.91,22.00,33.40,0.00,12,29
365,23.91,31.64,23.00,33.50,,12,30
366,23.75,30.91,22.40,32.80,,12,31
