DAY,TMIN_P10,TMAX_P90,PRCP_SUM,MONTH,DAY_OF_MONTH
351,-2.55,4.9,0.25,12,16
352,-2.2,2.95,7.25,12,18
353,-2.2,,9.9,12,19
354,-4.6000000000000005,,0.0,12,19
355,-2.5500000000000003,2.1,0.65,12,20
356,-2.0500000000000003,0.7000000000000001,8.5,12,21
357,-2.1,0.8,0.5,12,22
358,-2.3000000000000003,3.9000000000000004,6.9,12,24
360,-6.550000000000001,-2.3000000000000003,0.9,12,25
362,-7.7,0.8,2.8000000000000003,12,28
363,-5.800000000000001,,0.0,12,29
364,-9.4,1.2000000000000002,0.0,12,29
366,-8.4,0.0,0.0,12,31
