DAY,TMIN_P10,TMAX_P90,PRCP_SUM,MONTH,DAY_OF_MONTH
90,3.43125,9.933333333333332,1.3270833333333336,3,31
91,3.7145833333333322,9.022916666666665,2.90625,4,1
92,2.9632653061224485,9.43061224489796,2.8795918367346935,4,2
93,2.4693877551020407,10.136734693877552,2.389583333333334,4,3
94,2.5673469387755103,9.932653061224489,2.1395833333333334,4,4
95,3.428571428571428,10.718367346938777,1.8816326530612246,4,5
96,3.3040816326530615,10.351020408163267,1.7708333333333333,4,6
97,3.2787234042553197,10.348936170212767,1.4893617021276593,4,7
98,2.748936170212767,10.75531914893617,1.6978723404255323,4,8
99,3.1816326530612247,10.520408163265307,1.4571428571428573,4,9
100,3.2367346938775503,10.642857142857142,1.9204081632653065,4,10
101,2.959183673469388,10.361224489795921,2.961224489795919,4,11
102,3.669387755102041,10.656249999999998,1.5306122448979596,4,12
103,3.4020833333333322,10.931914893617021,1.24468085106383,4,13
104,3.5520833333333335,11.729166666666666,2.252083333333333,4,14
105,3.531914893617021,11.361702127659576,1.6255319148936171,4,15
106,3.8382978723404264,11.661702127659572,1.486956521739131,4,16
107,3.7375000000000003,11.664583333333335,2.3063829787234043,4,17
108,3.577083333333334,11.570212765957448,1.1765957446808513,4,18
109,4.1,11.93617021276596,1.058695652173913,4,19
110,3.934042553191489,12.10851063829787,1.308695652173913,4,20
111,4.506521739130435,12.222222222222221,1.6891304347826088,4,21
112,4.97872340425532,12.225531914893615,2.2869565217391306,4,22
113,4.7956521739130435,12.297826086956523,1.904444444444445,4,23
114,4.114893617021276,11.948936170212768,2.4999999999999996,4,24
115,4.459574468085107,12.463043478260868,1.965217391304348,4,25
116,4.208510638297872,11.869565217391306,1.8478260869565215,4,26
117,3.821739130434782,11.745652173913046,1.7577777777777777,4,27
118,4.180851063829788,11.834042553191491,1.5319148936170213,4,28
119,3.7106382978723413,12.21063829787234,1.7617021276595748,4,29
120,4.3319148936170215,12.121276595744682,1.7148936170212767,4,30
121,4.372916666666668,12.44166666666667,1.7361702127659573,5,1
122,4.454166666666667,12.812499999999998,2.5804347826086955,5,2
123,4.697916666666668,12.954166666666664,1.9739130434782608,5,3
124,4.910416666666667,12.75744680851064,2.5319148936170217,5,4
125,4.657446808510639,13.044680851063832,2.1065217391304354,5,5
126,4.623404255319149,13.160869565217391,1.2826086956521738,5,6
