DAY,TMIN_P10,TMAX_P90,PRCP_SUM,MONTH,DAY_OF_MONTH
91,-11.145283018867921,4.715094339622643,0.2857142857142857,4,1
92,-10.21851851851852,5.194444444444446,0.2862745098039216,4,2
93,-10.262962962962966,4.9944444444444445,0.29600000000000004,4,3
94,-10.380000000000003,5.121999999999998,0.2854166666666667,4,4
95,-9.68490566037736,4.922641509433964,0.38431372549019616,4,5
96,-9.674545454545456,5.4399999999999995,0.18,4,6
97,-9.141509433962264,5.343396226415094,0.2905660377358491,4,7
98,-9.216981132075473,5.396226415094341,0.28600000000000003,4,8
99,-9.410909090909092,6.190909090909092,0.254,4,9
100,-9.256603773584905,6.245283018867926,0.21800000000000005,4,10
101,-9.312962962962963,5.633333333333333,0.4450980392156863,4,11
102,-9.587037037037035,5.427777777777777,0.5306122448979592,4,12
103,-10.232075471698115,5.720754716981133,0.6568627450980392,4,13
104,-9.47358490566038,6.407547169811323,0.6038461538461539,4,14
105,-8.89433962264151,6.650943396226414,0.2173076923076923,4,15
106,-8.25660377358491,7.315094339622642,0.21372549019607845,4,16
107,-7.567272727272726,7.3654545454545435,0.5490566037735849,4,17
108,-8.007547169811323,7.554716981132074,0.45000000000000007,4,18
109,-7.363636363636365,8.154545454545454,0.5846153846153848,4,19
110,-7.448076923076927,7.988461538461539,0.6359999999999999,4,20
111,-6.985185185185185,7.783333333333333,0.9549019607843139,4,21
112,-7.400000000000002,8.122641509433961,0.6490196078431373,4,22
113,-6.420370370370374,7.83888888888889,1.1627450980392158,4,23
114,-6.905454545454545,7.48,0.7326923076923075,4,24
115,-6.830769230769233,7.8769230769230765,0.2411764705882353,4,25
116,-6.975471698113209,7.813207547169815,0.5254901960784315,4,26
117,-6.757142857142861,8.203571428571431,0.5129629629629631,4,27
118,-6.807547169811321,8.335849056603772,0.446,4,28
119,-6.0288461538461515,8.942307692307693,0.6431372549019607,4,29
120,-6.887272727272728,9.120000000000001,0.6901960784313724,4,30
121,-5.705660377358491,9.4,0.6627450980392157,5,1
122,-4.996078431372549,9.488235294117647,0.6102040816326533,5,2
123,-4.858181818181819,9.080000000000004,1.4396226415094335,5,3
124,-4.999999999999999,9.348148148148148,1.0471698113207548,5,4
125,-4.745454545454545,9.681818181818183,0.5365384615384616,5,5
126,-4.7057692307692305,10.182692307692312,0.5784313725490197,5,6
127,-4.363461538461539,9.84807692307692,1.2360000000000002,5,7
128,-4.664814814814815,9.635185185185184,1.0038461538461536,5,8
129,-4.567272727272729,9.980000000000002,1.0596153846153846,5,9
130,-4.711764705882354,10.398039215686277,1.1734693877551021,5,10
131,-4.330909090909091,10.099999999999998,0.9907407407407406,5,11
132,-4.18,9.64,1.290566037735849,5,12
133,-3.9094339622641514,9.518867924528301,1.5730769230769228,5,13
134,-4.09245283018868,9.854716981132075,1.2264150943396226,5,14
135,-4.372549019607843,9.725490196078432,1.2862745098039214,5,15
136,-3.7111111111111104,10.433333333333334,1.2134615384615386,5,16
137,-3.036538461538462,10.388461538461542,1.5179999999999998,5,17
138,-3.1981818181818182,10.237037037037034,1.0423076923076922,5,18
139,-2.6735849056603773,10.760377358490567,1.2294117647058822,5,19
140,-2.3444444444444446,10.942592592592595,1.2686274509803923,5,20
141,-2.8203703703703713,10.844444444444445,1.5903846153846155,5,21
142,-2.3351851851851855,11.375925925925925,0.8038461538461537,5,22
143,-2.3264150943396227,11.041509433962265,1.9923076923076926,5,23
144,-2.3037735849056595,11.450943396226414,1.4615384615384615,5,24
145,-1.968518518518519,11.309259259259262,2.021153846153846,5,25
146,-1.864285714285715,11.655357142857142,2.4218181818181814,5,26
147,-1.101851851851852,11.592592592592595,1.2907407407407407,5,27
148,-1.187037037037037,11.7,2.2870370370370363,5,28
149,-0.9230769230769235,11.998076923076924,1.531372549019608,5,29
150,-0.938888888888889,11.940740740740738,2.0351851851851848,5,30
151,-0.957692307692308,11.728846153846156,1.4461538461538461,5,31
152,-0.6892857142857142,11.862499999999999,1.7509433962264147,6,1
153,-1.2113207547169815,12.577358490566036,1.9115384615384616,6,2
154,-0.4148148148148149,12.564814814814818,1.6722222222222218,6,3
155,-0.783018867924528,12.339622641509434,1.9153846153846152,6,4
156,-0.010909090909090854,12.280000000000001,1.8846153846153846,6,5
157,0.13818181818181824,12.636363636363637,1.9814814814814812,6,6
158,-0.18076923076923074,11.450000000000005,2.742307692307693,6,7
159,-0.10000000000000007,11.827777777777776,3.2113207547169815,6,8
160,0.17037037037037042,11.757407407407406,2.313207547169812,6,9
161,-0.0036363636363636234,12.444444444444446,2.2980769230769234,6,10
162,0.7962264150943397,12.662264150943392,2.47,6,11
163,0.8963636363636364,13.238181818181825,3.1903846153846156,6,12
164,1.230188679245283,13.379245283018868,2.8576923076923086,6,13
165,1.6163636363636362,13.196363636363637,3.812962962962963,6,14
166,1.6923076923076918,12.944230769230769,3.0843137254901976,6,15
167,1.2339622641509438,13.369811320754716,2.852830188679246,6,16
168,1.79622641509434,13.775471698113208,2.88,6,17
169,2.1203703703703707,13.783333333333333,4.007547169811322,6,18
170,2.671153846153847,14.075,3.7461538461538453,6,19
171,1.8999999999999995,13.746153846153845,2.9840000000000004,6,20
172,1.7056603773584904,13.718867924528306,2.9423076923076934,6,21
173,2.1345454545454547,14.214545454545457,3.0872727272727287,6,22
174,2.1481481481481484,14.170370370370367,3.9722222222222223,6,23
175,2.5629629629629638,14.316666666666665,2.442592592592592,6,24
176,2.1999999999999997,14.083018867924528,2.9615384615384617,6,25
177,2.2185185185185183,14.544444444444444,3.6000000000000005,6,26
178,2.2685185185185186,14.529629629629627,3.957407407407408,6,27
179,2.894339622641509,14.949056603773581,3.0673076923076934,6,28
180,2.3942307692307687,14.91153846153846,3.8137254901960795,6,29
181,3.2111111111111117,15.224074074074068,3.124074074074075,6,30
182,3.5071428571428567,15.226785714285715,3.776785714285715,7,1
183,3.3823529411764706,15.25686274509804,3.300000000000001,7,2
184,3.485185185185186,15.381481481481485,4.259615384615385,7,3
185,3.5207547169811324,15.137735849056606,4.328846153846154,7,4
186,3.156363636363636,15.28363636363636,3.2781818181818188,7,5
187,3.6392857142857133,15.862499999999995,2.7589285714285725,7,6
188,3.7784313725490195,15.97843137254902,3.786274509803923,7,7
189,3.7245283018867927,16.039622641509435,3.565384615384615,7,8
190,3.709433962264152,15.356603773584904,4.69056603773585,7,9
191,3.381132075471698,15.081132075471702,3.618867924528302,7,10
192,3.535849056603773,15.456603773584904,2.909615384615385,7,11
193,3.3727272727272726,15.548148148148156,2.7811320754716995,7,12
194,3.3137254901960786,15.770588235294117,3.5479999999999996,7,13
195,3.7269230769230757,15.842307692307696,2.6079999999999997,7,14
196,3.3181818181818183,16.099999999999998,2.5078431372549024,7,15
197,3.275471698113208,16.2811320754717,3.3139999999999996,7,16
198,3.396363636363638,16.727272727272727,3.1519230769230764,7,17
199,3.5574074074074074,16.40925925925926,3.1615384615384623,7,18
200,3.3150943396226413,16.25094339622642,2.817307692307694,7,19
201,3.2963636363636355,16.78545454545454,3.177777777777778,7,20
202,3.772549019607842,16.656862745098042,1.8119999999999998,7,21
203,3.2754716981132073,16.896226415094343,2.036,7,22
204,3.439622641509433,17.32264150943396,2.9176470588235293,7,23
205,3.7333333333333343,17.249999999999996,2.185185185185185,7,24
206,4.076363636363636,17.463636363636358,2.5156862745098043,7,25
207,3.9433962264150955,16.743396226415094,4.369387755102041,7,26
208,3.896296296296296,16.63518518518519,3.3580000000000005,7,27
209,3.5388888888888896,16.396296296296295,3.1549019607843154,7,28
210,3.538888888888889,16.462962962962965,2.8320754716981136,7,29
211,3.6132075471698113,16.381132075471697,3.6408163265306124,7,30
212,3.3886792452830194,16.500000000000004,2.3163265306122454,7,31
213,3.2754716981132073,16.949056603773588,2.5980392156862746,8,1
214,3.3490909090909096,16.836363636363636,1.692156862745098,8,2
215,3.5035714285714272,17.14107142857143,1.9436363636363638,8,3
216,3.7339622641509433,16.871698113207543,3.6980392156862743,8,4
217,3.4075471698113207,17.233962264150946,1.6622641509433962,8,5
218,3.690909090909091,17.10181818181819,3.218518518518519,8,6
219,3.7980392156862752,17.021568627450982,3.6340000000000003,8,7
220,4.1169811320754715,17.105660377358497,3.073076923076923,8,8
221,3.009259259259259,17.23333333333333,2.042,8,9
222,3.3703703703703702,16.76666666666667,2.8519230769230766,8,10
223,3.066037735849057,17.10566037735849,2.6900000000000004,8,11
224,2.963461538461538,16.232692307692307,3.9588235294117635,8,12
225,3.0301886792452826,16.149056603773584,2.3156862745098037,8,13
226,3.288679245283019,16.224528301886785,2.1117647058823534,8,14
227,3.1781818181818178,16.105555555555558,2.4169811320754717,8,15
228,3.333928571428572,16.45714285714286,3.051923076923077,8,16
229,3.005769230769231,16.02307692307693,2.609803921568628,8,17
230,3.2711538461538456,15.340384615384618,2.4470588235294115,8,18
231,2.774545454545454,16.145454545454538,2.538461538461539,8,19
232,2.646296296296296,15.99814814814815,3.389795918367347,8,20
233,2.403846153846154,15.971153846153847,2.0843137254901962,8,21
234,2.6132075471698113,15.91509433962264,2.648,8,22
235,2.3109090909090915,15.498181818181816,2.662264150943396,8,23
236,2.5826923076923074,15.223076923076924,1.8442307692307691,8,24
237,2.473076923076924,14.95576923076923,2.492,8,25
238,1.8581818181818182,15.214545454545453,2.5811320754716984,8,26
239,2.1129629629629636,15.21296296296296,2.292156862745098,8,27
240,2.0843137254901962,15.256862745098033,1.9803921568627447,8,28
241,2.3826923076923077,15.348076923076924,3.5549019607843144,8,29
242,1.8490196078431371,14.954901960784314,2.450980392156863,8,30
243,1.837037037037037,14.942592592592591,2.3283018867924525,8,31
244,1.7830188679245282,15.53207547169811,2.4150943396226414,9,1
245,1.3698113207547171,14.584905660377359,4.016981132075471,9,2
246,1.298,14.32,1.7380000000000002,9,3
247,1.1500000000000004,14.632692307692308,1.9039215686274507,9,4
248,1.5277777777777777,14.303703703703704,3.107407407407408,9,5
249,1.2057692307692314,13.640384615384615,3.0960784313725496,9,6
250,1.2307692307692313,14.013461538461543,2.3,9,7
251,1.394230769230769,13.582692307692309,3.150980392156863,9,8
252,0.7529411764705882,13.072549019607846,3.692156862745098,9,9
253,1.1923076923076923,13.332692307692309,2.2333333333333334,9,10
254,1.367307692307693,12.71538461538462,3.1439999999999997,9,11
255,0.9509803921568627,12.162745098039215,3.17843137254902,9,12
256,0.3018867924528302,12.141509433962264,3.0320000000000005,9,13
257,0.15384615384615383,12.555769230769235,2.3019230769230763,9,14
258,0.09423076923076922,12.258823529411764,2.2450980392156863,9,15
259,0.1490566037735848,11.49622641509434,2.80576923076923,9,16
260,-0.2538461538461535,11.415384615384612,1.9019230769230768,9,17
261,-0.04901960784313746,11.650980392156862,2.268627450980391,9,18
262,-0.7407407407407405,11.548148148148146,1.4903846153846154,9,19
263,-0.8280000000000003,12.346000000000002,2.0999999999999996,9,20
264,-0.5639999999999998,12.319999999999995,1.3979591836734695,9,21
265,-0.588,12.536,1.4999999999999998,9,22
266,-1.2115384615384621,11.68269230769231,1.8960784313725487,9,23
267,-1.3615384615384611,11.60769230769231,2.0961538461538463,9,24
268,-1.1115384615384618,10.984615384615383,3.036,9,25
269,-1.1942307692307692,10.559615384615386,1.9274509803921565,9,26
270,-1.801960784313725,9.737254901960789,1.9359999999999997,9,27
271,-2.681481481481482,10.074074074074074,1.540384615384615,9,28
272,-1.57037037037037,10.842592592592593,1.2962264150943397,9,29
273,-1.226530612244898,10.377551020408163,1.8979166666666665,9,30
274,-2.518518518518519,10.216666666666667,1.3739999999999997,10,1
275,-3.166037735849057,9.866037735849057,1.2877551020408164,10,2
276,-3.2705882352941185,9.343137254901963,1.5673469387755103,10,3
277,-3.5634615384615405,9.988461538461538,1.1739999999999997,10,4
278,-3.631372549019606,9.009803921568626,1.204,10,5
279,-3.8807692307692325,9.124999999999998,0.740816326530612,10,6
280,-3.986538461538461,9.232692307692309,1.248,10,7
281,-4.454716981132076,9.16981132075472,1.2700000000000002,10,8
282,-4.39423076923077,9.069230769230767,0.7179999999999999,10,9
283,-4.337037037037036,8.559259259259258,0.7803921568627449,10,10
284,-4.528846153846155,8.476923076923075,1.042857142857143,10,11
285,-4.811320754716982,7.939622641509433,0.5941176470588236,10,12
286,-5.348076923076923,7.5269230769230795,0.7140000000000001,10,13
287,-6.4653846153846155,8.140384615384617,0.5591836734693877,10,14
288,-5.97450980392157,7.494117647058824,0.606,10,15
289,-6.3173076923076925,7.4,0.8058823529411765,10,16
290,-6.622641509433962,6.7811320754716995,0.426,10,17
291,-7.050943396226416,6.121153846153847,0.9816326530612247,10,18
292,-7.477358490566034,6.149056603773583,0.644,10,19
293,-7.654716981132074,5.976923076923077,0.8270833333333333,10,20
294,-8.284313725490197,5.333333333333333,0.4916666666666667,10,21
295,-8.924528301886795,4.30754716981132,0.2416666666666667,10,22
296,-9.833333333333336,4.72962962962963,0.24200000000000002,10,23
297,-9.817307692307692,4.459615384615384,0.34285714285714286,10,24
298,-9.571153846153845,4.305769230769231,0.3469387755102041,10,25
299,-9.916666666666664,3.701851851851853,0.22745098039215692,10,26
300,-10.567307692307692,3.1615384615384623,0.25,10,27
301,-10.77547169811321,3.430188679245284,0.2470588235294118,10,28
302,-11.215686274509807,3.33921568627451,0.20208333333333336,10,29
303,-11.579629629629634,3.1222222222222236,0.12040816326530612,10,30
304,-11.459999999999997,3.4460000000000006,0.23061224489795917,10,31
305,-12.05090909090909,2.774545454545455,0.10612244897959186,11,1
306,-12.482692307692313,2.696153846153846,0.22448979591836737,11,2
307,-12.198148148148148,2.592592592592592,0.1346938775510204,11,3
308,-13.259615384615389,2.3019230769230776,0.2285714285714286,11,4
309,-14.075000000000001,2.376923076923077,0.12040816326530612,11,5
310,-13.161999999999995,2.1080000000000005,0.11224489795918369,11,6
311,-13.603703703703697,1.7396226415094342,0.11372549019607844,11,7
312,-13.899999999999999,1.7563636363636363,0.08627450980392158,11,8
313,-14.331372549019607,2.1980392156862743,0.29200000000000004,11,9
314,-13.990384615384617,1.8846153846153846,0.09183673469387756,11,10
315,-14.729629629629626,2.077777777777779,0.09591836734693877,11,11
316,-15.24509803921569,1.796078431372549,0.15400000000000003,11,12
317,-15.333962264150946,1.5075471698113205,0.06122448979591838,11,13
318,-15.073076923076922,0.9423076923076922,0.2702127659574468,11,14
319,-15.505660377358494,0.8377358490566036,0.09583333333333337,11,15
320,-16.211764705882356,0.3372549019607844,0.02978723404255319,11,16
321,-17.2,-0.39800000000000035,0.05000000000000002,11,17
322,-17.30754716981132,0.2094339622641509,0.02340425531914894,11,18
323,-16.199999999999996,0.33518518518518503,0.025531914893617023,11,19
324,-16.90943396226415,-0.3245283018867923,0.1276595744680851,11,20
325,-17.612962962962957,0.2537037037037036,0.06808510638297872,11,21
326,-16.894444444444446,0.5425925925925925,0.021276595744680857,11,22
327,-16.543999999999997,0.30000000000000004,0.06874999999999999,11,23
328,-17.372549019607845,0.017647058823529387,0.02448979591836735,11,24
329,-17.343636363636364,-0.4236363636363633,0.16530612244897958,11,25
330,-18.484905660377358,-1.0867924528301887,0.07551020408163266,11,26
331,-18.59074074074074,-0.701851851851852,0.08333333333333336,11,27
332,-18.050943396226415,-0.9320754716981134,0.05714285714285714,11,28
333,-18.899999999999995,-1.1923076923076925,0.06326530612244897,11,29
334,-19.21764705882353,-1.4862745098039223,0.014583333333333335,11,30
335,-19.294545454545457,-1.7709090909090899,0.06874999999999999,12,1
336,-19.047169811320753,-1.3264150943396231,0.03125000000000001,12,2
337,-18.973584905660378,-0.9867924528301891,0.00816326530612245,12,3
338,-19.327777777777776,-0.6444444444444445,0.02653061224489796,12,4
339,-19.015094339622642,-0.7943396226415097,0.028571428571428574,12,5
340,-19.124528301886787,-1.0339622641509434,0.0020408163265306124,12,6
341,-19.16415094339623,-1.1188679245283029,0.0020408163265306124,12,7
342,-19.7,-1.1584905660377358,0.012244897959183675,12,8
343,-19.731481481481477,-1.1518518518518515,0.0326530612244898,12,9
344,-18.894444444444442,-1.1222222222222225,0.0326530612244898,12,10
345,-19.46111111111111,-2.096296296296296,0.17200000000000004,12,11
346,-20.603846153846156,-2.488461538461539,0.08163265306122451,12,12
347,-20.758181818181814,-2.5999999999999996,0.25686274509803925,12,13
348,-20.482692307692307,-2.5346153846153854,0.08800000000000001,12,14
349,-21.190566037735852,-3.2867924528301895,0.05,12,15
350,-21.700000000000003,-3.794339622641509,0.45306122448979597,12,16
351,-21.72592592592592,-3.309259259259259,0.4714285714285715,12,17
352,-21.877777777777776,-3.3907407407407417,0.4395833333333334,12,18
353,-21.020000000000003,-3.0854545454545454,0.45918367346938777,12,19
354,-20.769230769230774,-3.5153846153846158,0.061224489795918366,12,20
355,-21.6622641509434,-3.4547169811320755,0.43061224489795924,12,21
356,-21.99615384615385,-3.3692307692307697,0.46734693877551026,12,22
357,-21.9811320754717,-3.101886792452829,0.51,12,23
358,-22.0921568627451,-3.7680000000000002,0.07291666666666667,12,24
359,-22.13396226415094,-3.6283018867924537,0.05000000000000001,12,25
360,-21.81923076923076,-4.140384615384614,0.08775510204081632,12,26
361,-22.25471698113207,-3.9132075471698102,0.166,12,27
362,-21.70566037735849,-4.3999999999999995,0.10600000000000001,12,28
363,-22.06470588235294,-4.447058823529411,0.2274509803921569,12,29
364,-22.478181818181827,-4.796363636363639,0.8740000000000001,12,30
365,-22.66851851851852,-4.407547169811321,0.8816326530612245,12,31
366,-20.664285714285715,-2.557142857142857,0.24285714285714288,12,31
