DAY,TMIN_P10,TMAX_P90,PRCP_SUM,MONTH,DAY_OF_MONTH
88,4.797727272727273,11.602857142857143,0.4625000000000001,3,29
89,5.146341463414635,11.958823529411763,3.325,3,30
90,5.0150000000000015,12.812121212121212,0.6105263157894738,3,31
91,5.189473684210527,11.750000000000002,1.895,4,1
92,5.088095238095238,12.151428571428571,0.6285714285714287,4,2
93,5.583333333333334,11.99722222222222,0.5421052631578948,4,3
94,6.240476190476192,12.10588235294118,1.2058823529411764,4,4
95,6.512195121951218,13.000000000000002,3.026315789473684,4,5
96,6.668181818181819,13.78235294117647,3.5833333333333335,4,6
97,6.513953488372092,13.197058823529412,2.117391304347826,4,7
98,6.636956521739133,13.597058823529414,0.4571428571428572,4,8
99,7.065116279069765,13.861764705882353,0.9600000000000002,4,9
100,7.57872340425532,13.914285714285716,0.9565217391304348,4,10
101,7.228888888888889,14.671428571428565,3.5699999999999994,4,11
102,7.562790697674419,14.299999999999999,2.494736842105263,4,12
103,7.491304347826084,14.388571428571426,1.8038461538461534,4,13
104,8.262222222222222,15.1264705882353,2.0857142857142854,4,14
105,8.243181818181817,15.026470588235293,1.77,4,15
106,8.258695652173914,15.488571428571426,1.808,4,16
107,8.512500000000001,15.28,2.765217391304348,4,17
108,8.922727272727276,16.254285714285718,0.6500000000000001,4,18
109,9.193181818181818,16.145714285714288,1.9,4,19
110,9.130434782608695,16.063888888888886,4.123809523809523,4,20
111,9.397872340425529,16.15142857142858,2.3551724137931034,4,21
112,9.363636363636367,16.764705882352942,4.356521739130436,4,22
113,9.548888888888888,16.11388888888889,4.620833333333333,4,23
114,9.753658536585366,17.320000000000007,1.1631578947368422,4,24
115,9.633333333333335,16.985294117647054,2.3354838709677415,4,25
116,10.272727272727273,17.35142857142857,1.1272727272727272,4,26
117,10.137777777777776,16.720000000000002,2.0947368421052635,4,27
118,10.180434782608696,16.797142857142855,3.184,4,28
119,10.783333333333335,17.811428571428575,4.709523809523809,4,29
120,11.159574468085106,16.705714285714283,3.2448275862068963,4,30
121,11.15217391304348,17.574285714285715,5.589285714285714,5,1
122,11.264285714285718,17.923529411764704,0.44347826086956527,5,2
123,11.280434782608696,17.659999999999997,0.9347826086956523,5,3
124,11.599999999999998,18.447222222222216,2.910344827586207,5,4
125,11.581818181818182,19.152777777777775,3.152173913043478,5,5
126,12.07872340425532,19.013513513513512,4.588461538461538,5,6
127,12.33673469387755,19.274285714285718,5.013636363636364,5,7
128,12.276190476190473,19.160000000000004,4.975,5,8
129,12.49795918367347,19.91578947368421,5.51304347826087,5,9
130,11.984444444444444,18.972972972972975,4.476923076923077,5,10
131,12.53404255319149,18.848571428571425,2.1166666666666667,5,11
132,12.43404255319149,18.2764705882353,4.466666666666667,5,12
133,12.795348837209303,19.11764705882353,5.685185185185186,5,13
134,13.291489361702128,20.291428571428572,4.204761904761905,5,14
135,13.229787234042554,20.365714285714287,3.7423076923076923,5,15
136,13.104444444444441,19.90571428571429,1.8814814814814813,5,16
137,13.580434782608695,19.908823529411762,3.269230769230769,5,17
138,13.989583333333334,21.147222222222222,5.15925925925926,5,18
139,14.088636363636363,21.108571428571427,3.207142857142857,5,19
140,14.593181818181819,21.823529411764707,1.866666666666667,5,20
141,14.671111111111108,22.435294117647064,0.9652173913043479,5,21
142,14.587234042553192,21.951428571428572,2.775,5,22
143,14.993181818181819,21.86285714285715,4.06,5,23
144,15.066666666666665,21.432352941176475,1.9772727272727273,5,24
145,15.144186046511624,21.91142857142857,2.6772727272727272,5,25
146,14.967346938775512,21.74411764705882,5.573076923076924,5,26
147,15.126829268292687,21.514705882352942,1.548,5,27
148,15.588636363636363,22.431428571428572,3.36,5,28
149,15.68260869565217,22.334285714285713,1.7625,5,29
150,15.849999999999996,22.879411764705885,4.290625,5,30
151,15.706976744186045,22.76944444444445,1.548,5,31
152,15.95454545454545,21.973529411764705,6.5619047619047635,6,1
153,15.923404255319149,22.31714285714285,2.503125,6,2
154,16.48125,22.3735294117647,1.4166666666666667,6,3
155,16.504878048780487,23.120588235294118,1.4782608695652173,6,4
156,16.773913043478263,23.933333333333337,3.5285714285714285,6,5
157,16.566666666666674,22.564864864864866,2.2655172413793103,6,6
158,16.774000000000008,21.777142857142856,2.2393939393939397,6,7
159,17.104347826086954,23.080555555555556,5.986666666666668,6,8
160,17.37272727272728,23.794117647058826,3.4281250000000005,6,9
161,17.521276595744677,23.71764705882353,2.3878787878787877,6,10
162,17.32340425531915,23.67058823529412,1.313333333333333,6,11
163,17.57234042553192,23.614285714285714,5.446153846153847,6,12
164,17.5547619047619,23.147058823529413,4.9190476190476184,6,13
165,17.93555555555556,23.994117647058818,3.1833333333333336,6,14
166,18.144000000000002,23.73611111111111,3.1692307692307695,6,15
167,18.131818181818183,24.136111111111106,8.768,6,16
168,18.436170212765962,23.452941176470592,7.663333333333335,6,17
169,18.674999999999997,24.465714285714288,5.2407407407407405,6,18
170,18.730000000000004,24.74,5.671875,6,19
171,18.75957446808511,24.008571428571432,1.5399999999999998,6,20
172,18.921739130434784,23.76388888888889,1.092857142857143,6,21
173,19.018604651162786,24.288235294117644,5.740000000000001,6,22
174,19.131250000000005,24.171428571428574,3.0333333333333328,6,23
175,19.28222222222222,24.12777777777778,7.9142857142857155,6,24
176,19.551162790697678,25.177142857142854,3.6785714285714284,6,25
177,19.44888888888889,24.908823529411766,8.413333333333334,6,26
178,19.86734693877551,25.283333333333335,9.57058823529412,6,27
179,20.214000000000002,25.448571428571434,10.925,6,28
180,20.281999999999996,25.108823529411758,13.146875000000001,6,29
181,20.598,25.688235294117646,7.611428571428572,6,30
182,20.66734693877551,25.974285714285713,14.739393939393942,7,1
183,20.864583333333332,25.517142857142858,9.811764705882354,7,2
184,20.921739130434787,25.557142857142853,8.006060606060606,7,3
185,20.945098039215683,25.655882352941173,3.139285714285714,7,4
186,21.293333333333337,26.052941176470593,3.213333333333333,7,5
187,21.124444444444446,26.50294117647059,3.2161290322580642,7,6
188,21.323913043478257,26.882857142857144,2.333333333333333,7,7
189,21.61489361702127,26.814285714285717,6.360606060606061,7,8
190,21.651999999999997,26.552941176470586,8.627777777777778,7,9
191,21.51521739130435,26.388235294117646,10.420512820512823,7,10
192,21.723913043478262,26.511764705882356,9.223529411764705,7,11
193,21.81458333333333,26.28055555555556,10.576470588235296,7,12
194,22.076595744680855,26.537142857142864,7.832432432432433,7,13
195,22.323913043478257,27.357142857142865,12.131250000000003,7,14
196,22.259090909090908,27.777142857142856,6.453571428571429,7,15
197,22.214583333333334,27.614285714285717,5.98125,7,16
198,22.228571428571435,27.624324324324323,5.758823529411766,7,17
199,22.430434782608696,27.08888888888889,6.212121212121213,7,18
200,22.77111111111111,26.785714285714295,3.763636363636363,7,19
201,22.640740740740743,26.81428571428572,10.655813953488375,7,20
202,22.96458333333334,27.225714285714286,6.867647058823529,7,21
203,23.159183673469396,27.391428571428577,5.866666666666667,7,22
204,23.177777777777784,27.733333333333334,18.0448275862069,7,23
205,23.12340425531915,27.808333333333334,9.933333333333334,7,24
206,23.172727272727272,27.96176470588236,8.521212121212121,7,25
207,23.308333333333337,27.997142857142858,10.377142857142857,7,26
208,23.65999999999999,28.41714285714286,5.493333333333334,7,27
209,24.002000000000006,28.708333333333332,3.628571428571428,7,28
210,23.928260869565214,28.342857142857145,3.6352941176470583,7,29
211,24.218750000000004,28.411428571428573,7.182352941176471,7,30
212,24.186956521739134,28.4764705882353,6.151724137931034,7,31
213,24.106250000000003,28.479411764705883,8.975000000000001,8,1
214,23.939999999999998,29.005555555555556,11.633333333333335,8,2
215,23.918604651162784,28.482857142857142,6.024137931034483,8,3
216,24.08666666666667,28.505714285714287,12.025000000000002,8,4
217,23.95714285714286,28.657142857142862,14.173913043478263,8,5
218,23.706122448979595,28.967567567567567,8.883870967741936,8,6
219,23.77777777777778,29.011111111111106,9.630000000000003,8,7
220,23.619999999999997,28.73333333333333,7.866666666666668,8,8
221,23.554761904761907,28.702941176470592,5.6080000000000005,8,9
222,23.600000000000005,28.79117647058823,12.448000000000002,8,10
223,24.02500000000001,28.997142857142855,6.085714285714285,8,11
224,23.91333333333333,28.891428571428573,7.88888888888889,8,12
225,23.80909090909091,28.857142857142858,6.072413793103448,8,13
226,23.438297872340428,28.725000000000005,9.633333333333333,8,14
227,23.120000000000008,28.39705882352941,7.5807692307692305,8,15
228,23.234146341463422,28.15294117647059,12.253846153846153,8,16
229,23.059523809523814,28.33529411764706,5.6259259259259276,8,17
230,22.810000000000002,28.689189189189197,7.832000000000001,8,18
231,23.042222222222225,28.73055555555556,17.09642857142857,8,19
232,22.412500000000005,28.18857142857143,13.296153846153846,8,20
233,22.506521739130434,28.686486486486483,6.207407407407408,8,21
234,22.045238095238094,28.65526315789474,11.547619047619047,8,22
235,22.49069767441861,28.205405405405408,3.821739130434783,8,23
236,22.151282051282053,27.917647058823533,6.480000000000001,8,24
237,22.297619047619044,27.75,6.466666666666667,8,25
238,22.321739130434782,28.025000000000002,7.132258064516129,8,26
239,22.026315789473685,27.962857142857143,6.608333333333333,8,27
240,21.490476190476198,27.474285714285713,11.23703703703704,8,28
241,21.91111111111111,27.25428571428572,7.812,8,29
242,21.757894736842104,27.62571428571428,4.409090909090908,8,30
243,21.9575,28.04,6.628571428571429,8,31
244,21.067500000000003,27.260000000000005,9.610344827586209,9,1
245,21.14444444444445,27.355882352941173,5.064,9,2
246,21.042105263157897,27.011428571428567,7.1625000000000005,9,3
247,20.84615384615385,27.017142857142854,16.871428571428574,9,4
248,20.887179487179495,27.002777777777784,5.949999999999999,9,5
249,20.38684210526316,26.737142857142853,5.7631578947368425,9,6
250,20.651351351351355,26.405882352941173,3.4599999999999995,9,7
251,20.064102564102566,26.608823529411765,7.664000000000001,9,8
252,20.047499999999996,26.127777777777773,10.839130434782609,9,9
253,19.54864864864864,25.970588235294112,5.172222222222222,9,10
254,19.471052631578946,26.02058823529412,2.8227272727272723,9,11
255,19.51081081081081,26.099999999999998,0.5650000000000001,9,12
256,19.275000000000002,25.65588235294118,2.3666666666666663,9,13
257,18.871428571428574,25.729411764705883,2.361111111111111,9,14
258,18.941025641025647,25.305263157894732,11.529411764705884,9,15
259,18.715789473684215,25.444117647058828,3.823809523809523,9,16
260,18.84473684210526,25.214705882352945,2.5545454545454547,9,17
261,18.561111111111117,25.340000000000003,2.23,9,18
262,18.2825,25.162162162162158,2.861111111111111,9,19
263,18.00571428571429,24.43235294117648,3.713333333333333,9,20
264,17.894594594594594,24.48285714285714,1.3588235294117648,9,21
265,17.78947368421053,24.417142857142856,0.6761904761904762,9,22
266,17.855555555555558,24.479411764705883,1.5470588235294118,9,23
267,17.79230769230769,24.57941176470588,3.417391304347826,9,24
268,17.681081081081093,24.194117647058828,1.7550000000000001,9,25
269,17.18717948717949,23.14411764705883,1.6136363636363635,9,26
270,16.869444444444444,23.532352941176477,2.876470588235294,9,27
271,16.865714285714283,23.344117647058823,4.4941176470588236,9,28
272,16.794594594594592,23.025714285714287,10.047368421052632,9,29
273,16.736842105263154,23.35000000000001,3.8210526315789473,9,30
274,16.505405405405405,23.351428571428578,2.194444444444444,10,1
275,16.905263157894737,22.432352941176465,4.165217391304347,10,2
276,15.67142857142857,22.252941176470586,2.195238095238095,10,3
277,14.696969696969697,22.018181818181823,2.0666666666666664,10,4
278,14.922222222222224,21.988571428571426,5.329411764705883,10,5
279,14.940540540540539,21.585294117647063,1.9555555555555553,10,6
280,14.824324324324325,21.88857142857143,2.8850000000000002,10,7
281,15.01621621621622,22.60294117647059,1.875,10,8
282,15.380000000000004,22.32777777777778,3.041176470588235,10,9
283,14.984210526315792,21.758823529411767,2.295652173913043,10,10
284,14.674999999999999,20.964705882352945,6.7294117647058815,10,11
285,14.084210526315788,20.49142857142857,6.70952380952381,10,12
286,13.855263157894735,20.365714285714287,3.5578947368421048,10,13
287,13.1,19.63823529411765,3.5777777777777775,10,14
288,13.01388888888889,19.72941176470588,2.0105263157894737,10,15
289,13.105882352941178,19.794117647058833,0.9411764705882353,10,16
290,12.777777777777777,19.05294117647059,1.2352941176470589,10,17
291,12.687179487179492,19.30882352941177,7.294444444444445,10,18
292,12.371428571428572,19.36176470588235,2.2357142857142858,10,19
293,12.691666666666668,19.35142857142857,3.3125,10,20
294,12.182500000000001,19.517142857142854,2.7227272727272727,10,21
295,11.672972972972973,18.673529411764704,1.415,10,22
296,11.756756756756758,18.305882352941172,0.5647058823529413,10,23
297,12.105128205128207,18.351428571428574,5.652631578947368,10,24
298,11.35277777777778,17.78235294117647,3.0,10,25
299,11.197142857142858,17.535294117647055,3.241176470588235,10,26
300,10.526315789473683,17.4735294117647,5.01875,10,27
301,10.286111111111111,16.74411764705882,3.622727272727272,10,28
302,9.902777777777779,16.802941176470586,1.7277777777777779,10,29
303,9.689189189189188,16.885294117647057,0.425,10,30
304,8.362162162162162,16.01764705882353,1.8882352941176472,10,31
305,9.502777777777776,15.182352941176468,1.9642857142857142,11,1
306,10.014285714285716,15.958823529411761,0.3076923076923077,11,2
307,9.491666666666667,16.07142857142857,0.7111111111111111,11,3
308,9.810810810810812,16.602941176470587,1.5263157894736843,11,4
309,10.363157894736842,16.214705882352945,4.98695652173913,11,5
310,10.092105263157894,16.241176470588233,4.673684210526315,11,6
311,8.110526315789471,15.702941176470588,2.1705882352941175,11,7
312,7.348717948717949,14.442857142857147,1.8095238095238095,11,8
313,7.078378378378379,13.38,3.5833333333333335,11,9
314,6.723076923076923,13.383783783783782,4.6952380952380945,11,10
315,7.672222222222222,13.494117647058822,5.529999999999999,11,11
316,6.9794871794871804,13.522857142857141,1.8045454545454545,11,12
317,6.033333333333333,12.955882352941178,2.3499999999999996,11,13
318,5.983333333333333,12.52,0.46,11,14
319,5.9314285714285715,12.055882352941174,1.723529411764706,11,15
320,5.545945945945947,12.268571428571429,0.7681818181818183,11,16
321,4.413513513513513,10.729411764705882,2.5777777777777775,11,17
322,4.8828571428571435,10.402941176470591,1.425,11,18
323,5.178378378378379,11.36176470588235,2.7750000000000004,11,19
324,4.57027027027027,11.911428571428571,1.7230769230769232,11,20
325,4.227777777777778,10.838235294117649,1.34375,11,21
326,3.482857142857143,10.277142857142856,0.9,11,22
327,4.3945945945945954,10.770588235294117,0.06666666666666667,11,23
328,4.132500000000001,10.24,1.619047619047619,11,24
329,3.305263157894737,9.875000000000002,4.133333333333334,11,25
330,2.491891891891892,9.354285714285716,0.38421052631578945,11,26
331,1.935,8.785714285714286,2.323529411764706,11,27
332,1.4729729729729732,8.079999999999997,1.4375000000000002,11,28
333,2.0142857142857142,8.205714285714286,1.0,11,29
334,2.4117647058823533,8.923529411764706,1.8285714285714287,11,30
335,2.2921052631578953,8.657142857142858,2.2555555555555555,12,1
336,1.864864864864865,8.070588235294121,1.8375000000000001,12,2
337,1.8648648648648654,8.000000000000002,1.9533333333333336,12,3
338,1.9529411764705884,8.752941176470591,3.769230769230769,12,4
339,1.1833333333333336,8.130555555555555,1.4529411764705884,12,5
340,0.5694444444444443,6.72857142857143,1.6714285714285713,12,6
341,0.05555555555555558,6.354285714285713,0.2857142857142857,12,7
342,0.5142857142857142,6.114285714285715,1.6733333333333333,12,8
343,0.7897435897435897,6.936111111111113,0.8631578947368422,12,9
344,0.5571428571428572,7.188235294117649,0.9294117647058824,12,10
345,-0.29428571428571443,5.942857142857143,0.6928571428571428,12,11
346,0.008333333333333427,6.0600000000000005,0.6714285714285715,12,12
347,-0.9285714285714284,5.750000000000002,0.5733333333333334,12,13
348,-0.04722222222222229,5.500000000000001,1.7058823529411764,12,14
349,0.037142857142857165,5.620588235294119,0.19230769230769232,12,15
350,-0.15833333333333338,6.174285714285713,0.9647058823529413,12,16
351,-1.0085714285714285,5.638235294117648,0.7777777777777778,12,17
352,-1.4400000000000002,5.260000000000001,0.8785714285714287,12,18
353,-1.3783783783783783,4.008823529411766,0.5,12,19
354,-1.2028571428571428,4.649999999999999,0.8214285714285715,12,20
355,-1.1894736842105265,4.731428571428571,0.5409090909090909,12,21
356,-1.8972972972972977,4.494594594594595,0.28750000000000003,12,22
357,-1.444117647058824,4.838235294117648,0.8230769230769232,12,23
358,-2.1542857142857144,4.529411764705882,1.2941176470588236,12,24
359,-2.2027027027027026,4.019444444444445,0.9928571428571429,12,25
360,-2.5583333333333336,3.765714285714286,0.07692307692307693,12,26
361,-1.8054054054054054,3.9000000000000004,1.26,12,27
362,-2.0078947368421054,4.285294117647058,0.24,12,28
363,-2.338888888888889,3.9571428571428564,0.7000000000000001,12,29
364,-2.105555555555556,3.747058823529411,1.1444444444444446,12,30
365,-1.7457142857142853,3.9885714285714284,1.39375,12,31
366,-4.133333333333335,4.2,0.5,12,31
